"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.30927092709E+009, -3.72071020454E-001, -2.34155141489E-001
+4.30929092909E+009, -3.74429600694E-001, -2.30628733435E-001
+4.30931093109E+009, -3.76748742576E-001, -2.27039498444E-001
+4.30933093309E+009, -3.79131462329E-001, -2.23467182857E-001
+4.30935093509E+009, -3.81414560737E-001, -2.19781186127E-001
+4.30937093709E+009, -3.83568992328E-001, -2.16216173750E-001
+4.30939093909E+009, -3.85841917483E-001, -2.12475300984E-001
+4.30941094109E+009, -3.88080102535E-001, -2.08860430481E-001
+4.30943094309E+009, -3.90143080565E-001, -2.05108742174E-001
+4.30945094509E+009, -3.92257605448E-001, -2.01435758905E-001
+4.30947094709E+009, -3.94349652199E-001, -1.97610705385E-001
+4.30949094909E+009, -3.96334347611E-001, -1.93876467426E-001
+4.30951095110E+009, -3.98283398528E-001, -1.90022601769E-001
+4.30953095310E+009, -4.00381297957E-001, -1.86204142230E-001
+4.30955095510E+009, -4.02162809605E-001, -1.82291751101E-001
+4.30957095710E+009, -4.04006696922E-001, -1.78420005149E-001
+4.30959095910E+009, -4.05947419833E-001, -1.74461112233E-001
+4.30961096110E+009, -4.07828213212E-001, -1.70535813001E-001
+4.30963096310E+009, -4.09523224450E-001, -1.66507736508E-001
+4.30965096510E+009, -4.11330027565E-001, -1.62501442375E-001
+4.30967096710E+009, -4.13127416494E-001, -1.58376373633E-001
+4.30969096910E+009, -4.14799717080E-001, -1.54295473292E-001
+4.30971097110E+009, -4.16534821008E-001, -1.50100954923E-001
+4.30973097310E+009, -4.18237657216E-001, -1.45921529770E-001
+4.30975097510E+009, -4.19784255428E-001, -1.41604340511E-001
+4.30977097710E+009, -4.21346430657E-001, -1.37322738594E-001
+4.30979097910E+009, -4.22939777622E-001, -1.32894779790E-001
+4.30981098110E+009, -4.24549302580E-001, -1.28450392387E-001
+4.30983098310E+009, -4.26041949252E-001, -1.23865172672E-001
+4.30985098510E+009, -4.27597837652E-001, -1.19287412591E-001
+4.30987098710E+009, -4.29172368524E-001, -1.14528102280E-001
+4.30989098910E+009, -4.30499722940E-001, -1.09790113428E-001
+4.30991099110E+009, -4.31973775971E-001, -1.04837918696E-001
+4.30993099310E+009, -4.33407267788E-001, -9.97847029761E-002
+4.30995099510E+009, -4.34788898477E-001, -9.45567553289E-002
+4.30997099710E+009, -4.36094537961E-001, -8.91616971246E-002
+4.30999099910E+009, -4.37518971957E-001, -8.35643471708E-002
+4.31001100110E+009, -4.38745720365E-001, -7.77905095941E-002
+4.31003100310E+009, -4.39972401369E-001, -7.17227529066E-002
+4.31005100510E+009, -4.41228956130E-001, -6.52395774152E-002
+4.31007100710E+009, -4.42405941366E-001, -5.84643572280E-002
+4.31009100910E+009, -4.43442368992E-001, -5.11843697795E-002
+4.31011101110E+009, -4.44380083317E-001, -4.33162632765E-002
+4.31013101310E+009, -4.45260995258E-001, -3.47043959700E-002
+4.31015101510E+009, -4.45679930763E-001, -2.54267140934E-002
+4.31017101710E+009, -4.45879131086E-001, -1.47613249882E-002
+4.31019101910E+009, -4.45433524448E-001, -2.73578364651E-003
+4.31021102110E+009, -4.43784421000E-001, +1.10225060156E-002
+4.31023102310E+009, -4.40843637273E-001, +2.71935126936E-002
+4.31025102510E+009, -4.35024011645E-001, +4.64307483551E-002
+4.31027102710E+009, -4.24552917406E-001, +6.90519896937E-002
+4.31029102910E+009, -4.05291888762E-001, +9.51277665710E-002
+4.31031103110E+009, -3.71227050633E-001, +1.22252346032E-001
+4.31033103310E+009, -3.12586417060E-001, +1.38927259086E-001
+4.31035103510E+009, -2.31529306507E-001, +1.16921563670E-001
+4.31037103710E+009, -1.74388846715E-001, +2.58599183386E-002
+4.31039103910E+009, -2.01988302780E-001, -7.68715744925E-002
+4.31041104110E+009, -2.69273949579E-001, -1.19682526062E-001
+4.31043104310E+009, -3.19103959394E-001, -1.22607703971E-001
+4.31045104510E+009, -3.50824695162E-001, -1.13378019750E-001
+4.31047104710E+009, -3.70645097885E-001, -1.02488733423E-001
+4.31049104910E+009, -3.84120493846E-001, -9.18168532028E-002
+4.31051105111E+009, -3.93808265854E-001, -8.20712880706E-002
+4.31053105311E+009, -4.00913947993E-001, -7.30856800511E-002
+4.31055105511E+009, -4.06440347601E-001, -6.50160088858E-002
+4.31057105711E+009, -4.10750629899E-001, -5.73519522191E-002
+4.31059105911E+009, -4.14393410936E-001, -5.01970092850E-002
+4.31061106111E+009, -4.17101031556E-001, -4.35919571995E-002
+4.31063106311E+009, -4.19522733228E-001, -3.73082430737E-002
+4.31065106511E+009, -4.21478734136E-001, -3.11538147885E-002
+4.31067106711E+009, -4.23069912703E-001, -2.54205946389E-002
+4.31069106911E+009, -4.24451870873E-001, -1.97672924877E-002
+4.31071107111E+009, -4.25756579725E-001, -1.42507130296E-002
+4.31073107311E+009, -4.26685067711E-001, -9.05746462791E-003
+4.31075107511E+009, -4.27486805839E-001, -3.90982144763E-003
+4.31077107711E+009, -4.28258748001E-001, +1.15252825008E-003
+4.31079107911E+009, -4.28756639311E-001, +6.09699492446E-003
+4.31081108111E+009, -4.29231020621E-001, +1.09056803101E-002
+4.31083108311E+009, -4.29657419762E-001, +1.57553695837E-002
+4.31085108511E+009, -4.29845419186E-001, +2.04434449049E-002
+4.31087108711E+009, -4.30000242276E-001, +2.50204979232E-002
+4.31089108911E+009, -4.30142149037E-001, +2.96112609516E-002
+4.31091109111E+009, -4.30158617713E-001, +3.41597295224E-002
+4.31093109311E+009, -4.30080518781E-001, +3.85776146166E-002
+4.31095109511E+009, -4.29964715045E-001, +4.30497294756E-002
+4.31097109711E+009, -4.29866267856E-001, +4.74662600688E-002
+4.31099109911E+009, -4.29623714119E-001, +5.18469229041E-002
+4.31101110111E+009, -4.29330153108E-001, +5.61324175121E-002
+4.31103110311E+009, -4.28963703684E-001, +6.04392756360E-002
+4.31105110511E+009, -4.28606211819E-001, +6.47570393761E-002
+4.31107110711E+009, -4.28122100622E-001, +6.88969596241E-002
+4.31109110911E+009, -4.27662208971E-001, +7.31985141618E-002
+4.31111111111E+009, -4.27164121075E-001, +7.74215923258E-002
+4.31113111311E+009, -4.26452715765E-001, +8.15488242557E-002
+4.31115111511E+009, -4.25889046803E-001, +8.57265376747E-002
+4.31117111711E+009, -4.25206740462E-001, +9.00057163411E-002
+4.31119111911E+009, -4.24527126123E-001, +9.40284413617E-002
+4.31121112111E+009, -4.23677655128E-001, +9.82243762079E-002
+4.31123112311E+009, -4.22895341787E-001, +1.02304424979E-001
+4.31125112511E+009, -4.21986237233E-001, +1.06399028806E-001
+4.31127112711E+009, -4.21105644160E-001, +1.10417717534E-001
+4.31129112911E+009, -4.20193392793E-001, +1.14590214843E-001
+4.31131113111E+009, -4.19218355329E-001, +1.18665596065E-001
+4.31133113311E+009, -4.18133392969E-001, +1.22676988112E-001
+4.31135113511E+009, -4.17124716648E-001, +1.26715601273E-001
+4.31137113711E+009, -4.15927018903E-001, +1.30838024993E-001
+4.31139113911E+009, -4.14859783535E-001, +1.34809731639E-001
+4.31141114111E+009, -4.13665056039E-001, +1.38872493852E-001
+4.31143114311E+009, -4.12490419293E-001, +1.42938091040E-001
+4.31145114511E+009, -4.11111391235E-001, +1.46951955953E-001
+4.31147114711E+009, -4.09789943105E-001, +1.50901544683E-001
+4.31149114911E+009, -4.08417727610E-001, +1.55018175062E-001
+4.31151115112E+009, -4.07052825823E-001, +1.59052225253E-001
+4.31153115312E+009, -4.05532506339E-001, +1.63032642600E-001
+4.31155115512E+009, -4.04018156823E-001, +1.67123764573E-001
+4.31157115712E+009, -4.02514078889E-001, +1.71258673317E-001
+4.31159115912E+009, -4.00873200503E-001, +1.75241948208E-001
+4.31161116112E+009, -3.99193274099E-001, +1.79330361857E-001
+4.31163116312E+009, -3.97570354492E-001, +1.83493939997E-001
+4.31165116512E+009, -3.95725884459E-001, +1.87523515724E-001
+4.31167116712E+009, -3.93918294058E-001, +1.91716157988E-001
+4.31169116912E+009, -3.92021897098E-001, +1.95904467419E-001
+4.31171117112E+009, -3.90020645007E-001, +2.00113943117E-001
+4.31173117312E+009, -3.88039820487E-001, +2.04326310828E-001
+4.31175117512E+009, -3.85889274511E-001, +2.08610047002E-001
+4.31177117712E+009, -3.83732696776E-001, +2.12885038261E-001
+4.31179117912E+009, -3.81408845001E-001, +2.17180952018E-001
+4.31181118112E+009, -3.79117036406E-001, +2.21641860779E-001
+4.31183118312E+009, -3.76592559301E-001, +2.26222080178E-001
+4.31185118512E+009, -3.73953116420E-001, +2.30695998068E-001
+4.31187118712E+009, -3.71222449179E-001, +2.35350603273E-001
+4.31189118912E+009, -3.68370657485E-001, +2.40244308117E-001
+4.31191119112E+009, -3.65204334814E-001, +2.45123195860E-001
+4.31193119312E+009, -3.61953080153E-001, +2.50138273897E-001
+4.31195119512E+009, -3.58412207511E-001, +2.55479598193E-001
+4.31197119712E+009, -3.54578216686E-001, +2.60817678615E-001
+4.31199119912E+009, -3.50308513345E-001, +2.66509989955E-001
+4.31201120112E+009, -3.45707010428E-001, +2.72563100814E-001
+4.31203120312E+009, -3.40333753473E-001, +2.78947354250E-001
+4.31205120512E+009, -3.34254014230E-001, +2.85582069949E-001
+4.31207120712E+009, -3.27135792578E-001, +2.92866528895E-001
+4.31209120912E+009, -3.18581745502E-001, +3.00718029543E-001
+4.31211121112E+009, -3.08226208718E-001, +3.08724364890E-001
+4.31213121312E+009, -2.95269556325E-001, +3.17549403603E-001
+4.31215121512E+009, -2.78355432485E-001, +3.26372619588E-001
+4.31217121712E+009, -2.55866035249E-001, +3.34321608924E-001
+4.31219121912E+009, -2.25024042857E-001, +3.38481093867E-001
+4.31221122112E+009, -1.83870523972E-001, +3.33301849655E-001
+4.31223122312E+009, -1.34262249888E-001, +3.04335745334E-001
+4.31225122512E+009, -9.63154044196E-002, +2.36471416022E-001
+4.31227122712E+009, -1.17673898506E-001, +1.40139262981E-001
+4.31229122912E+009, -2.00639040710E-001, +8.88431960669E-002
+4.31231123112E+009, -2.73697478578E-001, +1.01276863034E-001
+4.31233123312E+009, -3.11328587761E-001, +1.31264101199E-001
+4.31235123512E+009, -3.28107952302E-001, +1.58717439852E-001
+4.31237123712E+009, -3.35277894652E-001, +1.80040525784E-001
+4.31239123912E+009, -3.37830412234E-001, +1.97231909372E-001
+4.31241124112E+009, -3.38231650443E-001, +2.10994253715E-001
+4.31243124312E+009, -3.37262293312E-001, +2.22507523199E-001
+4.31245124512E+009, -3.35569218015E-001, +2.32128867196E-001
+4.31247124712E+009, -3.33360381022E-001, +2.40811223140E-001
+4.31249124912E+009, -3.31001574784E-001, +2.48286395177E-001
+4.31251125113E+009, -3.28357857601E-001, +2.55072005373E-001
+4.31253125313E+009, -3.25658561957E-001, +2.61241259067E-001
+4.31255125513E+009, -3.22910394263E-001, +2.67032095393E-001
+4.31257125713E+009, -3.19983546411E-001, +2.72311454223E-001
+4.31259125913E+009, -3.17145718847E-001, +2.77324195767E-001
+4.31261126113E+009, -3.14179611225E-001, +2.82087010556E-001
+4.31263126313E+009, -3.11277288057E-001, +2.86463522806E-001
+4.31265126513E+009, -3.08234653734E-001, +2.90709147741E-001
+4.31267126713E+009, -3.05306203988E-001, +2.94796348766E-001
+4.31269126913E+009, -3.02203633708E-001, +2.98736365979E-001
+4.31271127113E+009, -2.99251989374E-001, +3.02365175959E-001
+4.31273127313E+009, -2.96144917054E-001, +3.06195615070E-001
+4.31275127513E+009, -2.93137134356E-001, +3.09623470337E-001
+4.31277127713E+009, -2.89969160894E-001, +3.12987724795E-001
+4.31279127913E+009, -2.86933552576E-001, +3.16252855903E-001
+4.31281128113E+009, -2.83767206689E-001, +3.19584987352E-001
+4.31283128313E+009, -2.80668577056E-001, +3.22493251875E-001
+4.31285128513E+009, -2.77506690357E-001, +3.25634857848E-001
+4.31287128713E+009, -2.74411581365E-001, +3.28664164392E-001
+4.31289128913E+009, -2.71174326471E-001, +3.31586793223E-001
+4.31291129113E+009, -2.68063722206E-001, +3.34439278891E-001
+4.31293129313E+009, -2.64803463604E-001, +3.37296380536E-001
+4.31295129513E+009, -2.61657787697E-001, +3.40015772040E-001
+4.31297129713E+009, -2.58323312819E-001, +3.42629457086E-001
+4.31299129913E+009, -2.55168745538E-001, +3.45328940433E-001
+4.31301130113E+009, -2.51811777929E-001, +3.47980554310E-001
+4.31303130313E+009, -2.48552795526E-001, +3.50419280481E-001
+4.31305130513E+009, -2.45195042901E-001, +3.52927302836E-001
+4.31307130713E+009, -2.41902280617E-001, +3.55427493238E-001
+4.31309130913E+009, -2.38508490689E-001, +3.57779645209E-001
+4.31311131113E+009, -2.35205446796E-001, +3.60053900365E-001
+4.31313131313E+009, -2.31701605338E-001, +3.62468461923E-001
+4.31315131513E+009, -2.28387947012E-001, +3.64670772297E-001
+4.31317131713E+009, -2.24907376424E-001, +3.66905514467E-001
+4.31319131913E+009, -2.21508693102E-001, +3.69146075737E-001
+4.31321132113E+009, -2.17980441995E-001, +3.71363237731E-001
+4.31323132313E+009, -2.14530191392E-001, +3.73366702373E-001
+4.31325132513E+009, -2.10944053648E-001, +3.75487204568E-001
+4.31327132713E+009, -2.07481850606E-001, +3.77674818282E-001
+4.31329132913E+009, -2.03899859118E-001, +3.79576163567E-001
+4.31331133113E+009, -2.00347522887E-001, +3.81547700858E-001
+4.31333133313E+009, -1.96706100685E-001, +3.83554817626E-001
+4.31335133513E+009, -1.93106219490E-001, +3.85426310717E-001
+4.31337133713E+009, -1.89434590752E-001, +3.87354477496E-001
+4.31339133913E+009, -1.85792538003E-001, +3.89198022407E-001
+4.31341134113E+009, -1.82074137037E-001, +3.90991241285E-001
+4.31343134313E+009, -1.78355792661E-001, +3.92716348555E-001
+4.31345134513E+009, -1.74587270090E-001, +3.94482679362E-001
+4.31347134713E+009, -1.70752107084E-001, +3.96251902473E-001
+4.31349134913E+009, -1.66965032860E-001, +3.97795481779E-001
+4.31351135114E+009, -1.63101241299E-001, +3.99452926029E-001
+4.31353135314E+009, -1.59232734012E-001, +4.01181222458E-001
+4.31355135514E+009, -1.55342301300E-001, +4.02594570001E-001
+4.31357135714E+009, -1.51353649563E-001, +4.04186886702E-001
+4.31359135914E+009, -1.47340114414E-001, +4.05704275444E-001
+4.31361136114E+009, -1.43293725485E-001, +4.07059012621E-001
+4.31363136314E+009, -1.39265810240E-001, +4.08476174871E-001
+4.31365136514E+009, -1.35077723939E-001, +4.09940094896E-001
+4.31367136714E+009, -1.30930351401E-001, +4.11285517816E-001
+4.31369136914E+009, -1.26738651128E-001, +4.12628367069E-001
+4.31371137114E+009, -1.22414435000E-001, +4.13882587994E-001
+4.31373137314E+009, -1.18007139818E-001, +4.15223040869E-001
+4.31375137514E+009, -1.13729538024E-001, +4.16312587278E-001
+4.31377137714E+009, -1.09161747518E-001, +4.17550380250E-001
+4.31379137914E+009, -1.04609706148E-001, +4.18750239004E-001
+4.31381138114E+009, -9.99766096005E-002, +4.19803068437E-001
+4.31383138314E+009, -9.52150636042E-002, +4.20874813166E-001
+4.31385138514E+009, -9.03329582924E-002, +4.21951390962E-001
+4.31387138714E+009, -8.53622919414E-002, +4.22848114342E-001
+4.31389138914E+009, -8.02525479255E-002, +4.23666953314E-001
+4.31391139114E+009, -7.49459183984E-002, +4.24579739330E-001
+4.31393139314E+009, -6.94176074266E-002, +4.25347989693E-001
+4.31395139514E+009, -6.38142563893E-002, +4.26022073475E-001
+4.31397139714E+009, -5.79463329937E-002, +4.26638705024E-001
+4.31399139914E+009, -5.16995560326E-002, +4.27183933910E-001
+4.31401140114E+009, -4.52560870721E-002, +4.27441118158E-001
+4.31403140314E+009, -3.82784788773E-002, +4.27705851586E-001
+4.31405140514E+009, -3.08449056217E-002, +4.27733395207E-001
+4.31407140714E+009, -2.29001195634E-002, +4.27336075344E-001
+4.31409140914E+009, -1.41787112870E-002, +4.26616444296E-001
+4.31411141114E+009, -4.63901754064E-003, +4.25374387810E-001
+4.31413141314E+009, +6.10544379366E-003, +4.23291665521E-001
+4.31415141514E+009, +1.83405886351E-002, +4.19906307957E-001
+4.31417141714E+009, +3.23363612795E-002, +4.14942458407E-001
+4.31419141914E+009, +4.88999970975E-002, +4.06613310076E-001
+4.31421142114E+009, +6.78635362734E-002, +3.93173995396E-001
+4.31423142314E+009, +8.95263019352E-002, +3.70053886501E-001
+4.31425142514E+009, +1.09483329108E-001, +3.29115282818E-001
+4.31427142714E+009, +1.08424478862E-001, +2.59244664022E-001
+4.31429142914E+009, +4.89587481943E-002, +1.85393229642E-001
+4.31431143114E+009, -4.39401374550E-002, +1.74437836400E-001
+4.31433143314E+009, -1.07093664188E-001, +2.15235801290E-001
+4.31435143514E+009, -1.31671767146E-001, +2.67250107741E-001
+4.31437143714E+009, -1.33099467045E-001, +3.10020041562E-001
+4.31439143914E+009, -1.23984960514E-001, +3.41430115407E-001
+4.31441144114E+009, -1.12012174383E-001, +3.63152179267E-001
+4.31443144314E+009, -9.94581984921E-002, +3.78470052985E-001
+4.31445144514E+009, -8.80636951644E-002, +3.89102742849E-001
+4.31447144714E+009, -7.73013635509E-002, +3.96990040627E-001
+4.31449144914E+009, -6.77774975535E-002, +4.02811335210E-001
+4.31451145115E+009, -5.87558334928E-002, +4.07464823061E-001
+4.31453145315E+009, -5.06363682455E-002, +4.10926396288E-001
+4.31455145515E+009, -4.29012857673E-002, +4.13738498551E-001
+4.31457145715E+009, -3.57789440853E-002, +4.16075539515E-001
+4.31459145915E+009, -2.89633970942E-002, +4.17810696198E-001
+4.31461146115E+009, -2.25814713683E-002, +4.19330011635E-001
+4.31463146315E+009, -1.63968817209E-002, +4.20467523284E-001
+4.31465146515E+009, -1.05067436517E-002, +4.21497673907E-001
+4.31467146715E+009, -4.80683216809E-003, +4.22147980352E-001
+4.31469146915E+009, +6.95280827826E-004, +4.22854511240E-001
+4.31471147115E+009, +6.12206817865E-003, +4.23288700375E-001
+4.31473147315E+009, +1.12000128700E-002, +4.23529685155E-001
+4.31475147515E+009, +1.63636982495E-002, +4.23813349260E-001
+4.31477147715E+009, +2.13992580033E-002, +4.23999934902E-001
+4.31479147915E+009, +2.62711048482E-002, +4.23859560785E-001
+4.31481148115E+009, +3.10628925472E-002, +4.23781361894E-001
+4.31483148315E+009, +3.58412625518E-002, +4.23675147099E-001
+4.31485148515E+009, +4.05309362000E-002, +4.23461464551E-001
+4.31487148715E+009, +4.51086582806E-002, +4.23069592824E-001
+4.31489148915E+009, +4.97058653787E-002, +4.22732304983E-001
+4.31491149115E+009, +5.42211181785E-002, +4.22307857273E-001
+4.31493149315E+009, +5.86767036746E-002, +4.21801805582E-001
+4.31495149515E+009, +6.31830917763E-002, +4.21346007380E-001
+4.31497149715E+009, +6.75820804401E-002, +4.20762339169E-001
+4.31499149915E+009, +7.18432159318E-002, +4.20005932070E-001
+4.31501150115E+009, +7.62459531759E-002, +4.19376960375E-001
+4.31503150315E+009, +8.05911714987E-002, +4.18643198306E-001
+4.31505150515E+009, +8.48129026777E-002, +4.17736595030E-001
+4.31507150715E+009, +8.90568229798E-002, +4.16914902269E-001
+4.31509150915E+009, +9.33747510002E-002, +4.16039025872E-001
+4.31511151115E+009, +9.75555788995E-002, +4.15101075628E-001
+4.31513151315E+009, +1.01733155768E-001, +4.13980426493E-001
+4.31515151515E+009, +1.05960828693E-001, +4.13001121406E-001
+4.31517151715E+009, +1.10196878481E-001, +4.11883545067E-001
+4.31519151915E+009, +1.14251380829E-001, +4.10720475687E-001
+4.31521152115E+009, +1.18504678111E-001, +4.09475148658E-001
+4.31523152315E+009, +1.22650292078E-001, +4.08304343119E-001
+4.31525152515E+009, +1.26748735098E-001, +4.06838590310E-001
+4.31527152715E+009, +1.30840949748E-001, +4.05456842753E-001
+4.31529152915E+009, +1.35115207045E-001, +4.04090017765E-001
+4.31531153115E+009, +1.39159771716E-001, +4.02633118537E-001
+4.31533153315E+009, +1.43349725418E-001, +4.01045619099E-001
+4.31535153515E+009, +1.47471089126E-001, +3.99476691891E-001
+4.31537153715E+009, +1.51669699237E-001, +3.97750328565E-001
+4.31539153915E+009, +1.55739393334E-001, +3.96074466339E-001
+4.31541154115E+009, +1.60009958407E-001, +3.94185510818E-001
+4.31543154315E+009, +1.64182517386E-001, +3.92360855107E-001
+4.31545154515E+009, +1.68318499126E-001, +3.90272308701E-001
+4.31547154715E+009, +1.72543790227E-001, +3.88308077213E-001
+4.31549154915E+009, +1.76955387703E-001, +3.86095746206E-001
+4.31551155116E+009, +1.81131351927E-001, +3.83848426277E-001
+4.31553155316E+009, +1.85501182847E-001, +3.81406359802E-001
+4.31555155516E+009, +1.89820788087E-001, +3.78912586183E-001
+4.31557155716E+009, +1.94243688248E-001, +3.76230621714E-001
+4.31559155916E+009, +1.98621771825E-001, +3.73516268992E-001
+4.31561156116E+009, +2.03206774056E-001, +3.70531133253E-001
+4.31563156316E+009, +2.07791125470E-001, +3.67445462858E-001
+4.31565156516E+009, +2.12475912132E-001, +3.63991705917E-001
+4.31567156716E+009, +2.17290339806E-001, +3.60390996836E-001
+4.31569156916E+009, +2.22289162608E-001, +3.56428281585E-001
+4.31571157116E+009, +2.27146126605E-001, +3.52198918494E-001
+4.31573157316E+009, +2.32359774258E-001, +3.47421935648E-001
+4.31575157516E+009, +2.37700352684E-001, +3.42235951170E-001
+4.31577157716E+009, +2.43175634198E-001, +3.36253966036E-001
+4.31579157916E+009, +2.48841136836E-001, +3.29598303172E-001
+4.31581158116E+009, +2.54765786702E-001, +3.21814870742E-001
+4.31583158316E+009, +2.60768286922E-001, +3.12677780103E-001
+4.31585158516E+009, +2.66822780563E-001, +3.01778615169E-001
+4.31587158716E+009, +2.72864996401E-001, +2.88418052809E-001
+4.31589158916E+009, +2.78243817389E-001, +2.71843951958E-001
+4.31591159116E+009, +2.81936517671E-001, +2.50751531671E-001
+4.31593159316E+009, +2.82103996187E-001, +2.23834860950E-001
+4.31595159516E+009, +2.74397599226E-001, +1.89455184056E-001
+4.31597159716E+009, +2.50892209858E-001, +1.48589018995E-001
+4.31599159916E+009, +1.98272349413E-001, +1.10317236120E-001
+4.31601160116E+009, +1.10810623103E-001, +1.04871202542E-001
+4.31603160316E+009, +2.61046901528E-002, +1.71754817099E-001
+4.31605160516E+009, +1.33974754111E-002, +2.74695708719E-001
+4.31607160716E+009, +5.26832208567E-002, +3.40085826877E-001
+4.31609160916E+009, +9.49706752317E-002, +3.67393655888E-001
+4.31611161116E+009, +1.27803018497E-001, +3.76453743396E-001
+4.31613161316E+009, +1.52088794735E-001, +3.78259098224E-001
+4.31615161516E+009, +1.70947626539E-001, +3.76829858079E-001
+4.31617161716E+009, +1.85556145154E-001, +3.74119994325E-001
+4.31619161916E+009, +1.97948680827E-001, +3.70792388980E-001
+4.31621162116E+009, +2.08307835055E-001, +3.67271074776E-001
+4.31623162316E+009, +2.17289962714E-001, +3.63545374146E-001
+4.31625162516E+009, +2.25181742159E-001, +3.59958063675E-001
+4.31627162716E+009, +2.32475717340E-001, +3.56215310606E-001
+4.31629162916E+009, +2.38789445109E-001, +3.52614813616E-001
+4.31631163116E+009, +2.44781416494E-001, +3.49045368658E-001
+4.31633163316E+009, +2.50321751680E-001, +3.45553986334E-001
+4.31635163516E+009, +2.55536774666E-001, +3.42037279704E-001
+4.31637163716E+009, +2.60349222375E-001, +3.38567338413E-001
+4.31639163916E+009, +2.65069336552E-001, +3.35147907113E-001
+4.31641164116E+009, +2.69515897801E-001, +3.31804847197E-001
+4.31643164316E+009, +2.73581722102E-001, +3.28392816424E-001
+4.31645164516E+009, +2.77635069970E-001, +3.25027960974E-001
+4.31647164716E+009, +2.81621350068E-001, +3.21705078796E-001
+4.31649164916E+009, +2.85267910968E-001, +3.18375083548E-001
+4.31651165117E+009, +2.88923919973E-001, +3.15076772492E-001
+4.31653165317E+009, +2.92572787486E-001, +3.11784235993E-001
+4.31655165517E+009, +2.96016740684E-001, +3.08513314837E-001
+4.31657165717E+009, +2.99377791858E-001, +3.05197482499E-001
+4.31659165917E+009, +3.02587981863E-001, +3.01877503766E-001
+4.31661166117E+009, +3.05830402662E-001, +2.98570438154E-001
+4.31663166317E+009, +3.08820171544E-001, +2.95227638076E-001
+4.31665166517E+009, +3.11909189194E-001, +2.91952373134E-001
+4.31667166717E+009, +3.14959325972E-001, +2.88622643335E-001
+4.31669166917E+009, +3.17820197787E-001, +2.85267370694E-001
+4.31671167117E+009, +3.20654274190E-001, +2.81890703930E-001
+4.31673167317E+009, +3.23532457605E-001, +2.78542104586E-001
+4.31675167517E+009, +3.26303424149E-001, +2.75132076627E-001
+4.31677167717E+009, +3.28962071316E-001, +2.71749381588E-001
+4.31679167917E+009, +3.31662007161E-001, +2.68332009978E-001
+4.31681168117E+009, +3.34286766117E-001, +2.64912498128E-001
+4.31683168317E+009, +3.36779264023E-001, +2.61446216052E-001
+4.31685168517E+009, +3.39328514233E-001, +2.57955906591E-001
+4.31687168717E+009, +3.41917770637E-001, +2.54411869628E-001
+4.31689168917E+009, +3.44164271017E-001, +2.50871320572E-001
+4.31691169117E+009, +3.46643744307E-001, +2.47314978648E-001
+4.31693169317E+009, +3.49040672653E-001, +2.43733886784E-001
+4.31695169517E+009, +3.51261896506E-001, +2.40099883822E-001
+4.31697169717E+009, +3.53548759518E-001, +2.36527370800E-001
+4.31699169917E+009, +3.55849534331E-001, +2.32787085396E-001
+4.31701170117E+009, +3.57908154863E-001, +2.29109345494E-001
+4.31703170317E+009, +3.60060432445E-001, +2.25320769880E-001
+4.31705170517E+009, +3.62192721874E-001, +2.21570175238E-001
+4.31707170717E+009, +3.64305017763E-001, +2.17679664245E-001
+4.31709170917E+009, +3.66279224436E-001, +2.13935686897E-001
+4.31711171117E+009, +3.68288046167E-001, +2.09904671155E-001
+4.31713171317E+009, +3.70175585417E-001, +2.05944371903E-001
+4.31715171517E+009, +3.71971604267E-001, +2.01859385369E-001
+4.31717171717E+009, +3.73836714042E-001, +1.97846107649E-001
+4.31719171917E+009, +3.75715192291E-001, +1.93643686927E-001
+4.31721172117E+009, +3.77361245358E-001, +1.89508513958E-001
+4.31723172317E+009, +3.79094526896E-001, +1.85212608846E-001
+4.31725172517E+009, +3.80808927539E-001, +1.80831765986E-001
+4.31727172717E+009, +3.82370901420E-001, +1.76333282605E-001
+4.31729172917E+009, +3.83876517272E-001, +1.71904407655E-001
+4.31731173117E+009, +3.85423070302E-001, +1.67221967701E-001
+4.31733173317E+009, +3.86846600429E-001, +1.62489387422E-001
+4.31735173517E+009, +3.88091044558E-001, +1.57631955425E-001
+4.31737173717E+009, +3.89418144022E-001, +1.52642467179E-001
+4.31739173917E+009, +3.90604139099E-001, +1.47393297205E-001
+4.31741174117E+009, +3.91638250850E-001, +1.42070852925E-001
+4.31743174317E+009, +3.92599620846E-001, +1.36513722656E-001
+4.31745174517E+009, +3.93484466778E-001, +1.30747456199E-001
+4.31747174717E+009, +3.94165442586E-001, +1.24649773797E-001
+4.31749174917E+009, +3.94624870904E-001, +1.18296078807E-001
+4.31751175118E+009, +3.94903477901E-001, +1.11552756755E-001
+4.31753175318E+009, +3.94912484066E-001, +1.04354114837E-001
+4.31755175518E+009, +3.94533507700E-001, +9.67087014899E-002
+4.31757175718E+009, +3.93771649935E-001, +8.83435476578E-002
+4.31759175918E+009, +3.92493577139E-001, +7.92331271146E-002
+4.31761176118E+009, +3.90198451526E-001, +6.93197987922E-002
+4.31763176318E+009, +3.87066331251E-001, +5.84782915341E-002
+4.31765176518E+009, +3.82129390659E-001, +4.59460088599E-002
+4.31767176718E+009, +3.74975723922E-001, +3.20910327075E-002
+4.31769176918E+009, +3.64579517027E-001, +1.66572634618E-002
+4.31771177118E+009, +3.49087505784E-001, -4.58545936283E-004
