"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.78295829583E+009, -3.59210122790E-002, -1.95193917171E-001
+5.78297829783E+009, -3.75159528799E-002, -1.94892574580E-001
+5.78299829983E+009, -3.92590115831E-002, -1.94505223885E-001
+5.78301830183E+009, -4.09256900846E-002, -1.94088380643E-001
+5.78303830383E+009, -4.26131302105E-002, -1.93599161883E-001
+5.78305830583E+009, -4.43125193731E-002, -1.93180812572E-001
+5.78307830783E+009, -4.59222448070E-002, -1.92718112767E-001
+5.78309830983E+009, -4.75733115827E-002, -1.92259593759E-001
+5.78311831183E+009, -4.93524966619E-002, -1.91770536122E-001
+5.78313831383E+009, -5.09476450536E-002, -1.91296450398E-001
+5.78315831583E+009, -5.26462364778E-002, -1.90677355908E-001
+5.78317831783E+009, -5.42582303806E-002, -1.90238714801E-001
+5.78319831983E+009, -5.59145885738E-002, -1.89703040939E-001
+5.78321832183E+009, -5.76295218662E-002, -1.89113427750E-001
+5.78323832383E+009, -5.92277937162E-002, -1.88566303238E-001
+5.78325832583E+009, -6.09384844220E-002, -1.87887678729E-001
+5.78327832783E+009, -6.25940617181E-002, -1.87333785734E-001
+5.78329832983E+009, -6.41941544802E-002, -1.86651011198E-001
+5.78331833183E+009, -6.58587318187E-002, -1.86003318322E-001
+5.78333833383E+009, -6.74950724663E-002, -1.85286874204E-001
+5.78335833583E+009, -6.91672080715E-002, -1.84608411511E-001
+5.78337833783E+009, -7.07666491490E-002, -1.83949789956E-001
+5.78339833983E+009, -7.24220983720E-002, -1.83138947329E-001
+5.78341834183E+009, -7.40769165482E-002, -1.82403235624E-001
+5.78343834383E+009, -7.56780611652E-002, -1.81559005277E-001
+5.78345834583E+009, -7.73349228209E-002, -1.80755687256E-001
+5.78347834783E+009, -7.89677743709E-002, -1.79969701227E-001
+5.78349834983E+009, -8.05777377495E-002, -1.78995160714E-001
+5.78351835184E+009, -8.22806542813E-002, -1.78171956003E-001
+5.78353835384E+009, -8.38634020152E-002, -1.77302899259E-001
+5.78355835584E+009, -8.54636637449E-002, -1.76329120266E-001
+5.78357835784E+009, -8.70238212909E-002, -1.75365864400E-001
+5.78359835984E+009, -8.86402682046E-002, -1.74387612011E-001
+5.78361836184E+009, -9.02713411223E-002, -1.73287917839E-001
+5.78363836384E+009, -9.18818966180E-002, -1.72322513800E-001
+5.78365836584E+009, -9.34520393641E-002, -1.71253994232E-001
+5.78367836784E+009, -9.50907337504E-002, -1.70140205797E-001
+5.78369836984E+009, -9.66761558591E-002, -1.69014390452E-001
+5.78371837184E+009, -9.83440971838E-002, -1.67888884426E-001
+5.78373837384E+009, -9.98633766209E-002, -1.66717387106E-001
+5.78375837584E+009, -1.01425226771E-001, -1.65427800891E-001
+5.78377837784E+009, -1.03102949505E-001, -1.64087021337E-001
+5.78379837984E+009, -1.04676116001E-001, -1.62739376114E-001
+5.78381838184E+009, -1.06134453775E-001, -1.61429673772E-001
+5.78383838384E+009, -1.07913439872E-001, -1.59960814537E-001
+5.78385838584E+009, -1.09362760608E-001, -1.58452170881E-001
+5.78387838784E+009, -1.10940713339E-001, -1.56910188322E-001
+5.78389838984E+009, -1.12533662613E-001, -1.55233957000E-001
+5.78391839184E+009, -1.14109979220E-001, -1.53542491890E-001
+5.78393839384E+009, -1.15685202061E-001, -1.51775425188E-001
+5.78395839584E+009, -1.17137027424E-001, -1.49831053389E-001
+5.78397839784E+009, -1.18695952785E-001, -1.47957497225E-001
+5.78399839984E+009, -1.20203262691E-001, -1.45762123398E-001
+5.78401840184E+009, -1.21743020914E-001, -1.43601234969E-001
+5.78403840384E+009, -1.23107624820E-001, -1.41073464501E-001
+5.78405840584E+009, -1.24584233266E-001, -1.38457578458E-001
+5.78407840784E+009, -1.26079433430E-001, -1.35752741574E-001
+5.78409840984E+009, -1.27291097255E-001, -1.32648745598E-001
+5.78411841184E+009, -1.28467865451E-001, -1.29399357248E-001
+5.78413841384E+009, -1.29569551413E-001, -1.25649475697E-001
+5.78415841584E+009, -1.30515608319E-001, -1.21426815690E-001
+5.78417841784E+009, -1.31126641683E-001, -1.16658174906E-001
+5.78419841984E+009, -1.31104137860E-001, -1.11034554874E-001
+5.78421842184E+009, -1.30247700717E-001, -1.04260610092E-001
+5.78423842384E+009, -1.27622126197E-001, -9.59888078959E-002
+5.78425842584E+009, -1.21875369897E-001, -8.58084512376E-002
+5.78427842784E+009, -1.08138626452E-001, -7.36068490699E-002
+5.78429842984E+009, -8.09829501131E-002, -6.65044940454E-002
+5.78431843184E+009, -4.88624657502E-002, -7.74216055598E-002
+5.78433843384E+009, -3.04813392790E-002, -9.98111558914E-002
+5.78435843584E+009, -2.52729077835E-002, -1.22554922254E-001
+5.78437843784E+009, -2.82013213231E-002, -1.41426675883E-001
+5.78439843984E+009, -3.56297853348E-002, -1.56009724568E-001
+5.78441844184E+009, -4.54377354593E-002, -1.66561026503E-001
+5.78443844384E+009, -5.61389435379E-002, -1.73594302864E-001
+5.78445844584E+009, -6.67608961927E-002, -1.77709379500E-001
+5.78447844784E+009, -7.67559605092E-002, -1.79551286866E-001
+5.78449844984E+009, -8.60824398437E-002, -1.79843501587E-001
+5.78451845185E+009, -9.43364586957E-002, -1.78984863757E-001
+5.78453845385E+009, -1.01772537925E-001, -1.77237151317E-001
+5.78455845585E+009, -1.08329505450E-001, -1.74926571704E-001
+5.78457845785E+009, -1.14062784286E-001, -1.72480832066E-001
+5.78459845985E+009, -1.19271718538E-001, -1.69694585366E-001
+5.78461846185E+009, -1.23687378782E-001, -1.66844240991E-001
+5.78463846385E+009, -1.27759348475E-001, -1.64034823205E-001
+5.78465846585E+009, -1.31370047410E-001, -1.61325826435E-001
+5.78467846785E+009, -1.34579141320E-001, -1.58527144701E-001
+5.78469846985E+009, -1.37538025239E-001, -1.55853607752E-001
+5.78471847185E+009, -1.40307250466E-001, -1.53314896171E-001
+5.78473847385E+009, -1.42758544632E-001, -1.50826871737E-001
+5.78475847585E+009, -1.45240357344E-001, -1.48321383640E-001
+5.78477847785E+009, -1.47469700101E-001, -1.46011053713E-001
+5.78479847985E+009, -1.49504466416E-001, -1.43598824134E-001
+5.78481848185E+009, -1.51361771779E-001, -1.41419497808E-001
+5.78483848385E+009, -1.53219721040E-001, -1.39230631216E-001
+5.78485848585E+009, -1.55036396512E-001, -1.37034506588E-001
+5.78487848785E+009, -1.56711968700E-001, -1.34817886501E-001
+5.78489848985E+009, -1.58352392771E-001, -1.32765763290E-001
+5.78491849185E+009, -1.59857797547E-001, -1.30646201774E-001
+5.78493849385E+009, -1.61330624436E-001, -1.28522550314E-001
+5.78495849585E+009, -1.62914918631E-001, -1.26557579367E-001
+5.78497849785E+009, -1.64369944436E-001, -1.24424072142E-001
+5.78499849985E+009, -1.65732714932E-001, -1.22313388786E-001
+5.78501850185E+009, -1.67035322384E-001, -1.20351636264E-001
+5.78503850385E+009, -1.68337526818E-001, -1.18367999511E-001
+5.78505850585E+009, -1.69697901793E-001, -1.16307208723E-001
+5.78507850785E+009, -1.70995277780E-001, -1.14304413003E-001
+5.78509850985E+009, -1.72101780529E-001, -1.12303352590E-001
+5.78511851185E+009, -1.73411336306E-001, -1.10263088210E-001
+5.78513851385E+009, -1.74551329998E-001, -1.08280894595E-001
+5.78515851585E+009, -1.75709395289E-001, -1.06207084756E-001
+5.78517851785E+009, -1.76879938445E-001, -1.04178944030E-001
+5.78519851985E+009, -1.77907676560E-001, -1.02131564456E-001
+5.78521852185E+009, -1.79032998992E-001, -1.00110895233E-001
+5.78523852385E+009, -1.80116575690E-001, -9.80116950069E-002
+5.78525852585E+009, -1.81148988042E-001, -9.59667677028E-002
+5.78527852785E+009, -1.82171702037E-001, -9.37833553934E-002
+5.78529852985E+009, -1.83268764780E-001, -9.15572878565E-002
+5.78531853185E+009, -1.84211206159E-001, -8.93841068566E-002
+5.78533853385E+009, -1.85187701390E-001, -8.72074682938E-002
+5.78535853585E+009, -1.86208781748E-001, -8.49018509307E-002
+5.78537853785E+009, -1.87169255877E-001, -8.26420440574E-002
+5.78539853985E+009, -1.88142740148E-001, -8.02559797892E-002
+5.78541854185E+009, -1.89012069419E-001, -7.78229721887E-002
+5.78543854385E+009, -1.89943892438E-001, -7.53581552744E-002
+5.78545854585E+009, -1.90756371868E-001, -7.28768286969E-002
+5.78547854785E+009, -1.91650838242E-001, -7.02006741255E-002
+5.78549854985E+009, -1.92579054766E-001, -6.75036867790E-002
+5.78551855186E+009, -1.93331746457E-001, -6.47120829228E-002
+5.78553855386E+009, -1.94134323226E-001, -6.17912009887E-002
+5.78555855586E+009, -1.94952102704E-001, -5.86226277828E-002
+5.78557855786E+009, -1.95684185109E-001, -5.54050248013E-002
+5.78559855986E+009, -1.96211582719E-001, -5.18024952719E-002
+5.78561856186E+009, -1.96822050836E-001, -4.80117333307E-002
+5.78563856386E+009, -1.97266364782E-001, -4.39375549401E-002
+5.78565856586E+009, -1.97545706702E-001, -3.93402122522E-002
+5.78567856786E+009, -1.97587980719E-001, -3.40602526015E-002
+5.78569856986E+009, -1.96999845389E-001, -2.81067641576E-002
+5.78571857186E+009, -1.95578616013E-001, -2.07955464746E-002
+5.78573857386E+009, -1.92038069210E-001, -1.14918786459E-002
+5.78575857586E+009, -1.83329914640E-001, +9.96670044556E-004
+5.78577857786E+009, -1.57567018341E-001, +1.42665801171E-002
+5.78579857986E+009, -1.17010972190E-001, +3.43783100803E-003
+5.78581858186E+009, -9.93257417257E-002, -2.17221581291E-002
+5.78583858386E+009, -9.71297119098E-002, -4.35883283646E-002
+5.78585858586E+009, -1.02288780408E-001, -6.02190033000E-002
+5.78587858786E+009, -1.10996242431E-001, -7.13134731780E-002
+5.78589858986E+009, -1.20724479971E-001, -7.85654756641E-002
+5.78591859186E+009, -1.30670055720E-001, -8.24798253999E-002
+5.78593859386E+009, -1.40166608650E-001, -8.37802532447E-002
+5.78595859586E+009, -1.48691103925E-001, -8.31719162321E-002
+5.78597859786E+009, -1.55972535950E-001, -8.13649844131E-002
+5.78599859986E+009, -1.62465612082E-001, -7.88008596123E-002
+5.78601860186E+009, -1.68063786486E-001, -7.56036585541E-002
+5.78603860386E+009, -1.72809606883E-001, -7.22591458129E-002
+5.78605860586E+009, -1.76723653868E-001, -6.86180059957E-002
+5.78607860786E+009, -1.80050577679E-001, -6.52403196695E-002
+5.78609860986E+009, -1.82947442133E-001, -6.16090311857E-002
+5.78611861186E+009, -1.85306559369E-001, -5.82463300998E-002
+5.78613861386E+009, -1.87536954846E-001, -5.48751800731E-002
+5.78615861586E+009, -1.89485827810E-001, -5.17466965155E-002
+5.78617861786E+009, -1.90916293498E-001, -4.86402597792E-002
+5.78619861986E+009, -1.92263199859E-001, -4.56413098720E-002
+5.78621862186E+009, -1.93625427082E-001, -4.27356792869E-002
+5.78623862386E+009, -1.94666420048E-001, -3.99309980100E-002
+5.78625862586E+009, -1.95722964834E-001, -3.72085725122E-002
+5.78627862786E+009, -1.96715525054E-001, -3.43980474567E-002
+5.78629862986E+009, -1.97493793471E-001, -3.17927279609E-002
+5.78631863186E+009, -1.98165291103E-001, -2.92248638138E-002
+5.78633863386E+009, -1.98824522402E-001, -2.67259077723E-002
+5.78635863586E+009, -1.99342964267E-001, -2.41481488179E-002
+5.78637863786E+009, -1.99892355768E-001, -2.17269667737E-002
+5.78639863986E+009, -2.00500223353E-001, -1.91955672157E-002
+5.78641864186E+009, -2.00911512536E-001, -1.67533476136E-002
+5.78643864386E+009, -2.01222453211E-001, -1.43844665693E-002
+5.78645864586E+009, -2.01681221651E-001, -1.19295825933E-002
+5.78647864786E+009, -2.02042228964E-001, -9.50730022810E-003
+5.78649864986E+009, -2.02298172176E-001, -7.14831357320E-003
+5.78651865187E+009, -2.02579235274E-001, -4.77677701182E-003
+5.78653865387E+009, -2.02827668603E-001, -2.41761018696E-003
+5.78655865587E+009, -2.02989377681E-001, +9.40458369615E-007
+5.78657865787E+009, -2.03189899284E-001, +2.47049411105E-003
+5.78659865987E+009, -2.03336487023E-001, +4.80702320989E-003
+5.78661866187E+009, -2.03526734283E-001, +7.19938500191E-003
+5.78663866387E+009, -2.03498486640E-001, +9.64761410209E-003
+5.78665866587E+009, -2.03655583175E-001, +1.20821986972E-002
+5.78667866787E+009, -2.03636046779E-001, +1.44654383693E-002
+5.78669866987E+009, -2.03654571486E-001, +1.70222341078E-002
+5.78671867187E+009, -2.03621924607E-001, +1.94733516345E-002
+5.78673867387E+009, -2.03583910152E-001, +2.20682473542E-002
+5.78675867587E+009, -2.03505439491E-001, +2.45722604537E-002
+5.78677867787E+009, -2.03411243848E-001, +2.71467283005E-002
+5.78679867987E+009, -2.03255364540E-001, +2.98085598690E-002
+5.78681868187E+009, -2.03024527733E-001, +3.25153932964E-002
+5.78683868387E+009, -2.02856257752E-001, +3.53057343468E-002
+5.78685868587E+009, -2.02606380580E-001, +3.81653357861E-002
+5.78687868787E+009, -2.02231290171E-001, +4.10590999680E-002
+5.78689868987E+009, -2.01897799545E-001, +4.39797207889E-002
+5.78691869187E+009, -2.01391525624E-001, +4.71865423263E-002
+5.78693869387E+009, -2.00989038281E-001, +5.04030406192E-002
+5.78695869587E+009, -2.00295559035E-001, +5.37835392983E-002
+5.78697869787E+009, -1.99628551416E-001, +5.72574008601E-002
+5.78699869987E+009, -1.98749157962E-001, +6.09922870983E-002
+5.78701870187E+009, -1.97730830008E-001, +6.49890495793E-002
+5.78703870387E+009, -1.96399482946E-001, +6.90978037445E-002
+5.78705870587E+009, -1.94853082283E-001, +7.35989612570E-002
+5.78707870787E+009, -1.92971891582E-001, +7.85162654840E-002
+5.78709870987E+009, -1.90379795104E-001, +8.38022084405E-002
+5.78711871187E+009, -1.86977021437E-001, +8.97058908799E-002
+5.78713871387E+009, -1.82384342021E-001, +9.61579472093E-002
+5.78715871587E+009, -1.75556538836E-001, +1.03145912780E-001
+5.78717871787E+009, -1.65172205364E-001, +1.10461574458E-001
+5.78719871987E+009, -1.48813902431E-001, +1.16057618721E-001
+5.78721872187E+009, -1.25521890883E-001, +1.14318696535E-001
+5.78723872387E+009, -1.02531573399E-001, +9.99553014740E-002
+5.78725872587E+009, -9.00897770780E-002, +7.80053192672E-002
+5.78727872787E+009, -8.87268835760E-002, +5.64923555020E-002
+5.78729872987E+009, -9.43226830738E-002, +3.99304265461E-002
+5.78731873187E+009, -1.03433285366E-001, +2.86803650088E-002
+5.78733873387E+009, -1.13881430132E-001, +2.18026125730E-002
+5.78735873587E+009, -1.24258498869E-001, +1.85790910906E-002
+5.78737873787E+009, -1.33416876503E-001, +1.80128078948E-002
+5.78739873987E+009, -1.41468885683E-001, +1.93167345693E-002
+5.78741874187E+009, -1.48411382603E-001, +2.18908831951E-002
+5.78743874387E+009, -1.54026211745E-001, +2.51620614998E-002
+5.78745874587E+009, -1.58670539458E-001, +2.89710824709E-002
+5.78747874787E+009, -1.62400031170E-001, +3.28537779627E-002
+5.78749874987E+009, -1.65385752939E-001, +3.68939578961E-002
+5.78751875188E+009, -1.67685753888E-001, +4.08076137420E-002
+5.78753875388E+009, -1.69510878462E-001, +4.46997024528E-002
+5.78755875588E+009, -1.71008355068E-001, +4.85291025442E-002
+5.78757875788E+009, -1.72088655844E-001, +5.22313399433E-002
+5.78759875988E+009, -1.72818475568E-001, +5.56934366004E-002
+5.78761876188E+009, -1.73388504051E-001, +5.90988876799E-002
+5.78763876388E+009, -1.73757602330E-001, +6.24578281586E-002
+5.78765876588E+009, -1.73872763955E-001, +6.57453124136E-002
+5.78767876788E+009, -1.73917172551E-001, +6.89837219792E-002
+5.78769876988E+009, -1.73804797702E-001, +7.21928837694E-002
+5.78771877188E+009, -1.73607691971E-001, +7.54057329819E-002
+5.78773877388E+009, -1.73347146981E-001, +7.84538609765E-002
+5.78775877588E+009, -1.72724397244E-001, +8.17314669826E-002
+5.78777877788E+009, -1.72314703791E-001, +8.49261210115E-002
+5.78779877988E+009, -1.71564662023E-001, +8.82992951747E-002
+5.78781878188E+009, -1.70840686913E-001, +9.15849875808E-002
+5.78783878388E+009, -1.69933990725E-001, +9.50381550394E-002
+5.78785878588E+009, -1.68745058250E-001, +9.88018180366E-002
+5.78787878788E+009, -1.67402597629E-001, +1.02563200838E-001
+5.78789878988E+009, -1.65855955856E-001, +1.06802274192E-001
+5.78791879188E+009, -1.63798131048E-001, +1.11479290349E-001
+5.78793879388E+009, -1.61200736202E-001, +1.16577524324E-001
+5.78795879588E+009, -1.57744163205E-001, +1.22325458020E-001
+5.78797879788E+009, -1.52539532696E-001, +1.29234707505E-001
+5.78799879988E+009, -1.44041824458E-001, +1.37052962603E-001
+5.78801880188E+009, -1.27418498072E-001, +1.44488684622E-001
+5.78803880388E+009, -9.45013324555E-002, +1.38290972452E-001
+5.78805880588E+009, -7.29833185569E-002, +1.03676129771E-001
+5.78807880788E+009, -7.90681848610E-002, +7.41332044487E-002
+5.78809880988E+009, -9.50861047748E-002, +5.85534972765E-002
+5.78811881188E+009, -1.11357187847E-001, +5.37959861976E-002
+5.78813881388E+009, -1.23934215611E-001, +5.52809088765E-002
+5.78815881588E+009, -1.33199096453E-001, +5.97811013582E-002
+5.78817881788E+009, -1.39796661757E-001, +6.54694447265E-002
+5.78819881988E+009, -1.44168320852E-001, +7.13650388066E-002
+5.78821882188E+009, -1.46938839564E-001, +7.67157544794E-002
+5.78823882388E+009, -1.48617369457E-001, +8.20521981754E-002
+5.78825882588E+009, -1.49430255019E-001, +8.64105267162E-002
+5.78827882788E+009, -1.49728453374E-001, +9.02870839028E-002
+5.78829882988E+009, -1.49780582803E-001, +9.39102111032E-002
+5.78831883188E+009, -1.49570737898E-001, +9.73328962066E-002
+5.78833883388E+009, -1.49086012390E-001, +1.00329167455E-001
+5.78835883588E+009, -1.48542898486E-001, +1.03230668603E-001
+5.78837883788E+009, -1.47940829342E-001, +1.05970387084E-001
+5.78839883988E+009, -1.47151717574E-001, +1.08430693973E-001
+5.78841884188E+009, -1.46316310020E-001, +1.10734497688E-001
+5.78843884388E+009, -1.45338013492E-001, +1.13176535501E-001
+5.78845884588E+009, -1.44461193700E-001, +1.15313892912E-001
+5.78847884788E+009, -1.43404598878E-001, +1.17354835092E-001
+5.78849884988E+009, -1.42398591751E-001, +1.19433309964E-001
+5.78851885189E+009, -1.41307612532E-001, +1.21426614719E-001
+5.78853885389E+009, -1.40162968119E-001, +1.23295223688E-001
+5.78855885589E+009, -1.39006470579E-001, +1.25227160093E-001
+5.78857885789E+009, -1.37949789226E-001, +1.27006525573E-001
+5.78859885989E+009, -1.36617027392E-001, +1.28825930843E-001
+5.78861886189E+009, -1.35452067964E-001, +1.30656882615E-001
+5.78863886389E+009, -1.34197652093E-001, +1.32416127241E-001
+5.78865886589E+009, -1.32939860728E-001, +1.34041714142E-001
+5.78867886789E+009, -1.31596216046E-001, +1.35646087296E-001
+5.78869886989E+009, -1.30196403141E-001, +1.37316331243E-001
+5.78871887189E+009, -1.28863537253E-001, +1.39008326714E-001
+5.78873887389E+009, -1.27434966125E-001, +1.40627082995E-001
+5.78875887589E+009, -1.26078873260E-001, +1.42279221131E-001
+5.78877887789E+009, -1.24625489753E-001, +1.43837999746E-001
+5.78879887989E+009, -1.23091257013E-001, +1.45380605202E-001
+5.78881888189E+009, -1.21550019339E-001, +1.46941816357E-001
+5.78883888389E+009, -1.20016486873E-001, +1.48561650308E-001
+5.78885888589E+009, -1.18273665742E-001, +1.50100389773E-001
+5.78887888789E+009, -1.16710666337E-001, +1.51761494949E-001
+5.78889888989E+009, -1.14938718605E-001, +1.53316134405E-001
+5.78891889189E+009, -1.13111588406E-001, +1.54769822284E-001
+5.78893889389E+009, -1.11360796424E-001, +1.56421125588E-001
+5.78895889589E+009, -1.09450414320E-001, +1.57942942795E-001
+5.78897889789E+009, -1.07445460935E-001, +1.59683848034E-001
+5.78899889989E+009, -1.05341272951E-001, +1.61147795657E-001
+5.78901890189E+009, -1.03046005683E-001, +1.62828260170E-001
+5.78903890389E+009, -1.00743791591E-001, +1.64532120564E-001
+5.78905890589E+009, -9.82279363145E-002, +1.66184597587E-001
+5.78907890789E+009, -9.55018331242E-002, +1.67942489735E-001
+5.78909890989E+009, -9.24289809488E-002, +1.69769350286E-001
+5.78911891189E+009, -8.91750089815E-002, +1.71499096558E-001
+5.78913891389E+009, -8.54574848698E-002, +1.73450394373E-001
+5.78915891589E+009, -8.10228380737E-002, +1.75274691805E-001
+5.78917891789E+009, -7.60977573180E-002, +1.77007852275E-001
+5.78919891989E+009, -7.01800663736E-002, +1.78542972820E-001
+5.78921892189E+009, -6.24231036153E-002, +1.79438091393E-001
+5.78923892389E+009, -5.21269441356E-002, +1.79013342945E-001
+5.78925892589E+009, -3.91660232775E-002, +1.74846057506E-001
+5.78927892789E+009, -2.29215698658E-002, +1.60217720541E-001
+5.78929892989E+009, -1.60805926738E-002, +1.31957659906E-001
+5.78931893189E+009, -2.74168371240E-002, +1.06104728989E-001
+5.78933893389E+009, -4.69684823995E-002, +9.35101444589E-002
+5.78935893589E+009, -6.64536466389E-002, +9.25006647250E-002
+5.78937893789E+009, -8.00282068013E-002, +9.81960102194E-002
+5.78939893989E+009, -8.91231493407E-002, +1.06565717095E-001
+5.78941894189E+009, -9.41369711811E-002, +1.15634848870E-001
+5.78943894389E+009, -9.60494463359E-002, +1.23668146227E-001
+5.78945894589E+009, -9.64032399739E-002, +1.30593693138E-001
+5.78947894789E+009, -9.57394738376E-002, +1.36746427382E-001
+5.78949894989E+009, -9.44989112187E-002, +1.41802382747E-001
+5.78951895190E+009, -9.28181324022E-002, +1.45965223167E-001
+5.78953895390E+009, -9.10685552026E-002, +1.49480643127E-001
+5.78955895590E+009, -8.92016348866E-002, +1.52608595886E-001
+5.78957895790E+009, -8.73466592138E-002, +1.55215603142E-001
+5.78959895990E+009, -8.52382898570E-002, +1.57550135905E-001
+5.78961896190E+009, -8.33903793390E-002, +1.59842887138E-001
+5.78963896390E+009, -8.14980095760E-002, +1.61590030295E-001
+5.78965896590E+009, -7.95563355240E-002, +1.63323082287E-001
+5.78967896790E+009, -7.77086703615E-002, +1.64897522816E-001
+5.78969896990E+009, -7.59267168889E-002, +1.66354610042E-001
+5.78971897190E+009, -7.40953335752E-002, +1.67672547239E-001
+5.78973897390E+009, -7.22141706394E-002, +1.68926415691E-001
+5.78975897590E+009, -7.03318463628E-002, +1.70138684672E-001
+5.78977897790E+009, -6.85817604145E-002, +1.71236758935E-001
+5.78979897990E+009, -6.67331544506E-002, +1.72312541571E-001
+5.78981898190E+009, -6.49150568628E-002, +1.73377805153E-001
+5.78983898390E+009, -6.31390936362E-002, +1.74167066858E-001
+5.78985898590E+009, -6.13968642202E-002, +1.75114724361E-001
+5.78987898790E+009, -5.94951399661E-002, +1.75930724299E-001
+5.78989898990E+009, -5.77996851229E-002, +1.76710411288E-001
+5.78991899190E+009, -5.60096217783E-002, +1.77524585195E-001
+5.78993899390E+009, -5.42319561939E-002, +1.78193065538E-001
+5.78995899590E+009, -5.24400384938E-002, +1.78885192235E-001
+5.78997899790E+009, -5.06949556250E-002, +1.79500569712E-001
+5.78999899990E+009, -4.89418967208E-002, +1.80109647127E-001
+5.79001900190E+009, -4.71714091043E-002, +1.80782139991E-001
+5.79003900390E+009, -4.53915949999E-002, +1.81249362430E-001
+5.79005900590E+009, -4.36475061390E-002, +1.81873501244E-001
+5.79007900790E+009, -4.18563782764E-002, +1.82437969471E-001
+5.79009900990E+009, -4.01117201914E-002, +1.82875875134E-001
+5.79011901190E+009, -3.84436626003E-002, +1.83313780615E-001
+5.79013901390E+009, -3.65768432047E-002, +1.83882643214E-001
+5.79015901590E+009, -3.48552524449E-002, +1.84070730345E-001
+5.79017901790E+009, -3.30645590511E-002, +1.84604700628E-001
+5.79019901990E+009, -3.12944888307E-002, +1.84949564418E-001
+5.79021902190E+009, -2.94892744810E-002, +1.85322657678E-001
+5.79023902390E+009, -2.78073933740E-002, +1.85538848145E-001
+5.79025902590E+009, -2.59875541003E-002, +1.86010407583E-001
+5.79027902790E+009, -2.41951094599E-002, +1.86219929599E-001
+5.79029902990E+009, -2.24545140673E-002, +1.86407280322E-001
+5.79031903190E+009, -2.06524241336E-002, +1.86725677123E-001
+5.79033903390E+009, -1.88224091062E-002, +1.86878740700E-001
+5.79035903590E+009, -1.69913221927E-002, +1.87112834247E-001
+5.79037903790E+009, -1.51652846890E-002, +1.87216951863E-001
+5.79039903990E+009, -1.33959884435E-002, +1.87382383218E-001
+5.79041904190E+009, -1.15713187308E-002, +1.87599999126E-001
+5.79043904390E+009, -9.81348210397E-003, +1.87666384752E-001
+5.79045904590E+009, -7.91440216777E-003, +1.87741549046E-001
+5.79047904790E+009, -6.10832127362E-003, +1.87856189831E-001
+5.79049904990E+009, -4.30338694157E-003, +1.87819253109E-001
+5.79051905191E+009, -2.40265773936E-003, +1.87897481347E-001
+5.79053905391E+009, -4.29940615228E-004, +1.87881509641E-001
+5.79055905591E+009, +1.27498898626E-003, +1.87865049889E-001
+5.79057905791E+009, +3.19929449956E-003, +1.87813861837E-001
+5.79059905991E+009, +5.10797567825E-003, +1.87766390961E-001
+5.79061906191E+009, +6.95861494453E-003, +1.87607755236E-001
+5.79063906391E+009, +8.91362167059E-003, +1.87582762548E-001
+5.79065906591E+009, +1.08735668170E-002, +1.87341177917E-001
+5.79067906791E+009, +1.28463093573E-002, +1.87057587633E-001
+5.79069906991E+009, +1.47875697719E-002, +1.86948620682E-001
+5.79071907191E+009, +1.68709604988E-002, +1.86739312074E-001
+5.79073907391E+009, +1.88959867340E-002, +1.86456997838E-001
+5.79075907591E+009, +2.09584309727E-002, +1.86064413586E-001
+5.79077907791E+009, +2.30486522133E-002, +1.85655842440E-001
+5.79079907991E+009, +2.53215366757E-002, +1.85329969437E-001
+5.79081908191E+009, +2.73630830418E-002, +1.84874185116E-001
+5.79083908391E+009, +2.96716391358E-002, +1.84235581382E-001
+5.79085908591E+009, +3.19542896390E-002, +1.83759899337E-001
+5.79087908791E+009, +3.42454104723E-002, +1.82971436612E-001
+5.79089908991E+009, +3.67487049263E-002, +1.82197246687E-001
+5.79091909191E+009, +3.92936274706E-002, +1.81300456972E-001
+5.79093909391E+009, +4.18743929303E-002, +1.80088562018E-001
+5.79095909591E+009, +4.46586719893E-002, +1.78952411563E-001
+5.79097909791E+009, +4.76197066222E-002, +1.77551462979E-001
+5.79099909991E+009, +5.07545004239E-002, +1.75713043157E-001
+5.79101910191E+009, +5.38641426207E-002, +1.73686273969E-001
+5.79103910391E+009, +5.73510332365E-002, +1.71197461412E-001
+5.79105910591E+009, +6.11160730260E-002, +1.67652187143E-001
+5.79107910791E+009, +6.50614973276E-002, +1.63181157226E-001
+5.79109910991E+009, +6.91158673354E-002, +1.57100530676E-001
+5.79111911191E+009, +7.28303709026E-002, +1.48276523517E-001
+5.79113911391E+009, +7.44866757015E-002, +1.35204689706E-001
+5.79115911591E+009, +6.83922463517E-002, +1.15946303529E-001
+5.79117911791E+009, +4.41620265542E-002, +9.77610497458E-002
+5.79119911991E+009, +1.43472665413E-002, +9.91766354462E-002
+5.79121912191E+009, -4.96208050921E-003, +1.14305295956E-001
+5.79123912391E+009, -1.24633253232E-002, +1.32866643644E-001
+5.79125912591E+009, -1.15431513400E-002, +1.48911652704E-001
+5.79127912791E+009, -6.40472853285E-003, +1.60734003502E-001
+5.79129912991E+009, +7.34438619725E-004, +1.69147829496E-001
+5.79131913191E+009, +8.46652395368E-003, +1.74867118769E-001
+5.79133913391E+009, +1.50846514047E-002, +1.78008034782E-001
+5.79135913591E+009, +2.11718194825E-002, +1.80026614747E-001
+5.79137913791E+009, +2.66235918291E-002, +1.81228796348E-001
+5.79139913991E+009, +3.12386558070E-002, +1.81681476489E-001
