"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.35687568757E+009, +1.19798656571E-001, -2.00006915214E-001
+5.35689568957E+009, +1.16858175579E-001, -2.01282240316E-001
+5.35691569157E+009, +1.13730222031E-001, -2.02554297414E-001
+5.35693569357E+009, +1.10483948039E-001, -2.03773807041E-001
+5.35695569557E+009, +1.07276562785E-001, -2.04851195673E-001
+5.35697569757E+009, +1.03794563778E-001, -2.06062567150E-001
+5.35699569957E+009, +1.00196288180E-001, -2.07148451763E-001
+5.35701570157E+009, +9.63964081660E-002, -2.08159610474E-001
+5.35703570357E+009, +9.24745525721E-002, -2.09221927019E-001
+5.35705570557E+009, +8.82164152484E-002, -2.10190082121E-001
+5.35707570757E+009, +8.36731196836E-002, -2.10980966315E-001
+5.35709570957E+009, +7.89227615798E-002, -2.11700697405E-001
+5.35711571157E+009, +7.37976236600E-002, -2.12390683266E-001
+5.35713571357E+009, +6.81774571298E-002, -2.12921667317E-001
+5.35715571557E+009, +6.23193271623E-002, -2.13110726283E-001
+5.35717571757E+009, +5.57540764478E-002, -2.13086617444E-001
+5.35719571957E+009, +4.81641148581E-002, -2.12920946053E-001
+5.35721572157E+009, +4.01060998883E-002, -2.12122535792E-001
+5.35723572357E+009, +3.04868680391E-002, -2.10621732462E-001
+5.35725572557E+009, +1.92613032029E-002, -2.08327664158E-001
+5.35727572757E+009, +5.90352018594E-003, -2.04110542263E-001
+5.35729572957E+009, -1.10785747606E-002, -1.96928857906E-001
+5.35731573157E+009, -3.59084692629E-002, -1.82046454337E-001
+5.35733573357E+009, -7.20294457193E-002, -1.41862042368E-001
+5.35735573557E+009, -7.92492432100E-002, -6.80134088469E-002
+5.35737573757E+009, -4.60688933104E-002, -1.31248833367E-002
+5.35739573957E+009, -1.10019091270E-003, +1.92281383292E-002
+5.35741574157E+009, +4.78991251804E-002, +3.55818401499E-002
+5.35743574357E+009, +9.89510568385E-002, +3.58961453921E-002
+5.35745574557E+009, +1.44427150441E-001, +2.02944275014E-002
+5.35747574757E+009, +1.77532960499E-001, -5.39171335756E-003
+5.35749574957E+009, +1.99020636543E-001, -3.59259799338E-002
+5.35751575158E+009, +2.09731444372E-001, -6.60562730718E-002
+5.35753575358E+009, +2.12623936345E-001, -9.32764482859E-002
+5.35755575558E+009, +2.10505373028E-001, -1.16683834690E-001
+5.35757575758E+009, +2.05126060367E-001, -1.36842116466E-001
+5.35759575958E+009, +1.97959137467E-001, -1.53106285678E-001
+5.35761576158E+009, +1.90250385787E-001, -1.66215011979E-001
+5.35763576358E+009, +1.82014892097E-001, -1.77234309867E-001
+5.35765576558E+009, +1.74102592414E-001, -1.86047643452E-001
+5.35767576758E+009, +1.66679056081E-001, -1.93114376991E-001
+5.35769576958E+009, +1.59502091581E-001, -1.99135386865E-001
+5.35771577158E+009, +1.52672095055E-001, -2.04328793840E-001
+5.35773577358E+009, +1.46383742855E-001, -2.08569176618E-001
+5.35775577558E+009, +1.40452944757E-001, -2.12311047841E-001
+5.35777577758E+009, +1.34820806393E-001, -2.15555781966E-001
+5.35779577958E+009, +1.29514350861E-001, -2.18235676714E-001
+5.35781578158E+009, +1.24595229707E-001, -2.20787978819E-001
+5.35783578358E+009, +1.19730462603E-001, -2.22932030284E-001
+5.35785578558E+009, +1.15222874089E-001, -2.24935573039E-001
+5.35787578758E+009, +1.10923243549E-001, -2.26631349904E-001
+5.35789578958E+009, +1.06686940005E-001, -2.28309779708E-001
+5.35791579158E+009, +1.02747478322E-001, -2.29846951732E-001
+5.35793579358E+009, +9.88570350795E-002, -2.31119245767E-001
+5.35795579558E+009, +9.51322482680E-002, -2.32381987782E-001
+5.35797579758E+009, +9.15263775825E-002, -2.33567765929E-001
+5.35799579958E+009, +8.79440749335E-002, -2.34534713392E-001
+5.35801580158E+009, +8.44854039023E-002, -2.35431247828E-001
+5.35803580358E+009, +8.11918325888E-002, -2.36573812967E-001
+5.35805580558E+009, +7.78674058008E-002, -2.37273264189E-001
+5.35807580758E+009, +7.47243348470E-002, -2.38067291803E-001
+5.35809580958E+009, +7.16074455609E-002, -2.38745497308E-001
+5.35811581158E+009, +6.82673040053E-002, -2.39479409997E-001
+5.35813581358E+009, +6.51936527692E-002, -2.40022600592E-001
+5.35815581558E+009, +6.21997804098E-002, -2.40657147837E-001
+5.35817581758E+009, +5.91490043853E-002, -2.41287744541E-001
+5.35819581958E+009, +5.63325682836E-002, -2.41710287369E-001
+5.35821582158E+009, +5.33846329681E-002, -2.42265380495E-001
+5.35823582358E+009, +5.03425971761E-002, -2.42679638030E-001
+5.35825582558E+009, +4.76520236366E-002, -2.43047193389E-001
+5.35827582758E+009, +4.47358482161E-002, -2.43339042812E-001
+5.35829582958E+009, +4.18159770865E-002, -2.43772362772E-001
+5.35831583158E+009, +3.90689528676E-002, -2.44031687905E-001
+5.35833583358E+009, +3.61472784464E-002, -2.44265546343E-001
+5.35835583558E+009, +3.34538198188E-002, -2.44624101519E-001
+5.35837583758E+009, +3.06229568997E-002, -2.44675093073E-001
+5.35839583958E+009, +2.79155432948E-002, -2.44824168320E-001
+5.35841584158E+009, +2.50783509198E-002, -2.45098798178E-001
+5.35843584358E+009, +2.23354091419E-002, -2.45191054909E-001
+5.35845584558E+009, +1.96106025704E-002, -2.45238531347E-001
+5.35847584758E+009, +1.68410955105E-002, -2.45213868790E-001
+5.35849584958E+009, +1.41448771349E-002, -2.45336367637E-001
+5.35851585159E+009, +1.13756801412E-002, -2.45223527360E-001
+5.35853585359E+009, +8.66049591923E-003, -2.45098623327E-001
+5.35855585559E+009, +5.81808078235E-003, -2.45072806484E-001
+5.35857585759E+009, +2.91587833441E-003, -2.44987259710E-001
+5.35859585959E+009, +3.42505962875E-004, -2.44860748635E-001
+5.35861586159E+009, -2.53966182934E-003, -2.44593479755E-001
+5.35863586359E+009, -5.43066559441E-003, -2.44473290512E-001
+5.35865586559E+009, -8.16895610998E-003, -2.44143012946E-001
+5.35867586759E+009, -1.11941131671E-002, -2.43851286974E-001
+5.35869586959E+009, -1.40629916033E-002, -2.43602085638E-001
+5.35871587159E+009, -1.70051609033E-002, -2.43084424190E-001
+5.35873587359E+009, -1.99717620252E-002, -2.42604592399E-001
+5.35875587559E+009, -2.30265309977E-002, -2.42195942941E-001
+5.35877587759E+009, -2.60877354349E-002, -2.41624889121E-001
+5.35879587959E+009, -2.92824146290E-002, -2.40836576573E-001
+5.35881588159E+009, -3.27126676982E-002, -2.40209044803E-001
+5.35883588359E+009, -3.60787442579E-002, -2.39310310131E-001
+5.35885588559E+009, -3.94924630927E-002, -2.38268151988E-001
+5.35887588759E+009, -4.32511475966E-002, -2.37131030960E-001
+5.35889588959E+009, -4.71682625812E-002, -2.35791747994E-001
+5.35891589159E+009, -5.09555528895E-002, -2.34237427050E-001
+5.35893589359E+009, -5.53606920166E-002, -2.32449305902E-001
+5.35895589559E+009, -6.00195597818E-002, -2.30042764978E-001
+5.35897589759E+009, -6.47895408147E-002, -2.27196861210E-001
+5.35899589959E+009, -7.02361951799E-002, -2.23509903396E-001
+5.35901590159E+009, -7.62054904736E-002, -2.18444539512E-001
+5.35903590359E+009, -8.24592313627E-002, -2.11695377768E-001
+5.35905590559E+009, -8.89353227918E-002, -2.01480797277E-001
+5.35907590759E+009, -9.39003256082E-002, -1.84246140966E-001
+5.35909590959E+009, -8.94311126833E-002, -1.56475515693E-001
+5.35911591159E+009, -6.32444396688E-002, -1.29162722759E-001
+5.35913591359E+009, -2.56185091744E-002, -1.23920347026E-001
+5.35915591559E+009, +2.50989790379E-003, -1.38599529105E-001
+5.35917591759E+009, +1.59200203832E-002, -1.59113014561E-001
+5.35919591959E+009, +1.89966823116E-002, -1.79636088279E-001
+5.35921592159E+009, +1.53737942998E-002, -1.96222761614E-001
+5.35923592359E+009, +8.57025115252E-003, -2.08074886127E-001
+5.35925592559E+009, +6.87154853681E-004, -2.16584286919E-001
+5.35927592759E+009, -7.69579797767E-003, -2.22629810068E-001
+5.35929592959E+009, -1.53169739213E-002, -2.26320528309E-001
+5.35931593159E+009, -2.22240055906E-002, -2.28742105156E-001
+5.35933593359E+009, -2.85504297823E-002, -2.30354944769E-001
+5.35935593559E+009, -3.40080103313E-002, -2.31133836979E-001
+5.35937593759E+009, -3.89549819676E-002, -2.31490673296E-001
+5.35939593959E+009, -4.36138460373E-002, -2.31695397352E-001
+5.35941594159E+009, -4.78937711284E-002, -2.31655297193E-001
+5.35943594359E+009, -5.18179744922E-002, -2.31272751046E-001
+5.35945594559E+009, -5.56217764209E-002, -2.30890966704E-001
+5.35947594759E+009, -5.90571798533E-002, -2.30387548181E-001
+5.35949594959E+009, -6.23461270089E-002, -2.29855904274E-001
+5.35951595160E+009, -6.55523204196E-002, -2.29163540892E-001
+5.35953595360E+009, -6.85583561597E-002, -2.28422752884E-001
+5.35955595560E+009, -7.16112965447E-002, -2.27741287584E-001
+5.35957595760E+009, -7.42761827758E-002, -2.27002844521E-001
+5.35959595960E+009, -7.71470660053E-002, -2.26109821155E-001
+5.35961596160E+009, -7.97354937953E-002, -2.25367188344E-001
+5.35963596360E+009, -8.22677587004E-002, -2.24540758372E-001
+5.35965596560E+009, -8.47725324775E-002, -2.23544834586E-001
+5.35967596760E+009, -8.73601319992E-002, -2.22644395990E-001
+5.35969596960E+009, -8.96878856741E-002, -2.21660088337E-001
+5.35971597160E+009, -9.21168023671E-002, -2.20733456369E-001
+5.35973597360E+009, -9.43014302026E-002, -2.19749802898E-001
+5.35975597560E+009, -9.66389033716E-002, -2.18735408348E-001
+5.35977597760E+009, -9.89796140643E-002, -2.17691612867E-001
+5.35979597960E+009, -1.01188515319E-001, -2.16670349421E-001
+5.35981598160E+009, -1.03361525588E-001, -2.15585551698E-001
+5.35983598360E+009, -1.05453534717E-001, -2.14541605661E-001
+5.35985598560E+009, -1.07510915112E-001, -2.13396301583E-001
+5.35987598760E+009, -1.09678550072E-001, -2.12281413325E-001
+5.35989598960E+009, -1.11683064433E-001, -2.11166462126E-001
+5.35991599160E+009, -1.13689404379E-001, -2.10016163126E-001
+5.35993599360E+009, -1.15749933718E-001, -2.08884178662E-001
+5.35995599560E+009, -1.17678225996E-001, -2.07645049222E-001
+5.35997599760E+009, -1.19736656052E-001, -2.06495413071E-001
+5.35999599960E+009, -1.21756909750E-001, -2.05367064039E-001
+5.36001600160E+009, -1.23550233168E-001, -2.04064885197E-001
+5.36003600360E+009, -1.25504764896E-001, -2.02769673022E-001
+5.36005600560E+009, -1.27425953903E-001, -2.01541472041E-001
+5.36007600760E+009, -1.29404462297E-001, -2.00241479578E-001
+5.36009600960E+009, -1.31161609593E-001, -1.99018019255E-001
+5.36011601160E+009, -1.32959095693E-001, -1.97722218104E-001
+5.36013601360E+009, -1.34792961508E-001, -1.96324883841E-001
+5.36015601560E+009, -1.36599099356E-001, -1.94970006207E-001
+5.36017601760E+009, -1.38323153183E-001, -1.93647445641E-001
+5.36019601960E+009, -1.40100599072E-001, -1.92254607671E-001
+5.36021602160E+009, -1.41853734747E-001, -1.90847479885E-001
+5.36023602360E+009, -1.43622379300E-001, -1.89435649329E-001
+5.36025602560E+009, -1.45398289027E-001, -1.88127086782E-001
+5.36027602760E+009, -1.46950037302E-001, -1.86592929902E-001
+5.36029602960E+009, -1.48659037355E-001, -1.85170942413E-001
+5.36031603160E+009, -1.50419018015E-001, -1.83721965985E-001
+5.36033603360E+009, -1.51971348883E-001, -1.82229622472E-001
+5.36035603560E+009, -1.53709246570E-001, -1.80668913845E-001
+5.36037603760E+009, -1.55285844130E-001, -1.79223532832E-001
+5.36039603960E+009, -1.56945439579E-001, -1.77778435654E-001
+5.36041604160E+009, -1.58436494125E-001, -1.76179054411E-001
+5.36043604360E+009, -1.60094129571E-001, -1.74582061227E-001
+5.36045604560E+009, -1.61542756432E-001, -1.72978315687E-001
+5.36047604760E+009, -1.63125818545E-001, -1.71301122899E-001
+5.36049604960E+009, -1.64613580473E-001, -1.69803134500E-001
+5.36051605161E+009, -1.66301450419E-001, -1.68149586556E-001
+5.36053605361E+009, -1.67637015747E-001, -1.66431090366E-001
+5.36055605561E+009, -1.69150310725E-001, -1.64714935774E-001
+5.36057605761E+009, -1.70599360718E-001, -1.63042610125E-001
+5.36059605961E+009, -1.72029082755E-001, -1.61338680285E-001
+5.36061606161E+009, -1.73454553410E-001, -1.59683943111E-001
+5.36063606361E+009, -1.75022176872E-001, -1.57860751610E-001
+5.36065606561E+009, -1.76373236212E-001, -1.56021728704E-001
+5.36067606761E+009, -1.77660730280E-001, -1.54229020113E-001
+5.36069606961E+009, -1.79087089012E-001, -1.52328975669E-001
+5.36071607161E+009, -1.80433622723E-001, -1.50547965085E-001
+5.36073607361E+009, -1.81746372884E-001, -1.48642449571E-001
+5.36075607561E+009, -1.83061395175E-001, -1.46697237748E-001
+5.36077607761E+009, -1.84417537488E-001, -1.44740905473E-001
+5.36079607961E+009, -1.85701957371E-001, -1.42806420960E-001
+5.36081608161E+009, -1.86938258060E-001, -1.40732215944E-001
+5.36083608361E+009, -1.88190452668E-001, -1.38790398254E-001
+5.36085608561E+009, -1.89419925542E-001, -1.36619951662E-001
+5.36087608761E+009, -1.90564924985E-001, -1.34545412974E-001
+5.36089608961E+009, -1.91865614383E-001, -1.32386220406E-001
+5.36091609161E+009, -1.93001059216E-001, -1.30205000125E-001
+5.36093609361E+009, -1.94173188580E-001, -1.27841213511E-001
+5.36095609561E+009, -1.95225104964E-001, -1.25625965713E-001
+5.36097609761E+009, -1.96364203319E-001, -1.23256167278E-001
+5.36099609961E+009, -1.97336059283E-001, -1.20757826724E-001
+5.36101610161E+009, -1.98344067706E-001, -1.18296090679E-001
+5.36103610361E+009, -1.99438933376E-001, -1.15673594565E-001
+5.36105610561E+009, -2.00386728310E-001, -1.12958917838E-001
+5.36107610761E+009, -2.01288292560E-001, -1.10299524833E-001
+5.36109610961E+009, -2.02115288552E-001, -1.07294814001E-001
+5.36111611161E+009, -2.03065551610E-001, -1.04288147411E-001
+5.36113611361E+009, -2.03674460322E-001, -1.01178071487E-001
+5.36115611561E+009, -2.04351346198E-001, -9.76594278441E-002
+5.36117611761E+009, -2.05023591148E-001, -9.40412466028E-002
+5.36119611961E+009, -2.05360414478E-001, -9.03182699299E-002
+5.36121612161E+009, -2.05597353943E-001, -8.62072001586E-002
+5.36123612361E+009, -2.05553073935E-001, -8.15309942716E-002
+5.36125612561E+009, -2.05304752520E-001, -7.66310522772E-002
+5.36127612761E+009, -2.04482563946E-001, -7.11192969049E-002
+5.36129612961E+009, -2.02949952168E-001, -6.47345959540E-002
+5.36131613161E+009, -2.00502452020E-001, -5.77129251841E-002
+5.36133613361E+009, -1.96503228552E-001, -4.98757751208E-002
+5.36135613561E+009, -1.89333459182E-001, -4.03688698445E-002
+5.36137613761E+009, -1.76017478212E-001, -3.00946625226E-002
+5.36139613961E+009, -1.52627109778E-001, -2.29185180057E-002
+5.36141614161E+009, -1.18027672369E-001, -3.04152409566E-002
+5.36143614361E+009, -9.02217610060E-002, -6.12755740904E-002
+5.36145614561E+009, -8.57904920075E-002, -9.83927855494E-002
+5.36147614761E+009, -9.81998195665E-002, -1.26830349816E-001
+5.36149614961E+009, -1.18109541411E-001, -1.43959932599E-001
+5.36151615162E+009, -1.38528971908E-001, -1.50943013794E-001
+5.36153615362E+009, -1.55934251162E-001, -1.51187556523E-001
+5.36155615562E+009, -1.70400245629E-001, -1.47668292049E-001
+5.36157615762E+009, -1.81565731778E-001, -1.42445937127E-001
+5.36159615962E+009, -1.90012678921E-001, -1.36630165307E-001
+5.36161616162E+009, -1.96811996584E-001, -1.30464729763E-001
+5.36163616362E+009, -2.02158305817E-001, -1.24772862641E-001
+5.36165616562E+009, -2.06131703028E-001, -1.19538099418E-001
+5.36167616762E+009, -2.09500176093E-001, -1.14641530074E-001
+5.36169616962E+009, -2.12218704165E-001, -1.10081623339E-001
+5.36171617162E+009, -2.14591144024E-001, -1.05854018761E-001
+5.36173617362E+009, -2.16444942452E-001, -1.01862725376E-001
+5.36175617562E+009, -2.18297144057E-001, -9.81176430575E-002
+5.36177617762E+009, -2.19768858502E-001, -9.45135464578E-002
+5.36179617962E+009, -2.21011147523E-001, -9.12022347744E-002
+5.36181618162E+009, -2.22312270277E-001, -8.78279400081E-002
+5.36183618362E+009, -2.23333085704E-001, -8.47984342673E-002
+5.36185618562E+009, -2.24283436835E-001, -8.17169925636E-002
+5.36187618762E+009, -2.25221724449E-001, -7.88176623207E-002
+5.36189618962E+009, -2.26102496185E-001, -7.59034595579E-002
+5.36191619162E+009, -2.26919510397E-001, -7.31751130041E-002
+5.36193619362E+009, -2.27468845825E-001, -7.04560495893E-002
+5.36195619562E+009, -2.28195880594E-001, -6.77797736765E-002
+5.36197619762E+009, -2.28941926323E-001, -6.51541215353E-002
+5.36199619962E+009, -2.29344414693E-001, -6.26227979956E-002
+5.36201620162E+009, -2.29959054916E-001, -5.99906140544E-002
+5.36203620362E+009, -2.30455890517E-001, -5.74930669693E-002
+5.36205620562E+009, -2.30843122575E-001, -5.50009024352E-002
+5.36207620762E+009, -2.31398300034E-001, -5.26198786362E-002
+5.36209620962E+009, -2.31836824806E-001, -5.01286001148E-002
+5.36211621162E+009, -2.32163971350E-001, -4.78726743888E-002
+5.36213621362E+009, -2.32425055921E-001, -4.54425800319E-002
+5.36215621562E+009, -2.32817354010E-001, -4.29900290193E-002
+5.36217621762E+009, -2.32984895351E-001, -4.07671321493E-002
+5.36219621962E+009, -2.33300659955E-001, -3.83725088314E-002
+5.36221622162E+009, -2.33533547960E-001, -3.60355272685E-002
+5.36223622362E+009, -2.33737717667E-001, -3.37284829944E-002
+5.36225622562E+009, -2.33872022749E-001, -3.15840060306E-002
+5.36227622762E+009, -2.34107213515E-001, -2.92319502937E-002
+5.36229622962E+009, -2.34264987758E-001, -2.69399767065E-002
+5.36231623162E+009, -2.34292059318E-001, -2.46895633691E-002
+5.36233623362E+009, -2.34424503682E-001, -2.24225497531E-002
+5.36235623562E+009, -2.34548672564E-001, -2.01491210238E-002
+5.36237623762E+009, -2.34548412752E-001, -1.80396014011E-002
+5.36239623962E+009, -2.34568895911E-001, -1.58231557571E-002
+5.36241624162E+009, -2.34544478623E-001, -1.35221195018E-002
+5.36243624362E+009, -2.34599327470E-001, -1.13519979724E-002
+5.36245624562E+009, -2.34494150123E-001, -9.18484562206E-003
+5.36247624762E+009, -2.34402890758E-001, -6.94170566773E-003
+5.36249624962E+009, -2.34399543707E-001, -4.73924082946E-003
+5.36251625163E+009, -2.34289249952E-001, -2.55150379889E-003
+5.36253625363E+009, -2.34212151812E-001, -3.59002713452E-004
+5.36255625563E+009, -2.34086574289E-001, +1.82810612058E-003
+5.36257625763E+009, -2.33940727218E-001, +3.98651998201E-003
+5.36259625963E+009, -2.33721785786E-001, +6.15542584267E-003
+5.36261626163E+009, -2.33506872664E-001, +8.26587978157E-003
+5.36263626363E+009, -2.33217862434E-001, +1.03275995160E-002
+5.36265626563E+009, -2.33053840550E-001, +1.25429852327E-002
+5.36267626763E+009, -2.32714725641E-001, +1.46879859432E-002
+5.36269626963E+009, -2.32448858950E-001, +1.68938799125E-002
+5.36271627163E+009, -2.32152561779E-001, +1.89354683235E-002
+5.36273627363E+009, -2.31801742392E-001, +2.12012225661E-002
+5.36275627563E+009, -2.31435458591E-001, +2.33530703587E-002
+5.36277627763E+009, -2.30966087992E-001, +2.54642699280E-002
+5.36279627963E+009, -2.30635692348E-001, +2.75857162773E-002
+5.36281628163E+009, -2.30170953624E-001, +2.98551873813E-002
+5.36283628363E+009, -2.29727241096E-001, +3.18646396473E-002
+5.36285628563E+009, -2.29221022136E-001, +3.39997972873E-002
+5.36287628763E+009, -2.28824283612E-001, +3.61337943971E-002
+5.36289628963E+009, -2.28181218020E-001, +3.82423531890E-002
+5.36291629163E+009, -2.27617350355E-001, +4.03998286838E-002
+5.36293629363E+009, -2.26950408821E-001, +4.25464181525E-002
+5.36295629563E+009, -2.26312640952E-001, +4.45977050311E-002
+5.36297629763E+009, -2.25616552724E-001, +4.66960258999E-002
+5.36299629963E+009, -2.24981239655E-001, +4.89284585741E-002
+5.36301630163E+009, -2.24309670434E-001, +5.10977394242E-002
+5.36303630363E+009, -2.23446288317E-001, +5.31375759533E-002
+5.36305630563E+009, -2.22745200256E-001, +5.53383286099E-002
+5.36307630763E+009, -2.21872241473E-001, +5.74656637103E-002
+5.36309630963E+009, -2.21010275048E-001, +5.95597703735E-002
+5.36311631163E+009, -2.20140359916E-001, +6.17472944955E-002
+5.36313631363E+009, -2.19192753567E-001, +6.38842621912E-002
+5.36315631563E+009, -2.18147700643E-001, +6.60609036812E-002
+5.36317631763E+009, -2.17058488802E-001, +6.82359770678E-002
+5.36319631963E+009, -2.16068224208E-001, +7.04366167850E-002
+5.36321632163E+009, -2.14863193292E-001, +7.25584605434E-002
+5.36323632363E+009, -2.13631838011E-001, +7.48026224054E-002
+5.36325632563E+009, -2.12401116052E-001, +7.69592133445E-002
+5.36327632763E+009, -2.10957349300E-001, +7.92231921178E-002
+5.36329632963E+009, -2.09440556021E-001, +8.13404399943E-002
+5.36331633163E+009, -2.07947573436E-001, +8.36305293638E-002
+5.36333633363E+009, -2.06230043406E-001, +8.58832741119E-002
+5.36335633563E+009, -2.04369156388E-001, +8.81143125788E-002
+5.36337633763E+009, -2.02407857484E-001, +9.03902648039E-002
+5.36339633963E+009, -2.00317415586E-001, +9.27294415827E-002
+5.36341634163E+009, -1.98051572575E-001, +9.50517445396E-002
+5.36343634363E+009, -1.95456807577E-001, +9.73609616213E-002
+5.36345634563E+009, -1.92766463250E-001, +9.96651341670E-002
+5.36347634763E+009, -1.89574670298E-001, +1.02006918082E-001
+5.36349634963E+009, -1.86074759800E-001, +1.04350018110E-001
+5.36351635164E+009, -1.81940801261E-001, +1.06719747204E-001
+5.36353635364E+009, -1.77172168546E-001, +1.08883624609E-001
+5.36355635564E+009, -1.71632164581E-001, +1.10798883176E-001
+5.36357635764E+009, -1.64836819581E-001, +1.12533136523E-001
+5.36359635964E+009, -1.56379265734E-001, +1.13508098655E-001
+5.36361636164E+009, -1.45692773575E-001, +1.12867341968E-001
+5.36363636364E+009, -1.31086622448E-001, +1.08582766268E-001
+5.36365636564E+009, -1.12213443722E-001, +9.50948456417E-002
+5.36367636764E+009, -9.60855459508E-002, +6.42231799195E-002
+5.36369636964E+009, -1.02126986668E-001, +1.97208497365E-002
+5.36371637164E+009, -1.32848527896E-001, -1.13416515190E-002
+5.36373637364E+009, -1.68725543243E-001, -1.96181431994E-002
+5.36375637564E+009, -1.97656079741E-001, -1.24481649717E-002
+5.36377637764E+009, -2.17665530673E-001, +2.25930062805E-003
+5.36379637964E+009, -2.29273086498E-001, +1.90009315601E-002
+5.36381638164E+009, -2.34785251634E-001, +3.45331839029E-002
+5.36383638364E+009, -2.36767679907E-001, +4.86138944615E-002
+5.36385638564E+009, -2.36289477483E-001, +6.08694456923E-002
+5.36387638764E+009, -2.34526533645E-001, +7.07282825421E-002
+5.36389638964E+009, -2.32170811289E-001, +7.92622393371E-002
+5.36391639164E+009, -2.29571315582E-001, +8.63490412332E-002
+5.36393639364E+009, -2.26994042991E-001, +9.23673226046E-002
+5.36395639564E+009, -2.24387281918E-001, +9.73794317533E-002
+5.36397639764E+009, -2.21726628628E-001, +1.02050836553E-001
+5.36399639964E+009, -2.19368947998E-001, +1.06112290185E-001
+5.36401640164E+009, -2.17031937974E-001, +1.09773879957E-001
+5.36403640364E+009, -2.14695913063E-001, +1.13210769101E-001
+5.36405640564E+009, -2.12673247864E-001, +1.16446688317E-001
+5.36407640764E+009, -2.10456699426E-001, +1.19219222155E-001
+5.36409640964E+009, -2.08515062676E-001, +1.22001845014E-001
+5.36411641164E+009, -2.06496863175E-001, +1.24626945787E-001
+5.36413641364E+009, -2.04456928861E-001, +1.27123762596E-001
+5.36415641564E+009, -2.02625623614E-001, +1.29487891420E-001
+5.36417641764E+009, -2.00748146960E-001, +1.31849839127E-001
+5.36419641964E+009, -1.98940518078E-001, +1.34014669640E-001
+5.36421642164E+009, -1.97184512868E-001, +1.36014474875E-001
+5.36423642364E+009, -1.95391356235E-001, +1.38176132674E-001
+5.36425642564E+009, -1.93632717788E-001, +1.40137695268E-001
+5.36427642764E+009, -1.91945226398E-001, +1.42073795044E-001
+5.36429642964E+009, -1.90267007396E-001, +1.44024125206E-001
+5.36431643164E+009, -1.88523474581E-001, +1.45819244464E-001
+5.36433643364E+009, -1.86864675683E-001, +1.47540398265E-001
+5.36435643564E+009, -1.85154905268E-001, +1.49334736173E-001
+5.36437643764E+009, -1.83446145671E-001, +1.51165846458E-001
+5.36439643964E+009, -1.81868587259E-001, +1.52822515380E-001
+5.36441644164E+009, -1.80202851029E-001, +1.54449640679E-001
+5.36443644364E+009, -1.78600889031E-001, +1.56156079451E-001
+5.36445644564E+009, -1.76786368630E-001, +1.57774967283E-001
+5.36447644764E+009, -1.75162939791E-001, +1.59245691092E-001
+5.36449644964E+009, -1.73495961960E-001, +1.60943330989E-001
+5.36451645165E+009, -1.71945664954E-001, +1.62393797445E-001
+5.36453645365E+009, -1.70216550562E-001, +1.63898406326E-001
+5.36455645565E+009, -1.68646805357E-001, +1.65364197028E-001
+5.36457645765E+009, -1.67002508657E-001, +1.66802134352E-001
+5.36459645965E+009, -1.65287973681E-001, +1.68155783414E-001
+5.36461646165E+009, -1.63654183843E-001, +1.69626560849E-001
+5.36463646365E+009, -1.62034276115E-001, +1.71066228520E-001
+5.36465646565E+009, -1.60328037519E-001, +1.72412733409E-001
+5.36467646765E+009, -1.58699783544E-001, +1.73802603749E-001
+5.36469646965E+009, -1.56974668954E-001, +1.75161098533E-001
+5.36471647165E+009, -1.55357169105E-001, +1.76478428438E-001
+5.36473647365E+009, -1.53663378157E-001, +1.77629278771E-001
+5.36475647565E+009, -1.51974555834E-001, +1.78948769853E-001
+5.36477647765E+009, -1.50272128328E-001, +1.80233164643E-001
+5.36479647965E+009, -1.48596393223E-001, +1.81512275428E-001
+5.36481648165E+009, -1.46918505095E-001, +1.82772932599E-001
+5.36483648365E+009, -1.45219128789E-001, +1.84033238907E-001
+5.36485648565E+009, -1.43430145318E-001, +1.85125446111E-001
+5.36487648765E+009, -1.41747722025E-001, +1.86287360216E-001
+5.36489648965E+009, -1.40011415759E-001, +1.87488960318E-001
+5.36491649165E+009, -1.38276185600E-001, +1.88481317948E-001
+5.36493649365E+009, -1.36626200476E-001, +1.89813158528E-001
+5.36495649565E+009, -1.34792202626E-001, +1.90909515776E-001
+5.36497649765E+009, -1.33024778037E-001, +1.91870537945E-001
+5.36499649965E+009, -1.31325609965E-001, +1.92906673663E-001
+5.36501650165E+009, -1.29640178582E-001, +1.94003651181E-001
+5.36503650365E+009, -1.27833501258E-001, +1.95049282477E-001
+5.36505650565E+009, -1.26069440763E-001, +1.95971998469E-001
+5.36507650765E+009, -1.24268081935E-001, +1.97067473408E-001
+5.36509650965E+009, -1.22472421384E-001, +1.98081066278E-001
+5.36511651165E+009, -1.20646832009E-001, +1.98944600741E-001
+5.36513651365E+009, -1.18945089320E-001, +1.99953347222E-001
+5.36515651565E+009, -1.17078828446E-001, +2.00878625663E-001
+5.36517651765E+009, -1.15267441887E-001, +2.01787297343E-001
+5.36519651965E+009, -1.13514702834E-001, +2.02748137932E-001
+5.36521652165E+009, -1.11677858098E-001, +2.03688816428E-001
+5.36523652365E+009, -1.09904392534E-001, +2.04555167112E-001
+5.36525652565E+009, -1.08072744278E-001, +2.05299775735E-001
+5.36527652765E+009, -1.06183429631E-001, +2.06225081209E-001
+5.36529652965E+009, -1.04453435838E-001, +2.07017905872E-001
+5.36531653165E+009, -1.02577308077E-001, +2.07715653919E-001
