"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.09808980898E+009, -2.11033379909E-001, -7.86042341400E-002
+6.09810981098E+009, -2.11603612698E-001, -7.69508109300E-002
+6.09812981298E+009, -2.12156642183E-001, -7.53465611379E-002
+6.09814981498E+009, -2.12724268783E-001, -7.37683574961E-002
+6.09816981698E+009, -2.13278513193E-001, -7.21773876960E-002
+6.09818981898E+009, -2.13803867941E-001, -7.05505578069E-002
+6.09820982098E+009, -2.14233994453E-001, -6.90460882031E-002
+6.09822982298E+009, -2.14768911292E-001, -6.73956120791E-002
+6.09824982498E+009, -2.15184675847E-001, -6.58642522298E-002
+6.09826982698E+009, -2.15727945604E-001, -6.41273129277E-002
+6.09828982898E+009, -2.16000879084E-001, -6.25020014347E-002
+6.09830983098E+009, -2.16501046353E-001, -6.09714055951E-002
+6.09832983298E+009, -2.16941080863E-001, -5.93639029959E-002
+6.09834983498E+009, -2.17442205221E-001, -5.77393209016E-002
+6.09836983698E+009, -2.17783026893E-001, -5.60994795501E-002
+6.09838983898E+009, -2.18211970039E-001, -5.45166550247E-002
+6.09840984098E+009, -2.18579929748E-001, -5.29212999906E-002
+6.09842984298E+009, -2.19015614044E-001, -5.12048304108E-002
+6.09844984498E+009, -2.19282892145E-001, -4.96788613571E-002
+6.09846984698E+009, -2.19669076591E-001, -4.79161033897E-002
+6.09848984898E+009, -2.19952113021E-001, -4.63773415741E-002
+6.09850985099E+009, -2.20289308049E-001, -4.47129197655E-002
+6.09852985299E+009, -2.20570441787E-001, -4.29958754622E-002
+6.09854985499E+009, -2.20910398886E-001, -4.13621400350E-002
+6.09856985699E+009, -2.21137888080E-001, -3.98096421380E-002
+6.09858985899E+009, -2.21443072297E-001, -3.81030049318E-002
+6.09860986099E+009, -2.21792431498E-001, -3.65636446141E-002
+6.09862986299E+009, -2.21898697010E-001, -3.48561142161E-002
+6.09864986499E+009, -2.22159885389E-001, -3.31474163964E-002
+6.09866986699E+009, -2.22429678072E-001, -3.15970716507E-002
+6.09868986899E+009, -2.22656881432E-001, -2.98310324297E-002
+6.09870987099E+009, -2.22774789706E-001, -2.81976714296E-002
+6.09872987299E+009, -2.22994249436E-001, -2.65487257498E-002
+6.09874987499E+009, -2.23091046320E-001, -2.48767281962E-002
+6.09876987699E+009, -2.23311705979E-001, -2.33090776459E-002
+6.09878987899E+009, -2.23371686538E-001, -2.16723224152E-002
+6.09880988099E+009, -2.23569743568E-001, -1.98725980624E-002
+6.09882988299E+009, -2.23681457277E-001, -1.82533143992E-002
+6.09884988499E+009, -2.23769029225E-001, -1.66588040985E-002
+6.09886988699E+009, -2.23922575342E-001, -1.49892533895E-002
+6.09888988899E+009, -2.23871488870E-001, -1.32329279844E-002
+6.09890989099E+009, -2.24043420161E-001, -1.15245357238E-002
+6.09892989299E+009, -2.24065699906E-001, -9.89368254481E-003
+6.09894989499E+009, -2.24174964271E-001, -8.24668032224E-003
+6.09896989699E+009, -2.24112008122E-001, -6.54280256823E-003
+6.09898989899E+009, -2.24232229444E-001, -5.01056864482E-003
+6.09900990099E+009, -2.24150783689E-001, -3.34926749796E-003
+6.09902990299E+009, -2.24193283546E-001, -1.69107913876E-003
+6.09904990499E+009, -2.24259816656E-001, +8.27987087112E-005
+6.09906990699E+009, -2.24179020161E-001, +1.68731345775E-003
+6.09908990899E+009, -2.24209541989E-001, +3.43518034661E-003
+6.09910991099E+009, -2.24021425957E-001, +5.06745315049E-003
+6.09912991299E+009, -2.24022425794E-001, +6.72636100987E-003
+6.09914991499E+009, -2.23941781829E-001, +8.39050229983E-003
+6.09916991699E+009, -2.23854716784E-001, +9.94832559975E-003
+6.09918991899E+009, -2.23793273462E-001, +1.17338356277E-002
+6.09920992099E+009, -2.23664416055E-001, +1.33248772144E-002
+6.09922992299E+009, -2.23514690892E-001, +1.49724896274E-002
+6.09924992499E+009, -2.23375872437E-001, +1.65862805048E-002
+6.09926992699E+009, -2.23126833297E-001, +1.82619457194E-002
+6.09928992899E+009, -2.23082510234E-001, +1.99407200837E-002
+6.09930993099E+009, -2.22780864702E-001, +2.15600851250E-002
+6.09932993299E+009, -2.22719411734E-001, +2.33400567638E-002
+6.09934993499E+009, -2.22517064298E-001, +2.49290048767E-002
+6.09936993699E+009, -2.22257790172E-001, +2.65662155528E-002
+6.09938993899E+009, -2.22105901053E-001, +2.82196897392E-002
+6.09940994099E+009, -2.21729617179E-001, +2.97699761537E-002
+6.09942994299E+009, -2.21492737563E-001, +3.14597938808E-002
+6.09944994499E+009, -2.21245022708E-001, +3.31711280675E-002
+6.09946994699E+009, -2.20992263948E-001, +3.48230307487E-002
+6.09948994899E+009, -2.20590447968E-001, +3.63550710465E-002
+6.09950995100E+009, -2.20502398859E-001, +3.79907042173E-002
+6.09952995300E+009, -2.20138343180E-001, +3.96080524341E-002
+6.09954995500E+009, -2.19721868903E-001, +4.13235852629E-002
+6.09956995700E+009, -2.19414385542E-001, +4.29197993582E-002
+6.09958995900E+009, -2.19023636692E-001, +4.46592702672E-002
+6.09960996100E+009, -2.18771196878E-001, +4.61288024067E-002
+6.09962996300E+009, -2.18311761362E-001, +4.77667107169E-002
+6.09964996500E+009, -2.17869543221E-001, +4.94203611262E-002
+6.09966996700E+009, -2.17576851957E-001, +5.09683941859E-002
+6.09968996900E+009, -2.17176236557E-001, +5.25937116479E-002
+6.09970997100E+009, -2.16755191455E-001, +5.41769592519E-002
+6.09972997300E+009, -2.16395670707E-001, +5.57867184095E-002
+6.09974997500E+009, -2.15896533122E-001, +5.73550299403E-002
+6.09976997700E+009, -2.15492668591E-001, +5.89888886627E-002
+6.09978997900E+009, -2.15053751806E-001, +6.06214233768E-002
+6.09980998100E+009, -2.14505697569E-001, +6.21863816688E-002
+6.09982998300E+009, -2.14033992029E-001, +6.37431995381E-002
+6.09984998500E+009, -2.13439115160E-001, +6.52510515993E-002
+6.09986998700E+009, -2.12895160922E-001, +6.68581553426E-002
+6.09988998900E+009, -2.12434368169E-001, +6.84525878326E-002
+6.09990999100E+009, -2.11937213255E-001, +7.00094906637E-002
+6.09992999300E+009, -2.11386585469E-001, +7.15764686655E-002
+6.09994999500E+009, -2.10811181695E-001, +7.31372842833E-002
+6.09996999700E+009, -2.10192521030E-001, +7.47216729393E-002
+6.09998999900E+009, -2.09758343887E-001, +7.62551160436E-002
+6.10001000100E+009, -2.09099359606E-001, +7.78396674704E-002
+6.10003000300E+009, -2.08440650354E-001, +7.94104083023E-002
+6.10005000500E+009, -2.07877882616E-001, +8.09899887212E-002
+6.10007000700E+009, -2.07222461326E-001, +8.23349775015E-002
+6.10009000900E+009, -2.06656828367E-001, +8.38577676694E-002
+6.10011001100E+009, -2.05900987744E-001, +8.55173393874E-002
+6.10013001300E+009, -2.05299186135E-001, +8.70863871912E-002
+6.10015001500E+009, -2.04693376446E-001, +8.84915375986E-002
+6.10017001700E+009, -2.03892334068E-001, +9.00344568771E-002
+6.10019001900E+009, -2.03226659262E-001, +9.14527967293E-002
+6.10021002100E+009, -2.02429902348E-001, +9.29534170446E-002
+6.10023002300E+009, -2.01782219586E-001, +9.45305569252E-002
+6.10025002500E+009, -2.01028501720E-001, +9.59432931692E-002
+6.10027002700E+009, -2.00356775230E-001, +9.74711864582E-002
+6.10029002900E+009, -1.99615070462E-001, +9.89499937529E-002
+6.10031003100E+009, -1.98829373448E-001, +1.00431142345E-001
+6.10033003300E+009, -1.97995220153E-001, +1.01896450666E-001
+6.10035003500E+009, -1.97216454158E-001, +1.03319495328E-001
+6.10037003700E+009, -1.96428842221E-001, +1.04750711572E-001
+6.10039003900E+009, -1.95601964611E-001, +1.06291114633E-001
+6.10041004100E+009, -1.94893029511E-001, +1.07588434670E-001
+6.10043004300E+009, -1.93984011257E-001, +1.09058240847E-001
+6.10045004500E+009, -1.93171057495E-001, +1.10471090550E-001
+6.10047004700E+009, -1.92371022495E-001, +1.11934804623E-001
+6.10049004900E+009, -1.91506740394E-001, +1.13428280676E-001
+6.10051005101E+009, -1.90508247051E-001, +1.14698243402E-001
+6.10053005301E+009, -1.89725215471E-001, +1.16034514644E-001
+6.10055005501E+009, -1.88809451502E-001, +1.17511235245E-001
+6.10057005701E+009, -1.87976465934E-001, +1.18893916107E-001
+6.10059005901E+009, -1.87024455954E-001, +1.20244428631E-001
+6.10061006101E+009, -1.86164891764E-001, +1.21628394049E-001
+6.10063006301E+009, -1.85196576442E-001, +1.22995020713E-001
+6.10065006501E+009, -1.84231437059E-001, +1.24365688915E-001
+6.10067006701E+009, -1.83373820990E-001, +1.25707280160E-001
+6.10069006901E+009, -1.82326768146E-001, +1.27059587962E-001
+6.10071007101E+009, -1.81481076903E-001, +1.28220545061E-001
+6.10073007301E+009, -1.80408760785E-001, +1.29693035549E-001
+6.10075007501E+009, -1.79367935279E-001, +1.31016243529E-001
+6.10077007701E+009, -1.78369335536E-001, +1.32243626325E-001
+6.10079007901E+009, -1.77396676117E-001, +1.33588369834E-001
+6.10081008101E+009, -1.76458592309E-001, +1.34945974583E-001
+6.10083008301E+009, -1.75405025102E-001, +1.36195021650E-001
+6.10085008501E+009, -1.74384375336E-001, +1.37468406106E-001
+6.10087008701E+009, -1.73300639361E-001, +1.38807787138E-001
+6.10089008901E+009, -1.72234486931E-001, +1.40108716443E-001
+6.10091009101E+009, -1.71082430033E-001, +1.41344332124E-001
+6.10093009301E+009, -1.70113206527E-001, +1.42510288721E-001
+6.10095009501E+009, -1.68985683231E-001, +1.43770233536E-001
+6.10097009701E+009, -1.67952441455E-001, +1.45117544005E-001
+6.10099009901E+009, -1.66964547025E-001, +1.46184074114E-001
+6.10101010101E+009, -1.65751073181E-001, +1.47502806657E-001
+6.10103010301E+009, -1.64616202736E-001, +1.48676297608E-001
+6.10105010501E+009, -1.63528839637E-001, +1.49820132507E-001
+6.10107010701E+009, -1.62339050659E-001, +1.51098514205E-001
+6.10109010901E+009, -1.61193654642E-001, +1.52259243412E-001
+6.10111011101E+009, -1.60147741648E-001, +1.53418511638E-001
+6.10113011301E+009, -1.58855477362E-001, +1.54519477068E-001
+6.10115011501E+009, -1.57756284809E-001, +1.55684281923E-001
+6.10117011701E+009, -1.56564655101E-001, +1.56953270188E-001
+6.10119011901E+009, -1.55400532323E-001, +1.58093036087E-001
+6.10121012101E+009, -1.54055111081E-001, +1.59247196124E-001
+6.10123012301E+009, -1.52874969799E-001, +1.60271127887E-001
+6.10125012501E+009, -1.51809036144E-001, +1.61268469372E-001
+6.10127012701E+009, -1.50466260435E-001, +1.62487926545E-001
+6.10129012901E+009, -1.49275084824E-001, +1.63601186246E-001
+6.10131013101E+009, -1.48127708081E-001, +1.64635437300E-001
+6.10133013301E+009, -1.46829848145E-001, +1.65666438167E-001
+6.10135013501E+009, -1.45604219284E-001, +1.66753397696E-001
+6.10137013701E+009, -1.44309094014E-001, +1.67848674922E-001
+6.10139013901E+009, -1.43061821074E-001, +1.68932538822E-001
+6.10141014101E+009, -1.41700199902E-001, +1.69875885024E-001
+6.10143014301E+009, -1.40454991878E-001, +1.71052496080E-001
+6.10145014501E+009, -1.39159564461E-001, +1.72013099536E-001
+6.10147014701E+009, -1.37947053392E-001, +1.72862639120E-001
+6.10149014901E+009, -1.36614833528E-001, +1.74020613033E-001
+6.10151015102E+009, -1.35337753930E-001, +1.75057204418E-001
+6.10153015302E+009, -1.34058935374E-001, +1.75878420758E-001
+6.10155015502E+009, -1.32715506085E-001, +1.76824187475E-001
+6.10157015702E+009, -1.31416715658E-001, +1.77929887953E-001
+6.10159015902E+009, -1.30015440918E-001, +1.78896762908E-001
+6.10161016102E+009, -1.28699836066E-001, +1.79749206878E-001
+6.10163016302E+009, -1.27349301515E-001, +1.80684168800E-001
+6.10165016502E+009, -1.26083553915E-001, +1.81634188616E-001
+6.10167016702E+009, -1.24554876497E-001, +1.82471365687E-001
+6.10169016902E+009, -1.23197257451E-001, +1.83448317567E-001
+6.10171017102E+009, -1.21899653060E-001, +1.84310177768E-001
+6.10173017302E+009, -1.20451705669E-001, +1.85013396746E-001
+6.10175017502E+009, -1.19096193024E-001, +1.86011433707E-001
+6.10177017702E+009, -1.17708680437E-001, +1.86804343461E-001
+6.10179017902E+009, -1.16319590831E-001, +1.87691323281E-001
+6.10181018102E+009, -1.14871062176E-001, +1.88583889536E-001
+6.10183018302E+009, -1.13468377637E-001, +1.89337733079E-001
+6.10185018502E+009, -1.12058244827E-001, +1.90173864787E-001
+6.10187018702E+009, -1.10512734679E-001, +1.90949770640E-001
+6.10189018902E+009, -1.09180883872E-001, +1.91840165368E-001
+6.10191019102E+009, -1.07761689099E-001, +1.92461472687E-001
+6.10193019302E+009, -1.06375119126E-001, +1.93329267072E-001
+6.10195019502E+009, -1.04813487623E-001, +1.94103029492E-001
+6.10197019702E+009, -1.03331574759E-001, +1.94861030469E-001
+6.10199019902E+009, -1.01960760916E-001, +1.95439295461E-001
+6.10201020102E+009, -1.00408417106E-001, +1.96322028619E-001
+6.10203020302E+009, -9.89870778807E-002, +1.96918264818E-001
+6.10205020502E+009, -9.75158386124E-002, +1.97692281709E-001
+6.10207020702E+009, -9.60896714882E-002, +1.98387318134E-001
+6.10209020902E+009, -9.45579208195E-002, +1.99100751193E-001
+6.10211021102E+009, -9.30437580110E-002, +1.99686907203E-001
+6.10213021302E+009, -9.15905167181E-002, +2.00358702445E-001
+6.10215021502E+009, -9.01564075934E-002, +2.01006522719E-001
+6.10217021702E+009, -8.85822130553E-002, +2.01651714216E-001
+6.10219021902E+009, -8.70827694451E-002, +2.02382418133E-001
+6.10221022102E+009, -8.55673804839E-002, +2.02878129671E-001
+6.10223022302E+009, -8.40869939161E-002, +2.03483970436E-001
+6.10225022502E+009, -8.25814532203E-002, +2.04135548444E-001
+6.10227022702E+009, -8.11306367476E-002, +2.04682777574E-001
+6.10229022902E+009, -7.95113440425E-002, +2.05174194509E-001
+6.10231023102E+009, -7.79695516924E-002, +2.05707099542E-001
+6.10233023302E+009, -7.63659639919E-002, +2.06247025926E-001
+6.10235023502E+009, -7.48378213063E-002, +2.06897628390E-001
+6.10237023702E+009, -7.33556014827E-002, +2.07416820342E-001
+6.10239023902E+009, -7.18517435727E-002, +2.07880771109E-001
+6.10241024102E+009, -7.02406027759E-002, +2.08361675092E-001
+6.10243024302E+009, -6.86669208116E-002, +2.08787185979E-001
+6.10245024502E+009, -6.71736682527E-002, +2.09302206221E-001
+6.10247024702E+009, -6.54309241415E-002, +2.09806888181E-001
+6.10249024902E+009, -6.41018319103E-002, +2.10299392321E-001
+6.10251025103E+009, -6.24190841159E-002, +2.10642597357E-001
+6.10253025303E+009, -6.09712620730E-002, +2.11192325553E-001
+6.10255025503E+009, -5.92595586222E-002, +2.11536886633E-001
+6.10257025703E+009, -5.76775267039E-002, +2.12025882436E-001
+6.10259025903E+009, -5.61584282658E-002, +2.12302346273E-001
+6.10261026103E+009, -5.44770347213E-002, +2.12706493642E-001
+6.10263026303E+009, -5.29396575865E-002, +2.13087634282E-001
+6.10265026503E+009, -5.13444586370E-002, +2.13581535479E-001
+6.10267026703E+009, -4.97568082588E-002, +2.13860294686E-001
+6.10269026903E+009, -4.81595679577E-002, +2.14142448661E-001
+6.10271027103E+009, -4.65898384724E-002, +2.14550703335E-001
+6.10273027303E+009, -4.49676848120E-002, +2.14784690202E-001
+6.10275027503E+009, -4.33447661886E-002, +2.15003901489E-001
+6.10277027703E+009, -4.18298578459E-002, +2.15388932505E-001
+6.10279027903E+009, -4.02603946665E-002, +2.15746188221E-001
+6.10281028103E+009, -3.86903164762E-002, +2.15928462382E-001
+6.10283028303E+009, -3.69637411768E-002, +2.16139158925E-001
+6.10285028503E+009, -3.54292304162E-002, +2.16404269480E-001
+6.10287028703E+009, -3.37215931564E-002, +2.16680350134E-001
+6.10289028903E+009, -3.21776939464E-002, +2.16813955143E-001
+6.10291029103E+009, -3.06304113295E-002, +2.17016195348E-001
+6.10293029303E+009, -2.90262596494E-002, +2.17240887532E-001
+6.10295029503E+009, -2.73754585621E-002, +2.17407458236E-001
+6.10297029703E+009, -2.57200527393E-002, +2.17587279090E-001
+6.10299029903E+009, -2.41381660372E-002, +2.17638945842E-001
+6.10301030103E+009, -2.24826865603E-002, +2.17896281177E-001
+6.10303030303E+009, -2.09291808378E-002, +2.17986516234E-001
+6.10305030503E+009, -1.93018386307E-002, +2.18083670793E-001
+6.10307030703E+009, -1.76812369959E-002, +2.18163781513E-001
+6.10309030903E+009, -1.61029270166E-002, +2.18330706939E-001
+6.10311031103E+009, -1.43492320062E-002, +2.18477909333E-001
+6.10313031303E+009, -1.27912852239E-002, +2.18451320028E-001
+6.10315031503E+009, -1.12159067250E-002, +2.18625878469E-001
+6.10317031703E+009, -9.52644953030E-003, +2.18662938900E-001
+6.10319031903E+009, -8.01392549446E-003, +2.18620674233E-001
+6.10321032103E+009, -6.29623145457E-003, +2.18622367929E-001
+6.10323032303E+009, -4.69503603585E-003, +2.18689511722E-001
+6.10325032503E+009, -3.04575757997E-003, +2.18692761828E-001
+6.10327032703E+009, -1.43589789823E-003, +2.18766309510E-001
+6.10329032903E+009, +1.74607628248E-004, +2.18683909640E-001
+6.10331033103E+009, +1.71708291013E-003, +2.18641317739E-001
+6.10333033303E+009, +3.43045980438E-003, +2.18494539562E-001
+6.10335033503E+009, +4.95799108524E-003, +2.18496140757E-001
+6.10337033703E+009, +6.70589555318E-003, +2.18441449522E-001
+6.10339033903E+009, +8.19023257686E-003, +2.18215953567E-001
+6.10341034103E+009, +9.87223416138E-003, +2.18163826947E-001
+6.10343034303E+009, +1.14815388125E-002, +2.18181833243E-001
+6.10345034503E+009, +1.30113584511E-002, +2.17999788684E-001
+6.10347034703E+009, +1.46264252741E-002, +2.17757019588E-001
+6.10349034903E+009, +1.62323001656E-002, +2.17686469109E-001
+6.10351035104E+009, +1.78026065855E-002, +2.17571924938E-001
+6.10353035304E+009, +1.95195757074E-002, +2.17444470875E-001
+6.10355035504E+009, +2.11018021176E-002, +2.17151725619E-001
+6.10357035704E+009, +2.26259804880E-002, +2.16881214668E-001
+6.10359035904E+009, +2.42698973708E-002, +2.16754270519E-001
+6.10361036104E+009, +2.58108650736E-002, +2.16601788282E-001
+6.10363036304E+009, +2.75085938872E-002, +2.16434715579E-001
+6.10365036504E+009, +2.90561972600E-002, +2.16156275787E-001
+6.10367036704E+009, +3.07752826522E-002, +2.15947396549E-001
+6.10369036904E+009, +3.23260859248E-002, +2.15589510135E-001
+6.10371037104E+009, +3.38418755603E-002, +2.15444897715E-001
+6.10373037304E+009, +3.54542229275E-002, +2.15087566792E-001
+6.10375037504E+009, +3.70385206319E-002, +2.14739996509E-001
+6.10377037704E+009, +3.86226546487E-002, +2.14477453414E-001
+6.10379037904E+009, +4.02158201314E-002, +2.14220423497E-001
+6.10381038104E+009, +4.17446179471E-002, +2.13844729982E-001
+6.10383038304E+009, +4.32974427978E-002, +2.13506761954E-001
+6.10385038504E+009, +4.48831541320E-002, +2.13125282079E-001
+6.10387038704E+009, +4.64289401210E-002, +2.12666671740E-001
+6.10389038904E+009, +4.80754439384E-002, +2.12324515608E-001
+6.10391039104E+009, +4.95764020347E-002, +2.11922498035E-001
+6.10393039304E+009, +5.10803924835E-002, +2.11550370391E-001
+6.10395039504E+009, +5.27458056930E-002, +2.11091169927E-001
+6.10397039704E+009, +5.42853144606E-002, +2.10714001878E-001
+6.10399039904E+009, +5.58063712790E-002, +2.10262085458E-001
+6.10401040104E+009, +5.73610280164E-002, +2.09810509392E-001
+6.10403040304E+009, +5.89089998753E-002, +2.09289320917E-001
+6.10405040504E+009, +6.04729091487E-002, +2.08926784562E-001
+6.10407040704E+009, +6.19932067281E-002, +2.08363688390E-001
+6.10409040904E+009, +6.35225261693E-002, +2.07955976407E-001
+6.10411041104E+009, +6.50130140768E-002, +2.07458723326E-001
+6.10413041304E+009, +6.64994705074E-002, +2.06794440184E-001
+6.10415041504E+009, +6.80114877909E-002, +2.06358231358E-001
+6.10417041704E+009, +6.96590000277E-002, +2.05844780522E-001
+6.10419041904E+009, +7.09944893637E-002, +2.05306877869E-001
+6.10421042104E+009, +7.26134786934E-002, +2.04677352359E-001
+6.10423042304E+009, +7.39915670657E-002, +2.04166476526E-001
+6.10425042504E+009, +7.56745714665E-002, +2.03586679593E-001
+6.10427042704E+009, +7.70159723337E-002, +2.02964675556E-001
+6.10429042904E+009, +7.85083166157E-002, +2.02375858695E-001
+6.10431043104E+009, +8.00452744963E-002, +2.01900418657E-001
+6.10433043304E+009, +8.14715147215E-002, +2.01201531241E-001
+6.10435043504E+009, +8.29563026915E-002, +2.00435710727E-001
+6.10437043704E+009, +8.43774651993E-002, +1.99823278050E-001
+6.10439043904E+009, +8.60046935959E-002, +1.99158800997E-001
+6.10441044104E+009, +8.74760589751E-002, +1.98530096884E-001
+6.10443044304E+009, +8.87830108090E-002, +1.97784291160E-001
+6.10445044504E+009, +9.03246119535E-002, +1.97129991542E-001
+6.10447044704E+009, +9.17733782685E-002, +1.96506474687E-001
+6.10449044904E+009, +9.31817554070E-002, +1.95745483977E-001
+6.10451045105E+009, +9.44743268178E-002, +1.94945612681E-001
+6.10453045305E+009, +9.59853447406E-002, +1.94176161914E-001
+6.10455045505E+009, +9.73240198129E-002, +1.93519863308E-001
+6.10457045705E+009, +9.88231841862E-002, +1.92782873877E-001
+6.10459045905E+009, +1.00283460370E-001, +1.91933225332E-001
+6.10461046105E+009, +1.01643880597E-001, +1.91228985118E-001
+6.10463046305E+009, +1.03032583963E-001, +1.90445442291E-001
+6.10465046505E+009, +1.04496572954E-001, +1.89602474385E-001
+6.10467046705E+009, +1.05748989370E-001, +1.88906904471E-001
+6.10469046905E+009, +1.07227667243E-001, +1.87994720255E-001
+6.10471047105E+009, +1.08637749357E-001, +1.87187550012E-001
+6.10473047305E+009, +1.10029568994E-001, +1.86412624275E-001
+6.10475047505E+009, +1.11178483866E-001, +1.85511869016E-001
+6.10477047705E+009, +1.12596310416E-001, +1.84786640598E-001
+6.10479047905E+009, +1.13995368891E-001, +1.83851653709E-001
+6.10481048105E+009, +1.15231976128E-001, +1.83029913825E-001
+6.10483048305E+009, +1.16654044999E-001, +1.82186901271E-001
+6.10485048505E+009, +1.17927742831E-001, +1.81123781254E-001
+6.10487048705E+009, +1.19324263794E-001, +1.80322685964E-001
+6.10489048905E+009, +1.20546815074E-001, +1.79375083451E-001
+6.10491049105E+009, +1.21970919059E-001, +1.78435112613E-001
+6.10493049305E+009, +1.23116162390E-001, +1.77454974789E-001
+6.10495049505E+009, +1.24477470143E-001, +1.76543140957E-001
+6.10497049705E+009, +1.25777171955E-001, +1.75546823656E-001
+6.10499049905E+009, +1.27017873279E-001, +1.74581527634E-001
+6.10501050105E+009, +1.28269793688E-001, +1.73540908866E-001
+6.10503050305E+009, +1.29609518852E-001, +1.72693844090E-001
+6.10505050505E+009, +1.30794970109E-001, +1.71769274475E-001
+6.10507050705E+009, +1.32039991088E-001, +1.70845659933E-001
+6.10509050905E+009, +1.33197593659E-001, +1.69758780844E-001
+6.10511051105E+009, +1.34602790597E-001, +1.68709507164E-001
+6.10513051305E+009, +1.35737891655E-001, +1.67675722548E-001
+6.10515051505E+009, +1.36906624018E-001, +1.66715763754E-001
+6.10517051705E+009, +1.38162285009E-001, +1.65570836024E-001
+6.10519051905E+009, +1.39306332696E-001, +1.64607792986E-001
+6.10521052105E+009, +1.40540924769E-001, +1.63538726843E-001
+6.10523052305E+009, +1.41684620681E-001, +1.62487590446E-001
+6.10525052505E+009, +1.42983631286E-001, +1.61409787885E-001
+6.10527052705E+009, +1.44025094159E-001, +1.60376460844E-001
+6.10529052905E+009, +1.45158675881E-001, +1.59228417559E-001
+6.10531053105E+009, +1.46259346595E-001, +1.58090887871E-001
+6.10533053305E+009, +1.47449748305E-001, +1.56934125233E-001
+6.10535053505E+009, +1.48512206878E-001, +1.55883420153E-001
+6.10537053705E+009, +1.49841198858E-001, +1.54688427067E-001
+6.10539053905E+009, +1.50773969941E-001, +1.53652203530E-001
+6.10541054105E+009, +1.52007075726E-001, +1.52553136005E-001
+6.10543054305E+009, +1.53138720791E-001, +1.51337697451E-001
+6.10545054505E+009, +1.54111277000E-001, +1.50217477261E-001
+6.10547054705E+009, +1.55183785685E-001, +1.49070694867E-001
+6.10549054905E+009, +1.56342105637E-001, +1.47853077962E-001
+6.10551055106E+009, +1.57348067180E-001, +1.46689673422E-001
+6.10553055306E+009, +1.58375296523E-001, +1.45433849451E-001
+6.10555055506E+009, +1.59378313227E-001, +1.44197993960E-001
+6.10557055706E+009, +1.60456730023E-001, +1.43054977759E-001
+6.10559055906E+009, +1.61545842046E-001, +1.41879472730E-001
+6.10561056106E+009, +1.62557143617E-001, +1.40643800022E-001
+6.10563056306E+009, +1.63550537120E-001, +1.39454852226E-001
+6.10565056506E+009, +1.64469640382E-001, +1.38072064461E-001
+6.10567056706E+009, +1.65503615348E-001, +1.36993032243E-001
+6.10569056906E+009, +1.66505398400E-001, +1.35737511951E-001
+6.10571057106E+009, +1.67424286463E-001, +1.34385660169E-001
+6.10573057306E+009, +1.68451676327E-001, +1.33195507940E-001
+6.10575057506E+009, +1.69427646360E-001, +1.31984877016E-001
+6.10577057706E+009, +1.70316521079E-001, +1.30631785129E-001
+6.10579057906E+009, +1.71311656415E-001, +1.29332023833E-001
+6.10581058106E+009, +1.72100926570E-001, +1.28067482805E-001
+6.10583058306E+009, +1.72972676915E-001, +1.26810215387E-001
+6.10585058506E+009, +1.73973819027E-001, +1.25540144006E-001
+6.10587058706E+009, +1.74873754948E-001, +1.24147751207E-001
+6.10589058906E+009, +1.75724521070E-001, +1.22974120514E-001
+6.10591059106E+009, +1.76625675251E-001, +1.21532819893E-001
+6.10593059306E+009, +1.77407530296E-001, +1.20206869591E-001
+6.10595059506E+009, +1.78306285912E-001, +1.18839243320E-001
+6.10597059706E+009, +1.79129099554E-001, +1.17585541623E-001
+6.10599059906E+009, +1.79989309832E-001, +1.16224382578E-001
+6.10601060106E+009, +1.80816016904E-001, +1.14962455626E-001
+6.10603060306E+009, +1.81644732298E-001, +1.13542805889E-001
+6.10605060506E+009, +1.82386237905E-001, +1.12203281312E-001
+6.10607060706E+009, +1.83236497149E-001, +1.10813966635E-001
+6.10609060906E+009, +1.83936811217E-001, +1.09409164289E-001
+6.10611061106E+009, +1.84770366396E-001, +1.07977349268E-001
+6.10613061306E+009, +1.85537540049E-001, +1.06771347157E-001
+6.10615061506E+009, +1.86339910895E-001, +1.05270604189E-001
+6.10617061706E+009, +1.87002040064E-001, +1.03837068794E-001
+6.10619061906E+009, +1.87747556491E-001, +1.02486480669E-001
+6.10621062106E+009, +1.88428651214E-001, +1.01035145718E-001
+6.10623062306E+009, +1.89205403973E-001, +9.97310760369E-002
+6.10625062506E+009, +1.89909913359E-001, +9.82274255794E-002
+6.10627062706E+009, +1.90602814919E-001, +9.69107878176E-002
+6.10629062906E+009, +1.91256381444E-001, +9.53504560866E-002
+6.10631063106E+009, +1.91897783002E-001, +9.39567873140E-002
+6.10633063306E+009, +1.92547581599E-001, +9.25645379886E-002
+6.10635063506E+009, +1.93232957472E-001, +9.11308009365E-002
+6.10637063706E+009, +1.93947155781E-001, +8.97880916461E-002
+6.10639063906E+009, +1.94578872368E-001, +8.82289883514E-002
+6.10641064106E+009, +1.95154224613E-001, +8.68303518712E-002
+6.10643064306E+009, +1.95754582084E-001, +8.53576228328E-002
+6.10645064506E+009, +1.96370439202E-001, +8.38963702743E-002
+6.10647064706E+009, +1.96877571510E-001, +8.24705617095E-002
+6.10649064906E+009, +1.97409205700E-001, +8.11006086936E-002
+6.10651065107E+009, +1.97970274854E-001, +7.95643453546E-002
+6.10653065307E+009, +1.98589049782E-001, +7.80896324481E-002
