"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.14857485749E+009, -1.35662901087E-002, +3.25074708267E-001
+5.14859485949E+009, -1.11541144162E-002, +3.25089532675E-001
+5.14861486149E+009, -8.80600071066E-003, +3.25192490104E-001
+5.14863486349E+009, -6.44758266988E-003, +3.25267182832E-001
+5.14865486549E+009, -3.97879919432E-003, +3.25311662020E-001
+5.14867486749E+009, -1.72813822663E-003, +3.25269912968E-001
+5.14869486949E+009, +7.66743035455E-004, +3.25376058909E-001
+5.14871487149E+009, +3.02029850853E-003, +3.25267830227E-001
+5.14873487349E+009, +5.39870408114E-003, +3.25130431468E-001
+5.14875487549E+009, +7.74368801562E-003, +3.25064332905E-001
+5.14877487749E+009, +1.02414545972E-002, +3.25037505568E-001
+5.14879487949E+009, +1.25429367181E-002, +3.24952136135E-001
+5.14881488149E+009, +1.49768764600E-002, +3.24838528503E-001
+5.14883488349E+009, +1.73353141950E-002, +3.24717670521E-001
+5.14885488549E+009, +1.95890401295E-002, +3.24571249453E-001
+5.14887488749E+009, +2.19384862247E-002, +3.24342736352E-001
+5.14889488949E+009, +2.43676273759E-002, +3.24171370234E-001
+5.14891489149E+009, +2.66659294342E-002, +3.24038738604E-001
+5.14893489349E+009, +2.89541314936E-002, +3.23826551323E-001
+5.14895489549E+009, +3.15338274531E-002, +3.23580989907E-001
+5.14897489749E+009, +3.37794335059E-002, +3.23273503114E-001
+5.14899489949E+009, +3.61419648303E-002, +3.22953625225E-001
+5.14901490149E+009, +3.85059463203E-002, +3.22795298553E-001
+5.14903490349E+009, +4.08126638165E-002, +3.22443802466E-001
+5.14905490549E+009, +4.32465550618E-002, +3.22065781776E-001
+5.14907490749E+009, +4.55131650564E-002, +3.21777535907E-001
+5.14909490949E+009, +4.78505363941E-002, +3.21438864319E-001
+5.14911491149E+009, +5.02843540451E-002, +3.21065374804E-001
+5.14913491349E+009, +5.25615952716E-002, +3.20580299331E-001
+5.14915491549E+009, +5.50062886003E-002, +3.20329933798E-001
+5.14917491749E+009, +5.72066932777E-002, +3.19838918266E-001
+5.14919491949E+009, +5.94774583561E-002, +3.19358894772E-001
+5.14921492149E+009, +6.18881721813E-002, +3.19014543128E-001
+5.14923492349E+009, +6.41712212495E-002, +3.18456883049E-001
+5.14925492549E+009, +6.65370647745E-002, +3.18079623411E-001
+5.14927492749E+009, +6.87639068503E-002, +3.17444688584E-001
+5.14929492949E+009, +7.12265442585E-002, +3.17042474115E-001
+5.14931493149E+009, +7.34826501286E-002, +3.16407326071E-001
+5.14933493349E+009, +7.58076385898E-002, +3.15762038373E-001
+5.14935493549E+009, +7.79094457749E-002, +3.15331492205E-001
+5.14937493749E+009, +8.03435833092E-002, +3.14620097586E-001
+5.14939493949E+009, +8.26667804902E-002, +3.14025115585E-001
+5.14941494149E+009, +8.49933323551E-002, +3.13406246049E-001
+5.14943494349E+009, +8.72026847418E-002, +3.12830756705E-001
+5.14945494549E+009, +8.95644306603E-002, +3.12269399346E-001
+5.14947494749E+009, +9.17344660113E-002, +3.11411477680E-001
+5.14949494949E+009, +9.39803721540E-002, +3.10763237052E-001
+5.14951495150E+009, +9.62649692723E-002, +3.10056175438E-001
+5.14953495350E+009, +9.85159628291E-002, +3.09376895627E-001
+5.14955495550E+009, +1.00699825264E-001, +3.08543293913E-001
+5.14957495750E+009, +1.03063972631E-001, +3.07868922613E-001
+5.14959495950E+009, +1.05284060009E-001, +3.07120837156E-001
+5.14961496150E+009, +1.07393649005E-001, +3.06288574413E-001
+5.14963496350E+009, +1.09652699509E-001, +3.05450160480E-001
+5.14965496550E+009, +1.11953266166E-001, +3.04586947610E-001
+5.14967496750E+009, +1.14171066207E-001, +3.03851923689E-001
+5.14969496950E+009, +1.16376513713E-001, +3.03026984170E-001
+5.14971497150E+009, +1.18622811046E-001, +3.02005788910E-001
+5.14973497350E+009, +1.20714205832E-001, +3.01241781320E-001
+5.14975497550E+009, +1.22954333163E-001, +3.00233542339E-001
+5.14977497750E+009, +1.25063405707E-001, +2.99378830228E-001
+5.14979497950E+009, +1.27302423235E-001, +2.98577176807E-001
+5.14981498150E+009, +1.29397281590E-001, +2.97492341149E-001
+5.14983498350E+009, +1.31615001547E-001, +2.96581475219E-001
+5.14985498550E+009, +1.33872679020E-001, +2.95592972025E-001
+5.14987498750E+009, +1.35868422704E-001, +2.94593671863E-001
+5.14989498950E+009, +1.38105504775E-001, +2.93567999720E-001
+5.14991499150E+009, +1.40111750996E-001, +2.92570099277E-001
+5.14993499350E+009, +1.42354401589E-001, +2.91569525343E-001
+5.14995499550E+009, +1.44571987932E-001, +2.90549932050E-001
+5.14997499750E+009, +1.46565862257E-001, +2.89475349589E-001
+5.14999499950E+009, +1.48677627011E-001, +2.88386230497E-001
+5.15001500150E+009, +1.50650709088E-001, +2.87198336000E-001
+5.15003500350E+009, +1.52834971221E-001, +2.86166624466E-001
+5.15005500550E+009, +1.54967024403E-001, +2.84949581553E-001
+5.15007500750E+009, +1.56936875914E-001, +2.83815581516E-001
+5.15009500950E+009, +1.59053743811E-001, +2.82602059146E-001
+5.15011501150E+009, +1.61189557208E-001, +2.81546657279E-001
+5.15013501350E+009, +1.63156633182E-001, +2.80285553162E-001
+5.15015501550E+009, +1.65162279090E-001, +2.79028172440E-001
+5.15017501750E+009, +1.67250076785E-001, +2.77877853007E-001
+5.15019501950E+009, +1.69187521367E-001, +2.76654821081E-001
+5.15021502150E+009, +1.71172152385E-001, +2.75458268728E-001
+5.15023502350E+009, +1.73243990328E-001, +2.74154152143E-001
+5.15025502550E+009, +1.75162988232E-001, +2.72833696305E-001
+5.15027502750E+009, +1.77248320679E-001, +2.71510367394E-001
+5.15029502950E+009, +1.79048134237E-001, +2.70220765455E-001
+5.15031503150E+009, +1.81033869438E-001, +2.68867064709E-001
+5.15033503350E+009, +1.82968314258E-001, +2.67550015477E-001
+5.15035503550E+009, +1.85056729915E-001, +2.66300212281E-001
+5.15037503750E+009, +1.86934049220E-001, +2.64911695780E-001
+5.15039503950E+009, +1.88868725830E-001, +2.63495548308E-001
+5.15041504150E+009, +1.90674978384E-001, +2.62079549631E-001
+5.15043504350E+009, +1.92560193709E-001, +2.60635858995E-001
+5.15045504550E+009, +1.94546429501E-001, +2.59298339179E-001
+5.15047504750E+009, +1.96378412944E-001, +2.57909486806E-001
+5.15049504950E+009, +1.98341838886E-001, +2.56405435761E-001
+5.15051505151E+009, +2.00148770175E-001, +2.54931037596E-001
+5.15053505351E+009, +2.02049843862E-001, +2.53570182056E-001
+5.15055505551E+009, +2.03799159342E-001, +2.51940173436E-001
+5.15057505751E+009, +2.05586769339E-001, +2.50499242343E-001
+5.15059505951E+009, +2.07431310697E-001, +2.48923415801E-001
+5.15061506151E+009, +2.09306101317E-001, +2.47422067430E-001
+5.15063506351E+009, +2.11080629133E-001, +2.45919003768E-001
+5.15065506551E+009, +2.12807960895E-001, +2.44385062008E-001
+5.15067506751E+009, +2.14547191672E-001, +2.42830492930E-001
+5.15069506951E+009, +2.16352460898E-001, +2.41212955474E-001
+5.15071507151E+009, +2.17976315166E-001, +2.39655950182E-001
+5.15073507351E+009, +2.19817300705E-001, +2.38012163255E-001
+5.15075507551E+009, +2.21558062636E-001, +2.36342172518E-001
+5.15077507751E+009, +2.23238971056E-001, +2.34760891949E-001
+5.15079507951E+009, +2.25048323318E-001, +2.33181141240E-001
+5.15081508151E+009, +2.26637408046E-001, +2.31361300583E-001
+5.15083508351E+009, +2.28327114752E-001, +2.29821886269E-001
+5.15085508551E+009, +2.29941335480E-001, +2.28096133656E-001
+5.15087508751E+009, +2.31639740572E-001, +2.26378146458E-001
+5.15089508951E+009, +2.33198292422E-001, +2.24775655549E-001
+5.15091509151E+009, +2.34923285004E-001, +2.22981488991E-001
+5.15093509351E+009, +2.36477590471E-001, +2.21370915283E-001
+5.15095509551E+009, +2.38041302151E-001, +2.19588785130E-001
+5.15097509751E+009, +2.39619819768E-001, +2.17749225669E-001
+5.15099509951E+009, +2.41284603439E-001, +2.16077930914E-001
+5.15101510151E+009, +2.42744244437E-001, +2.14370799560E-001
+5.15103510351E+009, +2.44330378410E-001, +2.12478615559E-001
+5.15105510551E+009, +2.45908202197E-001, +2.10700061267E-001
+5.15107510751E+009, +2.47416803832E-001, +2.08838341842E-001
+5.15109510951E+009, +2.48937570544E-001, +2.07040332058E-001
+5.15111511151E+009, +2.50436996704E-001, +2.05306214543E-001
+5.15113511351E+009, +2.51861232317E-001, +2.03501400511E-001
+5.15115511551E+009, +2.53326190798E-001, +2.01632590098E-001
+5.15117511751E+009, +2.54856854238E-001, +1.99690435732E-001
+5.15119511951E+009, +2.56352537013E-001, +1.97835934887E-001
+5.15121512151E+009, +2.57752689613E-001, +1.95948945017E-001
+5.15123512351E+009, +2.59107626702E-001, +1.94157801675E-001
+5.15125512551E+009, +2.60596574454E-001, +1.92126858856E-001
+5.15127512751E+009, +2.61957013885E-001, +1.90267316255E-001
+5.15129512951E+009, +2.63231729676E-001, +1.88338524257E-001
+5.15131513151E+009, +2.64538113506E-001, +1.86401349304E-001
+5.15133513351E+009, +2.65886992430E-001, +1.84463600234E-001
+5.15135513551E+009, +2.67345968768E-001, +1.82565252524E-001
+5.15137513751E+009, +2.68604684372E-001, +1.80568044666E-001
+5.15139513951E+009, +2.69920703017E-001, +1.78677166095E-001
+5.15141514151E+009, +2.71191371136E-001, +1.76615881578E-001
+5.15143514351E+009, +2.72414667065E-001, +1.74665234067E-001
+5.15145514551E+009, +2.73714615862E-001, +1.72657210966E-001
+5.15147514751E+009, +2.74977321341E-001, +1.70620510145E-001
+5.15149514951E+009, +2.76207993263E-001, +1.68578928139E-001
+5.15151515152E+009, +2.77347935897E-001, +1.66649454339E-001
+5.15153515352E+009, +2.78687275927E-001, +1.64587166861E-001
+5.15155515552E+009, +2.79756534456E-001, +1.62555754707E-001
+5.15157515752E+009, +2.80934821196E-001, +1.60581623188E-001
+5.15159515952E+009, +2.82166613154E-001, +1.58487807056E-001
+5.15161516152E+009, +2.83241999895E-001, +1.56383893341E-001
+5.15163516352E+009, +2.84422561188E-001, +1.54327264933E-001
+5.15165516552E+009, +2.85443495571E-001, +1.52275433673E-001
+5.15167516752E+009, +2.86642930875E-001, +1.50263396357E-001
+5.15169516952E+009, +2.87672916944E-001, +1.48033550198E-001
+5.15171517152E+009, +2.88700871745E-001, +1.45906905805E-001
+5.15173517352E+009, +2.89722873596E-001, +1.43775305249E-001
+5.15175517552E+009, +2.90758975451E-001, +1.41800569746E-001
+5.15177517752E+009, +2.91823420812E-001, +1.39637263978E-001
+5.15179517952E+009, +2.92839646682E-001, +1.37525689442E-001
+5.15181518152E+009, +2.93816478446E-001, +1.35263396393E-001
+5.15183518352E+009, +2.94768824498E-001, +1.33164130974E-001
+5.15185518552E+009, +2.95687542457E-001, +1.31035361172E-001
+5.15187518752E+009, +2.96582176703E-001, +1.28881730564E-001
+5.15189518952E+009, +2.97564029200E-001, +1.26550140449E-001
+5.15191519152E+009, +2.98485710664E-001, +1.24504122489E-001
+5.15193519352E+009, +2.99481470131E-001, +1.22356377158E-001
+5.15195519552E+009, +3.00335444356E-001, +1.20151884721E-001
+5.15197519752E+009, +3.01214805712E-001, +1.17970015554E-001
+5.15199519952E+009, +3.01953562359E-001, +1.15701605429E-001
+5.15201520152E+009, +3.02833873996E-001, +1.13521161187E-001
+5.15203520352E+009, +3.03663930917E-001, +1.11307876382E-001
+5.15205520552E+009, +3.04447571239E-001, +1.09103350624E-001
+5.15207520752E+009, +3.05171128112E-001, +1.06904533818E-001
+5.15209520952E+009, +3.05912922989E-001, +1.04691464119E-001
+5.15211521152E+009, +3.06739849014E-001, +1.02405393717E-001
+5.15213521352E+009, +3.07399709686E-001, +1.00124375162E-001
+5.15215521552E+009, +3.08114994766E-001, +9.78308918351E-002
+5.15217521752E+009, +3.08885125932E-001, +9.56453068165E-002
+5.15219521952E+009, +3.09709853230E-001, +9.34568381907E-002
+5.15221522152E+009, +3.10249545325E-001, +9.12509410303E-002
+5.15223522352E+009, +3.10838851088E-001, +8.89390682678E-002
+5.15225522552E+009, +3.11490831848E-001, +8.66152635125E-002
+5.15227522752E+009, +3.12065459187E-001, +8.42816233896E-002
+5.15229522952E+009, +3.12641864071E-001, +8.20345455002E-002
+5.15231523152E+009, +3.13258124911E-001, +7.98253808373E-002
+5.15233523352E+009, +3.13850664701E-001, +7.74600351789E-002
+5.15235523552E+009, +3.14465877726E-001, +7.51121694311E-002
+5.15237523752E+009, +3.14956453156E-001, +7.28985980042E-002
+5.15239523952E+009, +3.15449370576E-001, +7.05981933813E-002
+5.15241524152E+009, +3.15968402261E-001, +6.83290732740E-002
+5.15243524352E+009, +3.16485713257E-001, +6.60455049729E-002
+5.15245524552E+009, +3.16965680373E-001, +6.37039384180E-002
+5.15247524752E+009, +3.17267111591E-001, +6.14116022933E-002
+5.15249524952E+009, +3.17805468865E-001, +5.90162627433E-002
+5.15251525153E+009, +3.18298894191E-001, +5.68198089373E-002
+5.15253525353E+009, +3.18558400894E-001, +5.45522049581E-002
+5.15255525553E+009, +3.18930258029E-001, +5.20650296743E-002
+5.15257525753E+009, +3.19475126628E-001, +4.97313808904E-002
+5.15259525953E+009, +3.19738921539E-001, +4.74827857461E-002
+5.15261526153E+009, +3.20116809898E-001, +4.50997645675E-002
+5.15263526353E+009, +3.20404683592E-001, +4.28690137157E-002
+5.15265526553E+009, +3.20668419572E-001, +4.05874471360E-002
+5.15267526753E+009, +3.20910181649E-001, +3.81747650399E-002
+5.15269526953E+009, +3.21147010394E-001, +3.57441899875E-002
+5.15271527153E+009, +3.21370394671E-001, +3.33415225950E-002
+5.15273527353E+009, +3.21687207387E-001, +3.11122021545E-002
+5.15275527553E+009, +3.21882462233E-001, +2.87586190777E-002
+5.15277527753E+009, +3.22148394830E-001, +2.63933757565E-002
+5.15279527953E+009, +3.22337342269E-001, +2.41200881630E-002
+5.15281528153E+009, +3.22369273240E-001, +2.16895529248E-002
+5.15283528353E+009, +3.22635074942E-001, +1.93456917102E-002
+5.15285528553E+009, +3.22655902443E-001, +1.70318413166E-002
+5.15287528753E+009, +3.22755636944E-001, +1.46482143634E-002
+5.15289528953E+009, +3.22844593529E-001, +1.23171329560E-002
+5.15291529153E+009, +3.22773797971E-001, +1.00378377990E-002
+5.15293529353E+009, +3.23040076051E-001, +7.64405313489E-003
+5.15295529553E+009, +3.23074013623E-001, +5.29746513829E-003
+5.15297529753E+009, +3.23109589891E-001, +2.94563668963E-003
+5.15299529953E+009, +3.23136773119E-001, +5.24869630973E-004
+5.15301530153E+009, +3.23158604666E-001, -1.87576662945E-003
+5.15303530353E+009, +3.23070681308E-001, -4.14678319993E-003
+5.15305530553E+009, +3.23042031989E-001, -6.38961830534E-003
+5.15307530753E+009, +3.22943863771E-001, -8.85711408706E-003
+5.15309530953E+009, +3.22877541228E-001, -1.11673997533E-002
+5.15311531153E+009, +3.22770320404E-001, -1.35976376516E-002
+5.15313531353E+009, +3.22700878044E-001, -1.59167184852E-002
+5.15315531553E+009, +3.22523043956E-001, -1.83317166679E-002
+5.15317531753E+009, +3.22500872721E-001, -2.06189806858E-002
+5.15319531953E+009, +3.22179206217E-001, -2.30254201139E-002
+5.15321532153E+009, +3.22177462835E-001, -2.52680049233E-002
+5.15323532353E+009, +3.21899105159E-001, -2.76615791819E-002
+5.15325532553E+009, +3.21689899019E-001, -2.99855466862E-002
+5.15327532753E+009, +3.21437391205E-001, -3.23125564369E-002
+5.15329532953E+009, +3.21229049817E-001, -3.46558671088E-002
+5.15331533153E+009, +3.20792758215E-001, -3.69838421120E-002
+5.15333533353E+009, +3.20640866284E-001, -3.93871499014E-002
+5.15335533553E+009, +3.20340250748E-001, -4.17971280788E-002
+5.15337533753E+009, +3.19967936312E-001, -4.41920658119E-002
+5.15339533953E+009, +3.19608419550E-001, -4.63658203954E-002
+5.15341534153E+009, +3.19423208850E-001, -4.86212853004E-002
+5.15343534353E+009, +3.19038896538E-001, -5.10981954150E-002
+5.15345534553E+009, +3.18607228689E-001, -5.33304488600E-002
+5.15347534753E+009, +3.18151315667E-001, -5.57103353411E-002
+5.15349534953E+009, +3.17744394087E-001, -5.79917334381E-002
+5.15351535154E+009, +3.17401891807E-001, -6.03213411944E-002
+5.15353535354E+009, +3.16837679187E-001, -6.26735824742E-002
+5.15355535554E+009, +3.16418196726E-001, -6.48936319010E-002
+5.15357535754E+009, +3.15924547332E-001, -6.71914908802E-002
+5.15359535954E+009, +3.15443026361E-001, -6.95417838514E-002
+5.15361536154E+009, +3.14924323518E-001, -7.18503921497E-002
+5.15363536354E+009, +3.14491077925E-001, -7.41438897827E-002
+5.15365536554E+009, +3.13843739571E-001, -7.64543198818E-002
+5.15367536754E+009, +3.13242205200E-001, -7.87269678388E-002
+5.15369536954E+009, +3.12661545274E-001, -8.09479706784E-002
+5.15371537154E+009, +3.12076317242E-001, -8.32990238924E-002
+5.15373537354E+009, +3.11435420673E-001, -8.55240454250E-002
+5.15375537554E+009, +3.10742697710E-001, -8.78296998179E-002
+5.15377537754E+009, +3.10138153646E-001, -9.01437380551E-002
+5.15379537954E+009, +3.09473562570E-001, -9.22434254427E-002
+5.15381538154E+009, +3.08857737869E-001, -9.45212227853E-002
+5.15383538354E+009, +3.08107124959E-001, -9.68135721218E-002
+5.15385538554E+009, +3.07383803369E-001, -9.88256545753E-002
+5.15387538754E+009, +3.06612531370E-001, -1.01251790342E-001
+5.15389538954E+009, +3.05900662435E-001, -1.03460802178E-001
+5.15391539154E+009, +3.05218471005E-001, -1.05724782676E-001
+5.15393539354E+009, +3.04308185734E-001, -1.07900713281E-001
+5.15395539554E+009, +3.03580311618E-001, -1.10158487657E-001
+5.15397539754E+009, +3.02791983069E-001, -1.12343938880E-001
+5.15399539954E+009, +3.02059837977E-001, -1.14531151944E-001
+5.15401540154E+009, +3.01197526835E-001, -1.16697873488E-001
+5.15403540354E+009, +3.00260745767E-001, -1.18979333707E-001
+5.15405540554E+009, +2.99526186131E-001, -1.21182085705E-001
+5.15407540754E+009, +2.98451474161E-001, -1.23196616996E-001
+5.15409540954E+009, +2.97569865505E-001, -1.25484851413E-001
+5.15411541154E+009, +2.96641857548E-001, -1.27673062145E-001
+5.15413541354E+009, +2.95633980701E-001, -1.29819622051E-001
+5.15415541554E+009, +2.94683286355E-001, -1.31998817433E-001
+5.15417541754E+009, +2.93801833009E-001, -1.34150804823E-001
+5.15419541954E+009, +2.92800351026E-001, -1.36288726932E-001
+5.15421542154E+009, +2.91778753026E-001, -1.38439638836E-001
+5.15423542354E+009, +2.90761985256E-001, -1.40462198884E-001
+5.15425542554E+009, +2.89804146584E-001, -1.42574794748E-001
+5.15427542754E+009, +2.88673334235E-001, -1.44737256503E-001
+5.15429542954E+009, +2.87642424036E-001, -1.46862178396E-001
+5.15431543154E+009, +2.86536157121E-001, -1.48858119835E-001
+5.15433543354E+009, +2.85500548970E-001, -1.51064522788E-001
+5.15435543554E+009, +2.84350735272E-001, -1.53116024422E-001
+5.15437543754E+009, +2.83199332699E-001, -1.55129227819E-001
+5.15439543954E+009, +2.82189379873E-001, -1.57184350740E-001
+5.15441544154E+009, +2.80894915068E-001, -1.59247990607E-001
+5.15443544354E+009, +2.79808989434E-001, -1.61261606970E-001
+5.15445544554E+009, +2.78562128956E-001, -1.63346032401E-001
+5.15447544754E+009, +2.77428865243E-001, -1.65365597363E-001
+5.15449544954E+009, +2.76149250005E-001, -1.67352922362E-001
+5.15451545155E+009, +2.74846510518E-001, -1.69321941559E-001
+5.15453545355E+009, +2.73643577266E-001, -1.71289668165E-001
+5.15455545555E+009, +2.72370390349E-001, -1.73387251531E-001
+5.15457545755E+009, +2.71158654008E-001, -1.75282228655E-001
+5.15459545955E+009, +2.69803903943E-001, -1.77257255642E-001
+5.15461546155E+009, +2.68567417408E-001, -1.79184921025E-001
+5.15463546355E+009, +2.67138532817E-001, -1.81207721412E-001
+5.15465546555E+009, +2.65822155239E-001, -1.83158724190E-001
+5.15467546755E+009, +2.64528456412E-001, -1.85064232232E-001
+5.15469546955E+009, +2.63240356713E-001, -1.87040761993E-001
+5.15471547155E+009, +2.61845725907E-001, -1.88912827441E-001
+5.15473547355E+009, +2.60430325798E-001, -1.90787215574E-001
+5.15475547555E+009, +2.59037284604E-001, -1.92644000007E-001
+5.15477547755E+009, +2.57642523138E-001, -1.94561459955E-001
+5.15479547955E+009, +2.56228126886E-001, -1.96451752788E-001
+5.15481548155E+009, +2.54851071766E-001, -1.98341460381E-001
+5.15483548355E+009, +2.53391674358E-001, -2.00180854162E-001
+5.15485548555E+009, +2.51841137578E-001, -2.02008686351E-001
+5.15487548755E+009, +2.50324288681E-001, -2.03900442369E-001
+5.15489548955E+009, +2.48881799693E-001, -2.05677152813E-001
+5.15491549155E+009, +2.47349943621E-001, -2.07498366063E-001
+5.15493549355E+009, +2.45878190840E-001, -2.09229454821E-001
+5.15495549555E+009, +2.44389166435E-001, -2.11083317543E-001
+5.15497549755E+009, +2.42792956003E-001, -2.12799649234E-001
+5.15499549955E+009, +2.41230520666E-001, -2.14556846407E-001
+5.15501550155E+009, +2.39745335277E-001, -2.16267241310E-001
+5.15503550355E+009, +2.38073613098E-001, -2.18038790918E-001
+5.15505550555E+009, +2.36363927598E-001, -2.19881915286E-001
+5.15507550755E+009, +2.34874291269E-001, -2.21577081324E-001
+5.15509550955E+009, +2.33315698208E-001, -2.23301334588E-001
+5.15511551155E+009, +2.31577708120E-001, -2.24980355932E-001
+5.15513551355E+009, +2.29981541012E-001, -2.26631695793E-001
+5.15515551555E+009, +2.28374048562E-001, -2.28345650024E-001
+5.15517551755E+009, +2.26648491709E-001, -2.29946444457E-001
+5.15519551955E+009, +2.25014787491E-001, -2.31631014884E-001
+5.15521552155E+009, +2.23259830195E-001, -2.33225079576E-001
+5.15523552355E+009, +2.21578932763E-001, -2.34833973855E-001
+5.15525552555E+009, +2.19853624286E-001, -2.36503468495E-001
+5.15527552755E+009, +2.18173920992E-001, -2.38029963728E-001
+5.15529552955E+009, +2.16299091008E-001, -2.39677820927E-001
+5.15531553155E+009, +2.14641039061E-001, -2.41142691594E-001
+5.15533553355E+009, +2.12886295533E-001, -2.42773214212E-001
+5.15535553555E+009, +2.11104936555E-001, -2.44297984903E-001
+5.15537553755E+009, +2.09389428773E-001, -2.45912946045E-001
+5.15539553955E+009, +2.07540372634E-001, -2.47333191720E-001
+5.15541554155E+009, +2.05589809116E-001, -2.48886032551E-001
+5.15543554355E+009, +2.03782038008E-001, -2.50480057628E-001
+5.15545554555E+009, +2.01993372626E-001, -2.51859172608E-001
+5.15547554755E+009, +2.00212691796E-001, -2.53312473078E-001
+5.15549554955E+009, +1.98389780162E-001, -2.54765364161E-001
+5.15551555156E+009, +1.96505413739E-001, -2.56267264350E-001
+5.15553555356E+009, +1.94648869317E-001, -2.57664857709E-001
+5.15555555556E+009, +1.92731904228E-001, -2.58961018482E-001
+5.15557555756E+009, +1.90856985504E-001, -2.60364289368E-001
+5.15559555956E+009, +1.88885618615E-001, -2.61867622268E-001
+5.15561556156E+009, +1.87160491675E-001, -2.63235103177E-001
+5.15563556356E+009, +1.85165589406E-001, -2.64573119074E-001
+5.15565556556E+009, +1.83142268641E-001, -2.65885622837E-001
+5.15567556756E+009, +1.81287195595E-001, -2.67204992360E-001
+5.15569556956E+009, +1.79384735359E-001, -2.68517149683E-001
+5.15571557156E+009, +1.77172049934E-001, -2.69847832248E-001
+5.15573557356E+009, +1.75378578454E-001, -2.71193249873E-001
+5.15575557556E+009, +1.73328733832E-001, -2.72496792640E-001
+5.15577557756E+009, +1.71340010092E-001, -2.73706068747E-001
+5.15579557956E+009, +1.69327757282E-001, -2.74977663741E-001
+5.15581558156E+009, +1.67355519052E-001, -2.76221302544E-001
+5.15583558356E+009, +1.65288550670E-001, -2.77411423812E-001
+5.15585558556E+009, +1.63220225668E-001, -2.78541184976E-001
+5.15587558756E+009, +1.61282608027E-001, -2.79716657430E-001
+5.15589558956E+009, +1.59169681654E-001, -2.80932314020E-001
+5.15591559156E+009, +1.57246099422E-001, -2.82142732601E-001
+5.15593559356E+009, +1.55083510561E-001, -2.83204301196E-001
+5.15595559556E+009, +1.53051223028E-001, -2.84369208748E-001
+5.15597559756E+009, +1.50952483441E-001, -2.85390517257E-001
+5.15599559956E+009, +1.48833949014E-001, -2.86643724437E-001
+5.15601560156E+009, +1.46789134107E-001, -2.87667939524E-001
+5.15603560356E+009, +1.44741419184E-001, -2.88698623179E-001
+5.15605560556E+009, +1.42590323687E-001, -2.89686432038E-001
+5.15607560756E+009, +1.40449734310E-001, -2.90690951736E-001
+5.15609560956E+009, +1.38371993158E-001, -2.91809203349E-001
+5.15611561156E+009, +1.36297054499E-001, -2.92758896245E-001
+5.15613561356E+009, +1.34155236136E-001, -2.93815334316E-001
+5.15615561556E+009, +1.31954319413E-001, -2.94780957685E-001
+5.15617561756E+009, +1.29756890254E-001, -2.95709322476E-001
+5.15619561956E+009, +1.27548320618E-001, -2.96573725496E-001
+5.15621562156E+009, +1.25490069084E-001, -2.97509059454E-001
+5.15623562356E+009, +1.23301562602E-001, -2.98517413239E-001
+5.15625562556E+009, +1.21178636217E-001, -2.99437707680E-001
+5.15627562756E+009, +1.18921605601E-001, -3.00197963218E-001
+5.15629562956E+009, +1.16742191623E-001, -3.01191494876E-001
+5.15631563156E+009, +1.14555082455E-001, -3.02072766929E-001
+5.15633563356E+009, +1.12317568513E-001, -3.02856826063E-001
+5.15635563556E+009, +1.10129003111E-001, -3.03647670697E-001
+5.15637563756E+009, +1.08028127352E-001, -3.04389352293E-001
+5.15639563956E+009, +1.05709885534E-001, -3.05252425486E-001
+5.15641564156E+009, +1.03458482351E-001, -3.05875414431E-001
+5.15643564356E+009, +1.01201110141E-001, -3.06663252308E-001
+5.15645564556E+009, +9.89408957256E-002, -3.07466848600E-001
+5.15647564756E+009, +9.67963501798E-002, -3.08053222791E-001
+5.15649564956E+009, +9.45767784019E-002, -3.08774560788E-001
+5.15651565157E+009, +9.23108291768E-002, -3.09564294319E-001
+5.15653565357E+009, +9.00391809614E-002, -3.10188615450E-001
+5.15655565557E+009, +8.76563073343E-002, -3.10872230878E-001
+5.15657565757E+009, +8.54809284943E-002, -3.11461635609E-001
+5.15659565957E+009, +8.32419842085E-002, -3.12084168767E-001
+5.15661566157E+009, +8.08997103830E-002, -3.12714681292E-001
+5.15663566357E+009, +7.86215777383E-002, -3.13234632174E-001
+5.15665566557E+009, +7.63503041303E-002, -3.13913833991E-001
+5.15667566757E+009, +7.40798503150E-002, -3.14467231280E-001
+5.15669566957E+009, +7.18370821635E-002, -3.14896783643E-001
+5.15671567157E+009, +6.95520807949E-002, -3.15469280417E-001
+5.15673567357E+009, +6.71032077821E-002, -3.15884998043E-001
+5.15675567557E+009, +6.48131953971E-002, -3.16410389560E-001
+5.15677567757E+009, +6.25026252690E-002, -3.16886132194E-001
+5.15679567957E+009, +6.01539304352E-002, -3.17465602910E-001
+5.15681568157E+009, +5.78834589271E-002, -3.17892485545E-001
+5.15683568357E+009, +5.56350793799E-002, -3.18324446060E-001
+5.15685568557E+009, +5.32569187652E-002, -3.18603842771E-001
+5.15687568757E+009, +5.10022445503E-002, -3.19013588119E-001
+5.15689568957E+009, +4.86885957059E-002, -3.19423339903E-001
+5.15691569157E+009, +4.63323207433E-002, -3.19757455361E-001
+5.15693569357E+009, +4.40549889558E-002, -3.20135558019E-001
+5.15695569557E+009, +4.16631550863E-002, -3.20386191955E-001
+5.15697569757E+009, +3.94149913773E-002, -3.20777115673E-001
+5.15699569957E+009, +3.70605168899E-002, -3.21047916287E-001
+5.15701570157E+009, +3.46784910523E-002, -3.21213380485E-001
