"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.16711671167E+009, +7.29325052698E-002, -9.28943851502E-002
+7.16751675168E+009, +5.82497150336E-002, -1.02893937278E-001
+7.16791679168E+009, +4.33096690207E-002, -1.10615893799E-001
+7.16831683168E+009, +2.76014130471E-002, -1.15716652468E-001
+7.16871687169E+009, +1.01062881450E-002, -1.18756053682E-001
+7.16911691169E+009, -7.70861920430E-003, -1.19416113803E-001
+7.16951695170E+009, -2.55115538268E-002, -1.17660112027E-001
+7.16991699170E+009, -4.19542348312E-002, -1.12885603220E-001
+7.17031703170E+009, -5.75973808490E-002, -1.06030605280E-001
+7.17071707171E+009, -7.32509515751E-002, -9.65852866605E-002
+7.17111711171E+009, -8.59044065076E-002, -8.57762430805E-002
+7.17151715172E+009, -9.83245348399E-002, -7.11740993909E-002
+7.17191719172E+009, -1.08293990549E-001, -5.70769773955E-002
+7.17231723172E+009, -1.15615581958E-001, -4.04057504560E-002
+7.17271727173E+009, -1.20749558773E-001, -2.30305416144E-002
+7.17311731173E+009, -1.23347335913E-001, -5.90298488738E-003
+7.17351735174E+009, -1.22830075687E-001, +1.16256923037E-002
+7.17391739174E+009, -1.21144888184E-001, +3.03084414203E-002
+7.17431743174E+009, -1.14598221697E-001, +4.82052163052E-002
+7.17471747175E+009, -1.06317813374E-001, +6.46684651844E-002
+7.17511751175E+009, -9.68573312834E-002, +7.88573546021E-002
+7.17551755176E+009, -8.38401092522E-002, +9.34983984487E-002
+7.17591759176E+009, -6.91593709084E-002, +1.05603293723E-001
+7.17631763176E+009, -5.32884645419E-002, +1.13771594258E-001
+7.17671767177E+009, -3.65994335572E-002, +1.20813494964E-001
+7.17711771177E+009, -1.72544040135E-002, +1.25246412914E-001
+7.17751775178E+009, +8.93289952127E-004, +1.26882643147E-001
+7.17791779178E+009, +1.96789657631E-002, +1.25979597180E-001
+7.17831783178E+009, +3.86155631125E-002, +1.21813893199E-001
+7.17871787179E+009, +5.63938460044E-002, +1.14906754607E-001
+7.17911791179E+009, +7.21503842335E-002, +1.06350481978E-001
+7.17951795180E+009, +8.73543098845E-002, +9.37579420109E-002
+7.17991799180E+009, +1.00447778891E-001, +8.00768437350E-002
+7.18031803180E+009, +1.12240958883E-001, +6.40471899148E-002
+7.18071807181E+009, +1.20676660045E-001, +4.66021505479E-002
+7.18111811181E+009, +1.26386680996E-001, +2.87876703123E-002
+7.18151815182E+009, +1.29200449995E-001, +9.25116376609E-003
+7.18191819182E+009, +1.28925481902E-001, -9.05358498939E-003
+7.18231823182E+009, +1.26585224274E-001, -2.87546752472E-002
+7.18271827183E+009, +1.20064076243E-001, -4.69073471722E-002
+7.18311831183E+009, +1.13046492506E-001, -6.37683599643E-002
+7.18351835184E+009, +1.01725013825E-001, -8.07196251204E-002
+7.18391839184E+009, +8.87820504710E-002, -9.53342220656E-002
+7.18431843184E+009, +7.38896187766E-002, -1.07433000510E-001
+7.18471847185E+009, +5.67795090316E-002, -1.17503996226E-001
+7.18511851185E+009, +3.92634921889E-002, -1.24309599128E-001
+7.18551855186E+009, +1.98728529928E-002, -1.28863555757E-001
+7.18591859186E+009, +7.69151343100E-004, -1.30487110717E-001
+7.18631863186E+009, -1.82411192136E-002, -1.29237758441E-001
+7.18671867187E+009, -3.72882354458E-002, -1.24896087492E-001
+7.18711871187E+009, -5.56394023800E-002, -1.18328093829E-001
+7.18751875188E+009, -7.30996768032E-002, -1.08234897525E-001
+7.18791879188E+009, -8.77302214559E-002, -9.68999057265E-002
+7.18831883188E+009, -1.01628646273E-001, -8.23480879501E-002
+7.18871887189E+009, -1.12844541374E-001, -6.62498865324E-002
+7.18911891189E+009, -1.20570685496E-001, -4.89047343174E-002
+7.18951895190E+009, -1.26547557535E-001, -3.06882453212E-002
+7.18991899190E+009, -1.30199197439E-001, -1.17538002576E-002
+7.19031903190E+009, -1.29446005543E-001, +7.44430108487E-003
+7.19071907191E+009, -1.27789669701E-001, +2.69465867169E-002
+7.19111911191E+009, -1.21503472880E-001, +4.53047232471E-002
+7.19151915192E+009, -1.13674360702E-001, +6.29519683239E-002
+7.19191919192E+009, -1.02638236815E-001, +7.88173184303E-002
+7.19231923192E+009, -9.03425924619E-002, +9.31604888068E-002
+7.19271927193E+009, -7.54931908193E-002, +1.04830005833E-001
+7.19311931193E+009, -5.87784521776E-002, +1.15319801180E-001
+7.19351935194E+009, -4.13123021375E-002, +1.23026891055E-001
+7.19391939194E+009, -2.31816012232E-002, +1.26825426889E-001
+7.19431943194E+009, -3.92939793962E-003, +1.28497407270E-001
+7.19471947195E+009, +1.47065595951E-002, +1.28464588961E-001
+7.19511951195E+009, +3.42189738308E-002, +1.24736100338E-001
+7.19551955196E+009, +5.10221843755E-002, +1.18017208513E-001
+7.19591959196E+009, +6.80873783799E-002, +1.09399878563E-001
+7.19631963196E+009, +8.34807710560E-002, +9.76135443861E-002
+7.19671967197E+009, +9.68188621215E-002, +8.41938397612E-002
+7.19711971197E+009, +1.08354897282E-001, +6.89551080333E-002
+7.19751975198E+009, +1.17260959225E-001, +5.22813789473E-002
+7.19791979198E+009, +1.22808358670E-001, +3.50068127282E-002
+7.19831983198E+009, +1.26764605015E-001, +1.61243617791E-002
+7.19871987199E+009, +1.27164408577E-001, -2.96035302600E-003
+7.19911991199E+009, +1.26180712100E-001, -2.08391572031E-002
+7.19951995200E+009, +1.21154539002E-001, -3.92524091082E-002
+7.19991999200E+009, +1.14798920641E-001, -5.68173588935E-002
+7.20032003200E+009, +1.03658552236E-001, -7.29120619682E-002
+7.20072007201E+009, +9.22437622204E-002, -8.67176904455E-002
+7.20112011201E+009, +7.90812903062E-002, -1.00463297075E-001
+7.20152015202E+009, +6.35104538684E-002, -1.11074926878E-001
+7.20192019202E+009, +4.64899165217E-002, -1.18069108198E-001
+7.20232023202E+009, +2.82399729042E-002, -1.23729552206E-001
+7.20272027203E+009, +1.01821488016E-002, -1.26783456819E-001
+7.20312031203E+009, -8.20321859973E-003, -1.27259382368E-001
+7.20352035204E+009, -2.75152379850E-002, -1.24504919806E-001
+7.20392039204E+009, -4.42129380939E-002, -1.18775659559E-001
+7.20432043204E+009, -6.05178711684E-002, -1.10275490776E-001
+7.20472047205E+009, -7.63426753133E-002, -1.00487655924E-001
+7.20512051205E+009, -9.07327768380E-002, -8.80539643617E-002
+7.20552055206E+009, -1.02870354116E-001, -7.40363381211E-002
+7.20592059206E+009, -1.12622589005E-001, -5.78045132838E-002
+7.20632063206E+009, -1.19530100964E-001, -4.04290473138E-002
+7.20672067207E+009, -1.23526541040E-001, -2.37835624949E-002
+7.20712071207E+009, -1.25919748653E-001, -4.37636856520E-003
+7.20752075208E+009, -1.25274979220E-001, +1.36754872885E-002
+7.20792079208E+009, -1.22453175439E-001, +3.16812245656E-002
+7.20832083208E+009, -1.15940253492E-001, +4.96115547747E-002
+7.20872087209E+009, -1.07540559119E-001, +6.52298752822E-002
+7.20912091209E+009, -9.72762809686E-002, +7.99002388467E-002
+7.20952095210E+009, -8.45028005936E-002, +9.37494090686E-002
+7.20992099210E+009, -6.97613304093E-002, +1.04292156670E-001
+7.21032103210E+009, -5.25040273505E-002, +1.13708652146E-001
+7.21072107211E+009, -3.68076929994E-002, +1.20268785648E-001
+7.21112111211E+009, -1.87431158868E-002, +1.24937408161E-001
+7.21152115212E+009, +1.04625792959E-005, +1.26016605921E-001
+7.21192119212E+009, +1.73618957362E-002, +1.24421202160E-001
+7.21232123212E+009, +3.62655933875E-002, +1.21068226483E-001
+7.21272127213E+009, +5.31226164169E-002, +1.14301742386E-001
+7.21312131213E+009, +6.98818703889E-002, +1.05477456080E-001
+7.21352135214E+009, +8.38830027785E-002, +9.44018928212E-002
+7.21392139214E+009, +9.62164083587E-002, +8.13774876908E-002
+7.21432143214E+009, +1.06832090863E-001, +6.67066813717E-002
+7.21472147215E+009, +1.15881324009E-001, +5.03196921419E-002
+7.21512151215E+009, +1.22253910088E-001, +3.29137250947E-002
+7.21552155216E+009, +1.25900520421E-001, +1.43982756049E-002
+7.21592159216E+009, +1.26580147106E-001, -3.91467501486E-003
+7.21632163216E+009, +1.24935313795E-001, -2.24712913204E-002
+7.21672167217E+009, +1.19738380790E-001, -4.02094228660E-002
+7.21712171217E+009, +1.12237025100E-001, -5.71214536762E-002
+7.21752175218E+009, +1.04451362090E-001, -7.26898415017E-002
+7.21792179218E+009, +9.29801990295E-002, -8.76624567226E-002
+7.21832183218E+009, +7.84137491138E-002, -1.00184179499E-001
+7.21872187219E+009, +6.33371006578E-002, -1.11240777051E-001
+7.21912191219E+009, +4.61364542817E-002, -1.18291816566E-001
+7.21952195220E+009, +2.93496530536E-002, -1.24926244334E-001
+7.21992199220E+009, +1.03370708011E-002, -1.27929904087E-001
+7.22032203220E+009, -8.36955189388E-003, -1.27850507241E-001
+7.22072207221E+009, -2.70533876288E-002, -1.26000654978E-001
+7.22112211221E+009, -4.44387314136E-002, -1.21087074157E-001
+7.22152215222E+009, -6.25575570895E-002, -1.13349041093E-001
+7.22192219222E+009, -7.81420031732E-002, -1.02637166376E-001
+7.22232223222E+009, -9.28231556140E-002, -9.11920071145E-002
+7.22272227223E+009, -1.03840738696E-001, -7.64187655303E-002
+7.22312231223E+009, -1.15200636921E-001, -6.08116799793E-002
+7.22352235224E+009, -1.23488736101E-001, -4.34675230748E-002
+7.22392239224E+009, -1.28040541484E-001, -2.50066210032E-002
+7.22432243224E+009, -1.31203365101E-001, -6.06139701887E-003
+7.22472247225E+009, -1.30494664566E-001, +1.32844428484E-002
+7.22512251225E+009, -1.27387651670E-001, +3.24123558515E-002
+7.22552255226E+009, -1.21448517591E-001, +5.03576751558E-002
+7.22592259226E+009, -1.13600188448E-001, +6.87038410575E-002
+7.22632263226E+009, -1.02284337670E-001, +8.39422486779E-002
+7.22672267227E+009, -8.95438431245E-002, +9.83044848709E-002
+7.22712271227E+009, -7.43586440913E-002, +1.10865596581E-001
+7.22752275228E+009, -5.73504440704E-002, +1.20196573044E-001
+7.22792279228E+009, -3.83853774000E-002, +1.28492907913E-001
+7.22832283228E+009, -1.96649421358E-002, +1.32967533050E-001
+7.22872287229E+009, +4.99380113791E-005, +1.34434171044E-001
+7.22912291229E+009, +1.96770701564E-002, +1.33680496198E-001
+7.22952295230E+009, +3.95993137652E-002, +1.29566188412E-001
+7.22992299230E+009, +5.73133310655E-002, +1.22442125965E-001
+7.23032303230E+009, +7.57522027080E-002, +1.13362111999E-001
+7.23072307231E+009, +9.10501456244E-002, +1.01371539700E-001
+7.23112311231E+009, +1.06650518764E-001, +8.72067067845E-002
+7.23152315232E+009, +1.17904639109E-001, +7.09753141770E-002
+7.23192319232E+009, +1.27503338368E-001, +5.40151060773E-002
+7.23232323232E+009, +1.35190792062E-001, +3.35928282638E-002
+7.23272327233E+009, +1.38016863264E-001, +1.41338084498E-002
+7.23312331233E+009, +1.38660899341E-001, -6.79111942443E-003
+7.23352335234E+009, +1.37332116236E-001, -2.76804990025E-002
+7.23392339234E+009, +1.32272402056E-001, -4.74962580692E-002
+7.23432343234E+009, +1.23798465476E-001, -6.72915250085E-002
+7.23472347235E+009, +1.13302947779E-001, -8.47053712509E-002
+7.23512351235E+009, +9.97512548947E-002, -1.01140612442E-001
+7.23552355236E+009, +8.36859730125E-002, -1.15615111542E-001
+7.23592359236E+009, +6.59291211261E-002, -1.27140688213E-001
+7.23632363236E+009, +4.68248387974E-002, -1.35459459818E-001
+7.23672367237E+009, +2.62364105905E-002, -1.42160737646E-001
+7.23712371237E+009, +5.05511559240E-003, -1.44368563119E-001
+7.23752375238E+009, -1.75320713605E-002, -1.44074848777E-001
+7.23792379238E+009, -3.83430591919E-002, -1.40276892884E-001
+7.23832383238E+009, -5.87692781224E-002, -1.34281569301E-001
+7.23872387239E+009, -7.83564489892E-002, -1.24063720296E-001
+7.23912391239E+009, -9.69762133657E-002, -1.11128949490E-001
+7.23952395240E+009, -1.12536861429E-001, -9.56147515603E-002
+7.23992399240E+009, -1.26319375110E-001, -7.77983381350E-002
+7.24032403240E+009, -1.36826161688E-001, -5.80793862006E-002
+7.24072407241E+009, -1.44686671094E-001, -3.72723190130E-002
+7.24112411241E+009, -1.49091453469E-001, -1.53352421629E-002
+7.24152415242E+009, -1.50580989585E-001, +6.78263170351E-003
+7.24192419242E+009, -1.47986515043E-001, +2.98720208333E-002
+7.24232423242E+009, -1.41565421742E-001, +5.23587592753E-002
+7.24272427243E+009, -1.32356482398E-001, +7.29605315123E-002
+7.24312431243E+009, -1.19894966806E-001, +9.30677262745E-002
+7.24352435244E+009, -1.04182123798E-001, +1.10873570782E-001
+7.24392439244E+009, -8.71475784137E-002, +1.25410182808E-001
+7.24432443244E+009, -6.76669988525E-002, +1.37073702709E-001
+7.24472447245E+009, -4.53922810842E-002, +1.45917536590E-001
+7.24512451245E+009, -2.29604424928E-002, +1.51492462856E-001
+7.24552455246E+009, -2.19755131010E-004, +1.53387258619E-001
+7.24592459246E+009, +2.34836721428E-002, +1.51783634858E-001
+7.24632463246E+009, +4.65680969844E-002, +1.46808353739E-001
+7.24672467247E+009, +6.79964442974E-002, +1.38486545983E-001
+7.24712471247E+009, +8.83070208922E-002, +1.26682621121E-001
+7.24752475248E+009, +1.05953142609E-001, +1.12137400298E-001
+7.24792479248E+009, +1.22245864695E-001, +9.35556220772E-002
+7.24832483248E+009, +1.35368504794E-001, +7.46970652577E-002
+7.24872487249E+009, +1.45825132404E-001, +5.29023063672E-002
+7.24912491249E+009, +1.51236040888E-001, +2.99278370642E-002
+7.24952495250E+009, +1.53696923886E-001, +7.03362230442E-003
+7.24992499250E+009, +1.54269067931E-001, -1.74668246696E-002
+7.25032503250E+009, +1.49735532847E-001, -3.96209931860E-002
+7.25072507251E+009, +1.40337382516E-001, -6.17045003597E-002
+7.25112511251E+009, +1.30672755163E-001, -8.25144677315E-002
+7.25152515252E+009, +1.15475654939E-001, -1.00509306098E-001
+7.25192519252E+009, +9.87119050261E-002, -1.17938380095E-001
+7.25232523252E+009, +7.94245066295E-002, -1.31043889434E-001
+7.25272527253E+009, +5.78887601883E-002, -1.41583752983E-001
+7.25312531253E+009, +3.62447070267E-002, -1.48024517395E-001
+7.25352535254E+009, +1.34868676940E-002, -1.51437848096E-001
+7.25392539254E+009, -1.07723771062E-002, -1.51360738090E-001
+7.25432543254E+009, -3.33221427662E-002, -1.47488313990E-001
+7.25472547255E+009, -5.50906544768E-002, -1.41383328921E-001
+7.25512551255E+009, -7.54399317275E-002, -1.30121281488E-001
+7.25552555256E+009, -9.32497588950E-002, -1.16692371241E-001
+7.25592559256E+009, -1.10125290882E-001, -1.01401813474E-001
+7.25632563256E+009, -1.24024608212E-001, -8.34214955080E-002
+7.25672567257E+009, -1.33747133287E-001, -6.38713378165E-002
+7.25712571257E+009, -1.42195327917E-001, -4.15433412593E-002
+7.25752575258E+009, -1.46651665756E-001, -1.96693102800E-002
+7.25792579258E+009, -1.47463939088E-001, +1.37916580323E-003
+7.25832583258E+009, -1.44288422592E-001, +2.37666300749E-002
+7.25872587259E+009, -1.38696861526E-001, +4.51830008205E-002
+7.25912591259E+009, -1.29669990035E-001, +6.49374100015E-002
+7.25952595260E+009, -1.17722637045E-001, +8.43629845978E-002
+7.25992599260E+009, -1.03859826602E-001, +9.97539502996E-002
+7.26032603260E+009, -8.73776256494E-002, +1.13347622567E-001
+7.26072607261E+009, -6.90099054798E-002, +1.24899247546E-001
+7.26112611261E+009, -4.85448979591E-002, +1.32388953802E-001
+7.26152615262E+009, -2.87694414177E-002, +1.38650366739E-001
+7.26192619262E+009, -7.31593800124E-003, +1.39851459553E-001
+7.26232623262E+009, +1.34470237320E-002, +1.38900652012E-001
+7.26272627263E+009, +3.45294104897E-002, +1.34044582564E-001
+7.26312631263E+009, +5.32196704266E-002, +1.27492389173E-001
+7.26352635264E+009, +7.15071232620E-002, +1.16805793741E-001
+7.26392639264E+009, +8.72027026896E-002, +1.05232677167E-001
+7.26432643264E+009, +1.02331704184E-001, +8.98844183795E-002
+7.26472647265E+009, +1.14196951582E-001, +7.36801265620E-002
+7.26512651265E+009, +1.23390925987E-001, +5.57658707230E-002
+7.26552655266E+009, +1.28807396677E-001, +3.63671890121E-002
+7.26592659266E+009, +1.32887295399E-001, +1.69798135879E-002
+7.26632663266E+009, +1.33176365011E-001, -2.88657468971E-003
+7.26672667267E+009, +1.29375145314E-001, -2.20561047985E-002
+7.26712671267E+009, +1.25041828285E-001, -4.04133862361E-002
+7.26752675268E+009, +1.17555738843E-001, -5.79589795169E-002
+7.26792679268E+009, +1.06364490797E-001, -7.46948661789E-002
+7.26832683268E+009, +9.37454993393E-002, -8.89156832806E-002
+7.26872687269E+009, +7.95992761858E-002, -1.01260321046E-001
+7.26912691269E+009, +6.28221295830E-002, -1.11333200577E-001
+7.26952695270E+009, +4.60885914102E-002, -1.18561480014E-001
+7.26992699270E+009, +2.88463054215E-002, -1.24178208247E-001
+7.27032703270E+009, +9.35974704587E-003, -1.26442187601E-001
+7.27072707271E+009, -8.87018090690E-003, -1.25715782167E-001
+7.27112711271E+009, -2.71645293541E-002, -1.22695331714E-001
+7.27152715272E+009, -4.41556962850E-002, -1.16365567794E-001
+7.27192719272E+009, -5.95826889968E-002, -1.08093942304E-001
+7.27232723272E+009, -7.47286647236E-002, -9.79478374872E-002
+7.27272727273E+009, -8.81269559667E-002, -8.50210103393E-002
+7.27312731273E+009, -9.89221039211E-002, -7.15148497547E-002
+7.27352735274E+009, -1.08043755804E-001, -5.57992904171E-002
+7.27392739274E+009, -1.14166033577E-001, -3.96954876694E-002
+7.27432743274E+009, -1.17830959722E-001, -2.20817474329E-002
+7.27472747275E+009, -1.19650391682E-001, -4.90222121214E-003
+7.27512751275E+009, -1.18867376580E-001, +1.22671609168E-002
+7.27552755276E+009, -1.14496772909E-001, +2.89981038912E-002
+7.27592759276E+009, -1.08849845897E-001, +4.53694286565E-002
+7.27632763276E+009, -1.01124561013E-001, +5.95967267956E-002
+7.27672767277E+009, -8.98346374467E-002, +7.34141908826E-002
+7.27712771277E+009, -7.89660966752E-002, +8.61334973262E-002
+7.27752775278E+009, -6.47288352855E-002, +9.54316384527E-002
+7.27792779278E+009, -5.06343913825E-002, +1.04239587079E-001
+7.27832783278E+009, -3.50276763001E-002, +1.09630073107E-001
+7.27872787279E+009, -1.88730861630E-002, +1.12942660638E-001
+7.27912791279E+009, -2.46625764679E-003, +1.12904832709E-001
+7.27952795280E+009, +1.38682296629E-002, +1.13018255331E-001
+7.27992799280E+009, +2.96898742896E-002, +1.10015310568E-001
+7.28032803280E+009, +4.50250071752E-002, +1.03386163550E-001
+7.28072807281E+009, +5.96866705271E-002, +9.62666516996E-002
+7.28112811281E+009, +7.21737508645E-002, +8.61740122336E-002
+7.28152815282E+009, +8.35439995310E-002, +7.43662126803E-002
+7.28192819282E+009, +9.35173665735E-002, +6.20378570241E-002
+7.28232823282E+009, +1.00962849183E-001, +4.77535265297E-002
+7.28272827283E+009, +1.06230670782E-001, +3.33214478606E-002
+7.28312831283E+009, +1.09561804860E-001, +1.80408080097E-002
+7.28352835284E+009, +1.10553709507E-001, +1.31182687728E-003
+7.28392839284E+009, +1.09875382073E-001, -1.41704462296E-002
+7.28432843284E+009, +1.05791750848E-001, -3.01000880416E-002
+7.28472847285E+009, +1.00492048659E-001, -4.41048864079E-002
+7.28512851285E+009, +9.32763069260E-002, -5.83673554855E-002
+7.28552855286E+009, +8.37791999562E-002, -7.10550472291E-002
+7.28592859286E+009, +7.27249086861E-002, -8.21290329891E-002
+7.28632863286E+009, +6.07958703265E-002, -9.06298403914E-002
+7.28672867287E+009, +4.75420875917E-002, -9.89432312744E-002
+7.28712871287E+009, +3.22853482151E-002, -1.04516615108E-001
+7.28752875288E+009, +1.54857498657E-002, -1.08293623652E-001
+7.28792879288E+009, +1.51087149580E-003, -1.09267895804E-001
+7.28832883288E+009, -1.48129349003E-002, -1.08132464387E-001
+7.28872887289E+009, -2.97853963125E-002, -1.05271378772E-001
+7.28912891289E+009, -4.41096953806E-002, -9.92796230956E-002
+7.28952895290E+009, -5.86990446154E-002, -9.25930738273E-002
+7.28992899290E+009, -7.05800868634E-002, -8.26852746528E-002
+7.29032903290E+009, -8.11787110702E-002, -7.18969600054E-002
+7.29072907291E+009, -9.21604680627E-002, -5.88997400424E-002
+7.29112911291E+009, -9.92997021163E-002, -4.52058487749E-002
+7.29152915292E+009, -1.04481003292E-001, -3.12629812998E-002
+7.29192919292E+009, -1.07778127716E-001, -1.48202718257E-002
+7.29232923292E+009, -1.09447116022E-001, -5.85992685546E-004
+7.29272927293E+009, -1.07935268977E-001, +1.62094887970E-002
+7.29312931293E+009, -1.05208319280E-001, +3.08384266538E-002
+7.29352935294E+009, -1.00124341165E-001, +4.53462071176E-002
+7.29392939294E+009, -9.26987724867E-002, +5.99969041554E-002
+7.29432943294E+009, -8.25117565832E-002, +7.20463425393E-002
+7.29472947295E+009, -7.27501027282E-002, +8.32555150473E-002
+7.29512951295E+009, -5.92321773207E-002, +9.21457744456E-002
+7.29552955296E+009, -4.49374529792E-002, +1.01139331633E-001
+7.29592959296E+009, -3.07201377042E-002, +1.06790384447E-001
+7.29632963296E+009, -1.52381477101E-002, +1.09410869505E-001
+7.29672967297E+009, +1.06097771552E-003, +1.10863495551E-001
+7.29712971297E+009, +1.62137198820E-002, +1.09321776045E-001
+7.29752975298E+009, +3.23704218012E-002, +1.07710729044E-001
+7.29792979298E+009, +4.77296134029E-002, +1.01790075374E-001
+7.29832983298E+009, +6.14725522803E-002, +9.40706414448E-002
+7.29872987299E+009, +7.55097933125E-002, +8.38289655797E-002
+7.29912991299E+009, +8.69547312445E-002, +7.19511574483E-002
+7.29952995300E+009, +9.59402981257E-002, +5.89051737226E-002
+7.29992999300E+009, +1.04222025907E-001, +4.45650726368E-002
+7.30033003300E+009, +1.09690243384E-001, +2.92574284392E-002
+7.30073007301E+009, +1.14055831434E-001, +1.33077488018E-002
+7.30113011301E+009, +1.14750426051E-001, -3.42596538605E-003
+7.30153015302E+009, +1.13019003634E-001, -1.96619241861E-002
+7.30193019302E+009, +1.08656131229E-001, -3.63265279070E-002
+7.30233023302E+009, +1.02763293321E-001, -5.20587379153E-002
+7.30273027303E+009, +9.46947161416E-002, -6.66182475671E-002
+7.30313031303E+009, +8.42935948958E-002, -7.99682773503E-002
+7.30353035304E+009, +7.23822472991E-002, -9.12403291460E-002
+7.30393039304E+009, +5.79267087754E-002, -1.00775414106E-001
+7.30433043304E+009, +4.20658985151E-002, -1.09060387471E-001
+7.30473047305E+009, +2.63247692553E-002, -1.14715416808E-001
+7.30513051305E+009, +8.69556287422E-003, -1.17276495595E-001
+7.30553055306E+009, -8.87957761755E-003, -1.18808709613E-001
+7.30593059306E+009, -2.58601670656E-002, -1.15154266326E-001
+7.30633063306E+009, -4.26078951943E-002, -1.11256678213E-001
+7.30673067307E+009, -5.84721238741E-002, -1.03546723517E-001
+7.30713071307E+009, -7.42241949525E-002, -9.44872604146E-002
+7.30753075308E+009, -8.63158435134E-002, -8.25207314628E-002
+7.30793079308E+009, -9.74158518444E-002, -6.87164408942E-002
+7.30833083308E+009, -1.07430313896E-001, -5.42177382445E-002
+7.30873087309E+009, -1.15143742703E-001, -3.76625696230E-002
+7.30913091309E+009, -1.18590215847E-001, -2.05141388396E-002
+7.30953095310E+009, -1.20574503088E-001, -2.83407115388E-003
+7.30993099310E+009, -1.20032074123E-001, +1.51525931646E-002
+7.31033103310E+009, -1.16923977243E-001, +3.26842835192E-002
+7.31073107311E+009, -1.11011976550E-001, +4.91077314960E-002
+7.31113111311E+009, -1.02900844520E-001, +6.57277234802E-002
+7.31153115312E+009, -9.27999279107E-002, +8.05524264579E-002
+7.31193119312E+009, -7.94028039397E-002, +9.36207102794E-002
+7.31233123312E+009, -6.45154405364E-002, +1.04047491730E-001
+7.31273127313E+009, -4.91608654660E-002, +1.13026965373E-001
+7.31313131313E+009, -3.10598686201E-002, +1.18388646492E-001
+7.31353135314E+009, -1.36076606486E-002, +1.22305195023E-001
+7.31393139314E+009, +4.75298418467E-003, +1.22720483837E-001
+7.31433143314E+009, +2.22903727058E-002, +1.21182174518E-001
+7.31473147315E+009, +4.05335886871E-002, +1.15920786428E-001
+7.31513151315E+009, +5.78542724234E-002, +1.09384862955E-001
+7.31553155316E+009, +7.28281816141E-002, +1.00526878594E-001
+7.31593159316E+009, +8.66183394714E-002, +8.87597694818E-002
+7.31633163316E+009, +9.95192134422E-002, +7.46070943117E-002
+7.31673167317E+009, +1.09566815594E-001, +5.95725639794E-002
+7.31713171317E+009, +1.16089647483E-001, +4.23690374749E-002
+7.31753175318E+009, +1.21518710798E-001, +2.42009784249E-002
+7.31793179318E+009, +1.24006665716E-001, +6.69661806750E-003
+7.31833183318E+009, +1.23348908696E-001, -1.22629189029E-002
+7.31873187319E+009, +1.21318836971E-001, -3.10540174924E-002
+7.31913191319E+009, +1.14913682747E-001, -4.82842577399E-002
+7.31953195320E+009, +1.07070807837E-001, -6.36327513603E-002
+7.31993199320E+009, +9.61986507076E-002, -7.91786771243E-002
+7.32033203320E+009, +8.37299875528E-002, -9.27085718545E-002
+7.32073207321E+009, +6.87382133168E-002, -1.04146441342E-001
+7.32113211321E+009, +5.36289374728E-002, -1.13634647500E-001
+7.32153215322E+009, +3.53934892183E-002, -1.19948822067E-001
+7.32193219322E+009, +1.74628419798E-002, -1.24028708435E-001
+7.32233223322E+009, -1.55111326225E-003, -1.25432138591E-001
+7.32273227323E+009, -1.98047656734E-002, -1.24085913603E-001
+7.32313231323E+009, -3.78065412308E-002, -1.19891280107E-001
+7.32353235324E+009, -5.54341534527E-002, -1.12605069521E-001
+7.32393239324E+009, -7.15402380484E-002, -1.03493980037E-001
+7.32433243324E+009, -8.50016868840E-002, -9.16346936863E-002
+7.32473247325E+009, -9.82827166365E-002, -7.87216109264E-002
+7.32513251325E+009, -1.08766563914E-001, -6.23284626270E-002
+7.32553255326E+009, -1.17043880470E-001, -4.63089359593E-002
+7.32593259326E+009, -1.22780066543E-001, -2.85183277411E-002
+7.32633263326E+009, -1.25212994174E-001, -9.86760958865E-003
+7.32673267327E+009, -1.25870379430E-001, +9.09311490868E-003
+7.32713271327E+009, -1.22395701246E-001, +2.72728655299E-002
+7.32753275328E+009, -1.16764800689E-001, +4.59475783341E-002
+7.32793279328E+009, -1.09420361861E-001, +6.28323624170E-002
+7.32833283328E+009, -9.91091843349E-002, +7.71803504119E-002
+7.32873287329E+009, -8.62819005371E-002, +9.15527485341E-002
+7.32913291329E+009, -7.15250001298E-002, +1.02705015522E-001
+7.32953295330E+009, -5.56743935140E-002, +1.12709420947E-001
+7.32993299330E+009, -3.81594210284E-002, +1.19275181278E-001
+7.33033303330E+009, -2.06743376166E-002, +1.23951613893E-001
+7.33073307331E+009, -2.16148646055E-003, +1.25354629227E-001
+7.33113311331E+009, +1.61790829709E-002, +1.24311581343E-001
+7.33153315332E+009, +3.52477122811E-002, +1.19756831678E-001
+7.33193319332E+009, +5.24042498770E-002, +1.13058220592E-001
+7.33233323332E+009, +6.81287834415E-002, +1.04284017678E-001
+7.33273327333E+009, +8.28494790567E-002, +9.34350834859E-002
+7.33313331333E+009, +9.56346161913E-002, +8.03835114779E-002
+7.33353335334E+009, +1.05611240901E-001, +6.44974842371E-002
+7.33393339334E+009, +1.14604453771E-001, +4.75146074188E-002
+7.33433343334E+009, +1.19376207752E-001, +3.07418675144E-002
+7.33473347335E+009, +1.22607453953E-001, +1.37229501176E-002
+7.33513351335E+009, +1.22560596769E-001, -5.75795232813E-003
+7.33553355336E+009, +1.21395454507E-001, -2.30964508130E-002
+7.33593359336E+009, +1.16108495692E-001, -4.07914903313E-002
