"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.15919591959E+009, -1.75865310143E-001, -2.50015100942E-002
+5.15921592159E+009, -1.90483101516E-001, -2.73711285746E-002
+5.15923592359E+009, -2.04085494281E-001, -2.67084404546E-002
+5.15925592559E+009, -2.15782557071E-001, -2.38566563075E-002
+5.15927592759E+009, -2.25553638598E-001, -1.95487640671E-002
+5.15929592959E+009, -2.33784784790E-001, -1.44800300449E-002
+5.15931593159E+009, -2.40762658909E-001, -8.94998355270E-003
+5.15933593359E+009, -2.46284688933E-001, -3.24537001985E-003
+5.15935593559E+009, -2.50841306456E-001, +2.45050573286E-003
+5.15937593759E+009, -2.54495874853E-001, +7.93527579976E-003
+5.15939593959E+009, -2.57435872459E-001, +1.33907281699E-002
+5.15941594159E+009, -2.59989747829E-001, +1.84444913970E-002
+5.15943594359E+009, -2.61846505963E-001, +2.35531155135E-002
+5.15945594559E+009, -2.63533274098E-001, +2.82954858683E-002
+5.15947594759E+009, -2.64845788423E-001, +3.29139404001E-002
+5.15949594959E+009, -2.65685740445E-001, +3.72574785878E-002
+5.15951595160E+009, -2.66485434696E-001, +4.15158018052E-002
+5.15953595360E+009, -2.67098342610E-001, +4.56514509529E-002
+5.15955595560E+009, -2.67500194942E-001, +4.96135108001E-002
+5.15957595760E+009, -2.67765273415E-001, +5.34263764142E-002
+5.15959595960E+009, -2.67963673869E-001, +5.72577886456E-002
+5.15961596160E+009, -2.67896370357E-001, +6.07651198833E-002
+5.15963596360E+009, -2.67889818191E-001, +6.43239475150E-002
+5.15965596560E+009, -2.67676356529E-001, +6.76966072148E-002
+5.15967596760E+009, -2.67415294090E-001, +7.11250888276E-002
+5.15969596960E+009, -2.67114741249E-001, +7.43945390069E-002
+5.15971597160E+009, -2.66686603084E-001, +7.76296872787E-002
+5.15973597360E+009, -2.66312023623E-001, +8.08493015952E-002
+5.15975597560E+009, -2.65765690545E-001, +8.39150053020E-002
+5.15977597760E+009, -2.65354108192E-001, +8.70886623952E-002
+5.15979597960E+009, -2.64735120463E-001, +9.00570725044E-002
+5.15981598160E+009, -2.64114244233E-001, +9.29490920005E-002
+5.15983598360E+009, -2.63377671603E-001, +9.59628893137E-002
+5.15985598560E+009, -2.62753971192E-001, +9.88827023260E-002
+5.15987598760E+009, -2.61926299146E-001, +1.01605500367E-001
+5.15989598960E+009, -2.61118552962E-001, +1.04560666414E-001
+5.15991599160E+009, -2.60354726253E-001, +1.07287373868E-001
+5.15993599360E+009, -2.59528718557E-001, +1.10098729990E-001
+5.15995599560E+009, -2.58576819542E-001, +1.12772930298E-001
+5.15997599760E+009, -2.57649570071E-001, +1.15469388223E-001
+5.15999599960E+009, -2.56724433175E-001, +1.18172858606E-001
+5.16001600160E+009, -2.55677970900E-001, +1.20719274967E-001
+5.16003600360E+009, -2.54687261229E-001, +1.23398499034E-001
+5.16005600560E+009, -2.53627553035E-001, +1.26057596978E-001
+5.16007600760E+009, -2.52546314382E-001, +1.28549569221E-001
+5.16009600960E+009, -2.51461389080E-001, +1.31171146278E-001
+5.16011601160E+009, -2.50423660322E-001, +1.33662928841E-001
+5.16013601360E+009, -2.49190312465E-001, +1.36135078378E-001
+5.16015601560E+009, -2.48047997760E-001, +1.38551339415E-001
+5.16017601760E+009, -2.46840356320E-001, +1.41016973319E-001
+5.16019601960E+009, -2.45647946626E-001, +1.43463026975E-001
+5.16021602160E+009, -2.44484201152E-001, +1.45830940181E-001
+5.16023602360E+009, -2.43105780868E-001, +1.48294159282E-001
+5.16025602560E+009, -2.41792912071E-001, +1.50720462503E-001
+5.16027602760E+009, -2.40448978132E-001, +1.53029147293E-001
+5.16029602960E+009, -2.39191975747E-001, +1.55384739259E-001
+5.16031603160E+009, -2.37900195090E-001, +1.57758598602E-001
+5.16033603360E+009, -2.36472515803E-001, +1.59950943378E-001
+5.16035603560E+009, -2.35090109550E-001, +1.62305886236E-001
+5.16037603760E+009, -2.33691499512E-001, +1.64611559593E-001
+5.16039603960E+009, -2.32180311678E-001, +1.66926402907E-001
+5.16041604160E+009, -2.30775913201E-001, +1.69015944038E-001
+5.16043604360E+009, -2.29217474069E-001, +1.71218656813E-001
+5.16045604560E+009, -2.27704145609E-001, +1.73437433865E-001
+5.16047604760E+009, -2.26212972268E-001, +1.75534167108E-001
+5.16049604960E+009, -2.24652537197E-001, +1.77782019342E-001
+5.16051605161E+009, -2.23088081679E-001, +1.79962744343E-001
+5.16053605361E+009, -2.21559831514E-001, +1.82033465069E-001
+5.16055605561E+009, -2.19889779908E-001, +1.84127621987E-001
+5.16057605761E+009, -2.18250730922E-001, +1.86217792925E-001
+5.16059605961E+009, -2.16587139228E-001, +1.88289584079E-001
+5.16061606161E+009, -2.14924934282E-001, +1.90361347956E-001
+5.16063606361E+009, -2.13237270338E-001, +1.92450763767E-001
+5.16065606561E+009, -2.11488290080E-001, +1.94503370234E-001
+5.16067606761E+009, -2.09711070439E-001, +1.96432737659E-001
+5.16069606961E+009, -2.07963712148E-001, +1.98500346572E-001
+5.16071607161E+009, -2.06200183432E-001, +2.00402045618E-001
+5.16073607361E+009, -2.04383952842E-001, +2.02327200401E-001
+5.16075607561E+009, -2.02592921292E-001, +2.04263315169E-001
+5.16077607761E+009, -2.00821860736E-001, +2.06266599016E-001
+5.16079607961E+009, -1.98896418245E-001, +2.08176975295E-001
+5.16081608161E+009, -1.97093465003E-001, +2.10042290422E-001
+5.16083608361E+009, -1.95184035178E-001, +2.11999399139E-001
+5.16085608561E+009, -1.93247138534E-001, +2.13763205047E-001
+5.16087608761E+009, -1.91354358157E-001, +2.15572321084E-001
+5.16089608961E+009, -1.89376584766E-001, +2.17515367069E-001
+5.16091609161E+009, -1.87426592473E-001, +2.19348078335E-001
+5.16093609361E+009, -1.85406515301E-001, +2.21060082098E-001
+5.16095609561E+009, -1.83453539064E-001, +2.22754540650E-001
+5.16097609761E+009, -1.81398689187E-001, +2.24659748227E-001
+5.16099609961E+009, -1.79293060339E-001, +2.26295537535E-001
+5.16101610161E+009, -1.77265408336E-001, +2.28024350447E-001
+5.16103610361E+009, -1.75133837639E-001, +2.29836312350E-001
+5.16105610561E+009, -1.73085135300E-001, +2.31401710112E-001
+5.16107610761E+009, -1.70957330454E-001, +2.33071790965E-001
+5.16109610961E+009, -1.68814582841E-001, +2.34825210820E-001
+5.16111611161E+009, -1.66523215236E-001, +2.36567313129E-001
+5.16113611361E+009, -1.64410296490E-001, +2.38029904536E-001
+5.16115611561E+009, -1.62178744985E-001, +2.39689933732E-001
+5.16117611761E+009, -1.59865344067E-001, +2.41263231707E-001
+5.16119611961E+009, -1.57655326433E-001, +2.42863690621E-001
+5.16121612161E+009, -1.55378094640E-001, +2.44301617670E-001
+5.16123612361E+009, -1.53090865508E-001, +2.45940466187E-001
+5.16125612561E+009, -1.50771625074E-001, +2.47396876025E-001
+5.16127612761E+009, -1.48387573348E-001, +2.48882209884E-001
+5.16129612961E+009, -1.46024357870E-001, +2.50371322779E-001
+5.16131613161E+009, -1.43576415096E-001, +2.51838264783E-001
+5.16133613361E+009, -1.41153838868E-001, +2.53303012802E-001
+5.16135613561E+009, -1.38657358098E-001, +2.54771996169E-001
+5.16137613761E+009, -1.36121624189E-001, +2.56235827764E-001
+5.16139613961E+009, -1.33635224332E-001, +2.57583563513E-001
+5.16141614161E+009, -1.31076325665E-001, +2.58988928687E-001
+5.16143614361E+009, -1.28530966846E-001, +2.60299503259E-001
+5.16145614561E+009, -1.25919627921E-001, +2.61723433041E-001
+5.16147614761E+009, -1.23282448346E-001, +2.63071365933E-001
+5.16149614961E+009, -1.20563009186E-001, +2.64349966775E-001
+5.16151615162E+009, -1.17849129122E-001, +2.65612972249E-001
+5.16153615362E+009, -1.15165606591E-001, +2.66884248694E-001
+5.16155615562E+009, -1.12299022426E-001, +2.68138534980E-001
+5.16157615762E+009, -1.09435846098E-001, +2.69369007833E-001
+5.16159615962E+009, -1.06526737498E-001, +2.70627997420E-001
+5.16161616162E+009, -1.03548613291E-001, +2.71835765180E-001
+5.16163616362E+009, -1.00549930062E-001, +2.72931228409E-001
+5.16165616562E+009, -9.74691436273E-002, +2.74158657030E-001
+5.16167616762E+009, -9.43462442357E-002, +2.75239716662E-001
+5.16169616962E+009, -9.11319218771E-002, +2.76425527628E-001
+5.16171617162E+009, -8.78717542847E-002, +2.77429135976E-001
+5.16173617362E+009, -8.44969440092E-002, +2.78510302188E-001
+5.16175617562E+009, -8.10087197115E-002, +2.79373069417E-001
+5.16177617762E+009, -7.73084320988E-002, +2.80527058128E-001
+5.16179617962E+009, -7.36515134373E-002, +2.81385095575E-001
+5.16181618162E+009, -6.97755131037E-002, +2.82429157035E-001
+5.16183618362E+009, -6.57189002091E-002, +2.83216221704E-001
+5.16185618562E+009, -6.15567903490E-002, +2.84077532743E-001
+5.16187618762E+009, -5.71487853839E-002, +2.84794892161E-001
+5.16189618962E+009, -5.24259473179E-002, +2.85508088028E-001
+5.16191619162E+009, -4.76353940277E-002, +2.86126956399E-001
+5.16193619362E+009, -4.22864032069E-002, +2.86633685103E-001
+5.16195619562E+009, -3.65325158039E-002, +2.86911544461E-001
+5.16197619762E+009, -3.03946732338E-002, +2.86988478092E-001
+5.16199619962E+009, -2.36414366945E-002, +2.86634207984E-001
+5.16201620162E+009, -1.59154556756E-002, +2.85933574624E-001
+5.16203620362E+009, -7.33849229192E-003, +2.84429086498E-001
+5.16205620562E+009, +2.66626182834E-003, +2.81853807442E-001
+5.16207620762E+009, +1.45360024071E-002, +2.77246988029E-001
+5.16209620962E+009, +2.90725288075E-002, +2.68676089658E-001
+5.16211621162E+009, +4.63042757362E-002, +2.51515828308E-001
+5.16213621362E+009, +6.18434894569E-002, +2.15340775417E-001
+5.16215621562E+009, +5.27334557626E-002, +1.59099641999E-001
+5.16217621762E+009, +1.42093540389E-002, +1.20474384601E-001
+5.16219621962E+009, -2.71806678429E-002, +1.10443661931E-001
+5.16221622162E+009, -6.03689171264E-002, +1.17008628599E-001
+5.16223622362E+009, -8.41615612362E-002, +1.32304645551E-001
+5.16225622562E+009, -9.90947118783E-002, +1.50692709267E-001
+5.16227622762E+009, -1.07079190890E-001, +1.69339802589E-001
+5.16229622962E+009, -1.10064628015E-001, +1.86720269531E-001
+5.16231623162E+009, -1.09571360600E-001, +2.02208055349E-001
+5.16233623362E+009, -1.06544901974E-001, +2.15586372856E-001
+5.16235623562E+009, -1.01926239046E-001, +2.27168180472E-001
+5.16237623762E+009, -9.66766384157E-002, +2.36362952706E-001
+5.16239623962E+009, -9.09213860872E-002, +2.44273664948E-001
+5.16241624162E+009, -8.50541419685E-002, +2.50970814815E-001
+5.16243624362E+009, -7.93603065923E-002, +2.56229720986E-001
+5.16245624562E+009, -7.37109186374E-002, +2.60702403736E-001
+5.16247624762E+009, -6.83719862841E-002, +2.64558142837E-001
+5.16249624962E+009, -6.32551796698E-002, +2.67785712480E-001
+5.16251625163E+009, -5.82945517466E-002, +2.70409789319E-001
+5.16253625363E+009, -5.35977531509E-002, +2.72708744692E-001
+5.16255625563E+009, -4.90504199874E-002, +2.74753446762E-001
+5.16257625763E+009, -4.47476802510E-002, +2.76352644511E-001
+5.16259625963E+009, -4.05310908274E-002, +2.78016215064E-001
+5.16261626163E+009, -3.65046942427E-002, +2.79311672524E-001
+5.16263626363E+009, -3.25737597943E-002, +2.80384971640E-001
+5.16265626563E+009, -2.87278084981E-002, +2.81407092963E-001
+5.16267626763E+009, -2.50551780409E-002, +2.82181361796E-001
+5.16269626963E+009, -2.14147778141E-002, +2.82949792313E-001
+5.16271627163E+009, -1.78377777003E-002, +2.83705646049E-001
+5.16273627363E+009, -1.43154458654E-002, +2.84262377692E-001
+5.16275627563E+009, -1.08574618609E-002, +2.84822283966E-001
+5.16277627763E+009, -7.54493675098E-003, +2.85201436753E-001
+5.16279627963E+009, -4.33118367149E-003, +2.85578898329E-001
+5.16281628163E+009, -9.70368061111E-004, +2.85931191274E-001
+5.16283628363E+009, +2.30297318710E-003, +2.86073142628E-001
+5.16285628563E+009, +5.42781849389E-003, +2.86306670715E-001
+5.16287628763E+009, +8.64136529365E-003, +2.86554961522E-001
+5.16289628963E+009, +1.16847040198E-002, +2.86521562800E-001
+5.16291629163E+009, +1.47692687108E-002, +2.86560456271E-001
+5.16293629363E+009, +1.78515898648E-002, +2.86590393761E-001
+5.16295629563E+009, +2.07974676263E-002, +2.86514389819E-001
+5.16297629763E+009, +2.39036472190E-002, +2.86392715470E-001
+5.16299629963E+009, +2.67993305119E-002, +2.86312212988E-001
+5.16301630163E+009, +2.97857651275E-002, +2.86275388053E-001
+5.16303630363E+009, +3.27603576305E-002, +2.85980556285E-001
+5.16305630563E+009, +3.56489108940E-002, +2.85817309210E-001
+5.16307630763E+009, +3.85327495025E-002, +2.85547583075E-001
+5.16309630963E+009, +4.13981506988E-002, +2.85181930908E-001
+5.16311631163E+009, +4.42722314188E-002, +2.84893918668E-001
+5.16313631363E+009, +4.71845298622E-002, +2.84543495666E-001
+5.16315631563E+009, +4.98912052781E-002, +2.84126170852E-001
+5.16317631763E+009, +5.26592721462E-002, +2.83649152196E-001
+5.16319631963E+009, +5.55393554795E-002, +2.83252135907E-001
+5.16321632163E+009, +5.82975810687E-002, +2.82828728262E-001
+5.16323632363E+009, +6.11522078963E-002, +2.82294790348E-001
+5.16325632563E+009, +6.38992017050E-002, +2.81768991502E-001
+5.16327632763E+009, +6.67077884875E-002, +2.81196430657E-001
+5.16329632963E+009, +6.94401996660E-002, +2.80535226406E-001
+5.16331633163E+009, +7.21244740687E-002, +2.79980075149E-001
+5.16333633363E+009, +7.48481937943E-002, +2.79314572705E-001
+5.16335633563E+009, +7.75842813824E-002, +2.78540723752E-001
+5.16337633763E+009, +8.02771479994E-002, +2.77855682771E-001
+5.16339633963E+009, +8.29172680761E-002, +2.77114214813E-001
+5.16341634163E+009, +8.56386535449E-002, +2.76361260743E-001
+5.16343634363E+009, +8.82922202459E-002, +2.75500237038E-001
+5.16345634563E+009, +9.09770745176E-002, +2.74747058186E-001
+5.16347634763E+009, +9.36253105538E-002, +2.73950930916E-001
+5.16349634963E+009, +9.63474673812E-002, +2.72943948754E-001
+5.16351635164E+009, +9.89525933735E-002, +2.72004014388E-001
+5.16353635364E+009, +1.01669842973E-001, +2.71134563865E-001
+5.16355635564E+009, +1.04190553555E-001, +2.70115692663E-001
+5.16357635764E+009, +1.06765054930E-001, +2.69037397020E-001
+5.16359635964E+009, +1.09450048903E-001, +2.68135627801E-001
+5.16361636164E+009, +1.12008824096E-001, +2.66923918483E-001
+5.16363636364E+009, +1.14684167376E-001, +2.65886491353E-001
+5.16365636564E+009, +1.17309918360E-001, +2.64799378107E-001
+5.16367636764E+009, +1.19905183959E-001, +2.63576552956E-001
+5.16369636964E+009, +1.22434061762E-001, +2.62400558370E-001
+5.16371637164E+009, +1.25067627250E-001, +2.61107949278E-001
+5.16373637364E+009, +1.27639978549E-001, +2.60018792189E-001
+5.16375637564E+009, +1.30199434258E-001, +2.58656331454E-001
+5.16377637764E+009, +1.32794921825E-001, +2.57323606429E-001
+5.16379637964E+009, +1.35437078421E-001, +2.56006787264E-001
+5.16381638164E+009, +1.37889419562E-001, +2.54533796281E-001
+5.16383638364E+009, +1.40448414578E-001, +2.53078929411E-001
+5.16385638564E+009, +1.43102302014E-001, +2.51528863898E-001
+5.16387638764E+009, +1.45645309038E-001, +2.50050524943E-001
+5.16389638964E+009, +1.48289781654E-001, +2.48414079068E-001
+5.16391639164E+009, +1.50774519210E-001, +2.46908382875E-001
+5.16393639364E+009, +1.53441920897E-001, +2.45256396079E-001
+5.16395639564E+009, +1.56028515091E-001, +2.43527546087E-001
+5.16397639764E+009, +1.58538302499E-001, +2.41740861951E-001
+5.16399639964E+009, +1.61192024971E-001, +2.39885071642E-001
+5.16401640164E+009, +1.63817824524E-001, +2.37988744530E-001
+5.16403640364E+009, +1.66377079918E-001, +2.35934934533E-001
+5.16405640564E+009, +1.69064941539E-001, +2.33939506698E-001
+5.16407640764E+009, +1.71659278778E-001, +2.31763875770E-001
+5.16409640964E+009, +1.74262315347E-001, +2.29556653299E-001
+5.16411641164E+009, +1.77031137498E-001, +2.27200062992E-001
+5.16413641364E+009, +1.79683129996E-001, +2.24772264162E-001
+5.16415641564E+009, +1.82274793433E-001, +2.22024536386E-001
+5.16417641764E+009, +1.85007926033E-001, +2.19334739270E-001
+5.16419641964E+009, +1.87850910151E-001, +2.16402215701E-001
+5.16421642164E+009, +1.90626506975E-001, +2.13305105642E-001
+5.16423642364E+009, +1.93341690280E-001, +2.09941203057E-001
+5.16425642564E+009, +1.96319883325E-001, +2.06290042414E-001
+5.16427642764E+009, +1.99091900677E-001, +2.02257382025E-001
+5.16429642964E+009, +2.02017740247E-001, +1.97944366692E-001
+5.16431643164E+009, +2.04937655944E-001, +1.92898304816E-001
+5.16433643364E+009, +2.07716782440E-001, +1.87319018475E-001
+5.16435643564E+009, +2.10514792725E-001, +1.80793787160E-001
+5.16437643764E+009, +2.13002771352E-001, +1.73003919606E-001
+5.16439643964E+009, +2.14855627217E-001, +1.63250568702E-001
+5.16441644164E+009, +2.15381065453E-001, +1.50603501683E-001
+5.16443644364E+009, +2.12251342773E-001, +1.33542401096E-001
+5.16445644564E+009, +1.98200414206E-001, +1.09389997357E-001
+5.16447644764E+009, +1.58006280488E-001, +8.76796486004E-002
+5.16449644964E+009, +1.08207713323E-001, +9.66348835033E-002
+5.16451645165E+009, +8.05178932409E-002, +1.25129309804E-001
+5.16453645365E+009, +7.20384179109E-002, +1.54757754310E-001
+5.16455645565E+009, +7.50660536708E-002, +1.79657470463E-001
+5.16457645765E+009, +8.44470442150E-002, +1.98508282154E-001
+5.16459645965E+009, +9.70726446187E-002, +2.11890542230E-001
+5.16461646165E+009, +1.10271794401E-001, +2.20406333624E-001
+5.16463646365E+009, +1.23493790311E-001, +2.25303470122E-001
+5.16465646565E+009, +1.35756203240E-001, +2.27397352194E-001
+5.16467646765E+009, +1.46775430910E-001, +2.27617628431E-001
+5.16469646965E+009, +1.56446909437E-001, +2.26553949594E-001
+5.16471647165E+009, +1.65207593210E-001, +2.24565334152E-001
+5.16473647365E+009, +1.72673474189E-001, +2.22183473261E-001
+5.16475647565E+009, +1.79194413627E-001, +2.19397991360E-001
+5.16477647765E+009, +1.85135306055E-001, +2.16559017427E-001
+5.16479647965E+009, +1.90202016540E-001, +2.13592206856E-001
+5.16481648165E+009, +1.94898880451E-001, +2.10680181125E-001
+5.16483648365E+009, +1.99197467693E-001, +2.07770332821E-001
+5.16485648565E+009, +2.03046369370E-001, +2.04894704282E-001
+5.16487648765E+009, +2.06589674811E-001, +2.01970991604E-001
+5.16489648965E+009, +2.09945502251E-001, +1.99113244389E-001
+5.16491649165E+009, +2.13022066923E-001, +1.96326610269E-001
+5.16493649365E+009, +2.15955613318E-001, +1.93555272898E-001
+5.16495649565E+009, +2.18683262296E-001, +1.90777062188E-001
+5.16497649765E+009, +2.21415320173E-001, +1.88184338841E-001
+5.16499649965E+009, +2.23673221306E-001, +1.85445826276E-001
+5.16501650165E+009, +2.26165859122E-001, +1.82818587274E-001
+5.16503650365E+009, +2.28477332590E-001, +1.80184961225E-001
+5.16505650565E+009, +2.30674868490E-001, +1.77601894955E-001
+5.16507650765E+009, +2.32736554547E-001, +1.74988658964E-001
+5.16509650965E+009, +2.34887332829E-001, +1.72420494350E-001
+5.16511651165E+009, +2.36882016277E-001, +1.69697535872E-001
+5.16513651365E+009, +2.38820125980E-001, +1.67254791451E-001
+5.16515651565E+009, +2.40667056540E-001, +1.64595405790E-001
+5.16517651765E+009, +2.42410706201E-001, +1.62033990603E-001
+5.16519651965E+009, +2.44185800285E-001, +1.59521120298E-001
+5.16521652165E+009, +2.45848413210E-001, +1.56945396587E-001
+5.16523652365E+009, +2.47603501393E-001, +1.54280194893E-001
+5.16525652565E+009, +2.49125354969E-001, +1.51768483335E-001
+5.16527652765E+009, +2.50714000842E-001, +1.49236361248E-001
+5.16529652965E+009, +2.52324628995E-001, +1.46575276594E-001
+5.16531653165E+009, +2.53807265221E-001, +1.44051455204E-001
+5.16533653365E+009, +2.55280417607E-001, +1.41454822120E-001
+5.16535653565E+009, +2.56650842578E-001, +1.38808023243E-001
+5.16537653765E+009, +2.58030733902E-001, +1.36332776311E-001
+5.16539653965E+009, +2.59301593811E-001, +1.33690351845E-001
+5.16541654165E+009, +2.60692697063E-001, +1.31135106249E-001
+5.16543654365E+009, +2.62050366222E-001, +1.28450775437E-001
+5.16545654565E+009, +2.63270023644E-001, +1.25770964217E-001
+5.16547654765E+009, +2.64380836685E-001, +1.23178037369E-001
+5.16549654965E+009, +2.65757611511E-001, +1.20654873157E-001
+5.16551655166E+009, +2.66870251880E-001, +1.17887912493E-001
+5.16553655366E+009, +2.67942296399E-001, +1.15259047510E-001
+5.16555655566E+009, +2.69129192239E-001, +1.12612471442E-001
+5.16557655766E+009, +2.70234815348E-001, +1.09931620737E-001
+5.16559655966E+009, +2.71091552984E-001, +1.07227261186E-001
+5.16561656166E+009, +2.72171805834E-001, +1.04542028568E-001
+5.16563656366E+009, +2.73261643520E-001, +1.01762968749E-001
+5.16565656566E+009, +2.74083320989E-001, +9.90465121035E-002
+5.16567656766E+009, +2.75040766420E-001, +9.62773946518E-002
+5.16569656966E+009, +2.75937199583E-001, +9.35476903246E-002
+5.16571657166E+009, +2.76799296838E-001, +9.07150681610E-002
+5.16573657366E+009, +2.77621748902E-001, +8.79339238462E-002
+5.16575657566E+009, +2.78427009113E-001, +8.50276991393E-002
+5.16577657766E+009, +2.79161587790E-001, +8.22054678634E-002
+5.16579657966E+009, +2.79874561748E-001, +7.93359731812E-002
+5.16581658166E+009, +2.80557952726E-001, +7.64399410198E-002
+5.16583658366E+009, +2.81304980457E-001, +7.34227260515E-002
+5.16585658566E+009, +2.81840249037E-001, +7.04849352238E-002
+5.16587658766E+009, +2.82460040612E-001, +6.75307815128E-002
+5.16589658966E+009, +2.83067660233E-001, +6.44682983471E-002
+5.16591659166E+009, +2.83479209135E-001, +6.13983787852E-002
+5.16593659366E+009, +2.83955041120E-001, +5.83023930558E-002
+5.16595659566E+009, +2.84440842774E-001, +5.50930667921E-002
+5.16597659766E+009, +2.84730995072E-001, +5.19981517055E-002
+5.16599659966E+009, +2.85034661926E-001, +4.86555794987E-002
+5.16601660166E+009, +2.85397890981E-001, +4.52748098490E-002
+5.16603660366E+009, +2.85537421654E-001, +4.18601369965E-002
+5.16605660566E+009, +2.85620068889E-001, +3.83969838420E-002
+5.16607660766E+009, +2.85706359729E-001, +3.47577901552E-002
+5.16609660966E+009, +2.85674039485E-001, +3.11016674962E-002
+5.16611661166E+009, +2.85360546468E-001, +2.72444093853E-002
+5.16613661366E+009, +2.85100156687E-001, +2.33343831030E-002
+5.16615661566E+009, +2.84646214828E-001, +1.91522620350E-002
+5.16617661766E+009, +2.83978802532E-001, +1.48372188392E-002
+5.16619661966E+009, +2.83118621134E-001, +1.01970248446E-002
+5.16621662166E+009, +2.81831142136E-001, +5.33280474730E-003
+5.16623662366E+009, +2.80210930592E-001, +1.81234376953E-004
+5.16625662566E+009, +2.77967047376E-001, -5.44971240003E-003
+5.16627662766E+009, +2.74921988706E-001, -1.15111771073E-002
+5.16629662966E+009, +2.70483435050E-001, -1.83374824115E-002
+5.16631663166E+009, +2.63887397500E-001, -2.57782647560E-002
+5.16633663366E+009, +2.52676580805E-001, -3.38064758114E-002
+5.16635663566E+009, +2.32720586213E-001, -4.01015542778E-002
+5.16637663766E+009, +1.95649294738E-001, -3.09508116008E-002
+5.16639663966E+009, +1.69208897257E-001, +7.05053539890E-003
+5.16641664166E+009, +1.71928314915E-001, +4.32829092188E-002
+5.16643664366E+009, +1.88013938873E-001, +6.61903210927E-002
+5.16645664566E+009, +2.07496468569E-001, +7.74447107519E-002
+5.16647664766E+009, +2.26360666880E-001, +8.05412531937E-002
+5.16649664966E+009, +2.42349404102E-001, +7.83555711452E-002
+5.16651665167E+009, +2.55498805842E-001, +7.29106506559E-002
+5.16653665367E+009, +2.65848886586E-001, +6.57434899821E-002
+5.16655665567E+009, +2.73788065699E-001, +5.80592718097E-002
+5.16657665767E+009, +2.79570620457E-001, +5.00669923920E-002
+5.16659665967E+009, +2.83950270475E-001, +4.24162397777E-002
+5.16661666167E+009, +2.87102212060E-001, +3.53128117384E-002
+5.16663666367E+009, +2.89348773903E-001, +2.86625979750E-002
+5.16665666567E+009, +2.91100078487E-001, +2.24510713294E-002
+5.16667666767E+009, +2.92361238350E-001, +1.67163542594E-002
+5.16669666967E+009, +2.93299322077E-001, +1.13144674809E-002
+5.16671667167E+009, +2.93819038276E-001, +6.35525125426E-003
+5.16673667367E+009, +2.94250452827E-001, +1.64328431023E-003
+5.16675667567E+009, +2.94463552206E-001, -2.74966096571E-003
+5.16677667767E+009, +2.94668453937E-001, -6.99773703736E-003
+5.16679667967E+009, +2.94630216999E-001, -1.10173666293E-002
+5.16681668167E+009, +2.94620931372E-001, -1.49188656348E-002
+5.16683668367E+009, +2.94478672921E-001, -1.86657268406E-002
+5.16685668567E+009, +2.94289737473E-001, -2.23502484893E-002
+5.16687668767E+009, +2.94097605925E-001, -2.58871795863E-002
+5.16689668967E+009, +2.93725568824E-001, -2.93312313514E-002
+5.16691669167E+009, +2.93376505182E-001, -3.28381510368E-002
+5.16693669367E+009, +2.93093463612E-001, -3.61516297626E-002
+5.16695669567E+009, +2.92648852642E-001, -3.94039283181E-002
+5.16697669767E+009, +2.92077346712E-001, -4.25368969983E-002
+5.16699669967E+009, +2.91683097335E-001, -4.57857168887E-002
+5.16701670167E+009, +2.91091471497E-001, -4.88773951077E-002
+5.16703670367E+009, +2.90647717542E-001, -5.18673322965E-002
+5.16705670567E+009, +2.90079258358E-001, -5.50448876278E-002
+5.16707670767E+009, +2.89459415359E-001, -5.79435441064E-002
+5.16709670967E+009, +2.88715872734E-001, -6.09616993316E-002
+5.16711671167E+009, +2.88095636845E-001, -6.38205305450E-002
+5.16713671367E+009, +2.87387879582E-001, -6.67230560170E-002
+5.16715671567E+009, +2.86676372886E-001, -6.96900965370E-002
+5.16717671767E+009, +2.85967903311E-001, -7.25155982877E-002
+5.16719671967E+009, +2.85285335048E-001, -7.53649118477E-002
+5.16721672167E+009, +2.84431906648E-001, -7.82668886106E-002
+5.16723672367E+009, +2.83564228884E-001, -8.09450838771E-002
+5.16725672567E+009, +2.82810816349E-001, -8.38009637267E-002
+5.16727672767E+009, +2.82014236429E-001, -8.65835674601E-002
+5.16729672967E+009, +2.80986316005E-001, -8.92830504672E-002
+5.16731673167E+009, +2.80026266668E-001, -9.20040027399E-002
+5.16733673367E+009, +2.79152862127E-001, -9.47492968226E-002
+5.16735673567E+009, +2.78179901605E-001, -9.73993383367E-002
+5.16737673767E+009, +2.77098914767E-001, -1.00105204586E-001
+5.16739673967E+009, +2.76052685615E-001, -1.02828336731E-001
+5.16741674167E+009, +2.75084701446E-001, -1.05465195215E-001
+5.16743674367E+009, +2.73905659807E-001, -1.08023162938E-001
+5.16745674567E+009, +2.72960816179E-001, -1.10851896553E-001
+5.16747674767E+009, +2.71805720798E-001, -1.13430399401E-001
+5.16749674967E+009, +2.70622384931E-001, -1.15936199909E-001
+5.16751675168E+009, +2.69458135983E-001, -1.18590181047E-001
+5.16753675368E+009, +2.68222038868E-001, -1.21223771851E-001
+5.16755675568E+009, +2.66857277607E-001, -1.23700928446E-001
+5.16757675768E+009, +2.65582315835E-001, -1.26357812567E-001
+5.16759675968E+009, +2.64306082837E-001, -1.28927197495E-001
+5.16761676168E+009, +2.62950060460E-001, -1.31377481004E-001
+5.16763676368E+009, +2.61571099842E-001, -1.33953073977E-001
