"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.71965196520E+009, +5.23868254082E-002, -2.56579224622E-001
+5.71967196720E+009, +4.91008944439E-002, -2.56738549687E-001
+5.71969196920E+009, +4.61073645078E-002, -2.56910231949E-001
+5.71971197120E+009, +4.30075798552E-002, -2.56920789586E-001
+5.71973197320E+009, +4.00220791363E-002, -2.56887448715E-001
+5.71975197520E+009, +3.72426798882E-002, -2.57018912849E-001
+5.71977197720E+009, +3.42516675785E-002, -2.57042215185E-001
+5.71979197920E+009, +3.16107707009E-002, -2.57003245017E-001
+5.71981198120E+009, +2.88060388527E-002, -2.56963281702E-001
+5.71983198320E+009, +2.61209576194E-002, -2.56956940642E-001
+5.71985198520E+009, +2.34658176015E-002, -2.56733235587E-001
+5.71987198720E+009, +2.07344174118E-002, -2.56521932032E-001
+5.71989198920E+009, +1.81512197858E-002, -2.56504143052E-001
+5.71991199120E+009, +1.56077453963E-002, -2.56287299170E-001
+5.71993199320E+009, +1.30817986596E-002, -2.56042801057E-001
+5.71995199520E+009, +1.05700128281E-002, -2.55864489781E-001
+5.71997199720E+009, +8.02751008766E-003, -2.55556333101E-001
+5.71999199920E+009, +5.51148394462E-003, -2.55298819135E-001
+5.72001200120E+009, +3.01979095250E-003, -2.54899634953E-001
+5.72003200320E+009, +4.41651259568E-004, -2.54568569352E-001
+5.72005200520E+009, -2.03092857416E-003, -2.54306836110E-001
+5.72007200720E+009, -4.43439162790E-003, -2.53606497161E-001
+5.72009200920E+009, -6.88408893570E-003, -2.53280104772E-001
+5.72011201120E+009, -9.43512855981E-003, -2.52821224379E-001
+5.72013201320E+009, -1.18638969727E-002, -2.52296834218E-001
+5.72015201520E+009, -1.42631296911E-002, -2.51661580322E-001
+5.72017201720E+009, -1.67650663917E-002, -2.50895573036E-001
+5.72019201920E+009, -1.94272851356E-002, -2.50327764862E-001
+5.72021202120E+009, -2.17515599453E-002, -2.49589061116E-001
+5.72023202320E+009, -2.43279042612E-002, -2.48655281546E-001
+5.72025202520E+009, -2.67215631796E-002, -2.47831047108E-001
+5.72027202720E+009, -2.93859616113E-002, -2.46933067695E-001
+5.72029202920E+009, -3.17232841894E-002, -2.45915724555E-001
+5.72031203120E+009, -3.42125964390E-002, -2.44744367602E-001
+5.72033203320E+009, -3.66845150397E-002, -2.43541062652E-001
+5.72035203520E+009, -3.92920141119E-002, -2.42088331183E-001
+5.72037203720E+009, -4.18520539802E-002, -2.40628951172E-001
+5.72039203920E+009, -4.45224364415E-002, -2.39051632903E-001
+5.72041204120E+009, -4.69364236752E-002, -2.37158771823E-001
+5.72043204320E+009, -4.95737633024E-002, -2.35062976905E-001
+5.72045204520E+009, -5.21673755188E-002, -2.32962754624E-001
+5.72047204720E+009, -5.48027512971E-002, -2.30377125922E-001
+5.72049204920E+009, -5.73888223009E-002, -2.27387000210E-001
+5.72051205121E+009, -6.00581666857E-002, -2.24021910073E-001
+5.72053205321E+009, -6.25043808418E-002, -2.20167979336E-001
+5.72055205521E+009, -6.48723366542E-002, -2.15614551003E-001
+5.72057205721E+009, -6.69225528742E-002, -2.10025403301E-001
+5.72059205921E+009, -6.85949411370E-002, -2.03360744017E-001
+5.72061206121E+009, -6.93485085453E-002, -1.94672830661E-001
+5.72063206321E+009, -6.80067504112E-002, -1.83357374542E-001
+5.72065206521E+009, -6.17238853056E-002, -1.68127997026E-001
+5.72067206721E+009, -4.20366487224E-002, -1.48658303395E-001
+5.72069206921E+009, +1.29646240840E-003, -1.41230365439E-001
+5.72071207121E+009, +4.05215234722E-002, -1.63455384744E-001
+5.72073207321E+009, +5.68003884375E-002, -1.95553434239E-001
+5.72075207521E+009, +5.66703780154E-002, -2.24678615616E-001
+5.72077207721E+009, +4.76913265595E-002, -2.47060097015E-001
+5.72079207921E+009, +3.44745284819E-002, -2.62614459984E-001
+5.72081208121E+009, +2.00560259993E-002, -2.72496903785E-001
+5.72083208321E+009, +5.75724153838E-003, -2.78250593548E-001
+5.72085208521E+009, -7.32177978264E-003, -2.80699605888E-001
+5.72087208721E+009, -1.90028431312E-002, -2.81102442258E-001
+5.72089208921E+009, -2.91228569270E-002, -2.80395675182E-001
+5.72091209121E+009, -3.76903149432E-002, -2.78792701234E-001
+5.72093209321E+009, -4.51481240784E-002, -2.77025027468E-001
+5.72095209521E+009, -5.17327517488E-002, -2.75002040047E-001
+5.72097209721E+009, -5.74142085323E-002, -2.72838927930E-001
+5.72099209921E+009, -6.26058222261E-002, -2.70738225553E-001
+5.72101210121E+009, -6.70047077974E-002, -2.68795008213E-001
+5.72103210321E+009, -7.11970630504E-002, -2.66863734861E-001
+5.72105210521E+009, -7.51580937970E-002, -2.65041004129E-001
+5.72107210721E+009, -7.86444533120E-002, -2.63244857364E-001
+5.72109210921E+009, -8.21930067815E-002, -2.61558200407E-001
+5.72111211121E+009, -8.54065924163E-002, -2.59852652093E-001
+5.72113211321E+009, -8.84384524820E-002, -2.58045335689E-001
+5.72115211521E+009, -9.14891563157E-002, -2.56590571269E-001
+5.72117211721E+009, -9.42281573296E-002, -2.55050357786E-001
+5.72119211921E+009, -9.69898610594E-002, -2.53551269967E-001
+5.72121212121E+009, -9.97065080695E-002, -2.52032292813E-001
+5.72123212321E+009, -1.02299314608E-001, -2.50454925122E-001
+5.72125212521E+009, -1.04870416146E-001, -2.48924973789E-001
+5.72127212721E+009, -1.07283876349E-001, -2.47388097145E-001
+5.72129212921E+009, -1.09638755188E-001, -2.45984546228E-001
+5.72131213121E+009, -1.12110828027E-001, -2.44586422482E-001
+5.72133213321E+009, -1.14353048887E-001, -2.43095396012E-001
+5.72135213521E+009, -1.16667195515E-001, -2.41574587006E-001
+5.72137213721E+009, -1.18886941327E-001, -2.40275805410E-001
+5.72139213921E+009, -1.21074345391E-001, -2.38643375760E-001
+5.72141214121E+009, -1.23231177931E-001, -2.37184424588E-001
+5.72143214321E+009, -1.25395544288E-001, -2.35825760717E-001
+5.72145214521E+009, -1.27599396633E-001, -2.34308081597E-001
+5.72147214721E+009, -1.29490711007E-001, -2.32880538070E-001
+5.72149214921E+009, -1.31660808619E-001, -2.31468660095E-001
+5.72151215122E+009, -1.33807464779E-001, -2.29903196021E-001
+5.72153215322E+009, -1.35677497862E-001, -2.28525550290E-001
+5.72155215522E+009, -1.37726454758E-001, -2.27022274955E-001
+5.72157215722E+009, -1.39794587467E-001, -2.25540061291E-001
+5.72159215922E+009, -1.41765357709E-001, -2.23864709040E-001
+5.72161216122E+009, -1.43597020580E-001, -2.22359199269E-001
+5.72163216322E+009, -1.45592470036E-001, -2.20821453774E-001
+5.72165216522E+009, -1.47443547317E-001, -2.19252088825E-001
+5.72167216722E+009, -1.49358075014E-001, -2.17698897991E-001
+5.72169216922E+009, -1.51165637300E-001, -2.16126880614E-001
+5.72171217122E+009, -1.53062183632E-001, -2.14486761581E-001
+5.72173217322E+009, -1.54914489247E-001, -2.12677155598E-001
+5.72175217522E+009, -1.56825519367E-001, -2.11052196246E-001
+5.72177217722E+009, -1.58404410857E-001, -2.09231575049E-001
+5.72179217922E+009, -1.60384153213E-001, -2.07554704893E-001
+5.72181218122E+009, -1.62202100013E-001, -2.05740125603E-001
+5.72183218322E+009, -1.63959758395E-001, -2.03943938505E-001
+5.72185218522E+009, -1.65795203049E-001, -2.02110069248E-001
+5.72187218722E+009, -1.67320588195E-001, -2.00277450827E-001
+5.72189218922E+009, -1.69048407024E-001, -1.98247601633E-001
+5.72191219122E+009, -1.70886037607E-001, -1.96188747975E-001
+5.72193219322E+009, -1.72448745846E-001, -1.94214261799E-001
+5.72195219522E+009, -1.74165458148E-001, -1.92155497187E-001
+5.72197219722E+009, -1.75832396914E-001, -1.90004610435E-001
+5.72199219922E+009, -1.77507437676E-001, -1.87913828078E-001
+5.72201220122E+009, -1.79052559394E-001, -1.85604282370E-001
+5.72203220322E+009, -1.80601265195E-001, -1.83179224157E-001
+5.72205220522E+009, -1.82089878696E-001, -1.80718199464E-001
+5.72207220722E+009, -1.83695583125E-001, -1.78241350784E-001
+5.72209220922E+009, -1.85066284780E-001, -1.75542815117E-001
+5.72211221122E+009, -1.86626246444E-001, -1.72687402910E-001
+5.72213221322E+009, -1.87950390459E-001, -1.69701696666E-001
+5.72215221522E+009, -1.89309761091E-001, -1.66553840125E-001
+5.72217221722E+009, -1.90307259411E-001, -1.63361476262E-001
+5.72219221922E+009, -1.91482354975E-001, -1.59549851738E-001
+5.72221222122E+009, -1.92485283588E-001, -1.55747716986E-001
+5.72223222322E+009, -1.93212845506E-001, -1.51631227829E-001
+5.72225222522E+009, -1.93827918373E-001, -1.46921458063E-001
+5.72227222722E+009, -1.93984521920E-001, -1.41857171330E-001
+5.72229222922E+009, -1.93686961687E-001, -1.36038480442E-001
+5.72231223122E+009, -1.92535333747E-001, -1.29350172135E-001
+5.72233223322E+009, -1.89971582017E-001, -1.21574198700E-001
+5.72235223522E+009, -1.85126136696E-001, -1.12297633668E-001
+5.72237223722E+009, -1.74685898761E-001, -1.00863905928E-001
+5.72239223922E+009, -1.51964458952E-001, -9.00875247650E-002
+5.72241224122E+009, -1.11049592252E-001, -9.57121633938E-002
+5.72243224322E+009, -8.08592433004E-002, -1.28815716507E-001
+5.72245224522E+009, -7.63515691015E-002, -1.63252074590E-001
+5.72247224722E+009, -8.53629477308E-002, -1.89273560776E-001
+5.72249224922E+009, -1.00568670428E-001, -2.06385173570E-001
+5.72251225123E+009, -1.17661969937E-001, -2.16276101277E-001
+5.72253225323E+009, -1.34047822522E-001, -2.20223516378E-001
+5.72255225523E+009, -1.48945778663E-001, -2.20452829627E-001
+5.72257225723E+009, -1.61725934797E-001, -2.18005771082E-001
+5.72259225923E+009, -1.72242633748E-001, -2.14098646160E-001
+5.72261226123E+009, -1.81190696383E-001, -2.09246217578E-001
+5.72263226323E+009, -1.88833979931E-001, -2.04242330098E-001
+5.72265226523E+009, -1.94873509248E-001, -1.99064533695E-001
+5.72267226723E+009, -2.00193335780E-001, -1.94127157350E-001
+5.72269226923E+009, -2.04504557593E-001, -1.89577457177E-001
+5.72271227123E+009, -2.08222134737E-001, -1.85112705654E-001
+5.72273227323E+009, -2.11560775561E-001, -1.80883299171E-001
+5.72275227523E+009, -2.14484332427E-001, -1.76803994258E-001
+5.72277227723E+009, -2.17087042657E-001, -1.73227001992E-001
+5.72279227923E+009, -2.19492269182E-001, -1.69625849117E-001
+5.72281228123E+009, -2.21741816927E-001, -1.66211897154E-001
+5.72283228323E+009, -2.23862730813E-001, -1.62960356859E-001
+5.72285228523E+009, -2.25549675505E-001, -1.59686295766E-001
+5.72287228723E+009, -2.27396273697E-001, -1.56589526598E-001
+5.72289228923E+009, -2.29014639909E-001, -1.53512956006E-001
+5.72291229123E+009, -2.30657471915E-001, -1.50639675931E-001
+5.72293229323E+009, -2.32268664844E-001, -1.47799302746E-001
+5.72295229523E+009, -2.33808832614E-001, -1.45112229659E-001
+5.72297229723E+009, -2.35173224805E-001, -1.42297043789E-001
+5.72299229923E+009, -2.36504429073E-001, -1.39610594363E-001
+5.72301230123E+009, -2.37949911015E-001, -1.36882369473E-001
+5.72303230323E+009, -2.39136236544E-001, -1.34196868686E-001
+5.72305230523E+009, -2.40426141254E-001, -1.31649659494E-001
+5.72307230723E+009, -2.41674391344E-001, -1.28954022957E-001
+5.72309230923E+009, -2.42770886743E-001, -1.26350897931E-001
+5.72311231123E+009, -2.43847518444E-001, -1.23753168528E-001
+5.72313231323E+009, -2.45172623356E-001, -1.21111845809E-001
+5.72315231523E+009, -2.46214683772E-001, -1.18637856559E-001
+5.72317231723E+009, -2.47343742912E-001, -1.15916551887E-001
+5.72319231923E+009, -2.48289321344E-001, -1.13383066940E-001
+5.72321232123E+009, -2.49239690684E-001, -1.10823325248E-001
+5.72323232323E+009, -2.50283936098E-001, -1.08213303549E-001
+5.72325232523E+009, -2.51290741760E-001, -1.05713057072E-001
+5.72327232723E+009, -2.52210604320E-001, -1.02977442173E-001
+5.72329232923E+009, -2.53111308152E-001, -1.00273336061E-001
+5.72331233123E+009, -2.54023878470E-001, -9.74845963902E-002
+5.72333233323E+009, -2.54902810385E-001, -9.50032092271E-002
+5.72335233523E+009, -2.55802323544E-001, -9.22148085285E-002
+5.72337233723E+009, -2.56599875786E-001, -8.93788235394E-002
+5.72339233923E+009, -2.57311332574E-001, -8.65731637894E-002
+5.72341234123E+009, -2.58094445488E-001, -8.36854777868E-002
+5.72343234323E+009, -2.58795739901E-001, -8.07506356671E-002
+5.72345234523E+009, -2.59565287557E-001, -7.78522384297E-002
+5.72347234723E+009, -2.60156115629E-001, -7.48351557047E-002
+5.72349234923E+009, -2.60875397586E-001, -7.16735550014E-002
+5.72351235124E+009, -2.61428645520E-001, -6.84126790392E-002
+5.72353235324E+009, -2.61937628560E-001, -6.49992326879E-002
+5.72355235524E+009, -2.62440837256E-001, -6.15670205388E-002
+5.72357235724E+009, -2.62728165187E-001, -5.80352869713E-002
+5.72359235924E+009, -2.63100218945E-001, -5.41717715114E-002
+5.72361236124E+009, -2.63309202143E-001, -5.01897945589E-002
+5.72363236324E+009, -2.63245399571E-001, -4.59880592757E-002
+5.72365236524E+009, -2.63127992602E-001, -4.14170584249E-002
+5.72367236724E+009, -2.62700913780E-001, -3.63747889544E-002
+5.72369236924E+009, -2.61752013340E-001, -3.09991249599E-002
+5.72371237124E+009, -2.60495007270E-001, -2.49249724235E-002
+5.72373237324E+009, -2.58056875076E-001, -1.81220358856E-002
+5.72375237524E+009, -2.54127620592E-001, -1.03711482900E-002
+5.72377237724E+009, -2.47223723836E-001, -1.30759942645E-003
+5.72379237924E+009, -2.33882184829E-001, +8.02244036545E-003
+5.72381238124E+009, -2.09809077826E-001, +1.26715468660E-002
+5.72383238324E+009, -1.80250004699E-001, +7.15028335958E-004
+5.72385238524E+009, -1.63625635942E-001, -2.47767214302E-002
+5.72387238724E+009, -1.62589055994E-001, -4.95667951662E-002
+5.72389238924E+009, -1.70646629240E-001, -6.79123114606E-002
+5.72391239124E+009, -1.82716407202E-001, -7.96980536998E-002
+5.72393239324E+009, -1.95746808287E-001, -8.56648309205E-002
+5.72395239524E+009, -2.07972753889E-001, -8.74146797163E-002
+5.72397239724E+009, -2.18819006664E-001, -8.62968306470E-002
+5.72399239924E+009, -2.27837322873E-001, -8.33933068604E-002
+5.72401240124E+009, -2.35500722704E-001, -7.93001033732E-002
+5.72403240324E+009, -2.41717430104E-001, -7.47511693185E-002
+5.72405240524E+009, -2.46643638418E-001, -6.99944265840E-002
+5.72407240724E+009, -2.50649185403E-001, -6.52673547642E-002
+5.72409240924E+009, -2.53951487853E-001, -6.06654895419E-002
+5.72411241124E+009, -2.56640117073E-001, -5.64343779251E-002
+5.72413241324E+009, -2.58880827719E-001, -5.21009985973E-002
+5.72415241524E+009, -2.60665226278E-001, -4.81762530239E-002
+5.72417241724E+009, -2.62204499616E-001, -4.43323235542E-002
+5.72419241924E+009, -2.63508250406E-001, -4.06115117840E-002
+5.72421242124E+009, -2.64743957572E-001, -3.71082289177E-002
+5.72423242324E+009, -2.65707599937E-001, -3.37349092864E-002
+5.72425242524E+009, -2.66584566621E-001, -3.04042165458E-002
+5.72427242724E+009, -2.67361391788E-001, -2.70727287169E-002
+5.72429242924E+009, -2.67994619137E-001, -2.39864365539E-002
+5.72431243124E+009, -2.68510801235E-001, -2.09151846069E-002
+5.72433243324E+009, -2.69072119633E-001, -1.79686540860E-002
+5.72435243524E+009, -2.69493539400E-001, -1.49236135458E-002
+5.72437243724E+009, -2.69909675567E-001, -1.21042947747E-002
+5.72439243924E+009, -2.70206381528E-001, -9.19298897314E-003
+5.72441244124E+009, -2.70530396674E-001, -6.38661333637E-003
+5.72443244324E+009, -2.70766317375E-001, -3.71637046182E-003
+5.72445244524E+009, -2.70963284226E-001, -9.02465616837E-004
+5.72447244724E+009, -2.71077449543E-001, +1.82989405639E-003
+5.72449244924E+009, -2.71239406555E-001, +4.56216031849E-003
+5.72451245125E+009, -2.71269817148E-001, +7.15739556561E-003
+5.72453245325E+009, -2.71306348337E-001, +9.83133384349E-003
+5.72455245525E+009, -2.71416161084E-001, +1.24435152686E-002
+5.72457245725E+009, -2.71443510207E-001, +1.50663015095E-002
+5.72459245925E+009, -2.71371112956E-001, +1.76881202942E-002
+5.72461246125E+009, -2.71354589014E-001, +2.02799072555E-002
+5.72463246325E+009, -2.71371088319E-001, +2.29287328240E-002
+5.72465246525E+009, -2.71174429535E-001, +2.55491155933E-002
+5.72467246725E+009, -2.71145600199E-001, +2.81784186476E-002
+5.72469246925E+009, -2.70955692169E-001, +3.07089207513E-002
+5.72471247125E+009, -2.70852072448E-001, +3.32005121370E-002
+5.72473247325E+009, -2.70642132024E-001, +3.58437070757E-002
+5.72475247525E+009, -2.70416221536E-001, +3.83972008781E-002
+5.72477247725E+009, -2.70188698939E-001, +4.11094306393E-002
+5.72479247925E+009, -2.69988228171E-001, +4.36061133170E-002
+5.72481248125E+009, -2.69703108974E-001, +4.63003653417E-002
+5.72483248325E+009, -2.69430611800E-001, +4.88591812295E-002
+5.72485248525E+009, -2.69034741715E-001, +5.16014898442E-002
+5.72487248725E+009, -2.68640714693E-001, +5.43121059157E-002
+5.72489248925E+009, -2.68288050618E-001, +5.68287979958E-002
+5.72491249125E+009, -2.67806261827E-001, +5.95264845318E-002
+5.72493249325E+009, -2.67491241667E-001, +6.22856926785E-002
+5.72495249525E+009, -2.66992599114E-001, +6.51597473678E-002
+5.72497249725E+009, -2.66526046075E-001, +6.78612507839E-002
+5.72499249925E+009, -2.66012205219E-001, +7.07890992340E-002
+5.72501250125E+009, -2.65513360588E-001, +7.34356776862E-002
+5.72503250325E+009, -2.64897320269E-001, +7.64925648990E-002
+5.72505250525E+009, -2.64304987751E-001, +7.94645473265E-002
+5.72507250725E+009, -2.63710452076E-001, +8.26029144448E-002
+5.72509250925E+009, -2.62841198147E-001, +8.56364319235E-002
+5.72511251125E+009, -2.62077369199E-001, +8.89422507678E-002
+5.72513251325E+009, -2.61303267559E-001, +9.21998728290E-002
+5.72515251525E+009, -2.60301260070E-001, +9.57655653543E-002
+5.72517251725E+009, -2.59179174053E-001, +9.94183753378E-002
+5.72519251925E+009, -2.57965283323E-001, +1.03122555027E-001
+5.72521252125E+009, -2.56634561447E-001, +1.07217974589E-001
+5.72523252325E+009, -2.55218880705E-001, +1.11547109791E-001
+5.72525252525E+009, -2.53367325453E-001, +1.16201873980E-001
+5.72527252725E+009, -2.51056042807E-001, +1.21265424667E-001
+5.72529252925E+009, -2.48372892117E-001, +1.26746076789E-001
+5.72531253125E+009, -2.44671925747E-001, +1.32961085090E-001
+5.72533253325E+009, -2.39626099366E-001, +1.39872966841E-001
+5.72535253525E+009, -2.31897872288E-001, +1.48090048424E-001
+5.72537253725E+009, -2.18812500347E-001, +1.56691951066E-001
+5.72539253925E+009, -1.95114721180E-001, +1.62056516300E-001
+5.72541254125E+009, -1.61118957069E-001, +1.50124783748E-001
+5.72543254325E+009, -1.40650457237E-001, +1.19605486335E-001
+5.72545254525E+009, -1.40099785396E-001, +9.10969217696E-002
+5.72547254725E+009, -1.49572703854E-001, +7.13232123179E-002
+5.72549254925E+009, -1.63220234489E-001, +5.92952921374E-002
+5.72551255126E+009, -1.76779119441E-001, +5.42321880407E-002
+5.72553255326E+009, -1.89528856353E-001, +5.33433260059E-002
+5.72555255526E+009, -2.00056062236E-001, +5.57280246051E-002
+5.72557255726E+009, -2.08596790229E-001, +5.98812948597E-002
+5.72559255926E+009, -2.15282302739E-001, +6.47739129734E-002
+5.72561256126E+009, -2.20250970102E-001, +7.02843634655E-002
+5.72563256326E+009, -2.24018602899E-001, +7.58379241403E-002
+5.72565256526E+009, -2.26680229378E-001, +8.10830835991E-002
+5.72567256726E+009, -2.28470799286E-001, +8.59813980611E-002
+5.72569256926E+009, -2.29870214888E-001, +9.07164883000E-002
+5.72571257126E+009, -2.30561315748E-001, +9.50190559791E-002
+5.72573257326E+009, -2.30959317802E-001, +9.90672872485E-002
+5.72575257526E+009, -2.31211565556E-001, +1.02901891308E-001
+5.72577257726E+009, -2.31200175112E-001, +1.06470508620E-001
+5.72579257926E+009, -2.30931007512E-001, +1.09903848701E-001
+5.72581258126E+009, -2.30675874356E-001, +1.13125208566E-001
+5.72583258326E+009, -2.30205807697E-001, +1.16187912650E-001
+5.72585258526E+009, -2.29659725905E-001, +1.19230706189E-001
+5.72587258726E+009, -2.28934832626E-001, +1.22041222952E-001
+5.72589258926E+009, -2.28270852753E-001, +1.24888869332E-001
+5.72591259126E+009, -2.27421727408E-001, +1.27596509127E-001
+5.72593259326E+009, -2.26644888990E-001, +1.30083429939E-001
+5.72595259526E+009, -2.25831129677E-001, +1.32705811189E-001
+5.72597259726E+009, -2.24866191089E-001, +1.35215229900E-001
+5.72599259926E+009, -2.24017368320E-001, +1.37634616994E-001
+5.72601260126E+009, -2.22969488701E-001, +1.39891701767E-001
+5.72603260326E+009, -2.21898752392E-001, +1.42089953375E-001
+5.72605260526E+009, -2.21016060138E-001, +1.44538350861E-001
+5.72607260726E+009, -2.19946484972E-001, +1.46664868749E-001
+5.72609260926E+009, -2.18669011457E-001, +1.48965120981E-001
+5.72611261126E+009, -2.17610991963E-001, +1.51147073903E-001
+5.72613261326E+009, -2.16531242160E-001, +1.53174792077E-001
+5.72615261526E+009, -2.15265984202E-001, +1.55409175268E-001
+5.72617261726E+009, -2.14020338208E-001, +1.57422512705E-001
+5.72619261926E+009, -2.12916826827E-001, +1.59441965208E-001
+5.72621262126E+009, -2.11707389409E-001, +1.61550221536E-001
+5.72623262326E+009, -2.10572408357E-001, +1.63408190424E-001
+5.72625262526E+009, -2.09175991599E-001, +1.65405518426E-001
+5.72627262726E+009, -2.07982287715E-001, +1.67358592063E-001
+5.72629262926E+009, -2.06592162189E-001, +1.69317567763E-001
+5.72631263126E+009, -2.05324348661E-001, +1.71219653382E-001
+5.72633263326E+009, -2.04019402009E-001, +1.73191955095E-001
+5.72635263526E+009, -2.02563254502E-001, +1.75017027874E-001
+5.72637263726E+009, -2.01279059678E-001, +1.76841276093E-001
+5.72639263926E+009, -1.99897885003E-001, +1.78673457549E-001
+5.72641264126E+009, -1.98388303935E-001, +1.80457866437E-001
+5.72643264326E+009, -1.97000417202E-001, +1.82214587191E-001
+5.72645264526E+009, -1.95665153742E-001, +1.84232027124E-001
+5.72647264726E+009, -1.94173232828E-001, +1.85892940282E-001
+5.72649264926E+009, -1.92688058262E-001, +1.87552874928E-001
+5.72651265127E+009, -1.91185013931E-001, +1.89343992448E-001
+5.72653265327E+009, -1.89744205324E-001, +1.90976271304E-001
+5.72655265527E+009, -1.88200239183E-001, +1.92832101043E-001
+5.72657265727E+009, -1.86809491404E-001, +1.94468210775E-001
+5.72659265927E+009, -1.85203227634E-001, +1.96096161470E-001
+5.72661266127E+009, -1.83693283063E-001, +1.97891099482E-001
+5.72663266327E+009, -1.82055979949E-001, +1.99468521568E-001
+5.72665266527E+009, -1.80481000032E-001, +2.01117465609E-001
+5.72667266727E+009, -1.78985857517E-001, +2.02732237488E-001
+5.72669266927E+009, -1.77314982822E-001, +2.04414957971E-001
+5.72671267127E+009, -1.75610068502E-001, +2.06023471323E-001
+5.72673267327E+009, -1.74098712847E-001, +2.07632212610E-001
+5.72675267527E+009, -1.72299011173E-001, +2.09148554971E-001
+5.72677267727E+009, -1.70701054916E-001, +2.10632583048E-001
+5.72679267927E+009, -1.69058565265E-001, +2.12213943741E-001
+5.72681268127E+009, -1.67390462822E-001, +2.13878834420E-001
+5.72683268327E+009, -1.65630303548E-001, +2.15403134013E-001
+5.72685268527E+009, -1.63914781817E-001, +2.16863708214E-001
+5.72687268727E+009, -1.62143351635E-001, +2.18465044655E-001
+5.72689268927E+009, -1.60466788182E-001, +2.19909972517E-001
+5.72691269127E+009, -1.58625291361E-001, +2.21428220721E-001
+5.72693269327E+009, -1.56833750147E-001, +2.22898852462E-001
+5.72695269527E+009, -1.55079760823E-001, +2.24428732949E-001
+5.72697269727E+009, -1.53246327441E-001, +2.25898805439E-001
+5.72699269927E+009, -1.51318042683E-001, +2.27320483468E-001
+5.72701270127E+009, -1.49460038025E-001, +2.28669739077E-001
+5.72703270327E+009, -1.47564438174E-001, +2.30151308592E-001
+5.72705270527E+009, -1.45734304829E-001, +2.31599075916E-001
+5.72707270727E+009, -1.43878636003E-001, +2.33086634742E-001
+5.72709270927E+009, -1.41970932480E-001, +2.34479515486E-001
+5.72711271127E+009, -1.39932897657E-001, +2.35808675430E-001
+5.72713271327E+009, -1.38094714270E-001, +2.37343768155E-001
+5.72715271527E+009, -1.36058285021E-001, +2.38602711816E-001
+5.72717271727E+009, -1.34080641946E-001, +2.40036410361E-001
+5.72719271927E+009, -1.31971486878E-001, +2.41410902397E-001
+5.72721272127E+009, -1.30012396749E-001, +2.42824812730E-001
+5.72723272327E+009, -1.27982471896E-001, +2.44254355740E-001
+5.72725272527E+009, -1.25804275464E-001, +2.45488345897E-001
+5.72727272727E+009, -1.23645584430E-001, +2.46945119105E-001
+5.72729272927E+009, -1.21544341017E-001, +2.48219593133E-001
+5.72731273127E+009, -1.19401015099E-001, +2.49763401746E-001
+5.72733273327E+009, -1.17056003808E-001, +2.51112169453E-001
+5.72735273527E+009, -1.14956486455E-001, +2.52391520457E-001
+5.72737273727E+009, -1.12696448208E-001, +2.53881152790E-001
+5.72739273927E+009, -1.10204179924E-001, +2.55155176795E-001
+5.72741274127E+009, -1.07760901063E-001, +2.56602748994E-001
+5.72743274327E+009, -1.05419562314E-001, +2.57919246334E-001
+5.72745274527E+009, -1.03136800046E-001, +2.59469235893E-001
+5.72747274727E+009, -1.00609090599E-001, +2.60764006527E-001
+5.72749274927E+009, -9.79289482666E-002, +2.62189873324E-001
+5.72751275128E+009, -9.52734578238E-002, +2.63587173959E-001
+5.72753275328E+009, -9.26319908854E-002, +2.65078761287E-001
+5.72755275528E+009, -8.98350697989E-002, +2.66617474553E-001
+5.72757275728E+009, -8.69229715971E-002, +2.67968716450E-001
+5.72759275928E+009, -8.39798722032E-002, +2.69696491136E-001
+5.72761276128E+009, -8.08427945151E-002, +2.71176135885E-001
+5.72763276328E+009, -7.77116340404E-002, +2.72796171396E-001
+5.72765276528E+009, -7.43656188655E-002, +2.74349081464E-001
+5.72767276728E+009, -7.08010250156E-002, +2.76035860112E-001
+5.72769276928E+009, -6.69230675386E-002, +2.77815949897E-001
+5.72771277128E+009, -6.29189524664E-002, +2.79776193038E-001
+5.72773277328E+009, -5.84217498721E-002, +2.81582638724E-001
+5.72775277528E+009, -5.37709747512E-002, +2.83556502950E-001
+5.72777277728E+009, -4.83816960331E-002, +2.85462545612E-001
+5.72779277928E+009, -4.26758540646E-002, +2.87459445479E-001
+5.72781278128E+009, -3.60546242528E-002, +2.89564690975E-001
+5.72783278328E+009, -2.82713165257E-002, +2.91543945697E-001
+5.72785278528E+009, -1.90690438078E-002, +2.93345411807E-001
+5.72787278728E+009, -7.43421360547E-003, +2.94439614083E-001
+5.72789278928E+009, +7.09324928847E-003, +2.94093273511E-001
+5.72791279128E+009, +2.75613831738E-002, +2.89281178760E-001
+5.72793279328E+009, +5.39584278844E-002, +2.72769699075E-001
+5.72795279528E+009, +7.77376834303E-002, +2.30319787714E-001
+5.72797279728E+009, +7.20371610106E-002, +1.77850083584E-001
+5.72799279928E+009, +4.37837223606E-002, +1.42825393449E-001
+5.72801280128E+009, +1.09540147633E-002, +1.28828688259E-001
+5.72803280328E+009, -1.79941462241E-002, +1.29313655988E-001
+5.72805280528E+009, -3.96180524503E-002, +1.37913686474E-001
+5.72807280728E+009, -5.43863304945E-002, +1.50193972384E-001
+5.72809280928E+009, -6.40105925380E-002, +1.64176084179E-001
