"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.30845084508E+009, +2.20029425683E-001, -2.39280374258E-001
+5.30847084708E+009, +2.17794090716E-001, -2.41274393270E-001
+5.30849084908E+009, +2.15670633256E-001, -2.43250470660E-001
+5.30851085109E+009, +2.13360690317E-001, -2.45095513225E-001
+5.30853085309E+009, +2.11134598370E-001, -2.47090338049E-001
+5.30855085509E+009, +2.08793200274E-001, -2.48848445967E-001
+5.30857085709E+009, +2.06548787642E-001, -2.50712733182E-001
+5.30859085909E+009, +2.04176536365E-001, -2.52527867029E-001
+5.30861086109E+009, +2.01868124457E-001, -2.54502016296E-001
+5.30863086309E+009, +1.99415477242E-001, -2.56292329010E-001
+5.30865086509E+009, +1.97063539045E-001, -2.58030816906E-001
+5.30867086709E+009, +1.94634709804E-001, -2.59863824583E-001
+5.30869086909E+009, +1.92167523759E-001, -2.61585327164E-001
+5.30871087109E+009, +1.89747998720E-001, -2.63244235533E-001
+5.30873087309E+009, +1.87157846119E-001, -2.64936530164E-001
+5.30875087509E+009, +1.84723407417E-001, -2.66573995359E-001
+5.30877087709E+009, +1.82214230709E-001, -2.68306183836E-001
+5.30879087909E+009, +1.79685033017E-001, -2.69992081516E-001
+5.30881088109E+009, +1.77232146458E-001, -2.71549784265E-001
+5.30883088309E+009, +1.74518762710E-001, -2.73232077640E-001
+5.30885088509E+009, +1.71906203191E-001, -2.74785465146E-001
+5.30887088709E+009, +1.69210401320E-001, -2.76305797916E-001
+5.30889088909E+009, +1.66498252838E-001, -2.77977985405E-001
+5.30891089109E+009, +1.63843439210E-001, -2.79389955648E-001
+5.30893089309E+009, +1.61014812908E-001, -2.80812567460E-001
+5.30895089509E+009, +1.58232431475E-001, -2.82428513380E-001
+5.30897089709E+009, +1.55345660635E-001, -2.83763785519E-001
+5.30899089909E+009, +1.52544812437E-001, -2.85247476380E-001
+5.30901090109E+009, +1.49711457821E-001, -2.86688768004E-001
+5.30903090309E+009, +1.46899831047E-001, -2.88051747496E-001
+5.30905090509E+009, +1.43830636871E-001, -2.89408310223E-001
+5.30907090709E+009, +1.40742398107E-001, -2.90846218425E-001
+5.30909090909E+009, +1.37817339794E-001, -2.92096103201E-001
+5.30911091109E+009, +1.34619342912E-001, -2.93423277160E-001
+5.30913091309E+009, +1.31486805358E-001, -2.94715494851E-001
+5.30915091509E+009, +1.28144405839E-001, -2.95746213257E-001
+5.30917091709E+009, +1.24959395544E-001, -2.96964572783E-001
+5.30919091909E+009, +1.21625470811E-001, -2.98239056836E-001
+5.30921092109E+009, +1.18150121304E-001, -2.99300765991E-001
+5.30923092309E+009, +1.14630053266E-001, -3.00435659158E-001
+5.30925092509E+009, +1.11039900322E-001, -3.01540710694E-001
+5.30927092709E+009, +1.07397265304E-001, -3.02492050400E-001
+5.30929092909E+009, +1.03584924385E-001, -3.03321223245E-001
+5.30931093109E+009, +9.96384489871E-002, -3.04404058354E-001
+5.30933093309E+009, +9.56141590973E-002, -3.05151725722E-001
+5.30935093509E+009, +9.14541181981E-002, -3.05929477258E-001
+5.30937093709E+009, +8.69521635224E-002, -3.06728542893E-001
+5.30939093909E+009, +8.24774627935E-002, -3.07281125088E-001
+5.30941094109E+009, +7.77382750342E-002, -3.07733511573E-001
+5.30943094309E+009, +7.26563047529E-002, -3.07951415388E-001
+5.30945094509E+009, +6.73317037939E-002, -3.08242672433E-001
+5.30947094709E+009, +6.17325806745E-002, -3.08208921764E-001
+5.30949094909E+009, +5.56803224903E-002, -3.07954877679E-001
+5.30951095110E+009, +4.91299173485E-002, -3.07393501840E-001
+5.30953095310E+009, +4.19544268274E-002, -3.06282311987E-001
+5.30955095510E+009, +3.40578150121E-002, -3.04454192239E-001
+5.30957095710E+009, +2.51492180695E-002, -3.01919556342E-001
+5.30959095910E+009, +1.52188195197E-002, -2.98311713340E-001
+5.30961096110E+009, +3.88416079225E-003, -2.92787373607E-001
+5.30963096310E+009, -9.13148451434E-003, -2.84412206131E-001
+5.30965096510E+009, -2.41983007027E-002, -2.71476063870E-001
+5.30967096710E+009, -4.05832411145E-002, -2.50950045449E-001
+5.30969096910E+009, -5.61049176389E-002, -2.16804219913E-001
+5.30971097110E+009, -5.98557835089E-002, -1.61636120595E-001
+5.30973097310E+009, -2.31732186137E-002, -8.72001926705E-002
+5.30975097510E+009, +8.21287483466E-002, -4.86228185600E-002
+5.30977097710E+009, +1.81010380813E-001, -1.05970777308E-001
+5.30979097910E+009, +2.05324302917E-001, -1.89843139102E-001
+5.30981098110E+009, +1.91564084214E-001, -2.45578185572E-001
+5.30983098310E+009, +1.70327227069E-001, -2.78100320872E-001
+5.30985098510E+009, +1.50120385782E-001, -2.97594090088E-001
+5.30987098710E+009, +1.32601727327E-001, -3.10140478428E-001
+5.30989098910E+009, +1.17307301646E-001, -3.18471088645E-001
+5.30991099110E+009, +1.04137385429E-001, -3.24347700250E-001
+5.30993099310E+009, +9.23194066860E-002, -3.28664272901E-001
+5.30995099510E+009, +8.16535696183E-002, -3.31977359418E-001
+5.30997099710E+009, +7.18011541932E-002, -3.34499133052E-001
+5.30999099910E+009, +6.24420358629E-002, -3.36589469328E-001
+5.31001100110E+009, +5.32565812508E-002, -3.38309512239E-001
+5.31003100310E+009, +4.44876656646E-002, -3.39796650760E-001
+5.31005100510E+009, +3.56426958093E-002, -3.40865648354E-001
+5.31007100710E+009, +2.67493800932E-002, -3.41597739786E-001
+5.31009100910E+009, +1.77749713387E-002, -3.42330881479E-001
+5.31011101110E+009, +8.34496560044E-003, -3.42598218506E-001
+5.31013101310E+009, -1.58285650566E-003, -3.42696783596E-001
+5.31015101510E+009, -1.21520663277E-002, -3.42049043237E-001
+5.31017101710E+009, -2.37512628392E-002, -3.40934166644E-001
+5.31019101910E+009, -3.61888967651E-002, -3.38853375437E-001
+5.31021102110E+009, -5.04312918387E-002, -3.35381006773E-001
+5.31023102310E+009, -6.66722074832E-002, -3.29697587490E-001
+5.31025102510E+009, -8.50902585326E-002, -3.20544538959E-001
+5.31027102710E+009, -1.05914925352E-001, -3.05530562739E-001
+5.31029102910E+009, -1.28693117101E-001, -2.79308148136E-001
+5.31031103110E+009, -1.46709241187E-001, -2.35101998265E-001
+5.31033103310E+009, -1.41202297394E-001, -1.70126978364E-001
+5.31035103510E+009, -9.32980003839E-002, -1.10481052459E-001
+5.31037103710E+009, -2.49970340989E-002, -9.13048707118E-002
+5.31039103910E+009, +3.21883525138E-002, -1.08372827404E-001
+5.31041104110E+009, +6.65013647015E-002, -1.41468986203E-001
+5.31043104310E+009, +8.21750018725E-002, -1.76847292318E-001
+5.31045104510E+009, +8.49370897250E-002, -2.07991764042E-001
+5.31047104710E+009, +8.07514628656E-002, -2.33181108262E-001
+5.31049104910E+009, +7.28975540367E-002, -2.52651995880E-001
+5.31051105111E+009, +6.35283688019E-002, -2.67752376180E-001
+5.31053105311E+009, +5.35533076190E-002, -2.79320176000E-001
+5.31055105511E+009, +4.35050557879E-002, -2.88304763787E-001
+5.31057105711E+009, +3.32987156185E-002, -2.95530163345E-001
+5.31059105911E+009, +2.31017137377E-002, -3.01261830245E-001
+5.31061106111E+009, +1.28393845424E-002, -3.05783095217E-001
+5.31063106311E+009, +2.29536827117E-003, -3.09266865157E-001
+5.31065106511E+009, -8.78901553502E-003, -3.11620904296E-001
+5.31067106711E+009, -2.05238074013E-002, -3.13113990783E-001
+5.31069106911E+009, -3.34364703708E-002, -3.13384503131E-001
+5.31071107111E+009, -4.76724804700E-002, -3.11878419752E-001
+5.31073107311E+009, -6.38000520244E-002, -3.07635761376E-001
+5.31075107511E+009, -8.26705970080E-002, -2.98730288841E-001
+5.31077107711E+009, -1.03297574708E-001, -2.81191594556E-001
+5.31079107911E+009, -1.20661030465E-001, -2.48980953410E-001
+5.31081108111E+009, -1.19511761118E-001, -1.99492209698E-001
+5.31083108311E+009, -7.99106814959E-002, -1.52118163188E-001
+5.31085108511E+009, -1.80984882503E-002, -1.44401989478E-001
+5.31087108711E+009, +2.53026896863E-002, -1.73061644702E-001
+5.31089108911E+009, +4.05766760712E-002, -2.07723168316E-001
+5.31091109111E+009, +4.04942726727E-002, -2.35296785253E-001
+5.31093109311E+009, +3.44493452816E-002, -2.54515202264E-001
+5.31095109511E+009, +2.64942612619E-002, -2.68038702728E-001
+5.31097109711E+009, +1.83549408665E-002, -2.77679875992E-001
+5.31099109911E+009, +1.05599886950E-002, -2.84656032527E-001
+5.31101110111E+009, +3.23340556266E-003, -2.89832781274E-001
+5.31103110311E+009, -3.68504230457E-003, -2.93844555940E-001
+5.31105110511E+009, -1.01655857950E-002, -2.97008385303E-001
+5.31107110711E+009, -1.62719778714E-002, -2.99492476650E-001
+5.31109110911E+009, -2.19767487598E-002, -3.01434832931E-001
+5.31111111111E+009, -2.74415536288E-002, -3.02889156777E-001
+5.31113111311E+009, -3.27544994452E-002, -3.04184644986E-001
+5.31115111511E+009, -3.78850400157E-002, -3.05164323295E-001
+5.31117111711E+009, -4.28371311022E-002, -3.05929947161E-001
+5.31119111911E+009, -4.76237516397E-002, -3.06585197401E-001
+5.31121112111E+009, -5.24450917714E-002, -3.06860387148E-001
+5.31123112311E+009, -5.69761429222E-002, -3.07146675786E-001
+5.31125112511E+009, -6.14632327766E-002, -3.07334752512E-001
+5.31127112711E+009, -6.58906904921E-002, -3.07336111440E-001
+5.31129112911E+009, -7.03344735428E-002, -3.07299700052E-001
+5.31131113111E+009, -7.46882361533E-002, -3.07230343689E-001
+5.31133113311E+009, -7.89395323461E-002, -3.06914936836E-001
+5.31135113511E+009, -8.32891169411E-002, -3.06632771595E-001
+5.31137113711E+009, -8.75994914496E-002, -3.06213653229E-001
+5.31139113911E+009, -9.17453898866E-002, -3.05784350468E-001
+5.31141114111E+009, -9.60713066757E-002, -3.05194544847E-001
+5.31143114311E+009, -1.00325998680E-001, -3.04679811534E-001
+5.31145114511E+009, -1.04662820625E-001, -3.04033710184E-001
+5.31147114711E+009, -1.08970123432E-001, -3.03338919366E-001
+5.31149114911E+009, -1.13275342112E-001, -3.02422877437E-001
+5.31151115112E+009, -1.17691168843E-001, -3.01515817608E-001
+5.31153115312E+009, -1.22035555950E-001, -3.00497366766E-001
+5.31155115512E+009, -1.26609448524E-001, -2.99493120065E-001
+5.31157115712E+009, -1.31176267093E-001, -2.98327154902E-001
+5.31159115912E+009, -1.35859121156E-001, -2.97191408162E-001
+5.31161116112E+009, -1.40572369523E-001, -2.95821766019E-001
+5.31163116312E+009, -1.45493181416E-001, -2.94420023682E-001
+5.31165116512E+009, -1.50433259396E-001, -2.92731112790E-001
+5.31167116712E+009, -1.55586589858E-001, -2.91086464079E-001
+5.31169116912E+009, -1.60937875188E-001, -2.89089951991E-001
+5.31171117112E+009, -1.66475739142E-001, -2.87055044097E-001
+5.31173117312E+009, -1.72252493246E-001, -2.84761553461E-001
+5.31175117512E+009, -1.78332820034E-001, -2.82282887425E-001
+5.31177117712E+009, -1.84682621970E-001, -2.79184903683E-001
+5.31179117912E+009, -1.91389138867E-001, -2.75844564673E-001
+5.31181118112E+009, -1.98527811829E-001, -2.72027786000E-001
+5.31183118312E+009, -2.06176269895E-001, -2.67518144558E-001
+5.31185118512E+009, -2.14409996689E-001, -2.62186463917E-001
+5.31187118712E+009, -2.23131248613E-001, -2.55613073060E-001
+5.31189118912E+009, -2.32658303329E-001, -2.47695748176E-001
+5.31191119112E+009, -2.42697994218E-001, -2.37612054590E-001
+5.31193119312E+009, -2.53416682099E-001, -2.24564766401E-001
+5.31195119512E+009, -2.64286997967E-001, -2.07171122379E-001
+5.31197119712E+009, -2.73877807796E-001, -1.83351839313E-001
+5.31199119912E+009, -2.78725687850E-001, -1.49893162631E-001
+5.31201120112E+009, -2.69146838944E-001, -1.05251705949E-001
+5.31203120312E+009, -2.29178962462E-001, -5.81500994360E-002
+5.31205120512E+009, -1.58824368250E-001, -4.18700648324E-002
+5.31207120712E+009, -9.75472204780E-002, -7.22925961121E-002
+5.31209120912E+009, -7.31145217635E-002, -1.24345272149E-001
+5.31211121112E+009, -8.07804082428E-002, -1.71111440758E-001
+5.31213121312E+009, -1.06913946879E-001, -2.02278636427E-001
+5.31215121512E+009, -1.41930778098E-001, -2.15940082678E-001
+5.31217121712E+009, -1.79983976788E-001, -2.11868160809E-001
+5.31219121912E+009, -2.15085444699E-001, -1.87185796575E-001
+5.31221122112E+009, -2.34732111046E-001, -1.39896528054E-001
+5.31223122312E+009, -2.17914106693E-001, -7.81692343515E-002
+5.31225122512E+009, -1.50633790394E-001, -4.02471431334E-002
+5.31227122712E+009, -7.54631332185E-002, -6.60373318132E-002
+5.31229122912E+009, -4.69492253738E-002, -1.18664542802E-001
+5.31231123112E+009, -4.80431753500E-002, -1.58137899408E-001
+5.31233123312E+009, -5.81337517706E-002, -1.83585874703E-001
+5.31235123512E+009, -6.98692375547E-002, -1.99774612216E-001
+5.31237123712E+009, -8.12549794241E-002, -2.10302044751E-001
+5.31239123912E+009, -9.15416958947E-002, -2.17290749111E-001
+5.31241124112E+009, -1.01013229247E-001, -2.22235050151E-001
+5.31243124312E+009, -1.09810852723E-001, -2.25698812408E-001
+5.31245124512E+009, -1.18066421341E-001, -2.28019888171E-001
+5.31247124712E+009, -1.25493612528E-001, -2.29409073894E-001
+5.31249124912E+009, -1.32813548116E-001, -2.30194352030E-001
+5.31251125113E+009, -1.39569546640E-001, -2.30454574178E-001
+5.31253125313E+009, -1.46038647239E-001, -2.30294432451E-001
+5.31255125513E+009, -1.52303681701E-001, -2.29686473382E-001
+5.31257125713E+009, -1.58398058003E-001, -2.28774706259E-001
+5.31259125913E+009, -1.64406093942E-001, -2.27486921729E-001
+5.31261126113E+009, -1.70379636293E-001, -2.25978609472E-001
+5.31263126313E+009, -1.76429772778E-001, -2.23954994093E-001
+5.31265126513E+009, -1.82614049626E-001, -2.21591150948E-001
+5.31267126713E+009, -1.88936093164E-001, -2.18796874286E-001
+5.31269126913E+009, -1.95589643352E-001, -2.15300565799E-001
+5.31271127113E+009, -2.02996272000E-001, -2.10726914757E-001
+5.31273127313E+009, -2.10824894984E-001, -2.04696343531E-001
+5.31275127513E+009, -2.19321987418E-001, -1.96622427032E-001
+5.31277127713E+009, -2.28768390322E-001, -1.84599576414E-001
+5.31279127913E+009, -2.37773238798E-001, -1.65696208774E-001
+5.31281128113E+009, -2.40683728913E-001, -1.33304327489E-001
+5.31283128313E+009, -2.12934273167E-001, -8.63101730780E-002
+5.31285128513E+009, -1.44774503944E-001, -7.66583254649E-002
+5.31287128713E+009, -1.04982814751E-001, -1.15042411154E-001
+5.31289128913E+009, -1.01631224852E-001, -1.54131259644E-001
+5.31291129113E+009, -1.13605048231E-001, -1.79721368293E-001
+5.31293129313E+009, -1.27993958388E-001, -1.93543961448E-001
+5.31295129513E+009, -1.40826763314E-001, -2.00609151640E-001
+5.31297129713E+009, -1.51319756321E-001, -2.03799078342E-001
+5.31299129913E+009, -1.60388503293E-001, -2.05282659790E-001
+5.31301130113E+009, -1.67709838279E-001, -2.05523644048E-001
+5.31303130313E+009, -1.74229882916E-001, -2.05083158149E-001
+5.31305130513E+009, -1.79827849482E-001, -2.04174592869E-001
+5.31307130713E+009, -1.84811756562E-001, -2.02909520294E-001
+5.31309130913E+009, -1.89395841327E-001, -2.01500179044E-001
+5.31311131113E+009, -1.93553778531E-001, -1.99967247237E-001
+5.31313131313E+009, -1.97462984919E-001, -1.98350427149E-001
+5.31315131513E+009, -2.01060004520E-001, -1.96717810099E-001
+5.31317131713E+009, -2.04245970622E-001, -1.94945679284E-001
+5.31319131913E+009, -2.07509300126E-001, -1.93004531699E-001
+5.31321132113E+009, -2.10527600127E-001, -1.91185922955E-001
+5.31323132313E+009, -2.13388535321E-001, -1.89194228528E-001
+5.31325132513E+009, -2.16246720349E-001, -1.87308731646E-001
+5.31327132713E+009, -2.18799289072E-001, -1.85399868557E-001
+5.31329132913E+009, -2.21304309802E-001, -1.83407600992E-001
+5.31331133113E+009, -2.23670244716E-001, -1.81354020196E-001
+5.31333133313E+009, -2.26097113797E-001, -1.79387588633E-001
+5.31335133513E+009, -2.28400200333E-001, -1.77331944083E-001
+5.31337133713E+009, -2.30554948816E-001, -1.75261299897E-001
+5.31339133913E+009, -2.32697097631E-001, -1.73094567190E-001
+5.31341134113E+009, -2.34681803578E-001, -1.71106619330E-001
+5.31343134313E+009, -2.36808309090E-001, -1.69065903096E-001
+5.31345134513E+009, -2.38859740991E-001, -1.66824887355E-001
+5.31347134713E+009, -2.40708238304E-001, -1.64731758070E-001
+5.31349134913E+009, -2.42550292415E-001, -1.62524121757E-001
+5.31351135114E+009, -2.44280674067E-001, -1.60408467147E-001
+5.31353135314E+009, -2.46233099172E-001, -1.58199295750E-001
+5.31355135514E+009, -2.47923169479E-001, -1.56032775770E-001
+5.31357135714E+009, -2.49702150042E-001, -1.53837574017E-001
+5.31359135914E+009, -2.51339047969E-001, -1.51619284404E-001
+5.31361136114E+009, -2.52925544289E-001, -1.49365167705E-001
+5.31363136314E+009, -2.54638294454E-001, -1.47166784049E-001
+5.31365136514E+009, -2.56190408820E-001, -1.44854303563E-001
+5.31367136714E+009, -2.57697756111E-001, -1.42656204672E-001
+5.31369136914E+009, -2.59152251124E-001, -1.40409646691E-001
+5.31371137114E+009, -2.60524772830E-001, -1.38123780419E-001
+5.31373137314E+009, -2.62097944607E-001, -1.35645753774E-001
+5.31375137514E+009, -2.63442191081E-001, -1.33426785778E-001
+5.31377137714E+009, -2.64726248070E-001, -1.31053815593E-001
+5.31379137914E+009, -2.66260177992E-001, -1.28778967365E-001
+5.31381138114E+009, -2.67612243605E-001, -1.26293525537E-001
+5.31383138314E+009, -2.68873603222E-001, -1.24083178297E-001
+5.31385138514E+009, -2.70161632146E-001, -1.21571323417E-001
+5.31387138714E+009, -2.71313348699E-001, -1.19190134027E-001
+5.31389138914E+009, -2.72492541326E-001, -1.16827340682E-001
+5.31391139114E+009, -2.73830051091E-001, -1.14412651734E-001
+5.31393139314E+009, -2.74876444726E-001, -1.11918322213E-001
+5.31395139514E+009, -2.76157377379E-001, -1.09601443959E-001
+5.31397139714E+009, -2.77176264030E-001, -1.07006751741E-001
+5.31399139914E+009, -2.78137092647E-001, -1.04574941971E-001
+5.31401140114E+009, -2.79317441437E-001, -1.02056402849E-001
+5.31403140314E+009, -2.80450257021E-001, -9.96322530982E-002
+5.31405140514E+009, -2.81422611040E-001, -9.70111420445E-002
+5.31407140714E+009, -2.82424935436E-001, -9.44469432460E-002
+5.31409140914E+009, -2.83395531753E-001, -9.19064947683E-002
+5.31411141114E+009, -2.84442159854E-001, -8.93919009962E-002
+5.31413141314E+009, -2.85322894239E-001, -8.66784048462E-002
+5.31415141514E+009, -2.86283001045E-001, -8.41240898627E-002
+5.31417141714E+009, -2.87150553932E-001, -8.15417200190E-002
+5.31419141914E+009, -2.87929731800E-001, -7.87447391871E-002
+5.31421142114E+009, -2.88766371981E-001, -7.59667418045E-002
+5.31423142314E+009, -2.89614877788E-001, -7.31580907254E-002
+5.31425142514E+009, -2.90396192044E-001, -7.05536290573E-002
+5.31427142714E+009, -2.91268654755E-001, -6.77499572002E-002
+5.31429142914E+009, -2.91947729127E-001, -6.47966933917E-002
+5.31431143114E+009, -2.92753531930E-001, -6.19303442849E-002
+5.31433143314E+009, -2.93446565521E-001, -5.90683606684E-002
+5.31435143514E+009, -2.94169529862E-001, -5.60056826559E-002
+5.31437143714E+009, -2.94793979910E-001, -5.29689148733E-002
+5.31439143914E+009, -2.95453384214E-001, -4.99574556228E-002
+5.31441144114E+009, -2.96043032127E-001, -4.68781280085E-002
+5.31443144314E+009, -2.96603594388E-001, -4.37074303379E-002
+5.31445144514E+009, -2.97220748750E-001, -4.02572570872E-002
+5.31447144714E+009, -2.97659060496E-001, -3.69904181489E-002
+5.31449144914E+009, -2.98120964316E-001, -3.34222862030E-002
+5.31451145115E+009, -2.98600891738E-001, -2.99582174411E-002
+5.31453145315E+009, -2.99000466564E-001, -2.61650966415E-002
+5.31455145515E+009, -2.99270748811E-001, -2.24073530331E-002
+5.31457145715E+009, -2.99595585197E-001, -1.82576022651E-002
+5.31459145915E+009, -2.99891777378E-001, -1.40229427493E-002
+5.31461146115E+009, -2.99878319850E-001, -9.60069131450E-003
+5.31463146315E+009, -2.99914535730E-001, -4.89294185523E-003
+5.31465146515E+009, -2.99740763278E-001, +3.56124048908E-004
+5.31467146715E+009, -2.99378675186E-001, +5.82717784487E-003
+5.31469146915E+009, -2.98762152408E-001, +1.18394740497E-002
+5.31471147115E+009, -2.97851790993E-001, +1.86948466630E-002
+5.31473147315E+009, -2.95982474386E-001, +2.61032632255E-002
+5.31475147515E+009, -2.93585538940E-001, +3.47440086525E-002
+5.31477147715E+009, -2.89718591023E-001, +4.46596527845E-002
+5.31479147915E+009, -2.83855196908E-001, +5.60267113807E-002
+5.31481148115E+009, -2.74379631090E-001, +6.92115191007E-002
+5.31483148315E+009, -2.58695096889E-001, +8.35825352179E-002
+5.31485148515E+009, -2.32746760945E-001, +9.65496704655E-002
+5.31487148715E+009, -1.92429916188E-001, +9.92757880755E-002
+5.31489148915E+009, -1.44287942302E-001, +7.31570756952E-002
+5.31491149115E+009, -1.20749608314E-001, +1.51109545807E-002
+5.31493149315E+009, -1.39373696061E-001, -3.92704114946E-002
+5.31495149515E+009, -1.75756036259E-001, -6.55035449026E-002
+5.31497149715E+009, -2.08264018164E-001, -7.03416254380E-002
+5.31499149915E+009, -2.31578327988E-001, -6.57556552702E-002
+5.31501150115E+009, -2.47313741626E-001, -5.84187951116E-002
+5.31503150315E+009, -2.58062718079E-001, -5.05643032421E-002
+5.31505150515E+009, -2.65897244158E-001, -4.32070495608E-002
+5.31507150715E+009, -2.71471293122E-001, -3.61391614533E-002
+5.31509150915E+009, -2.75657472967E-001, -2.98972454000E-002
+5.31511151115E+009, -2.78884227249E-001, -2.41740776158E-002
+5.31513151315E+009, -2.81395392308E-001, -1.88149648882E-002
+5.31515151515E+009, -2.83285365412E-001, -1.37230291948E-002
+5.31517151715E+009, -2.85005423208E-001, -9.01175253083E-003
+5.31519151915E+009, -2.86129705178E-001, -4.61850025538E-003
+5.31521152115E+009, -2.87137533253E-001, -4.02065816277E-004
+5.31523152315E+009, -2.87932705447E-001, +3.52983874943E-003
+5.31525152515E+009, -2.88646567472E-001, +7.34683979825E-003
+5.31527152715E+009, -2.89123262063E-001, +1.09465615449E-002
+5.31529152915E+009, -2.89491600243E-001, +1.45539588818E-002
+5.31531153115E+009, -2.89745254744E-001, +1.81132954169E-002
+5.31533153315E+009, -2.89980756310E-001, +2.13954725418E-002
+5.31535153515E+009, -2.90048324288E-001, +2.48005141968E-002
+5.31537153715E+009, -2.90106649146E-001, +2.80897659786E-002
+5.31539153915E+009, -2.89990754551E-001, +3.12339216439E-002
+5.31541154115E+009, -2.89894177462E-001, +3.42032672162E-002
+5.31543154315E+009, -2.89810491288E-001, +3.73223079985E-002
+5.31545154515E+009, -2.89653415563E-001, +4.02667321140E-002
+5.31547154715E+009, -2.89243676078E-001, +4.32440967875E-002
+5.31549154915E+009, -2.88945836082E-001, +4.61698844157E-002
+5.31551155116E+009, -2.88682850073E-001, +4.91093966189E-002
+5.31553155316E+009, -2.88320865573E-001, +5.19988224995E-002
+5.31555155516E+009, -2.87946035239E-001, +5.46559069793E-002
+5.31557155716E+009, -2.87379482970E-001, +5.75151200476E-002
+5.31559155916E+009, -2.86903226620E-001, +6.03777440436E-002
+5.31561156116E+009, -2.86514675640E-001, +6.31243326022E-002
+5.31563156316E+009, -2.85833177687E-001, +6.58192311927E-002
+5.31565156516E+009, -2.85331882054E-001, +6.85568421251E-002
+5.31567156716E+009, -2.84655852411E-001, +7.12182471812E-002
+5.31569156916E+009, -2.84033787434E-001, +7.38133788474E-002
+5.31571157116E+009, -2.83202200706E-001, +7.65230396243E-002
+5.31573157316E+009, -2.82636863330E-001, +7.92128611397E-002
+5.31575157516E+009, -2.81954503907E-001, +8.18270421911E-002
+5.31577157716E+009, -2.81062282405E-001, +8.44729379165E-002
+5.31579157916E+009, -2.80263639343E-001, +8.70420193691E-002
+5.31581158116E+009, -2.79436647923E-001, +8.96317976969E-002
+5.31583158316E+009, -2.78500136591E-001, +9.21647887482E-002
+5.31585158516E+009, -2.77576916534E-001, +9.48053452290E-002
+5.31587158716E+009, -2.76738517682E-001, +9.74581586295E-002
+5.31589158916E+009, -2.75590139544E-001, +9.98904029414E-002
+5.31591159116E+009, -2.74563249276E-001, +1.02487819833E-001
+5.31593159316E+009, -2.73449264863E-001, +1.05029671866E-001
+5.31595159516E+009, -2.72390469458E-001, +1.07536454679E-001
+5.31597159716E+009, -2.71269491589E-001, +1.10183876246E-001
+5.31599159916E+009, -2.69933929951E-001, +1.12810933959E-001
+5.31601160116E+009, -2.68696095529E-001, +1.15139776400E-001
+5.31603160316E+009, -2.67490213447E-001, +1.17721741013E-001
+5.31605160516E+009, -2.65955360098E-001, +1.20242039782E-001
+5.31607160716E+009, -2.64742971179E-001, +1.22738632891E-001
+5.31609160916E+009, -2.63206392185E-001, +1.25334032120E-001
+5.31611161116E+009, -2.61638879027E-001, +1.27784260588E-001
+5.31613161316E+009, -2.60111628599E-001, +1.30387769715E-001
+5.31615161516E+009, -2.58300423773E-001, +1.32846709876E-001
+5.31617161716E+009, -2.56639691610E-001, +1.35453041941E-001
+5.31619161916E+009, -2.54731327714E-001, +1.37880512179E-001
+5.31621162116E+009, -2.52756011790E-001, +1.40458349910E-001
+5.31623162316E+009, -2.50730013000E-001, +1.42983426482E-001
+5.31625162516E+009, -2.48420306123E-001, +1.45476146083E-001
+5.31627162716E+009, -2.46077606571E-001, +1.48039226264E-001
+5.31629162916E+009, -2.43518306762E-001, +1.50431942073E-001
+5.31631163116E+009, -2.40716003883E-001, +1.52889776454E-001
+5.31633163316E+009, -2.37812594945E-001, +1.55269364059E-001
+5.31635163516E+009, -2.34484926501E-001, +1.57694469142E-001
+5.31637163716E+009, -2.30884932683E-001, +1.60066770832E-001
+5.31639163916E+009, -2.26908059422E-001, +1.62191583543E-001
+5.31641164116E+009, -2.22533262179E-001, +1.64026224700E-001
+5.31643164316E+009, -2.17571493173E-001, +1.65611437438E-001
+5.31645164516E+009, -2.12138833774E-001, +1.66764196571E-001
+5.31647164716E+009, -2.05835783073E-001, +1.67264465555E-001
+5.31649164916E+009, -1.98791953852E-001, +1.66677157999E-001
+5.31651165117E+009, -1.91104331993E-001, +1.64661427197E-001
+5.31653165317E+009, -1.82880641823E-001, +1.60416918304E-001
+5.31655165517E+009, -1.74764982085E-001, +1.52938985941E-001
+5.31657165717E+009, -1.68525736173E-001, +1.41959210705E-001
+5.31659165917E+009, -1.66395572848E-001, +1.28037963515E-001
+5.31661166117E+009, -1.70402447558E-001, +1.12751202610E-001
+5.31663166317E+009, -1.81091531698E-001, +9.98446319416E-002
+5.31665166517E+009, -1.96285148509E-001, +9.29153138960E-002
+5.31667166717E+009, -2.11589064449E-001, +9.27236142227E-002
+5.31669166917E+009, -2.24677429911E-001, +9.74596612667E-002
+5.31671167117E+009, -2.34091497348E-001, +1.05002459750E-001
+5.31673167317E+009, -2.40386499200E-001, +1.13428874776E-001
+5.31675167517E+009, -2.44228193018E-001, +1.21814850173E-001
+5.31677167717E+009, -2.46058379850E-001, +1.29582512213E-001
+5.31679167917E+009, -2.46758364158E-001, +1.36727283346E-001
+5.31681168117E+009, -2.46895547665E-001, +1.43274971106E-001
+5.31683168317E+009, -2.45994482506E-001, +1.49093029839E-001
+5.31685168517E+009, -2.44865643618E-001, +1.54384227748E-001
+5.31687168717E+009, -2.43501236032E-001, +1.59204606039E-001
+5.31689168917E+009, -2.41868317324E-001, +1.63660330838E-001
