"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.89764976498E+009, +2.37456465181E-001, +2.06215303754E-001
+4.89766976698E+009, +2.39592610703E-001, +2.03871105113E-001
+4.89768976898E+009, +2.41728650821E-001, +2.01429550256E-001
+4.89770977098E+009, +2.43846971439E-001, +1.98968850384E-001
+4.89772977298E+009, +2.46008315894E-001, +1.96544593766E-001
+4.89774977498E+009, +2.48116630431E-001, +1.93878585904E-001
+4.89776977698E+009, +2.50059208515E-001, +1.91271236161E-001
+4.89778977898E+009, +2.52206944736E-001, +1.88667123342E-001
+4.89780978098E+009, +2.54322754456E-001, +1.85832765101E-001
+4.89782978298E+009, +2.56386686236E-001, +1.83066261962E-001
+4.89784978498E+009, +2.58513432368E-001, +1.80104397833E-001
+4.89786978698E+009, +2.60572470499E-001, +1.77118431491E-001
+4.89788978898E+009, +2.62674609624E-001, +1.73996111587E-001
+4.89790979098E+009, +2.64662216418E-001, +1.70881502208E-001
+4.89792979298E+009, +2.66850906066E-001, +1.67695165820E-001
+4.89794979498E+009, +2.68888877290E-001, +1.64240069955E-001
+4.89796979698E+009, +2.71003904572E-001, +1.60657883773E-001
+4.89798979898E+009, +2.73081609503E-001, +1.56987118658E-001
+4.89800980098E+009, +2.75203796697E-001, +1.53087145761E-001
+4.89802980298E+009, +2.77199271430E-001, +1.48939858387E-001
+4.89804980498E+009, +2.79219131166E-001, +1.44678288224E-001
+4.89806980698E+009, +2.81459828987E-001, +1.40141664439E-001
+4.89808980898E+009, +2.83361753268E-001, +1.35249361728E-001
+4.89810981098E+009, +2.85277608145E-001, +1.29942215430E-001
+4.89812981298E+009, +2.87387394238E-001, +1.24229468146E-001
+4.89814981498E+009, +2.89213710360E-001, +1.17971676555E-001
+4.89816981698E+009, +2.90782169806E-001, +1.11053420786E-001
+4.89818981898E+009, +2.92391973020E-001, +1.03197681905E-001
+4.89820982098E+009, +2.93423188307E-001, +9.40821375547E-002
+4.89822982298E+009, +2.93609199631E-001, +8.31690193403E-002
+4.89824982498E+009, +2.92661424893E-001, +7.00651369893E-002
+4.89826982698E+009, +2.88669814522E-001, +5.28697741712E-002
+4.89828982898E+009, +2.77552167002E-001, +3.00939157818E-002
+4.89830983098E+009, +2.48065947789E-001, +1.45076527222E-003
+4.89832983298E+009, +1.88765212097E-001, -1.33742347797E-002
+4.89834983498E+009, +1.29710816706E-001, +9.15989003699E-003
+4.89836983698E+009, +9.87376935994E-002, +4.88890777559E-002
+4.89838983898E+009, +9.01275576506E-002, +8.80851404984E-002
+4.89840984098E+009, +9.48742685138E-002, +1.20207625294E-001
+4.89842984298E+009, +1.07149497257E-001, +1.45081946497E-001
+4.89844984498E+009, +1.22744639962E-001, +1.62569844867E-001
+4.89846984698E+009, +1.39640264273E-001, +1.74284306746E-001
+4.89848984898E+009, +1.56150230862E-001, +1.81194414465E-001
+4.89850985099E+009, +1.72207560061E-001, +1.84711985646E-001
+4.89852985299E+009, +1.86630865072E-001, +1.85574809187E-001
+4.89854985499E+009, +1.99571011063E-001, +1.84382503646E-001
+4.89856985699E+009, +2.10972284072E-001, +1.81928252497E-001
+4.89858985899E+009, +2.21323472656E-001, +1.78611387359E-001
+4.89860986099E+009, +2.30272141904E-001, +1.74657231978E-001
+4.89862986299E+009, +2.38156347212E-001, +1.70290313371E-001
+4.89864986499E+009, +2.45189874999E-001, +1.65884291416E-001
+4.89866986699E+009, +2.51371912231E-001, +1.61287906923E-001
+4.89868986899E+009, +2.56730310248E-001, +1.56702799365E-001
+4.89870987099E+009, +2.61648510485E-001, +1.52188700229E-001
+4.89872987299E+009, +2.65956297532E-001, +1.47797320542E-001
+4.89874987499E+009, +2.69829466145E-001, +1.43470970505E-001
+4.89876987699E+009, +2.73397099172E-001, +1.39191275335E-001
+4.89878987899E+009, +2.76585117744E-001, +1.35081146710E-001
+4.89880988099E+009, +2.79546282166E-001, +1.31162659149E-001
+4.89882988299E+009, +2.82220626347E-001, +1.27164025049E-001
+4.89884988499E+009, +2.84729839673E-001, +1.23327919946E-001
+4.89886988699E+009, +2.87088119104E-001, +1.19452927438E-001
+4.89888988899E+009, +2.89238150215E-001, +1.15805711796E-001
+4.89890989099E+009, +2.91177163396E-001, +1.12258206362E-001
+4.89892989299E+009, +2.93120125569E-001, +1.08533690149E-001
+4.89894989499E+009, +2.94758968374E-001, +1.05059504336E-001
+4.89896989699E+009, +2.96506943181E-001, +1.01520016822E-001
+4.89898989899E+009, +2.98068708459E-001, +9.80960144262E-002
+4.89900990099E+009, +2.99477033682E-001, +9.46499238812E-002
+4.89902990299E+009, +3.00962136699E-001, +9.12563532965E-002
+4.89904990499E+009, +3.02360122692E-001, +8.78913986362E-002
+4.89906990699E+009, +3.03588341683E-001, +8.46538875301E-002
+4.89908990899E+009, +3.04834145656E-001, +8.13445227728E-002
+4.89910991099E+009, +3.05876764317E-001, +7.80471944754E-002
+4.89912991299E+009, +3.07014281759E-001, +7.47952909447E-002
+4.89914991499E+009, +3.08017561427E-001, +7.14842104367E-002
+4.89916991699E+009, +3.08986042596E-001, +6.83460369923E-002
+4.89918991899E+009, +3.09956073802E-001, +6.51246675047E-002
+4.89920992099E+009, +3.10737821040E-001, +6.18980304787E-002
+4.89922992299E+009, +3.11511474940E-001, +5.87603138436E-002
+4.89924992499E+009, +3.12382719347E-001, +5.55867502549E-002
+4.89926992699E+009, +3.13217476915E-001, +5.24276197447E-002
+4.89928992899E+009, +3.13907248910E-001, +4.92863500500E-002
+4.89930993099E+009, +3.14637084896E-001, +4.61655922496E-002
+4.89932993299E+009, +3.15218126408E-001, +4.30281892947E-002
+4.89934993499E+009, +3.15680339056E-001, +3.99070728058E-002
+4.89936993699E+009, +3.16452795857E-001, +3.68146349532E-002
+4.89938993899E+009, +3.16972639139E-001, +3.35971575648E-002
+4.89940994099E+009, +3.17360768964E-001, +3.05668453593E-002
+4.89942994299E+009, +3.17826851215E-001, +2.74556730240E-002
+4.89944994499E+009, +3.18342800154E-001, +2.42812193176E-002
+4.89946994699E+009, +3.18654693333E-001, +2.13117934006E-002
+4.89948994899E+009, +3.18899687556E-001, +1.82079152453E-002
+4.89950995100E+009, +3.19357633927E-001, +1.50597237403E-002
+4.89952995300E+009, +3.19507651981E-001, +1.19934141986E-002
+4.89954995500E+009, +3.19797568757E-001, +8.91787243770E-003
+4.89956995700E+009, +3.20087970549E-001, +5.81611660000E-003
+4.89958995900E+009, +3.20313510748E-001, +2.74091386688E-003
+4.89960996100E+009, +3.20367133237E-001, -3.16893297247E-004
+4.89962996300E+009, +3.20572488087E-001, -3.39721283313E-003
+4.89964996500E+009, +3.20670924578E-001, -6.60701107116E-003
+4.89966996700E+009, +3.20737947033E-001, -9.48097755146E-003
+4.89968996900E+009, +3.20783424402E-001, -1.26345370299E-002
+4.89970997100E+009, +3.20865969308E-001, -1.57077613164E-002
+4.89972997300E+009, +3.20793579829E-001, -1.87782901821E-002
+4.89974997500E+009, +3.20733655717E-001, -2.19188325915E-002
+4.89976997700E+009, +3.20671258744E-001, -2.49958265313E-002
+4.89978997900E+009, +3.20482561662E-001, -2.80397575794E-002
+4.89980998100E+009, +3.20300503757E-001, -3.11288917126E-002
+4.89982998300E+009, +3.20256758186E-001, -3.42860184294E-002
+4.89984998500E+009, +3.20067867287E-001, -3.73970920434E-002
+4.89986998700E+009, +3.19799909793E-001, -4.04333065838E-002
+4.89988998900E+009, +3.19377492641E-001, -4.34851080865E-002
+4.89990999100E+009, +3.19176782192E-001, -4.66406682069E-002
+4.89992999300E+009, +3.18850106348E-001, -4.96325577864E-002
+4.89994999500E+009, +3.18535070565E-001, -5.27263437937E-002
+4.89996999700E+009, +3.18194998310E-001, -5.59075351718E-002
+4.89998999900E+009, +3.17783979094E-001, -5.89987047375E-002
+4.90001000100E+009, +3.17254607487E-001, -6.21567496448E-002
+4.90003000300E+009, +3.16795106372E-001, -6.51776795434E-002
+4.90005000500E+009, +3.16288037363E-001, -6.83327133299E-002
+4.90007000700E+009, +3.15700608073E-001, -7.14174444045E-002
+4.90009000900E+009, +3.15188493927E-001, -7.45833758268E-002
+4.90011001100E+009, +3.14625237683E-001, -7.76410515509E-002
+4.90013001300E+009, +3.13904005925E-001, -8.07358620588E-002
+4.90015001500E+009, +3.13252471040E-001, -8.39285719998E-002
+4.90017001700E+009, +3.12540382979E-001, -8.71588472410E-002
+4.90019001900E+009, +3.11796865201E-001, -9.02334831401E-002
+4.90021002100E+009, +3.10923666533E-001, -9.33569706411E-002
+4.90023002300E+009, +3.10146027141E-001, -9.66087960729E-002
+4.90025002500E+009, +3.09352581521E-001, -9.97626922690E-002
+4.90027002700E+009, +3.08394230246E-001, -1.02902718782E-001
+4.90029002900E+009, +3.07456634215E-001, -1.06126152531E-001
+4.90031003100E+009, +3.06450781129E-001, -1.09407290469E-001
+4.90033003300E+009, +3.05446066379E-001, -1.12450766724E-001
+4.90035003500E+009, +3.04414069706E-001, -1.15792296060E-001
+4.90037003700E+009, +3.03338217425E-001, -1.18900057917E-001
+4.90039003900E+009, +3.02116577663E-001, -1.22259001048E-001
+4.90041004100E+009, +3.00984808525E-001, -1.25434503096E-001
+4.90043004300E+009, +2.99703894062E-001, -1.28808354297E-001
+4.90045004500E+009, +2.98503506867E-001, -1.32002468978E-001
+4.90047004700E+009, +2.97066204257E-001, -1.35318436159E-001
+4.90049004900E+009, +2.95707349369E-001, -1.38725950709E-001
+4.90051005101E+009, +2.94370905437E-001, -1.42104710504E-001
+4.90053005301E+009, +2.92817900949E-001, -1.45318281508E-001
+4.90055005501E+009, +2.91297397985E-001, -1.48826496659E-001
+4.90057005701E+009, +2.89699032162E-001, -1.52303604140E-001
+4.90059005901E+009, +2.88025999345E-001, -1.55726054480E-001
+4.90061006101E+009, +2.86129384053E-001, -1.59161799274E-001
+4.90063006301E+009, +2.84363419087E-001, -1.62742813815E-001
+4.90065006501E+009, +2.82314059511E-001, -1.66264410000E-001
+4.90067006701E+009, +2.80403489935E-001, -1.69838591135E-001
+4.90069006901E+009, +2.78286879076E-001, -1.73530434407E-001
+4.90071007101E+009, +2.76010673743E-001, -1.77100305133E-001
+4.90073007301E+009, +2.73789824285E-001, -1.80883447527E-001
+4.90075007501E+009, +2.71297001317E-001, -1.84755887632E-001
+4.90077007701E+009, +2.68711093027E-001, -1.88548771806E-001
+4.90079007901E+009, +2.65849515822E-001, -1.92508241140E-001
+4.90081008101E+009, +2.62851049087E-001, -1.96477872583E-001
+4.90083008301E+009, +2.59789233702E-001, -2.00643014355E-001
+4.90085008501E+009, +2.56365441544E-001, -2.04785370267E-001
+4.90087008701E+009, +2.52746969342E-001, -2.09039328294E-001
+4.90089008901E+009, +2.48797583892E-001, -2.13535254334E-001
+4.90091009101E+009, +2.44474843737E-001, -2.18034391350E-001
+4.90093009301E+009, +2.39704185833E-001, -2.22674347902E-001
+4.90095009501E+009, +2.34458812834E-001, -2.27462495466E-001
+4.90097009701E+009, +2.28574118337E-001, -2.32297333853E-001
+4.90099009901E+009, +2.21839401830E-001, -2.37347020388E-001
+4.90101010101E+009, +2.13963296882E-001, -2.42558003927E-001
+4.90103010301E+009, +2.04898984766E-001, -2.47801892817E-001
+4.90105010501E+009, +1.93939079521E-001, -2.52738179245E-001
+4.90107010701E+009, +1.80746423587E-001, -2.57402797893E-001
+4.90109010901E+009, +1.63760285085E-001, -2.60917793805E-001
+4.90111011101E+009, +1.41532567002E-001, -2.61610147597E-001
+4.90113011301E+009, +1.12490533609E-001, -2.55811887571E-001
+4.90115011501E+009, +7.69795234628E-002, -2.35666609754E-001
+4.90117011701E+009, +4.60777165769E-002, -1.94690041227E-001
+4.90119011901E+009, +3.55710856068E-002, -1.41153615507E-001
+4.90121012101E+009, +4.79899391173E-002, -9.32902876657E-002
+4.90123012301E+009, +7.36313906014E-002, -5.97354000526E-002
+4.90125012501E+009, +1.03719824596E-001, -4.03227596034E-002
+4.90127012701E+009, +1.33684811508E-001, -3.21943079365E-002
+4.90129012901E+009, +1.60669640475E-001, -3.23944888484E-002
+4.90131013101E+009, +1.83650245220E-001, -3.82020641465E-002
+4.90133013301E+009, +2.02569911822E-001, -4.74745424778E-002
+4.90135013501E+009, +2.17396532508E-001, -5.87825232711E-002
+4.90137013701E+009, +2.28733916533E-001, -7.09153625194E-002
+4.90139013901E+009, +2.37307677050E-001, -8.35175811565E-002
+4.90141014101E+009, +2.43527064082E-001, -9.56676808456E-002
+4.90143014301E+009, +2.47733800456E-001, -1.07522390970E-001
+4.90145014501E+009, +2.50413050949E-001, -1.18481837870E-001
+4.90147014701E+009, +2.51937081891E-001, -1.28968638060E-001
+4.90149014901E+009, +2.52493218559E-001, -1.38754676506E-001
+4.90151015102E+009, +2.52335503274E-001, -1.47537551986E-001
+4.90153015302E+009, +2.51467235786E-001, -1.55907204513E-001
+4.90155015502E+009, +2.50324249148E-001, -1.63691066718E-001
+4.90157015702E+009, +2.48830601134E-001, -1.70710516226E-001
+4.90159015902E+009, +2.47097565932E-001, -1.77428418725E-001
+4.90161016102E+009, +2.45094218491E-001, -1.83727522680E-001
+4.90163016302E+009, +2.42896583409E-001, -1.89595091070E-001
+4.90165016502E+009, +2.40657731309E-001, -1.95058601043E-001
+4.90167016702E+009, +2.38243197236E-001, -2.00217943856E-001
+4.90169016902E+009, +2.35860626995E-001, -2.05180044492E-001
+4.90171017102E+009, +2.33309545674E-001, -2.09799017941E-001
+4.90173017302E+009, +2.30764054771E-001, -2.14203639751E-001
+4.90175017502E+009, +2.28092339341E-001, -2.18363021744E-001
+4.90177017702E+009, +2.25403201762E-001, -2.22550206605E-001
+4.90179017902E+009, +2.22746092973E-001, -2.26423148378E-001
+4.90181018102E+009, +2.20015593459E-001, -2.30241044875E-001
+4.90183018302E+009, +2.17128710099E-001, -2.33800914639E-001
+4.90185018502E+009, +2.14409285255E-001, -2.37326439484E-001
+4.90187018702E+009, +2.11547296622E-001, -2.40704138380E-001
+4.90189018902E+009, +2.08630598514E-001, -2.43961117606E-001
+4.90191019102E+009, +2.05728016278E-001, -2.47184978369E-001
+4.90193019302E+009, +2.02888732776E-001, -2.50315009967E-001
+4.90195019502E+009, +1.99900186744E-001, -2.53331203079E-001
+4.90197019702E+009, +1.96807322376E-001, -2.56270192133E-001
+4.90199019902E+009, +1.93856704300E-001, -2.59194946086E-001
+4.90201020102E+009, +1.90802955775E-001, -2.62011937653E-001
+4.90203020302E+009, +1.87655938929E-001, -2.64777022023E-001
+4.90205020502E+009, +1.84552415025E-001, -2.67488066525E-001
+4.90207020702E+009, +1.81345286177E-001, -2.70123101212E-001
+4.90209020902E+009, +1.78030754491E-001, -2.72736471967E-001
+4.90211021102E+009, +1.74837851882E-001, -2.75238361306E-001
+4.90213021302E+009, +1.71531630990E-001, -2.77867454876E-001
+4.90215021502E+009, +1.68127766598E-001, -2.80234719377E-001
+4.90217021702E+009, +1.64617295285E-001, -2.82748733298E-001
+4.90219021902E+009, +1.61197780808E-001, -2.85091378610E-001
+4.90221022102E+009, +1.57640400405E-001, -2.87557061115E-001
+4.90223022302E+009, +1.53888218413E-001, -2.89788091998E-001
+4.90225022502E+009, +1.50282281784E-001, -2.92004404060E-001
+4.90227022702E+009, +1.46408912088E-001, -2.94349142238E-001
+4.90229022902E+009, +1.42578572473E-001, -2.96561844629E-001
+4.90231023102E+009, +1.38672490744E-001, -2.98823066669E-001
+4.90233023302E+009, +1.34520669292E-001, -3.00901464906E-001
+4.90235023502E+009, +1.30340749718E-001, -3.03067508690E-001
+4.90237023702E+009, +1.26031828057E-001, -3.04997251313E-001
+4.90239023902E+009, +1.21517266803E-001, -3.07159332371E-001
+4.90241024102E+009, +1.16888714295E-001, -3.09122415343E-001
+4.90243024302E+009, +1.12169034938E-001, -3.10971678766E-001
+4.90245024502E+009, +1.07115997947E-001, -3.12927302997E-001
+4.90247024702E+009, +1.01907272130E-001, -3.14718998071E-001
+4.90249024902E+009, +9.64253640439E-002, -3.16451200403E-001
+4.90251025103E+009, +9.07247490007E-002, -3.18166318969E-001
+4.90253025303E+009, +8.46083812865E-002, -3.19750759357E-001
+4.90255025503E+009, +7.81105457201E-002, -3.21071949382E-001
+4.90257025703E+009, +7.11639658813E-002, -3.22259222726E-001
+4.90259025903E+009, +6.37047835827E-002, -3.23304999778E-001
+4.90261026103E+009, +5.57713823123E-002, -3.23886749169E-001
+4.90263026303E+009, +4.69401402321E-002, -3.24113089474E-001
+4.90265026503E+009, +3.73073960180E-002, -3.23747948863E-001
+4.90267026703E+009, +2.66210603167E-002, -3.22410563856E-001
+4.90269026903E+009, +1.48316214689E-002, -3.19895449792E-001
+4.90271027103E+009, +1.49477008153E-003, -3.15387183391E-001
+4.90273027303E+009, -1.33582989490E-002, -3.08076764491E-001
+4.90275027503E+009, -2.91914118780E-002, -2.96142546486E-001
+4.90277027703E+009, -4.51069744829E-002, -2.77907370628E-001
+4.90279027903E+009, -5.78485317826E-002, -2.51124706623E-001
+4.90281028103E+009, -6.20624257621E-002, -2.16791276565E-001
+4.90283028303E+009, -5.26721659149E-002, -1.79287213197E-001
+4.90285028503E+009, -2.99071355342E-002, -1.47798003080E-001
+4.90287028703E+009, +8.06991242783E-004, -1.28192946118E-001
+4.90289028903E+009, +3.28991165488E-002, -1.21343091474E-001
+4.90291029103E+009, +6.21022137999E-002, -1.24790815665E-001
+4.90293029303E+009, +8.57442308801E-002, -1.35367373364E-001
+4.90295029503E+009, +1.03263312967E-001, -1.49531810342E-001
+4.90297029703E+009, +1.15304957464E-001, -1.65297865555E-001
+4.90299029903E+009, +1.22824255964E-001, -1.81256159924E-001
+4.90301030103E+009, +1.26664201144E-001, -1.96286585421E-001
+4.90303030303E+009, +1.27901704342E-001, -2.10141813243E-001
+4.90305030503E+009, +1.27114859401E-001, -2.22629795272E-001
+4.90307030703E+009, +1.25010421671E-001, -2.33785001693E-001
+4.90309030903E+009, +1.21979456199E-001, -2.43720609396E-001
+4.90311031103E+009, +1.18171635155E-001, -2.52442094902E-001
+4.90313031303E+009, +1.13961308445E-001, -2.60003513552E-001
+4.90315031503E+009, +1.09607810022E-001, -2.66737228052E-001
+4.90317031703E+009, +1.04941628023E-001, -2.72718744962E-001
+4.90319031903E+009, +1.00356909029E-001, -2.78105474947E-001
+4.90321032103E+009, +9.57263929202E-002, -2.82763306023E-001
+4.90323032303E+009, +9.10428748132E-002, -2.86930740528E-001
+4.90325032503E+009, +8.64411414796E-002, -2.90757391715E-001
+4.90327032703E+009, +8.18723983255E-002, -2.94070362036E-001
+4.90329032903E+009, +7.74459262680E-002, -2.97049395294E-001
+4.90331033103E+009, +7.29756856163E-002, -2.99907164775E-001
+4.90333033303E+009, +6.86002843597E-002, -3.02409909622E-001
+4.90335033503E+009, +6.42745106912E-002, -3.04683563911E-001
+4.90337033703E+009, +5.99858615405E-002, -3.06799703261E-001
+4.90339033903E+009, +5.58563871307E-002, -3.08738870024E-001
+4.90341034103E+009, +5.16816133811E-002, -3.10366637588E-001
+4.90343034303E+009, +4.75267007837E-002, -3.12094887113E-001
+4.90345034503E+009, +4.34432352891E-002, -3.13593281110E-001
+4.90347034703E+009, +3.94362746769E-002, -3.14793486163E-001
+4.90349034903E+009, +3.54833937588E-002, -3.16059109280E-001
+4.90351035104E+009, +3.15178005902E-002, -3.17222510827E-001
+4.90353035304E+009, +2.75589383272E-002, -3.18253683313E-001
+4.90355035504E+009, +2.36669211545E-002, -3.19076450660E-001
+4.90357035704E+009, +1.97239280225E-002, -3.20073937710E-001
+4.90359035904E+009, +1.59749823335E-002, -3.20802818377E-001
+4.90361036104E+009, +1.20543651317E-002, -3.21452107612E-001
+4.90363036304E+009, +8.28195857420E-003, -3.22178493840E-001
+4.90365036504E+009, +4.50113758960E-003, -3.22796821190E-001
+4.90367036704E+009, +7.13038299939E-004, -3.23236498954E-001
+4.90369036904E+009, -2.97501165417E-003, -3.23717761806E-001
+4.90371037104E+009, -6.80403211416E-003, -3.24034339370E-001
+4.90373037304E+009, -1.04517761902E-002, -3.24417023600E-001
+4.90375037504E+009, -1.42562321162E-002, -3.24650050133E-001
+4.90377037704E+009, -1.80172401030E-002, -3.24891243518E-001
+4.90379037904E+009, -2.16734173176E-002, -3.25040600707E-001
+4.90381038104E+009, -2.54285225381E-002, -3.25141715339E-001
+4.90383038304E+009, -2.91209198886E-002, -3.25144104582E-001
+4.90385038504E+009, -3.28379704321E-002, -3.25146248721E-001
+4.90387038704E+009, -3.65556702172E-002, -3.25159035768E-001
+4.90389038904E+009, -4.02285236186E-002, -3.25039427933E-001
+4.90391039104E+009, -4.40266754389E-002, -3.24977722484E-001
+4.90393039304E+009, -4.76220239724E-002, -3.24730139550E-001
+4.90395039504E+009, -5.13533258828E-002, -3.24274567574E-001
+4.90397039704E+009, -5.50370644485E-002, -3.24082498018E-001
+4.90399039904E+009, -5.87437887240E-002, -3.23685406381E-001
+4.90401040104E+009, -6.25129664939E-002, -3.23272675784E-001
+4.90403040304E+009, -6.63447068567E-002, -3.22899692960E-001
+4.90405040504E+009, -6.99959499236E-002, -3.22354866199E-001
+4.90407040704E+009, -7.38221004149E-002, -3.21757850127E-001
+4.90409040904E+009, -7.76090744207E-002, -3.21185349188E-001
+4.90411041104E+009, -8.13777587378E-002, -3.20522579785E-001
+4.90413041304E+009, -8.51218731996E-002, -3.19759412643E-001
+4.90415041504E+009, -8.90010865511E-002, -3.18974446107E-001
+4.90417041704E+009, -9.28768756889E-002, -3.18137803013E-001
+4.90419041904E+009, -9.67466978844E-002, -3.17249087051E-001
+4.90421042104E+009, -1.00610844449E-001, -3.16302553160E-001
+4.90423042304E+009, -1.04558986775E-001, -3.15240777337E-001
+4.90425042504E+009, -1.08480335792E-001, -3.14069507777E-001
+4.90427042704E+009, -1.12522934308E-001, -3.12878658460E-001
+4.90429042904E+009, -1.16609215328E-001, -3.11763766173E-001
+4.90431043104E+009, -1.20733989308E-001, -3.10336100262E-001
+4.90433043304E+009, -1.24764375832E-001, -3.08830545132E-001
+4.90435043504E+009, -1.29001452678E-001, -3.07281830176E-001
+4.90437043704E+009, -1.33297076347E-001, -3.05665475087E-001
+4.90439043904E+009, -1.37501024298E-001, -3.03851157543E-001
+4.90441044104E+009, -1.41900868220E-001, -3.01974910784E-001
+4.90443044304E+009, -1.46441366486E-001, -2.99927092167E-001
+4.90445044504E+009, -1.50889761891E-001, -2.97729811577E-001
+4.90447044704E+009, -1.55601319196E-001, -2.95408802087E-001
+4.90449044904E+009, -1.60331434737E-001, -2.92761119080E-001
+4.90451045105E+009, -1.65081742293E-001, -2.89845782937E-001
+4.90453045305E+009, -1.70195857369E-001, -2.86787454753E-001
+4.90455045505E+009, -1.75319734301E-001, -2.83391869056E-001
+4.90457045705E+009, -1.80489533112E-001, -2.79629344802E-001
+4.90459045905E+009, -1.85856886212E-001, -2.75332289373E-001
+4.90461046105E+009, -1.91393478797E-001, -2.70691612591E-001
+4.90463046305E+009, -1.96964128650E-001, -2.65295293017E-001
+4.90465046505E+009, -2.02824041449E-001, -2.59349610293E-001
+4.90467046705E+009, -2.08650847978E-001, -2.52195572501E-001
+4.90469046905E+009, -2.14649440361E-001, -2.43920767891E-001
+4.90471047105E+009, -2.20292357895E-001, -2.34262880692E-001
+4.90473047305E+009, -2.25521855066E-001, -2.22722989779E-001
+4.90475047505E+009, -2.29974408351E-001, -2.08555606626E-001
+4.90477047705E+009, -2.32549915457E-001, -1.91295000066E-001
+4.90479047905E+009, -2.31480501822E-001, -1.70718011964E-001
+4.90481048105E+009, -2.24834319192E-001, -1.47027316919E-001
+4.90483048305E+009, -2.09450926261E-001, -1.22074804251E-001
+4.90485048505E+009, -1.84110730152E-001, -1.01041646633E-001
+4.90487048705E+009, -1.50674006602E-001, -8.92238070958E-002
+4.90489048905E+009, -1.16135299466E-001, -8.97897560080E-002
+4.90491049105E+009, -8.57574063281E-002, -1.01601093992E-001
+4.90493049305E+009, -6.33830874627E-002, -1.20705593763E-001
+4.90495049505E+009, -4.94323725170E-002, -1.43292502917E-001
+4.90497049705E+009, -4.30247236219E-002, -1.65924093039E-001
+4.90499049905E+009, -4.26282189049E-002, -1.86534507886E-001
+4.90501050105E+009, -4.63706605287E-002, -2.04693861148E-001
+4.90503050305E+009, -5.29152124780E-002, -2.19754436639E-001
+4.90505050505E+009, -6.10379711271E-002, -2.31959662345E-001
+4.90507050705E+009, -6.99929740743E-002, -2.41532447449E-001
+4.90509050905E+009, -7.92962666790E-002, -2.49115826747E-001
+4.90511051105E+009, -8.83517556118E-002, -2.54749576479E-001
+4.90513051305E+009, -9.73859537453E-002, -2.59055432094E-001
+4.90515051505E+009, -1.06028460173E-001, -2.62091451024E-001
+4.90517051705E+009, -1.14105863436E-001, -2.64131481981E-001
+4.90519051905E+009, -1.21855818679E-001, -2.65476107868E-001
+4.90521052105E+009, -1.29173305778E-001, -2.66253399950E-001
+4.90523052305E+009, -1.36064726644E-001, -2.66501968108E-001
+4.90525052505E+009, -1.42389589242E-001, -2.66201588542E-001
+4.90527052705E+009, -1.48630673686E-001, -2.65808890916E-001
+4.90529052905E+009, -1.54395719146E-001, -2.65048493743E-001
+4.90531053105E+009, -1.59879394888E-001, -2.64006235698E-001
+4.90533053305E+009, -1.65100808993E-001, -2.62849707822E-001
+4.90535053505E+009, -1.70024813760E-001, -2.61603032288E-001
+4.90537053705E+009, -1.74839722524E-001, -2.60152237356E-001
+4.90539053905E+009, -1.79413723765E-001, -2.58533084901E-001
+4.90541054105E+009, -1.83948580662E-001, -2.56924817658E-001
+4.90543054305E+009, -1.88018466631E-001, -2.55193930845E-001
+4.90545054505E+009, -1.92148687838E-001, -2.53415882192E-001
+4.90547054705E+009, -1.96216391744E-001, -2.51663907060E-001
+4.90549054905E+009, -2.00107741755E-001, -2.49606223658E-001
+4.90551055106E+009, -2.03762662350E-001, -2.47559107637E-001
+4.90553055306E+009, -2.07454773469E-001, -2.45508015730E-001
+4.90555055506E+009, -2.10923047087E-001, -2.43398802484E-001
+4.90557055706E+009, -2.14324086079E-001, -2.41328204476E-001
+4.90559055906E+009, -2.17655737719E-001, -2.39183439804E-001
+4.90561056106E+009, -2.20980834231E-001, -2.36878479030E-001
+4.90563056306E+009, -2.24156895167E-001, -2.34634641803E-001
+4.90565056506E+009, -2.27239835448E-001, -2.32412456570E-001
+4.90567056706E+009, -2.30414132717E-001, -2.30039776234E-001
+4.90569056906E+009, -2.33391627379E-001, -2.27701030299E-001
+4.90571057106E+009, -2.36276834060E-001, -2.25180438128E-001
+4.90573057306E+009, -2.39236314078E-001, -2.22924634967E-001
+4.90575057506E+009, -2.42035933007E-001, -2.20360118374E-001
+4.90577057706E+009, -2.44835288093E-001, -2.17923852543E-001
+4.90579057906E+009, -2.47630442464E-001, -2.15274413146E-001
+4.90581058106E+009, -2.50477456071E-001, -2.12764323618E-001
+4.90583058306E+009, -2.52979948902E-001, -2.10276464865E-001
+4.90585058506E+009, -2.55596384836E-001, -2.07643843752E-001
+4.90587058706E+009, -2.58208913597E-001, -2.04972420350E-001
+4.90589058906E+009, -2.60684832644E-001, -2.02258460872E-001
+4.90591059106E+009, -2.63164044868E-001, -1.99587832086E-001
+4.90593059306E+009, -2.65695586837E-001, -1.96860222481E-001
+4.90595059506E+009, -2.68026921823E-001, -1.94088212093E-001
+4.90597059706E+009, -2.70485266420E-001, -1.91212644041E-001
+4.90599059906E+009, -2.72828544975E-001, -1.88476939270E-001
+4.90601060106E+009, -2.75170916299E-001, -1.85636697593E-001
+4.90603060306E+009, -2.77375146896E-001, -1.82675742816E-001
+4.90605060506E+009, -2.79711938791E-001, -1.79736385537E-001
+4.90607060706E+009, -2.81898614980E-001, -1.76677556547E-001
+4.90609060906E+009, -2.84004460595E-001, -1.73771311956E-001
