"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.71393139314E+009, +3.46808476829E-002, -5.02722514747E-001
+4.71395139514E+009, +2.92642233302E-002, -5.02970314561E-001
+4.71397139714E+009, +2.39663105693E-002, -5.03141404573E-001
+4.71399139914E+009, +1.86383115507E-002, -5.03367336439E-001
+4.71401140114E+009, +1.31026094116E-002, -5.03425605023E-001
+4.71403140314E+009, +7.70541956118E-003, -5.03465521118E-001
+4.71405140514E+009, +2.12003485051E-003, -5.03250789460E-001
+4.71407140714E+009, -3.36768525043E-003, -5.03130780061E-001
+4.71409140914E+009, -9.03870669744E-003, -5.02936858701E-001
+4.71411141114E+009, -1.47222161907E-002, -5.02578481252E-001
+4.71413141314E+009, -2.04507307694E-002, -5.02258026926E-001
+4.71415141514E+009, -2.62683900706E-002, -5.01778279324E-001
+4.71417141714E+009, -3.21125392728E-002, -5.01156106727E-001
+4.71419141914E+009, -3.80550073414E-002, -5.00560140845E-001
+4.71421142114E+009, -4.42219334355E-002, -4.99631538103E-001
+4.71423142314E+009, -5.03875941312E-002, -4.98735971867E-001
+4.71425142514E+009, -5.66952957028E-002, -4.97536176244E-001
+4.71427142714E+009, -6.33124201209E-002, -4.96459570087E-001
+4.71429142914E+009, -7.00954720132E-002, -4.95008774708E-001
+4.71431143114E+009, -7.69757569186E-002, -4.93452176337E-001
+4.71433143314E+009, -8.40826325481E-002, -4.91572206046E-001
+4.71435143514E+009, -9.13970440658E-002, -4.89341943691E-001
+4.71437143714E+009, -9.91670979200E-002, -4.86934014072E-001
+4.71439143914E+009, -1.07129959944E-001, -4.83899696335E-001
+4.71441144114E+009, -1.15634926170E-001, -4.80656767812E-001
+4.71443144314E+009, -1.24644173842E-001, -4.76662034297E-001
+4.71445144514E+009, -1.34090019595E-001, -4.71917580453E-001
+4.71447144714E+009, -1.43926366784E-001, -4.66271685700E-001
+4.71449144914E+009, -1.54634401606E-001, -4.59380541062E-001
+4.71451145115E+009, -1.66022762328E-001, -4.50829400700E-001
+4.71453145315E+009, -1.78214047135E-001, -4.39936143596E-001
+4.71455145515E+009, -1.91531395566E-001, -4.26014278423E-001
+4.71457145715E+009, -2.05746843116E-001, -4.07487457319E-001
+4.71459145915E+009, -2.19834785740E-001, -3.82386024069E-001
+4.71461146115E+009, -2.31161357245E-001, -3.47849795233E-001
+4.71463146315E+009, -2.33942551893E-001, -2.99983122235E-001
+4.71465146515E+009, -2.15596794192E-001, -2.37691925778E-001
+4.71467146715E+009, -1.58000277217E-001, -1.75462718414E-001
+4.71469146915E+009, -6.23588258984E-002, -1.48579930283E-001
+4.71471147115E+009, +3.29039563531E-002, -1.80288497905E-001
+4.71473147315E+009, +8.87757657129E-002, -2.48180788459E-001
+4.71475147515E+009, +1.03419261082E-001, -3.17942102840E-001
+4.71477147715E+009, +9.31430791766E-002, -3.73095803115E-001
+4.71479147915E+009, +7.25526914974E-002, -4.11621320089E-001
+4.71481148115E+009, +4.96472558423E-002, -4.37250090572E-001
+4.71483148315E+009, +2.80008865760E-002, -4.53842016735E-001
+4.71485148515E+009, +8.52618791167E-003, -4.65014570145E-001
+4.71487148715E+009, -8.77046098902E-003, -4.72528581167E-001
+4.71489148915E+009, -2.40806901071E-002, -4.77878892149E-001
+4.71491149115E+009, -3.78496216448E-002, -4.81572422658E-001
+4.71493149315E+009, -5.04797367837E-002, -4.83872338844E-001
+4.71495149515E+009, -6.18997764225E-002, -4.85346076628E-001
+4.71497149715E+009, -7.22265246882E-002, -4.85954768950E-001
+4.71499149915E+009, -8.18433627878E-002, -4.86085946522E-001
+4.71501150115E+009, -9.06597088242E-002, -4.85933521512E-001
+4.71503150315E+009, -9.89976136410E-002, -4.85393095498E-001
+4.71505150515E+009, -1.06815138962E-001, -4.84629222921E-001
+4.71507150715E+009, -1.14440944798E-001, -4.83833259192E-001
+4.71509150915E+009, -1.21420965943E-001, -4.82782069614E-001
+4.71511151115E+009, -1.28240676323E-001, -4.81650137642E-001
+4.71513151315E+009, -1.34710604728E-001, -4.80314248171E-001
+4.71515151515E+009, -1.41033258854E-001, -4.79040951454E-001
+4.71517151715E+009, -1.47127018042E-001, -4.77546222724E-001
+4.71519151915E+009, -1.52981217808E-001, -4.76056452135E-001
+4.71521152115E+009, -1.58747538635E-001, -4.74452828272E-001
+4.71523152315E+009, -1.64310465510E-001, -4.72882035992E-001
+4.71525152515E+009, -1.69856045563E-001, -4.71271170511E-001
+4.71527152715E+009, -1.75271476260E-001, -4.69383417589E-001
+4.71529152915E+009, -1.80473319161E-001, -4.67735680241E-001
+4.71531153115E+009, -1.85568477671E-001, -4.65723630763E-001
+4.71533153315E+009, -1.90665578544E-001, -4.63960122197E-001
+4.71535153515E+009, -1.95530945208E-001, -4.61923364591E-001
+4.71537153715E+009, -2.00514350613E-001, -4.59987337345E-001
+4.71539153915E+009, -2.05306828394E-001, -4.57872556055E-001
+4.71541154115E+009, -2.10016901962E-001, -4.55879181187E-001
+4.71543154315E+009, -2.14740083110E-001, -4.53704718841E-001
+4.71545154515E+009, -2.19398197819E-001, -4.51702833926E-001
+4.71547154715E+009, -2.24034644659E-001, -4.49366011848E-001
+4.71549154915E+009, -2.28501243327E-001, -4.47288753321E-001
+4.71551155116E+009, -2.32963693197E-001, -4.44906399169E-001
+4.71553155316E+009, -2.37362117953E-001, -4.42523104632E-001
+4.71555155516E+009, -2.41769935974E-001, -4.40338955925E-001
+4.71557155716E+009, -2.46100123280E-001, -4.37881267626E-001
+4.71559155916E+009, -2.50486652286E-001, -4.35548509994E-001
+4.71561156116E+009, -2.54643095373E-001, -4.33093863592E-001
+4.71563156316E+009, -2.58979437309E-001, -4.30449542999E-001
+4.71565156516E+009, -2.63074471936E-001, -4.27946898454E-001
+4.71567156716E+009, -2.67346940575E-001, -4.25299494646E-001
+4.71569156916E+009, -2.71574262062E-001, -4.22542106046E-001
+4.71571157116E+009, -2.75716609433E-001, -4.20014549150E-001
+4.71573157316E+009, -2.79830280930E-001, -4.17161764690E-001
+4.71575157516E+009, -2.83930763247E-001, -4.14369941530E-001
+4.71577157716E+009, -2.87877368962E-001, -4.11536622934E-001
+4.71579157916E+009, -2.92043995982E-001, -4.08578035375E-001
+4.71581158116E+009, -2.96082464055E-001, -4.05568993504E-001
+4.71583158316E+009, -3.00119648665E-001, -4.02516798940E-001
+4.71585158516E+009, -3.04160129187E-001, -3.99493050743E-001
+4.71587158716E+009, -3.08186932005E-001, -3.96294158726E-001
+4.71589158916E+009, -3.12164371635E-001, -3.93005095794E-001
+4.71591159116E+009, -3.16174112743E-001, -3.89631131764E-001
+4.71593159316E+009, -3.20065444546E-001, -3.86290423583E-001
+4.71595159516E+009, -3.24063321462E-001, -3.82753632222E-001
+4.71597159716E+009, -3.28127146942E-001, -3.79063447677E-001
+4.71599159916E+009, -3.32210152452E-001, -3.75494194709E-001
+4.71601160116E+009, -3.36117116471E-001, -3.71653951661E-001
+4.71603160316E+009, -3.40172027838E-001, -3.67603543135E-001
+4.71605160516E+009, -3.44163897957E-001, -3.63604940730E-001
+4.71607160716E+009, -3.48235401395E-001, -3.59220215229E-001
+4.71609160916E+009, -3.52303376786E-001, -3.54904154920E-001
+4.71611161116E+009, -3.56443420207E-001, -3.50266721047E-001
+4.71613161316E+009, -3.60544697181E-001, -3.45367624082E-001
+4.71615161516E+009, -3.64700143221E-001, -3.40233293674E-001
+4.71617161716E+009, -3.68817053369E-001, -3.34770206952E-001
+4.71619161916E+009, -3.73087370795E-001, -3.29054175628E-001
+4.71621162116E+009, -3.77364631877E-001, -3.22784777477E-001
+4.71623162316E+009, -3.81601218605E-001, -3.16020446249E-001
+4.71625162516E+009, -3.86078118613E-001, -3.08752885163E-001
+4.71627162716E+009, -3.90393000791E-001, -3.00551405417E-001
+4.71629162916E+009, -3.94620181398E-001, -2.91461897214E-001
+4.71631163116E+009, -3.98654499153E-001, -2.81494437102E-001
+4.71633163316E+009, -4.02305258718E-001, -2.69904055001E-001
+4.71635163516E+009, -4.05465008285E-001, -2.56425967406E-001
+4.71637163716E+009, -4.07381222498E-001, -2.40714655044E-001
+4.71639163916E+009, -4.07563654170E-001, -2.21647896016E-001
+4.71641164116E+009, -4.04825296131E-001, -1.97988659480E-001
+4.71643164316E+009, -3.95934864520E-001, -1.69409176266E-001
+4.71645164516E+009, -3.74801559579E-001, -1.36817030325E-001
+4.71647164716E+009, -3.33775469432E-001, -1.06075066284E-001
+4.71649164916E+009, -2.68192388521E-001, -9.41110788772E-002
+4.71651165117E+009, -1.95562038247E-001, -1.23957938715E-001
+4.71653165317E+009, -1.52762923098E-001, -1.90360922750E-001
+4.71655165517E+009, -1.53324856506E-001, -2.59830950420E-001
+4.71657165717E+009, -1.80174856679E-001, -3.08440209624E-001
+4.71659165917E+009, -2.14252292827E-001, -3.35429566431E-001
+4.71661166117E+009, -2.45215840765E-001, -3.47159992426E-001
+4.71663166317E+009, -2.70740904438E-001, -3.50389364148E-001
+4.71665166517E+009, -2.91340903309E-001, -3.49700186660E-001
+4.71667166717E+009, -3.08643385351E-001, -3.47319414824E-001
+4.71669166917E+009, -3.23157545032E-001, -3.43562165706E-001
+4.71671167117E+009, -3.35339502184E-001, -3.38935881110E-001
+4.71673167317E+009, -3.45583876965E-001, -3.33997726088E-001
+4.71675167517E+009, -3.54447586622E-001, -3.28950403747E-001
+4.71677167717E+009, -3.62295565915E-001, -3.23831261592E-001
+4.71679167917E+009, -3.69073625522E-001, -3.18922538393E-001
+4.71681168117E+009, -3.75392059801E-001, -3.13849291561E-001
+4.71683168317E+009, -3.80996181186E-001, -3.08946422642E-001
+4.71685168517E+009, -3.86169203072E-001, -3.04184272490E-001
+4.71687168717E+009, -3.91021362648E-001, -2.99385708804E-001
+4.71689168917E+009, -3.95584064326E-001, -2.94726995720E-001
+4.71691169117E+009, -3.99850699342E-001, -2.90058688767E-001
+4.71693169317E+009, -4.03694692326E-001, -2.85550234733E-001
+4.71695169517E+009, -4.07434038317E-001, -2.81047801838E-001
+4.71697169717E+009, -4.11129997532E-001, -2.76673915413E-001
+4.71699169917E+009, -4.14399680257E-001, -2.72215517777E-001
+4.71701170117E+009, -4.17676611612E-001, -2.67846999029E-001
+4.71703170317E+009, -4.20841415682E-001, -2.63478170251E-001
+4.71705170517E+009, -4.23827982126E-001, -2.59213739205E-001
+4.71707170717E+009, -4.26691828570E-001, -2.54994360244E-001
+4.71709170917E+009, -4.29431907858E-001, -2.50766954145E-001
+4.71711171117E+009, -4.32175046638E-001, -2.46414070184E-001
+4.71713171317E+009, -4.34591275511E-001, -2.42328000847E-001
+4.71715171517E+009, -4.37181828572E-001, -2.38053178794E-001
+4.71717171717E+009, -4.39689673481E-001, -2.33859216275E-001
+4.71719171917E+009, -4.42012858315E-001, -2.29692927221E-001
+4.71721172117E+009, -4.44168496249E-001, -2.25488048789E-001
+4.71723172317E+009, -4.46398608405E-001, -2.21413697844E-001
+4.71725172517E+009, -4.48532409639E-001, -2.17189026295E-001
+4.71727172717E+009, -4.50664454864E-001, -2.13093227002E-001
+4.71729172917E+009, -4.52755742036E-001, -2.08970324552E-001
+4.71731173117E+009, -4.54697511521E-001, -2.04799910275E-001
+4.71733173317E+009, -4.56667107469E-001, -2.00616434149E-001
+4.71735173517E+009, -4.58482682087E-001, -1.96521889399E-001
+4.71737173717E+009, -4.60243583274E-001, -1.92312889228E-001
+4.71739173917E+009, -4.62067172615E-001, -1.88141439732E-001
+4.71741174117E+009, -4.63680337699E-001, -1.84136953896E-001
+4.71743174317E+009, -4.65430212897E-001, -1.80011231514E-001
+4.71745174517E+009, -4.67101815290E-001, -1.75882016988E-001
+4.71747174717E+009, -4.68671457037E-001, -1.71585204958E-001
+4.71749174917E+009, -4.70178288843E-001, -1.67522443249E-001
+4.71751175118E+009, -4.71604683810E-001, -1.63329674633E-001
+4.71753175318E+009, -4.73126277401E-001, -1.59135716450E-001
+4.71755175518E+009, -4.74709873221E-001, -1.54957819914E-001
+4.71757175718E+009, -4.76000022789E-001, -1.50745636930E-001
+4.71759175918E+009, -4.77262801805E-001, -1.46564154460E-001
+4.71761176118E+009, -4.78519728209E-001, -1.42525778424E-001
+4.71763176318E+009, -4.79767870840E-001, -1.38214991780E-001
+4.71765176518E+009, -4.81043091342E-001, -1.33938430496E-001
+4.71767176718E+009, -4.82115837733E-001, -1.29782873131E-001
+4.71769176918E+009, -4.83338024856E-001, -1.25601849916E-001
+4.71771177118E+009, -4.84341327963E-001, -1.21207110701E-001
+4.71773177318E+009, -4.85475769855E-001, -1.17038528968E-001
+4.71775177518E+009, -4.86477856087E-001, -1.12856988258E-001
+4.71777177718E+009, -4.87370576056E-001, -1.08558282313E-001
+4.71779177918E+009, -4.88222048599E-001, -1.04226377469E-001
+4.71781178118E+009, -4.89206364264E-001, -1.00023777291E-001
+4.71783178318E+009, -4.90017496228E-001, -9.57189482529E-002
+4.71785178518E+009, -4.90798506455E-001, -9.14285807636E-002
+4.71787178718E+009, -4.91593988001E-001, -8.70234542636E-002
+4.71789178918E+009, -4.92262388259E-001, -8.28421487522E-002
+4.71791179118E+009, -4.93029637499E-001, -7.83863492351E-002
+4.71793179318E+009, -4.93657403032E-001, -7.40262795934E-002
+4.71795179518E+009, -4.94299960273E-001, -6.95559569148E-002
+4.71797179718E+009, -4.94958460859E-001, -6.51464485778E-002
+4.71799179918E+009, -4.95514594952E-001, -6.07430093656E-002
+4.71801180118E+009, -4.95938193549E-001, -5.61835479505E-002
+4.71803180318E+009, -4.96318809775E-001, -5.16961797419E-002
+4.71805180518E+009, -4.96782549220E-001, -4.72367819973E-002
+4.71807180718E+009, -4.97198277056E-001, -4.27705006998E-002
+4.71809180918E+009, -4.97626546610E-001, -3.81467764431E-002
+4.71811181118E+009, -4.97780043398E-001, -3.35485567470E-002
+4.71813181318E+009, -4.98083617849E-001, -2.89131663842E-002
+4.71815181518E+009, -4.98209143462E-001, -2.41986951635E-002
+4.71817181718E+009, -4.98370921951E-001, -1.94528861603E-002
+4.71819181918E+009, -4.98358135428E-001, -1.46384069574E-002
+4.71821182118E+009, -4.98539917743E-001, -1.00039687930E-002
+4.71823182318E+009, -4.98421486511E-001, -5.16985928708E-003
+4.71825182518E+009, -4.98433989516E-001, -2.13168709949E-004
+4.71827182718E+009, -4.98237734125E-001, +4.77720749194E-003
+4.71829182918E+009, -4.98011259815E-001, +9.87155184314E-003
+4.71831183118E+009, -4.97626340414E-001, +1.50674569589E-002
+4.71833183318E+009, -4.97238600790E-001, +2.03251090136E-002
+4.71835183518E+009, -4.96787774846E-001, +2.56493151228E-002
+4.71837183718E+009, -4.96199958869E-001, +3.10351410921E-002
+4.71839183918E+009, -4.95414818961E-001, +3.67308265523E-002
+4.71841184118E+009, -4.94562475408E-001, +4.24414907112E-002
+4.71843184318E+009, -4.93421049981E-001, +4.83146576505E-002
+4.71845184518E+009, -4.92373731749E-001, +5.46181736993E-002
+4.71847184718E+009, -4.90908222739E-001, +6.09046583375E-002
+4.71849184918E+009, -4.89165972964E-001, +6.77016815717E-002
+4.71851185119E+009, -4.86990547186E-001, +7.45928711950E-002
+4.71853185319E+009, -4.84470267790E-001, +8.21127208913E-002
+4.71855185519E+009, -4.81278464916E-001, +8.98868391059E-002
+4.71857185719E+009, -4.77228697778E-001, +9.83016310073E-002
+4.71859185919E+009, -4.72157619451E-001, +1.07271780321E-001
+4.71861186119E+009, -4.65475554616E-001, +1.16926633492E-001
+4.71863186319E+009, -4.56623029639E-001, +1.27099710402E-001
+4.71865186519E+009, -4.44477482834E-001, +1.37755001287E-001
+4.71867186719E+009, -4.27431270668E-001, +1.47899188685E-001
+4.71869186919E+009, -4.02428412305E-001, +1.55045784244E-001
+4.71871187119E+009, -3.67659452405E-001, +1.52944672423E-001
+4.71873187319E+009, -3.28083986424E-001, +1.29261730393E-001
+4.71875187519E+009, -3.05011999924E-001, +8.23275049287E-002
+4.71877187719E+009, -3.11609923908E-001, +3.48065205590E-002
+4.71879187919E+009, -3.36576140841E-001, +3.11649089078E-003
+4.71881188119E+009, -3.66933769313E-001, -1.12130847470E-002
+4.71883188319E+009, -3.94842842307E-001, -1.28832190969E-002
+4.71885188519E+009, -4.17465608176E-001, -6.98633180050E-003
+4.71887188719E+009, -4.34682279807E-001, +2.66041921786E-003
+4.71889188919E+009, -4.46956783282E-001, +1.34271758065E-002
+4.71891189119E+009, -4.55971423536E-001, +2.43251298399E-002
+4.71893189319E+009, -4.62227157918E-001, +3.44088468639E-002
+4.71895189519E+009, -4.66631937584E-001, +4.40859744136E-002
+4.71897189719E+009, -4.69972525559E-001, +5.31600244264E-002
+4.71899189919E+009, -4.72075154187E-001, +6.14271981754E-002
+4.71901190119E+009, -4.73657226993E-001, +6.92165807031E-002
+4.71903190319E+009, -4.74714614623E-001, +7.64282305422E-002
+4.71905190519E+009, -4.75143395099E-001, +8.34086362445E-002
+4.71907190719E+009, -4.75545806843E-001, +8.99253521470E-002
+4.71909190919E+009, -4.75473481516E-001, +9.62682224788E-002
+4.71911191119E+009, -4.75308444084E-001, +1.02203023423E-001
+4.71913191319E+009, -4.74962613438E-001, +1.07963787166E-001
+4.71915191519E+009, -4.74468289755E-001, +1.13635694019E-001
+4.71917191719E+009, -4.73804090092E-001, +1.18887642641E-001
+4.71919191919E+009, -4.72914250162E-001, +1.24009363400E-001
+4.71921192119E+009, -4.72061964871E-001, +1.29191464137E-001
+4.71923192319E+009, -4.71188469686E-001, +1.34153940534E-001
+4.71925192519E+009, -4.70159582621E-001, +1.39131979785E-001
+4.71927192719E+009, -4.69055521789E-001, +1.43912625171E-001
+4.71929192919E+009, -4.67986298955E-001, +1.48564073351E-001
+4.71931193119E+009, -4.66844682880E-001, +1.53254562574E-001
+4.71933193319E+009, -4.65554161023E-001, +1.57761631014E-001
+4.71935193519E+009, -4.64265215312E-001, +1.62183973073E-001
+4.71937193719E+009, -4.62927360864E-001, +1.66468947384E-001
+4.71939193919E+009, -4.61518217104E-001, +1.70910450705E-001
+4.71941194119E+009, -4.60158562217E-001, +1.75125074505E-001
+4.71943194319E+009, -4.58690284564E-001, +1.79361339667E-001
+4.71945194519E+009, -4.57237114554E-001, +1.83466911846E-001
+4.71947194719E+009, -4.55633080147E-001, +1.87593833214E-001
+4.71949194919E+009, -4.54037386242E-001, +1.91796302095E-001
+4.71951195120E+009, -4.52472785916E-001, +1.95777489012E-001
+4.71953195320E+009, -4.50790593960E-001, +1.99808426576E-001
+4.71955195520E+009, -4.49216128184E-001, +2.03649041044E-001
+4.71957195720E+009, -4.47392688483E-001, +2.07673705276E-001
+4.71959195920E+009, -4.45692789609E-001, +2.11528510059E-001
+4.71961196120E+009, -4.43904728899E-001, +2.15365716446E-001
+4.71963196320E+009, -4.42110311988E-001, +2.19212356739E-001
+4.71965196520E+009, -4.40246104940E-001, +2.23067498431E-001
+4.71967196720E+009, -4.38399793651E-001, +2.26804119802E-001
+4.71969196920E+009, -4.36482914718E-001, +2.30426949246E-001
+4.71971197120E+009, -4.34511296680E-001, +2.34233755919E-001
+4.71973197320E+009, -4.32525680172E-001, +2.37881069940E-001
+4.71975197520E+009, -4.30546139030E-001, +2.41351332077E-001
+4.71977197720E+009, -4.28514483142E-001, +2.45083758794E-001
+4.71979197920E+009, -4.26629858895E-001, +2.48693621906E-001
+4.71981198120E+009, -4.24428724425E-001, +2.52228623154E-001
+4.71983198320E+009, -4.22379302105E-001, +2.55796027656E-001
+4.71985198520E+009, -4.20201500040E-001, +2.59139141109E-001
+4.71987198720E+009, -4.18161706830E-001, +2.62698736616E-001
+4.71989198920E+009, -4.15972251943E-001, +2.66129554507E-001
+4.71991199120E+009, -4.13711233793E-001, +2.69560213199E-001
+4.71993199320E+009, -4.11478673603E-001, +2.73009280196E-001
+4.71995199520E+009, -4.09272370871E-001, +2.76327873875E-001
+4.71997199720E+009, -4.06983556490E-001, +2.79680635323E-001
+4.71999199920E+009, -4.04632563785E-001, +2.83040616036E-001
+4.72001200120E+009, -4.02333816379E-001, +2.86340228314E-001
+4.72003200320E+009, -4.00040547164E-001, +2.89647378007E-001
+4.72005200520E+009, -3.97681192324E-001, +2.92905148867E-001
+4.72007200720E+009, -3.95286003100E-001, +2.96202593077E-001
+4.72009200920E+009, -3.92817735296E-001, +2.99357603342E-001
+4.72011201120E+009, -3.90462232940E-001, +3.02418230079E-001
+4.72013201320E+009, -3.87783989134E-001, +3.05603731710E-001
+4.72015201520E+009, -3.85347576309E-001, +3.08873538465E-001
+4.72017201720E+009, -3.82857322913E-001, +3.11888285849E-001
+4.72019201920E+009, -3.80287348391E-001, +3.14992588681E-001
+4.72021202120E+009, -3.77631367867E-001, +3.18015428541E-001
+4.72023202320E+009, -3.75068372653E-001, +3.21163084435E-001
+4.72025202520E+009, -3.72476059055E-001, +3.24163470897E-001
+4.72027202720E+009, -3.69841980451E-001, +3.27222097295E-001
+4.72029202920E+009, -3.67123893755E-001, +3.30187072771E-001
+4.72031203120E+009, -3.64353838500E-001, +3.33199302617E-001
+4.72033203320E+009, -3.61638851817E-001, +3.36107785483E-001
+4.72035203520E+009, -3.58972790320E-001, +3.39054286250E-001
+4.72037203720E+009, -3.56257595901E-001, +3.41881358543E-001
+4.72039203920E+009, -3.53320485293E-001, +3.44730024016E-001
+4.72041204120E+009, -3.50621593245E-001, +3.47500802382E-001
+4.72043204320E+009, -3.47700226914E-001, +3.50390111175E-001
+4.72045204520E+009, -3.44852050570E-001, +3.53241122107E-001
+4.72047204720E+009, -3.41961996363E-001, +3.55953798505E-001
+4.72049204920E+009, -3.38998075179E-001, +3.58591065589E-001
+4.72051205121E+009, -3.36107986217E-001, +3.61401809684E-001
+4.72053205321E+009, -3.33216866486E-001, +3.64047289884E-001
+4.72055205521E+009, -3.30114927532E-001, +3.66731402751E-001
+4.72057205721E+009, -3.27168268252E-001, +3.69354807957E-001
+4.72059205921E+009, -3.24137522688E-001, +3.72025657885E-001
+4.72061206121E+009, -3.21124161572E-001, +3.74627851641E-001
+4.72063206321E+009, -3.18102566565E-001, +3.77160381641E-001
+4.72065206521E+009, -3.14944615759E-001, +3.79719194907E-001
+4.72067206721E+009, -3.11848734570E-001, +3.82227684753E-001
+4.72069206921E+009, -3.08840574167E-001, +3.84670976527E-001
+4.72071207121E+009, -3.05674847886E-001, +3.87274075593E-001
+4.72073207321E+009, -3.02497564562E-001, +3.89625582079E-001
+4.72075207521E+009, -2.99289075320E-001, +3.92129103238E-001
+4.72077207721E+009, -2.96135383167E-001, +3.94414551404E-001
+4.72079207921E+009, -2.92918291318E-001, +3.96785690551E-001
+4.72081208121E+009, -2.89600715177E-001, +3.99073113190E-001
+4.72083208321E+009, -2.86343481633E-001, +4.01491302079E-001
+4.72085208521E+009, -2.83027512132E-001, +4.03841998694E-001
+4.72087208721E+009, -2.79757026498E-001, +4.05955363110E-001
+4.72089208921E+009, -2.76348274284E-001, +4.08295066810E-001
+4.72091209121E+009, -2.73026320040E-001, +4.10465924613E-001
+4.72093209321E+009, -2.69717928760E-001, +4.12734505855E-001
+4.72095209521E+009, -2.66228648603E-001, +4.14858135401E-001
+4.72097209721E+009, -2.62889339897E-001, +4.16991900474E-001
+4.72099209921E+009, -2.59489145574E-001, +4.19026264096E-001
+4.72101210121E+009, -2.55989149995E-001, +4.21098864227E-001
+4.72103210321E+009, -2.52487203878E-001, +4.23152938847E-001
+4.72105210521E+009, -2.48917899442E-001, +4.25223403895E-001
+4.72107210721E+009, -2.45366767498E-001, +4.27221952494E-001
+4.72109210921E+009, -2.41982704854E-001, +4.29233393509E-001
+4.72111211121E+009, -2.38257405161E-001, +4.31117419953E-001
+4.72113211321E+009, -2.34710730702E-001, +4.32981086663E-001
+4.72115211521E+009, -2.31071919120E-001, +4.34981682279E-001
+4.72117211721E+009, -2.27391999643E-001, +4.36796433511E-001
+4.72119211921E+009, -2.23720577854E-001, +4.38580232853E-001
+4.72121212121E+009, -2.20046056507E-001, +4.40388027317E-001
+4.72123212321E+009, -2.16319909808E-001, +4.42223458555E-001
+4.72125212521E+009, -2.12630337799E-001, +4.44092450266E-001
+4.72127212721E+009, -2.08871886285E-001, +4.45769612352E-001
+4.72129212921E+009, -2.05076947139E-001, +4.47388927496E-001
+4.72131213121E+009, -2.01366536014E-001, +4.49116743650E-001
+4.72133213321E+009, -1.97508679058E-001, +4.50624700061E-001
+4.72135213521E+009, -1.93562422649E-001, +4.52274205635E-001
+4.72137213721E+009, -1.89902958348E-001, +4.53945564735E-001
+4.72139213921E+009, -1.85816946186E-001, +4.55429639162E-001
+4.72141214121E+009, -1.81934765191E-001, +4.56879286612E-001
+4.72143214321E+009, -1.77961566722E-001, +4.58387674959E-001
+4.72145214521E+009, -1.73948607089E-001, +4.59892190899E-001
+4.72147214721E+009, -1.69901345928E-001, +4.61356622747E-001
+4.72149214921E+009, -1.65857444585E-001, +4.62794681426E-001
+4.72151215122E+009, -1.61776185277E-001, +4.64053518744E-001
+4.72153215322E+009, -1.57721368701E-001, +4.65407479888E-001
+4.72155215522E+009, -1.53598723370E-001, +4.66705642128E-001
+4.72157215722E+009, -1.49467994462E-001, +4.67918986770E-001
+4.72159215922E+009, -1.45261209994E-001, +4.69115364956E-001
+4.72161216122E+009, -1.40994416544E-001, +4.70318860146E-001
+4.72163216322E+009, -1.36743658099E-001, +4.71474652217E-001
+4.72165216522E+009, -1.32303557533E-001, +4.72632585857E-001
+4.72167216722E+009, -1.27980546612E-001, +4.73873906689E-001
+4.72169216922E+009, -1.23526509437E-001, +4.74886432642E-001
+4.72171217122E+009, -1.18975226889E-001, +4.75799889094E-001
+4.72173217322E+009, -1.14589171762E-001, +4.76855260136E-001
+4.72175217522E+009, -1.09796571536E-001, +4.77704631348E-001
+4.72177217722E+009, -1.05210780740E-001, +4.78566145862E-001
+4.72179217922E+009, -1.00458028563E-001, +4.79435771258E-001
+4.72181218122E+009, -9.55392860009E-002, +4.80120371213E-001
+4.72183218322E+009, -9.06873457814E-002, +4.80841958698E-001
+4.72185218522E+009, -8.57575934101E-002, +4.81485943306E-001
+4.72187218722E+009, -8.07370859941E-002, +4.82240067108E-001
+4.72189218922E+009, -7.53826483571E-002, +4.82861120800E-001
+4.72191219122E+009, -7.00867963452E-002, +4.83306587858E-001
+4.72193219322E+009, -6.46445732300E-002, +4.83624486128E-001
+4.72195219522E+009, -5.90075234270E-002, +4.83931496294E-001
+4.72197219722E+009, -5.32132325383E-002, +4.84197070685E-001
+4.72199219922E+009, -4.70548899890E-002, +4.84332755063E-001
+4.72201220122E+009, -4.08699538537E-002, +4.84228383519E-001
+4.72203220322E+009, -3.43021409692E-002, +4.83966273162E-001
+4.72205220522E+009, -2.75633138320E-002, +4.83514842513E-001
+4.72207220722E+009, -2.03123442074E-002, +4.82817418748E-001
+4.72209220922E+009, -1.27898031755E-002, +4.81742427446E-001
+4.72211221122E+009, -4.63788203094E-003, +4.80387443616E-001
+4.72213221322E+009, +4.06949697248E-003, +4.78404955632E-001
+4.72215221522E+009, +1.34840317162E-002, +4.75781591482E-001
+4.72217221722E+009, +2.37226752246E-002, +4.72060624267E-001
+4.72219221922E+009, +3.49041877329E-002, +4.66985246058E-001
+4.72221222122E+009, +4.68283340719E-002, +4.60151094040E-001
+4.72223222322E+009, +6.00614281865E-002, +4.50518832382E-001
+4.72225222522E+009, +7.41291487484E-002, +4.36623191128E-001
+4.72227222722E+009, +8.87448641983E-002, +4.16371977836E-001
+4.72229222922E+009, +1.03177051353E-001, +3.85020164986E-001
+4.72231223122E+009, +1.07960275580E-001, +3.39333850868E-001
+4.72233223322E+009, +8.73990504964E-002, +2.83558270379E-001
+4.72235223522E+009, +2.99209378848E-002, +2.39579305707E-001
+4.72237223722E+009, -4.38471732503E-002, +2.36601566031E-001
