"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.54893489349E+009, -5.23350309823E-003, -2.16374967420E-001
+5.54895489549E+009, -1.16997394192E-002, -2.04888877479E-001
+5.54897489749E+009, -1.74768449768E-002, -1.87174095289E-001
+5.54899489949E+009, -1.66148638463E-002, -1.55451867099E-001
+5.54901490149E+009, +1.75942585925E-002, -1.05904573160E-001
+5.54903490349E+009, +9.86389386516E-002, -9.29738639797E-002
+5.54905490549E+009, +1.55420615856E-001, -1.34268207705E-001
+5.54907490749E+009, +1.71894948340E-001, -1.85347933243E-001
+5.54909490949E+009, +1.64491069714E-001, -2.26043753980E-001
+5.54911491149E+009, +1.47368397444E-001, -2.52802121316E-001
+5.54913491349E+009, +1.27512187449E-001, -2.69285481125E-001
+5.54915491549E+009, +1.09167482306E-001, -2.78308807090E-001
+5.54917491749E+009, +9.30506053094E-002, -2.82683058555E-001
+5.54919491949E+009, +7.91181220395E-002, -2.84635188972E-001
+5.54921492149E+009, +6.78904750814E-002, -2.85111890556E-001
+5.54923492349E+009, +5.84700818857E-002, -2.84903891846E-001
+5.54925492549E+009, +5.05365216638E-002, -2.84297517314E-001
+5.54927492749E+009, +4.35871812935E-002, -2.83588402486E-001
+5.54929492949E+009, +3.74985704214E-002, -2.82736906713E-001
+5.54931493149E+009, +3.21254985929E-002, -2.82002659708E-001
+5.54933493349E+009, +2.71286672076E-002, -2.81241800954E-001
+5.54935493549E+009, +2.25859677959E-002, -2.80428620156E-001
+5.54937493749E+009, +1.84060064552E-002, -2.79722723916E-001
+5.54939493949E+009, +1.43539318506E-002, -2.79062448195E-001
+5.54941494149E+009, +1.07044013547E-002, -2.78462509959E-001
+5.54943494349E+009, +7.21227171907E-003, -2.77548665429E-001
+5.54945494549E+009, +3.81846147470E-003, -2.76981821735E-001
+5.54947494749E+009, +4.82519585553E-004, -2.76411064855E-001
+5.54949494949E+009, -2.61412449683E-003, -2.75612566672E-001
+5.54951495150E+009, -5.55632193593E-003, -2.74957175591E-001
+5.54953495350E+009, -8.44414583934E-003, -2.74379031849E-001
+5.54955495550E+009, -1.13798077750E-002, -2.73889686324E-001
+5.54957495750E+009, -1.42987086692E-002, -2.73208460558E-001
+5.54959495950E+009, -1.70468085215E-002, -2.72557969205E-001
+5.54961496150E+009, -1.96922294293E-002, -2.71915355173E-001
+5.54963496350E+009, -2.22504729809E-002, -2.71331308956E-001
+5.54965496550E+009, -2.46443674623E-002, -2.70677198673E-001
+5.54967496750E+009, -2.73266056598E-002, -2.70115205390E-001
+5.54969496950E+009, -2.98278098322E-002, -2.69508054703E-001
+5.54971497150E+009, -3.23669181453E-002, -2.68956583327E-001
+5.54973497350E+009, -3.48321832503E-002, -2.68365144942E-001
+5.54975497550E+009, -3.70970432411E-002, -2.67545940110E-001
+5.54977497750E+009, -3.95363273978E-002, -2.66947490516E-001
+5.54979497950E+009, -4.17933859988E-002, -2.66296126105E-001
+5.54981498150E+009, -4.41217709210E-002, -2.65717138500E-001
+5.54983498350E+009, -4.63400491525E-002, -2.65136472400E-001
+5.54985498550E+009, -4.86641595871E-002, -2.64397244741E-001
+5.54987498750E+009, -5.10111042067E-002, -2.63887571490E-001
+5.54989498950E+009, -5.31649891975E-002, -2.63226226797E-001
+5.54991499150E+009, -5.53872673207E-002, -2.62444119460E-001
+5.54993499350E+009, -5.75640522263E-002, -2.61804956527E-001
+5.54995499550E+009, -5.96686328340E-002, -2.61119008678E-001
+5.54997499750E+009, -6.18821496366E-002, -2.60473430119E-001
+5.54999499950E+009, -6.39374097152E-002, -2.59693904007E-001
+5.55001500150E+009, -6.60035238526E-002, -2.58924909325E-001
+5.55003500350E+009, -6.81890704987E-002, -2.58192193643E-001
+5.55005500550E+009, -7.03188931424E-002, -2.57556304849E-001
+5.55007500750E+009, -7.24529208759E-002, -2.56731149939E-001
+5.55009500950E+009, -7.44080106455E-002, -2.55995168623E-001
+5.55011501150E+009, -7.65986797719E-002, -2.55254362792E-001
+5.55013501350E+009, -7.85828740212E-002, -2.54494391740E-001
+5.55015501550E+009, -8.06297847005E-002, -2.53718714213E-001
+5.55017501750E+009, -8.26623339440E-002, -2.52915556077E-001
+5.55019501950E+009, -8.45275639926E-002, -2.52068918290E-001
+5.55021502150E+009, -8.65881466090E-002, -2.51293738247E-001
+5.55023502350E+009, -8.85848708021E-002, -2.50502084460E-001
+5.55025502550E+009, -9.06060075645E-002, -2.49618799748E-001
+5.55027502750E+009, -9.24769519824E-002, -2.48799641128E-001
+5.55029502950E+009, -9.44732073324E-002, -2.47836874065E-001
+5.55031503150E+009, -9.65383687835E-002, -2.47054953380E-001
+5.55033503350E+009, -9.84019631084E-002, -2.46054013952E-001
+5.55035503550E+009, -1.00323883577E-001, -2.45365933562E-001
+5.55037503750E+009, -1.02269946333E-001, -2.44437293704E-001
+5.55039503950E+009, -1.03953446656E-001, -2.43475961167E-001
+5.55041504150E+009, -1.05879969651E-001, -2.42523323522E-001
+5.55043504350E+009, -1.07754212182E-001, -2.41573712315E-001
+5.55045504550E+009, -1.09669161134E-001, -2.40664488701E-001
+5.55047504750E+009, -1.11518008556E-001, -2.39663312207E-001
+5.55049504950E+009, -1.13382952148E-001, -2.38816664623E-001
+5.55051505151E+009, -1.15206020546E-001, -2.37702109046E-001
+5.55053505351E+009, -1.16988532363E-001, -2.36841574115E-001
+5.55055505551E+009, -1.18801785100E-001, -2.35840936861E-001
+5.55057505751E+009, -1.20611115073E-001, -2.34722186661E-001
+5.55059505951E+009, -1.22391751529E-001, -2.33752807436E-001
+5.55061506151E+009, -1.24225359426E-001, -2.32701658144E-001
+5.55063506351E+009, -1.26024394758E-001, -2.31559525430E-001
+5.55065506551E+009, -1.27779667602E-001, -2.30573666841E-001
+5.55067506751E+009, -1.29557385885E-001, -2.29475142642E-001
+5.55069506951E+009, -1.31215311428E-001, -2.28361244444E-001
+5.55071507151E+009, -1.32945100204E-001, -2.27389407319E-001
+5.55073507351E+009, -1.34734883497E-001, -2.26264575987E-001
+5.55075507551E+009, -1.36357457752E-001, -2.25152216708E-001
+5.55077507751E+009, -1.38160911437E-001, -2.24144542960E-001
+5.55079507951E+009, -1.39785641514E-001, -2.22866052510E-001
+5.55081508151E+009, -1.41590832729E-001, -2.21629334660E-001
+5.55083508351E+009, -1.43225296093E-001, -2.20519559307E-001
+5.55085508551E+009, -1.44924700263E-001, -2.19435745954E-001
+5.55087508751E+009, -1.46479950151E-001, -2.18223527281E-001
+5.55089508951E+009, -1.48304326094E-001, -2.17031691832E-001
+5.55091509151E+009, -1.49760531134E-001, -2.15785635599E-001
+5.55093509351E+009, -1.51404326735E-001, -2.14648406141E-001
+5.55095509551E+009, -1.53087102047E-001, -2.13408762597E-001
+5.55097509751E+009, -1.54666571063E-001, -2.12215857845E-001
+5.55099509951E+009, -1.56239718341E-001, -2.10920104843E-001
+5.55101510151E+009, -1.57809724624E-001, -2.09759917650E-001
+5.55103510351E+009, -1.59308963864E-001, -2.08497940211E-001
+5.55105510551E+009, -1.60881234998E-001, -2.07274965484E-001
+5.55107510751E+009, -1.62472508613E-001, -2.05716994952E-001
+5.55109510951E+009, -1.63970615048E-001, -2.04477054825E-001
+5.55111511151E+009, -1.65551913131E-001, -2.03221726454E-001
+5.55113511351E+009, -1.67133817184E-001, -2.01962443988E-001
+5.55115511551E+009, -1.68777308008E-001, -2.00671750597E-001
+5.55117511751E+009, -1.70155349909E-001, -1.99263090855E-001
+5.55119511951E+009, -1.71663822520E-001, -1.97954390144E-001
+5.55121512151E+009, -1.73123605555E-001, -1.96623392408E-001
+5.55123512351E+009, -1.74554353489E-001, -1.95180314959E-001
+5.55125512551E+009, -1.76018962841E-001, -1.93770177132E-001
+5.55127512751E+009, -1.77527086026E-001, -1.92504918620E-001
+5.55129512951E+009, -1.78970927583E-001, -1.90936528646E-001
+5.55131513151E+009, -1.80352878006E-001, -1.89608333718E-001
+5.55133513351E+009, -1.81731663934E-001, -1.88252562960E-001
+5.55135513551E+009, -1.83121356720E-001, -1.86727895723E-001
+5.55137513751E+009, -1.84525143148E-001, -1.85418895830E-001
+5.55139513951E+009, -1.85952192446E-001, -1.83865634025E-001
+5.55141514151E+009, -1.87354406160E-001, -1.82426258020E-001
+5.55143514351E+009, -1.88586166216E-001, -1.81037770676E-001
+5.55145514551E+009, -1.90048715839E-001, -1.79591148254E-001
+5.55147514751E+009, -1.91290828606E-001, -1.78081633764E-001
+5.55149514951E+009, -1.92747918326E-001, -1.76502387358E-001
+5.55151515152E+009, -1.93948803385E-001, -1.75056367549E-001
+5.55153515352E+009, -1.95333339265E-001, -1.73508209632E-001
+5.55155515552E+009, -1.96540185943E-001, -1.72037524231E-001
+5.55157515752E+009, -1.97863738037E-001, -1.70548067657E-001
+5.55159515952E+009, -1.99289800194E-001, -1.68922998128E-001
+5.55161516152E+009, -2.00385037408E-001, -1.67449457929E-001
+5.55163516352E+009, -2.01653989844E-001, -1.65871076511E-001
+5.55165516552E+009, -2.02765894051E-001, -1.64250069766E-001
+5.55167516752E+009, -2.04039874311E-001, -1.62826229008E-001
+5.55169516952E+009, -2.05351840963E-001, -1.61213606752E-001
+5.55171517152E+009, -2.06562195249E-001, -1.59546054491E-001
+5.55173517352E+009, -2.07725390968E-001, -1.58041931802E-001
+5.55175517552E+009, -2.08938867494E-001, -1.56384121359E-001
+5.55177517752E+009, -2.10017697227E-001, -1.54657038155E-001
+5.55179517952E+009, -2.11117064908E-001, -1.53194770310E-001
+5.55181518152E+009, -2.12275085796E-001, -1.51606699103E-001
+5.55183518352E+009, -2.13436771623E-001, -1.49945042244E-001
+5.55185518552E+009, -2.14493348146E-001, -1.48343316016E-001
+5.55187518752E+009, -2.15650388385E-001, -1.46656529619E-001
+5.55189518952E+009, -2.16694186751E-001, -1.44889799078E-001
+5.55191519152E+009, -2.17742269300E-001, -1.43353872764E-001
+5.55193519352E+009, -2.18862950799E-001, -1.41659555162E-001
+5.55195519552E+009, -2.19861046666E-001, -1.39878098816E-001
+5.55197519752E+009, -2.20907167552E-001, -1.38158039923E-001
+5.55199519952E+009, -2.21947320292E-001, -1.36592397164E-001
+5.55201520152E+009, -2.22945642381E-001, -1.34835411179E-001
+5.55203520352E+009, -2.23992574064E-001, -1.33125373500E-001
+5.55205520552E+009, -2.24959874778E-001, -1.31321729133E-001
+5.55207520752E+009, -2.25962209268E-001, -1.29722549641E-001
+5.55209520952E+009, -2.26839680409E-001, -1.27898665797E-001
+5.55211521152E+009, -2.27850543575E-001, -1.26186968819E-001
+5.55213521352E+009, -2.28675052801E-001, -1.24453665722E-001
+5.55215521552E+009, -2.29604724975E-001, -1.22758687781E-001
+5.55217521752E+009, -2.30565692822E-001, -1.20932585266E-001
+5.55219521952E+009, -2.31407928023E-001, -1.19042350801E-001
+5.55221522152E+009, -2.32336309166E-001, -1.17368166078E-001
+5.55223522352E+009, -2.33220632899E-001, -1.15615502917E-001
+5.55225522552E+009, -2.34106788893E-001, -1.13844845409E-001
+5.55227522752E+009, -2.34997767313E-001, -1.11977079389E-001
+5.55229522952E+009, -2.35776929305E-001, -1.10158770784E-001
+5.55231523152E+009, -2.36562185548E-001, -1.08322891555E-001
+5.55233523352E+009, -2.37385628847E-001, -1.06593199471E-001
+5.55235523552E+009, -2.38140141246E-001, -1.04728183514E-001
+5.55237523752E+009, -2.38949327382E-001, -1.02981342575E-001
+5.55239523952E+009, -2.39682738682E-001, -1.01086560022E-001
+5.55241524152E+009, -2.40449953107E-001, -9.91993039159E-002
+5.55243524352E+009, -2.41137247276E-001, -9.74675204434E-002
+5.55245524552E+009, -2.41801136779E-001, -9.54909651358E-002
+5.55247524752E+009, -2.42478227479E-001, -9.37608029763E-002
+5.55249524952E+009, -2.43353545574E-001, -9.18603682911E-002
+5.55251525153E+009, -2.44014234826E-001, -9.00000566471E-002
+5.55253525353E+009, -2.44586586018E-001, -8.80499341888E-002
+5.55255525553E+009, -2.45279401144E-001, -8.62661837800E-002
+5.55257525753E+009, -2.45763209225E-001, -8.43178235139E-002
+5.55259525953E+009, -2.46547298383E-001, -8.23440749388E-002
+5.55261526153E+009, -2.47211533312E-001, -8.04367176654E-002
+5.55263526353E+009, -2.47732475829E-001, -7.87282758333E-002
+5.55265526553E+009, -2.48161076027E-001, -7.67228780865E-002
+5.55267526753E+009, -2.48802340352E-001, -7.48219358340E-002
+5.55269526953E+009, -2.49394932430E-001, -7.28814654911E-002
+5.55271527153E+009, -2.49928549675E-001, -7.10313399705E-002
+5.55273527353E+009, -2.50507054542E-001, -6.89992331119E-002
+5.55275527553E+009, -2.51043889658E-001, -6.70972059969E-002
+5.55277527753E+009, -2.51319230351E-001, -6.52008134669E-002
+5.55279527953E+009, -2.51981576517E-001, -6.33556909546E-002
+5.55281528153E+009, -2.52347006131E-001, -6.14975411363E-002
+5.55283528353E+009, -2.52731711008E-001, -5.93722214432E-002
+5.55285528553E+009, -2.53269806061E-001, -5.75153429309E-002
+5.55287528753E+009, -2.53658156774E-001, -5.55693666033E-002
+5.55289528953E+009, -2.54069863186E-001, -5.35408361495E-002
+5.55291529153E+009, -2.54520748102E-001, -5.16133365069E-002
+5.55293529353E+009, -2.54945178880E-001, -4.96873269885E-002
+5.55295529553E+009, -2.55187162812E-001, -4.76556230152E-002
+5.55297529753E+009, -2.55557079905E-001, -4.57907551918E-002
+5.55299529953E+009, -2.55875311057E-001, -4.37238707383E-002
+5.55301530153E+009, -2.56258807495E-001, -4.17075991091E-002
+5.55303530353E+009, -2.56497753718E-001, -3.97489627689E-002
+5.55305530553E+009, -2.56743694836E-001, -3.78488760755E-002
+5.55307530753E+009, -2.57088818058E-001, -3.58524517177E-002
+5.55309530953E+009, -2.57336474929E-001, -3.38340750385E-002
+5.55311531153E+009, -2.57539392403E-001, -3.18763939847E-002
+5.55313531353E+009, -2.57697746609E-001, -2.98525192662E-002
+5.55315531553E+009, -2.57979988004E-001, -2.77705963950E-002
+5.55317531753E+009, -2.58070552155E-001, -2.58953765053E-002
+5.55319531953E+009, -2.58441408229E-001, -2.38402061205E-002
+5.55321532153E+009, -2.58460950344E-001, -2.18270445344E-002
+5.55323532353E+009, -2.58631038265E-001, -1.97218712553E-002
+5.55325532553E+009, -2.58838044877E-001, -1.77047842776E-002
+5.55327532753E+009, -2.58926564268E-001, -1.57047036546E-002
+5.55329532953E+009, -2.58987896900E-001, -1.36441315595E-002
+5.55331533153E+009, -2.59015394199E-001, -1.17129343117E-002
+5.55333533353E+009, -2.59229477585E-001, -9.63659692858E-003
+5.55335533553E+009, -2.59086584361E-001, -7.63208278184E-003
+5.55337533753E+009, -2.59179482120E-001, -5.65966354988E-003
+5.55339533953E+009, -2.59296648753E-001, -3.55933032429E-003
+5.55341534153E+009, -2.59375421943E-001, -1.54639126566E-003
+5.55343534353E+009, -2.59194117801E-001, +6.29823603990E-004
+5.55345534553E+009, -2.59119648015E-001, +2.57896090082E-003
+5.55347534753E+009, -2.59104312784E-001, +4.51135026724E-003
+5.55349534953E+009, -2.58964138520E-001, +6.53040227546E-003
+5.55351535154E+009, -2.59015194008E-001, +8.65900828175E-003
+5.55353535354E+009, -2.58834609936E-001, +1.06801788668E-002
+5.55355535554E+009, -2.58742939959E-001, +1.28003513221E-002
+5.55357535754E+009, -2.58665204949E-001, +1.49303067652E-002
+5.55359535954E+009, -2.58520759700E-001, +1.68186819275E-002
+5.55361536154E+009, -2.58266533583E-001, +1.90311475018E-002
+5.55363536354E+009, -2.58185070862E-001, +2.09805026076E-002
+5.55365536554E+009, -2.57941179861E-001, +2.30561302981E-002
+5.55367536754E+009, -2.57703143404E-001, +2.51221872753E-002
+5.55369536954E+009, -2.57442406330E-001, +2.71631876209E-002
+5.55371537154E+009, -2.57153466889E-001, +2.92296825378E-002
+5.55373537354E+009, -2.56943102212E-001, +3.11955064557E-002
+5.55375537554E+009, -2.56650401604E-001, +3.33049422994E-002
+5.55377537754E+009, -2.56332334658E-001, +3.54093647575E-002
+5.55379537954E+009, -2.56078154121E-001, +3.76304278895E-002
+5.55381538154E+009, -2.55707354239E-001, +3.97305923714E-002
+5.55383538354E+009, -2.55311901357E-001, +4.18145153752E-002
+5.55385538554E+009, -2.54886345503E-001, +4.38398524559E-002
+5.55387538754E+009, -2.54409030160E-001, +4.59705929526E-002
+5.55389538954E+009, -2.54129016261E-001, +4.79903665368E-002
+5.55391539154E+009, -2.53649036901E-001, +5.00146199118E-002
+5.55393539354E+009, -2.53204746800E-001, +5.21572764666E-002
+5.55395539554E+009, -2.52715689659E-001, +5.43435184706E-002
+5.55397539754E+009, -2.52257821549E-001, +5.64731845269E-002
+5.55399539954E+009, -2.51667244644E-001, +5.85840127098E-002
+5.55401540154E+009, -2.50939162269E-001, +6.07046881000E-002
+5.55403540354E+009, -2.50438580834E-001, +6.28619689424E-002
+5.55405540554E+009, -2.49925754989E-001, +6.48817800209E-002
+5.55407540754E+009, -2.49251854674E-001, +6.70048452398E-002
+5.55409540954E+009, -2.48612428077E-001, +6.91856544930E-002
+5.55411541154E+009, -2.47831754155E-001, +7.12460396561E-002
+5.55413541354E+009, -2.47353710206E-001, +7.34186782518E-002
+5.55415541554E+009, -2.46366633889E-001, +7.55815821375E-002
+5.55417541754E+009, -2.45735308940E-001, +7.78737720573E-002
+5.55419541954E+009, -2.44957043080E-001, +7.99562441100E-002
+5.55421542154E+009, -2.44107291898E-001, +8.21374965934E-002
+5.55423542354E+009, -2.43141960708E-001, +8.43122310669E-002
+5.55425542554E+009, -2.42449559283E-001, +8.64731650041E-002
+5.55427542754E+009, -2.41404836940E-001, +8.86839356587E-002
+5.55429542954E+009, -2.40455316014E-001, +9.08803782013E-002
+5.55431543154E+009, -2.39577090216E-001, +9.31016451396E-002
+5.55433543354E+009, -2.38403095995E-001, +9.53224567150E-002
+5.55435543554E+009, -2.37272617089E-001, +9.76756920636E-002
+5.55437543754E+009, -2.36211107868E-001, +9.99149791937E-002
+5.55439543954E+009, -2.34971626995E-001, +1.02241239527E-001
+5.55441544154E+009, -2.33747490986E-001, +1.04655319148E-001
+5.55443544354E+009, -2.32398445322E-001, +1.06875733934E-001
+5.55445544554E+009, -2.31031413313E-001, +1.09218666536E-001
+5.55447544754E+009, -2.29370178199E-001, +1.11687889374E-001
+5.55449544954E+009, -2.27988356768E-001, +1.13925130198E-001
+5.55451545155E+009, -2.26254352173E-001, +1.16534841199E-001
+5.55453545355E+009, -2.24594219882E-001, +1.18971444528E-001
+5.55455545555E+009, -2.22758476071E-001, +1.21570076654E-001
+5.55457545755E+009, -2.20600825341E-001, +1.24213881954E-001
+5.55459545955E+009, -2.18407251057E-001, +1.26734102699E-001
+5.55461546155E+009, -2.16066212429E-001, +1.29509335297E-001
+5.55463546355E+009, -2.13392138232E-001, +1.32114051831E-001
+5.55465546555E+009, -2.10731448142E-001, +1.35009867788E-001
+5.55467546755E+009, -2.07357291655E-001, +1.37873144617E-001
+5.55469546955E+009, -2.03757967710E-001, +1.40943270132E-001
+5.55471547155E+009, -1.99780728913E-001, +1.43839497226E-001
+5.55473547355E+009, -1.94989472243E-001, +1.46940880862E-001
+5.55475547555E+009, -1.89411616040E-001, +1.50056110453E-001
+5.55477547755E+009, -1.82812873889E-001, +1.52944036928E-001
+5.55479547955E+009, -1.74673377505E-001, +1.55575453670E-001
+5.55481548155E+009, -1.64372288915E-001, +1.57556993559E-001
+5.55483548355E+009, -1.50733722093E-001, +1.57734078960E-001
+5.55485548555E+009, -1.32609976895E-001, +1.53874541042E-001
+5.55487548755E+009, -1.09665343301E-001, +1.39849073930E-001
+5.55489548955E+009, -8.88684792115E-002, +1.06942359337E-001
+5.55491549155E+009, -8.94167153053E-002, +5.88679040870E-002
+5.55493549355E+009, -1.16133342478E-001, +2.05640428381E-002
+5.55495549555E+009, -1.52670983856E-001, +4.02706517981E-003
+5.55497549755E+009, -1.85422358090E-001, +5.37430946539E-003
+5.55499549955E+009, -2.10235711394E-001, +1.66438711065E-002
+5.55501550155E+009, -2.26677563484E-001, +3.19607423431E-002
+5.55503550355E+009, -2.36307426954E-001, +4.79461176857E-002
+5.55505550555E+009, -2.41279225821E-001, +6.27367948333E-002
+5.55507550755E+009, -2.43319638568E-001, +7.56519721799E-002
+5.55509550955E+009, -2.43333010522E-001, +8.67646096013E-002
+5.55511551155E+009, -2.42358077251E-001, +9.64712080106E-002
+5.55513551355E+009, -2.40656135873E-001, +1.04641425520E-001
+5.55515551555E+009, -2.38709051853E-001, +1.11637366861E-001
+5.55517551755E+009, -2.36470782873E-001, +1.17995709656E-001
+5.55519551955E+009, -2.34387322581E-001, +1.23403705440E-001
+5.55521552155E+009, -2.32224922841E-001, +1.28148843026E-001
+5.55523552355E+009, -2.30186963007E-001, +1.32653648508E-001
+5.55525552555E+009, -2.27889920315E-001, +1.36678526418E-001
+5.55527552755E+009, -2.25896674765E-001, +1.40389161628E-001
+5.55529552955E+009, -2.23837389905E-001, +1.43939368970E-001
+5.55531553155E+009, -2.21679379362E-001, +1.47280379792E-001
+5.55533553355E+009, -2.19813638111E-001, +1.50488739868E-001
+5.55535553555E+009, -2.17858705407E-001, +1.53311113716E-001
+5.55537553755E+009, -2.15873524304E-001, +1.56303643219E-001
+5.55539553955E+009, -2.13943064508E-001, +1.58913636342E-001
+5.55541554155E+009, -2.12046448822E-001, +1.61485421192E-001
+5.55543554355E+009, -2.10208440904E-001, +1.64163731658E-001
+5.55545554555E+009, -2.08406011596E-001, +1.66576606953E-001
+5.55547554755E+009, -2.06551222286E-001, +1.69082712241E-001
+5.55549554955E+009, -2.04529527552E-001, +1.71415869981E-001
+5.55551555156E+009, -2.02864223672E-001, +1.73660724098E-001
+5.55553555356E+009, -2.00909646119E-001, +1.75823361025E-001
+5.55555555556E+009, -1.99067265156E-001, +1.78103100169E-001
+5.55557555756E+009, -1.97215433008E-001, +1.80231735254E-001
+5.55559555956E+009, -1.95425413673E-001, +1.82456231156E-001
+5.55561556156E+009, -1.93530477723E-001, +1.84537077140E-001
+5.55563556356E+009, -1.91612293629E-001, +1.86607364253E-001
+5.55565556556E+009, -1.89732855251E-001, +1.88796617766E-001
+5.55567556756E+009, -1.87833273393E-001, +1.90813496321E-001
+5.55569556956E+009, -1.85938848966E-001, +1.92832559345E-001
+5.55571557156E+009, -1.83950767260E-001, +1.94916203658E-001
+5.55573557356E+009, -1.82117250256E-001, +1.96968469861E-001
+5.55575557556E+009, -1.80035495934E-001, +1.99126737325E-001
+5.55577557756E+009, -1.78026524683E-001, +2.01000106745E-001
+5.55579557956E+009, -1.75968014851E-001, +2.03105554874E-001
+5.55581558156E+009, -1.74004193098E-001, +2.05108855913E-001
+5.55583558356E+009, -1.71908552663E-001, +2.07114292008E-001
+5.55585558556E+009, -1.69679621839E-001, +2.09169438046E-001
+5.55587558756E+009, -1.67404280315E-001, +2.11344124660E-001
+5.55589558956E+009, -1.65279695813E-001, +2.13426522099E-001
+5.55591559156E+009, -1.62984964665E-001, +2.15501686167E-001
+5.55593559356E+009, -1.60553774456E-001, +2.17723962192E-001
+5.55595559556E+009, -1.58119008978E-001, +2.19860161183E-001
+5.55597559756E+009, -1.55510220427E-001, +2.22019267466E-001
+5.55599559956E+009, -1.53017704097E-001, +2.24352687532E-001
+5.55601560156E+009, -1.50070337695E-001, +2.26738378611E-001
+5.55603560356E+009, -1.47152739942E-001, +2.29211647387E-001
+5.55605560556E+009, -1.44086051862E-001, +2.31566315628E-001
+5.55607560756E+009, -1.40702277114E-001, +2.34225219387E-001
+5.55609560956E+009, -1.36949957384E-001, +2.36981072805E-001
+5.55611561156E+009, -1.33202509073E-001, +2.39794092040E-001
+5.55613561356E+009, -1.28779986969E-001, +2.42917547684E-001
+5.55615561556E+009, -1.23689443397E-001, +2.46118803762E-001
+5.55617561756E+009, -1.18165584030E-001, +2.49515910651E-001
+5.55619561956E+009, -1.11445757919E-001, +2.52986186702E-001
+5.55621562156E+009, -1.03008345634E-001, +2.56860865508E-001
+5.55623562356E+009, -9.19649877589E-002, +2.60758733520E-001
+5.55625562556E+009, -7.68803664715E-002, +2.63526037104E-001
+5.55627562756E+009, -5.38584793915E-002, +2.62120321175E-001
+5.55629562956E+009, -1.95877607035E-002, +2.44786934467E-001
+5.55631563156E+009, +5.82067366004E-003, +1.95894757830E-001
+5.55633563356E+009, -5.77844928012E-003, +1.42221375507E-001
+5.55635563556E+009, -3.82525834096E-002, +1.12466186004E-001
+5.55637563756E+009, -7.13909254260E-002, +1.04768762132E-001
+5.55639563956E+009, -9.79115317358E-002, +1.10102709375E-001
+5.55641564156E+009, -1.16045859658E-001, +1.21384999737E-001
+5.55643564356E+009, -1.27244858653E-001, +1.34730170797E-001
+5.55645564556E+009, -1.33752279115E-001, +1.47520918108E-001
+5.55647564756E+009, -1.36683286389E-001, +1.59249472712E-001
+5.55649564956E+009, -1.37376728537E-001, +1.69705069474E-001
+5.55651565157E+009, -1.36885937106E-001, +1.78453943838E-001
+5.55653565357E+009, -1.35522389088E-001, +1.85834712302E-001
+5.55655565557E+009, -1.33476369917E-001, +1.92264879602E-001
+5.55657565757E+009, -1.31427919676E-001, +1.97739683325E-001
+5.55659565957E+009, -1.29029285424E-001, +2.02431908998E-001
+5.55661566157E+009, -1.26620936071E-001, +2.06623746664E-001
+5.55663566357E+009, -1.24280790250E-001, +2.10357527796E-001
+5.55665566557E+009, -1.21840341484E-001, +2.13612414325E-001
+5.55667566757E+009, -1.19297381973E-001, +2.16717929596E-001
+5.55669566957E+009, -1.16980908998E-001, +2.19357806586E-001
+5.55671567157E+009, -1.14477671812E-001, +2.21839055227E-001
+5.55673567357E+009, -1.12148550316E-001, +2.24164693971E-001
+5.55675567557E+009, -1.09851893387E-001, +2.26431467011E-001
+5.55677567757E+009, -1.07346327576E-001, +2.28444794611E-001
+5.55679567957E+009, -1.04909506126E-001, +2.30328986199E-001
+5.55681568157E+009, -1.02644704711E-001, +2.32144994094E-001
+5.55683568357E+009, -1.00216233947E-001, +2.33935572093E-001
+5.55685568557E+009, -9.78627931905E-002, +2.35607976226E-001
+5.55687568757E+009, -9.54889330344E-002, +2.37074317551E-001
+5.55689568957E+009, -9.31856387936E-002, +2.38477090886E-001
+5.55691569157E+009, -9.08851873491E-002, +2.40079413425E-001
+5.55693569357E+009, -8.84599576269E-002, +2.41392323308E-001
+5.55695569557E+009, -8.61237550219E-002, +2.42712205600E-001
+5.55697569757E+009, -8.38469422959E-002, +2.43994358720E-001
+5.55699569957E+009, -8.15238885223E-002, +2.45237866835E-001
+5.55701570157E+009, -7.90347942977E-002, +2.46331139243E-001
+5.55703570357E+009, -7.66745140932E-002, +2.47673033430E-001
+5.55705570557E+009, -7.42698817193E-002, +2.48776690220E-001
+5.55707570757E+009, -7.18511854201E-002, +2.49963041923E-001
+5.55709570957E+009, -6.94769110052E-002, +2.51008642480E-001
+5.55711571157E+009, -6.70731903112E-002, +2.52220025664E-001
+5.55713571357E+009, -6.46716415554E-002, +2.53152592746E-001
+5.55715571557E+009, -6.22995010649E-002, +2.54104975557E-001
+5.55717571757E+009, -5.96669723237E-002, +2.55322035144E-001
+5.55719571957E+009, -5.72243497143E-002, +2.56281881120E-001
+5.55721572157E+009, -5.47317061611E-002, +2.57089446743E-001
+5.55723572357E+009, -5.21709214310E-002, +2.58109554700E-001
+5.55725572557E+009, -4.96762070332E-002, +2.59016814552E-001
+5.55727572757E+009, -4.70317866918E-002, +2.60021107273E-001
+5.55729572957E+009, -4.42850308576E-002, +2.60952110180E-001
+5.55731573157E+009, -4.16720015446E-002, +2.61878499172E-001
+5.55733573357E+009, -3.89260246749E-002, +2.62795295572E-001
+5.55735573557E+009, -3.61357428871E-002, +2.63799149673E-001
+5.55737573757E+009, -3.32491596027E-002, +2.64681264485E-001
