"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.90117011701E+009, +1.19484646043E-001, +7.64639998975E-002
+5.90119011901E+009, +9.71006745946E-002, +5.82172551910E-002
+5.90121012101E+009, +7.23466061028E-002, +5.30722094491E-002
+5.90123012301E+009, +5.05011057328E-002, +5.82277302912E-002
+5.90125012501E+009, +3.59065027547E-002, +6.85280109949E-002
+5.90127012701E+009, +2.73102272445E-002, +8.06787142288E-002
+5.90129012901E+009, +2.32236230321E-002, +9.27398429177E-002
+5.90131013101E+009, +2.26416930703E-002, +1.03461183406E-001
+5.90133013301E+009, +2.42401286502E-002, +1.12217258920E-001
+5.90135013501E+009, +2.72530257391E-002, +1.19674074367E-001
+5.90137013701E+009, +3.11093714395E-002, +1.25976274063E-001
+5.90139013901E+009, +3.52524219686E-002, +1.30579666576E-001
+5.90141014101E+009, +3.97887767025E-002, +1.34349497361E-001
+5.90143014301E+009, +4.42438602368E-002, +1.37222763495E-001
+5.90145014501E+009, +4.87646332623E-002, +1.39373810740E-001
+5.90147014701E+009, +5.30890029822E-002, +1.40780014902E-001
+5.90149014901E+009, +5.77143567535E-002, +1.41965236173E-001
+5.90151015102E+009, +6.21752680287E-002, +1.42515046923E-001
+5.90153015302E+009, +6.69168327990E-002, +1.42622971781E-001
+5.90155015502E+009, +7.19786175039E-002, +1.42169989187E-001
+5.90157015702E+009, +7.76416934386E-002, +1.40913656829E-001
+5.90159015902E+009, +8.39179376921E-002, +1.38380522929E-001
+5.90161016102E+009, +9.15384754798E-002, +1.32770713662E-001
+5.90163016302E+009, +9.77857841107E-002, +1.15656249229E-001
+5.90165016502E+009, +7.62824794421E-002, +9.32736262112E-002
+5.90167016702E+009, +5.46171880067E-002, +9.92681373634E-002
+5.90169016902E+009, +4.79062534394E-002, +1.11700841190E-001
+5.90171017102E+009, +4.90132735723E-002, +1.21410984292E-001
+5.90173017302E+009, +5.29652176237E-002, +1.27947368766E-001
+5.90175017502E+009, +5.78624376319E-002, +1.32159004288E-001
+5.90177017702E+009, +6.24031795397E-002, +1.34571297614E-001
+5.90179017902E+009, +6.62651144658E-002, +1.35901585084E-001
+5.90181018102E+009, +6.99794200253E-002, +1.36621095758E-001
+5.90183018302E+009, +7.31234253312E-002, +1.36758818851E-001
+5.90185018502E+009, +7.59011986465E-002, +1.36796294799E-001
+5.90187018702E+009, +7.85217623202E-002, +1.36570195791E-001
+5.90189018902E+009, +8.10484938673E-002, +1.36249554505E-001
+5.90191019102E+009, +8.32492607044E-002, +1.35800795520E-001
+5.90193019302E+009, +8.53786820701E-002, +1.35301181023E-001
+5.90195019502E+009, +8.74956356790E-002, +1.34603369712E-001
+5.90197019702E+009, +8.94487809042E-002, +1.34049079446E-001
+5.90199019902E+009, +9.11485728979E-002, +1.33375211340E-001
+5.90201020102E+009, +9.29901176770E-002, +1.32683885851E-001
+5.90203020302E+009, +9.47270611860E-002, +1.32014209684E-001
+5.90205020502E+009, +9.63376061244E-002, +1.31041409047E-001
+5.90207020702E+009, +9.79935162173E-002, +1.30414256811E-001
+5.90209020902E+009, +9.96716302815E-002, +1.29535911781E-001
+5.90211021102E+009, +1.01157651201E-001, +1.28691836943E-001
+5.90213021302E+009, +1.02616086949E-001, +1.27829403431E-001
+5.90215021502E+009, +1.04164467784E-001, +1.26863397356E-001
+5.90217021702E+009, +1.05661221707E-001, +1.26001300768E-001
+5.90219021902E+009, +1.07043158694E-001, +1.25072726425E-001
+5.90221022102E+009, +1.08527805879E-001, +1.24125549100E-001
+5.90223022302E+009, +1.09828977746E-001, +1.23204939130E-001
+5.90225022502E+009, +1.11118419072E-001, +1.22135218027E-001
+5.90227022702E+009, +1.12453904775E-001, +1.21263346670E-001
+5.90229022902E+009, +1.13807052776E-001, +1.20177494224E-001
+5.90231023102E+009, +1.15036674655E-001, +1.19137538896E-001
+5.90233023302E+009, +1.16276640250E-001, +1.18082269390E-001
+5.90235023502E+009, +1.17591861464E-001, +1.17079158692E-001
+5.90237023702E+009, +1.18748445698E-001, +1.15930897338E-001
+5.90239023902E+009, +1.19908962478E-001, +1.14871502971E-001
+5.90241024102E+009, +1.21133404557E-001, +1.13776052336E-001
+5.90243024302E+009, +1.22265040487E-001, +1.12765650651E-001
+5.90245024502E+009, +1.23493407038E-001, +1.11628904134E-001
+5.90247024702E+009, +1.24747601800E-001, +1.10440433941E-001
+5.90249024902E+009, +1.25699911356E-001, +1.09329787205E-001
+5.90251025103E+009, +1.26842347981E-001, +1.08229547620E-001
+5.90253025303E+009, +1.27921377968E-001, +1.07035176576E-001
+5.90255025503E+009, +1.28965700506E-001, +1.05842713511E-001
+5.90257025703E+009, +1.30028085301E-001, +1.04607777921E-001
+5.90259025903E+009, +1.31160927328E-001, +1.03437863100E-001
+5.90261026103E+009, +1.32210394525E-001, +1.02295782375E-001
+5.90263026303E+009, +1.33195410187E-001, +1.00942399347E-001
+5.90265026503E+009, +1.34211090442E-001, +9.97044314038E-002
+5.90267026703E+009, +1.35213336115E-001, +9.84691203409E-002
+5.90269026903E+009, +1.36057574721E-001, +9.72508371313E-002
+5.90271027103E+009, +1.37162156863E-001, +9.59307445827E-002
+5.90273027303E+009, +1.38148576426E-001, +9.46058021435E-002
+5.90275027503E+009, +1.39077474855E-001, +9.33772520956E-002
+5.90277027703E+009, +1.40023329713E-001, +9.19103254994E-002
+5.90279027903E+009, +1.40933174864E-001, +9.06226439006E-002
+5.90281028103E+009, +1.41861056101E-001, +8.92214581209E-002
+5.90283028303E+009, +1.42706336193E-001, +8.79126090857E-002
+5.90285028503E+009, +1.43690563933E-001, +8.64353010776E-002
+5.90287028703E+009, +1.44600050699E-001, +8.50488735110E-002
+5.90289028903E+009, +1.45419280116E-001, +8.35837936219E-002
+5.90291029103E+009, +1.46255334749E-001, +8.21274383359E-002
+5.90293029303E+009, +1.47219909418E-001, +8.05712212015E-002
+5.90295029503E+009, +1.47989126897E-001, +7.89713896006E-002
+5.90297029703E+009, +1.48816149850E-001, +7.76200160229E-002
+5.90299029903E+009, +1.49581676431E-001, +7.59816924885E-002
+5.90301030103E+009, +1.50482083626E-001, +7.43842698506E-002
+5.90303030303E+009, +1.51192373525E-001, +7.27583867704E-002
+5.90305030503E+009, +1.52058069412E-001, +7.10690944037E-002
+5.90307030703E+009, +1.52786489541E-001, +6.92825370341E-002
+5.90309030903E+009, +1.53539585612E-001, +6.75773028608E-002
+5.90311031103E+009, +1.54330642291E-001, +6.57173356820E-002
+5.90313031303E+009, +1.54930264640E-001, +6.37716767503E-002
+5.90315031503E+009, +1.55666834789E-001, +6.18928818940E-002
+5.90317031703E+009, +1.56320349484E-001, +5.98553402944E-002
+5.90319031903E+009, +1.56935952630E-001, +5.77172355601E-002
+5.90321032103E+009, +1.57628965609E-001, +5.55539814521E-002
+5.90323032303E+009, +1.58032309253E-001, +5.32249572431E-002
+5.90325032503E+009, +1.58619176104E-001, +5.07588445001E-002
+5.90327032703E+009, +1.59122126818E-001, +4.81303319482E-002
+5.90329032903E+009, +1.59388788203E-001, +4.53569070085E-002
+5.90331033103E+009, +1.59536942418E-001, +4.23143383454E-002
+5.90333033303E+009, +1.59457030584E-001, +3.88967048475E-002
+5.90335033503E+009, +1.59153830491E-001, +3.54182255439E-002
+5.90337033703E+009, +1.58373571021E-001, +3.13809443441E-002
+5.90339033903E+009, +1.56951395914E-001, +2.69847482016E-002
+5.90341034103E+009, +1.54620824105E-001, +2.24583681476E-002
+5.90343034303E+009, +1.51089773762E-001, +1.77554596768E-002
+5.90345034503E+009, +1.45260743819E-001, +1.30793129216E-002
+5.90347034703E+009, +1.37024123988E-001, +1.00484656757E-002
+5.90349034903E+009, +1.27029117368E-001, +1.03234581014E-002
+5.90351035104E+009, +1.17036945135E-001, +1.54837731368E-002
+5.90353035304E+009, +1.10866770091E-001, +2.43930118975E-002
+5.90355035504E+009, +1.09350064210E-001, +3.39502176278E-002
+5.90357035704E+009, +1.11668058492E-001, +4.22467125016E-002
+5.90359035904E+009, +1.16788003821E-001, +4.85861974241E-002
+5.90361036104E+009, +1.22139503643E-001, +5.19010469673E-002
+5.90363036304E+009, +1.27674494114E-001, +5.33273615296E-002
+5.90365036504E+009, +1.32582613879E-001, +5.35138973550E-002
+5.90367036704E+009, +1.36637483971E-001, +5.26936894490E-002
+5.90369036904E+009, +1.40014360227E-001, +5.14321571570E-002
+5.90371037104E+009, +1.43072751295E-001, +4.98729603750E-002
+5.90373037304E+009, +1.45613469248E-001, +4.81074440715E-002
+5.90375037504E+009, +1.47679994048E-001, +4.61714274061E-002
+5.90377037704E+009, +1.49612465351E-001, +4.41997487089E-002
+5.90379037904E+009, +1.51184636974E-001, +4.22859162278E-002
+5.90381038104E+009, +1.52468753697E-001, +4.03626982853E-002
+5.90383038304E+009, +1.53649355709E-001, +3.84369534774E-002
+5.90385038504E+009, +1.54831502772E-001, +3.64678621890E-002
+5.90387038704E+009, +1.55665881287E-001, +3.45133502784E-002
+5.90389038904E+009, +1.56501578304E-001, +3.26708479175E-002
+5.90391039104E+009, +1.57269873551E-001, +3.06830026971E-002
+5.90393039304E+009, +1.57829513043E-001, +2.88768316662E-002
+5.90395039504E+009, +1.58412801260E-001, +2.69299837799E-002
+5.90397039704E+009, +1.58882150456E-001, +2.49908763757E-002
+5.90399039904E+009, +1.59263583579E-001, +2.32041603764E-002
+5.90401040104E+009, +1.59629811225E-001, +2.14057991796E-002
+5.90403040304E+009, +1.59967817823E-001, +1.94765559338E-002
+5.90405040504E+009, +1.60310658583E-001, +1.76032082299E-002
+5.90407040704E+009, +1.60350515888E-001, +1.57987975620E-002
+5.90409040904E+009, +1.60580957902E-001, +1.39844702689E-002
+5.90411041104E+009, +1.60605305977E-001, +1.19629085130E-002
+5.90413041304E+009, +1.60679581508E-001, +1.00568207556E-002
+5.90415041504E+009, +1.60557828336E-001, +8.11506716753E-003
+5.90417041704E+009, +1.60492753447E-001, +6.20617611566E-003
+5.90419041904E+009, +1.60329425302E-001, +4.24237108715E-003
+5.90421042104E+009, +1.59904040986E-001, +2.21876264573E-003
+5.90423042304E+009, +1.59519428679E-001, +5.85637422791E-005
+5.90425042504E+009, +1.59016222156E-001, -1.90292143015E-003
+5.90427042704E+009, +1.58309539297E-001, -4.15158475007E-003
+5.90429042904E+009, +1.57456187748E-001, -6.40823063263E-003
+5.90431043104E+009, +1.56210241654E-001, -8.71472518285E-003
+5.90433043304E+009, +1.54705732342E-001, -1.09374459968E-002
+5.90435043504E+009, +1.52827953254E-001, -1.33856608946E-002
+5.90437043704E+009, +1.50298368827E-001, -1.56711013914E-002
+5.90439043904E+009, +1.46733577359E-001, -1.76927071988E-002
+5.90441044104E+009, +1.42107587986E-001, -1.90681949155E-002
+5.90443044304E+009, +1.36043882668E-001, -1.89289666571E-002
+5.90445044504E+009, +1.28866206451E-001, -1.58151134100E-002
+5.90447044704E+009, +1.22925223106E-001, -7.55369681202E-003
+5.90449044904E+009, +1.22729374639E-001, +3.90256410133E-003
+5.90451045105E+009, +1.28982662617E-001, +1.33029117201E-002
+5.90453045305E+009, +1.37798242734E-001, +1.74149998723E-002
+5.90455045505E+009, +1.46497660451E-001, +1.70395385808E-002
+5.90457045705E+009, +1.53051901266E-001, +1.40296721202E-002
+5.90459045905E+009, +1.57707964718E-001, +1.00413618784E-002
+5.90461046105E+009, +1.60708371701E-001, +5.96878438604E-003
+5.90463046305E+009, +1.62723234485E-001, +2.00703701955E-003
+5.90465046505E+009, +1.64016224453E-001, -1.46692038522E-003
+5.90467046705E+009, +1.64784468685E-001, -4.86759660512E-003
+5.90469046905E+009, +1.65253956856E-001, -7.85761098396E-003
+5.90471047105E+009, +1.65588151863E-001, -1.06098980146E-002
+5.90473047305E+009, +1.65730708460E-001, -1.32251366048E-002
+5.90475047505E+009, +1.65709396030E-001, -1.56412220255E-002
+5.90477047705E+009, +1.65655371859E-001, -1.79652971428E-002
+5.90479047905E+009, +1.65475946978E-001, -2.02031498714E-002
+5.90481048105E+009, +1.65367481339E-001, -2.21675533461E-002
+5.90483048305E+009, +1.65104556126E-001, -2.42304933032E-002
+5.90485048505E+009, +1.64843491156E-001, -2.60884717448E-002
+5.90487048705E+009, +1.64508486278E-001, -2.79228473981E-002
+5.90489048905E+009, +1.64294698486E-001, -2.98252421954E-002
+5.90491049105E+009, +1.64025595241E-001, -3.15290767628E-002
+5.90493049305E+009, +1.63601868277E-001, -3.33318861023E-002
+5.90495049505E+009, +1.63265541450E-001, -3.50139839409E-002
+5.90497049705E+009, +1.62895133409E-001, -3.66800768715E-002
+5.90499049905E+009, +1.62509144513E-001, -3.82211918351E-002
+5.90501050105E+009, +1.62149717026E-001, -3.99544870656E-002
+5.90503050305E+009, +1.61735041730E-001, -4.15130381804E-002
+5.90505050505E+009, +1.61214903566E-001, -4.30925474669E-002
+5.90507050705E+009, +1.60869085030E-001, -4.46298593178E-002
+5.90509050905E+009, +1.60318953852E-001, -4.61206803891E-002
+5.90511051105E+009, +1.59862408933E-001, -4.75895504233E-002
+5.90513051305E+009, +1.59394316097E-001, -4.91422181100E-002
+5.90515051505E+009, +1.58912074536E-001, -5.06527019666E-002
+5.90517051705E+009, +1.58394929147E-001, -5.20785684540E-002
+5.90519051905E+009, +1.57926028879E-001, -5.34681102983E-002
+5.90521052105E+009, +1.57446154077E-001, -5.49656203594E-002
+5.90523052305E+009, +1.56886377827E-001, -5.64669363039E-002
+5.90525052505E+009, +1.56271004674E-001, -5.78627861397E-002
+5.90527052705E+009, +1.55768901574E-001, -5.91550991999E-002
+5.90529052905E+009, +1.55193792046E-001, -6.06208398314E-002
+5.90531053105E+009, +1.54591574344E-001, -6.19445897778E-002
+5.90533053305E+009, +1.54007513489E-001, -6.33551104611E-002
+5.90535053505E+009, +1.53507059533E-001, -6.47862870629E-002
+5.90537053705E+009, +1.52834290272E-001, -6.59740547858E-002
+5.90539053905E+009, +1.52232782309E-001, -6.73990303599E-002
+5.90541054105E+009, +1.51604460396E-001, -6.87405015063E-002
+5.90543054305E+009, +1.50901097799E-001, -7.00014703349E-002
+5.90545054505E+009, +1.50301231714E-001, -7.13649184326E-002
+5.90547054705E+009, +1.49507523193E-001, -7.26685755831E-002
+5.90549054905E+009, +1.48943042185E-001, -7.40148530277E-002
+5.90551055106E+009, +1.48296435942E-001, -7.52154464812E-002
+5.90553055306E+009, +1.47551049645E-001, -7.64744037126E-002
+5.90555055506E+009, +1.46870219801E-001, -7.77656416867E-002
+5.90557055706E+009, +1.46099652082E-001, -7.89689329157E-002
+5.90559055906E+009, +1.45466939133E-001, -8.02354417709E-002
+5.90561056106E+009, +1.44729659067E-001, -8.15050695387E-002
+5.90563056306E+009, +1.44022759922E-001, -8.27621859557E-002
+5.90565056506E+009, +1.43195670805E-001, -8.39973191120E-002
+5.90567056706E+009, +1.42461476374E-001, -8.51470028478E-002
+5.90569056906E+009, +1.41668648584E-001, -8.64341118499E-002
+5.90571057106E+009, +1.40868934496E-001, -8.76013105755E-002
+5.90573057306E+009, +1.40137744562E-001, -8.87645437139E-002
+5.90575057506E+009, +1.39227096291E-001, -8.99378570454E-002
+5.90577057706E+009, +1.38480030727E-001, -9.10838455184E-002
+5.90579057906E+009, +1.37635609240E-001, -9.22534264437E-002
+5.90581058106E+009, +1.36847231068E-001, -9.34701979956E-002
+5.90583058306E+009, +1.35973451719E-001, -9.45752310008E-002
+5.90585058506E+009, +1.35202458294E-001, -9.57328811040E-002
+5.90587058706E+009, +1.34274847609E-001, -9.68900833933E-002
+5.90589058906E+009, +1.33361755071E-001, -9.80355394907E-002
+5.90591059106E+009, +1.32481177928E-001, -9.90882206539E-002
+5.90593059306E+009, +1.31617116664E-001, -1.00224532652E-001
+5.90595059506E+009, +1.30751314264E-001, -1.01336745831E-001
+5.90597059706E+009, +1.29877089751E-001, -1.02363749833E-001
+5.90599059906E+009, +1.28935223251E-001, -1.03522903585E-001
+5.90601060106E+009, +1.27963539121E-001, -1.04582903581E-001
+5.90603060306E+009, +1.26935242388E-001, -1.05607306286E-001
+5.90605060506E+009, +1.26077439793E-001, -1.06680336995E-001
+5.90607060706E+009, +1.25125371389E-001, -1.07686710095E-001
+5.90609060906E+009, +1.24109154172E-001, -1.08682769147E-001
+5.90611061106E+009, +1.23199765632E-001, -1.09778834244E-001
+5.90613061306E+009, +1.22112937733E-001, -1.10733614364E-001
+5.90615061506E+009, +1.21164746943E-001, -1.11775084745E-001
+5.90617061706E+009, +1.20186539471E-001, -1.12728703894E-001
+5.90619061906E+009, +1.19125219590E-001, -1.13751917026E-001
+5.90621062106E+009, +1.18174511003E-001, -1.14692385801E-001
+5.90623062306E+009, +1.17092714768E-001, -1.15730091643E-001
+5.90625062506E+009, +1.15958409217E-001, -1.16629918283E-001
+5.90627062706E+009, +1.15017748760E-001, -1.17627036201E-001
+5.90629062906E+009, +1.13942059860E-001, -1.18567093758E-001
+5.90631063106E+009, +1.12838190801E-001, -1.19478782665E-001
+5.90633063306E+009, +1.11712853142E-001, -1.20383802990E-001
+5.90635063506E+009, +1.10608882471E-001, -1.21318242094E-001
+5.90637063706E+009, +1.09563522056E-001, -1.22159704889E-001
+5.90639063906E+009, +1.08393617866E-001, -1.23186331344E-001
+5.90641064106E+009, +1.07401233481E-001, -1.23918427792E-001
+5.90643064306E+009, +1.06181080265E-001, -1.24756505346E-001
+5.90645064506E+009, +1.04974922693E-001, -1.25712467366E-001
+5.90647064706E+009, +1.03843872914E-001, -1.26498936615E-001
+5.90649064906E+009, +1.02816286116E-001, -1.27341650180E-001
+5.90651065107E+009, +1.01601028287E-001, -1.28151525490E-001
+5.90653065307E+009, +1.00410129311E-001, -1.28983829690E-001
+5.90655065507E+009, +9.92160727815E-002, -1.29741055391E-001
+5.90657065707E+009, +9.79461094435E-002, -1.30616526743E-001
+5.90659065907E+009, +9.67160197518E-002, -1.31268068050E-001
+5.90661066107E+009, +9.54888010572E-002, -1.32060321472E-001
+5.90663066307E+009, +9.42372467143E-002, -1.32789565669E-001
+5.90665066507E+009, +9.29621477599E-002, -1.33569461709E-001
+5.90667066707E+009, +9.18286642317E-002, -1.34222486249E-001
+5.90669066907E+009, +9.05088237821E-002, -1.34944195700E-001
+5.90671067107E+009, +8.91997869206E-002, -1.35625644238E-001
+5.90673067307E+009, +8.78278410776E-002, -1.36322782374E-001
+5.90675067507E+009, +8.65449440167E-002, -1.36901618167E-001
+5.90677067707E+009, +8.51914932124E-002, -1.37609856758E-001
+5.90679067907E+009, +8.38516212909E-002, -1.38294860583E-001
+5.90681068107E+009, +8.24305922171E-002, -1.38867409145E-001
+5.90683068307E+009, +8.10863757184E-002, -1.39385936200E-001
+5.90685068507E+009, +7.96841531351E-002, -1.39935715873E-001
+5.90687068707E+009, +7.82755379955E-002, -1.40507326338E-001
+5.90689068907E+009, +7.68518059766E-002, -1.41073671007E-001
+5.90691069107E+009, +7.53516581052E-002, -1.41623139128E-001
+5.90693069307E+009, +7.38848924775E-002, -1.42070749802E-001
+5.90695069507E+009, +7.24359078103E-002, -1.42421261454E-001
+5.90697069707E+009, +7.08914430032E-002, -1.42976137093E-001
+5.90699069907E+009, +6.92932080119E-002, -1.43404750908E-001
+5.90701070107E+009, +6.77432235733E-002, -1.43693177648E-001
+5.90703070307E+009, +6.61661225715E-002, -1.44042740765E-001
+5.90705070507E+009, +6.44497562735E-002, -1.44326295289E-001
+5.90707070707E+009, +6.27530357457E-002, -1.44473302052E-001
+5.90709070907E+009, +6.11057718638E-002, -1.44769349184E-001
+5.90711071107E+009, +5.91244314975E-002, -1.44891165413E-001
+5.90713071307E+009, +5.74236127033E-002, -1.44881966130E-001
+5.90715071507E+009, +5.55715436598E-002, -1.44961222633E-001
+5.90717071707E+009, +5.35196843062E-002, -1.44947146721E-001
+5.90719071907E+009, +5.15534223773E-002, -1.44667007455E-001
+5.90721072107E+009, +4.94089414393E-002, -1.44364173715E-001
+5.90723072307E+009, +4.72509668616E-002, -1.43937528911E-001
+5.90725072507E+009, +4.48456075163E-002, -1.43240260704E-001
+5.90727072707E+009, +4.25178180482E-002, -1.42319844889E-001
+5.90729072907E+009, +3.99517933519E-002, -1.41042203686E-001
+5.90731073107E+009, +3.71604088838E-002, -1.39420905185E-001
+5.90733073307E+009, +3.43458732452E-002, -1.37235465776E-001
+5.90735073507E+009, +3.14681711607E-002, -1.34411146776E-001
+5.90737073707E+009, +2.84761603358E-002, -1.30121250918E-001
+5.90739073907E+009, +2.57822682522E-002, -1.24196379467E-001
+5.90741074107E+009, +2.43599935147E-002, -1.15294199164E-001
+5.90743074307E+009, +2.71194287941E-002, -1.01823985721E-001
+5.90745074507E+009, +4.02078377865E-002, -8.65135670793E-002
+5.90747074707E+009, +6.29858446619E-002, -8.03337165129E-002
+5.90749074907E+009, +8.44860376011E-002, -8.76748920823E-002
+5.90751075108E+009, +9.73474002497E-002, -1.02712664459E-001
+5.90753075308E+009, +1.01505500483E-001, -1.17463087082E-001
+5.90755075508E+009, +1.00344020688E-001, -1.30845412516E-001
+5.90757075708E+009, +9.60802753674E-002, -1.41651841727E-001
+5.90759075908E+009, +9.03443354928E-002, -1.49383764729E-001
+5.90761076108E+009, +8.44532965135E-002, -1.54884105236E-001
+5.90763076308E+009, +7.82653947012E-002, -1.59072929929E-001
+5.90765076508E+009, +7.27261047054E-002, -1.61727939054E-001
+5.90767076708E+009, +6.79539358415E-002, -1.63649162024E-001
+5.90769076908E+009, +6.33614394845E-002, -1.64945189781E-001
+5.90771077108E+009, +5.93966772387E-002, -1.65952793111E-001
+5.90773077308E+009, +5.59533043442E-002, -1.66724805047E-001
+5.90775077508E+009, +5.26605452110E-002, -1.67193091260E-001
+5.90777077708E+009, +4.95544266645E-002, -1.67674829805E-001
+5.90779077908E+009, +4.68280074259E-002, -1.68038588411E-001
+5.90781078108E+009, +4.42161927472E-002, -1.68404191171E-001
+5.90783078308E+009, +4.16620253389E-002, -1.68612393092E-001
+5.90785078508E+009, +3.93132277234E-002, -1.68787872037E-001
+5.90787078708E+009, +3.71300730109E-002, -1.68840688419E-001
+5.90789078908E+009, +3.49394122128E-002, -1.69026767879E-001
+5.90791079108E+009, +3.28347739462E-002, -1.69126870572E-001
+5.90793079308E+009, +3.08665325517E-002, -1.69156218231E-001
+5.90795079508E+009, +2.88357564296E-002, -1.69237607572E-001
+5.90797079708E+009, +2.69155395233E-002, -1.69366990224E-001
+5.90799079908E+009, +2.50923905815E-002, -1.69319231003E-001
+5.90801080108E+009, +2.31599517043E-002, -1.69409335254E-001
+5.90803080308E+009, +2.13400962651E-002, -1.69355906290E-001
+5.90805080508E+009, +1.96381194396E-002, -1.69315149279E-001
+5.90807080708E+009, +1.78776920549E-002, -1.69342793303E-001
+5.90809080908E+009, +1.61662979155E-002, -1.69289081874E-001
+5.90811081108E+009, +1.44573731672E-002, -1.69293355742E-001
+5.90813081308E+009, +1.28470351074E-002, -1.69255579923E-001
+5.90815081508E+009, +1.11412817208E-002, -1.69186691087E-001
+5.90817081708E+009, +9.48316367650E-003, -1.69025867054E-001
+5.90819081908E+009, +7.90743240011E-003, -1.69036255431E-001
+5.90821082108E+009, +6.31254809280E-003, -1.68888638589E-001
+5.90823082308E+009, +4.60157749285E-003, -1.68822323791E-001
+5.90825082508E+009, +3.06942619417E-003, -1.68739423809E-001
+5.90827082708E+009, +1.52450174147E-003, -1.68617925139E-001
+5.90829082908E+009, +4.83310479752E-006, -1.68468528714E-001
+5.90831083108E+009, -1.66210630458E-003, -1.68275106094E-001
+5.90833083308E+009, -3.11543958260E-003, -1.68066103161E-001
+5.90835083508E+009, -4.66285549930E-003, -1.67966447634E-001
+5.90837083708E+009, -6.24204878499E-003, -1.67726442783E-001
+5.90839083908E+009, -7.66291031176E-003, -1.67593238408E-001
+5.90841084108E+009, -9.24934946361E-003, -1.67341581210E-001
+5.90843084308E+009, -1.07823444030E-002, -1.67115915831E-001
+5.90845084508E+009, -1.22204386662E-002, -1.66910005491E-001
+5.90847084708E+009, -1.36985928120E-002, -1.66691751129E-001
+5.90849084908E+009, -1.52522938958E-002, -1.66395278867E-001
+5.90851085109E+009, -1.67145272140E-002, -1.66139948937E-001
+5.90853085309E+009, -1.81975853603E-002, -1.65884854070E-001
+5.90855085509E+009, -1.96302447786E-002, -1.65527694902E-001
+5.90857085709E+009, -2.11150657641E-002, -1.65198863150E-001
+5.90859085909E+009, -2.25404792802E-002, -1.64888343867E-001
+5.90861086109E+009, -2.40430749457E-002, -1.64627777391E-001
+5.90863086309E+009, -2.54392046338E-002, -1.64275546227E-001
+5.90865086509E+009, -2.69306308057E-002, -1.63783873788E-001
+5.90867086709E+009, -2.83887938018E-002, -1.63506817237E-001
+5.90869086909E+009, -2.97760151240E-002, -1.63126301273E-001
+5.90871087109E+009, -3.11970615673E-002, -1.62663815732E-001
+5.90873087309E+009, -3.26247215969E-002, -1.62267077556E-001
+5.90875087509E+009, -3.40494065904E-002, -1.61907238411E-001
+5.90877087709E+009, -3.54208060144E-002, -1.61400505739E-001
+5.90879087909E+009, -3.68666545377E-002, -1.60849050648E-001
+5.90881088109E+009, -3.82220918823E-002, -1.60357000109E-001
+5.90883088309E+009, -3.96546891638E-002, -1.59894989486E-001
+5.90885088509E+009, -4.10251493757E-002, -1.59361347393E-001
+5.90887088709E+009, -4.24725029927E-002, -1.58845205488E-001
+5.90889088909E+009, -4.38052091752E-002, -1.58351149072E-001
+5.90891089109E+009, -4.52152226777E-002, -1.57812711906E-001
+5.90893089309E+009, -4.65381027871E-002, -1.57144540907E-001
+5.90895089509E+009, -4.80404020421E-002, -1.56640961906E-001
+5.90897089709E+009, -4.93374533483E-002, -1.55957368695E-001
+5.90899089909E+009, -5.06876521361E-002, -1.55295704172E-001
+5.90901090109E+009, -5.19690792652E-002, -1.54708049521E-001
+5.90903090309E+009, -5.33521995635E-002, -1.53955020430E-001
+5.90905090509E+009, -5.47519475603E-002, -1.53198719594E-001
+5.90907090709E+009, -5.60892135654E-002, -1.52526009395E-001
+5.90909090909E+009, -5.73120538695E-002, -1.51760433089E-001
+5.90911091109E+009, -5.86650984972E-002, -1.50947513450E-001
+5.90913091309E+009, -6.00321188209E-002, -1.50191184653E-001
+5.90915091509E+009, -6.13793622238E-002, -1.49356780046E-001
+5.90917091709E+009, -6.26251957414E-002, -1.48472161499E-001
+5.90919091909E+009, -6.39218919341E-002, -1.47676376485E-001
+5.90921092109E+009, -6.52685600879E-002, -1.46669682366E-001
+5.90923092309E+009, -6.65485628858E-002, -1.45680252295E-001
+5.90925092509E+009, -6.77597743936E-002, -1.44693867578E-001
+5.90927092709E+009, -6.89829739211E-002, -1.43666987679E-001
+5.90929092909E+009, -7.02558154359E-002, -1.42598487165E-001
+5.90931093109E+009, -7.14777089770E-002, -1.41377294880E-001
+5.90933093309E+009, -7.26709145950E-002, -1.40104677121E-001
+5.90935093509E+009, -7.39077059921E-002, -1.38799822665E-001
+5.90937093709E+009, -7.50371797510E-002, -1.37505519784E-001
+5.90939093909E+009, -7.61437547670E-002, -1.36048921372E-001
+5.90941094109E+009, -7.72648138115E-002, -1.34464804245E-001
+5.90943094309E+009, -7.84106554177E-002, -1.32867376088E-001
+5.90945094509E+009, -7.93389121192E-002, -1.31110197543E-001
+5.90947094709E+009, -8.03078651416E-002, -1.29068368040E-001
+5.90949094909E+009, -8.11402268950E-002, -1.26946472175E-001
+5.90951095110E+009, -8.19083735745E-002, -1.24596993641E-001
+5.90953095310E+009, -8.25212956912E-002, -1.21994947486E-001
+5.90955095510E+009, -8.28229551754E-002, -1.19210560270E-001
+5.90957095710E+009, -8.29638321110E-002, -1.16078197403E-001
+5.90959095910E+009, -8.24951500530E-002, -1.12169718518E-001
+5.90961096110E+009, -8.12658884793E-002, -1.07847723167E-001
