"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.71177117712E+009, -5.49532144931E-002, +2.30642630973E-001
+5.71217121712E+009, -1.53151620490E-002, +2.37070709185E-001
+5.71257125713E+009, +2.49092101567E-002, +2.37030977587E-001
+5.71297129713E+009, +6.49666607155E-002, +2.30735591014E-001
+5.71337133713E+009, +1.03314458087E-001, +2.15756207188E-001
+5.71377137714E+009, +1.38431395428E-001, +1.96207775900E-001
+5.71417141714E+009, +1.71090531577E-001, +1.69677591746E-001
+5.71457145715E+009, +1.96952682246E-001, +1.38116054921E-001
+5.71497149715E+009, +2.17963034733E-001, +1.01271476595E-001
+5.71537153715E+009, +2.32545967038E-001, +6.15691207609E-002
+5.71577157716E+009, +2.40685880195E-001, +1.95357057643E-002
+5.71617161716E+009, +2.39008547554E-001, -2.34326308939E-002
+5.71657165717E+009, +2.30381110049E-001, -6.68698340992E-002
+5.71697169717E+009, +2.10859577537E-001, -1.11241403160E-001
+5.71737173717E+009, +1.80989592487E-001, -1.52601833364E-001
+5.71777177718E+009, +1.27447150514E-001, -1.88492149244E-001
+5.71817181718E+009, +5.36839391963E-004, -1.46738823317E-001
+5.71857185719E+009, +1.70693453962E-001, -1.27530197564E-001
+5.71897189719E+009, +9.55388465155E-002, -2.16899119652E-001
+5.71937193719E+009, -3.10920666841E-003, -5.93244403237E-002
+5.71977197720E+009, +3.00692430576E-003, -2.23548282108E-001
+5.72017201720E+009, +3.85907600663E-002, -8.25984511769E-002
+5.72057205721E+009, -6.94145247709E-003, -2.30939022907E-001
+5.72097209721E+009, -9.00147556098E-002, -1.20381488040E-001
+5.72137213721E+009, -8.09473365402E-002, -2.20350478911E-001
+5.72177217722E+009, -1.41608515964E-001, -1.90174087613E-001
+5.72217221722E+009, -1.56962149795E-001, -9.21832609453E-002
+5.72257225723E+009, -1.85185531936E-001, -1.48369283622E-001
+5.72297229723E+009, -2.15433734325E-001, -1.01844192536E-001
+5.72337233723E+009, -2.32398852040E-001, -5.35007587462E-002
+5.72377237724E+009, -1.70096861794E-001, -1.28875162274E-002
+5.72417241724E+009, -2.34259807969E-001, +1.29826749536E-002
+5.72457245725E+009, -2.27576753535E-001, +6.06209782334E-002
+5.72497249725E+009, -2.11000234097E-001, +1.04813451659E-001
+5.72537253725E+009, -1.27667207274E-001, +1.43116323502E-001
+5.72577257726E+009, -1.73356876545E-001, +1.49167542697E-001
+5.72617261726E+009, -1.39326051841E-001, +1.83592718432E-001
+5.72657265727E+009, -1.02771244513E-001, +2.06373366019E-001
+5.72697269727E+009, -5.85334346959E-002, +2.20912829225E-001
+5.72737273727E+009, +6.07293280156E-003, +2.16140961907E-001
+5.72777277728E+009, -2.62948294354E-002, +2.19402603784E-001
+5.72817281728E+009, +3.37525954021E-002, +2.24243933176E-001
+5.72857285729E+009, +7.66164085131E-002, +2.12798072230E-001
+5.72897289729E+009, +1.15627329598E-001, +1.91411469914E-001
+5.72937293729E+009, +1.51200053361E-001, +1.59344732645E-001
+5.72977297730E+009, +1.69205261528E-001, +7.14626753176E-002
+5.73017301730E+009, +1.63674215998E-001, +1.51738999993E-001
+5.73057305731E+009, +2.00754787492E-001, +9.81757743285E-002
+5.73097309731E+009, +2.14520677186E-001, +5.14906336787E-002
+5.73137313731E+009, +2.14574851261E-001, +2.70635289763E-003
+5.73177317732E+009, +1.76884621153E-001, -5.97772368435E-002
+5.73217321732E+009, +2.10895539150E-001, +3.82959806617E-002
+5.73257325733E+009, +2.17741734246E-001, -5.86156739326E-002
+5.73297329733E+009, +1.94312307973E-001, -1.07379312348E-001
+5.73337333733E+009, +1.61580759056E-001, -1.44622442048E-001
+5.73377337734E+009, +1.02368749491E-001, -1.69818736804E-001
+5.73417341734E+009, +1.81572501502E-001, -1.11882461829E-001
+5.73457345735E+009, +1.14886002033E-001, -1.97437562777E-001
+5.73497349735E+009, +6.45789801904E-002, -2.14518133304E-001
+5.73537353735E+009, +1.61343325450E-002, -2.19122035183E-001
+5.73577357736E+009, -4.30513379173E-002, -1.95406795704E-001
+5.73617361736E+009, +7.02113446275E-003, -2.27560904563E-001
+5.73657365737E+009, -6.75433673865E-002, -2.16710500131E-001
+5.73697369737E+009, -1.09457620009E-001, -1.96841315165E-001
+5.73737373737E+009, -1.43752258218E-001, -1.69664335635E-001
+5.73777377738E+009, -1.74594584851E-001, -1.31206925696E-001
+5.73817381738E+009, -1.43431185295E-001, -1.47176719210E-001
+5.73857385739E+009, -1.99887030896E-001, -9.73974548925E-002
+5.73897389739E+009, -2.16421852045E-001, -5.43492143282E-002
+5.73937393739E+009, -2.22477877319E-001, -1.21806910901E-002
+5.73977397740E+009, -2.16851009976E-001, +4.88060936459E-002
+5.74017401740E+009, -2.07654690293E-001, +3.59284307425E-002
+5.74057405741E+009, -2.01930412426E-001, +8.28965297592E-002
+5.74097409741E+009, -1.83535483418E-001, +1.21091272346E-001
+5.74137413741E+009, -1.53370783144E-001, +1.58215852110E-001
+5.74177417742E+009, -1.39402485654E-001, +1.12486687339E-001
+5.74217421742E+009, -1.13415443031E-001, +1.79458703540E-001
+5.74257425743E+009, -7.66729255301E-002, +2.00275536163E-001
+5.74297429743E+009, -3.61622168431E-002, +2.11742940986E-001
+5.74337433743E+009, +1.03332510163E-002, +2.12236318035E-001
+5.74377437744E+009, -2.79036324327E-002, +1.31733565074E-001
+5.74417441744E+009, +4.30338279774E-002, +2.07788992946E-001
+5.74457445745E+009, +8.82592154188E-002, +1.94076707021E-001
+5.74497449745E+009, +1.25866418262E-001, +1.69865792814E-001
+5.74537453745E+009, +1.34792357840E-001, +7.51349209671E-002
+5.74577457746E+009, +1.53405462712E-001, +1.52503816949E-001
+5.74617461746E+009, +1.84824234256E-001, +1.13751994250E-001
+5.74657465747E+009, +2.02205407598E-001, +7.78306278965E-002
+5.74697469747E+009, +2.12792326287E-001, +4.07328075821E-002
+5.74737473747E+009, +2.15379547601E-001, +3.43240443827E-003
+5.74777477748E+009, +2.12815323884E-001, -3.29985418591E-002
+5.74817481748E+009, +2.03789298416E-001, -6.87064195914E-002
+5.74857485749E+009, +1.89170798314E-001, -1.02398685852E-001
+5.74897489749E+009, +1.66599775313E-001, -1.33004309596E-001
+5.74937493749E+009, +1.39962757271E-001, -1.59343599441E-001
+5.74977497750E+009, +1.03467773608E-001, -1.79368972157E-001
+5.75017501750E+009, +4.48333254056E-002, -1.81829116422E-001
+5.75057505751E+009, +1.29121879199E-001, -1.77748249255E-001
+5.75097509751E+009, +4.36251336173E-002, -2.17196708492E-001
+5.75137513751E+009, -6.02040325840E-003, -2.17194878927E-001
+5.75177517752E+009, -5.53382547038E-002, -1.99098705182E-001
+5.75217521752E+009, +1.72435599768E-002, -2.07402969722E-001
+5.75257525753E+009, -9.32701138570E-002, -2.05670293189E-001
+5.75297529753E+009, -1.34921006977E-001, -1.76290349729E-001
+5.75337533753E+009, -1.57495288813E-001, -1.32071799944E-001
+5.75377537754E+009, -1.66954737935E-001, -1.36276143579E-001
+5.75417541754E+009, -2.00350506134E-001, -9.87386808826E-002
+5.75457545755E+009, -2.15832645787E-001, -5.93775966058E-002
+5.75497549755E+009, -2.23251487305E-001, -1.64182807700E-002
+5.75537553755E+009, -2.22016354816E-001, +3.95432378607E-002
+5.75577557756E+009, -1.92815417757E-001, +1.34845113088E-002
+5.75617561756E+009, -2.01588312125E-001, +7.32980830158E-002
+5.75657565757E+009, -1.85239103214E-001, +1.13544563411E-001
+5.75697569757E+009, -1.57360464150E-001, +1.52315853094E-001
+5.75737573757E+009, -9.31918138668E-002, +8.61996720326E-002
+5.75777577758E+009, -1.20864320865E-001, +1.72400488673E-001
+5.75817581758E+009, -8.17838881838E-002, +1.97231584651E-001
+5.75857585759E+009, -3.86542585552E-002, +2.08922661024E-001
+5.75897589759E+009, +3.46490096995E-002, +1.83893039091E-001
+5.75937593759E+009, -5.76673931563E-003, +2.10044307389E-001
+5.75977597760E+009, +4.54499372409E-002, +2.09720845584E-001
+5.76017601760E+009, +8.47013015600E-002, +1.97577381259E-001
+5.76057605761E+009, +1.18481623288E-001, +1.78072107079E-001
+5.76097609761E+009, +1.48916805705E-001, +1.51756212327E-001
+5.76137613761E+009, +1.73631300706E-001, +1.13815836097E-001
+5.76177617762E+009, +9.18228591481E-002, +6.19887183231E-002
+5.76217621762E+009, +1.95084567028E-001, +9.30731519069E-002
+5.76257625763E+009, +2.11446679042E-001, +4.59888455084E-002
+5.76297629763E+009, +2.14838655124E-001, +4.23737105825E-003
+5.76337633763E+009, +2.08321977123E-001, -3.65348593431E-002
+5.76377637764E+009, +1.89335140793E-001, -7.84485970825E-002
+5.76417641764E+009, +9.67121208877E-002, -1.54092910698E-002
+5.76457645765E+009, +1.95947400379E-001, -1.06435551920E-001
+5.76497649765E+009, +1.56645497185E-001, -1.51496702650E-001
+5.76537653765E+009, +1.03010465418E-001, -1.75596814677E-001
+5.76577657766E+009, +1.42651763656E-001, -1.67548362794E-001
+5.76617661766E+009, +8.24479999472E-002, -2.07183181047E-001
+5.76657665767E+009, +3.77437310124E-002, -2.17095462243E-001
+5.76697669767E+009, -5.11368025272E-003, -2.18590889743E-001
+5.76737673767E+009, -5.35210800458E-002, -2.05487904250E-001
+5.76777677768E+009, -3.51077890148E-002, -2.02349441188E-001
+5.76817681768E+009, -9.36104593767E-002, -1.95818689076E-001
+5.76857685769E+009, -1.31176145567E-001, -1.73860288542E-001
+5.76897689769E+009, -1.60383941996E-001, -1.46782261188E-001
+5.76937693769E+009, -1.87898055478E-001, -1.12963103570E-001
+5.76977697770E+009, -1.23665850318E-001, -7.76351572551E-002
+5.77017701770E+009, -1.97279877136E-001, -6.58442296031E-002
+5.77057705771E+009, -2.08921466700E-001, -2.46099858770E-002
+5.77097709771E+009, -2.11453980928E-001, +1.33771470379E-002
+5.77137713771E+009, -2.06259737888E-001, +5.43561174095E-002
+5.77177717772E+009, -1.89000214278E-001, +1.03333764105E-001
+5.77217721772E+009, -1.68346010139E-001, +6.39400295139E-002
+5.77257725773E+009, -1.58291088224E-001, +1.27080131432E-001
+5.77297729773E+009, -1.26859380651E-001, +1.60591688065E-001
+5.77337733773E+009, -5.27121954532E-002, +9.97039574304E-002
+5.77377737774E+009, -9.22931171985E-002, +1.80108602418E-001
+5.77417741774E+009, -5.03870210990E-002, +1.97129886599E-001
+5.77457745775E+009, -8.35310880249E-003, +2.00629065289E-001
+5.77497749775E+009, +4.64464379267E-002, +1.67173549967E-001
+5.77537753775E+009, +2.34127196229E-002, +2.04797844246E-001
+5.77577757776E+009, +7.23796891195E-002, +1.93068453943E-001
+5.77617761776E+009, +1.06985431812E-001, +1.75005716530E-001
+5.77657765777E+009, +1.35408849878E-001, +1.50031083535E-001
+5.77697769777E+009, +1.59216897849E-001, +1.15397550113E-001
+5.77737773777E+009, +8.56307662509E-002, +1.44691622469E-001
+5.77777777778E+009, +1.88751102489E-001, +9.28929491726E-002
+5.77817781778E+009, +2.01246930480E-001, +5.14551737604E-002
+5.77857785779E+009, +2.06363641425E-001, +1.57417961368E-002
+5.77897789779E+009, +2.04518394639E-001, -1.92453380386E-002
+5.77937793779E+009, +1.97042194192E-001, -5.31257114080E-002
+5.77977797780E+009, +1.85197123548E-001, -8.49789346326E-002
+5.78017801780E+009, +1.68299209814E-001, -1.13493236335E-001
+5.78057805781E+009, +1.46710494148E-001, -1.39585165154E-001
+5.78097809781E+009, +1.21565380642E-001, -1.61813219239E-001
+5.78137813781E+009, +9.28805924719E-002, -1.78745581634E-001
+5.78177817782E+009, +6.29843560314E-002, -1.91082319325E-001
+5.78217821782E+009, +2.92699396935E-002, -1.98098607097E-001
+5.78257825783E+009, -4.37677546470E-003, -1.98952896799E-001
+5.78297829783E+009, -3.75188391379E-002, -1.95006153301E-001
+5.78337833783E+009, -6.99230758282E-002, -1.84697007827E-001
+5.78377837784E+009, -1.02781336159E-001, -1.64464988880E-001
+5.78417841784E+009, -1.30594392059E-001, -1.17549069095E-001
+5.78457845785E+009, -1.13398911144E-001, -1.72624137499E-001
+5.78497849785E+009, -1.64015116037E-001, -1.25159328213E-001
+5.78537853785E+009, -1.86728020333E-001, -8.27429767976E-002
+5.78577857786E+009, -1.58870776433E-001, +1.34227144243E-002
+5.78617861786E+009, -1.90349790633E-001, -4.90300964932E-002
+5.78657865787E+009, -2.03589057107E-001, +1.32924011425E-003
+5.78697869787E+009, -1.99547389008E-001, +5.65455740310E-002
+5.78737873787E+009, -1.33082848702E-001, +1.82137118070E-002
+5.78777877788E+009, -1.73249686467E-001, +8.45811353329E-002
+5.78817881788E+009, -1.38738216910E-001, +6.31730989475E-002
+5.78857885789E+009, -1.38237480963E-001, +1.26495385627E-001
+5.78897889789E+009, -1.08333499978E-001, +1.58561023663E-001
+5.78937893789E+009, -7.75488072326E-002, +9.63045167350E-002
+5.78977897790E+009, -6.85990023747E-002, +1.70433689176E-001
+5.79017901790E+009, -3.32539485706E-002, +1.84792061492E-001
+5.79057905791E+009, +2.97211943702E-003, +1.88117377892E-001
+5.79097909791E+009, +4.80128412006E-002, +1.77694545739E-001
+5.79137913791E+009, +2.61616615175E-002, +1.82082689300E-001
+5.79177917792E+009, +7.89975878346E-002, +1.71159948960E-001
+5.79217921792E+009, +1.10908468448E-001, +1.49951381009E-001
+5.79257925793E+009, +1.34612932734E-001, +1.10221183803E-001
+5.79297929793E+009, +1.44174864790E-001, +1.37737123612E-001
+5.79337933793E+009, +1.69400978487E-001, +9.43975907984E-002
+5.79377937794E+009, +1.82899369176E-001, +6.02469492621E-002
+5.79417941794E+009, +1.87332267685E-001, +2.43592490817E-002
+5.79457945795E+009, +1.66101854126E-001, -2.04047356417E-002
+5.79497949795E+009, +2.03543928633E-001, -8.59226534727E-003
+5.79537953795E+009, +1.90937577003E-001, -5.63133215777E-002
+5.79577957796E+009, +1.74923914655E-001, -9.02837058611E-002
+5.79617961796E+009, +1.54112388897E-001, -1.20208621243E-001
+5.79657965797E+009, +1.23265010546E-001, -1.46391251336E-001
+5.79697969797E+009, +1.41380380228E-001, -9.49056589700E-002
+5.79737973797E+009, +1.01909841176E-001, -1.75956342984E-001
+5.79777977798E+009, +6.14493918343E-002, -1.93233778174E-001
+5.79817981798E+009, +2.12477647038E-002, -1.99648859043E-001
+5.79857985799E+009, -3.17143939246E-002, -1.96830059175E-001
+5.79897989799E+009, +4.75407333910E-003, -1.81388538251E-001
+5.79937993799E+009, -5.37337908897E-002, -1.90755796819E-001
+5.79977997800E+009, -9.12141520364E-002, -1.79563358982E-001
+5.80018001800E+009, -1.25188434640E-001, -1.60701331611E-001
+5.80058005801E+009, -1.59816067343E-001, -1.31751110698E-001
+5.80098009801E+009, -1.25086681581E-001, -7.68508342524E-003
+5.80138013801E+009, -1.56218660446E-001, -1.00261829096E-001
+5.80178017802E+009, -1.85087568947E-001, -6.49803596577E-002
+5.80218021802E+009, -1.98069289955E-001, -2.88518144330E-002
+5.80258025803E+009, -2.03585951750E-001, +9.67796092385E-003
+5.80298029803E+009, -2.01521208005E-001, +5.59983025894E-002
+5.80338033803E+009, -6.95694637094E-002, +8.15762490253E-002
+5.80378037804E+009, -1.70393921862E-001, +6.79842289679E-002
+5.80418041804E+009, -1.59010755930E-001, +1.12048416853E-001
+5.80458045805E+009, -1.37850218112E-001, +1.43190324918E-001
+5.80498049805E+009, -1.07929681559E-001, +1.71669286156E-001
+5.80538053805E+009, -5.38352012031E-002, +2.02148878049E-001
+5.80578057806E+009, -7.60537523226E-002, +1.53123716923E-001
+5.80618061806E+009, -3.52534881990E-002, +1.89956055586E-001
+5.80658065807E+009, +5.35906739611E-003, +1.98018495354E-001
+5.80698069807E+009, +5.01632290694E-002, +1.92558667150E-001
+5.80738073807E+009, +2.44126479464E-002, +1.76898246757E-001
+5.80778077808E+009, +8.71232390384E-002, +1.78955512715E-001
+5.80818081808E+009, +1.21767070183E-001, +1.60033510601E-001
+5.80858085809E+009, +1.48942801844E-001, +1.36767465609E-001
+5.80898089809E+009, +1.70516089527E-001, +1.07096332996E-001
+5.80938093809E+009, +1.81560320705E-001, +6.36787656966E-002
+5.80978097810E+009, +1.91628452425E-001, +7.31990288250E-002
+5.81018101810E+009, +2.05802455775E-001, +2.58826469680E-002
+5.81058105811E+009, +2.07832358954E-001, -1.28448972357E-002
+5.81098109811E+009, +1.99876655386E-001, -5.11431842133E-002
+5.81138113811E+009, +1.81466682783E-001, -8.87109074626E-002
+5.81178117812E+009, +1.99618226613E-001, -7.87150102890E-002
+5.81218121812E+009, +1.66485581503E-001, -1.35754991120E-001
+5.81258125813E+009, +1.37762806128E-001, -1.64766435411E-001
+5.81298129813E+009, +1.05184848046E-001, -1.86041504858E-001
+5.81338133813E+009, +6.77685217519E-002, -2.02578123659E-001
+5.81378137814E+009, +8.49643141499E-003, -2.02087442267E-001
+5.81418141814E+009, +3.29520434531E-002, -2.14705689502E-001
+5.81458145815E+009, -1.99756716803E-002, -2.17899305416E-001
+5.81498149815E+009, -5.98514121276E-002, -2.09725438182E-001
+5.81538153815E+009, -9.68277792956E-002, -1.96795145270E-001
+5.81578157816E+009, -1.29957043526E-001, -1.77619908966E-001
+5.81618161816E+009, -1.60072709308E-001, -1.51830226115E-001
+5.81658165817E+009, -1.84783439888E-001, -1.21111758512E-001
+5.81698169817E+009, -2.04740363165E-001, -8.34187632894E-002
+5.81738173817E+009, -2.16972748050E-001, -4.12510688252E-002
+5.81778177818E+009, -2.17091632510E-001, +1.21370761934E-002
+5.81818181818E+009, -1.38758707906E-001, +6.18998867800E-002
+5.81858185819E+009, -1.99014628405E-001, +1.17087543563E-002
+5.81898189819E+009, -1.99409751319E-001, +8.73370657171E-002
+5.81938193819E+009, -1.27392985378E-001, +1.50225283383E-001
+5.81978197820E+009, -1.52832439747E-001, +5.34602532887E-002
+5.82018201820E+009, -9.54207676777E-002, +1.33806698049E-001
+5.82058205821E+009, -1.39531970357E-001, +1.47122814178E-001
+5.82098209821E+009, -1.03085748841E-001, +1.87789875689E-001
+5.82138213821E+009, -5.39650338820E-002, +2.12691299529E-001
+5.82178217822E+009, +4.59986347041E-002, +1.30099507620E-001
+5.82218221822E+009, -3.01675989732E-002, +1.98489955607E-001
+5.82258225823E+009, +2.47754105932E-002, +2.12252585399E-001
+5.82298229823E+009, +7.77366086890E-002, +2.03249197087E-001
+5.82338233823E+009, +9.36981933285E-002, +9.07472937475E-002
+5.82378237824E+009, +1.09236599613E-001, +1.80273213148E-001
+5.82418241824E+009, +1.52980571522E-001, +1.52528128066E-001
+5.82458245825E+009, +1.84149249183E-001, +1.13027763378E-001
+5.82498249825E+009, +1.66778874378E-001, +1.18725816468E-001
+5.82538253825E+009, +2.09248783355E-001, +6.39746372997E-002
+5.82578257826E+009, +2.18215091670E-001, +2.01183799128E-002
+5.82618261826E+009, +2.08718308927E-001, -3.16508082432E-002
+5.82658265827E+009, +2.18075900269E-001, -3.15704320562E-002
+5.82698269827E+009, +2.06885778353E-001, -8.19908593800E-002
+5.82738273827E+009, +1.88081267161E-001, -1.19979260353E-001
+5.82778277828E+009, +1.59987946650E-001, -1.52554478771E-001
+5.82818281828E+009, +1.25019685526E-001, -1.81392909705E-001
+5.82858285829E+009, +5.44243590074E-002, -1.09871545180E-001
+5.82898289829E+009, +9.26111578727E-002, -2.02585940046E-001
+5.82938293829E+009, +4.42912665628E-002, -2.19563591000E-001
+5.82978297830E+009, +1.59898976443E-004, -2.23463720864E-001
+5.83018301830E+009, -4.19372650648E-002, -2.17897663672E-001
+5.83058305831E+009, -8.60660781696E-002, -2.02702610718E-001
+5.83098309831E+009, -1.34626261797E-001, -1.61330261108E-001
+5.83138313831E+009, -5.12883738615E-002, -1.84674633440E-001
+5.83178317832E+009, -1.46134258524E-001, -1.65940366304E-001
+5.83218321832E+009, -1.82345690354E-001, -1.25456838760E-001
+5.83258325833E+009, -2.04165652468E-001, -7.86786419524E-002
+5.83298329833E+009, -2.03673447834E-001, -4.73497296001E-003
+5.83338333833E+009, -1.52486683143E-001, -1.01243271036E-001
+5.83378337834E+009, -2.19601731773E-001, -1.83340826142E-002
+5.83418341834E+009, -2.16389577264E-001, +4.21885457937E-002
+5.83458345835E+009, -1.86115341220E-001, +1.00562917810E-001
+5.83498349835E+009, -1.42627644232E-001, -1.00882495741E-002
+5.83538353835E+009, -1.93608775761E-001, +1.02191460677E-001
+5.83578357836E+009, -1.62271427245E-001, +1.50405383392E-001
+5.83618361836E+009, -1.25139539584E-001, +1.81882223999E-001
+5.83658365837E+009, -8.04758479628E-002, +2.02050858853E-001
+5.83698369837E+009, -1.41590375541E-002, +2.00192499509E-001
+5.83738373837E+009, -8.04954927541E-002, +1.65000975887E-001
+5.83778377838E+009, -1.49201548544E-002, +2.18822508993E-001
+5.83818381838E+009, +3.80014495973E-002, +2.17771987559E-001
+5.83858385839E+009, +9.09712569379E-002, +1.98896400405E-001
+5.83898389839E+009, +3.89614325452E-002, +1.88640771348E-001
+5.83938393839E+009, +1.21814798879E-001, +1.82954183926E-001
+5.83978397840E+009, +1.58763430614E-001, +1.54788118128E-001
+5.84018401840E+009, +1.83102208874E-001, +1.22043945444E-001
+5.84058405841E+009, +2.03926135695E-001, +8.64966102360E-002
+5.84098409841E+009, +2.15159738173E-001, +4.66425952281E-002
+5.84138413841E+009, +2.16707815854E-001, -6.91445079310E-003
+5.84178417842E+009, +2.06990915283E-001, +8.83897041503E-003
+5.84218421842E+009, +2.12903574984E-001, -4.64407342671E-002
+5.84258425843E+009, +2.00172430369E-001, -8.58049562249E-002
+5.84298429843E+009, +1.82181445334E-001, -1.21503339515E-001
+5.84338433843E+009, +1.51628324491E-001, -1.57690048724E-001
+5.84378437844E+009, +1.42512308551E-001, -1.35918731969E-001
+5.84418441844E+009, +1.09727933119E-001, -1.82788650571E-001
+5.84458445845E+009, +7.44569032055E-002, -2.02326262331E-001
+5.84498449845E+009, +3.59501774728E-002, -2.12227596744E-001
+5.84538453845E+009, -1.31268884635E-002, -2.12352956421E-001
+5.84578457846E+009, +1.03383984114E-002, -2.01747889413E-001
+5.84618461846E+009, -5.27015715448E-002, -2.07293858174E-001
+5.84658465847E+009, -8.94765920529E-002, -1.94525515858E-001
+5.84698469847E+009, -1.22464608683E-001, -1.76420112781E-001
+5.84738473847E+009, -1.49713790934E-001, -1.53022795327E-001
+5.84778477848E+009, -1.72893041361E-001, -1.25901165799E-001
+5.84818481848E+009, -1.91559213670E-001, -9.36709507662E-002
+5.84858485849E+009, -2.04166421782E-001, -6.12065822281E-002
+5.84898489849E+009, -2.11376592374E-001, -2.62806464211E-002
+5.84938493849E+009, -2.12766734315E-001, +8.64799924743E-003
+5.84978497850E+009, -2.07257175722E-001, +4.35908031681E-002
+5.85018501850E+009, -1.96462204432E-001, +7.67015618508E-002
+5.85058505851E+009, -1.81765449720E-001, +1.08719048199E-001
+5.85098509851E+009, -1.61113953576E-001, +1.36994595522E-001
+5.85138513851E+009, -1.35133177406E-001, +1.61944024403E-001
+5.85178517852E+009, -1.05199402938E-001, +1.80842291114E-001
+5.85218521852E+009, -7.15783898610E-002, +1.96885803671E-001
+5.85258525853E+009, -3.62354053986E-002, +2.03956628290E-001
+5.85298529853E+009, +2.84498527749E-003, +2.05100417182E-001
+5.85338533853E+009, +4.65830076532E-002, +1.91807306043E-001
+5.85378537854E+009, +2.35982595198E-002, +9.97077124861E-002
+5.85418541854E+009, +5.64710722495E-002, +2.02378859832E-001
+5.85458545855E+009, +1.10560405070E-001, +1.80428353589E-001
+5.85498549855E+009, +1.47215655735E-001, +1.48110562240E-001
+5.85538553855E+009, +1.72550015780E-001, +7.40639555898E-002
+5.85578557856E+009, +1.23410687367E-001, +1.38659505820E-001
+5.85618561856E+009, +1.88965764693E-001, +9.40686743776E-002
+5.85658565857E+009, +2.05609378935E-001, +5.10382657308E-002
+5.85698569857E+009, +2.12066867465E-001, +9.28934390792E-003
+5.85738573857E+009, +2.09390069863E-001, -3.56003993603E-002
+5.85778577858E+009, +1.20144014637E-001, -6.04239809568E-002
+5.85818581858E+009, +1.86751041572E-001, -7.61325986305E-002
+5.85858585859E+009, +1.68294490834E-001, -1.17103058438E-001
+5.85898589859E+009, +1.36987628354E-001, -1.51215331026E-001
+5.85938593859E+009, +9.73846552847E-002, -8.03392011131E-002
+5.85978597860E+009, +1.02951203428E-001, -1.71235696433E-001
+5.86018601860E+009, +6.12329242603E-002, -1.89734997850E-001
+5.86058605861E+009, +7.51303999529E-003, -1.83224058025E-001
+5.86098609861E+009, +3.50516576729E-002, -1.92757169528E-001
+5.86138613861E+009, -2.09395567569E-002, -2.01229865382E-001
+5.86178617862E+009, -6.17880293165E-002, -1.90991209932E-001
+5.86218621862E+009, -1.00474680167E-001, -1.69051941568E-001
+5.86258625863E+009, -1.13728195690E-001, -9.72975588081E-002
+5.86298629863E+009, -1.21231484923E-001, -1.68703330559E-001
+5.86338633863E+009, -1.62630782162E-001, -1.27512864638E-001
+5.86378637864E+009, -1.81103274706E-001, -8.37102640109E-002
+5.86418641864E+009, -9.94576759829E-002, -5.31708286732E-002
+5.86458645865E+009, -2.04138481447E-001, -5.56430187569E-002
+5.86498649865E+009, -2.09391970344E-001, -8.32228339703E-003
+5.86538653865E+009, -2.04789788674E-001, +3.17888448952E-002
+5.86578657866E+009, -1.94129583258E-001, +6.88956337489E-002
+5.86618661866E+009, -1.77151761164E-001, +1.01801171127E-001
+5.86658665867E+009, -1.52603805025E-001, +1.33216615441E-001
+5.86698669867E+009, -1.02604789863E-001, +1.55442385182E-001
+5.86738673867E+009, -1.44945434117E-001, +1.52882695707E-001
+5.86778677868E+009, -9.04617558956E-002, +1.88635683017E-001
+5.86818681868E+009, -4.36449972009E-002, +2.01605708308E-001
+5.86858685869E+009, -1.94187570362E-002, +1.11660203111E-001
+5.86898689869E+009, -6.54594827722E-003, +2.04422287039E-001
+5.86938693869E+009, +4.63468316208E-002, +2.02312825349E-001
+5.86978697870E+009, +3.20768934968E-002, +1.66024189017E-001
+5.87018701870E+009, +9.25025394901E-002, +1.77986403496E-001
+5.87058705871E+009, +1.27247111169E-001, +1.56514330302E-001
+5.87098709871E+009, +1.53708252993E-001, +1.31478986438E-001
+5.87138713871E+009, +1.76388858587E-001, +1.00165672070E-001
+5.87178717872E+009, +1.93116917934E-001, +5.98823356547E-002
+5.87218721872E+009, +1.15672573600E-001, +6.16239056229E-003
+5.87258725873E+009, +1.90015605159E-001, +2.54676747880E-002
+5.87298729873E+009, +1.94117860311E-001, -2.06000247595E-002
+5.87338733873E+009, +1.76763353718E-001, -7.11090206526E-002
+5.87378737874E+009, +1.81076737864E-001, -4.31237889958E-002
+5.87418741874E+009, +1.68803189527E-001, -9.75356105470E-002
+5.87458745875E+009, +1.45016072055E-001, -1.29837772192E-001
+5.87498749875E+009, +1.15644525292E-001, -1.54808266944E-001
+5.87538753875E+009, +7.53581758773E-002, -1.71542875706E-001
+5.87578757876E+009, +1.06172258315E-001, -8.45699673692E-002
+5.87618761876E+009, +5.86543709559E-002, -1.89110052123E-001
+5.87658765877E+009, +1.33316041749E-002, -1.95707494681E-001
+5.87698769877E+009, -2.64441715690E-002, -1.91721688373E-001
+5.87738773877E+009, -6.32819860471E-002, -1.77781437382E-001
+5.87778777878E+009, -9.34159552882E-002, -1.14954110663E-001
+5.87818781878E+009, -8.22258192222E-002, -1.84985547474E-001
+5.87858785879E+009, -1.29020755162E-001, -1.51985227833E-001
+5.87898789879E+009, -1.54493889721E-001, -1.19669069840E-001
+5.87938793879E+009, -1.71495717611E-001, -8.35659321552E-002
+5.87978797880E+009, -1.56987367740E-001, -2.25757355978E-002
+5.88018801880E+009, -1.93936116196E-001, -6.81785146473E-002
+5.88058805881E+009, -1.99925942088E-001, -1.30469502218E-002
