"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.91509150915E+009, -6.82592440106E-002, +2.56310089970E-001
+5.91511151115E+009, -6.52638339374E-002, +2.56868561485E-001
+5.91513151315E+009, -6.22130635972E-002, +2.57412428695E-001
+5.91515151515E+009, -5.92459138740E-002, +2.58020222541E-001
+5.91517151715E+009, -5.64072786291E-002, +2.58477624873E-001
+5.91519151915E+009, -5.35091549802E-002, +2.59027737143E-001
+5.91521152115E+009, -5.07166504612E-002, +2.59311228135E-001
+5.91523152315E+009, -4.78719878410E-002, +2.59649775137E-001
+5.91525152515E+009, -4.51427761820E-002, +2.59984083635E-001
+5.91527152715E+009, -4.24413997422E-002, +2.60254333962E-001
+5.91529152915E+009, -3.96000238717E-002, +2.60632324796E-001
+5.91531153115E+009, -3.69454379408E-002, +2.60954664365E-001
+5.91533153315E+009, -3.43260730375E-002, +2.61069750055E-001
+5.91535153515E+009, -3.15414632247E-002, +2.61216869132E-001
+5.91537153715E+009, -2.89188679811E-002, +2.61324873931E-001
+5.91539153915E+009, -2.62805567604E-002, +2.61434373260E-001
+5.91541154115E+009, -2.35943480230E-002, +2.61481387945E-001
+5.91543154315E+009, -2.10724037704E-002, +2.61674584708E-001
+5.91545154515E+009, -1.85379486712E-002, +2.61772382297E-001
+5.91547154715E+009, -1.58966004084E-002, +2.61659386881E-001
+5.91549154915E+009, -1.33044116156E-002, +2.61644868284E-001
+5.91551155116E+009, -1.07782614080E-002, +2.61624319270E-001
+5.91553155316E+009, -8.23500471069E-003, +2.61495745006E-001
+5.91555155516E+009, -5.67368688574E-003, +2.61482692726E-001
+5.91557155716E+009, -3.17363562669E-003, +2.61468481488E-001
+5.91559155916E+009, -6.62503250741E-004, +2.61174623513E-001
+5.91561156116E+009, +1.83219380814E-003, +2.61125656402E-001
+5.91563156316E+009, +4.29886948050E-003, +2.60796546281E-001
+5.91565156516E+009, +6.87581022828E-003, +2.60697872064E-001
+5.91567156716E+009, +9.38515536578E-003, +2.60326999920E-001
+5.91569156916E+009, +1.19943771828E-002, +2.60261776385E-001
+5.91571157116E+009, +1.43606642117E-002, +2.59888913310E-001
+5.91573157316E+009, +1.68658842803E-002, +2.59581424093E-001
+5.91575157516E+009, +1.93673871079E-002, +2.59240618012E-001
+5.91577157716E+009, +2.18692040389E-002, +2.59072073940E-001
+5.91579157916E+009, +2.43364194655E-002, +2.58538511305E-001
+5.91581158116E+009, +2.68339408191E-002, +2.58161395343E-001
+5.91583158316E+009, +2.93591993275E-002, +2.57765452168E-001
+5.91585158516E+009, +3.17928059591E-002, +2.57232550434E-001
+5.91587158716E+009, +3.42739319490E-002, +2.56756517914E-001
+5.91589158916E+009, +3.67515437261E-002, +2.56334559711E-001
+5.91591159116E+009, +3.92843038439E-002, +2.55685150712E-001
+5.91593159316E+009, +4.17834266458E-002, +2.55136520480E-001
+5.91595159516E+009, +4.43549610079E-002, +2.54469570109E-001
+5.91597159716E+009, +4.68676597020E-002, +2.53908073509E-001
+5.91599159916E+009, +4.94852687715E-002, +2.53123438275E-001
+5.91601160116E+009, +5.20273586369E-002, +2.52477731169E-001
+5.91603160316E+009, +5.46181332947E-002, +2.51699154779E-001
+5.91605160516E+009, +5.71523270446E-002, +2.50882794120E-001
+5.91607160716E+009, +5.98006126716E-002, +2.50033420312E-001
+5.91609160916E+009, +6.23603044202E-002, +2.49163548820E-001
+5.91611161116E+009, +6.50707105158E-002, +2.48153882460E-001
+5.91613161316E+009, +6.76125747872E-002, +2.47225891355E-001
+5.91615161516E+009, +7.04057117167E-002, +2.45998561759E-001
+5.91617161716E+009, +7.31283415252E-002, +2.44916852916E-001
+5.91619161916E+009, +7.59320087765E-002, +2.43655403698E-001
+5.91621162116E+009, +7.87391218473E-002, +2.42408467691E-001
+5.91623162316E+009, +8.17045894870E-002, +2.40919141439E-001
+5.91625162516E+009, +8.46149365563E-002, +2.39358567937E-001
+5.91627162716E+009, +8.76435308691E-002, +2.37648638224E-001
+5.91629162916E+009, +9.07757691056E-002, +2.35773162285E-001
+5.91631163116E+009, +9.39694093750E-002, +2.33782030585E-001
+5.91633163316E+009, +9.72559862763E-002, +2.31451281829E-001
+5.91635163516E+009, +1.00746790546E-001, +2.28900294100E-001
+5.91637163716E+009, +1.04327455368E-001, +2.25862161184E-001
+5.91639163916E+009, +1.07936283910E-001, +2.22293805432E-001
+5.91641164116E+009, +1.11790887987E-001, +2.18273509277E-001
+5.91643164316E+009, +1.15702978738E-001, +2.13129375777E-001
+5.91645164516E+009, +1.19746837313E-001, +2.06651735428E-001
+5.91647164716E+009, +1.23334436768E-001, +1.97892755067E-001
+5.91649164916E+009, +1.25709649254E-001, +1.85570981495E-001
+5.91651165117E+009, +1.22765823209E-001, +1.65541052103E-001
+5.91653165317E+009, +1.02734517879E-001, +1.40049072128E-001
+5.91655165517E+009, +6.82953587313E-002, +1.29958784822E-001
+5.91657165717E+009, +4.11844840152E-002, +1.37829504360E-001
+5.91659165917E+009, +2.43972119246E-002, +1.53130194206E-001
+5.91661166117E+009, +1.65238004680E-002, +1.69871994759E-001
+5.91663166317E+009, +1.46553343199E-002, +1.85169901796E-001
+5.91665166517E+009, +1.71146006528E-002, +1.98714680125E-001
+5.91667166717E+009, +2.20290406409E-002, +2.09499998129E-001
+5.91669166917E+009, +2.85814628840E-002, +2.18324247185E-001
+5.91671167117E+009, +3.58471029253E-002, +2.24788386140E-001
+5.91673167317E+009, +4.32253737551E-002, +2.29449802130E-001
+5.91675167517E+009, +5.07283771472E-002, +2.32740333776E-001
+5.91677167717E+009, +5.77846348688E-002, +2.34811900268E-001
+5.91679167917E+009, +6.45589448183E-002, +2.36129270397E-001
+5.91681168117E+009, +7.07001776041E-002, +2.36602287764E-001
+5.91683168317E+009, +7.63777004137E-002, +2.36538989947E-001
+5.91685168517E+009, +8.16953460722E-002, +2.36188829385E-001
+5.91687168717E+009, +8.65542811246E-002, +2.35637602677E-001
+5.91689168917E+009, +9.09631167374E-002, +2.34777743320E-001
+5.91691169117E+009, +9.51074293933E-002, +2.33906102369E-001
+5.91693169317E+009, +9.89471741888E-002, +2.32881901611E-001
+5.91695169517E+009, +1.02577516122E-001, +2.31781526733E-001
+5.91697169717E+009, +1.06028012286E-001, +2.30602332742E-001
+5.91699169917E+009, +1.09194460576E-001, +2.29444259518E-001
+5.91701170117E+009, +1.12277039576E-001, +2.28185659839E-001
+5.91703170317E+009, +1.15295596554E-001, +2.26910413268E-001
+5.91705170517E+009, +1.18196126601E-001, +2.25688658035E-001
+5.91707170717E+009, +1.20930740754E-001, +2.24283908006E-001
+5.91709170917E+009, +1.23493849025E-001, +2.22908898117E-001
+5.91711171117E+009, +1.25947393873E-001, +2.21738781489E-001
+5.91713171317E+009, +1.28636671573E-001, +2.20378788652E-001
+5.91715171517E+009, +1.31042134045E-001, +2.19002463579E-001
+5.91717171717E+009, +1.33348584103E-001, +2.17665906629E-001
+5.91719171917E+009, +1.35651183463E-001, +2.16307298270E-001
+5.91721172117E+009, +1.37941282697E-001, +2.14798813045E-001
+5.91723172317E+009, +1.40116293660E-001, +2.13440135387E-001
+5.91725172517E+009, +1.42258473254E-001, +2.12030474238E-001
+5.91727172717E+009, +1.44497506773E-001, +2.10608718609E-001
+5.91729172917E+009, +1.46622095237E-001, +2.09200898579E-001
+5.91731173117E+009, +1.48658542361E-001, +2.07698335957E-001
+5.91733173317E+009, +1.50630710154E-001, +2.06228273264E-001
+5.91735173517E+009, +1.52522972007E-001, +2.04761332721E-001
+5.91737173717E+009, +1.54680774145E-001, +2.03272720242E-001
+5.91739173917E+009, +1.56505440470E-001, +2.01839015169E-001
+5.91741174117E+009, +1.58407801039E-001, +2.00305984509E-001
+5.91743174317E+009, +1.60367950750E-001, +1.98791271913E-001
+5.91745174517E+009, +1.62244285275E-001, +1.97268824096E-001
+5.91747174717E+009, +1.64082170865E-001, +1.95698098694E-001
+5.91749174917E+009, +1.65922367558E-001, +1.94105103537E-001
+5.91751175118E+009, +1.67838210739E-001, +1.92704618138E-001
+5.91753175318E+009, +1.69589104815E-001, +1.91068260449E-001
+5.91755175518E+009, +1.71385082844E-001, +1.89358142497E-001
+5.91757175718E+009, +1.73139968942E-001, +1.87878683028E-001
+5.91759175918E+009, +1.74925053082E-001, +1.86131768529E-001
+5.91761176118E+009, +1.76673860697E-001, +1.84623149558E-001
+5.91763176318E+009, +1.78306339471E-001, +1.82957368732E-001
+5.91765176518E+009, +1.80099166648E-001, +1.81269271076E-001
+5.91767176718E+009, +1.81814808510E-001, +1.79366418440E-001
+5.91769176918E+009, +1.83449627490E-001, +1.77757099701E-001
+5.91771177118E+009, +1.85085713143E-001, +1.75969404181E-001
+5.91773177318E+009, +1.86859812351E-001, +1.74351540017E-001
+5.91775177518E+009, +1.88504799447E-001, +1.72510397477E-001
+5.91777177718E+009, +1.90228449484E-001, +1.70812210041E-001
+5.91779177918E+009, +1.91827542070E-001, +1.68959283888E-001
+5.91781178118E+009, +1.93560866213E-001, +1.66974115681E-001
+5.91783178318E+009, +1.95227462109E-001, +1.65084445007E-001
+5.91785178518E+009, +1.96871518134E-001, +1.63151357933E-001
+5.91787178718E+009, +1.98563928461E-001, +1.61229649866E-001
+5.91789178918E+009, +2.00239098087E-001, +1.59221890576E-001
+5.91791179118E+009, +2.01913073707E-001, +1.57147073567E-001
+5.91793179318E+009, +2.03573053321E-001, +1.55016601498E-001
+5.91795179518E+009, +2.05248206263E-001, +1.52939056652E-001
+5.91797179718E+009, +2.06960697512E-001, +1.50727417414E-001
+5.91799179918E+009, +2.08814439179E-001, +1.48412356064E-001
+5.91801180118E+009, +2.10611545889E-001, +1.45983920776E-001
+5.91803180318E+009, +2.12292377339E-001, +1.43571165877E-001
+5.91805180518E+009, +2.14185105243E-001, +1.41001383163E-001
+5.91807180718E+009, +2.16097762652E-001, +1.38123538273E-001
+5.91809180918E+009, +2.18057825299E-001, +1.35320699346E-001
+5.91811181118E+009, +2.19881638968E-001, +1.32172236288E-001
+5.91813181318E+009, +2.21986701178E-001, +1.28972057410E-001
+5.91815181518E+009, +2.24073812024E-001, +1.25152374846E-001
+5.91817181718E+009, +2.26145857076E-001, +1.21027511724E-001
+5.91819181918E+009, +2.28284041711E-001, +1.16399338720E-001
+5.91821182118E+009, +2.30515994324E-001, +1.10998604447E-001
+5.91823182318E+009, +2.32391571904E-001, +1.04491213995E-001
+5.91825182518E+009, +2.34049334882E-001, +9.62433272337E-002
+5.91827182718E+009, +2.34196430324E-001, +8.49100419671E-002
+5.91829182918E+009, +2.28216793333E-001, +6.72807582932E-002
+5.91831183118E+009, +2.03958455585E-001, +4.82194950320E-002
+5.91833183318E+009, +1.71388442345E-001, +4.96508311534E-002
+5.91835183518E+009, +1.51993415878E-001, +6.47449550683E-002
+5.91837183718E+009, +1.44713763926E-001, +8.15232291621E-002
+5.91839183918E+009, +1.44840665421E-001, +9.57736581441E-002
+5.91841184118E+009, +1.49225529318E-001, +1.06937390918E-001
+5.91843184318E+009, +1.55918705532E-001, +1.14648646746E-001
+5.91845184518E+009, +1.63314923808E-001, +1.19513594955E-001
+5.91847184718E+009, +1.70599445308E-001, +1.22071547107E-001
+5.91849184918E+009, +1.77737012912E-001, +1.22994357255E-001
+5.91851185119E+009, +1.83889491527E-001, +1.22710126723E-001
+5.91853185319E+009, +1.89428854758E-001, +1.21590779145E-001
+5.91855185519E+009, +1.94323193047E-001, +1.20079794255E-001
+5.91857185719E+009, +1.98348686218E-001, +1.18298726902E-001
+5.91859185919E+009, +2.02040454986E-001, +1.16223868020E-001
+5.91861186119E+009, +2.05197331795E-001, +1.14069225878E-001
+5.91863186319E+009, +2.07905828617E-001, +1.11905934601E-001
+5.91865186519E+009, +2.10383398134E-001, +1.09652322414E-001
+5.91867186719E+009, +2.12712666761E-001, +1.07313598466E-001
+5.91869186919E+009, +2.14635917386E-001, +1.05205649019E-001
+5.91871187119E+009, +2.16561597834E-001, +1.02868984091E-001
+5.91873187319E+009, +2.18310525670E-001, +1.00636065988E-001
+5.91875187519E+009, +2.19845215860E-001, +9.83852266117E-002
+5.91877187719E+009, +2.21319122227E-001, +9.60625117570E-002
+5.91879187919E+009, +2.22817236158E-001, +9.37629700480E-002
+5.91881188119E+009, +2.24226465514E-001, +9.15370046522E-002
+5.91883188319E+009, +2.25530401933E-001, +8.93061319957E-002
+5.91885188519E+009, +2.26744482160E-001, +8.70317306183E-002
+5.91887188719E+009, +2.27734887431E-001, +8.48496279469E-002
+5.91889188919E+009, +2.28898772180E-001, +8.25848034177E-002
+5.91891189119E+009, +2.30038265660E-001, +8.02293873192E-002
+5.91893189319E+009, +2.30948829225E-001, +7.79713796925E-002
+5.91895189519E+009, +2.31896385142E-001, +7.56181796939E-002
+5.91897189719E+009, +2.32807781142E-001, +7.32809997632E-002
+5.91899189919E+009, +2.33733409446E-001, +7.10052289701E-002
+5.91901190119E+009, +2.34595192400E-001, +6.87333225532E-002
+5.91903190319E+009, +2.35371703425E-001, +6.64215074934E-002
+5.91905190519E+009, +2.36150635109E-001, +6.39759293635E-002
+5.91907190719E+009, +2.36930515969E-001, +6.16973271920E-002
+5.91909190919E+009, +2.37642815324E-001, +5.91039379803E-002
+5.91911191119E+009, +2.38310518061E-001, +5.66157991756E-002
+5.91913191319E+009, +2.38909795466E-001, +5.42180975048E-002
+5.91915191519E+009, +2.39581017943E-001, +5.15379327363E-002
+5.91917191719E+009, +2.40231481464E-001, +4.89479215566E-002
+5.91919191919E+009, +2.40891709404E-001, +4.63017663174E-002
+5.91921192119E+009, +2.41348472069E-001, +4.34603181299E-002
+5.91923192319E+009, +2.41858546552E-001, +4.06730459632E-002
+5.91925192519E+009, +2.42476995076E-001, +3.75818190655E-002
+5.91927192719E+009, +2.42890298603E-001, +3.47281592445E-002
+5.91929192919E+009, +2.43267666056E-001, +3.14203636866E-002
+5.91931193119E+009, +2.43553487073E-001, +2.80208258031E-002
+5.91933193319E+009, +2.43722196621E-001, +2.43109831168E-002
+5.91935193519E+009, +2.43874277132E-001, +2.02854443522E-002
+5.91937193719E+009, +2.43678520331E-001, +1.57958494295E-002
+5.91939193919E+009, +2.43083078995E-001, +1.09574833476E-002
+5.91941194119E+009, +2.42127597144E-001, +5.33347493798E-003
+5.91943194319E+009, +2.40046690810E-001, -1.25047755564E-003
+5.91945194519E+009, +2.36188137542E-001, -8.66171490917E-003
+5.91947194719E+009, +2.28574950153E-001, -1.70052275507E-002
+5.91949194919E+009, +2.14245673321E-001, -2.40817434207E-002
+5.91951195120E+009, +1.91542839454E-001, -2.02811284539E-002
+5.91953195320E+009, +1.76630379560E-001, -2.94997487517E-003
+5.91955195520E+009, +1.75778812554E-001, +1.57707401024E-002
+5.91957195720E+009, +1.82769577226E-001, +2.81965494634E-002
+5.91959195920E+009, +1.92914821820E-001, +3.45627594505E-002
+5.91961196120E+009, +2.02125143665E-001, +3.61797671910E-002
+5.91963196320E+009, +2.10258358076E-001, +3.49215565943E-002
+5.91965196520E+009, +2.16371204900E-001, +3.24194866250E-002
+5.91967196720E+009, +2.20922187661E-001, +2.93118984218E-002
+5.91969196920E+009, +2.24226361544E-001, +2.59667497025E-002
+5.91971197120E+009, +2.26915249625E-001, +2.26165058086E-002
+5.91973197320E+009, +2.29050814988E-001, +1.95155268175E-002
+5.91975197520E+009, +2.30729890573E-001, +1.62648779901E-002
+5.91977197720E+009, +2.32011789366E-001, +1.32620098313E-002
+5.91979197920E+009, +2.33085581782E-001, +1.04756797028E-002
+5.91981198120E+009, +2.33859563388E-001, +7.63365235504E-003
+5.91983198320E+009, +2.34490170326E-001, +4.67632328612E-003
+5.91985198520E+009, +2.35054557564E-001, +2.17943133000E-003
+5.91987198720E+009, +2.35486000897E-001, -5.54128288654E-004
+5.91989198920E+009, +2.35817907036E-001, -2.99874747622E-003
+5.91991199120E+009, +2.36086929142E-001, -5.65400722458E-003
+5.91993199320E+009, +2.36212244945E-001, -8.04755128513E-003
+5.91995199520E+009, +2.36381144991E-001, -1.05574994370E-002
+5.91997199720E+009, +2.36366803922E-001, -1.29498496015E-002
+5.91999199920E+009, +2.36374751022E-001, -1.54721000675E-002
+5.92001200120E+009, +2.36187485632E-001, -1.77661566271E-002
+5.92003200320E+009, +2.36094596852E-001, -2.01601171755E-002
+5.92005200520E+009, +2.35982343688E-001, -2.25970287555E-002
+5.92007200720E+009, +2.35810260660E-001, -2.49152746544E-002
+5.92009200920E+009, +2.35476711789E-001, -2.73257588948E-002
+5.92011201120E+009, +2.35268551713E-001, -2.95365654030E-002
+5.92013201320E+009, +2.34924884893E-001, -3.18877121413E-002
+5.92015201520E+009, +2.34503552611E-001, -3.41221738033E-002
+5.92017201720E+009, +2.33990023152E-001, -3.65073064839E-002
+5.92019201920E+009, +2.33635034362E-001, -3.88394077278E-002
+5.92021202120E+009, +2.33214849302E-001, -4.11670829937E-002
+5.92023202320E+009, +2.32656214968E-001, -4.33105094230E-002
+5.92025202520E+009, +2.32034778239E-001, -4.57875111693E-002
+5.92027202720E+009, +2.31454138181E-001, -4.79968738326E-002
+5.92029202920E+009, +2.30900093570E-001, -5.04591426142E-002
+5.92031203120E+009, +2.30024892480E-001, -5.27409696241E-002
+5.92033203320E+009, +2.29246577126E-001, -5.50750083029E-002
+5.92035203520E+009, +2.28447383075E-001, -5.74048929239E-002
+5.92037203720E+009, +2.27553215404E-001, -5.98474619509E-002
+5.92039203920E+009, +2.26486125014E-001, -6.22361840870E-002
+5.92041204120E+009, +2.25411270076E-001, -6.47408613158E-002
+5.92043204320E+009, +2.24147414994E-001, -6.71033793401E-002
+5.92045204520E+009, +2.22918778278E-001, -6.96389319469E-002
+5.92047204720E+009, +2.21446054514E-001, -7.21693950940E-002
+5.92049204920E+009, +2.19974100613E-001, -7.46957484419E-002
+5.92051205121E+009, +2.18159952366E-001, -7.73828288143E-002
+5.92053205321E+009, +2.16268253504E-001, -7.98515586110E-002
+5.92055205521E+009, +2.13908261731E-001, -8.26135271657E-002
+5.92057205721E+009, +2.11394866455E-001, -8.54813479264E-002
+5.92059205921E+009, +2.08475089170E-001, -8.81255084441E-002
+5.92061206121E+009, +2.04689015231E-001, -9.08164382485E-002
+5.92063206321E+009, +2.00420630927E-001, -9.34624903421E-002
+5.92065206521E+009, +1.95078186639E-001, -9.57882794763E-002
+5.92067206721E+009, +1.88527050437E-001, -9.73471383932E-002
+5.92069206921E+009, +1.80069906446E-001, -9.77576787840E-002
+5.92071207121E+009, +1.69619759041E-001, -9.51722238979E-002
+5.92073207321E+009, +1.57969044361E-001, -8.69023362851E-002
+5.92075207521E+009, +1.49644436492E-001, -6.98039020045E-002
+5.92077207721E+009, +1.52393107103E-001, -4.91079734445E-002
+5.92079207921E+009, +1.65040008748E-001, -3.43956878418E-002
+5.92081208121E+009, +1.81008389788E-001, -2.88008423787E-002
+5.92083208321E+009, +1.95176323874E-001, -3.03764208565E-002
+5.92085208521E+009, +2.06326304655E-001, -3.63253121937E-002
+5.92087208721E+009, +2.13339156589E-001, -4.36412921917E-002
+5.92089208921E+009, +2.17621314575E-001, -5.12837001826E-002
+5.92091209121E+009, +2.20174810993E-001, -5.84713322993E-002
+5.92093209321E+009, +2.21216949713E-001, -6.46333691446E-002
+5.92095209521E+009, +2.21548469609E-001, -7.03741397210E-002
+5.92097209721E+009, +2.21372559223E-001, -7.52509443087E-002
+5.92099209921E+009, +2.20917356872E-001, -7.97014157993E-002
+5.92101210121E+009, +2.20201514243E-001, -8.37307725799E-002
+5.92103210321E+009, +2.19236515273E-001, -8.75735893262E-002
+5.92105210521E+009, +2.18139266411E-001, -9.10172080995E-002
+5.92107210721E+009, +2.17117539535E-001, -9.42555279562E-002
+5.92109210921E+009, +2.15882639479E-001, -9.72182731212E-002
+5.92111211121E+009, +2.14660260924E-001, -1.00040227850E-001
+5.92113211321E+009, +2.13463428979E-001, -1.02799827080E-001
+5.92115211521E+009, +2.12258101014E-001, -1.05438124948E-001
+5.92117211721E+009, +2.10818461387E-001, -1.07930573789E-001
+5.92119211921E+009, +2.09694949923E-001, -1.10200711599E-001
+5.92121212121E+009, +2.08258645083E-001, -1.12651159149E-001
+5.92123212321E+009, +2.06997515979E-001, -1.14848257739E-001
+5.92125212521E+009, +2.05562108225E-001, -1.17045820595E-001
+5.92127212721E+009, +2.04273715177E-001, -1.19039348301E-001
+5.92129212921E+009, +2.02746100637E-001, -1.21242840965E-001
+5.92131213121E+009, +2.01432305941E-001, -1.23184788512E-001
+5.92133213321E+009, +1.99847952524E-001, -1.25302108336E-001
+5.92135213521E+009, +1.98499876356E-001, -1.27256095178E-001
+5.92137213721E+009, +1.96986218991E-001, -1.29143921800E-001
+5.92139213921E+009, +1.95540134104E-001, -1.30945748005E-001
+5.92141214121E+009, +1.94035841722E-001, -1.32894026522E-001
+5.92143214321E+009, +1.92457916762E-001, -1.34737607214E-001
+5.92145214521E+009, +1.90855283819E-001, -1.36519319715E-001
+5.92147214721E+009, +1.89264450558E-001, -1.38307456887E-001
+5.92149214921E+009, +1.87599491202E-001, -1.40040282891E-001
+5.92151215122E+009, +1.85949814580E-001, -1.41763111674E-001
+5.92153215322E+009, +1.84203653139E-001, -1.43345617551E-001
+5.92155215522E+009, +1.82447290702E-001, -1.45097841236E-001
+5.92157215722E+009, +1.80634626976E-001, -1.46759008369E-001
+5.92159215922E+009, +1.78932821305E-001, -1.48285716688E-001
+5.92161216122E+009, +1.77028781379E-001, -1.49868762058E-001
+5.92163216322E+009, +1.75023551415E-001, -1.51457804511E-001
+5.92165216522E+009, +1.73130171972E-001, -1.53018637063E-001
+5.92167216722E+009, +1.71199582529E-001, -1.54581533966E-001
+5.92169216922E+009, +1.69043797526E-001, -1.56103760143E-001
+5.92171217122E+009, +1.66898387497E-001, -1.57543197455E-001
+5.92173217322E+009, +1.64520281610E-001, -1.58937781645E-001
+5.92175217522E+009, +1.62193344379E-001, -1.60285952762E-001
+5.92177217722E+009, +1.59810210408E-001, -1.61528410804E-001
+5.92179217922E+009, +1.57228773018E-001, -1.62772830120E-001
+5.92181218122E+009, +1.54637944721E-001, -1.64124313511E-001
+5.92183218322E+009, +1.51918841393E-001, -1.65190771638E-001
+5.92185218522E+009, +1.48938865821E-001, -1.66207587238E-001
+5.92187218722E+009, +1.45757895274E-001, -1.67165413883E-001
+5.92189218922E+009, +1.42499485499E-001, -1.68037020093E-001
+5.92191219122E+009, +1.38928053482E-001, -1.68659243018E-001
+5.92193219322E+009, +1.35046255775E-001, -1.69043844091E-001
+5.92195219522E+009, +1.30954643251E-001, -1.69071169044E-001
+5.92197219722E+009, +1.26268058595E-001, -1.68894334283E-001
+5.92199219922E+009, +1.21208828049E-001, -1.67975346674E-001
+5.92201220122E+009, +1.15642435094E-001, -1.66446036444E-001
+5.92203220322E+009, +1.09710068723E-001, -1.63928091173E-001
+5.92205220522E+009, +1.03128011733E-001, -1.59560255725E-001
+5.92207220722E+009, +9.63315982912E-002, -1.52991852615E-001
+5.92209220922E+009, +9.01709795862E-002, -1.43223687063E-001
+5.92211221122E+009, +8.66126237521E-002, -1.28190717480E-001
+5.92213221322E+009, +8.96240455898E-002, -1.08497920153E-001
+5.92215221522E+009, +1.03371818975E-001, -8.94859579830E-002
+5.92217221722E+009, +1.25010034593E-001, -7.88803926484E-002
+5.92219221922E+009, +1.47634564862E-001, -7.89304121461E-002
+5.92221222122E+009, +1.66120254365E-001, -8.73629729181E-002
+5.92223222322E+009, +1.78616277169E-001, -1.00415871442E-001
+5.92225222522E+009, +1.85299160738E-001, -1.14494732520E-001
+5.92227222722E+009, +1.87564693555E-001, -1.27827740413E-001
+5.92229222922E+009, +1.86746016355E-001, -1.39569534918E-001
+5.92231223122E+009, +1.84387654899E-001, -1.49202189763E-001
+5.92233223322E+009, +1.80899804778E-001, -1.57167318159E-001
+5.92235223522E+009, +1.77190869996E-001, -1.63785094606E-001
+5.92237223722E+009, +1.73362587429E-001, -1.69206628648E-001
+5.92239223922E+009, +1.69663739412E-001, -1.73705943047E-001
+5.92241224122E+009, +1.66187691847E-001, -1.77647929225E-001
+5.92243224322E+009, +1.62641587230E-001, -1.81009924545E-001
+5.92245224522E+009, +1.59170676481E-001, -1.84001964482E-001
+5.92247224722E+009, +1.55938985570E-001, -1.86725669949E-001
+5.92249224922E+009, +1.52735197283E-001, -1.89032768480E-001
+5.92251225123E+009, +1.49791911828E-001, -1.91223651576E-001
+5.92253225323E+009, +1.46740671603E-001, -1.93137369635E-001
+5.92255225523E+009, +1.43839435273E-001, -1.95004822834E-001
+5.92257225723E+009, +1.41060406343E-001, -1.96766161592E-001
+5.92259225923E+009, +1.38224656444E-001, -1.98296165921E-001
+5.92261226123E+009, +1.35562872243E-001, -1.99729090927E-001
+5.92263226323E+009, +1.32905928970E-001, -2.01283945700E-001
+5.92265226523E+009, +1.30443975750E-001, -2.02593166497E-001
+5.92267226723E+009, +1.27918203389E-001, -2.03743248001E-001
+5.92269226923E+009, +1.25317172881E-001, -2.04921268958E-001
+5.92271227123E+009, +1.22784510431E-001, -2.06062158952E-001
+5.92273227323E+009, +1.20410871768E-001, -2.07124907287E-001
+5.92275227523E+009, +1.17947004325E-001, -2.08090836842E-001
+5.92277227723E+009, +1.15567817557E-001, -2.09092067325E-001
+5.92279227923E+009, +1.13203213162E-001, -2.10062516140E-001
+5.92281228123E+009, +1.10732125268E-001, -2.10925920201E-001
+5.92283228323E+009, +1.08441540665E-001, -2.11774542867E-001
+5.92285228523E+009, +1.05914474060E-001, -2.12718293587E-001
+5.92287228723E+009, +1.03496564952E-001, -2.13441869750E-001
+5.92289228923E+009, +1.01165800212E-001, -2.14200697257E-001
+5.92291229123E+009, +9.88696942775E-002, -2.14857612020E-001
+5.92293229323E+009, +9.64097729909E-002, -2.15486652413E-001
+5.92295229523E+009, +9.38956287205E-002, -2.16213322248E-001
+5.92297229723E+009, +9.16060859622E-002, -2.16805381828E-001
+5.92299229923E+009, +8.91390777856E-002, -2.17286659796E-001
+5.92301230123E+009, +8.67420444428E-002, -2.17817369260E-001
+5.92303230323E+009, +8.43624963276E-002, -2.18277936667E-001
+5.92305230523E+009, +8.19115440258E-002, -2.18738805124E-001
+5.92307230723E+009, +7.94836101007E-002, -2.19215420856E-001
+5.92309230923E+009, +7.69234431900E-002, -2.19434875231E-001
+5.92311231123E+009, +7.43973485630E-002, -2.19652511808E-001
+5.92313231323E+009, +7.19121008718E-002, -2.20031321229E-001
+5.92315231523E+009, +6.92133573228E-002, -2.20255968079E-001
+5.92317231723E+009, +6.66877444777E-002, -2.20308859809E-001
+5.92319231923E+009, +6.40104562189E-002, -2.20382346333E-001
+5.92321232123E+009, +6.12794502866E-002, -2.20447181200E-001
+5.92323232323E+009, +5.86623305909E-002, -2.20417454104E-001
+5.92325232523E+009, +5.57880391880E-002, -2.20243535276E-001
+5.92327232723E+009, +5.29427518716E-002, -2.19939263799E-001
+5.92329232923E+009, +4.98894261368E-002, -2.19579490297E-001
+5.92331233123E+009, +4.69219627239E-002, -2.19176578842E-001
+5.92333233323E+009, +4.38830971725E-002, -2.18511587540E-001
+5.92335233523E+009, +4.07352368581E-002, -2.17789509131E-001
+5.92337233723E+009, +3.74448482606E-002, -2.16933943955E-001
+5.92339233923E+009, +3.40200001533E-002, -2.15766583987E-001
+5.92341234123E+009, +3.04935332006E-002, -2.14333484091E-001
+5.92343234323E+009, +2.68519932138E-002, -2.12520796211E-001
+5.92345234523E+009, +2.29959063454E-002, -2.10439884165E-001
+5.92347234723E+009, +1.89843072010E-002, -2.07646048892E-001
+5.92349234923E+009, +1.48038000984E-002, -2.04493389026E-001
+5.92351235124E+009, +1.06422052059E-002, -2.00438480543E-001
+5.92353235324E+009, +6.04717616257E-003, -1.94967402100E-001
