"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95161516152E+009, +1.66981008281E-001, -3.95058322470E-001
+4.95163516352E+009, +1.64070023203E-001, -3.96193245427E-001
+4.95165516552E+009, +1.61174245195E-001, -3.97339271014E-001
+4.95167516752E+009, +1.58089971473E-001, -3.98396702748E-001
+4.95169516952E+009, +1.55118245104E-001, -3.99663268809E-001
+4.95171517152E+009, +1.52165012265E-001, -4.00714379300E-001
+4.95173517352E+009, +1.49205828096E-001, -4.01778066010E-001
+4.95175517552E+009, +1.46175289104E-001, -4.02952060766E-001
+4.95177517752E+009, +1.43165630496E-001, -4.03801226069E-001
+4.95179517952E+009, +1.40070943986E-001, -4.04986206338E-001
+4.95181518152E+009, +1.37190762033E-001, -4.05925427914E-001
+4.95183518352E+009, +1.34082146977E-001, -4.06928242846E-001
+4.95185518552E+009, +1.31050943059E-001, -4.07868395602E-001
+4.95187518752E+009, +1.27962523104E-001, -4.08896855612E-001
+4.95189518952E+009, +1.24810175531E-001, -4.09826405873E-001
+4.95191519152E+009, +1.21839750695E-001, -4.10607741379E-001
+4.95193519352E+009, +1.18843833478E-001, -4.11448949661E-001
+4.95195519552E+009, +1.15754668742E-001, -4.12325238082E-001
+4.95197519752E+009, +1.12754161511E-001, -4.13186745347E-001
+4.95199519952E+009, +1.09547218487E-001, -4.13904346162E-001
+4.95201520152E+009, +1.06452846200E-001, -4.14826533362E-001
+4.95203520352E+009, +1.03414887041E-001, -4.15393097199E-001
+4.95205520552E+009, +1.00215036356E-001, -4.16273393468E-001
+4.95207520752E+009, +9.71782297106E-002, -4.16869285661E-001
+4.95209520952E+009, +9.40765007270E-002, -4.17601990004E-001
+4.95211521152E+009, +9.09656444710E-002, -4.18268634893E-001
+4.95213521352E+009, +8.79055846166E-002, -4.18991349354E-001
+4.95215521552E+009, +8.46666340546E-002, -4.19483323714E-001
+4.95217521752E+009, +8.15969290580E-002, -4.20124335914E-001
+4.95219521952E+009, +7.84224702471E-002, -4.20603174295E-001
+4.95221522152E+009, +7.51879457630E-002, -4.21153863141E-001
+4.95223522352E+009, +7.21448793356E-002, -4.21654926370E-001
+4.95225522552E+009, +6.89349635951E-002, -4.22269639115E-001
+4.95227522752E+009, +6.58479860485E-002, -4.22712233596E-001
+4.95229522952E+009, +6.27821989097E-002, -4.23120970087E-001
+4.95231523152E+009, +5.95584399897E-002, -4.23599276076E-001
+4.95233523352E+009, +5.63649856254E-002, -4.23809390083E-001
+4.95235523552E+009, +5.32960665070E-002, -4.24274843033E-001
+4.95237523752E+009, +5.02230084962E-002, -4.24705686232E-001
+4.95239523952E+009, +4.69926855375E-002, -4.24946056750E-001
+4.95241524152E+009, +4.38351007561E-002, -4.25296914338E-001
+4.95243524352E+009, +4.05992660507E-002, -4.25645634991E-001
+4.95245524552E+009, +3.74085588932E-002, -4.25855509576E-001
+4.95247524752E+009, +3.43245265668E-002, -4.26032463184E-001
+4.95249524952E+009, +3.11909752668E-002, -4.26221304259E-001
+4.95251525153E+009, +2.79619179064E-002, -4.26477292832E-001
+4.95253525353E+009, +2.48638530746E-002, -4.26655376112E-001
+4.95255525553E+009, +2.16494020254E-002, -4.26824143231E-001
+4.95257525753E+009, +1.84450863767E-002, -4.26788560669E-001
+4.95259525953E+009, +1.53193911193E-002, -4.26918262472E-001
+4.95261526153E+009, +1.22044970329E-002, -4.27042517837E-001
+4.95263526353E+009, +8.91788899756E-003, -4.27083030213E-001
+4.95265526553E+009, +5.74184483423E-003, -4.27186739389E-001
+4.95267526753E+009, +2.55737956486E-003, -4.27163874886E-001
+4.95269526953E+009, -5.34100477460E-004, -4.27068045037E-001
+4.95271527153E+009, -3.76883393784E-003, -4.27012351695E-001
+4.95273527353E+009, -6.99711768137E-003, -4.26868143443E-001
+4.95275527553E+009, -1.01889622741E-002, -4.27046935774E-001
+4.95277527753E+009, -1.32808920386E-002, -4.26740092264E-001
+4.95279527953E+009, -1.64694053473E-002, -4.26636898086E-001
+4.95281528153E+009, -1.96161442561E-002, -4.26487664435E-001
+4.95283528353E+009, -2.27523519726E-002, -4.26325019948E-001
+4.95285528553E+009, -2.59739198047E-002, -4.26063876974E-001
+4.95287528753E+009, -2.92099255948E-002, -4.25888668953E-001
+4.95289528953E+009, -3.23541900291E-002, -4.25531216334E-001
+4.95291529153E+009, -3.53948643242E-002, -4.25326654406E-001
+4.95293529353E+009, -3.86244403224E-002, -4.24936400826E-001
+4.95295529553E+009, -4.18294493570E-002, -4.24630960841E-001
+4.95297529753E+009, -4.49430806970E-002, -4.24351888846E-001
+4.95299529953E+009, -4.81232736116E-002, -4.23906435385E-001
+4.95301530153E+009, -5.12350694832E-002, -4.23533794535E-001
+4.95303530353E+009, -5.43179062109E-002, -4.23075339319E-001
+4.95305530553E+009, -5.75808514603E-002, -4.22828460078E-001
+4.95307530753E+009, -6.06782291297E-002, -4.22222265850E-001
+4.95309530953E+009, -6.37241538210E-002, -4.21758985046E-001
+4.95311531153E+009, -6.68361432175E-002, -4.21128986684E-001
+4.95313531353E+009, -6.99082500474E-002, -4.20613541041E-001
+4.95315531553E+009, -7.29934265473E-002, -4.20033643463E-001
+4.95317531753E+009, -7.61615350117E-002, -4.19568195415E-001
+4.95319531953E+009, -7.92476093721E-002, -4.18913083654E-001
+4.95321532153E+009, -8.23679599745E-002, -4.18291244108E-001
+4.95323532353E+009, -8.56007557256E-002, -4.17512284889E-001
+4.95325532553E+009, -8.85844837780E-002, -4.16847314409E-001
+4.95327532753E+009, -9.17479072553E-002, -4.16160088399E-001
+4.95329532953E+009, -9.47334722799E-002, -4.15477356912E-001
+4.95331533153E+009, -9.78906565163E-002, -4.14706429181E-001
+4.95333533353E+009, -1.00949307614E-001, -4.14048800900E-001
+4.95335533553E+009, -1.04008238334E-001, -4.13235488256E-001
+4.95337533753E+009, -1.07006702549E-001, -4.12425395430E-001
+4.95339533953E+009, -1.10196072168E-001, -4.11610333067E-001
+4.95341534153E+009, -1.13211678935E-001, -4.10743071950E-001
+4.95343534353E+009, -1.16235087893E-001, -4.09928547930E-001
+4.95345534553E+009, -1.19296022144E-001, -4.09027424640E-001
+4.95347534753E+009, -1.22311993744E-001, -4.07990196664E-001
+4.95349534953E+009, -1.25281208775E-001, -4.07063918760E-001
+4.95351535154E+009, -1.28269431764E-001, -4.06119985301E-001
+4.95353535354E+009, -1.31237269312E-001, -4.05114544648E-001
+4.95355535554E+009, -1.34267464381E-001, -4.04013336683E-001
+4.95357535754E+009, -1.37320826553E-001, -4.03059887545E-001
+4.95359535954E+009, -1.40324136007E-001, -4.02096859036E-001
+4.95361536154E+009, -1.43321111959E-001, -4.00922282321E-001
+4.95363536354E+009, -1.46230579482E-001, -3.99805678935E-001
+4.95365536554E+009, -1.49143726026E-001, -3.98664190177E-001
+4.95367536754E+009, -1.52126611198E-001, -3.97541571619E-001
+4.95369536954E+009, -1.55033726777E-001, -3.96320767074E-001
+4.95371537154E+009, -1.57947981979E-001, -3.95335273843E-001
+4.95373537354E+009, -1.60901980030E-001, -3.93963158013E-001
+4.95375537554E+009, -1.63752918592E-001, -3.92754133009E-001
+4.95377537754E+009, -1.66566966030E-001, -3.91468020405E-001
+4.95379537954E+009, -1.69559316622E-001, -3.90170968141E-001
+4.95381538154E+009, -1.72408018104E-001, -3.88925469820E-001
+4.95383538354E+009, -1.75268370678E-001, -3.87584473763E-001
+4.95385538554E+009, -1.78216817688E-001, -3.86231996684E-001
+4.95387538754E+009, -1.80953919463E-001, -3.84937351964E-001
+4.95389538954E+009, -1.83867236290E-001, -3.83453369015E-001
+4.95391539154E+009, -1.86605268357E-001, -3.82183388417E-001
+4.95393539354E+009, -1.89396660404E-001, -3.80710287767E-001
+4.95395539554E+009, -1.92317529873E-001, -3.79353600925E-001
+4.95397539754E+009, -1.95141432038E-001, -3.77736986434E-001
+4.95399539954E+009, -1.97889970073E-001, -3.76356328557E-001
+4.95401540154E+009, -2.00540456435E-001, -3.74836320508E-001
+4.95403540354E+009, -2.03443302852E-001, -3.73264239494E-001
+4.95405540554E+009, -2.06233418217E-001, -3.71753052153E-001
+4.95407540754E+009, -2.08963905181E-001, -3.70169799199E-001
+4.95409540954E+009, -2.11664242702E-001, -3.68537428110E-001
+4.95411541154E+009, -2.14365275204E-001, -3.67098532083E-001
+4.95413541354E+009, -2.17013704091E-001, -3.65457799569E-001
+4.95415541554E+009, -2.19714979162E-001, -3.63835031465E-001
+4.95417541754E+009, -2.22371847075E-001, -3.62037748260E-001
+4.95419541954E+009, -2.25081645201E-001, -3.60423862398E-001
+4.95421542154E+009, -2.27745390192E-001, -3.58617252637E-001
+4.95423542354E+009, -2.30523821220E-001, -3.56969464540E-001
+4.95425542554E+009, -2.33140424106E-001, -3.55191765891E-001
+4.95427542754E+009, -2.35692770696E-001, -3.53442759558E-001
+4.95429542954E+009, -2.38267221758E-001, -3.51686293474E-001
+4.95431543154E+009, -2.40735204784E-001, -3.49896134798E-001
+4.95433543354E+009, -2.43371471878E-001, -3.48003947935E-001
+4.95435543554E+009, -2.46070401406E-001, -3.46113671772E-001
+4.95437543754E+009, -2.48618323094E-001, -3.44274384705E-001
+4.95439543954E+009, -2.51033042459E-001, -3.42446241741E-001
+4.95441544154E+009, -2.53620555588E-001, -3.40537587863E-001
+4.95443544354E+009, -2.56144018962E-001, -3.38714836222E-001
+4.95445544554E+009, -2.58516981064E-001, -3.36755979499E-001
+4.95447544754E+009, -2.61046772228E-001, -3.34698326488E-001
+4.95449544954E+009, -2.63434829198E-001, -3.32820780980E-001
+4.95451545155E+009, -2.65880760564E-001, -3.30757737322E-001
+4.95453545355E+009, -2.68420196527E-001, -3.28716954862E-001
+4.95455545555E+009, -2.70791213217E-001, -3.26797368511E-001
+4.95457545755E+009, -2.73242789803E-001, -3.24785408598E-001
+4.95459545955E+009, -2.75551527789E-001, -3.22604363787E-001
+4.95461546155E+009, -2.77974040478E-001, -3.20585173731E-001
+4.95463546355E+009, -2.80322968722E-001, -3.18573230605E-001
+4.95465546555E+009, -2.82717476655E-001, -3.16448567341E-001
+4.95467546755E+009, -2.85049988452E-001, -3.14386293045E-001
+4.95469546955E+009, -2.87320123286E-001, -3.12113653186E-001
+4.95471547155E+009, -2.89527167975E-001, -3.10017666806E-001
+4.95473547355E+009, -2.91830498593E-001, -3.07898149151E-001
+4.95475547555E+009, -2.94126381769E-001, -3.05672545948E-001
+4.95477547755E+009, -2.96276055321E-001, -3.03355484004E-001
+4.95479547955E+009, -2.98650730324E-001, -3.01209072562E-001
+4.95481548155E+009, -3.00738318205E-001, -2.98891255238E-001
+4.95483548355E+009, -3.02823551504E-001, -2.96666746688E-001
+4.95485548555E+009, -3.05035473851E-001, -2.94392113875E-001
+4.95487548755E+009, -3.07323619688E-001, -2.92139604371E-001
+4.95489548955E+009, -3.09357726220E-001, -2.89842872595E-001
+4.95491549155E+009, -3.11506114751E-001, -2.87477125969E-001
+4.95493549355E+009, -3.13625097975E-001, -2.85139446751E-001
+4.95495549555E+009, -3.15661350424E-001, -2.82780121604E-001
+4.95497549755E+009, -3.17829821071E-001, -2.80372230408E-001
+4.95499549955E+009, -3.19841492847E-001, -2.77995954072E-001
+4.95501550155E+009, -3.22016935656E-001, -2.75666937297E-001
+4.95503550355E+009, -3.23879950721E-001, -2.73140076999E-001
+4.95505550555E+009, -3.25903123719E-001, -2.70810819575E-001
+4.95507550755E+009, -3.27821729506E-001, -2.68328897686E-001
+4.95509550955E+009, -3.29821735520E-001, -2.65861387613E-001
+4.95511551155E+009, -3.31777414727E-001, -2.63409105037E-001
+4.95513551355E+009, -3.33644102910E-001, -2.60941184102E-001
+4.95515551555E+009, -3.35564254452E-001, -2.58400422037E-001
+4.95517551755E+009, -3.37419738418E-001, -2.55922057235E-001
+4.95519551955E+009, -3.39315799194E-001, -2.53474287006E-001
+4.95521552155E+009, -3.41238392724E-001, -2.50833250083E-001
+4.95523552355E+009, -3.42929783236E-001, -2.48422431367E-001
+4.95525552555E+009, -3.44764509300E-001, -2.45791551980E-001
+4.95527552755E+009, -3.46664699337E-001, -2.43153242542E-001
+4.95529552955E+009, -3.48511444368E-001, -2.40629905297E-001
+4.95531553155E+009, -3.50186685808E-001, -2.37949390728E-001
+4.95533553355E+009, -3.51839365301E-001, -2.35435401482E-001
+4.95535553555E+009, -3.53543928387E-001, -2.32772169526E-001
+4.95537553755E+009, -3.55363506101E-001, -2.30069598762E-001
+4.95539553955E+009, -3.57031170242E-001, -2.27418440363E-001
+4.95541554155E+009, -3.58745196827E-001, -2.24801319958E-001
+4.95543554355E+009, -3.60302608848E-001, -2.22039441989E-001
+4.95545554555E+009, -3.61936839898E-001, -2.19400529871E-001
+4.95547554755E+009, -3.63533296563E-001, -2.16655290090E-001
+4.95549554955E+009, -3.65010820863E-001, -2.13891420562E-001
+4.95551555156E+009, -3.66587898810E-001, -2.11160706276E-001
+4.95553555356E+009, -3.68052253160E-001, -2.08491774121E-001
+4.95555555556E+009, -3.69773575760E-001, -2.05738434747E-001
+4.95557555756E+009, -3.71112356415E-001, -2.02900607585E-001
+4.95559555956E+009, -3.72714715577E-001, -2.00204998320E-001
+4.95561556156E+009, -3.74061666996E-001, -1.97352124338E-001
+4.95563556356E+009, -3.75446732507E-001, -1.94622919100E-001
+4.95565556556E+009, -3.76940868506E-001, -1.91833037394E-001
+4.95567556756E+009, -3.78324269325E-001, -1.89001465171E-001
+4.95569556956E+009, -3.79687787155E-001, -1.86150142343E-001
+4.95571557156E+009, -3.80907243234E-001, -1.83244059761E-001
+4.95573557356E+009, -3.82279398240E-001, -1.80473349510E-001
+4.95575557556E+009, -3.83639382262E-001, -1.77650351254E-001
+4.95577557756E+009, -3.84824013121E-001, -1.74783469326E-001
+4.95579557956E+009, -3.86118265259E-001, -1.71989377477E-001
+4.95581558156E+009, -3.87446313821E-001, -1.69106964088E-001
+4.95583558356E+009, -3.88592774620E-001, -1.66117778190E-001
+4.95585558556E+009, -3.89754300210E-001, -1.63268309941E-001
+4.95587558756E+009, -3.91021186211E-001, -1.60350044585E-001
+4.95589558956E+009, -3.92112122042E-001, -1.57396881124E-001
+4.95591559156E+009, -3.93314070065E-001, -1.54408176436E-001
+4.95593559356E+009, -3.94391217696E-001, -1.51631380590E-001
+4.95595559556E+009, -3.95470759501E-001, -1.48670987483E-001
+4.95597559756E+009, -3.96534474729E-001, -1.45710576379E-001
+4.95599559956E+009, -3.97664168747E-001, -1.42794054601E-001
+4.95601560156E+009, -3.98647044540E-001, -1.39902539211E-001
+4.95603560356E+009, -3.99687212793E-001, -1.36860051202E-001
+4.95605560556E+009, -4.00609687894E-001, -1.33870503425E-001
+4.95607560756E+009, -4.01539778339E-001, -1.30858220569E-001
+4.95609560956E+009, -4.02498783563E-001, -1.28050151337E-001
+4.95611561156E+009, -4.03469344738E-001, -1.24997443182E-001
+4.95613561356E+009, -4.04262803233E-001, -1.21795613989E-001
+4.95615561556E+009, -4.05127895512E-001, -1.18840016062E-001
+4.95617561756E+009, -4.06054082494E-001, -1.15845099969E-001
+4.95619561956E+009, -4.06886635045E-001, -1.12930241281E-001
+4.95621562156E+009, -4.07585737865E-001, -1.09894355177E-001
+4.95623562356E+009, -4.08498730608E-001, -1.06723104920E-001
+4.95625562556E+009, -4.09200211412E-001, -1.03712465481E-001
+4.95627562756E+009, -4.09926708966E-001, -1.00767534331E-001
+4.95629562956E+009, -4.10521416232E-001, -9.76059963224E-002
+4.95631563156E+009, -4.11265035317E-001, -9.46333310074E-002
+4.95633563356E+009, -4.11983502155E-001, -9.15132263578E-002
+4.95635563556E+009, -4.12590553039E-001, -8.85741534674E-002
+4.95637563756E+009, -4.13131582494E-001, -8.55587920759E-002
+4.95639563956E+009, -4.13829522953E-001, -8.24936126238E-002
+4.95641564156E+009, -4.14458697981E-001, -7.94418670548E-002
+4.95643564356E+009, -4.15020237951E-001, -7.62093578800E-002
+4.95645564556E+009, -4.15570385268E-001, -7.32806698875E-002
+4.95647564756E+009, -4.16074385656E-001, -7.01616450861E-002
+4.95649564956E+009, -4.16574442084E-001, -6.69459411293E-002
+4.95651565157E+009, -4.16913596702E-001, -6.39517022759E-002
+4.95653565357E+009, -4.17358789425E-001, -6.07915279675E-002
+4.95655565557E+009, -4.17846544030E-001, -5.75846133880E-002
+4.95657565757E+009, -4.18208776124E-001, -5.45656542196E-002
+4.95659565957E+009, -4.18612875702E-001, -5.14214672845E-002
+4.95661566157E+009, -4.18870819620E-001, -4.85146602757E-002
+4.95663566357E+009, -4.19289436833E-001, -4.53795727576E-002
+4.95665566557E+009, -4.19436477610E-001, -4.22252477977E-002
+4.95667566757E+009, -4.19866433537E-001, -3.90973971779E-002
+4.95669566957E+009, -4.20007654046E-001, -3.59089386346E-002
+4.95671567157E+009, -4.20294989746E-001, -3.28083485721E-002
+4.95673567357E+009, -4.20465788449E-001, -2.96646803849E-002
+4.95675567557E+009, -4.20737602059E-001, -2.65878285060E-002
+4.95677567757E+009, -4.20834893043E-001, -2.34739310994E-002
+4.95679567957E+009, -4.20943306333E-001, -2.03788621169E-002
+4.95681568157E+009, -4.21149339028E-001, -1.72107231817E-002
+4.95683568357E+009, -4.21110289778E-001, -1.40247401130E-002
+4.95685568557E+009, -4.21235738249E-001, -1.08603173714E-002
+4.95687568757E+009, -4.21270247821E-001, -7.90444267035E-003
+4.95689568957E+009, -4.21413792109E-001, -4.72745003325E-003
+4.95691569157E+009, -4.21316226236E-001, -1.63554338695E-003
+4.95693569357E+009, -4.21327177559E-001, +1.51248649158E-003
+4.95695569557E+009, -4.21284376435E-001, +4.67391220906E-003
+4.95697569757E+009, -4.21148121229E-001, +7.71918188581E-003
+4.95699569957E+009, -4.21220961319E-001, +1.08044791928E-002
+4.95701570157E+009, -4.20998201480E-001, +1.39310420265E-002
+4.95703570357E+009, -4.20797748164E-001, +1.71754275459E-002
+4.95705570557E+009, -4.20693119427E-001, +2.03154598871E-002
+4.95707570757E+009, -4.20469525694E-001, +2.33106494671E-002
+4.95709570957E+009, -4.20217772145E-001, +2.63797579057E-002
+4.95711571157E+009, -4.20085424796E-001, +2.95348268799E-002
+4.95713571357E+009, -4.19786923865E-001, +3.25663471413E-002
+4.95715571557E+009, -4.19573025350E-001, +3.58429149194E-002
+4.95717571757E+009, -4.19156934316E-001, +3.88263277200E-002
+4.95719571957E+009, -4.18860083889E-001, +4.20177308428E-002
+4.95721572157E+009, -4.18494301759E-001, +4.51423943597E-002
+4.95723572357E+009, -4.18093893369E-001, +4.82434487591E-002
+4.95725572557E+009, -4.17723813767E-001, +5.13398303458E-002
+4.95727572757E+009, -4.17281526424E-001, +5.43398914556E-002
+4.95729572957E+009, -4.16923476577E-001, +5.74524576918E-002
+4.95731573157E+009, -4.16388396367E-001, +6.05384481379E-002
+4.95733573357E+009, -4.15922929067E-001, +6.35875580707E-002
+4.95735573557E+009, -4.15458412559E-001, +6.66601094919E-002
+4.95737573757E+009, -4.14910374689E-001, +6.97242818469E-002
+4.95739573957E+009, -4.14456939514E-001, +7.28139248545E-002
+4.95741574157E+009, -4.13771283921E-001, +7.58781376657E-002
+4.95743574357E+009, -4.13233158430E-001, +7.89867578444E-002
+4.95745574557E+009, -4.12576756445E-001, +8.20449463851E-002
+4.95747574757E+009, -4.11853211768E-001, +8.49661481160E-002
+4.95749574957E+009, -4.11339988785E-001, +8.81465810337E-002
+4.95751575158E+009, -4.10583477899E-001, +9.12446745256E-002
+4.95753575358E+009, -4.09901003874E-001, +9.42721504188E-002
+4.95755575558E+009, -4.09250061064E-001, +9.71787270123E-002
+4.95757575758E+009, -4.08370657717E-001, +1.00258034836E-001
+4.95759575958E+009, -4.07498718416E-001, +1.03360908136E-001
+4.95761576158E+009, -4.06701188118E-001, +1.06292143499E-001
+4.95763576358E+009, -4.06031126413E-001, +1.09311480719E-001
+4.95765576558E+009, -4.05231505071E-001, +1.12306819968E-001
+4.95767576758E+009, -4.04281592544E-001, +1.15425538942E-001
+4.95769576958E+009, -4.03388240750E-001, +1.18263775570E-001
+4.95771577158E+009, -4.02394139985E-001, +1.21186138921E-001
+4.95773577358E+009, -4.01584021671E-001, +1.24269226052E-001
+4.95775577558E+009, -4.00640561900E-001, +1.27259631222E-001
+4.95777577758E+009, -3.99669781116E-001, +1.30116185200E-001
+4.95779577958E+009, -3.98642217602E-001, +1.33060114175E-001
+4.95781578158E+009, -3.97569703203E-001, +1.35997172952E-001
+4.95783578358E+009, -3.96636412981E-001, +1.38876519335E-001
+4.95785578558E+009, -3.95520580930E-001, +1.41880946538E-001
+4.95787578758E+009, -3.94383958124E-001, +1.44829690669E-001
+4.95789578958E+009, -3.93289514387E-001, +1.47830550899E-001
+4.95791579158E+009, -3.92125003190E-001, +1.50557987005E-001
+4.95793579358E+009, -3.91080909447E-001, +1.53577439893E-001
+4.95795579558E+009, -3.89912481443E-001, +1.56316550555E-001
+4.95797579758E+009, -3.88619801068E-001, +1.59300845387E-001
+4.95799579958E+009, -3.87428685346E-001, +1.62015443498E-001
+4.95801580158E+009, -3.86235324726E-001, +1.64986180867E-001
+4.95803580358E+009, -3.84897683351E-001, +1.67878341982E-001
+4.95805580558E+009, -3.83704074794E-001, +1.70660527845E-001
+4.95807580758E+009, -3.82577823704E-001, +1.73503701527E-001
+4.95809580958E+009, -3.81059007548E-001, +1.76320701203E-001
+4.95811581158E+009, -3.79651823220E-001, +1.79193718389E-001
+4.95813581358E+009, -3.78444557855E-001, +1.81910761248E-001
+4.95815581558E+009, -3.77093819249E-001, +1.84722517925E-001
+4.95817581758E+009, -3.75657005459E-001, +1.87597577616E-001
+4.95819581958E+009, -3.74248693437E-001, +1.90266422429E-001
+4.95821582158E+009, -3.72710464196E-001, +1.93115629942E-001
+4.95823582358E+009, -3.71415498428E-001, +1.95811144762E-001
+4.95825582558E+009, -3.69756522741E-001, +1.98484686291E-001
+4.95827582758E+009, -3.68249269463E-001, +2.01211784858E-001
+4.95829582958E+009, -3.66770970999E-001, +2.03964003451E-001
+4.95831583158E+009, -3.65193381983E-001, +2.06667707815E-001
+4.95833583358E+009, -3.63689567158E-001, +2.09330856412E-001
+4.95835583558E+009, -3.62109031602E-001, +2.11990575511E-001
+4.95837583758E+009, -3.60506428522E-001, +2.14708163082E-001
+4.95839583958E+009, -3.58823257811E-001, +2.17341265449E-001
+4.95841584158E+009, -3.57249844197E-001, +2.19962651626E-001
+4.95843584358E+009, -3.55614840344E-001, +2.22655819255E-001
+4.95845584558E+009, -3.53834613268E-001, +2.25203251265E-001
+4.95847584758E+009, -3.52310881285E-001, +2.27822456505E-001
+4.95849584958E+009, -3.50532104293E-001, +2.30355814680E-001
+4.95851585159E+009, -3.48690990934E-001, +2.32892780228E-001
+4.95853585359E+009, -3.47022591450E-001, +2.35507503625E-001
+4.95855585559E+009, -3.45209791452E-001, +2.38109046869E-001
+4.95857585759E+009, -3.43426076973E-001, +2.40690783330E-001
+4.95859585959E+009, -3.41546157651E-001, +2.43160091863E-001
+4.95861586159E+009, -3.39874177256E-001, +2.45640939403E-001
+4.95863586359E+009, -3.37904961045E-001, +2.48187599608E-001
+4.95865586559E+009, -3.36037144839E-001, +2.50645346146E-001
+4.95867586759E+009, -3.34237568768E-001, +2.53068287152E-001
+4.95869586959E+009, -3.32308493984E-001, +2.55578969428E-001
+4.95871587159E+009, -3.30441976001E-001, +2.58031447963E-001
+4.95873587359E+009, -3.28395763085E-001, +2.60522390953E-001
+4.95875587559E+009, -3.26445080597E-001, +2.62877193676E-001
+4.95877587759E+009, -3.24538983248E-001, +2.65282596420E-001
+4.95879587959E+009, -3.22561868584E-001, +2.67621056462E-001
+4.95881588159E+009, -3.20541496520E-001, +2.70021863996E-001
+4.95883588359E+009, -3.18409142301E-001, +2.72372720337E-001
+4.95885588559E+009, -3.16500572961E-001, +2.74739616084E-001
+4.95887588759E+009, -3.14415431101E-001, +2.77041330990E-001
+4.95889588959E+009, -3.12247399328E-001, +2.79302416900E-001
+4.95891589159E+009, -3.10188787179E-001, +2.81601456239E-001
+4.95893589359E+009, -3.08067428317E-001, +2.83812296361E-001
+4.95895589559E+009, -3.05937827421E-001, +2.86202609160E-001
+4.95897589759E+009, -3.03782927722E-001, +2.88419941102E-001
+4.95899589959E+009, -3.01596436508E-001, +2.90570758774E-001
+4.95901590159E+009, -2.99470519379E-001, +2.92821944563E-001
+4.95903590359E+009, -2.97286039437E-001, +2.94963520425E-001
+4.95905590559E+009, -2.95147272518E-001, +2.97225884605E-001
+4.95907590759E+009, -2.92779102520E-001, +2.99364172098E-001
+4.95909590959E+009, -2.90607488069E-001, +3.01461355435E-001
+4.95911591159E+009, -2.88305031725E-001, +3.03589508639E-001
+4.95913591359E+009, -2.86076849040E-001, +3.05671493840E-001
+4.95915591559E+009, -2.83776380076E-001, +3.07791845858E-001
+4.95917591759E+009, -2.81496673741E-001, +3.09786459691E-001
+4.95919591959E+009, -2.79243194866E-001, +3.11815430364E-001
+4.95921592159E+009, -2.76869845393E-001, +3.13922741500E-001
+4.95923592359E+009, -2.74551062267E-001, +3.15910846809E-001
+4.95925592559E+009, -2.72118048781E-001, +3.17973918985E-001
+4.95927592759E+009, -2.69732581076E-001, +3.19877397641E-001
+4.95929592959E+009, -2.67406061015E-001, +3.22026058455E-001
+4.95931593159E+009, -2.65023289833E-001, +3.23947316408E-001
+4.95933593359E+009, -2.62650511550E-001, +3.25898334390E-001
+4.95935593559E+009, -2.60251023435E-001, +3.27727342700E-001
+4.95937593759E+009, -2.57692574175E-001, +3.29757131434E-001
+4.95939593959E+009, -2.55242041446E-001, +3.31529284447E-001
+4.95941594159E+009, -2.52672532700E-001, +3.33390665556E-001
+4.95943594359E+009, -2.50272605742E-001, +3.35258323695E-001
+4.95945594559E+009, -2.47838237336E-001, +3.37093117411E-001
+4.95947594759E+009, -2.45267000264E-001, +3.38961191951E-001
+4.95949594959E+009, -2.42733652521E-001, +3.40745976238E-001
+4.95951595160E+009, -2.40241173200E-001, +3.42583146975E-001
+4.95953595360E+009, -2.37772727652E-001, +3.44219934349E-001
+4.95955595560E+009, -2.34994285681E-001, +3.45964128837E-001
+4.95957595760E+009, -2.32405055494E-001, +3.47672273084E-001
+4.95959595960E+009, -2.29879079919E-001, +3.49411386356E-001
+4.95961596160E+009, -2.27205614814E-001, +3.51004556033E-001
+4.95963596360E+009, -2.24605187978E-001, +3.52661727544E-001
+4.95965596560E+009, -2.21984691617E-001, +3.54357941756E-001
+4.95967596760E+009, -2.19349090444E-001, +3.56014703175E-001
+4.95969596960E+009, -2.16628968920E-001, +3.57557488821E-001
+4.95971597160E+009, -2.14004055891E-001, +3.59052565821E-001
+4.95973597360E+009, -2.11395909382E-001, +3.60776142930E-001
+4.95975597560E+009, -2.08699367249E-001, +3.62163954271E-001
+4.95977597760E+009, -2.06010535283E-001, +3.63818181705E-001
+4.95979597960E+009, -2.03329393074E-001, +3.65267314033E-001
+4.95981598160E+009, -2.00511685996E-001, +3.66657282387E-001
+4.95983598360E+009, -1.97809974349E-001, +3.68208675736E-001
+4.95985598560E+009, -1.95089419185E-001, +3.69698747911E-001
+4.95987598760E+009, -1.92369305730E-001, +3.71126579324E-001
+4.95989598960E+009, -1.89518264027E-001, +3.72369675781E-001
+4.95991599160E+009, -1.86812850652E-001, +3.73889238345E-001
+4.95993599360E+009, -1.84026087862E-001, +3.75319781203E-001
+4.95995599560E+009, -1.81126890498E-001, +3.76419368978E-001
+4.95997599760E+009, -1.78426376868E-001, +3.77729881082E-001
+4.95999599960E+009, -1.75588476984E-001, +3.79107981833E-001
+4.96001600160E+009, -1.72723855334E-001, +3.80430808667E-001
+4.96003600360E+009, -1.69974963625E-001, +3.81544936476E-001
+4.96005600560E+009, -1.67057309856E-001, +3.82944142098E-001
