"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.18375837584E+009, +3.34115631033E-001, -5.57765333402E-001
+4.18377837784E+009, +3.07706354275E-001, -5.61675118388E-001
+4.18379837984E+009, +2.75927194140E-001, -5.62959624164E-001
+4.18381838184E+009, +2.37182331784E-001, -5.59039195693E-001
+4.18383838384E+009, +1.88413004903E-001, -5.44894765985E-001
+4.18385838584E+009, +1.30738900270E-001, -5.11603484444E-001
+4.18387838784E+009, +6.99646610603E-002, -4.41691059232E-001
+4.18389838984E+009, +3.69114524449E-002, -3.25572682792E-001
+4.18391839184E+009, +7.18877140907E-002, -1.88993931246E-001
+4.18393839384E+009, +1.70903185138E-001, -9.43137085913E-002
+4.18395839584E+009, +2.88476816580E-001, -6.50041538359E-002
+4.18397839784E+009, +3.87436081380E-001, -8.57024520864E-002
+4.18399839984E+009, +4.56255635955E-001, -1.31305709171E-001
+4.18401840184E+009, +4.98190556852E-001, -1.83864352091E-001
+4.18403840384E+009, +5.20582806424E-001, -2.33986757321E-001
+4.18405840584E+009, +5.30107963021E-001, -2.78619069954E-001
+4.18407840784E+009, +5.31749385173E-001, -3.16953374176E-001
+4.18409840984E+009, +5.28681640124E-001, -3.49608026179E-001
+4.18411841184E+009, +5.23020918444E-001, -3.76318552072E-001
+4.18413841384E+009, +5.15864306834E-001, -3.99552985667E-001
+4.18415841584E+009, +5.07986128868E-001, -4.19265489898E-001
+4.18417841784E+009, +4.99702575987E-001, -4.36087312998E-001
+4.18419841984E+009, +4.91406780445E-001, -4.50980481342E-001
+4.18421842184E+009, +4.83057992497E-001, -4.64332083480E-001
+4.18423842384E+009, +4.74792917143E-001, -4.76345736061E-001
+4.18425842584E+009, +4.66527523541E-001, -4.87259616556E-001
+4.18427842784E+009, +4.58313685517E-001, -4.97087033425E-001
+4.18429842984E+009, +4.50235459516E-001, -5.06288155527E-001
+4.18431843184E+009, +4.42242032735E-001, -5.14632266386E-001
+4.18433843384E+009, +4.34326265333E-001, -5.22689058938E-001
+4.18435843584E+009, +4.26429176213E-001, -5.30148352442E-001
+4.18437843784E+009, +4.18633107555E-001, -5.37192135627E-001
+4.18439843984E+009, +4.10838681786E-001, -5.43918022019E-001
+4.18441844184E+009, +4.03035589476E-001, -5.50348063890E-001
+4.18443844384E+009, +3.95252887758E-001, -5.56334830867E-001
+4.18445844584E+009, +3.87518989995E-001, -5.62203498740E-001
+4.18447844784E+009, +3.79583344010E-001, -5.67779160683E-001
+4.18449844984E+009, +3.71794148209E-001, -5.73208483197E-001
+4.18451845185E+009, +3.63852281452E-001, -5.78368006420E-001
+4.18453845385E+009, +3.55761156896E-001, -5.83451714229E-001
+4.18455845585E+009, +3.47581352604E-001, -5.88337034205E-001
+4.18457845785E+009, +3.39364894630E-001, -5.93016312306E-001
+4.18459845985E+009, +3.31003551204E-001, -5.97498627431E-001
+4.18461846185E+009, +3.22406477734E-001, -6.01918303343E-001
+4.18463846385E+009, +3.13741506290E-001, -6.06208927849E-001
+4.18465846585E+009, +3.04704812891E-001, -6.10424748886E-001
+4.18467846785E+009, +2.95443885941E-001, -6.14443308821E-001
+4.18469846985E+009, +2.86074738446E-001, -6.18222140435E-001
+4.18471847185E+009, +2.76353146803E-001, -6.21930218707E-001
+4.18473847385E+009, +2.66143705494E-001, -6.25501238334E-001
+4.18475847585E+009, +2.55551766593E-001, -6.28886786632E-001
+4.18477847785E+009, +2.44479134218E-001, -6.32231400724E-001
+4.18479847985E+009, +2.32741558203E-001, -6.35190891518E-001
+4.18481848185E+009, +2.20295327265E-001, -6.37962110220E-001
+4.18483848385E+009, +2.07242424495E-001, -6.40255672656E-001
+4.18485848585E+009, +1.93181002317E-001, -6.42180735500E-001
+4.18487848785E+009, +1.77846962131E-001, -6.43643696942E-001
+4.18489848985E+009, +1.61347891087E-001, -6.44533142502E-001
+4.18491849185E+009, +1.43043053828E-001, -6.44225464557E-001
+4.18493849385E+009, +1.22808885102E-001, -6.42597575404E-001
+4.18495849585E+009, +1.00162037059E-001, -6.39042167162E-001
+4.18497849785E+009, +7.45514056199E-002, -6.32656800126E-001
+4.18499849985E+009, +4.50515680890E-002, -6.21564423005E-001
+4.18501850185E+009, +1.11177115291E-002, -6.03295021923E-001
+4.18503850385E+009, -2.69393889161E-002, -5.72991573585E-001
+4.18505850585E+009, -6.64119818130E-002, -5.21899837875E-001
+4.18507850785E+009, -9.53196726989E-002, -4.39364812271E-001
+4.18509850985E+009, -8.57457233140E-002, -3.25907995342E-001
+4.18511851185E+009, -9.08625884104E-003, -2.13499659558E-001
+4.18513851385E+009, +1.15844423343E-001, -1.58196461042E-001
+4.18515851585E+009, +2.36753042515E-001, -1.71645324219E-001
+4.18517851785E+009, +3.22377509120E-001, -2.26433803169E-001
+4.18519851985E+009, +3.70755365357E-001, -2.94960830857E-001
+4.18521852185E+009, +3.90490071373E-001, -3.59671705057E-001
+4.18523852385E+009, +3.92584234757E-001, -4.15194111746E-001
+4.18525852585E+009, +3.84679348467E-001, -4.60812624650E-001
+4.18527852785E+009, +3.71758656816E-001, -4.97154816528E-001
+4.18529852985E+009, +3.56595488821E-001, -5.25917647667E-001
+4.18531853185E+009, +3.40909080927E-001, -5.49233055639E-001
+4.18533853385E+009, +3.25591509148E-001, -5.67584536113E-001
+4.18535853585E+009, +3.10877122116E-001, -5.82694196821E-001
+4.18537853785E+009, +2.96788729571E-001, -5.95262002214E-001
+4.18539853985E+009, +2.83347269390E-001, -6.06130137682E-001
+4.18541854185E+009, +2.70735768237E-001, -6.15163655457E-001
+4.18543854385E+009, +2.58579569191E-001, -6.22970432410E-001
+4.18545854585E+009, +2.46965681656E-001, -6.29770994390E-001
+4.18547854785E+009, +2.36006976965E-001, -6.35762968087E-001
+4.18549854985E+009, +2.25416226012E-001, -6.41145045384E-001
+4.18551855186E+009, +2.15051365636E-001, -6.45900090248E-001
+4.18553855386E+009, +2.05067114264E-001, -6.50218857897E-001
+4.18555855586E+009, +1.95432579486E-001, -6.54210133179E-001
+4.18557855786E+009, +1.86006226829E-001, -6.57691382437E-001
+4.18559855986E+009, +1.76825265178E-001, -6.60882069000E-001
+4.18561856186E+009, +1.67870366280E-001, -6.63754554834E-001
+4.18563856386E+009, +1.59017016782E-001, -6.66428493078E-001
+4.18565856586E+009, +1.50393087388E-001, -6.68825198963E-001
+4.18567856786E+009, +1.41933988042E-001, -6.71014630199E-001
+4.18569856986E+009, +1.33515260142E-001, -6.73096594229E-001
+4.18571857186E+009, +1.25163906362E-001, -6.74912034248E-001
+4.18573857386E+009, +1.16935897958E-001, -6.76663108741E-001
+4.18575857586E+009, +1.08743343354E-001, -6.78211260856E-001
+4.18577857786E+009, +1.00732076894E-001, -6.79601254630E-001
+4.18579857986E+009, +9.27093597060E-002, -6.80874739059E-001
+4.18581858186E+009, +8.49135262038E-002, -6.82000825327E-001
+4.18583858386E+009, +7.70174052210E-002, -6.82957749552E-001
+4.18585858586E+009, +6.90767997938E-002, -6.83915489408E-001
+4.18587858786E+009, +6.13051573686E-002, -6.84687773549E-001
+4.18589858986E+009, +5.35658285315E-002, -6.85307192771E-001
+4.18591859186E+009, +4.57883435056E-002, -6.85871800386E-001
+4.18593859386E+009, +3.80561871360E-002, -6.86385508679E-001
+4.18595859586E+009, +3.02409088554E-002, -6.86698424031E-001
+4.18597859786E+009, +2.25821828849E-002, -6.86969636609E-001
+4.18599859986E+009, +1.48938112247E-002, -6.87085733406E-001
+4.18601860186E+009, +7.08493805409E-003, -6.87154195099E-001
+4.18603860386E+009, -6.64691510747E-004, -6.86994401313E-001
+4.18605860586E+009, -8.49828254233E-003, -6.86821123281E-001
+4.18607860786E+009, -1.63360817201E-002, -6.86561800088E-001
+4.18609860986E+009, -2.41500310652E-002, -6.86125451602E-001
+4.18611861186E+009, -3.20062637247E-002, -6.85582845225E-001
+4.18613861386E+009, -3.99041065667E-002, -6.84857874080E-001
+4.18615861586E+009, -4.79564263864E-002, -6.84067505379E-001
+4.18617861786E+009, -5.59709987445E-002, -6.83083358220E-001
+4.18619861986E+009, -6.41820633501E-002, -6.82128319244E-001
+4.18621862186E+009, -7.23931466865E-002, -6.80846023204E-001
+4.18623862386E+009, -8.06788058460E-002, -6.79455824181E-001
+4.18625862586E+009, -8.90282208212E-002, -6.77953362706E-001
+4.18627862786E+009, -9.74993012799E-002, -6.76247913885E-001
+4.18629862986E+009, -1.06047647361E-001, -6.74299544716E-001
+4.18631863186E+009, -1.14894359264E-001, -6.72194515638E-001
+4.18633863386E+009, -1.23919904296E-001, -6.69900467033E-001
+4.18635863586E+009, -1.32907081411E-001, -6.67216414150E-001
+4.18637863786E+009, -1.42147751479E-001, -6.64308397297E-001
+4.18639863986E+009, -1.51720237676E-001, -6.61062599960E-001
+4.18641864186E+009, -1.61604612444E-001, -6.57443921047E-001
+4.18643864386E+009, -1.71676497454E-001, -6.53389327793E-001
+4.18645864586E+009, -1.82133303238E-001, -6.48890389500E-001
+4.18647864786E+009, -1.92891819291E-001, -6.43750855984E-001
+4.18649864986E+009, -2.04171145741E-001, -6.37866558143E-001
+4.18651865187E+009, -2.15870986882E-001, -6.31199301480E-001
+4.18653865387E+009, -2.28209638931E-001, -6.23436916279E-001
+4.18655865587E+009, -2.41184523304E-001, -6.14249060930E-001
+4.18657865787E+009, -2.54688286533E-001, -6.03533843308E-001
+4.18659865987E+009, -2.69004031537E-001, -5.90763037013E-001
+4.18661866187E+009, -2.84149511506E-001, -5.75180705869E-001
+4.18663866387E+009, -2.99848607118E-001, -5.55510416540E-001
+4.18665866587E+009, -3.16044281495E-001, -5.30439189034E-001
+4.18667866787E+009, -3.31625956938E-001, -4.97624191754E-001
+4.18669866987E+009, -3.44246318072E-001, -4.52399402490E-001
+4.18671867187E+009, -3.46379087324E-001, -3.87098582768E-001
+4.18673867387E+009, -3.17645178304E-001, -2.96124935988E-001
+4.18675867587E+009, -2.21401423368E-001, -2.00270355717E-001
+4.18677867787E+009, -7.35875365907E-002, -1.70031811367E-001
+4.18679867987E+009, +4.91694784766E-002, -2.17091932503E-001
+4.18681868187E+009, +1.20418323130E-001, -2.98129992134E-001
+4.18683868387E+009, +1.48403611560E-001, -3.82655033704E-001
+4.18685868587E+009, +1.46997130627E-001, -4.57966701677E-001
+4.18687868787E+009, +1.27811146308E-001, -5.18423049340E-001
+4.18689868987E+009, +9.95675738065E-002, -5.64667495470E-001
+4.18691869187E+009, +6.76567804441E-002, -5.98677168203E-001
+4.18693869387E+009, +3.55807423140E-002, -6.22842419192E-001
+4.18695869587E+009, +5.02496398657E-003, -6.39588474592E-001
+4.18697869787E+009, -2.32353138603E-002, -6.50887466338E-001
+4.18699869987E+009, -4.88246346565E-002, -6.58148419193E-001
+4.18701870187E+009, -7.16438038917E-002, -6.62429437831E-001
+4.18703870387E+009, -9.25983149286E-002, -6.64933936154E-001
+4.18705870587E+009, -1.11580181064E-001, -6.65808006274E-001
+4.18707870787E+009, -1.28895624731E-001, -6.65667004336E-001
+4.18709870987E+009, -1.44842008101E-001, -6.64857181655E-001
+4.18711871187E+009, -1.59729449949E-001, -6.63376752113E-001
+4.18713871387E+009, -1.73392049264E-001, -6.61456036400E-001
+4.18715871587E+009, -1.86458147947E-001, -6.59133800848E-001
+4.18717871787E+009, -1.98779874115E-001, -6.56467501231E-001
+4.18719871987E+009, -2.10608450596E-001, -6.53619657004E-001
+4.18721872187E+009, -2.21899222131E-001, -6.50552888084E-001
+4.18723872387E+009, -2.32662958892E-001, -6.47272281555E-001
+4.18725872587E+009, -2.43085405002E-001, -6.43967160258E-001
+4.18727872787E+009, -2.53121628696E-001, -6.40222747009E-001
+4.18729872987E+009, -2.62859715626E-001, -6.36430379645E-001
+4.18731873187E+009, -2.72476914729E-001, -6.32417605531E-001
+4.18733873387E+009, -2.81809890453E-001, -6.28244773562E-001
+4.18735873587E+009, -2.90934171594E-001, -6.23957969706E-001
+4.18737873787E+009, -3.00047718404E-001, -6.19547505262E-001
+4.18739873987E+009, -3.09063699962E-001, -6.14860857626E-001
+4.18741874187E+009, -3.17900770260E-001, -6.10044010221E-001
+4.18743874387E+009, -3.26699600695E-001, -6.04723583968E-001
+4.18745874587E+009, -3.35502497220E-001, -5.99401635235E-001
+4.18747874787E+009, -3.44243577972E-001, -5.93750643123E-001
+4.18749874987E+009, -3.53110146019E-001, -5.87787430785E-001
+4.18751875188E+009, -3.61859786190E-001, -5.81451059631E-001
+4.18753875388E+009, -3.70585292679E-001, -5.74552503162E-001
+4.18755875588E+009, -3.79612228422E-001, -5.67308704679E-001
+4.18757875788E+009, -3.88646909688E-001, -5.59444619529E-001
+4.18759875988E+009, -3.97903621004E-001, -5.50827314953E-001
+4.18761876188E+009, -4.07234243904E-001, -5.41503051331E-001
+4.18763876388E+009, -4.16862778232E-001, -5.31100645284E-001
+4.18765876588E+009, -4.26491081170E-001, -5.19390809379E-001
+4.18767876788E+009, -4.36387448594E-001, -5.06123745870E-001
+4.18769876988E+009, -4.46527528489E-001, -4.90723853086E-001
+4.18771877188E+009, -4.56654846749E-001, -4.72527212962E-001
+4.18773877388E+009, -4.66472383633E-001, -4.50679705518E-001
+4.18775877588E+009, -4.75333470685E-001, -4.23668770541E-001
+4.18777877788E+009, -4.82006755483E-001, -3.88444427746E-001
+4.18779877988E+009, -4.82196166075E-001, -3.40516177347E-001
+4.18781878188E+009, -4.63986000090E-001, -2.72498489589E-001
+4.18783878388E+009, -3.93767761175E-001, -1.84709195668E-001
+4.18785878588E+009, -2.43358240456E-001, -1.37459585325E-001
+4.18787878788E+009, -9.65488226475E-002, -1.94443207112E-001
+4.18789878988E+009, -2.53200283849E-002, -3.00396945345E-001
+4.18791879188E+009, -1.54332306618E-002, -4.02904056694E-001
+4.18793879388E+009, -4.03589458268E-002, -4.80894218682E-001
+4.18795879588E+009, -8.00848461567E-002, -5.34922502358E-001
+4.18797879788E+009, -1.24020699172E-001, -5.69353073276E-001
+4.18799879988E+009, -1.66113561747E-001, -5.89356442614E-001
+4.18801880188E+009, -2.04142444554E-001, -5.99641897255E-001
+4.18803880388E+009, -2.38353172828E-001, -6.03625141549E-001
+4.18805880588E+009, -2.67155294990E-001, -6.03326434312E-001
+4.18807880788E+009, -2.92327858406E-001, -6.00662419558E-001
+4.18809880988E+009, -3.13833941488E-001, -5.96404989507E-001
+4.18811881188E+009, -3.32684640727E-001, -5.91232736050E-001
+4.18813881388E+009, -3.49030667821E-001, -5.85749282911E-001
+4.18815881588E+009, -3.63835730046E-001, -5.79980071092E-001
+4.18817881788E+009, -3.77099601612E-001, -5.74023824025E-001
+4.18819881988E+009, -3.89059483864E-001, -5.68050366990E-001
+4.18821882188E+009, -3.99953076095E-001, -5.62048400951E-001
+4.18823882388E+009, -4.10140632966E-001, -5.56189562014E-001
+4.18825882588E+009, -4.19507285695E-001, -5.50362776410E-001
+4.18827882788E+009, -4.28390058532E-001, -5.44499106934E-001
+4.18829882988E+009, -4.36799874819E-001, -5.38725861526E-001
+4.18831883188E+009, -4.44626122934E-001, -5.32986365223E-001
+4.18833883388E+009, -4.52000473243E-001, -5.27266024282E-001
+4.18835883588E+009, -4.59123448040E-001, -5.21677944947E-001
+4.18837883788E+009, -4.65905716086E-001, -5.16097596058E-001
+4.18839883988E+009, -4.72450926407E-001, -5.10569923561E-001
+4.18841884188E+009, -4.78737786590E-001, -5.05051990074E-001
+4.18843884388E+009, -4.84691986322E-001, -4.99556811490E-001
+4.18845884588E+009, -4.90628093915E-001, -4.94094807424E-001
+4.18847884788E+009, -4.96257721111E-001, -4.88597930899E-001
+4.18849884988E+009, -5.01745263884E-001, -4.83193855848E-001
+4.18851885189E+009, -5.07069254303E-001, -4.77753106760E-001
+4.18853885389E+009, -5.12379388545E-001, -4.72374234294E-001
+4.18855885589E+009, -5.17442505135E-001, -4.67007008318E-001
+4.18857885789E+009, -5.22350790105E-001, -4.61631484413E-001
+4.18859885989E+009, -5.27098816136E-001, -4.56162374690E-001
+4.18861886189E+009, -5.31754795245E-001, -4.50739477991E-001
+4.18863886389E+009, -5.36404906340E-001, -4.45400789417E-001
+4.18865886589E+009, -5.40887714576E-001, -4.40051143225E-001
+4.18867886789E+009, -5.45366852530E-001, -4.34710871266E-001
+4.18869886989E+009, -5.49574108897E-001, -4.29273162961E-001
+4.18871887189E+009, -5.53821115956E-001, -4.23902454138E-001
+4.18873887389E+009, -5.57876135281E-001, -4.18462732677E-001
+4.18875887589E+009, -5.61973327424E-001, -4.13005511097E-001
+4.18877887789E+009, -5.65913007552E-001, -4.07518266121E-001
+4.18879887989E+009, -5.69875918406E-001, -4.02103330104E-001
+4.18881888189E+009, -5.73663756412E-001, -3.96723874124E-001
+4.18883888389E+009, -5.77406457346E-001, -3.91238072793E-001
+4.18885888589E+009, -5.81096782602E-001, -3.85655869928E-001
+4.18887888789E+009, -5.84732555472E-001, -3.80210775060E-001
+4.18889888989E+009, -5.88181242516E-001, -3.74718497055E-001
+4.18891889189E+009, -5.91646650541E-001, -3.69231827681E-001
+4.18893889389E+009, -5.95074872209E-001, -3.63648536858E-001
+4.18895889589E+009, -5.98446503231E-001, -3.58187191888E-001
+4.18897889789E+009, -6.01593446526E-001, -3.52495012301E-001
+4.18899889989E+009, -6.04817065530E-001, -3.46907758786E-001
+4.18901890189E+009, -6.07920265059E-001, -3.41292682912E-001
+4.18903890389E+009, -6.11091956022E-001, -3.35686220662E-001
+4.18905890589E+009, -6.14178929326E-001, -3.29996084668E-001
+4.18907890789E+009, -6.17177112671E-001, -3.24320364737E-001
+4.18909890989E+009, -6.20069133813E-001, -3.18609530245E-001
+4.18911891189E+009, -6.22809057840E-001, -3.12889598499E-001
+4.18913891389E+009, -6.25562499049E-001, -3.07192062716E-001
+4.18915891589E+009, -6.28311950496E-001, -3.01430807627E-001
+4.18917891789E+009, -6.30968093645E-001, -2.95625455041E-001
+4.18919891989E+009, -6.33588513294E-001, -2.89846803586E-001
+4.18921892189E+009, -6.36121827822E-001, -2.83908297741E-001
+4.18923892389E+009, -6.38612956984E-001, -2.78113820182E-001
+4.18925892589E+009, -6.40970261748E-001, -2.72294412676E-001
+4.18927892789E+009, -6.43353417614E-001, -2.66304169089E-001
+4.18929892989E+009, -6.45626133806E-001, -2.60424291171E-001
+4.18931893189E+009, -6.47873359377E-001, -2.54522170222E-001
+4.18933893389E+009, -6.50230731216E-001, -2.48521323701E-001
+4.18935893589E+009, -6.52380008152E-001, -2.42477636976E-001
+4.18937893789E+009, -6.54417281960E-001, -2.36396979355E-001
+4.18939893989E+009, -6.56388329166E-001, -2.30310370951E-001
+4.18941894189E+009, -6.58374128758E-001, -2.24239708993E-001
+4.18943894389E+009, -6.60287671258E-001, -2.18077986146E-001
+4.18945894589E+009, -6.62267127658E-001, -2.11843577894E-001
+4.18947894789E+009, -6.63986789838E-001, -2.05684109593E-001
+4.18949894989E+009, -6.65784704138E-001, -1.99460648809E-001
+4.18951895190E+009, -6.67485044242E-001, -1.93121677461E-001
+4.18953895390E+009, -6.69092300271E-001, -1.86815948242E-001
+4.18955895590E+009, -6.70622884372E-001, -1.80461013689E-001
+4.18957895790E+009, -6.72215021036E-001, -1.74045905219E-001
+4.18959895990E+009, -6.73651766764E-001, -1.67573721798E-001
+4.18961896190E+009, -6.75010249807E-001, -1.61101329326E-001
+4.18963896390E+009, -6.76263598034E-001, -1.54462038794E-001
+4.18965896590E+009, -6.77437008177E-001, -1.47931214381E-001
+4.18967896790E+009, -6.78558782219E-001, -1.41233321113E-001
+4.18969896990E+009, -6.79591056093E-001, -1.34583823509E-001
+4.18971897190E+009, -6.80685890793E-001, -1.27791484217E-001
+4.18973897390E+009, -6.81668644740E-001, -1.20869998156E-001
+4.18975897590E+009, -6.82483923072E-001, -1.13969660176E-001
+4.18977897790E+009, -6.83259190000E-001, -1.06933669753E-001
+4.18979897990E+009, -6.83889011420E-001, -9.99040242282E-002
+4.18981898190E+009, -6.84417758411E-001, -9.27446339039E-002
+4.18983898390E+009, -6.84960006669E-001, -8.55104992710E-002
+4.18985898590E+009, -6.85448243017E-001, -7.82300768386E-002
+4.18987898790E+009, -6.85637057969E-001, -7.07328339779E-002
+4.18989898990E+009, -6.85797416852E-001, -6.31364208436E-002
+4.18991899190E+009, -6.85787970852E-001, -5.54946304706E-002
+4.18993899390E+009, -6.85644998219E-001, -4.76763906812E-002
+4.18995899590E+009, -6.85364923235E-001, -3.97194354444E-002
+4.18997899790E+009, -6.85016249549E-001, -3.15296297441E-002
+4.18999899990E+009, -6.84407135783E-001, -2.31568383932E-002
+4.19001900190E+009, -6.83590818125E-001, -1.45509209261E-002
+4.19003900390E+009, -6.82523786660E-001, -5.70222780929E-003
+4.19005900590E+009, -6.81222639172E-001, +3.34047049154E-003
+4.19007900790E+009, -6.79618105756E-001, +1.26500849724E-002
+4.19009900990E+009, -6.77769893535E-001, +2.23197506502E-002
+4.19011901190E+009, -6.75475776809E-001, +3.23527630089E-002
+4.19013901390E+009, -6.72529796486E-001, +4.27658853889E-002
+4.19015901590E+009, -6.69242043317E-001, +5.36962573218E-002
+4.19017901790E+009, -6.65134282359E-001, +6.51292068750E-002
+4.19019901990E+009, -6.60118690323E-001, +7.71269423235E-002
+4.19021902190E+009, -6.54133777414E-001, +8.99600798040E-002
+4.19023902390E+009, -6.46575836875E-001, +1.03617430111E-001
+4.19025902590E+009, -6.37507034555E-001, +1.17938964812E-001
+4.19027902790E+009, -6.25816828128E-001, +1.33527797287E-001
+4.19029902990E+009, -6.10919152888E-001, +1.50032912977E-001
+4.19031903190E+009, -5.91141138149E-001, +1.67389614839E-001
+4.19033903390E+009, -5.64800600274E-001, +1.84814361261E-001
+4.19035903590E+009, -5.27494376379E-001, +2.01045963913E-001
+4.19037903790E+009, -4.73306616759E-001, +2.10502572546E-001
+4.19039903990E+009, -3.96476222794E-001, +1.98186910021E-001
+4.19041904190E+009, -3.09068210886E-001, +1.37575843781E-001
+4.19043904390E+009, -2.59070517624E-001, +2.51914480479E-002
+4.19045904590E+009, -2.75710051601E-001, -8.89168659105E-002
+4.19047904790E+009, -3.34130178083E-001, -1.66286072952E-001
+4.19049904990E+009, -4.05459797330E-001, -2.05316642903E-001
+4.19051905191E+009, -4.72986811963E-001, -2.15090934713E-001
+4.19053905391E+009, -5.29377960092E-001, -2.06246743311E-001
+4.19055905591E+009, -5.74291466477E-001, -1.87022435699E-001
+4.19057905791E+009, -6.08762314655E-001, -1.62822297433E-001
+4.19059905991E+009, -6.33963606775E-001, -1.37635308275E-001
+4.19061906191E+009, -6.52363971367E-001, -1.12978795489E-001
+4.19063906391E+009, -6.65781915459E-001, -8.99158506181E-002
+4.19065906591E+009, -6.75385960926E-001, -6.86989045897E-002
+4.19067906791E+009, -6.82246881957E-001, -4.94516947247E-002
+4.19069906991E+009, -6.87221588587E-001, -3.16394116804E-002
+4.19071907191E+009, -6.90696542147E-001, -1.54152332489E-002
+4.19073907391E+009, -6.93189866570E-001, -4.93716551286E-004
+4.19075907591E+009, -6.94880362191E-001, +1.34772873222E-002
+4.19077907791E+009, -6.95912661021E-001, +2.66294074325E-002
+4.19079907991E+009, -6.96436672210E-001, +3.89778497099E-002
+4.19081908191E+009, -6.96505481379E-001, +5.06223484051E-002
+4.19083908391E+009, -6.96229809281E-001, +6.16915568752E-002
+4.19085908591E+009, -6.95818517347E-001, +7.24073588925E-002
+4.19087908791E+009, -6.95035270299E-001, +8.25624851501E-002
+4.19089908991E+009, -6.94261275786E-001, +9.24584150698E-002
+4.19091909191E+009, -6.93165376401E-001, +1.01966638446E-001
+4.19093909391E+009, -6.91984276190E-001, +1.11250987032E-001
+4.19095909591E+009, -6.90527832228E-001, +1.20131582303E-001
+4.19097909791E+009, -6.88951130453E-001, +1.28996479130E-001
+4.19099909991E+009, -6.87360986651E-001, +1.37598242664E-001
+4.19101910191E+009, -6.85620019376E-001, +1.45999964610E-001
+4.19103910391E+009, -6.83859519060E-001, +1.54361453158E-001
+4.19105910591E+009, -6.81820752684E-001, +1.62506619191E-001
+4.19107910791E+009, -6.79714744687E-001, +1.70660525560E-001
+4.19109910991E+009, -6.77525509910E-001, +1.78497583779E-001
+4.19111911191E+009, -6.75265625633E-001, +1.86433865058E-001
+4.19113911391E+009, -6.72848307502E-001, +1.94180677253E-001
+4.19115911591E+009, -6.70430594436E-001, +2.02030838149E-001
+4.19117911791E+009, -6.67841911907E-001, +2.09789861498E-001
+4.19119911991E+009, -6.65086661509E-001, +2.17326099579E-001
+4.19121912191E+009, -6.62231340441E-001, +2.24842725764E-001
+4.19123912391E+009, -6.59208003920E-001, +2.32478894502E-001
+4.19125912591E+009, -6.56140457811E-001, +2.40159286129E-001
+4.19127912791E+009, -6.52922538850E-001, +2.47733119794E-001
+4.19129912991E+009, -6.49552761948E-001, +2.55442161750E-001
+4.19131913191E+009, -6.45847226332E-001, +2.63009755071E-001
+4.19133913391E+009, -6.42048682464E-001, +2.70713225894E-001
+4.19135913591E+009, -6.38059825562E-001, +2.78437381896E-001
+4.19137913791E+009, -6.33821812072E-001, +2.86206000897E-001
+4.19139913991E+009, -6.29311919266E-001, +2.94072554199E-001
+4.19141914191E+009, -6.24586456355E-001, +3.02002644541E-001
+4.19143914391E+009, -6.19379844868E-001, +3.10010903509E-001
+4.19145914591E+009, -6.13830759362E-001, +3.18292582619E-001
+4.19147914791E+009, -6.07909287760E-001, +3.26555713076E-001
+4.19149914991E+009, -6.01216039562E-001, +3.35152098239E-001
+4.19151915192E+009, -5.93989556656E-001, +3.43711871081E-001
+4.19153915392E+009, -5.85973094687E-001, +3.52737198201E-001
+4.19155915592E+009, -5.76888158903E-001, +3.61952170016E-001
+4.19157915792E+009, -5.66496710999E-001, +3.71431308272E-001
+4.19159915992E+009, -5.54601953314E-001, +3.81006009448E-001
+4.19161916192E+009, -5.40457157114E-001, +3.90782255628E-001
+4.19163916392E+009, -5.23841530202E-001, +4.00523374621E-001
+4.19165916592E+009, -5.03310863885E-001, +4.09883120841E-001
+4.19167916792E+009, -4.77690694953E-001, +4.17877481467E-001
+4.19169916992E+009, -4.44442138447E-001, +4.22701105787E-001
+4.19171917192E+009, -4.00340822608E-001, +4.19491169534E-001
+4.19173917392E+009, -3.44919707384E-001, +3.98281530488E-001
+4.19175917592E+009, -2.84420928270E-001, +3.38864493552E-001
+4.19177917792E+009, -2.56813633831E-001, +2.32950874198E-001
+4.19179917992E+009, -2.98441315953E-001, +1.23692326433E-001
+4.19181918192E+009, -3.85828809982E-001, +6.41664532044E-002
+4.19183918392E+009, -4.72815772050E-001, +5.80851929359E-002
+4.19185918592E+009, -5.38451388982E-001, +8.33257332695E-002
+4.19187918792E+009, -5.80591867431E-001, +1.20084997134E-001
+4.19189918992E+009, -6.05474640066E-001, +1.58067985542E-001
+4.19191919192E+009, -6.18575064985E-001, +1.92925016094E-001
+4.19193919392E+009, -6.24261985204E-001, +2.22859148140E-001
+4.19195919592E+009, -6.25654922905E-001, +2.48388339377E-001
+4.19197919792E+009, -6.24593948147E-001, +2.70192083160E-001
+4.19199919992E+009, -6.21890072621E-001, +2.88891787861E-001
+4.19201920192E+009, -6.18439039502E-001, +3.05193082219E-001
+4.19203920392E+009, -6.14426476823E-001, +3.19689972619E-001
+4.19205920592E+009, -6.10031822585E-001, +3.32602249310E-001
+4.19207920792E+009, -6.05577379038E-001, +3.44488984086E-001
+4.19209920992E+009, -6.00974187827E-001, +3.55321310499E-001
+4.19211921192E+009, -5.96212131191E-001, +3.65290695573E-001
+4.19213921392E+009, -5.91463319790E-001, +3.74679321379E-001
+4.19215921592E+009, -5.86703575516E-001, +3.83447453527E-001
+4.19217921792E+009, -5.81979056553E-001, +3.91846331021E-001
+4.19219921992E+009, -5.77180685779E-001, +3.99723907891E-001
