"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.11859185919E+009, -1.21185957992E-001, +1.48492188214E-001
+6.11861186119E+009, -1.20040279929E-001, +1.49421482043E-001
+6.11863186319E+009, -1.18814405711E-001, +1.50559900309E-001
+6.11865186519E+009, -1.17693551815E-001, +1.51442206876E-001
+6.11867186719E+009, -1.16374411662E-001, +1.52379663367E-001
+6.11869186919E+009, -1.15109268466E-001, +1.53245290658E-001
+6.11871187119E+009, -1.13935460667E-001, +1.54195026099E-001
+6.11873187319E+009, -1.12634269127E-001, +1.55094377287E-001
+6.11875187519E+009, -1.11474396195E-001, +1.56022054882E-001
+6.11877187719E+009, -1.10172460518E-001, +1.56891645643E-001
+6.11879187919E+009, -1.08895441772E-001, +1.57876333802E-001
+6.11881188119E+009, -1.07658601621E-001, +1.58662537708E-001
+6.11883188319E+009, -1.06331774743E-001, +1.59624047346E-001
+6.11885188519E+009, -1.05133461140E-001, +1.60416688876E-001
+6.11887188719E+009, -1.03828721231E-001, +1.61271640042E-001
+6.11889188919E+009, -1.02509280496E-001, +1.62180282881E-001
+6.11891189119E+009, -1.01169089279E-001, +1.62979772718E-001
+6.11893189319E+009, -9.98934780450E-002, +1.63691651282E-001
+6.11895189519E+009, -9.85007622316E-002, +1.64583887081E-001
+6.11897189719E+009, -9.72499854553E-002, +1.65354875460E-001
+6.11899189919E+009, -9.58884547099E-002, +1.66066523986E-001
+6.11901190119E+009, -9.45828556365E-002, +1.66916937545E-001
+6.11903190319E+009, -9.33050603351E-002, +1.67621277651E-001
+6.11905190519E+009, -9.19382513607E-002, +1.68413061387E-001
+6.11907190719E+009, -9.05071398320E-002, +1.69161359638E-001
+6.11909190919E+009, -8.91353299558E-002, +1.69832035918E-001
+6.11911191119E+009, -8.77846869155E-002, +1.70508806802E-001
+6.11913191319E+009, -8.65191135309E-002, +1.71172592671E-001
+6.11915191519E+009, -8.51014904062E-002, +1.72014846289E-001
+6.11917191719E+009, -8.36647619457E-002, +1.72652361099E-001
+6.11919191919E+009, -8.23054837173E-002, +1.73329084366E-001
+6.11921192119E+009, -8.09157035197E-002, +1.74041389936E-001
+6.11923192319E+009, -7.94933898097E-002, +1.74667742474E-001
+6.11925192519E+009, -7.81643158038E-002, +1.75316680528E-001
+6.11927192719E+009, -7.67019045411E-002, +1.75888308345E-001
+6.11929192919E+009, -7.53261071323E-002, +1.76590834754E-001
+6.11931193119E+009, -7.38739352274E-002, +1.77185294078E-001
+6.11933193319E+009, -7.25219850642E-002, +1.77824804175E-001
+6.11935193519E+009, -7.10575481878E-002, +1.78341695239E-001
+6.11937193719E+009, -6.95792670817E-002, +1.78925669846E-001
+6.11939193919E+009, -6.81798321930E-002, +1.79502448289E-001
+6.11941194119E+009, -6.67847453427E-002, +1.80083641889E-001
+6.11943194319E+009, -6.52885766117E-002, +1.80528583552E-001
+6.11945194519E+009, -6.38442830910E-002, +1.81126820588E-001
+6.11947194719E+009, -6.23786411860E-002, +1.81581241338E-001
+6.11949194919E+009, -6.09373135741E-002, +1.82098439101E-001
+6.11951195120E+009, -5.94866852657E-002, +1.82564360628E-001
+6.11953195320E+009, -5.80231644902E-002, +1.83076466303E-001
+6.11955195520E+009, -5.65200627685E-002, +1.83552199071E-001
+6.11957195720E+009, -5.50979776661E-002, +1.83949583893E-001
+6.11959195920E+009, -5.35733088787E-002, +1.84390383129E-001
+6.11961196120E+009, -5.21764027058E-002, +1.84853320914E-001
+6.11963196320E+009, -5.06142180039E-002, +1.85211457906E-001
+6.11965196520E+009, -4.90613408136E-002, +1.85765735010E-001
+6.11967196720E+009, -4.76577719117E-002, +1.86206744245E-001
+6.11969196920E+009, -4.60901746796E-002, +1.86499969635E-001
+6.11971197120E+009, -4.45201975119E-002, +1.86882398585E-001
+6.11973197320E+009, -4.31014708556E-002, +1.87219835870E-001
+6.11975197520E+009, -4.16533258105E-002, +1.87531179719E-001
+6.11977197720E+009, -4.00831416083E-002, +1.87911137197E-001
+6.11979197920E+009, -3.86062898313E-002, +1.88272139696E-001
+6.11981198120E+009, -3.71246139941E-002, +1.88497147234E-001
+6.11983198320E+009, -3.55554468422E-002, +1.88789472479E-001
+6.11985198520E+009, -3.40431808366E-002, +1.89029667233E-001
+6.11987198720E+009, -3.25219059283E-002, +1.89458545931E-001
+6.11989198920E+009, -3.09859169236E-002, +1.89603562313E-001
+6.11991199120E+009, -2.95103305713E-002, +1.89951906595E-001
+6.11993199320E+009, -2.78784580351E-002, +1.90109235280E-001
+6.11995199520E+009, -2.64469360747E-002, +1.90344058529E-001
+6.11997199720E+009, -2.48924708670E-002, +1.90516060341E-001
+6.11999199920E+009, -2.33560576109E-002, +1.90830865611E-001
+6.12001200120E+009, -2.18144998577E-002, +1.90934973731E-001
+6.12003200320E+009, -2.04115014038E-002, +1.91203399076E-001
+6.12005200520E+009, -1.87928154807E-002, +1.91324472625E-001
+6.12007200720E+009, -1.72254005804E-002, +1.91472190742E-001
+6.12009200920E+009, -1.56085469197E-002, +1.91657459296E-001
+6.12011201120E+009, -1.41337006473E-002, +1.91765115403E-001
+6.12013201320E+009, -1.25471845913E-002, +1.91880665994E-001
+6.12015201520E+009, -1.10267475904E-002, +1.92005093464E-001
+6.12017201720E+009, -9.57329824124E-003, +1.92121166641E-001
+6.12019201920E+009, -7.97999012317E-003, +1.92152587522E-001
+6.12021202120E+009, -6.45806324943E-003, +1.92247245768E-001
+6.12023202320E+009, -4.88319780005E-003, +1.92295571533E-001
+6.12025202520E+009, -3.36433351095E-003, +1.92331207911E-001
+6.12027202720E+009, -1.83035634396E-003, +1.92363847401E-001
+6.12029202920E+009, -1.93387699790E-004, +1.92357867883E-001
+6.12031203120E+009, +1.42699532742E-003, +1.92390175225E-001
+6.12033203320E+009, +2.89560945840E-003, +1.92396488133E-001
+6.12035203520E+009, +4.38249787505E-003, +1.92307306586E-001
+6.12037203720E+009, +5.98659806051E-003, +1.92249226996E-001
+6.12039203920E+009, +7.50177492133E-003, +1.92270743535E-001
+6.12041204120E+009, +8.99087949960E-003, +1.92229351223E-001
+6.12043204320E+009, +1.06412895680E-002, +1.92125374389E-001
+6.12045204520E+009, +1.21979299659E-002, +1.92074373142E-001
+6.12047204720E+009, +1.38006104560E-002, +1.91969072138E-001
+6.12049204920E+009, +1.52394278134E-002, +1.91899535748E-001
+6.12051205121E+009, +1.67967771522E-002, +1.91689591897E-001
+6.12053205321E+009, +1.83665654948E-002, +1.91658935657E-001
+6.12055205521E+009, +1.99100970154E-002, +1.91423273944E-001
+6.12057205721E+009, +2.13644672694E-002, +1.91279130418E-001
+6.12059205921E+009, +2.29401063027E-002, +1.91153837528E-001
+6.12061206121E+009, +2.44889755643E-002, +1.90979037992E-001
+6.12063206321E+009, +2.60113111633E-002, +1.90729368800E-001
+6.12065206521E+009, +2.75102163387E-002, +1.90533537987E-001
+6.12067206721E+009, +2.90867176466E-002, +1.90335873443E-001
+6.12069206921E+009, +3.06765475777E-002, +1.90102014092E-001
+6.12071207121E+009, +3.22495880053E-002, +1.89777331272E-001
+6.12073207321E+009, +3.36766081473E-002, +1.89637318532E-001
+6.12075207521E+009, +3.52326921525E-002, +1.89300092922E-001
+6.12077207721E+009, +3.67492027797E-002, +1.88995245216E-001
+6.12079207921E+009, +3.82697694179E-002, +1.88766185848E-001
+6.12081208121E+009, +3.97670711550E-002, +1.88518205684E-001
+6.12083208321E+009, +4.11925861969E-002, +1.88091923913E-001
+6.12085208521E+009, +4.28729222533E-002, +1.87823947687E-001
+6.12087208721E+009, +4.43552022206E-002, +1.87461505124E-001
+6.12089208921E+009, +4.58465403440E-002, +1.87122356309E-001
+6.12091209121E+009, +4.74324691580E-002, +1.86813302170E-001
+6.12093209321E+009, +4.88155634095E-002, +1.86321109682E-001
+6.12095209521E+009, +5.03243001584E-002, +1.85948748596E-001
+6.12097209721E+009, +5.18183090137E-002, +1.85580248891E-001
+6.12099209921E+009, +5.33504986088E-002, +1.85218772461E-001
+6.12101210121E+009, +5.48476061601E-002, +1.84715468592E-001
+6.12103210321E+009, +5.63368864750E-002, +1.84275673559E-001
+6.12105210521E+009, +5.77674643769E-002, +1.83914068561E-001
+6.12107210721E+009, +5.92994988940E-002, +1.83376089424E-001
+6.12109210921E+009, +6.07956476928E-002, +1.82946112332E-001
+6.12111211121E+009, +6.22909663169E-002, +1.82342057716E-001
+6.12113211321E+009, +6.36657054961E-002, +1.81968759540E-001
+6.12115211521E+009, +6.52138343524E-002, +1.81442476914E-001
+6.12117211721E+009, +6.66777743514E-002, +1.80948378534E-001
+6.12119211921E+009, +6.80620445057E-002, +1.80407753918E-001
+6.12121212121E+009, +6.95432326766E-002, +1.79799241454E-001
+6.12123212321E+009, +7.10915188267E-002, +1.79362861906E-001
+6.12125212521E+009, +7.24491007112E-002, +1.78668209334E-001
+6.12127212721E+009, +7.39538896779E-002, +1.78115441926E-001
+6.12129212921E+009, +7.53354476357E-002, +1.77579361406E-001
+6.12131213121E+009, +7.67964952050E-002, +1.76920539185E-001
+6.12133213321E+009, +7.82353931510E-002, +1.76262966706E-001
+6.12135213521E+009, +7.96755421342E-002, +1.75737928399E-001
+6.12137213721E+009, +8.10399291845E-002, +1.74993546028E-001
+6.12139213921E+009, +8.24786269885E-002, +1.74361519019E-001
+6.12141214121E+009, +8.37913303604E-002, +1.73715035052E-001
+6.12143214321E+009, +8.51361520694E-002, +1.73097721960E-001
+6.12145214521E+009, +8.65442787427E-002, +1.72342293516E-001
+6.12147214721E+009, +8.80748021787E-002, +1.71657172270E-001
+6.12149214921E+009, +8.94021384177E-002, +1.70934486114E-001
+6.12151215122E+009, +9.07572521953E-002, +1.70296287076E-001
+6.12153215322E+009, +9.21467793881E-002, +1.69567521171E-001
+6.12155215522E+009, +9.35944423735E-002, +1.68756404233E-001
+6.12157215722E+009, +9.49122878046E-002, +1.68077524080E-001
+6.12159215922E+009, +9.62045434799E-002, +1.67231981354E-001
+6.12161216122E+009, +9.75869141716E-002, +1.66522298380E-001
+6.12163216322E+009, +9.89954389099E-002, +1.65750373138E-001
+6.12165216522E+009, +1.00261569565E-001, +1.64903340622E-001
+6.12167216722E+009, +1.01653669447E-001, +1.64094061646E-001
+6.12169216922E+009, +1.03016056456E-001, +1.63310544056E-001
+6.12171217122E+009, +1.04190313478E-001, +1.62496387510E-001
+6.12173217322E+009, +1.05537543668E-001, +1.61597868844E-001
+6.12175217522E+009, +1.06883049213E-001, +1.60716731317E-001
+6.12177217722E+009, +1.08112839471E-001, +1.59956526323E-001
+6.12179217922E+009, +1.09422917991E-001, +1.59047000533E-001
+6.12181218122E+009, +1.10701218468E-001, +1.58191692492E-001
+6.12183218322E+009, +1.12048497990E-001, +1.57327536806E-001
+6.12185218522E+009, +1.13293616570E-001, +1.56362632609E-001
+6.12187218722E+009, +1.14537627831E-001, +1.55460355343E-001
+6.12189218922E+009, +1.15808335896E-001, +1.54544072820E-001
+6.12191219122E+009, +1.17027104565E-001, +1.53667220111E-001
+6.12193219322E+009, +1.18334560590E-001, +1.52618873352E-001
+6.12195219522E+009, +1.19556766535E-001, +1.51767078711E-001
+6.12197219722E+009, +1.20683612226E-001, +1.50700658589E-001
+6.12199219922E+009, +1.21960804360E-001, +1.49741939491E-001
+6.12201220122E+009, +1.23235742493E-001, +1.48801682221E-001
+6.12203220322E+009, +1.24400662353E-001, +1.47823801637E-001
+6.12205220522E+009, +1.25629067752E-001, +1.46807475799E-001
+6.12207220722E+009, +1.26770668307E-001, +1.45829771046E-001
+6.12209220922E+009, +1.27980109836E-001, +1.44852378465E-001
+6.12211221122E+009, +1.29129087816E-001, +1.43764971378E-001
+6.12213221322E+009, +1.30275704150E-001, +1.42745932387E-001
+6.12215221522E+009, +1.31423992992E-001, +1.41748819146E-001
+6.12217221722E+009, +1.32573342006E-001, +1.40606655545E-001
+6.12219221922E+009, +1.33691108606E-001, +1.39550809135E-001
+6.12221222122E+009, +1.34893676261E-001, +1.38518404349E-001
+6.12223222322E+009, +1.35981321147E-001, +1.37402347437E-001
+6.12225222522E+009, +1.37068611253E-001, +1.36363596076E-001
+6.12227222722E+009, +1.38213255726E-001, +1.35255792201E-001
+6.12229222922E+009, +1.39264403075E-001, +1.34122866663E-001
+6.12231223122E+009, +1.40234631973E-001, +1.33035359995E-001
+6.12233223322E+009, +1.41482722346E-001, +1.31784839311E-001
+6.12235223522E+009, +1.42488681337E-001, +1.30694858169E-001
+6.12237223722E+009, +1.43519107704E-001, +1.29502346409E-001
+6.12239223922E+009, +1.44567340891E-001, +1.28405353956E-001
+6.12241224122E+009, +1.45626412502E-001, +1.27210492395E-001
+6.12243224322E+009, +1.46682129073E-001, +1.26049863113E-001
+6.12245224522E+009, +1.47656606791E-001, +1.24977413501E-001
+6.12247224722E+009, +1.48726817116E-001, +1.23761446634E-001
+6.12249224922E+009, +1.49668495833E-001, +1.22488428209E-001
+6.12251225123E+009, +1.50681367454E-001, +1.21308778947E-001
+6.12253225323E+009, +1.51601934365E-001, +1.20046880041E-001
+6.12255225523E+009, +1.52633445251E-001, +1.18921731025E-001
+6.12257225723E+009, +1.53579177530E-001, +1.17744691484E-001
+6.12259225923E+009, +1.54622779440E-001, +1.16415203108E-001
+6.12261226123E+009, +1.55485558053E-001, +1.15206748847E-001
+6.12263226323E+009, +1.56482466045E-001, +1.13891280730E-001
+6.12265226523E+009, +1.57421401533E-001, +1.12695393110E-001
+6.12267226723E+009, +1.58289807339E-001, +1.11401434504E-001
+6.12269226923E+009, +1.59105748672E-001, +1.10141192195E-001
+6.12271227123E+009, +1.60094688255E-001, +1.08838205124E-001
+6.12273227323E+009, +1.60905995023E-001, +1.07597349186E-001
+6.12275227523E+009, +1.61758581515E-001, +1.06291000022E-001
+6.12277227723E+009, +1.62682825170E-001, +1.04965875481E-001
+6.12279227923E+009, +1.63560027085E-001, +1.03619752399E-001
+6.12281228123E+009, +1.64319779275E-001, +1.02313420762E-001
+6.12283228323E+009, +1.65181072168E-001, +1.01008233392E-001
+6.12285228523E+009, +1.66049615193E-001, +9.95982394348E-002
+6.12287228723E+009, +1.66875533382E-001, +9.83404222146E-002
+6.12289228923E+009, +1.67575277321E-001, +9.69849993955E-002
+6.12291229123E+009, +1.68391271913E-001, +9.56596045212E-002
+6.12293229323E+009, +1.69252801819E-001, +9.43679757654E-002
+6.12295229523E+009, +1.69879483251E-001, +9.29294702722E-002
+6.12297229723E+009, +1.70644334690E-001, +9.14742201156E-002
+6.12299229923E+009, +1.71447947802E-001, +9.01361215034E-002
+6.12301230123E+009, +1.72139125281E-001, +8.88424051075E-002
+6.12303230323E+009, +1.72884970011E-001, +8.74133928751E-002
+6.12305230523E+009, +1.73632885694E-001, +8.60127159098E-002
+6.12307230723E+009, +1.74299215602E-001, +8.46385120827E-002
+6.12309230923E+009, +1.74982665209E-001, +8.32413411744E-002
+6.12311231123E+009, +1.75668752801E-001, +8.17672706203E-002
+6.12313231323E+009, +1.76374647566E-001, +8.04149001721E-002
+6.12315231523E+009, +1.76875600419E-001, +7.89629504267E-002
+6.12317231723E+009, +1.77582203280E-001, +7.75671706181E-002
+6.12319231923E+009, +1.78349090345E-001, +7.61393754201E-002
+6.12321232123E+009, +1.78868153549E-001, +7.46833106670E-002
+6.12323232323E+009, +1.79504249824E-001, +7.32413406364E-002
+6.12325232523E+009, +1.80199957762E-001, +7.17280267097E-002
+6.12327232723E+009, +1.80696592151E-001, +7.03115548789E-002
+6.12329232923E+009, +1.81204118662E-001, +6.88771118796E-002
+6.12331233123E+009, +1.81877533306E-001, +6.73890309967E-002
+6.12333233323E+009, +1.82391158822E-001, +6.58828817510E-002
+6.12335233523E+009, +1.82838420351E-001, +6.45381005096E-002
+6.12337233723E+009, +1.83347763177E-001, +6.30004732856E-002
+6.12339233923E+009, +1.83925274476E-001, +6.15895290136E-002
+6.12341234123E+009, +1.84343293925E-001, +5.99961655842E-002
+6.12343234323E+009, +1.84879153433E-001, +5.85412919102E-002
+6.12345234523E+009, +1.85395299656E-001, +5.70199709894E-002
+6.12347234723E+009, +1.85857892873E-001, +5.55183476386E-002
+6.12349234923E+009, +1.86210379442E-001, +5.40450206357E-002
+6.12351235124E+009, +1.86629804019E-001, +5.26068939986E-002
+6.12353235324E+009, +1.87125409883E-001, +5.10413022503E-002
+6.12355235524E+009, +1.87533534682E-001, +4.95572152581E-002
+6.12357235724E+009, +1.87907561348E-001, +4.79913991076E-002
+6.12359235924E+009, +1.88347147001E-001, +4.64663589853E-002
+6.12361236124E+009, +1.88717489423E-001, +4.49517934311E-002
+6.12363236324E+009, +1.89167836777E-001, +4.34862293229E-002
+6.12365236524E+009, +1.89460127345E-001, +4.19409292388E-002
+6.12367236724E+009, +1.89874942455E-001, +4.03253271596E-002
+6.12369236924E+009, +1.90151439607E-001, +3.88626269794E-002
+6.12371237124E+009, +1.90452841645E-001, +3.72500540561E-002
+6.12373237324E+009, +1.90772265111E-001, +3.57394544645E-002
+6.12375237524E+009, +1.90985753448E-001, +3.42272002228E-002
+6.12377237724E+009, +1.91298579879E-001, +3.26254208472E-002
+6.12379237924E+009, +1.91583630239E-001, +3.10836488194E-002
+6.12381238124E+009, +1.91785606323E-001, +2.96616155438E-002
+6.12383238324E+009, +1.92056639398E-001, +2.80919281473E-002
+6.12385238524E+009, +1.92340695064E-001, +2.64121882050E-002
+6.12387238724E+009, +1.92526293916E-001, +2.48747832883E-002
+6.12389238924E+009, +1.92725437355E-001, +2.33918251295E-002
+6.12391239124E+009, +1.92900668608E-001, +2.18178458828E-002
+6.12393239324E+009, +1.93088517473E-001, +2.02468266099E-002
+6.12395239524E+009, +1.93274250719E-001, +1.87351469817E-002
+6.12397239724E+009, +1.93465157038E-001, +1.71426465981E-002
+6.12399239924E+009, +1.93595930344E-001, +1.55467482920E-002
+6.12401240124E+009, +1.93777217547E-001, +1.40301154913E-002
+6.12403240324E+009, +1.93875728751E-001, +1.25139519093E-002
+6.12405240524E+009, +1.93953892397E-001, +1.08972010395E-002
+6.12407240724E+009, +1.94013490390E-001, +9.34800528740E-003
+6.12409240924E+009, +1.94196000435E-001, +7.70887187043E-003
+6.12411241124E+009, +1.94211114874E-001, +6.17220787925E-003
+6.12413241324E+009, +1.94220231975E-001, +4.66120509982E-003
+6.12415241524E+009, +1.94291911369E-001, +3.06509231425E-003
+6.12417241724E+009, +1.94323916912E-001, +1.53688434880E-003
+6.12419241924E+009, +1.94319605633E-001, -6.24081967666E-005
+6.12421242124E+009, +1.94325018819E-001, -1.68568111260E-003
+6.12423242324E+009, +1.94410246975E-001, -3.24478936215E-003
+6.12425242524E+009, +1.94356766094E-001, -4.83987601913E-003
+6.12427242724E+009, +1.94279231375E-001, -6.37022153986E-003
+6.12429242924E+009, +1.94308738715E-001, -7.89628085795E-003
+6.12431243124E+009, +1.94154035455E-001, -9.55554748744E-003
+6.12433243324E+009, +1.94057590632E-001, -1.09530291635E-002
+6.12435243524E+009, +1.94023449979E-001, -1.26096410150E-002
+6.12437243724E+009, +1.93910519684E-001, -1.42951183569E-002
+6.12439243924E+009, +1.93796098832E-001, -1.57640249411E-002
+6.12441244124E+009, +1.93698985650E-001, -1.73501493081E-002
+6.12443244324E+009, +1.93553509133E-001, -1.89185825416E-002
+6.12445244524E+009, +1.93409873286E-001, -2.04373567898E-002
+6.12447244724E+009, +1.93160416358E-001, -2.20360784128E-002
+6.12449244924E+009, +1.93068470341E-001, -2.35226525890E-002
+6.12451245125E+009, +1.92881210931E-001, -2.52162642303E-002
+6.12453245325E+009, +1.92560696486E-001, -2.67266699298E-002
+6.12455245525E+009, +1.92411099637E-001, -2.83331690656E-002
+6.12457245725E+009, +1.92201950467E-001, -2.99107338748E-002
+6.12459245925E+009, +1.91969922426E-001, -3.14367206194E-002
+6.12461246125E+009, +1.91736978641E-001, -3.29803066222E-002
+6.12463246325E+009, +1.91541189119E-001, -3.45688374903E-002
+6.12465246525E+009, +1.91193190919E-001, -3.60122891528E-002
+6.12467246725E+009, +1.90924338054E-001, -3.76565702720E-002
+6.12469246925E+009, +1.90596391665E-001, -3.91019731339E-002
+6.12471247125E+009, +1.90384100416E-001, -4.06788069435E-002
+6.12473247325E+009, +1.89945202303E-001, -4.23007020624E-002
+6.12475247525E+009, +1.89615469517E-001, -4.38161143571E-002
+6.12477247725E+009, +1.89301919641E-001, -4.53378278765E-002
+6.12479247925E+009, +1.88917790005E-001, -4.69021419223E-002
+6.12481248125E+009, +1.88553908608E-001, -4.83324523001E-002
+6.12483248325E+009, +1.88177367445E-001, -4.99501462907E-002
+6.12485248525E+009, +1.87747023493E-001, -5.14943942787E-002
+6.12487248725E+009, +1.87358209446E-001, -5.30363863168E-002
+6.12489248925E+009, +1.86900058027E-001, -5.44894904676E-002
+6.12491249125E+009, +1.86504460083E-001, -5.60096968510E-002
+6.12493249325E+009, +1.86039170913E-001, -5.74829752474E-002
+6.12495249525E+009, +1.85530309583E-001, -5.90724025111E-002
+6.12497249725E+009, +1.85053765442E-001, -6.05179627100E-002
+6.12499249925E+009, +1.84598502059E-001, -6.20211166239E-002
+6.12501250125E+009, +1.84144206627E-001, -6.36036970033E-002
+6.12503250325E+009, +1.83628366040E-001, -6.50175329009E-002
+6.12505250525E+009, +1.83107499361E-001, -6.65781689033E-002
+6.12507250725E+009, +1.82633225004E-001, -6.80069667698E-002
+6.12509250925E+009, +1.81993180192E-001, -6.94903540940E-002
+6.12511251125E+009, +1.81525305094E-001, -7.09521995158E-002
+6.12513251325E+009, +1.80848312344E-001, -7.24755550068E-002
+6.12515251525E+009, +1.80352765648E-001, -7.39108863270E-002
+6.12517251725E+009, +1.79727437398E-001, -7.52404184780E-002
+6.12519251925E+009, +1.79109212589E-001, -7.67559514116E-002
+6.12521252125E+009, +1.78468005012E-001, -7.83027196586E-002
+6.12523252325E+009, +1.77874822363E-001, -7.97249574253E-002
+6.12525252525E+009, +1.77199678986E-001, -8.10751258314E-002
+6.12527252725E+009, +1.76608074310E-001, -8.26241559307E-002
+6.12529252925E+009, +1.75952469765E-001, -8.40251720950E-002
+6.12531253125E+009, +1.75247439740E-001, -8.54310007781E-002
+6.12533253325E+009, +1.74517366771E-001, -8.68762188886E-002
+6.12535253525E+009, +1.73843480190E-001, -8.82934685611E-002
+6.12537253725E+009, +1.73122069528E-001, -8.97406349439E-002
+6.12539253925E+009, +1.72350335528E-001, -9.11193309766E-002
+6.12541254125E+009, +1.71718967278E-001, -9.25707753687E-002
+6.12543254325E+009, +1.70950892280E-001, -9.39325635546E-002
+6.12545254525E+009, +1.70142847127E-001, -9.52286317271E-002
+6.12547254725E+009, +1.69405969441E-001, -9.67533794615E-002
+6.12549254925E+009, +1.68593798198E-001, -9.80069805233E-002
+6.12551255126E+009, +1.67769169225E-001, -9.93701241400E-002
+6.12553255326E+009, +1.66997778524E-001, -1.00751532841E-001
+6.12555255526E+009, +1.66197291912E-001, -1.02114496220E-001
+6.12557255726E+009, +1.65357598169E-001, -1.03440175390E-001
+6.12559255926E+009, +1.64479632528E-001, -1.04831282582E-001
+6.12561256126E+009, +1.63689615511E-001, -1.06208546728E-001
+6.12563256326E+009, +1.62830142105E-001, -1.07446159442E-001
+6.12565256526E+009, +1.61988214253E-001, -1.08772082376E-001
+6.12567256726E+009, +1.61176287673E-001, -1.10141606491E-001
+6.12569256926E+009, +1.60125211570E-001, -1.11401193837E-001
+6.12571257126E+009, +1.59279710206E-001, -1.12660757649E-001
+6.12573257326E+009, +1.58358430238E-001, -1.14051353496E-001
+6.12575257526E+009, +1.57476224150E-001, -1.15356303600E-001
+6.12577257726E+009, +1.56541176549E-001, -1.16583787354E-001
+6.12579257926E+009, +1.55610824817E-001, -1.17878970690E-001
+6.12581258126E+009, +1.54594806081E-001, -1.19186002654E-001
+6.12583258326E+009, +1.53709164489E-001, -1.20243697292E-001
+6.12585258526E+009, +1.52626798863E-001, -1.21552781581E-001
+6.12587258726E+009, +1.51746264133E-001, -1.22855477855E-001
+6.12589258926E+009, +1.50714140606E-001, -1.24080224561E-001
+6.12591259126E+009, +1.49724428036E-001, -1.25301016787E-001
+6.12593259326E+009, +1.48835657886E-001, -1.26586970300E-001
+6.12595259526E+009, +1.47687485673E-001, -1.27705597029E-001
+6.12597259726E+009, +1.46657446487E-001, -1.28895543622E-001
+6.12599259926E+009, +1.45629825803E-001, -1.30106314772E-001
+6.12601260126E+009, +1.44564460216E-001, -1.31386412338E-001
+6.12603260326E+009, +1.43555614729E-001, -1.32493625601E-001
+6.12605260526E+009, +1.42436925288E-001, -1.33623407251E-001
+6.12607260726E+009, +1.41389515399E-001, -1.34930858298E-001
+6.12609260926E+009, +1.40173650775E-001, -1.35855860948E-001
+6.12611261126E+009, +1.39141909557E-001, -1.37019645687E-001
+6.12613261326E+009, +1.38001818439E-001, -1.38297434218E-001
+6.12615261526E+009, +1.36887612111E-001, -1.39336421528E-001
+6.12617261726E+009, +1.35812036625E-001, -1.40430965388E-001
+6.12619261926E+009, +1.34700436834E-001, -1.41626446142E-001
+6.12621262126E+009, +1.33520432283E-001, -1.42664119910E-001
+6.12623262326E+009, +1.32260661048E-001, -1.43754350554E-001
+6.12625262526E+009, +1.31143729327E-001, -1.44803587964E-001
+6.12627262726E+009, +1.30010004474E-001, -1.45901954887E-001
+6.12629262926E+009, +1.28815596475E-001, -1.46896255656E-001
+6.12631263126E+009, +1.27637859119E-001, -1.48059209094E-001
+6.12633263326E+009, +1.26481051920E-001, -1.49104872590E-001
+6.12635263526E+009, +1.25231433104E-001, -1.50033124526E-001
+6.12637263726E+009, +1.23979504577E-001, -1.51026576527E-001
+6.12639263926E+009, +1.22741743758E-001, -1.52141250472E-001
+6.12641264126E+009, +1.21535018148E-001, -1.53090719532E-001
+6.12643264326E+009, +1.20344678276E-001, -1.54082047597E-001
+6.12645264526E+009, +1.19111257764E-001, -1.55090315038E-001
+6.12647264726E+009, +1.17838813168E-001, -1.56073762657E-001
+6.12649264926E+009, +1.16530561237E-001, -1.57006520476E-001
+6.12651265127E+009, +1.15280670516E-001, -1.57965931995E-001
+6.12653265327E+009, +1.14047429014E-001, -1.58947471102E-001
+6.12655265527E+009, +1.12704006715E-001, -1.59822859136E-001
+6.12657265727E+009, +1.11441825360E-001, -1.60745417190E-001
+6.12659265927E+009, +1.10130366963E-001, -1.61627755878E-001
+6.12661266127E+009, +1.08793426816E-001, -1.62574086467E-001
+6.12663266327E+009, +1.07475499534E-001, -1.63473573673E-001
+6.12665266527E+009, +1.06146766289E-001, -1.64304945534E-001
+6.12667266727E+009, +1.04847213787E-001, -1.65163664201E-001
+6.12669266927E+009, +1.03546452376E-001, -1.65975436149E-001
+6.12671267127E+009, +1.02092336653E-001, -1.66909994587E-001
+6.12673267327E+009, +1.00804431403E-001, -1.67745533732E-001
+6.12675267527E+009, +9.93986996308E-002, -1.68525218901E-001
+6.12677267727E+009, +9.80512367897E-002, -1.69294818017E-001
+6.12679267927E+009, +9.67643179543E-002, -1.70108729340E-001
+6.12681268127E+009, +9.52739048370E-002, -1.70876062779E-001
+6.12683268327E+009, +9.38877649606E-002, -1.71736167242E-001
+6.12685268527E+009, +9.25533915503E-002, -1.72513571991E-001
+6.12687268727E+009, +9.10806576126E-002, -1.73308911451E-001
+6.12689268927E+009, +8.95983968790E-002, -1.73917341542E-001
+6.12691269127E+009, +8.82565215756E-002, -1.74732257105E-001
+6.12693269327E+009, +8.68489654080E-002, -1.75386930024E-001
+6.12695269527E+009, +8.54481690573E-002, -1.76113479381E-001
+6.12697269727E+009, +8.40093975836E-002, -1.76885851945E-001
+6.12699269927E+009, +8.26014406463E-002, -1.77452695789E-001
+6.12701270127E+009, +8.11629657396E-002, -1.78265845450E-001
+6.12703270327E+009, +7.97476710261E-002, -1.78865191997E-001
