"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.28832883288E+009, -4.70048338082E-002, -6.03299944807E-001
+4.28834883488E+009, -5.27568870777E-002, -6.02576339962E-001
+4.28836883688E+009, -5.84114097488E-002, -6.01681049885E-001
+4.28838883888E+009, -6.41654404537E-002, -6.00819016118E-001
+4.28840884088E+009, -7.00197208646E-002, -5.99864518122E-001
+4.28842884288E+009, -7.59145632608E-002, -5.98712133979E-001
+4.28844884488E+009, -8.19163664869E-002, -5.97553905466E-001
+4.28846884688E+009, -8.78607360953E-002, -5.96231647096E-001
+4.28848884888E+009, -9.39503438386E-002, -5.94839041043E-001
+4.28850885089E+009, -1.00017860116E-001, -5.93137200397E-001
+4.28852885289E+009, -1.06285172753E-001, -5.91484549190E-001
+4.28854885489E+009, -1.12613242806E-001, -5.89582631404E-001
+4.28856885689E+009, -1.19096211310E-001, -5.87574420231E-001
+4.28858885889E+009, -1.25669450337E-001, -5.85214745422E-001
+4.28860886089E+009, -1.32452194685E-001, -5.82721780839E-001
+4.28862886289E+009, -1.39408873111E-001, -5.79895248750E-001
+4.28864886489E+009, -1.46586629746E-001, -5.76633528732E-001
+4.28866886689E+009, -1.53908463657E-001, -5.72987157107E-001
+4.28868886889E+009, -1.61724853014E-001, -5.68809048872E-001
+4.28870887089E+009, -1.69727082966E-001, -5.63982195822E-001
+4.28872887289E+009, -1.78183468329E-001, -5.58172288921E-001
+4.28874887489E+009, -1.87102850377E-001, -5.51312362611E-001
+4.28876887689E+009, -1.96347473573E-001, -5.42730120278E-001
+4.28878887889E+009, -2.06069473622E-001, -5.32231375378E-001
+4.28880888089E+009, -2.16185873049E-001, -5.18349018643E-001
+4.28882888289E+009, -2.26058187055E-001, -4.99896736615E-001
+4.28884888489E+009, -2.34311360851E-001, -4.73566997613E-001
+4.28886888689E+009, -2.35832140688E-001, -4.35301751952E-001
+4.28888888889E+009, -2.13916556600E-001, -3.78516903198E-001
+4.28890889089E+009, -1.36131333740E-001, -3.27422128187E-001
+4.28892889289E+009, -3.89803110134E-002, -3.44372164524E-001
+4.28894889489E+009, +1.25272974434E-002, -4.06065535535E-001
+4.28896889689E+009, +2.06802772012E-002, -4.68760280517E-001
+4.28898889889E+009, +5.01896733727E-003, -5.16337292063E-001
+4.28900890089E+009, -1.98690980634E-002, -5.48464151540E-001
+4.28902890289E+009, -4.63039454938E-002, -5.68030565689E-001
+4.28904890489E+009, -7.03624317057E-002, -5.79156605294E-001
+4.28906890689E+009, -9.11921487813E-002, -5.84879459102E-001
+4.28908890889E+009, -1.09269470861E-001, -5.87685605542E-001
+4.28910891089E+009, -1.24939011767E-001, -5.88517273041E-001
+4.28912891289E+009, -1.38515206000E-001, -5.88201265833E-001
+4.28914891489E+009, -1.50540526384E-001, -5.87168171329E-001
+4.28916891689E+009, -1.61356408954E-001, -5.85762368801E-001
+4.28918891889E+009, -1.71188542452E-001, -5.83907126555E-001
+4.28920892089E+009, -1.80279079677E-001, -5.81938275617E-001
+4.28922892289E+009, -1.88724686657E-001, -5.79840061621E-001
+4.28924892489E+009, -1.96661003668E-001, -5.77569112139E-001
+4.28926892689E+009, -2.04234663975E-001, -5.75281073915E-001
+4.28928892889E+009, -2.11407418961E-001, -5.72892153776E-001
+4.28930893089E+009, -2.18306920303E-001, -5.70452863395E-001
+4.28932893289E+009, -2.24917485885E-001, -5.67970552948E-001
+4.28934893489E+009, -2.31369771977E-001, -5.65481690226E-001
+4.28936893689E+009, -2.37482550846E-001, -5.62984318278E-001
+4.28938893889E+009, -2.43522536056E-001, -5.60391433663E-001
+4.28940894089E+009, -2.49362229815E-001, -5.57765206525E-001
+4.28942894289E+009, -2.55139703088E-001, -5.55119114450E-001
+4.28944894489E+009, -2.60638869835E-001, -5.52510928117E-001
+4.28946894689E+009, -2.66197132366E-001, -5.49801485660E-001
+4.28948894889E+009, -2.71658862973E-001, -5.47173120725E-001
+4.28950895090E+009, -2.76957687998E-001, -5.44375447970E-001
+4.28952895290E+009, -2.82217438121E-001, -5.41641573319E-001
+4.28954895490E+009, -2.87418091751E-001, -5.38790146477E-001
+4.28956895690E+009, -2.92426527935E-001, -5.35966128733E-001
+4.28958895890E+009, -2.97342808787E-001, -5.33158616095E-001
+4.28960896090E+009, -3.02377530451E-001, -5.30299039484E-001
+4.28962896290E+009, -3.07239262262E-001, -5.27387809342E-001
+4.28964896490E+009, -3.12032019126E-001, -5.24405419047E-001
+4.28966896690E+009, -3.16789418891E-001, -5.21391806150E-001
+4.28968896890E+009, -3.21567525580E-001, -5.18334936219E-001
+4.28970897090E+009, -3.26372209929E-001, -5.15233185641E-001
+4.28972897290E+009, -3.30977494395E-001, -5.12163666378E-001
+4.28974897490E+009, -3.35711660348E-001, -5.09079677209E-001
+4.28976897690E+009, -3.40201107972E-001, -5.05918150294E-001
+4.28978897890E+009, -3.44759081301E-001, -5.02667964869E-001
+4.28980898090E+009, -3.49202909878E-001, -4.99434669933E-001
+4.28982898290E+009, -3.53698898461E-001, -4.96040785959E-001
+4.28984898490E+009, -3.58088594367E-001, -4.92622886497E-001
+4.28986898690E+009, -3.62640176007E-001, -4.89287350727E-001
+4.28988898890E+009, -3.66979252597E-001, -4.85823701755E-001
+4.28990899090E+009, -3.71309023708E-001, -4.82308151951E-001
+4.28992899290E+009, -3.75478821213E-001, -4.78746126262E-001
+4.28994899490E+009, -3.79897391531E-001, -4.75029338071E-001
+4.28996899690E+009, -3.84054254175E-001, -4.71346435989E-001
+4.28998899890E+009, -3.88362581641E-001, -4.67595156243E-001
+4.29000900090E+009, -3.92600209754E-001, -4.63897909105E-001
+4.29002900290E+009, -3.96746487094E-001, -4.59928303179E-001
+4.29004900490E+009, -4.00938300382E-001, -4.55952763354E-001
+4.29006900690E+009, -4.05086726899E-001, -4.51899943609E-001
+4.29008900890E+009, -4.09208536556E-001, -4.47790413355E-001
+4.29010901090E+009, -4.13334240719E-001, -4.43646023552E-001
+4.29012901290E+009, -4.17440389641E-001, -4.39321130226E-001
+4.29014901490E+009, -4.21574516334E-001, -4.34907502974E-001
+4.29016901690E+009, -4.25695384655E-001, -4.30337622951E-001
+4.29018901890E+009, -4.29710235247E-001, -4.25690464614E-001
+4.29020902090E+009, -4.33734201921E-001, -4.20841878840E-001
+4.29022902290E+009, -4.37756589938E-001, -4.15915168538E-001
+4.29024902490E+009, -4.41736738254E-001, -4.10727236469E-001
+4.29026902690E+009, -4.45714382101E-001, -4.05504202319E-001
+4.29028902890E+009, -4.49747898253E-001, -3.99861560648E-001
+4.29030903090E+009, -4.53676995252E-001, -3.93953887179E-001
+4.29032903290E+009, -4.57573484087E-001, -3.87767754681E-001
+4.29034903490E+009, -4.61401156079E-001, -3.81279036049E-001
+4.29036903690E+009, -4.65204505926E-001, -3.74293243363E-001
+4.29038903890E+009, -4.68936152226E-001, -3.66906197012E-001
+4.29040904090E+009, -4.72584443670E-001, -3.58713058630E-001
+4.29042904290E+009, -4.75923400681E-001, -3.49986826507E-001
+4.29044904490E+009, -4.79010479779E-001, -3.40062362057E-001
+4.29046904690E+009, -4.81679354145E-001, -3.29088892468E-001
+4.29048904890E+009, -4.83587982179E-001, -3.16442150497E-001
+4.29050905091E+009, -4.84227694872E-001, -3.01915274479E-001
+4.29052905291E+009, -4.82771823274E-001, -2.84862021387E-001
+4.29054905491E+009, -4.77406396119E-001, -2.64424631095E-001
+4.29056905691E+009, -4.65196662871E-001, -2.40638133717E-001
+4.29058905891E+009, -4.39536666089E-001, -2.14880218011E-001
+4.29060906091E+009, -3.91756798166E-001, -1.96948344542E-001
+4.29062906291E+009, -3.28344163797E-001, -2.10124100737E-001
+4.29064906491E+009, -2.83756077425E-001, -2.60302575087E-001
+4.29066906691E+009, -2.77008836231E-001, -3.18639047748E-001
+4.29068906891E+009, -2.96283254795E-001, -3.63060819671E-001
+4.29070907091E+009, -3.26080772774E-001, -3.89886429181E-001
+4.29072907291E+009, -3.56509544307E-001, -4.02326331604E-001
+4.29074907491E+009, -3.83091943095E-001, -4.05463437842E-001
+4.29076907691E+009, -4.05325100330E-001, -4.03412666511E-001
+4.29078907891E+009, -4.23489020281E-001, -3.98676225785E-001
+4.29080908091E+009, -4.38248248843E-001, -3.92673411707E-001
+4.29082908291E+009, -4.50409244587E-001, -3.86021090898E-001
+4.29084908491E+009, -4.60693457723E-001, -3.79299434104E-001
+4.29086908691E+009, -4.69463177968E-001, -3.72537466938E-001
+4.29088908891E+009, -4.77268741275E-001, -3.65913372114E-001
+4.29090909091E+009, -4.84121193643E-001, -3.59451691868E-001
+4.29092909291E+009, -4.90275964534E-001, -3.53118429149E-001
+4.29094909491E+009, -4.95781913322E-001, -3.46939919833E-001
+4.29096909691E+009, -5.00882576234E-001, -3.40892458242E-001
+4.29098909891E+009, -5.05642075672E-001, -3.34949223049E-001
+4.29100910091E+009, -5.10103071626E-001, -3.29235512001E-001
+4.29102910291E+009, -5.14182961567E-001, -3.23458488112E-001
+4.29104910491E+009, -5.18192290649E-001, -3.17989025920E-001
+4.29106910691E+009, -5.21883302766E-001, -3.12383668710E-001
+4.29108910891E+009, -5.25360656055E-001, -3.06952436091E-001
+4.29110911091E+009, -5.28740127455E-001, -3.01429087830E-001
+4.29112911291E+009, -5.31909024051E-001, -2.96119848978E-001
+4.29114911491E+009, -5.35011977390E-001, -2.90779022090E-001
+4.29116911691E+009, -5.37957569235E-001, -2.85570075749E-001
+4.29118911891E+009, -5.40849872281E-001, -2.80330904046E-001
+4.29120912091E+009, -5.43563272185E-001, -2.75117335275E-001
+4.29122912291E+009, -5.46228421267E-001, -2.69979907165E-001
+4.29124912491E+009, -5.48761860143E-001, -2.64821664690E-001
+4.29126912691E+009, -5.51266341843E-001, -2.59697618626E-001
+4.29128912891E+009, -5.53693880355E-001, -2.54599895735E-001
+4.29130913091E+009, -5.56148433848E-001, -2.49421336606E-001
+4.29132913291E+009, -5.58308476901E-001, -2.44346588468E-001
+4.29134913491E+009, -5.60527520574E-001, -2.39252483118E-001
+4.29136913691E+009, -5.62676354721E-001, -2.34222883400E-001
+4.29138913891E+009, -5.64822955632E-001, -2.29122785139E-001
+4.29140914091E+009, -5.66877313808E-001, -2.24138546873E-001
+4.29142914291E+009, -5.68866705225E-001, -2.19071689990E-001
+4.29144914491E+009, -5.70771730827E-001, -2.14012558398E-001
+4.29146914691E+009, -5.72673917280E-001, -2.08914833595E-001
+4.29148914891E+009, -5.74377250932E-001, -2.03927985872E-001
+4.29150915092E+009, -5.76094454841E-001, -1.98872624140E-001
+4.29152915292E+009, -5.77746891371E-001, -1.93769669898E-001
+4.29154915492E+009, -5.79422668353E-001, -1.88734721414E-001
+4.29156915692E+009, -5.81101906618E-001, -1.83660529082E-001
+4.29158915892E+009, -5.82619261420E-001, -1.78597182321E-001
+4.29160916092E+009, -5.84062093450E-001, -1.73584693326E-001
+4.29162916292E+009, -5.85440953460E-001, -1.68555212202E-001
+4.29164916492E+009, -5.86966329686E-001, -1.63499771192E-001
+4.29166916692E+009, -5.88209838943E-001, -1.58399865529E-001
+4.29168916892E+009, -5.89618732478E-001, -1.53295372491E-001
+4.29170917092E+009, -5.90917975589E-001, -1.48233763428E-001
+4.29172917292E+009, -5.92140228286E-001, -1.43085789975E-001
+4.29174917492E+009, -5.93372476017E-001, -1.38004567941E-001
+4.29176917692E+009, -5.94347568060E-001, -1.32905989521E-001
+4.29178917892E+009, -5.95424277868E-001, -1.27845875480E-001
+4.29180918092E+009, -5.96442903158E-001, -1.22704689285E-001
+4.29182918292E+009, -5.97453708879E-001, -1.17535124592E-001
+4.29184918492E+009, -5.98433155710E-001, -1.12374168355E-001
+4.29186918692E+009, -5.99372796166E-001, -1.07235599181E-001
+4.29188918892E+009, -6.00153601674E-001, -1.02083984925E-001
+4.29190919092E+009, -6.00966302507E-001, -9.69656610761E-002
+4.29192919292E+009, -6.01739595648E-001, -9.18028670662E-002
+4.29194919492E+009, -6.02534657776E-001, -8.65899376542E-002
+4.29196919692E+009, -6.03213678592E-001, -8.14602291331E-002
+4.29198919892E+009, -6.03811482164E-001, -7.62266039261E-002
+4.29200920092E+009, -6.04394831380E-001, -7.10046541214E-002
+4.29202920292E+009, -6.04800349858E-001, -6.57756197729E-002
+4.29204920492E+009, -6.05318041831E-001, -6.05827218487E-002
+4.29206920692E+009, -6.05765306460E-001, -5.53785444870E-002
+4.29208920892E+009, -6.06207787556E-001, -5.01107666161E-002
+4.29210921092E+009, -6.06612597837E-001, -4.49796962153E-002
+4.29212921292E+009, -6.06911981623E-001, -3.96533782350E-002
+4.29214921492E+009, -6.07126460108E-001, -3.43336218823E-002
+4.29216921692E+009, -6.07314699431E-001, -2.90676700149E-002
+4.29218921892E+009, -6.07473750080E-001, -2.38273156101E-002
+4.29220922092E+009, -6.07554674490E-001, -1.84757464841E-002
+4.29222922292E+009, -6.07647607380E-001, -1.30902945537E-002
+4.29224922492E+009, -6.07681379747E-001, -7.72389460633E-003
+4.29226922692E+009, -6.07691500569E-001, -2.34237110277E-003
+4.29228922892E+009, -6.07527404026E-001, +2.98834959239E-003
+4.29230923092E+009, -6.07395214887E-001, +8.40034399139E-003
+4.29232923292E+009, -6.07181483840E-001, +1.38268438604E-002
+4.29234923492E+009, -6.07032150263E-001, +1.92820579178E-002
+4.29236923692E+009, -6.06695226534E-001, +2.46962924110E-002
+4.29238923892E+009, -6.06473295313E-001, +3.02479513379E-002
+4.29240924092E+009, -6.06019111255E-001, +3.57101725525E-002
+4.29242924292E+009, -6.05513779672E-001, +4.12187980773E-002
+4.29244924492E+009, -6.05001963963E-001, +4.67568763893E-002
+4.29246924692E+009, -6.04473936510E-001, +5.23613064029E-002
+4.29248924892E+009, -6.03889385199E-001, +5.79733619747E-002
+4.29250925093E+009, -6.03172153828E-001, +6.36822074314E-002
+4.29252925293E+009, -6.02373620085E-001, +6.93666150539E-002
+4.29254925493E+009, -6.01555991564E-001, +7.49986549240E-002
+4.29256925693E+009, -6.00643687141E-001, +8.08882219148E-002
+4.29258925893E+009, -5.99512651322E-001, +8.66397340015E-002
+4.29260926093E+009, -5.98496989283E-001, +9.24994497947E-002
+4.29262926293E+009, -5.97376783594E-001, +9.82834064468E-002
+4.29264926493E+009, -5.96171190032E-001, +1.04262384824E-001
+4.29266926693E+009, -5.94865443875E-001, +1.10300751310E-001
+4.29268926893E+009, -5.93405417466E-001, +1.16389977449E-001
+4.29270927093E+009, -5.91888463010E-001, +1.22519402948E-001
+4.29272927293E+009, -5.90237978929E-001, +1.28751140295E-001
+4.29274927493E+009, -5.88539267610E-001, +1.35144166743E-001
+4.29276927693E+009, -5.86563326544E-001, +1.41477562637E-001
+4.29278927893E+009, -5.84545272509E-001, +1.47990917386E-001
+4.29280928093E+009, -5.82204862101E-001, +1.54590298802E-001
+4.29282928293E+009, -5.79826788783E-001, +1.61371574563E-001
+4.29284928493E+009, -5.77091851381E-001, +1.68434378807E-001
+4.29286928693E+009, -5.74342084915E-001, +1.75588823004E-001
+4.29288928893E+009, -5.71143808192E-001, +1.83004220888E-001
+4.29290929093E+009, -5.67647913360E-001, +1.90525637694E-001
+4.29292929293E+009, -5.63722898658E-001, +1.98498224786E-001
+4.29294929493E+009, -5.59363910650E-001, +2.06682741321E-001
+4.29296929693E+009, -5.54452924774E-001, +2.15333077226E-001
+4.29298929893E+009, -5.48831542276E-001, +2.24364356537E-001
+4.29300930093E+009, -5.42294009089E-001, +2.33882995777E-001
+4.29302930293E+009, -5.34532329264E-001, +2.43945162301E-001
+4.29304930493E+009, -5.25137204348E-001, +2.54742280808E-001
+4.29306930693E+009, -5.13846363067E-001, +2.66220387540E-001
+4.29308930893E+009, -4.99281446737E-001, +2.78606770956E-001
+4.29310931093E+009, -4.80388665378E-001, +2.91614389922E-001
+4.29312931293E+009, -4.55154547125E-001, +3.04319527591E-001
+4.29314931493E+009, -4.19592372039E-001, +3.14904869107E-001
+4.29316931693E+009, -3.67677228709E-001, +3.16769940225E-001
+4.29318931893E+009, -2.96741472007E-001, +2.92625303554E-001
+4.29320932093E+009, -2.26511153862E-001, +2.12744172889E-001
+4.29322932293E+009, -2.19581964756E-001, +8.29085227990E-002
+4.29324932493E+009, -2.98275910042E-001, -1.71114889719E-002
+4.29326932693E+009, -3.98333755370E-001, -4.33408239270E-002
+4.29328932893E+009, -4.73958369936E-001, -2.29373543695E-002
+4.29330933093E+009, -5.20423006566E-001, +1.25017477938E-002
+4.29332933293E+009, -5.46415345344E-001, +4.80433395623E-002
+4.29334933493E+009, -5.60364288261E-001, +7.92497898586E-002
+4.29336933693E+009, -5.67402458194E-001, +1.06134892596E-001
+4.29338933893E+009, -5.70346188359E-001, +1.28347209857E-001
+4.29340934093E+009, -5.71176722380E-001, +1.47293991393E-001
+4.29342934293E+009, -5.70383434609E-001, +1.63721164412E-001
+4.29344934493E+009, -5.68790644204E-001, +1.78081672784E-001
+4.29346934693E+009, -5.66682587849E-001, +1.90983772515E-001
+4.29348934893E+009, -5.64205845068E-001, +2.02658358131E-001
+4.29350935094E+009, -5.61418637546E-001, +2.13425487488E-001
+4.29352935294E+009, -5.58571772212E-001, +2.23483882036E-001
+4.29354935494E+009, -5.55446877903E-001, +2.32813196034E-001
+4.29356935694E+009, -5.52287176197E-001, +2.41691415203E-001
+4.29358935894E+009, -5.48921274304E-001, +2.50059811703E-001
+4.29360936094E+009, -5.45544769847E-001, +2.58024888065E-001
+4.29362936294E+009, -5.42089051202E-001, +2.65943549774E-001
+4.29364936494E+009, -5.38508052784E-001, +2.73364396598E-001
+4.29366936694E+009, -5.34822490099E-001, +2.80750140231E-001
+4.29368936894E+009, -5.31192089066E-001, +2.87720922881E-001
+4.29370937094E+009, -5.27260483565E-001, +2.94644530074E-001
+4.29372937294E+009, -5.23446287519E-001, +3.01436196462E-001
+4.29374937494E+009, -5.19474030494E-001, +3.08123501799E-001
+4.29376937694E+009, -5.15319299351E-001, +3.14712954568E-001
+4.29378937894E+009, -5.11088604364E-001, +3.21292540964E-001
+4.29380938094E+009, -5.06687629037E-001, +3.27598061774E-001
+4.29382938294E+009, -5.02092686296E-001, +3.34071167933E-001
+4.29384938494E+009, -4.97476149860E-001, +3.40452338578E-001
+4.29386938694E+009, -4.92640117912E-001, +3.46851022274E-001
+4.29388938894E+009, -4.87586766738E-001, +3.53089945252E-001
+4.29390939094E+009, -4.82364189720E-001, +3.59400861758E-001
+4.29392939294E+009, -4.76972861294E-001, +3.65686469610E-001
+4.29394939494E+009, -4.71246266733E-001, +3.71928148522E-001
+4.29396939694E+009, -4.65147868678E-001, +3.78222102872E-001
+4.29398939894E+009, -4.58754420331E-001, +3.84545522188E-001
+4.29400940094E+009, -4.51969642604E-001, +3.90888681652E-001
+4.29402940294E+009, -4.44753773025E-001, +3.97326721461E-001
+4.29404940494E+009, -4.37035837303E-001, +4.03834806547E-001
+4.29406940694E+009, -4.28606056637E-001, +4.10268690296E-001
+4.29408940894E+009, -4.19401948311E-001, +4.16782067772E-001
+4.29410941094E+009, -4.09366952448E-001, +4.23213971170E-001
+4.29412941294E+009, -3.98397687322E-001, +4.29515387693E-001
+4.29414941494E+009, -3.85944052531E-001, +4.35714747267E-001
+4.29416941694E+009, -3.71937128225E-001, +4.41646121715E-001
+4.29418941894E+009, -3.56102787418E-001, +4.47040518200E-001
+4.29420942094E+009, -3.37640041338E-001, +4.51496578699E-001
+4.29422942294E+009, -3.16305569320E-001, +4.54465295090E-001
+4.29424942494E+009, -2.91354311645E-001, +4.54812245885E-001
+4.29426942694E+009, -2.62023387121E-001, +4.50872826606E-001
+4.29428942894E+009, -2.27407948015E-001, +4.39299712369E-001
+4.29430943094E+009, -1.89655957227E-001, +4.15829990136E-001
+4.29432943294E+009, -1.52997571341E-001, +3.74329772314E-001
+4.29434943494E+009, -1.29077252972E-001, +3.10712473564E-001
+4.29436943694E+009, -1.34270798259E-001, +2.33317552531E-001
+4.29438943894E+009, -1.77109979125E-001, +1.61855130280E-001
+4.29440944094E+009, -2.45550047530E-001, +1.20080199834E-001
+4.29442944294E+009, -3.17403141288E-001, +1.12945866504E-001
+4.29444944494E+009, -3.75443259150E-001, +1.30632468720E-001
+4.29446944694E+009, -4.16661765853E-001, +1.60474268026E-001
+4.29448944894E+009, -4.42647833668E-001, +1.93397883548E-001
+4.29450945095E+009, -4.57502535916E-001, +2.24866372158E-001
+4.29452945295E+009, -4.65027099875E-001, +2.52812546335E-001
+4.29454945495E+009, -4.67700420419E-001, +2.77484069662E-001
+4.29456945695E+009, -4.67393150119E-001, +2.99019615928E-001
+4.29458945895E+009, -4.65250828328E-001, +3.17553063691E-001
+4.29460946095E+009, -4.61808227848E-001, +3.33810572147E-001
+4.29462946295E+009, -4.57584605032E-001, +3.48126130182E-001
+4.29464946495E+009, -4.52870152312E-001, +3.60868906174E-001
+4.29466946695E+009, -4.47861637701E-001, +3.72459764362E-001
+4.29468946895E+009, -4.42648264471E-001, +3.82951772177E-001
+4.29470947095E+009, -4.37337084619E-001, +3.92491839289E-001
+4.29472947295E+009, -4.31916059281E-001, +4.01336655845E-001
+4.29474947495E+009, -4.26549806035E-001, +4.09485903868E-001
+4.29476947695E+009, -4.21024456935E-001, +4.17032481208E-001
+4.29478947895E+009, -4.15621588582E-001, +4.24190878085E-001
+4.29480948095E+009, -4.10089663596E-001, +4.30979340582E-001
+4.29482948295E+009, -4.04674630217E-001, +4.37425865804E-001
+4.29484948495E+009, -3.99286772962E-001, +4.43567942371E-001
+4.29486948695E+009, -3.93784340171E-001, +4.49348929515E-001
+4.29488948895E+009, -3.88351651203E-001, +4.54833040143E-001
+4.29490949095E+009, -3.82870560581E-001, +4.60182630208E-001
+4.29492949295E+009, -3.77476781877E-001, +4.65272472630E-001
+4.29494949495E+009, -3.72010653677E-001, +4.70201481231E-001
+4.29496949695E+009, -3.66591868036E-001, +4.74845389563E-001
+4.29498949895E+009, -3.61102642184E-001, +4.79475447693E-001
+4.29500950095E+009, -3.55709795558E-001, +4.83975912955E-001
+4.29502950295E+009, -3.50180958978E-001, +4.88177885046E-001
+4.29504950495E+009, -3.44779598466E-001, +4.92393227783E-001
+4.29506950695E+009, -3.39264278421E-001, +4.96474824876E-001
+4.29508950895E+009, -3.33696059961E-001, +5.00418365640E-001
+4.29510951095E+009, -3.28162320775E-001, +5.04308438959E-001
+4.29512951295E+009, -3.22577219688E-001, +5.08118553553E-001
+4.29514951495E+009, -3.16895187633E-001, +5.11723699336E-001
+4.29516951695E+009, -3.11298332371E-001, +5.15272435687E-001
+4.29518951895E+009, -3.05562361643E-001, +5.18781756288E-001
+4.29520952095E+009, -2.99899999500E-001, +5.22229796334E-001
+4.29522952295E+009, -2.94080502656E-001, +5.25643943983E-001
+4.29524952495E+009, -2.88203561733E-001, +5.28858826741E-001
+4.29526952695E+009, -2.82248772887E-001, +5.32077083842E-001
+4.29528952895E+009, -2.76339073717E-001, +5.35070578420E-001
+4.29530953095E+009, -2.70354765605E-001, +5.38107584870E-001
+4.29532953295E+009, -2.64201928311E-001, +5.41089932553E-001
+4.29534953495E+009, -2.58162273046E-001, +5.44096248268E-001
+4.29536953695E+009, -2.51880103218E-001, +5.46883546049E-001
+4.29538953895E+009, -2.45508650603E-001, +5.49563615824E-001
+4.29540954095E+009, -2.39105491354E-001, +5.52274630514E-001
+4.29542954295E+009, -2.32523091710E-001, +5.54889297217E-001
+4.29544954495E+009, -2.25887301066E-001, +5.57490464567E-001
+4.29546954695E+009, -2.19064903955E-001, +5.59946662557E-001
+4.29548954895E+009, -2.12248354314E-001, +5.62431189859E-001
+4.29550955096E+009, -2.05029338972E-001, +5.64724226820E-001
+4.29552955296E+009, -1.97793868381E-001, +5.66957881104E-001
+4.29554955496E+009, -1.90318317801E-001, +5.69027149643E-001
+4.29556955696E+009, -1.82757621809E-001, +5.71109824965E-001
+4.29558955896E+009, -1.74920012664E-001, +5.73037883741E-001
+4.29560956096E+009, -1.66787530693E-001, +5.74906652350E-001
+4.29562956296E+009, -1.58442010531E-001, +5.76568508989E-001
+4.29564956496E+009, -1.49597527246E-001, +5.78132491855E-001
+4.29566956696E+009, -1.40479656791E-001, +5.79516463051E-001
+4.29568956896E+009, -1.30984378690E-001, +5.80548043490E-001
+4.29570957096E+009, -1.20958825126E-001, +5.81392953970E-001
+4.29572957296E+009, -1.10427214638E-001, +5.81985966803E-001
+4.29574957496E+009, -9.93560201365E-002, +5.82238600995E-001
+4.29576957696E+009, -8.74144371537E-002, +5.81935246676E-001
+4.29578957896E+009, -7.46882370664E-002, +5.81097964325E-001
+4.29580958096E+009, -6.11738245863E-002, +5.79496989493E-001
+4.29582958296E+009, -4.65203255107E-002, +5.76853480449E-001
+4.29584958496E+009, -3.04230687752E-002, +5.72792588101E-001
+4.29586958696E+009, -1.31636275590E-002, +5.67177109130E-001
+4.29588958896E+009, +5.84438694823E-003, +5.59044062319E-001
+4.29590959096E+009, +2.65171700413E-002, +5.47520029302E-001
+4.29592959296E+009, +4.85494491204E-002, +5.31273270024E-001
+4.29594959496E+009, +7.13622757773E-002, +5.08641722553E-001
+4.29596959696E+009, +9.35138396104E-002, +4.76530707345E-001
+4.29598959896E+009, +1.11149473113E-001, +4.31904009683E-001
+4.29600960096E+009, +1.16688236919E-001, +3.74318843836E-001
+4.29602960296E+009, +9.90456442279E-002, +3.05635685659E-001
+4.29604960496E+009, +4.90038354808E-002, +2.40981737756E-001
+4.29606960696E+009, -2.87294554741E-002, +2.02370008215E-001
+4.29608960896E+009, -1.14195833716E-001, +2.02644565630E-001
+4.29610961096E+009, -1.84357135856E-001, +2.35917910130E-001
+4.29612961296E+009, -2.29009494327E-001, +2.84832011026E-001
+4.29614961496E+009, -2.51140476602E-001, +3.36029567839E-001
+4.29616961696E+009, -2.57182152323E-001, +3.81716072014E-001
+4.29618961896E+009, -2.53622661574E-001, +4.19352555432E-001
+4.29620962096E+009, -2.44800445771E-001, +4.49795822730E-001
+4.29622962296E+009, -2.33538312781E-001, +4.74285611567E-001
+4.29624962496E+009, -2.21262158578E-001, +4.93798205791E-001
+4.29626962696E+009, -2.08849182716E-001, +5.09663503015E-001
+4.29628962896E+009, -1.96438833224E-001, +5.22612719900E-001
+4.29630963096E+009, -1.84507099303E-001, +5.33360691581E-001
+4.29632963296E+009, -1.73137266587E-001, +5.42206910957E-001
+4.29634963496E+009, -1.62250361375E-001, +5.49696549237E-001
+4.29636963696E+009, -1.51611640395E-001, +5.56194889488E-001
+4.29638963896E+009, -1.41460319425E-001, +5.61686554680E-001
+4.29640964096E+009, -1.31740048438E-001, +5.66540377395E-001
+4.29642964296E+009, -1.22256424668E-001, +5.70698826054E-001
+4.29644964496E+009, -1.13103849251E-001, +5.74331944281E-001
+4.29646964696E+009, -1.04355959635E-001, +5.77347872120E-001
+4.29648964896E+009, -9.57651904739E-002, +5.80231044277E-001
+4.29650965097E+009, -8.73984603756E-002, +5.82589124358E-001
+4.29652965297E+009, -7.91394957367E-002, +5.84925557123E-001
+4.29654965497E+009, -7.10808230328E-002, +5.86932532247E-001
+4.29656965697E+009, -6.32543020832E-002, +5.88541530279E-001
+4.29658965897E+009, -5.56138318482E-002, +5.90031267085E-001
+4.29660966097E+009, -4.80232071795E-002, +5.91299325476E-001
+4.29662966297E+009, -4.04718013554E-002, +5.92429495706E-001
+4.29664966497E+009, -3.30420809198E-002, +5.93399701585E-001
+4.29666966697E+009, -2.58111110495E-002, +5.94249595688E-001
+4.29668966897E+009, -1.86111828293E-002, +5.94926735847E-001
+4.29670967097E+009, -1.15147698818E-002, +5.95408987781E-001
+4.29672967297E+009, -4.47899049388E-003, +5.95759704320E-001
+4.29674967497E+009, +2.59069887852E-003, +5.96126718348E-001
+4.29676967697E+009, +9.59736054477E-003, +5.96210497950E-001
