"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.78149814981E+009, -3.38595238847E-001, -8.19552486996E-002
+4.78151815182E+009, -3.40646347008E-001, -7.72908188076E-002
+4.78153815382E+009, -3.42517413571E-001, -7.26171591108E-002
+4.78155815582E+009, -3.44347331604E-001, -6.80978237808E-002
+4.78157815782E+009, -3.45925758736E-001, -6.34123641190E-002
+4.78159815982E+009, -3.47427376307E-001, -5.90365809712E-002
+4.78161816182E+009, -3.48598065219E-001, -5.44722873247E-002
+4.78163816382E+009, -3.50021592420E-001, -5.00304738299E-002
+4.78165816582E+009, -3.51081907881E-001, -4.56792305775E-002
+4.78167816782E+009, -3.52201702754E-001, -4.13566236188E-002
+4.78169816982E+009, -3.53183627995E-001, -3.69637447272E-002
+4.78171817182E+009, -3.54133072187E-001, -3.25786016814E-002
+4.78173817382E+009, -3.54915277590E-001, -2.83524700160E-002
+4.78175817582E+009, -3.55747198483E-001, -2.40028316685E-002
+4.78177817782E+009, -3.56484980165E-001, -1.97647574166E-002
+4.78179817982E+009, -3.57076840499E-001, -1.55058499676E-002
+4.78181818182E+009, -3.57590316002E-001, -1.12242996001E-002
+4.78183818382E+009, -3.58164767230E-001, -6.87090781530E-003
+4.78185818582E+009, -3.58495513048E-001, -2.67393829950E-003
+4.78187818782E+009, -3.58937947313E-001, +1.71556376576E-003
+4.78189818982E+009, -3.59093129145E-001, +5.88629303118E-003
+4.78191819182E+009, -3.59425274600E-001, +1.02146706812E-002
+4.78193819382E+009, -3.59599551854E-001, +1.44856159678E-002
+4.78195819582E+009, -3.59706306073E-001, +1.87973895082E-002
+4.78197819782E+009, -3.59768454138E-001, +2.30843246884E-002
+4.78199819982E+009, -3.59814590196E-001, +2.73793166146E-002
+4.78201820182E+009, -3.59719798503E-001, +3.17629131766E-002
+4.78203820382E+009, -3.59739063657E-001, +3.60508529366E-002
+4.78205820582E+009, -3.59442973079E-001, +4.05484393526E-002
+4.78207820782E+009, -3.59222926182E-001, +4.48912528888E-002
+4.78209820982E+009, -3.59062574986E-001, +4.94088677833E-002
+4.78211821182E+009, -3.58561754249E-001, +5.38077276843E-002
+4.78213821382E+009, -3.58095284073E-001, +5.83948923028E-002
+4.78215821582E+009, -3.57677937795E-001, +6.29633965667E-002
+4.78217821782E+009, -3.57021302600E-001, +6.76269158134E-002
+4.78219821982E+009, -3.56424848122E-001, +7.22733557812E-002
+4.78221822182E+009, -3.55725691958E-001, +7.70637852046E-002
+4.78223822382E+009, -3.54918560257E-001, +8.18825510516E-002
+4.78225822582E+009, -3.53865311775E-001, +8.66934747443E-002
+4.78227822782E+009, -3.53005440164E-001, +9.16166555205E-002
+4.78229822982E+009, -3.51832497834E-001, +9.67395290297E-002
+4.78231823182E+009, -3.50547393348E-001, +1.01759982665E-001
+4.78233823382E+009, -3.49207220069E-001, +1.07141380649E-001
+4.78235823582E+009, -3.48318059469E-001, +1.12920993102E-001
+4.78237823782E+009, -3.46084120492E-001, +1.18022378033E-001
+4.78239823982E+009, -3.44163751937E-001, +1.23674994568E-001
+4.78241824182E+009, -3.42206130408E-001, +1.29577265393E-001
+4.78243824382E+009, -3.39855674781E-001, +1.35736591960E-001
+4.78245824582E+009, -3.37154679863E-001, +1.41954939888E-001
+4.78247824782E+009, -3.34246851884E-001, +1.48473018767E-001
+4.78249824982E+009, -3.30947205383E-001, +1.55352491991E-001
+4.78251825183E+009, -3.27075629728E-001, +1.62435394181E-001
+4.78253825383E+009, -3.22644971667E-001, +1.69853038662E-001
+4.78255825583E+009, -3.17536040493E-001, +1.77749077154E-001
+4.78257825783E+009, -3.11576010781E-001, +1.85920170145E-001
+4.78259825983E+009, -3.04402872893E-001, +1.94714346727E-001
+4.78261826183E+009, -2.95442855360E-001, +2.03825613320E-001
+4.78263826383E+009, -2.84239799034E-001, +2.13266413313E-001
+4.78265826583E+009, -2.70037025604E-001, +2.22949390701E-001
+4.78267826783E+009, -2.51817221959E-001, +2.31952178683E-001
+4.78269826983E+009, -2.27918785413E-001, +2.38883190964E-001
+4.78271827183E+009, -1.97166120892E-001, +2.40664843393E-001
+4.78273827383E+009, -1.59113966796E-001, +2.32299025036E-001
+4.78275827583E+009, -1.19522485479E-001, +2.07239835944E-001
+4.78277827783E+009, -8.95629433558E-002, +1.64421064841E-001
+4.78279827983E+009, -7.91873508682E-002, +1.13097604818E-001
+4.78281828183E+009, -8.88615027457E-002, +6.53384466337E-002
+4.78283828383E+009, -1.12285147174E-001, +2.90324218165E-002
+4.78285828583E+009, -1.42171404934E-001, +5.97779011217E-003
+4.78287828783E+009, -1.72711599254E-001, -5.52542505868E-003
+4.78289828983E+009, -2.01112556413E-001, -8.11763999870E-003
+4.78291829183E+009, -2.25453441452E-001, -4.59769383825E-003
+4.78293829383E+009, -2.45678910876E-001, +2.77128976970E-003
+4.78295829583E+009, -2.62211133690E-001, +1.24113016496E-002
+4.78297829783E+009, -2.75106634807E-001, +2.30733593881E-002
+4.78299829983E+009, -2.85379142664E-001, +3.42131928210E-002
+4.78301830183E+009, -2.93150437965E-001, +4.50920107010E-002
+4.78303830383E+009, -2.99109375595E-001, +5.56709886290E-002
+4.78305830583E+009, -3.03526926695E-001, +6.57278210400E-002
+4.78307830783E+009, -3.06785853740E-001, +7.51756870961E-002
+4.78309830983E+009, -3.09173836492E-001, +8.41641809108E-002
+4.78311831183E+009, -3.10789227240E-001, +9.27073919927E-002
+4.78313831383E+009, -3.11891479493E-001, +1.00684915286E-001
+4.78315831583E+009, -3.12312206212E-001, +1.08268293348E-001
+4.78317831783E+009, -3.12475950906E-001, +1.15345159126E-001
+4.78319831983E+009, -3.12276285208E-001, +1.22071675391E-001
+4.78321832183E+009, -3.11843311121E-001, +1.28593066518E-001
+4.78323832383E+009, -3.11020223359E-001, +1.34676965833E-001
+4.78325832583E+009, -3.10316438328E-001, +1.40556904577E-001
+4.78327832783E+009, -3.09299525610E-001, +1.46249732134E-001
+4.78329832983E+009, -3.08102900515E-001, +1.51647688235E-001
+4.78331833183E+009, -3.06802079767E-001, +1.56957541074E-001
+4.78333833383E+009, -3.05379339829E-001, +1.62109620659E-001
+4.78335833583E+009, -3.03827431290E-001, +1.67073552366E-001
+4.78337833783E+009, -3.02221745873E-001, +1.71723421340E-001
+4.78339833983E+009, -3.00560158037E-001, +1.76422645203E-001
+4.78341834183E+009, -2.98721321637E-001, +1.81048375970E-001
+4.78343834383E+009, -2.96852273592E-001, +1.85501066123E-001
+4.78345834583E+009, -2.94908120405E-001, +1.89863148401E-001
+4.78347834783E+009, -2.93043375538E-001, +1.94149405120E-001
+4.78349834983E+009, -2.90877347861E-001, +1.98291474516E-001
+4.78351835184E+009, -2.88814271679E-001, +2.02458064019E-001
+4.78353835384E+009, -2.86683645797E-001, +2.06705957361E-001
+4.78355835584E+009, -2.84380429270E-001, +2.10488431833E-001
+4.78357835784E+009, -2.82040216796E-001, +2.14530804601E-001
+4.78359835984E+009, -2.79746469175E-001, +2.18512117399E-001
+4.78361836184E+009, -2.77295081214E-001, +2.22246135148E-001
+4.78363836384E+009, -2.74795790867E-001, +2.25999334235E-001
+4.78365836584E+009, -2.72186043972E-001, +2.29932464429E-001
+4.78367836784E+009, -2.69638722527E-001, +2.33472812532E-001
+4.78369836984E+009, -2.66852151446E-001, +2.37276086494E-001
+4.78371837184E+009, -2.64156466130E-001, +2.41026931048E-001
+4.78373837384E+009, -2.61311063589E-001, +2.44603569361E-001
+4.78375837584E+009, -2.58302749614E-001, +2.48068333859E-001
+4.78377837784E+009, -2.55293553696E-001, +2.51852919157E-001
+4.78379837984E+009, -2.52203510014E-001, +2.55518304671E-001
+4.78381838184E+009, -2.48990550850E-001, +2.59013533913E-001
+4.78383838384E+009, -2.45661728517E-001, +2.62627896181E-001
+4.78385838584E+009, -2.42191380659E-001, +2.66099529162E-001
+4.78387838784E+009, -2.38672069881E-001, +2.69647038294E-001
+4.78389838984E+009, -2.34975281119E-001, +2.73246223699E-001
+4.78391839184E+009, -2.31028397846E-001, +2.76749993581E-001
+4.78393839384E+009, -2.27156496273E-001, +2.80235757614E-001
+4.78395839584E+009, -2.22894283195E-001, +2.83823947999E-001
+4.78397839784E+009, -2.18529216030E-001, +2.87294142351E-001
+4.78399839984E+009, -2.13945091349E-001, +2.90810941578E-001
+4.78401840184E+009, -2.08992843368E-001, +2.94183269113E-001
+4.78403840384E+009, -2.03940626946E-001, +2.97714276566E-001
+4.78405840584E+009, -1.98387268133E-001, +3.01208801714E-001
+4.78407840784E+009, -1.92498405739E-001, +3.04629347460E-001
+4.78409840984E+009, -1.86254655772E-001, +3.08113264631E-001
+4.78411841184E+009, -1.79359205412E-001, +3.11286658954E-001
+4.78413841384E+009, -1.71895667419E-001, +3.14430556173E-001
+4.78415841584E+009, -1.63792723836E-001, +3.17272866966E-001
+4.78417841784E+009, -1.54914837788E-001, +3.19804957280E-001
+4.78419841984E+009, -1.44892695527E-001, +3.22040080940E-001
+4.78421842184E+009, -1.33683337032E-001, +3.23296973423E-001
+4.78423842384E+009, -1.20820469996E-001, +3.23556830499E-001
+4.78425842584E+009, -1.06258128661E-001, +3.22035532883E-001
+4.78427842784E+009, -9.01620176901E-002, +3.17658422968E-001
+4.78429842984E+009, -7.23535595253E-002, +3.09230689728E-001
+4.78431843184E+009, -5.43028692821E-002, +2.95103609673E-001
+4.78433843384E+009, -3.82913635054E-002, +2.73293219135E-001
+4.78435843584E+009, -2.84458605421E-002, +2.44400703061E-001
+4.78437843784E+009, -2.88240879791E-002, +2.11937296726E-001
+4.78439843984E+009, -4.07457893017E-002, +1.81090688707E-001
+4.78441844184E+009, -6.19229488678E-002, +1.57460210055E-001
+4.78443844384E+009, -8.74436763386E-002, +1.43650194810E-001
+4.78445844584E+009, -1.13156525485E-001, +1.39155921993E-001
+4.78447844784E+009, -1.36197121484E-001, +1.42000625944E-001
+4.78449844984E+009, -1.55088843921E-001, +1.49813870382E-001
+4.78451845185E+009, -1.69667450707E-001, +1.60474491454E-001
+4.78453845385E+009, -1.80418006944E-001, +1.72499276524E-001
+4.78455845585E+009, -1.87826533445E-001, +1.84859621823E-001
+4.78457845785E+009, -1.92590731361E-001, +1.96985045455E-001
+4.78459845985E+009, -1.95058771068E-001, +2.08411395340E-001
+4.78461846185E+009, -1.96048528314E-001, +2.18947739402E-001
+4.78463846385E+009, -1.95833607620E-001, +2.28657110258E-001
+4.78465846585E+009, -1.94661743254E-001, +2.37374298014E-001
+4.78467846785E+009, -1.92831620245E-001, +2.45454690197E-001
+4.78469846985E+009, -1.90520214607E-001, +2.52869093717E-001
+4.78471847185E+009, -1.87946053119E-001, +2.59481438622E-001
+4.78473847385E+009, -1.84999967955E-001, +2.65589033289E-001
+4.78475847585E+009, -1.81973208350E-001, +2.71150770807E-001
+4.78477847785E+009, -1.78644546390E-001, +2.76435617776E-001
+4.78479847985E+009, -1.75299082022E-001, +2.81153051850E-001
+4.78481848185E+009, -1.71887903435E-001, +2.85646049377E-001
+4.78483848385E+009, -1.68445700238E-001, +2.89806215694E-001
+4.78485848585E+009, -1.64988142178E-001, +2.93760534518E-001
+4.78487848785E+009, -1.61311551374E-001, +2.97243812613E-001
+4.78489848985E+009, -1.57734139425E-001, +3.00809416654E-001
+4.78491849185E+009, -1.54139192467E-001, +3.03900823632E-001
+4.78493849385E+009, -1.50580618416E-001, +3.07014364490E-001
+4.78495849585E+009, -1.47018694648E-001, +3.09877694350E-001
+4.78497849785E+009, -1.43232061188E-001, +3.12651257921E-001
+4.78499849985E+009, -1.39718744331E-001, +3.15217620059E-001
+4.78501850185E+009, -1.36063875737E-001, +3.17730014340E-001
+4.78503850385E+009, -1.32388993825E-001, +3.20153025827E-001
+4.78505850585E+009, -1.28736433704E-001, +3.22411219904E-001
+4.78507850785E+009, -1.25068230094E-001, +3.24510027742E-001
+4.78509850985E+009, -1.21425163207E-001, +3.26650572287E-001
+4.78511851185E+009, -1.17659042782E-001, +3.28550670553E-001
+4.78513851385E+009, -1.14086237833E-001, +3.30467955246E-001
+4.78515851585E+009, -1.10358173544E-001, +3.32256131154E-001
+4.78517851785E+009, -1.06644641072E-001, +3.34106414970E-001
+4.78519851985E+009, -1.02953302948E-001, +3.35599590702E-001
+4.78521852185E+009, -9.92184263176E-002, +3.37276256429E-001
+4.78523852385E+009, -9.55415622459E-002, +3.38854250924E-001
+4.78525852585E+009, -9.18131756055E-002, +3.40253401349E-001
+4.78527852785E+009, -8.80851520419E-002, +3.41640021253E-001
+4.78529852985E+009, -8.42322510223E-002, +3.43132232325E-001
+4.78531853185E+009, -8.05651288583E-002, +3.44288313045E-001
+4.78533853385E+009, -7.66996329141E-002, +3.45626017967E-001
+4.78535853585E+009, -7.28208224479E-002, +3.46909712637E-001
+4.78537853785E+009, -6.91021475315E-002, +3.48031432723E-001
+4.78539853985E+009, -6.52972047713E-002, +3.49072836044E-001
+4.78541854185E+009, -6.13533733613E-002, +3.50070530322E-001
+4.78543854385E+009, -5.74539575255E-002, +3.51119197959E-001
+4.78545854585E+009, -5.35152308189E-002, +3.51979235041E-001
+4.78547854785E+009, -4.96798241938E-002, +3.52810025480E-001
+4.78549854985E+009, -4.55795670828E-002, +3.53721536602E-001
+4.78551855186E+009, -4.16627700629E-002, +3.54439784844E-001
+4.78553855386E+009, -3.75718033460E-002, +3.55167675826E-001
+4.78555855586E+009, -3.34991305388E-002, +3.55778236302E-001
+4.78557855786E+009, -2.93852918558E-002, +3.56372913145E-001
+4.78559855986E+009, -2.52374646742E-002, +3.56972231110E-001
+4.78561856186E+009, -2.10139045241E-002, +3.57545875851E-001
+4.78563856386E+009, -1.67510611375E-002, +3.57859281348E-001
+4.78565856586E+009, -1.24346906965E-002, +3.58293436293E-001
+4.78567856786E+009, -8.15700926321E-003, +3.58602059663E-001
+4.78569856986E+009, -3.61862882700E-003, +3.58874614908E-001
+4.78571857186E+009, +7.29747490230E-004, +3.58979092244E-001
+4.78573857386E+009, +5.50456909139E-003, +3.59003561663E-001
+4.78575857586E+009, +1.00523794112E-002, +3.59062341474E-001
+4.78577857786E+009, +1.47272178163E-002, +3.58958166790E-001
+4.78579857986E+009, +1.96131939775E-002, +3.58828957340E-001
+4.78581858186E+009, +2.45929360520E-002, +3.58554364763E-001
+4.78583858386E+009, +2.96034246359E-002, +3.58189991135E-001
+4.78585858586E+009, +3.47256486338E-002, +3.57605519477E-001
+4.78587858786E+009, +4.02497322885E-002, +3.56915782375E-001
+4.78589858986E+009, +4.57250301034E-002, +3.56175319953E-001
+4.78591859186E+009, +5.12334663435E-002, +3.55025706486E-001
+4.78593859386E+009, +5.71173986236E-002, +3.53682048062E-001
+4.78595859586E+009, +6.31966142990E-002, +3.52258761979E-001
+4.78597859786E+009, +6.94547156822E-002, +3.50274405026E-001
+4.78599859986E+009, +7.61905865820E-002, +3.47927150891E-001
+4.78601860186E+009, +8.30348513335E-002, +3.45144299925E-001
+4.78603860386E+009, +9.01960917181E-002, +3.41686756070E-001
+4.78605860586E+009, +9.76197531737E-002, +3.37471470501E-001
+4.78607860786E+009, +1.05459861005E-001, +3.32426461601E-001
+4.78609860986E+009, +1.13549511886E-001, +3.25848348044E-001
+4.78611861186E+009, +1.21608071985E-001, +3.17513931207E-001
+4.78613861386E+009, +1.29491138105E-001, +3.07180938772E-001
+4.78615861586E+009, +1.36609056681E-001, +2.94144699011E-001
+4.78617861786E+009, +1.41695437349E-001, +2.77168737058E-001
+4.78619861986E+009, +1.42948891750E-001, +2.56839517774E-001
+4.78621862186E+009, +1.38273741928E-001, +2.34410032019E-001
+4.78623862386E+009, +1.25273308715E-001, +2.11945744768E-001
+4.78625862586E+009, +1.04803990497E-001, +1.94399982172E-001
+4.78627862786E+009, +7.91192261224E-002, +1.85026291167E-001
+4.78629862986E+009, +5.32742655007E-002, +1.85137323831E-001
+4.78631863186E+009, +3.09993749485E-002, +1.93193844354E-001
+4.78633863386E+009, +1.43617749158E-002, +2.06512803067E-001
+4.78635863586E+009, +3.33029098779E-003, +2.22265565538E-001
+4.78637863786E+009, -2.39306425181E-003, +2.38405520462E-001
+4.78639863986E+009, -3.87254823458E-003, +2.53326394521E-001
+4.78641864186E+009, -2.39881109385E-003, +2.66863420866E-001
+4.78643864386E+009, +1.10468696753E-003, +2.78432156151E-001
+4.78645864586E+009, +6.05156896668E-003, +2.88376643027E-001
+4.78647864786E+009, +1.17997158872E-002, +2.96705248357E-001
+4.78649864986E+009, +1.79634201203E-002, +3.03365369623E-001
+4.78651865187E+009, +2.42626472640E-002, +3.08981984750E-001
+4.78653865387E+009, +3.06827419277E-002, +3.13469745573E-001
+4.78655865587E+009, +3.70608897053E-002, +3.17203248874E-001
+4.78657865787E+009, +4.32573448628E-002, +3.20286767431E-001
+4.78659865987E+009, +4.93092744180E-002, +3.22791579149E-001
+4.78661866187E+009, +5.51551345103E-002, +3.24632990328E-001
+4.78663866387E+009, +6.07729174755E-002, +3.26046306430E-001
+4.78665866587E+009, +6.63328027483E-002, +3.27200537402E-001
+4.78667866787E+009, +7.16580752733E-002, +3.28052655211E-001
+4.78669866987E+009, +7.68800896498E-002, +3.28641929217E-001
+4.78671867187E+009, +8.19157016153E-002, +3.29020301292E-001
+4.78673867387E+009, +8.68806671199E-002, +3.29221970217E-001
+4.78675867587E+009, +9.16339943429E-002, +3.29133471949E-001
+4.78677867787E+009, +9.63390301392E-002, +3.29030151772E-001
+4.78679867987E+009, +1.00936552140E-001, +3.28740390202E-001
+4.78681868187E+009, +1.05380939123E-001, +3.28326140923E-001
+4.78683868387E+009, +1.09858030365E-001, +3.27807637660E-001
+4.78685868587E+009, +1.14212762108E-001, +3.27125601926E-001
+4.78687868787E+009, +1.18421541396E-001, +3.26438283552E-001
+4.78689868987E+009, +1.22598861806E-001, +3.25536602022E-001
+4.78691869187E+009, +1.26747387332E-001, +3.24754328590E-001
+4.78693869387E+009, +1.30938842623E-001, +3.23806659943E-001
+4.78695869587E+009, +1.34968697002E-001, +3.22678223044E-001
+4.78697869787E+009, +1.38939999098E-001, +3.21598918604E-001
+4.78699869987E+009, +1.42932950774E-001, +3.20349252708E-001
+4.78701870187E+009, +1.46866017538E-001, +3.19166714908E-001
+4.78703870387E+009, +1.50702463395E-001, +3.17845029369E-001
+4.78705870587E+009, +1.54627637480E-001, +3.16487004309E-001
+4.78707870787E+009, +1.58449155314E-001, +3.15066146633E-001
+4.78709870987E+009, +1.62284283680E-001, +3.13627720723E-001
+4.78711871187E+009, +1.66049236835E-001, +3.11922073078E-001
+4.78713871387E+009, +1.69850420250E-001, +3.10187587681E-001
+4.78715871587E+009, +1.73569065508E-001, +3.08561157854E-001
+4.78717871787E+009, +1.77344967014E-001, +3.06798747733E-001
+4.78719871987E+009, +1.81118054706E-001, +3.04855436581E-001
+4.78721872187E+009, +1.84756530903E-001, +3.02926819627E-001
+4.78723872387E+009, +1.88580651733E-001, +3.00955293249E-001
+4.78725872587E+009, +1.92330843243E-001, +2.98945684831E-001
+4.78727872787E+009, +1.95987524885E-001, +2.96713123691E-001
+4.78729872987E+009, +1.99757611689E-001, +2.94533183157E-001
+4.78731873187E+009, +2.03491205816E-001, +2.92168109922E-001
+4.78733873387E+009, +2.07210436290E-001, +2.89665531062E-001
+4.78735873587E+009, +2.10947457366E-001, +2.86951592359E-001
+4.78737873787E+009, +2.14775880252E-001, +2.84316668376E-001
+4.78739873987E+009, +2.18634473885E-001, +2.81410466093E-001
+4.78741874187E+009, +2.22442033068E-001, +2.78345916140E-001
+4.78743874387E+009, +2.26183285958E-001, +2.75031646536E-001
+4.78745874587E+009, +2.30176250311E-001, +2.71596682720E-001
+4.78747874787E+009, +2.34091696077E-001, +2.67787723883E-001
+4.78749874987E+009, +2.38226957694E-001, +2.63752626109E-001
+4.78751875188E+009, +2.42203215133E-001, +2.59406932245E-001
+4.78753875388E+009, +2.46121977534E-001, +2.54498533239E-001
+4.78755875588E+009, +2.50261187873E-001, +2.49065818769E-001
+4.78757875788E+009, +2.54242646635E-001, +2.42931743988E-001
+4.78759875988E+009, +2.58142343839E-001, +2.36030471428E-001
+4.78761876188E+009, +2.61680085465E-001, +2.27958721500E-001
+4.78763876388E+009, +2.64742118251E-001, +2.18641195923E-001
+4.78765876588E+009, +2.66791281535E-001, +2.07407904490E-001
+4.78767876788E+009, +2.66837126120E-001, +1.94041573825E-001
+4.78769876988E+009, +2.63008549312E-001, +1.77339801627E-001
+4.78771877188E+009, +2.52789665605E-001, +1.59411839107E-001
+4.78773877388E+009, +2.32330927660E-001, +1.43339882827E-001
+4.78775877588E+009, +2.04772906818E-001, +1.36800499337E-001
+4.78777877788E+009, +1.78424144418E-001, +1.42743575607E-001
+4.78779877988E+009, +1.59141496115E-001, +1.57575616731E-001
+4.78781878188E+009, +1.48728788463E-001, +1.76076890818E-001
+4.78783878388E+009, +1.46099562617E-001, +1.94061634974E-001
+4.78785878588E+009, +1.48973426216E-001, +2.09956748794E-001
+4.78787878788E+009, +1.55228807520E-001, +2.22714044930E-001
+4.78789878988E+009, +1.63415913223E-001, +2.32219570129E-001
+4.78791879188E+009, +1.72591926833E-001, +2.39036021676E-001
+4.78793879388E+009, +1.81689771326E-001, +2.43462153861E-001
+4.78795879588E+009, +1.90789520864E-001, +2.46373756123E-001
+4.78797879788E+009, +1.99148658694E-001, +2.47687048767E-001
+4.78799879988E+009, +2.06891402557E-001, +2.47857850958E-001
+4.78801880188E+009, +2.14032138141E-001, +2.47389686738E-001
+4.78803880388E+009, +2.20579452269E-001, +2.46400077174E-001
+4.78805880588E+009, +2.26636826515E-001, +2.44849052086E-001
+4.78807880788E+009, +2.32179347827E-001, +2.43085887720E-001
+4.78809880988E+009, +2.37377066706E-001, +2.41124867432E-001
+4.78811881188E+009, +2.42205589538E-001, +2.38937634448E-001
+4.78813881388E+009, +2.46656509222E-001, +2.36599033635E-001
+4.78815881588E+009, +2.50929847262E-001, +2.34218449206E-001
+4.78817881788E+009, +2.54876419425E-001, +2.31743746205E-001
+4.78819881988E+009, +2.58540435542E-001, +2.29188337644E-001
+4.78821882188E+009, +2.62139581111E-001, +2.26524938144E-001
+4.78823882388E+009, +2.65655268962E-001, +2.24011537586E-001
+4.78825882588E+009, +2.68865740658E-001, +2.21221785528E-001
+4.78827882788E+009, +2.72004115642E-001, +2.18553451244E-001
+4.78829882988E+009, +2.75121759370E-001, +2.15903789924E-001
+4.78831883188E+009, +2.77967368241E-001, +2.13227700238E-001
+4.78833883388E+009, +2.80614166980E-001, +2.10355853995E-001
+4.78835883588E+009, +2.83433687549E-001, +2.07653641815E-001
+4.78837883788E+009, +2.86081542536E-001, +2.04824830246E-001
+4.78839883988E+009, +2.88531439391E-001, +2.01926620518E-001
+4.78841884188E+009, +2.91039568759E-001, +1.99159678221E-001
+4.78843884388E+009, +2.93502941313E-001, +1.96310097940E-001
+4.78845884588E+009, +2.95796082055E-001, +1.93514962589E-001
+4.78847884788E+009, +2.98131571060E-001, +1.90651367381E-001
+4.78849884988E+009, +3.00334799731E-001, +1.87769546884E-001
+4.78851885189E+009, +3.02374586240E-001, +1.84932537310E-001
+4.78853885389E+009, +3.04463414747E-001, +1.82008996389E-001
+4.78855885589E+009, +3.06550091098E-001, +1.79103344297E-001
+4.78857885789E+009, +3.08532563994E-001, +1.76180550098E-001
+4.78859885989E+009, +3.10441121405E-001, +1.73324010444E-001
+4.78861886189E+009, +3.12407173714E-001, +1.70307273518E-001
+4.78863886389E+009, +3.14242432942E-001, +1.67395827831E-001
+4.78865886589E+009, +3.16013713860E-001, +1.64399229015E-001
+4.78867886789E+009, +3.17782080570E-001, +1.61483997718E-001
+4.78869886989E+009, +3.19559206848E-001, +1.58483630902E-001
+4.78871887189E+009, +3.21189131156E-001, +1.55529658510E-001
+4.78873887389E+009, +3.22894161397E-001, +1.52490899299E-001
+4.78875887589E+009, +3.24454025518E-001, +1.49544185811E-001
+4.78877887789E+009, +3.26027093904E-001, +1.46484866287E-001
+4.78879887989E+009, +3.27517610326E-001, +1.43490526290E-001
+4.78881888189E+009, +3.29066733693E-001, +1.40437949793E-001
+4.78883888389E+009, +3.30573950856E-001, +1.37425188339E-001
+4.78885888589E+009, +3.31873042670E-001, +1.34304828571E-001
+4.78887888789E+009, +3.33343784382E-001, +1.31337512016E-001
+4.78889888989E+009, +3.34747461015E-001, +1.28245843007E-001
+4.78891889189E+009, +3.36006961512E-001, +1.25263854274E-001
+4.78893889389E+009, +3.37268394929E-001, +1.22049842102E-001
+4.78895889589E+009, +3.38610670962E-001, +1.19045292020E-001
+4.78897889789E+009, +3.39694642924E-001, +1.15937117690E-001
+4.78899889989E+009, +3.40950477780E-001, +1.12774029462E-001
+4.78901890189E+009, +3.42221813534E-001, +1.09660607466E-001
+4.78903890389E+009, +3.43212077579E-001, +1.06456963552E-001
+4.78905890589E+009, +3.44231568475E-001, +1.03410983789E-001
+4.78907890789E+009, +3.45253172748E-001, +1.00229967119E-001
+4.78909890989E+009, +3.46288129724E-001, +9.70602163944E-002
+4.78911891189E+009, +3.47362946550E-001, +9.39654522820E-002
+4.78913891389E+009, +3.48242972253E-001, +9.06802257121E-002
+4.78915891589E+009, +3.49235155342E-001, +8.73982749003E-002
+4.78917891789E+009, +3.50114041585E-001, +8.43152531408E-002
+4.78919891989E+009, +3.50981796087E-001, +8.10421397104E-002
+4.78921892189E+009, +3.51886324479E-001, +7.78776425332E-002
+4.78923892389E+009, +3.52559838839E-001, +7.46228993402E-002
+4.78925892589E+009, +3.53361728847E-001, +7.13377626072E-002
+4.78927892789E+009, +3.54168751497E-001, +6.81379744511E-002
+4.78929892989E+009, +3.54719820171E-001, +6.49645442854E-002
+4.78931893189E+009, +3.55358956521E-001, +6.17094724792E-002
+4.78933893389E+009, +3.56154412946E-001, +5.83664678488E-002
+4.78935893589E+009, +3.56780345367E-001, +5.50917621550E-002
+4.78937893789E+009, +3.57264479571E-001, +5.18210319955E-002
+4.78939893989E+009, +3.57833247863E-001, +4.84606794947E-002
+4.78941894189E+009, +3.58496691039E-001, +4.50942932625E-002
+4.78943894389E+009, +3.58790114211E-001, +4.18423208896E-002
+4.78945894589E+009, +3.59250114373E-001, +3.85115467277E-002
+4.78947894789E+009, +3.59705400095E-001, +3.52020490457E-002
+4.78949894989E+009, +3.60030306189E-001, +3.18394354422E-002
+4.78951895190E+009, +3.60379982218E-001, +2.84691274164E-002
+4.78953895390E+009, +3.60827520636E-001, +2.51279359792E-002
+4.78955895590E+009, +3.61168387837E-001, +2.16515492938E-002
+4.78957895790E+009, +3.61352729416E-001, +1.83827276483E-002
+4.78959895990E+009, +3.61527304752E-001, +1.47581439733E-002
+4.78961896190E+009, +3.61849906919E-001, +1.14107139731E-002
+4.78963896390E+009, +3.61904766031E-001, +8.04654076122E-003
+4.78965896590E+009, +3.61993946889E-001, +4.52259272692E-003
+4.78967896790E+009, +3.62200135257E-001, +1.12648732387E-003
+4.78969896990E+009, +3.62199285401E-001, -2.49829378468E-003
+4.78971897190E+009, +3.62093836459E-001, -5.90191894230E-003
+4.78973897390E+009, +3.62165246260E-001, -9.48639239638E-003
+4.78975897590E+009, +3.62066891278E-001, -1.29886595394E-002
+4.78977897790E+009, +3.62041531711E-001, -1.65572992089E-002
+4.78979897990E+009, +3.61892370793E-001, -2.01611635818E-002
+4.78981898190E+009, +3.61729304875E-001, -2.38089558961E-002
+4.78983898390E+009, +3.61480664329E-001, -2.74575732021E-002
+4.78985898590E+009, +3.61142631457E-001, -3.09956134900E-002
+4.78987898790E+009, +3.60967453034E-001, -3.48916686494E-002
+4.78989898990E+009, +3.60465242987E-001, -3.85073530837E-002
+4.78991899190E+009, +3.60174623362E-001, -4.23073131328E-002
+4.78993899390E+009, +3.59634658825E-001, -4.61998459845E-002
