"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.57465746575E+009, -2.14605833935E-002, +8.74284907154E-001
+5.57467746775E+009, -1.25090307395E-002, +8.74192791235E-001
+5.57469746975E+009, -3.70382761146E-003, +8.74163289794E-001
+5.57471747175E+009, +4.73634894348E-003, +8.73423573754E-001
+5.57473747375E+009, +1.23487140602E-002, +8.71681216743E-001
+5.57475747575E+009, +1.98212623046E-002, +8.69857258817E-001
+5.57477747775E+009, +2.74910324684E-002, +8.67889904856E-001
+5.57479747975E+009, +3.57862160821E-002, +8.67562024496E-001
+5.57481748175E+009, +4.38318128161E-002, +8.66553752591E-001
+5.57483748375E+009, +5.24089013434E-002, +8.66342517623E-001
+5.57485748575E+009, +5.95055761617E-002, +8.64398021341E-001
+5.57487748775E+009, +6.69086259954E-002, +8.62509171839E-001
+5.57489748975E+009, +7.37199465977E-002, +8.60175270197E-001
+5.57491749175E+009, +8.15901995240E-002, +8.58696540993E-001
+5.57493749375E+009, +8.95348540738E-002, +8.57877842462E-001
+5.57495749575E+009, +9.77025914756E-002, +8.57209964821E-001
+5.57497749775E+009, +1.05489302476E-001, +8.55820822320E-001
+5.57499749975E+009, +1.12135277204E-001, +8.53228733390E-001
+5.57501750175E+009, +1.19104472761E-001, +8.50990572245E-001
+5.57503750375E+009, +1.25852978021E-001, +8.48485421992E-001
+5.57505750575E+009, +1.33695633168E-001, +8.47303873526E-001
+5.57507750775E+009, +1.41348156847E-001, +8.45743509402E-001
+5.57509750975E+009, +1.49354453413E-001, +8.44778749839E-001
+5.57511751175E+009, +1.56057595881E-001, +8.42338318362E-001
+5.57513751375E+009, +1.62893506609E-001, +8.39938115797E-001
+5.57515751575E+009, +1.69094668489E-001, +8.37034912651E-001
+5.57517751775E+009, +1.76172809246E-001, +8.34999542439E-001
+5.57519751975E+009, +1.83592708987E-001, +8.33076992859E-001
+5.57521752175E+009, +1.91433759226E-001, +8.31521936045E-001
+5.57523752375E+009, +1.98839160451E-001, +8.29592159231E-001
+5.57525752575E+009, +2.04973059662E-001, +8.26406149329E-001
+5.57527752775E+009, +2.11680517522E-001, +8.23983780818E-001
+5.57529752975E+009, +2.17540346096E-001, +8.20648712643E-001
+5.57531753175E+009, +2.25085113079E-001, +8.18746389306E-001
+5.57533753375E+009, +2.31813886413E-001, +8.16173166733E-001
+5.57535753575E+009, +2.39765032808E-001, +8.14293140696E-001
+5.57537753775E+009, +2.46139354733E-001, +8.11436205662E-001
+5.57539753975E+009, +2.52903627785E-001, +8.08522687485E-001
+5.57541754175E+009, +2.58653049346E-001, +8.05133428334E-001
+5.57543754375E+009, +2.65173300222E-001, +8.02191365790E-001
+5.57545754575E+009, +2.72184853650E-001, +7.99697458731E-001
+5.57547754775E+009, +2.79074980923E-001, +7.96979786800E-001
+5.57549754975E+009, +2.86572211974E-001, +7.94341516728E-001
+5.57551755176E+009, +2.92466361707E-001, +7.91036602926E-001
+5.57553755376E+009, +2.98811932679E-001, +7.87827797231E-001
+5.57555755576E+009, +3.04195645679E-001, +7.83855910447E-001
+5.57557755776E+009, +3.10969712474E-001, +7.80908254384E-001
+5.57559755976E+009, +3.17831458521E-001, +7.77735111650E-001
+5.57561756176E+009, +3.24892113385E-001, +7.74851696468E-001
+5.57563756376E+009, +3.30626873809E-001, +7.71006758969E-001
+5.57565756576E+009, +3.37149496676E-001, +7.67708423139E-001
+5.57567756776E+009, +3.42516205171E-001, +7.63788975627E-001
+5.57569756976E+009, +3.49042123228E-001, +7.60130180100E-001
+5.57571757176E+009, +3.55042924230E-001, +7.56556733802E-001
+5.57573757376E+009, +3.61792539879E-001, +7.53115684134E-001
+5.57575757576E+009, +3.68203539839E-001, +7.49566018019E-001
+5.57577757776E+009, +3.73514965978E-001, +7.45230604309E-001
+5.57579757976E+009, +3.79604205358E-001, +7.41401173204E-001
+5.57581758176E+009, +3.84603453505E-001, +7.36894130763E-001
+5.57583758376E+009, +3.91461609472E-001, +7.33009869006E-001
+5.57585758576E+009, +3.97277028504E-001, +7.29047029841E-001
+5.57587758776E+009, +4.03971245892E-001, +7.25475617263E-001
+5.57589758976E+009, +4.09213531053E-001, +7.20862447079E-001
+5.57591759176E+009, +4.14808557728E-001, +7.16323939502E-001
+5.57593759376E+009, +4.19732499988E-001, +7.11502796082E-001
+5.57595759576E+009, +4.25197804792E-001, +7.06820210022E-001
+5.57597759776E+009, +4.31649539260E-001, +7.02623115985E-001
+5.57599759976E+009, +4.37309713450E-001, +6.98070001725E-001
+5.57601760176E+009, +4.43407937334E-001, +6.93345764385E-001
+5.57603760376E+009, +4.48245082287E-001, +6.88324712965E-001
+5.57605760576E+009, +4.52962161499E-001, +6.83051811818E-001
+5.57607760776E+009, +4.57226324106E-001, +6.77831430075E-001
+5.57609760976E+009, +4.63216721459E-001, +6.72740644482E-001
+5.57611761176E+009, +4.68730611467E-001, +6.67893016732E-001
+5.57613761376E+009, +4.75009625063E-001, +6.62775427067E-001
+5.57615761576E+009, +4.79611373560E-001, +6.57212203711E-001
+5.57617761776E+009, +4.83971598912E-001, +6.51417089752E-001
+5.57619761976E+009, +4.87535063346E-001, +6.45265661196E-001
+5.57621762176E+009, +4.91908693855E-001, +6.39360479958E-001
+5.57623762376E+009, +4.97108487379E-001, +6.33628639637E-001
+5.57625762576E+009, +5.02063720536E-001, +6.27743980294E-001
+5.57627762776E+009, +5.06928725377E-001, +6.21645876183E-001
+5.57629762976E+009, +5.10226520934E-001, +6.15040391479E-001
+5.57631763176E+009, +5.13643101527E-001, +6.08385947561E-001
+5.57633763376E+009, +5.16101461465E-001, +6.01541604392E-001
+5.57635763576E+009, +5.20167811966E-001, +5.94634703322E-001
+5.57637763776E+009, +5.23481029578E-001, +5.87371909080E-001
+5.57639763976E+009, +5.27748478935E-001, +5.80590228372E-001
+5.57641764176E+009, +5.29957678241E-001, +5.73019918067E-001
+5.57643764376E+009, +5.31150168088E-001, +5.65159915970E-001
+5.57645764576E+009, +5.31777674575E-001, +5.57073833155E-001
+5.57647764776E+009, +5.32541905034E-001, +5.48996316894E-001
+5.57649764976E+009, +5.33847724341E-001, +5.40984180536E-001
+5.57651765177E+009, +5.34277336329E-001, +5.32620389535E-001
+5.57653765377E+009, +5.33768920039E-001, +5.24466850097E-001
+5.57655765577E+009, +5.30929248226E-001, +5.15871257586E-001
+5.57657765777E+009, +5.27204943670E-001, +5.07461042663E-001
+5.57659765977E+009, +5.21689869659E-001, +4.99405223919E-001
+5.57661766177E+009, +5.15997647420E-001, +4.92115783473E-001
+5.57663766377E+009, +5.08887149301E-001, +4.85808737819E-001
+5.57665766577E+009, +5.00315399477E-001, +4.81264310639E-001
+5.57667766777E+009, +4.89515926834E-001, +4.78675703055E-001
+5.57669766977E+009, +4.77060679006E-001, +4.78578587041E-001
+5.57671767177E+009, +4.63509023414E-001, +4.81947190533E-001
+5.57673767377E+009, +4.50895326429E-001, +4.89164715078E-001
+5.57675767577E+009, +4.40762781484E-001, +5.01197533366E-001
+5.57677767777E+009, +4.33431810159E-001, +5.16918098397E-001
+5.57679767977E+009, +4.30659393570E-001, +5.35600404048E-001
+5.57681768177E+009, +4.31488599794E-001, +5.56008976669E-001
+5.57683768377E+009, +4.38053884469E-001, +5.75908828665E-001
+5.57685768577E+009, +4.49528150636E-001, +5.94481027779E-001
+5.57687768777E+009, +4.66856375080E-001, +6.09942986127E-001
+5.57689768977E+009, +4.87039587099E-001, +6.21429858424E-001
+5.57691769177E+009, +5.09741007811E-001, +6.28525055465E-001
+5.57693769377E+009, +5.31072930185E-001, +6.31440834875E-001
+5.57695769577E+009, +5.51181060779E-001, +6.30503608657E-001
+5.57697769777E+009, +5.69328875286E-001, +6.26604529371E-001
+5.57699769977E+009, +5.86535269880E-001, +6.20855280597E-001
+5.57701770177E+009, +6.03599654631E-001, +6.13909155011E-001
+5.57703770377E+009, +6.18567599504E-001, +6.06051358232E-001
+5.57705770577E+009, +6.32838408872E-001, +5.97455222443E-001
+5.57707770777E+009, +6.43320222312E-001, +5.88317163830E-001
+5.57709770977E+009, +6.53286158844E-001, +5.79022170513E-001
+5.57711771177E+009, +6.61762899011E-001, +5.69508346994E-001
+5.57713771377E+009, +6.70922549176E-001, +5.60313545115E-001
+5.57715771577E+009, +6.79675885403E-001, +5.51053665528E-001
+5.57717771777E+009, +6.88092553579E-001, +5.42173065954E-001
+5.57719771977E+009, +6.95491779726E-001, +5.33222260634E-001
+5.57721772177E+009, +7.01326637979E-001, +5.24434331498E-001
+5.57723772377E+009, +7.06922064611E-001, +5.15646460162E-001
+5.57725772577E+009, +7.12119804603E-001, +5.07117456406E-001
+5.57727772777E+009, +7.17944478926E-001, +4.98909163108E-001
+5.57729772977E+009, +7.23086379117E-001, +4.90547118343E-001
+5.57731773177E+009, +7.28779870694E-001, +4.82269687594E-001
+5.57733773377E+009, +7.32902895634E-001, +4.74015911280E-001
+5.57735773577E+009, +7.37782467745E-001, +4.66035555434E-001
+5.57737773777E+009, +7.41153233920E-001, +4.58058826460E-001
+5.57739773977E+009, +7.45793526545E-001, +4.50078621153E-001
+5.57741774177E+009, +7.49995346257E-001, +4.42278199451E-001
+5.57743774377E+009, +7.54472151713E-001, +4.34489572159E-001
+5.57745774577E+009, +7.58314202811E-001, +4.26826863290E-001
+5.57747774777E+009, +7.61493582327E-001, +4.19113487160E-001
+5.57749774977E+009, +7.64482922823E-001, +4.11779714281E-001
+5.57751775178E+009, +7.67231128199E-001, +4.04284509247E-001
+5.57753775378E+009, +7.71602471859E-001, +3.96686009450E-001
+5.57755775578E+009, +7.74650620710E-001, +3.89235782277E-001
+5.57757775778E+009, +7.79025319999E-001, +3.81800005204E-001
+5.57759775978E+009, +7.80742105702E-001, +3.74606493683E-001
+5.57761776178E+009, +7.83726219704E-001, +3.67278294742E-001
+5.57763776378E+009, +7.85188667551E-001, +3.60152534717E-001
+5.57765776578E+009, +7.88546501359E-001, +3.52846603439E-001
+5.57767776778E+009, +7.91742335045E-001, +3.45333345575E-001
+5.57769776978E+009, +7.95502110759E-001, +3.37926142754E-001
+5.57771777178E+009, +7.98485495941E-001, +3.30615909781E-001
+5.57773777378E+009, +7.99930327125E-001, +3.23609535438E-001
+5.57775777578E+009, +8.01640685436E-001, +3.16641841571E-001
+5.57777777778E+009, +8.03425841222E-001, +3.09636990052E-001
+5.57779777978E+009, +8.06503173364E-001, +3.02295038205E-001
+5.57781778178E+009, +8.09247599293E-001, +2.94840958179E-001
+5.57783778378E+009, +8.12653152696E-001, +2.87553446107E-001
+5.57785778578E+009, +8.13896347219E-001, +2.80575149882E-001
+5.57787778778E+009, +8.15434468891E-001, +2.73656017165E-001
+5.57789778978E+009, +8.16120691282E-001, +2.67050037592E-001
+5.57791779178E+009, +8.18511913122E-001, +2.59798326410E-001
+5.57793779378E+009, +8.21027118459E-001, +2.52441433049E-001
+5.57795779578E+009, +8.23895855999E-001, +2.44946843165E-001
+5.57797779778E+009, +8.25934134551E-001, +2.37892051672E-001
+5.57799779978E+009, +8.26699892435E-001, +2.31006474569E-001
+5.57801780178E+009, +8.27680143844E-001, +2.24259176584E-001
+5.57803780378E+009, +8.28134558582E-001, +2.17441369997E-001
+5.57805780578E+009, +8.31048144495E-001, +2.09926842855E-001
+5.57807780778E+009, +8.32818474747E-001, +2.02716214015E-001
+5.57809780978E+009, +8.35307976461E-001, +1.95431350488E-001
+5.57811781178E+009, +8.35532710547E-001, +1.88761559175E-001
+5.57813781378E+009, +8.36615416589E-001, +1.81737496652E-001
+5.57815781578E+009, +8.36475925850E-001, +1.75199021838E-001
+5.57817781778E+009, +8.38084392186E-001, +1.68117070409E-001
+5.57819781978E+009, +8.39863235460E-001, +1.60802150316E-001
+5.57821782178E+009, +8.41748290744E-001, +1.53291824774E-001
+5.57823782378E+009, +8.43189309985E-001, +1.46203190496E-001
+5.57825782578E+009, +8.43145936620E-001, +1.39590250829E-001
+5.57827782778E+009, +8.43508947193E-001, +1.32920586435E-001
+5.57829782978E+009, +8.43275230577E-001, +1.26411715328E-001
+5.57831783178E+009, +8.44839674384E-001, +1.18969652401E-001
+5.57833783378E+009, +8.46021232994E-001, +1.11662328141E-001
+5.57835783578E+009, +8.48066231900E-001, +1.03937805658E-001
+5.57837783778E+009, +8.47982674843E-001, +9.74731307699E-002
+5.57839783978E+009, +8.48201606375E-001, +9.05234103397E-002
+5.57841784178E+009, +8.47711704766E-001, +8.42462654351E-002
+5.57843784378E+009, +8.48060914779E-001, +7.72137244908E-002
+5.57845784578E+009, +8.49278409255E-001, +6.98694871548E-002
+5.57847784778E+009, +8.50663451262E-001, +6.22760991656E-002
+5.57849784978E+009, +8.51339733875E-001, +5.52187285473E-002
+5.57851785179E+009, +8.50654327698E-001, +4.85291102713E-002
+5.57853785379E+009, +8.50341741871E-001, +4.19433268785E-002
+5.57855785579E+009, +8.49447314542E-001, +3.56736002024E-002
+5.57857785779E+009, +8.50470243067E-001, +2.80358185982E-002
+5.57859785979E+009, +8.50493963486E-001, +2.11918473525E-002
+5.57861786179E+009, +8.51717107225E-001, +1.34128349222E-002
+5.57863786379E+009, +8.51031422068E-001, +6.85654374054E-003
+5.57865786579E+009, +8.50567456712E-001, +2.98988215906E-004
+5.57867786779E+009, +8.49549425018E-001, -6.15558222667E-003
+5.57869786979E+009, +8.49053343922E-001, -1.26935748126E-002
+5.57871787179E+009, +8.49432607147E-001, -2.02040787518E-002
+5.57873787379E+009, +8.49868964154E-001, -2.76053302955E-002
+5.57875787579E+009, +8.49775348991E-001, -3.49720942567E-002
+5.57877787779E+009, +8.48755419572E-001, -4.12279437159E-002
+5.57879787979E+009, +8.47603501525E-001, -4.75987594843E-002
+5.57881788179E+009, +8.46631363706E-001, -5.41460121117E-002
+5.57883788379E+009, +8.46536310441E-001, -6.14280442411E-002
+5.57885788579E+009, +8.45841834476E-001, -6.84031193021E-002
+5.57887788779E+009, +8.46127098695E-001, -7.59225100862E-002
+5.57889788979E+009, +8.44667390943E-001, -8.20997777173E-002
+5.57891789179E+009, +8.43662459514E-001, -8.88937446877E-002
+5.57893789379E+009, +8.42113140923E-001, -9.51417950170E-002
+5.57895789579E+009, +8.41670697875E-001, -1.02104217564E-001
+5.57897789779E+009, +8.40430390485E-001, -1.08952875346E-001
+5.57899789979E+009, +8.39609213171E-001, -1.15654174752E-001
+5.57901790179E+009, +8.39091937279E-001, -1.23195234699E-001
+5.57903790379E+009, +8.37596816078E-001, -1.29567083892E-001
+5.57905790579E+009, +8.36741946787E-001, -1.36484413089E-001
+5.57907790779E+009, +8.34563549045E-001, -1.42249328446E-001
+5.57909790979E+009, +8.33663256304E-001, -1.49427531491E-001
+5.57911791179E+009, +8.32139707938E-001, -1.55659292090E-001
+5.57913791379E+009, +8.31371208502E-001, -1.63359251083E-001
+5.57915791579E+009, +8.29925545524E-001, -1.69607332097E-001
+5.57917791779E+009, +8.28300116169E-001, -1.76331751380E-001
+5.57919791979E+009, +8.25847278068E-001, -1.82087739303E-001
+5.57921792179E+009, +8.24056518944E-001, -1.88335531520E-001
+5.57923792379E+009, +8.22865163191E-001, -1.95715895999E-001
+5.57925792579E+009, +8.21731312353E-001, -2.02941170658E-001
+5.57927792779E+009, +8.20602507905E-001, -2.10117919303E-001
+5.57929792979E+009, +8.17998260757E-001, -2.15659785854E-001
+5.57931793179E+009, +8.15657215019E-001, -2.21657429100E-001
+5.57933793379E+009, +8.13121602491E-001, -2.27260565931E-001
+5.57935793579E+009, +8.11671048743E-001, -2.34608803121E-001
+5.57937793779E+009, +8.10030080847E-001, -2.41275448911E-001
+5.57939793979E+009, +8.08716503032E-001, -2.48884482042E-001
+5.57941794179E+009, +8.06378007328E-001, -2.54984996469E-001
+5.57943794379E+009, +8.03807456359E-001, -2.60959910713E-001
+5.57945794579E+009, +8.00802671547E-001, -2.66272214148E-001
+5.57947794779E+009, +7.98406979575E-001, -2.72300089160E-001
+5.57949794979E+009, +7.96645137012E-001, -2.79429509018E-001
+5.57951795180E+009, +7.94556761710E-001, -2.86327727546E-001
+5.57953795380E+009, +7.92741442137E-001, -2.93680491668E-001
+5.57955795580E+009, +7.89733705393E-001, -2.98825247078E-001
+5.57957795780E+009, +7.86997326090E-001, -3.04779510840E-001
+5.57959795980E+009, +7.83339993317E-001, -3.09919816671E-001
+5.57961796180E+009, +7.81652639640E-001, -3.16836936664E-001
+5.57963796380E+009, +7.79201063964E-001, -3.23677952560E-001
+5.57965796580E+009, +7.77263112835E-001, -3.30887153888E-001
+5.57967796780E+009, +7.74403197411E-001, -3.36740997332E-001
+5.57969796980E+009, +7.71083687343E-001, -3.42113595197E-001
+5.57971797180E+009, +7.67830437040E-001, -3.47341443504E-001
+5.57973797380E+009, +7.64695568678E-001, -3.53067892975E-001
+5.57975797580E+009, +7.62107622835E-001, -3.60099509742E-001
+5.57977797780E+009, +7.59396283529E-001, -3.66758730601E-001
+5.57979797980E+009, +7.56984749312E-001, -3.73586755495E-001
+5.57981798180E+009, +7.53297034782E-001, -3.78722194498E-001
+5.57983798380E+009, +7.50052627046E-001, -3.84013036072E-001
+5.57985798580E+009, +7.46206444450E-001, -3.88973319768E-001
+5.57987798780E+009, +7.43514740140E-001, -3.95626845244E-001
+5.57989798980E+009, +7.40378551088E-001, -4.01952791453E-001
+5.57991799180E+009, +7.37757926968E-001, -4.08835478314E-001
+5.57993799380E+009, +7.34243979350E-001, -4.14392913319E-001
+5.57995799580E+009, +7.30629405593E-001, -4.19835272302E-001
+5.57997799780E+009, +7.26637742148E-001, -4.24666417653E-001
+5.57999799980E+009, +7.22955399603E-001, -4.29737242328E-001
+5.58001800180E+009, +7.19764405848E-001, -4.36235357993E-001
+5.58003800380E+009, +7.16580569594E-001, -4.42846592604E-001
+5.58005800580E+009, +7.13517015398E-001, -4.49400442981E-001
+5.58007800780E+009, +7.09328862588E-001, -4.54111719948E-001
+5.58009800980E+009, +7.05360803270E-001, -4.59430460489E-001
+5.58011801180E+009, +7.01200585685E-001, -4.63523552179E-001
+5.58013801380E+009, +6.97746932001E-001, -4.69786123275E-001
+5.58015801580E+009, +6.94265752719E-001, -4.75830548700E-001
+5.58017801780E+009, +6.90674191306E-001, -4.82601395326E-001
+5.58019801980E+009, +6.86738871786E-001, -4.87593946310E-001
+5.58021802180E+009, +6.82483850764E-001, -4.92337009273E-001
+5.58023802380E+009, +6.78137002728E-001, -4.96940100482E-001
+5.58025802580E+009, +6.73838158088E-001, -5.01498863545E-001
+5.58027802780E+009, +6.70255935924E-001, -5.08019855873E-001
+5.58029802980E+009, +6.66456592093E-001, -5.13838251293E-001
+5.58031803180E+009, +6.62374832509E-001, -5.20167815854E-001
+5.58033803380E+009, +6.57956906576E-001, -5.24263025961E-001
+5.58035803580E+009, +6.53723204142E-001, -5.29283301531E-001
+5.58037803780E+009, +6.48933647292E-001, -5.33055115672E-001
+5.58039803980E+009, +6.44984045190E-001, -5.39327225700E-001
+5.58041804180E+009, +6.40552385512E-001, -5.44539703584E-001
+5.58043804380E+009, +6.36451972187E-001, -5.50037643423E-001
+5.58045804580E+009, +6.31805435020E-001, -5.54759062293E-001
+5.58047804780E+009, +6.27300326452E-001, -5.59299980401E-001
+5.58049804980E+009, +6.22715446126E-001, -5.63806578195E-001
+5.58051805181E+009, +6.18066606231E-001, -5.68080470695E-001
+5.58053805381E+009, +6.13761386531E-001, -5.73971050361E-001
+5.58055805581E+009, +6.08985622000E-001, -5.79219436939E-001
+5.58057805781E+009, +6.04708763545E-001, -5.84571775486E-001
+5.58059805981E+009, +5.99655050229E-001, -5.88492575721E-001
+5.58061806181E+009, +5.94937624508E-001, -5.93212853798E-001
+5.58063806381E+009, +5.90060413992E-001, -5.96750304219E-001
+5.58065806581E+009, +5.85330863214E-001, -6.02018450372E-001
+5.58067806781E+009, +5.80588880958E-001, -6.06728588010E-001
+5.58069806981E+009, +5.75830941106E-001, -6.12003245456E-001
+5.58071807181E+009, +5.70849784066E-001, -6.16438344988E-001
+5.58073807381E+009, +5.65839716046E-001, -6.20407063760E-001
+5.58075807581E+009, +5.60795599555E-001, -6.24463787748E-001
+5.58077807781E+009, +5.55793744189E-001, -6.28545882551E-001
+5.58079807981E+009, +5.50863005707E-001, -6.33110085130E-001
+5.58081808181E+009, +5.45751923474E-001, -6.37689201032E-001
+5.58083808381E+009, +5.40732812412E-001, -6.43069936591E-001
+5.58085808581E+009, +5.35451137744E-001, -6.46739980664E-001
+5.58087808781E+009, +5.30392374674E-001, -6.50975968040E-001
+5.58089808981E+009, +5.25206230397E-001, -6.53763329169E-001
+5.58091809181E+009, +5.19692804962E-001, -6.58239422257E-001
+5.58093809381E+009, +5.14561970425E-001, -6.62532987431E-001
+5.58095809581E+009, +5.09233551313E-001, -6.67256771586E-001
+5.58097809781E+009, +5.03997914461E-001, -6.71481620506E-001
+5.58099809981E+009, +4.98561704553E-001, -6.75317574268E-001
+5.58101810181E+009, +4.93180933221E-001, -6.77970202553E-001
+5.58103810381E+009, +4.87660797532E-001, -6.80827716406E-001
+5.58105810581E+009, +4.82330573962E-001, -6.86041342339E-001
+5.58107810781E+009, +4.76995258861E-001, -6.90449206338E-001
+5.58109810981E+009, +4.71287360494E-001, -6.95318306302E-001
+5.58111811181E+009, +4.65753218270E-001, -6.97836671989E-001
+5.58113811381E+009, +4.60141502898E-001, -7.01114139330E-001
+5.58115811581E+009, +4.54500885038E-001, -7.03508098709E-001
+5.58117811781E+009, +4.49039566516E-001, -7.07408929302E-001
+5.58119811981E+009, +4.43372084680E-001, -7.11484754511E-001
+5.58121812181E+009, +4.37652585966E-001, -7.16065057594E-001
+5.58123812381E+009, +4.32095238460E-001, -7.19397392553E-001
+5.58125812581E+009, +4.26216830061E-001, -7.22142259042E-001
+5.58127812781E+009, +4.20672999584E-001, -7.24695464237E-001
+5.58129812981E+009, +4.14863631028E-001, -7.26765658160E-001
+5.58131813181E+009, +4.09090255081E-001, -7.31168430636E-001
+5.58133813381E+009, +4.02933245329E-001, -7.35187923721E-001
+5.58135813581E+009, +3.96926735795E-001, -7.39566956316E-001
+5.58137813781E+009, +3.91069575367E-001, -7.41640202868E-001
+5.58139813981E+009, +3.85456242238E-001, -7.43999733090E-001
+5.58141814181E+009, +3.79667801222E-001, -7.45866410068E-001
+5.58143814381E+009, +3.73676506210E-001, -7.49161337808E-001
+5.58145814581E+009, +3.67577692638E-001, -7.52819209152E-001
+5.58147814781E+009, +3.61517623989E-001, -7.56713836332E-001
+5.58149814981E+009, +3.55452588610E-001, -7.59663130033E-001
+5.58151815182E+009, +3.49647262974E-001, -7.61524148335E-001
+5.58153815382E+009, +3.43621446024E-001, -7.63516732697E-001
+5.58155815582E+009, +3.37753944675E-001, -7.65500387741E-001
+5.58157815782E+009, +3.31232997664E-001, -7.69183540564E-001
+5.58159815982E+009, +3.25220191895E-001, -7.72109213933E-001
+5.58161816182E+009, +3.18738240161E-001, -7.75934538062E-001
+5.58163816382E+009, +3.12867827618E-001, -7.77493701151E-001
+5.58165816582E+009, +3.06812241306E-001, -7.79496753682E-001
+5.58167816782E+009, +3.00845218301E-001, -7.80554968721E-001
+5.58169816982E+009, +2.94591539814E-001, -7.83142440393E-001
+5.58171817182E+009, +2.88279544385E-001, -7.86178341657E-001
+5.58173817382E+009, +2.81737352955E-001, -7.89341502570E-001
+5.58175817582E+009, +2.75234078712E-001, -7.91868166845E-001
+5.58177817782E+009, +2.69185455903E-001, -7.93132120109E-001
+5.58179817982E+009, +2.63278367241E-001, -7.94531811066E-001
+5.58181818182E+009, +2.57164335237E-001, -7.95677711594E-001
+5.58183818382E+009, +2.50378952769E-001, -7.98818332552E-001
+5.58185818582E+009, +2.43996681415E-001, -8.00823305421E-001
+5.58187818782E+009, +2.37312110620E-001, -8.04113937974E-001
+5.58189818982E+009, +2.31116675416E-001, -8.04727241816E-001
+5.58191819182E+009, +2.24842169238E-001, -8.06392697351E-001
+5.58193819382E+009, +2.19062192244E-001, -8.06887327857E-001
+5.58195819582E+009, +2.12626193627E-001, -8.08896303358E-001
+5.58197819782E+009, +2.05926965986E-001, -8.11163285173E-001
+5.58199819982E+009, +1.99128240967E-001, -8.13435578041E-001
+5.58201820182E+009, +1.92666685527E-001, -8.15157475746E-001
+5.58203820382E+009, +1.86487360610E-001, -8.15766996320E-001
+5.58205820582E+009, +1.80066564701E-001, -8.17225522960E-001
+5.58207820782E+009, +1.74014687077E-001, -8.17600410163E-001
+5.58209820982E+009, +1.67066173256E-001, -8.20044334502E-001
+5.58211821182E+009, +1.60531023760E-001, -8.21190569060E-001
+5.58213821382E+009, +1.53609037806E-001, -8.23447781753E-001
+5.58215821582E+009, +1.47529767399E-001, -8.23748132900E-001
+5.58217821782E+009, +1.40918041073E-001, -8.24902219942E-001
+5.58219821982E+009, +1.34791096872E-001, -8.25059619856E-001
+5.58221822182E+009, +1.28206549918E-001, -8.26254696406E-001
+5.58223822382E+009, +1.21451779727E-001, -8.27711318864E-001
+5.58225822582E+009, +1.14697056167E-001, -8.28784336522E-001
+5.58227822782E+009, +1.08027453830E-001, -8.30265659580E-001
+5.58229822982E+009, +1.01772147302E-001, -8.30126645757E-001
+5.58231823182E+009, +9.53113710161E-002, -8.30770316351E-001
+5.58233823382E+009, +8.90614047551E-002, -8.30881366464E-001
+5.58235823582E+009, +8.19803310731E-002, -8.32351038505E-001
+5.58237823782E+009, +7.53217827685E-002, -8.33314134869E-001
+5.58239823982E+009, +6.82383141461E-002, -8.34816737193E-001
+5.58241824182E+009, +6.18353760754E-002, -8.34716456314E-001
+5.58243824382E+009, +5.56763987171E-002, -8.34657554857E-001
+5.58245824582E+009, +4.96151045010E-002, -8.33869842436E-001
+5.58247824782E+009, +4.30934291628E-002, -8.34503585901E-001
+5.58249824982E+009, +3.60863165511E-002, -8.35137277228E-001
+5.58251825183E+009, +2.87237500984E-002, -8.36534945202E-001
+5.58253825383E+009, +2.19554368811E-002, -8.37045389877E-001
+5.58255825583E+009, +1.59275231370E-002, -8.36243005671E-001
+5.58257825783E+009, +9.29863950755E-003, -8.36256311385E-001
+5.58259825983E+009, +3.48170913583E-003, -8.35194983862E-001
+5.58261826183E+009, -3.33527013814E-003, -8.35765056877E-001
+5.58263826383E+009, -1.03127020120E-002, -8.35824404000E-001
+5.58265826583E+009, -1.74964781123E-002, -8.36856018876E-001
+5.58267826783E+009, -2.37987091178E-002, -8.36493523894E-001
+5.58269826983E+009, -3.05083974452E-002, -8.36073744496E-001
+5.58271827183E+009, -3.63642804180E-002, -8.34855409928E-001
+5.58273827383E+009, -4.27423166554E-002, -8.34163110901E-001
+5.58275827583E+009, -4.94987200620E-002, -8.34161591791E-001
+5.58277827783E+009, -5.67265966003E-002, -8.34298384121E-001
+5.58279827983E+009, -6.36638867178E-002, -8.34378074931E-001
+5.58281828183E+009, -6.98794907761E-002, -8.33497877420E-001
+5.58283828383E+009, -7.58786786465E-002, -8.32245566836E-001
+5.58285828583E+009, -8.17994125651E-002, -8.30732446560E-001
+5.58287828783E+009, -8.90157684290E-002, -8.30844525462E-001
+5.58289828983E+009, -9.60415604705E-002, -8.30501829695E-001
+5.58291829183E+009, -1.03298898789E-001, -8.30595804400E-001
+5.58293829383E+009, -1.09642890740E-001, -8.29145677171E-001
+5.58295829583E+009, -1.15511539029E-001, -8.27898324602E-001
+5.58297829783E+009, -1.21340045650E-001, -8.26354403470E-001
+5.58299829983E+009, -1.27940824929E-001, -8.25053039781E-001
+5.58301830183E+009, -1.35042378957E-001, -8.24690644925E-001
+5.58303830383E+009, -1.42205738857E-001, -8.24318994816E-001
+5.58305830583E+009, -1.49042810047E-001, -8.23670124504E-001
+5.58307830783E+009, -1.54935698030E-001, -8.21689127983E-001
+5.58309830983E+009, -1.60946394289E-001, -8.20098066968E-001
