"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.31823182318E+009, -8.35133205549E-001, +5.47173882863E-001
+5.31825182518E+009, -8.22640836083E-001, +5.57371971671E-001
+5.31827182718E+009, -8.09615773089E-001, +5.66605346362E-001
+5.31829182918E+009, -7.96261691494E-001, +5.77093999079E-001
+5.31831183118E+009, -7.81911273077E-001, +5.86495342397E-001
+5.31833183318E+009, -7.66809046011E-001, +5.97294137675E-001
+5.31835183518E+009, -7.50469521886E-001, +6.05555539955E-001
+5.31837183718E+009, -7.33075983359E-001, +6.13637809039E-001
+5.31839183918E+009, -7.14425614239E-001, +6.19460627130E-001
+5.31841184118E+009, -6.94771567323E-001, +6.25894507713E-001
+5.31843184318E+009, -6.73807936917E-001, +6.31325367489E-001
+5.31845184518E+009, -6.51779532538E-001, +6.35611249008E-001
+5.31847184718E+009, -6.27811930341E-001, +6.37448946893E-001
+5.31849184918E+009, -6.02729268870E-001, +6.36066713988E-001
+5.31851185119E+009, -5.76557731482E-001, +6.31758434973E-001
+5.31853185319E+009, -5.49799212699E-001, +6.23785192916E-001
+5.31855185519E+009, -5.22691543451E-001, +6.13403914357E-001
+5.31857185719E+009, -4.95750613059E-001, +5.97539800328E-001
+5.31859185919E+009, -4.70730710454E-001, +5.77879729918E-001
+5.31861186119E+009, -4.47613125124E-001, +5.50182879448E-001
+5.31863186319E+009, -4.29275548246E-001, +5.18743305543E-001
+5.31865186519E+009, -4.16708930821E-001, +4.80717475854E-001
+5.31867186719E+009, -4.11838849934E-001, +4.40804711039E-001
+5.31869186919E+009, -4.15927820119E-001, +4.00724150147E-001
+5.31871187119E+009, -4.29318989734E-001, +3.60906362788E-001
+5.31873187319E+009, -4.51097088378E-001, +3.26398485892E-001
+5.31875187519E+009, -4.80427372393E-001, +2.95557694397E-001
+5.31877187719E+009, -5.14641069319E-001, +2.73198960983E-001
+5.31879187919E+009, -5.52083507396E-001, +2.58462515546E-001
+5.31881188119E+009, -5.91095479839E-001, +2.53285712774E-001
+5.31883188319E+009, -6.27992992774E-001, +2.55274292352E-001
+5.31885188519E+009, -6.63939375080E-001, +2.64834750279E-001
+5.31887188719E+009, -6.94611022743E-001, +2.78574194106E-001
+5.31889188919E+009, -7.21852860662E-001, +2.96598378653E-001
+5.31891189119E+009, -7.44531782402E-001, +3.17328404367E-001
+5.31893189319E+009, -7.62758225068E-001, +3.39197604900E-001
+5.31895189519E+009, -7.78084811525E-001, +3.64096812866E-001
+5.31897189719E+009, -7.89128802777E-001, +3.87989783668E-001
+5.31899189919E+009, -7.97978072307E-001, +4.12762319459E-001
+5.31901190119E+009, -8.03084685661E-001, +4.35291204547E-001
+5.31903190319E+009, -8.06300183412E-001, +4.57720992923E-001
+5.31905190519E+009, -8.07171452212E-001, +4.78709615612E-001
+5.31907190719E+009, -8.06973293979E-001, +4.99758787586E-001
+5.31909190919E+009, -8.05616679114E-001, +5.20149464195E-001
+5.31911191119E+009, -8.03395828586E-001, +5.40075230344E-001
+5.31913191319E+009, -7.99827059153E-001, +5.58640422551E-001
+5.31915191519E+009, -7.95076272239E-001, +5.75266741792E-001
+5.31917191719E+009, -7.89955175314E-001, +5.91451060552E-001
+5.31919191919E+009, -7.84050829125E-001, +6.06603865292E-001
+5.31921192119E+009, -7.77952092492E-001, +6.22771810106E-001
+5.31923192319E+009, -7.71357073072E-001, +6.37365894886E-001
+5.31925192519E+009, -7.64775939514E-001, +6.53070186983E-001
+5.31927192719E+009, -7.57565683116E-001, +6.65839738241E-001
+5.31929192919E+009, -7.49732120134E-001, +6.78298219605E-001
+5.31931193119E+009, -7.41693784488E-001, +6.89743404048E-001
+5.31933193319E+009, -7.33814970359E-001, +7.02088689972E-001
+5.31935193519E+009, -7.25758297646E-001, +7.14263961504E-001
+5.31937193719E+009, -7.17598034689E-001, +7.26351253566E-001
+5.31939193919E+009, -7.09219923338E-001, +7.38103193470E-001
+5.31941194119E+009, -7.00339719073E-001, +7.47620164867E-001
+5.31943194319E+009, -6.91473454698E-001, +7.57864259543E-001
+5.31945194519E+009, -6.82360226567E-001, +7.66591407361E-001
+5.31947194719E+009, -6.73522233146E-001, +7.77347522471E-001
+5.31949194919E+009, -6.64297497367E-001, +7.86914439906E-001
+5.31951195120E+009, -6.55409531376E-001, +7.97285985468E-001
+5.31953195320E+009, -6.45828318284E-001, +8.06008837959E-001
+5.31955195520E+009, -6.36533939061E-001, +8.14323425656E-001
+5.31957195720E+009, -6.26896294635E-001, +8.21703557532E-001
+5.31959195920E+009, -6.17193714172E-001, +8.29474914860E-001
+5.31961196120E+009, -6.07502946176E-001, +8.38574119887E-001
+5.31963196320E+009, -5.97718246728E-001, +8.47092823962E-001
+5.31965196520E+009, -5.87962168340E-001, +8.55860071661E-001
+5.31967196720E+009, -5.78095653610E-001, +8.62067259773E-001
+5.31969196920E+009, -5.67956766435E-001, +8.69266472855E-001
+5.31971197120E+009, -5.57773679615E-001, +8.75239450566E-001
+5.31973197320E+009, -5.47664650886E-001, +8.82816467474E-001
+5.31975197520E+009, -5.37277769135E-001, +8.89797607501E-001
+5.31977197720E+009, -5.26716243300E-001, +8.97697104439E-001
+5.31979197920E+009, -5.16262061669E-001, +9.03820264248E-001
+5.31981198120E+009, -5.05664860786E-001, +9.09624549901E-001
+5.31983198320E+009, -4.95209491437E-001, +9.14926335981E-001
+5.31985198520E+009, -4.84484703093E-001, +9.20321653708E-001
+5.31987198720E+009, -4.73513850586E-001, +9.26519574698E-001
+5.31989198920E+009, -4.62725855082E-001, +9.32442107972E-001
+5.31991199120E+009, -4.51296944078E-001, +9.39324331728E-001
+5.31993199320E+009, -4.40146915348E-001, +9.44087928011E-001
+5.31995199520E+009, -4.28761572697E-001, +9.49522196461E-001
+5.31997199720E+009, -4.17585514644E-001, +9.52925606554E-001
+5.31999199920E+009, -4.06136762168E-001, +9.58129215932E-001
+5.32001200120E+009, -3.94769228215E-001, +9.62678812885E-001
+5.32003200320E+009, -3.82778664127E-001, +9.68196899723E-001
+5.32005200520E+009, -3.70594272582E-001, +9.72915944182E-001
+5.32007200720E+009, -3.58732738244E-001, +9.76986685834E-001
+5.32009200920E+009, -3.46409578848E-001, +9.80643369957E-001
+5.32011201120E+009, -3.34461657202E-001, +9.83213597936E-001
+5.32013201320E+009, -3.22048241058E-001, +9.87211411152E-001
+5.32015201520E+009, -3.09280066457E-001, +9.90866804632E-001
+5.32017201720E+009, -2.96145665662E-001, +9.95790856344E-001
+5.32019201920E+009, -2.83457262583E-001, +9.98161735894E-001
+5.32021202120E+009, -2.70398031125E-001, +1.00055875805E+000
+5.32023202320E+009, -2.57656725389E-001, +1.00180261935E+000
+5.32025202520E+009, -2.44041741040E-001, +1.00446085108E+000
+5.32027202720E+009, -2.30206165697E-001, +1.00737800726E+000
+5.32029202920E+009, -2.15945404423E-001, +1.00950911576E+000
+5.32031203120E+009, -2.01494381158E-001, +1.01205078471E+000
+5.32033203320E+009, -1.87533393007E-001, +1.01193100144E+000
+5.32035203520E+009, -1.73142492065E-001, +1.01252916593E+000
+5.32037203720E+009, -1.58516308244E-001, +1.01185030694E+000
+5.32039203920E+009, -1.43065104100E-001, +1.01295204648E+000
+5.32041204120E+009, -1.27508422502E-001, +1.01326350184E+000
+5.32043204320E+009, -1.11045308224E-001, +1.01357864401E+000
+5.32045204520E+009, -9.54486530323E-002, +1.01186314873E+000
+5.32047204720E+009, -7.89243747202E-002, +1.00989479950E+000
+5.32049204920E+009, -6.25070503422E-002, +1.00642243536E+000
+5.32051205121E+009, -4.53782840755E-002, +1.00302241275E+000
+5.32053205321E+009, -2.73828193634E-002, +9.99608883712E-001
+5.32055205521E+009, -9.25303032792E-003, +9.95341241876E-001
+5.32057205721E+009, +9.81934200271E-003, +9.90247532119E-001
+5.32059205921E+009, +2.78472865425E-002, +9.82703105876E-001
+5.32061206121E+009, +4.69955089838E-002, +9.74211015592E-001
+5.32063206321E+009, +6.54550349684E-002, +9.63457110033E-001
+5.32065206521E+009, +8.55067975969E-002, +9.52608483927E-001
+5.32067206721E+009, +1.05228804187E-001, +9.39129107310E-001
+5.32069206921E+009, +1.25477180664E-001, +9.24430168336E-001
+5.32071207121E+009, +1.44464390524E-001, +9.05376335942E-001
+5.32073207321E+009, +1.62343605147E-001, +8.84778219074E-001
+5.32075207521E+009, +1.79526326582E-001, +8.59449193288E-001
+5.32077207721E+009, +1.94519521901E-001, +8.31919050548E-001
+5.32079207921E+009, +2.08053058373E-001, +8.01492697990E-001
+5.32081208121E+009, +2.17130922867E-001, +7.65867997971E-001
+5.32083208321E+009, +2.22108495156E-001, +7.28419607709E-001
+5.32085208521E+009, +2.18220185779E-001, +6.85397121019E-001
+5.32087208721E+009, +2.07297049511E-001, +6.42387915889E-001
+5.32089208921E+009, +1.86830925747E-001, +5.98914392054E-001
+5.32091209121E+009, +1.58013072182E-001, +5.59641633075E-001
+5.32093209321E+009, +1.19684798598E-001, +5.26020467551E-001
+5.32095209521E+009, +7.45840271838E-002, +5.01731044960E-001
+5.32097209721E+009, +2.45909680101E-002, +4.87463074662E-001
+5.32099209921E+009, -2.83492403657E-002, +4.84921390717E-001
+5.32101210121E+009, -7.87109714276E-002, +4.93668135011E-001
+5.32103210321E+009, -1.24863470253E-001, +5.12858564427E-001
+5.32105210521E+009, -1.63856871341E-001, +5.41445582840E-001
+5.32107210721E+009, -1.94880646368E-001, +5.75309744051E-001
+5.32109210921E+009, -2.17195279734E-001, +6.13441524211E-001
+5.32111211121E+009, -2.32204103608E-001, +6.51456527554E-001
+5.32113211321E+009, -2.39442320906E-001, +6.89184214788E-001
+5.32115211521E+009, -2.40867355846E-001, +7.24709790563E-001
+5.32117211721E+009, -2.36966927037E-001, +7.59169956370E-001
+5.32119211921E+009, -2.29057772947E-001, +7.90830095060E-001
+5.32121212121E+009, -2.17728292995E-001, +8.20287324898E-001
+5.32123212321E+009, -2.04152164278E-001, +8.46361021649E-001
+5.32125212521E+009, -1.89392876682E-001, +8.68232995362E-001
+5.32127212721E+009, -1.73379992688E-001, +8.87997796830E-001
+5.32129212921E+009, -1.56765804888E-001, +9.04923821280E-001
+5.32131213121E+009, -1.38950932170E-001, +9.21525979330E-001
+5.32133213321E+009, -1.21146517563E-001, +9.35042948526E-001
+5.32135213521E+009, -1.02908646508E-001, +9.48226387980E-001
+5.32137213721E+009, -8.56883913251E-002, +9.57805696827E-001
+5.32139213921E+009, -6.79304547143E-002, +9.66941725717E-001
+5.32141214121E+009, -5.13126557781E-002, +9.73520650723E-001
+5.32143214321E+009, -3.44530203187E-002, +9.80017391560E-001
+5.32145214521E+009, -1.70416934017E-002, +9.86248777053E-001
+5.32147214721E+009, -9.41540798955E-005, +9.91945850967E-001
+5.32149214921E+009, +1.67504787041E-002, +9.96523354363E-001
+5.32151215122E+009, +3.22244384675E-002, +9.99223012110E-001
+5.32153215322E+009, +4.81768114511E-002, +1.00212710386E+000
+5.32155215522E+009, +6.29598475804E-002, +1.00343524658E+000
+5.32157215722E+009, +7.88671163879E-002, +1.00553091616E+000
+5.32159215922E+009, +9.42845088983E-002, +1.00729213731E+000
+5.32161216122E+009, +1.09964376018E-001, +1.00904492699E+000
+5.32163216322E+009, +1.24699690457E-001, +1.00893688737E+000
+5.32165216522E+009, +1.38375745731E-001, +1.00863988359E+000
+5.32167216722E+009, +1.51930911340E-001, +1.00770253051E+000
+5.32169216922E+009, +1.66392839906E-001, +1.00684774605E+000
+5.32171217122E+009, +1.80384834156E-001, +1.00624803376E+000
+5.32173217322E+009, +1.94390650405E-001, +1.00471180648E+000
+5.32175217522E+009, +2.08617164504E-001, +1.00402141047E+000
+5.32177217722E+009, +2.21856699503E-001, +1.00192670371E+000
+5.32179217922E+009, +2.35265899461E-001, +9.99742029539E-001
+5.32181218122E+009, +2.47493374025E-001, +9.96582666505E-001
+5.32183218322E+009, +2.60694325589E-001, +9.94285046465E-001
+5.32185218522E+009, +2.73325678589E-001, +9.91137924480E-001
+5.32187218722E+009, +2.86838922972E-001, +9.88807546451E-001
+5.32189218922E+009, +2.99475569508E-001, +9.85448770014E-001
+5.32191219122E+009, +3.12065024548E-001, +9.81816126332E-001
+5.32193219322E+009, +3.23912463966E-001, +9.77850166801E-001
+5.32195219522E+009, +3.35353314001E-001, +9.73354148350E-001
+5.32197219722E+009, +3.47964660652E-001, +9.69493857451E-001
+5.32199219922E+009, +3.60125048876E-001, +9.65189000161E-001
+5.32201220122E+009, +3.73259205973E-001, +9.61320027756E-001
+5.32203220322E+009, +3.83917592753E-001, +9.55969753868E-001
+5.32205220522E+009, +3.95317327036E-001, +9.50819035216E-001
+5.32207220722E+009, +4.05924886506E-001, +9.44857391499E-001
+5.32209220922E+009, +4.17690713803E-001, +9.39705415223E-001
+5.32211221122E+009, +4.29307927683E-001, +9.34203274428E-001
+5.32213221322E+009, +4.41206364292E-001, +9.29078598315E-001
+5.32215221522E+009, +4.52719197782E-001, +9.22836775557E-001
+5.32217221722E+009, +4.62800867677E-001, +9.16119187670E-001
+5.32219221922E+009, +4.73167542187E-001, +9.09300493477E-001
+5.32221222122E+009, +4.83146564106E-001, +9.02364553176E-001
+5.32223222322E+009, +4.94655536337E-001, +8.96259989165E-001
+5.32225222522E+009, +5.05197219818E-001, +8.88916044213E-001
+5.32227222722E+009, +5.16743806317E-001, +8.82232966276E-001
+5.32229222922E+009, +5.26136824465E-001, +8.74334271344E-001
+5.32231223122E+009, +5.36489787808E-001, +8.66601467668E-001
+5.32233223322E+009, +5.44891717033E-001, +8.57841540771E-001
+5.32235223522E+009, +5.55061291958E-001, +8.49790740989E-001
+5.32237223722E+009, +5.65217759827E-001, +8.41317079657E-001
+5.32239223922E+009, +5.75510148018E-001, +8.32971370940E-001
+5.32241224122E+009, +5.85600891241E-001, +8.24367406152E-001
+5.32243224322E+009, +5.93445991119E-001, +8.14460784182E-001
+5.32245224522E+009, +6.02074621708E-001, +8.04948155294E-001
+5.32247224722E+009, +6.09881132594E-001, +7.95019065335E-001
+5.32249224922E+009, +6.19108623232E-001, +7.85128950313E-001
+5.32251225123E+009, +6.27677948446E-001, +7.74845823870E-001
+5.32253225323E+009, +6.37011604815E-001, +7.64291570705E-001
+5.32255225523E+009, +6.43791017984E-001, +7.53395790741E-001
+5.32257225723E+009, +6.51110674638E-001, +7.41984386900E-001
+5.32259225923E+009, +6.57480411171E-001, +7.30291944132E-001
+5.32261226123E+009, +6.63821317079E-001, +7.18352575612E-001
+5.32263226323E+009, +6.70840214972E-001, +7.06316548404E-001
+5.32265226523E+009, +6.77691732965E-001, +6.93991363956E-001
+5.32267226723E+009, +6.84151333041E-001, +6.81343466634E-001
+5.32269226923E+009, +6.87998658114E-001, +6.68165540619E-001
+5.32271227123E+009, +6.92899473086E-001, +6.54610791838E-001
+5.32273227323E+009, +6.95646191596E-001, +6.40821223884E-001
+5.32275227523E+009, +6.99750665669E-001, +6.26700622638E-001
+5.32277227723E+009, +7.02785802325E-001, +6.12710695878E-001
+5.32279227923E+009, +7.06146283905E-001, +5.98282107688E-001
+5.32281228123E+009, +7.06874411174E-001, +5.83169786787E-001
+5.32283228323E+009, +7.06994668841E-001, +5.68573089791E-001
+5.32285228523E+009, +7.05610397336E-001, +5.53126509898E-001
+5.32287228723E+009, +7.03290190493E-001, +5.38068566794E-001
+5.32289228923E+009, +7.01196270359E-001, +5.22783687468E-001
+5.32291229123E+009, +6.97771415950E-001, +5.07713298714E-001
+5.32293229323E+009, +6.93263776412E-001, +4.92774509054E-001
+5.32295229523E+009, +6.85833791346E-001, +4.78236529302E-001
+5.32297229723E+009, +6.78356099561E-001, +4.64423793876E-001
+5.32299229923E+009, +6.67376282690E-001, +4.51385117756E-001
+5.32301230123E+009, +6.57656396271E-001, +4.39061537229E-001
+5.32303230323E+009, +6.45296690309E-001, +4.28035918076E-001
+5.32305230523E+009, +6.31896190258E-001, +4.18624786291E-001
+5.32307230723E+009, +6.17269133740E-001, +4.10823207704E-001
+5.32309230923E+009, +6.00414034990E-001, +4.05300787129E-001
+5.32311231123E+009, +5.82750787675E-001, +4.02176075217E-001
+5.32313231323E+009, +5.64626045595E-001, +4.01562063268E-001
+5.32315231523E+009, +5.48186297641E-001, +4.03468524620E-001
+5.32317231723E+009, +5.30895450868E-001, +4.09172034621E-001
+5.32319231923E+009, +5.15598405694E-001, +4.17095701761E-001
+5.32321232123E+009, +5.00235381240E-001, +4.28226008722E-001
+5.32323232323E+009, +4.87236804044E-001, +4.42733714201E-001
+5.32325232523E+009, +4.76285683262E-001, +4.58415219675E-001
+5.32327232723E+009, +4.69068218847E-001, +4.77103621076E-001
+5.32329232923E+009, +4.65631570539E-001, +4.97128676385E-001
+5.32331233123E+009, +4.65642950574E-001, +5.17575142739E-001
+5.32333233323E+009, +4.68984134351E-001, +5.38232438856E-001
+5.32335233523E+009, +4.74868031037E-001, +5.58138620285E-001
+5.32337233723E+009, +4.84011458013E-001, +5.76850641879E-001
+5.32339233923E+009, +4.95373534414E-001, +5.93863231097E-001
+5.32341234123E+009, +5.11887397154E-001, +6.09920455219E-001
+5.32343234323E+009, +5.28684416689E-001, +6.23386353407E-001
+5.32345234523E+009, +5.48673967017E-001, +6.34781272847E-001
+5.32347234723E+009, +5.67867228380E-001, +6.43273841831E-001
+5.32349234923E+009, +5.88704964918E-001, +6.49452306558E-001
+5.32351235124E+009, +6.08620862983E-001, +6.53204637651E-001
+5.32353235324E+009, +6.29277908981E-001, +6.54909605501E-001
+5.32355235524E+009, +6.50175712889E-001, +6.54863695226E-001
+5.32357235724E+009, +6.70789531145E-001, +6.52760170894E-001
+5.32359235924E+009, +6.91593047513E-001, +6.49176172753E-001
+5.32361236124E+009, +7.11009401152E-001, +6.44084569597E-001
+5.32363236324E+009, +7.29848535655E-001, +6.37635372842E-001
+5.32365236524E+009, +7.45993989227E-001, +6.29590126612E-001
+5.32367236724E+009, +7.63126284657E-001, +6.21100496321E-001
+5.32369236924E+009, +7.79263421430E-001, +6.11673460891E-001
+5.32371237124E+009, +7.95732164770E-001, +6.01210980450E-001
+5.32373237324E+009, +8.10343665109E-001, +5.90322114607E-001
+5.32375237524E+009, +8.23938761956E-001, +5.78815476206E-001
+5.32377237724E+009, +8.36217267437E-001, +5.66486572513E-001
+5.32379237924E+009, +8.47382996951E-001, +5.54012769242E-001
+5.32381238124E+009, +8.59855125161E-001, +5.40951891699E-001
+5.32383238324E+009, +8.70752736234E-001, +5.27692349132E-001
+5.32385238524E+009, +8.81839638562E-001, +5.14305512174E-001
+5.32387238724E+009, +8.90154691877E-001, +5.00231543582E-001
+5.32389238924E+009, +8.98738702213E-001, +4.86507544512E-001
+5.32391239124E+009, +9.05270535141E-001, +4.72496740329E-001
+5.32393239324E+009, +9.13232307514E-001, +4.58333267305E-001
+5.32395239524E+009, +9.20014348680E-001, +4.43764433269E-001
+5.32397239724E+009, +9.27259972486E-001, +4.29238790496E-001
+5.32399239924E+009, +9.32741904238E-001, +4.14839133392E-001
+5.32401240124E+009, +9.36967946175E-001, +4.00268252599E-001
+5.32403240324E+009, +9.40845382469E-001, +3.86246029634E-001
+5.32405240524E+009, +9.43500473061E-001, +3.72030508059E-001
+5.32407240724E+009, +9.47921159489E-001, +3.57184727934E-001
+5.32409240924E+009, +9.51147320782E-001, +3.42841530751E-001
+5.32411241124E+009, +9.54349838000E-001, +3.28032404408E-001
+5.32413241324E+009, +9.55211709673E-001, +3.14139681451E-001
+5.32415241524E+009, +9.56330369477E-001, +2.99890050382E-001
+5.32417241724E+009, +9.55877543640E-001, +2.86500469127E-001
+5.32419241924E+009, +9.56559447159E-001, +2.72484841744E-001
+5.32421242124E+009, +9.56661022117E-001, +2.58686547329E-001
+5.32423242324E+009, +9.56953450760E-001, +2.44936051936E-001
+5.32425242524E+009, +9.55946758063E-001, +2.31350329645E-001
+5.32427242724E+009, +9.53660497421E-001, +2.18790215068E-001
+5.32429242924E+009, +9.51062037911E-001, +2.06168851835E-001
+5.32431243124E+009, +9.47574297208E-001, +1.94026784751E-001
+5.32433243324E+009, +9.45476657714E-001, +1.81257292886E-001
+5.32435243524E+009, +9.42091134392E-001, +1.69423280453E-001
+5.32437243724E+009, +9.39833279967E-001, +1.57156384755E-001
+5.32439243924E+009, +9.34827129477E-001, +1.46285133074E-001
+5.32441244124E+009, +9.30515596619E-001, +1.35616347143E-001
+5.32443244324E+009, +9.24528913282E-001, +1.25776960370E-001
+5.32445244524E+009, +9.19453528559E-001, +1.15713329058E-001
+5.32447244724E+009, +9.14716789187E-001, +1.05870844053E-001
+5.32449244924E+009, +9.09951498712E-001, +9.63868975961E-002
+5.32451245125E+009, +9.04343989735E-001, +8.74993394874E-002
+5.32453245325E+009, +8.97148268455E-001, +8.00436669291E-002
+5.32455245525E+009, +8.90787194344E-001, +7.26079431132E-002
+5.32457245725E+009, +8.82931056277E-001, +6.63476023457E-002
+5.32459245925E+009, +8.77287387983E-001, +5.93589371935E-002
+5.32461246125E+009, +8.70457158490E-001, +5.36575034876E-002
+5.32463246325E+009, +8.64819996886E-001, +4.77145401890E-002
+5.32465246525E+009, +8.57389553647E-001, +4.33049895343E-002
+5.32467246725E+009, +8.50328662093E-001, +3.97066808377E-002
+5.32469246925E+009, +8.42884426389E-001, +3.68903061684E-002
+5.32471247125E+009, +8.35914638498E-001, +3.46560669135E-002
+5.32473247325E+009, +8.30211936457E-001, +3.21432425261E-002
+5.32475247525E+009, +8.24303673521E-001, +3.14879077146E-002
+5.32477247725E+009, +8.19438292363E-001, +3.05437089285E-002
+5.32479247925E+009, +8.13115379359E-001, +3.17899367928E-002
+5.32481248125E+009, +8.08238545450E-001, +3.28645448175E-002
+5.32483248325E+009, +8.02610916066E-001, +3.51811973774E-002
+5.32485248525E+009, +7.99445805949E-001, +3.73845175980E-002
+5.32487248725E+009, +7.96475583938E-001, +4.04274629961E-002
+5.32489248925E+009, +7.95772428100E-001, +4.43641182083E-002
+5.32491249125E+009, +7.94428604037E-001, +4.88580449217E-002
+5.32493249325E+009, +7.95101299012E-001, +5.44192155867E-002
+5.32495249525E+009, +7.96551672610E-001, +6.00727017367E-002
+5.32497249725E+009, +7.99330036420E-001, +6.57251934790E-002
+5.32499249925E+009, +8.05260831434E-001, +7.13219399769E-002
+5.32501250125E+009, +8.11487381649E-001, +7.64928455566E-002
+5.32503250325E+009, +8.21399798248E-001, +8.07978065397E-002
+5.32505250525E+009, +8.30877104801E-001, +8.50342339984E-002
+5.32507250725E+009, +8.43290263651E-001, +8.76404070577E-002
+5.32509250925E+009, +8.56469016449E-001, +8.91558937961E-002
+5.32511251125E+009, +8.72486289699E-001, +8.71529627104E-002
+5.32513251325E+009, +8.89336095003E-001, +8.33061588532E-002
+5.32515251525E+009, +9.07358150895E-001, +7.64027617077E-002
+5.32517251725E+009, +9.24118228883E-001, +6.63694848438E-002
+5.32519251925E+009, +9.39780429890E-001, +5.43534065666E-002
+5.32521252125E+009, +9.53932932600E-001, +3.94847269416E-002
+5.32523252325E+009, +9.65930434211E-001, +2.21463087646E-002
+5.32525252525E+009, +9.77350119898E-001, +2.30382081770E-003
+5.32527252725E+009, +9.85105560466E-001, -1.82004731216E-002
+5.32529252925E+009, +9.91715865771E-001, -4.06497634909E-002
+5.32531253125E+009, +9.93526338889E-001, -6.15086431164E-002
+5.32533253325E+009, +9.93865680974E-001, -8.27479391986E-002
+5.32535253525E+009, +9.91156145592E-001, -1.02769355719E-001
+5.32537253725E+009, +9.87397225288E-001, -1.21672210185E-001
+5.32539253925E+009, +9.82004459534E-001, -1.39869726038E-001
+5.32541254125E+009, +9.76020460961E-001, -1.56948617205E-001
+5.32543254325E+009, +9.69352445413E-001, -1.73218417546E-001
+5.32545254525E+009, +9.60858819760E-001, -1.86894707080E-001
+5.32547254725E+009, +9.52608483186E-001, -2.00149432086E-001
+5.32549254925E+009, +9.42967894483E-001, -2.10983748599E-001
+5.32551255126E+009, +9.34457348334E-001, -2.22029808036E-001
+5.32553255326E+009, +9.25372467573E-001, -2.31798942522E-001
+5.32555255526E+009, +9.17677767071E-001, -2.41587770810E-001
+5.32557255726E+009, +9.08880438367E-001, -2.49873255918E-001
+5.32559255926E+009, +9.00335211301E-001, -2.56822925651E-001
+5.32561256126E+009, +8.91343236205E-001, -2.62660211753E-001
+5.32563256326E+009, +8.83269276393E-001, -2.68880550439E-001
+5.32565256526E+009, +8.75686205756E-001, -2.74586006114E-001
+5.32567256726E+009, +8.68665272794E-001, -2.80331987411E-001
+5.32569256926E+009, +8.61876919218E-001, -2.85500012844E-001
+5.32571257126E+009, +8.53992539654E-001, -2.88928229253E-001
+5.32573257326E+009, +8.47184449813E-001, -2.92392034282E-001
+5.32575257526E+009, +8.39612913464E-001, -2.95132763668E-001
+5.32577257726E+009, +8.33851559673E-001, -2.98440261039E-001
+5.32579257926E+009, +8.27979322059E-001, -3.01118409089E-001
+5.32581258126E+009, +8.22387102395E-001, -3.04168060032E-001
+5.32583258326E+009, +8.17114124701E-001, -3.05233510671E-001
+5.32585258526E+009, +8.11203549605E-001, -3.06072632344E-001
+5.32587258726E+009, +8.06146453911E-001, -3.05851618841E-001
+5.32589258926E+009, +8.01258320806E-001, -3.05594400183E-001
+5.32591259126E+009, +7.97523344243E-001, -3.05432599520E-001
+5.32593259326E+009, +7.94376018787E-001, -3.04031016947E-001
+5.32595259526E+009, +7.92478897200E-001, -3.02797513190E-001
+5.32597259726E+009, +7.91100397053E-001, -2.98490695073E-001
+5.32599259926E+009, +7.91467881350E-001, -2.94196893889E-001
+5.32601260126E+009, +7.94614719061E-001, -2.89576236329E-001
+5.32603260326E+009, +8.00554976292E-001, -2.85557136060E-001
+5.32605260526E+009, +8.09648422887E-001, -2.83185355614E-001
+5.32607260726E+009, +8.22552701525E-001, -2.83762579902E-001
+5.32609260926E+009, +8.36634978149E-001, -2.86858062270E-001
+5.32611261126E+009, +8.51996442560E-001, -2.94968230957E-001
+5.32613261326E+009, +8.66018961045E-001, -3.07469254305E-001
+5.32615261526E+009, +8.77460662810E-001, -3.25078523631E-001
+5.32617261726E+009, +8.86101914770E-001, -3.46662794714E-001
+5.32619261926E+009, +8.89191165180E-001, -3.69324563696E-001
+5.32621262126E+009, +8.88248304433E-001, -3.92908338670E-001
+5.32623262326E+009, +8.82799553573E-001, -4.12590349527E-001
+5.32625262526E+009, +8.74689767343E-001, -4.30851919352E-001
+5.32627262726E+009, +8.64640385256E-001, -4.45531313980E-001
+5.32629262926E+009, +8.54914702738E-001, -4.59366939988E-001
+5.32631263126E+009, +8.44613698044E-001, -4.71117994947E-001
+5.32633263326E+009, +8.34904142874E-001, -4.81921636618E-001
+5.32635263526E+009, +8.25423104586E-001, -4.91399533071E-001
+5.32637263726E+009, +8.15744053536E-001, -4.98135009627E-001
+5.32639263926E+009, +8.06896634249E-001, -5.04898066017E-001
+5.32641264126E+009, +7.98158578433E-001, -5.10208542023E-001
+5.32643264326E+009, +7.90677808234E-001, -5.17268756363E-001
+5.32645264526E+009, +7.83085623646E-001, -5.22659395458E-001
+5.32647264726E+009, +7.76253348328E-001, -5.29710397467E-001
+5.32649264926E+009, +7.69185991446E-001, -5.34260166661E-001
+5.32651265127E+009, +7.62239216125E-001, -5.39436581884E-001
+5.32653265327E+009, +7.55588715204E-001, -5.43212247558E-001
+5.32655265527E+009, +7.49241696156E-001, -5.48443591905E-001
+5.32657265727E+009, +7.43441026994E-001, -5.54009011881E-001
+5.32659265927E+009, +7.37515871835E-001, -5.59120882936E-001
+5.32661266127E+009, +7.31815503391E-001, -5.64605357388E-001
+5.32663266327E+009, +7.25933743406E-001, -5.68659125271E-001
+5.32665266527E+009, +7.20192319777E-001, -5.73092164515E-001
+5.32667266727E+009, +7.14129944133E-001, -5.76575279476E-001
