"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.95049504950E+009, -9.18117995879E-001, -7.59530391860E-002
+5.95051505151E+009, -9.16084340858E-001, -7.03175011924E-002
+5.95053505351E+009, -9.14599381439E-001, -6.45847956419E-002
+5.95055505551E+009, -9.12078000324E-001, -5.95962487961E-002
+5.95057505751E+009, -9.10695596037E-001, -5.42605237342E-002
+5.95059505951E+009, -9.09645611587E-001, -4.90768385506E-002
+5.95061506151E+009, -9.08775472109E-001, -4.37969931348E-002
+5.95063506351E+009, -9.07776707381E-001, -3.91973863358E-002
+5.95065506551E+009, -9.05827282096E-001, -3.54815908591E-002
+5.95067506751E+009, -9.04786852237E-001, -3.19482945343E-002
+5.95069506951E+009, -9.02999752063E-001, -2.92028799315E-002
+5.95071507151E+009, -9.03312968938E-001, -2.57423683281E-002
+5.95073507351E+009, -9.03124217920E-001, -2.31823487114E-002
+5.95075507551E+009, -9.04976632324E-001, -1.98658120038E-002
+5.95077507751E+009, -9.05314579367E-001, -1.80907771354E-002
+5.95079507951E+009, -9.06664393884E-001, -1.62604684600E-002
+5.95081508151E+009, -9.08261169062E-001, -1.52466521277E-002
+5.95083508351E+009, -9.11304492863E-001, -1.31761258833E-002
+5.95085508551E+009, -9.15671015019E-001, -1.06946707811E-002
+5.95087508751E+009, -9.21039602752E-001, -7.63788931440E-003
+5.95089508951E+009, -9.27202212620E-001, -3.92078540609E-003
+5.95091509151E+009, -9.32487372657E-001, -7.74192292247E-004
+5.95093509351E+009, -9.39140296386E-001, +4.04870954825E-003
+5.95095509551E+009, -9.45335432558E-001, +8.99960206771E-003
+5.95097509751E+009, -9.53009405938E-001, +1.65258734450E-002
+5.95099509951E+009, -9.60481275898E-001, +2.45863987919E-002
+5.95101510151E+009, -9.68796257312E-001, +3.44129370034E-002
+5.95103510351E+009, -9.74559053463E-001, +4.39618724928E-002
+5.95105510551E+009, -9.80491844113E-001, +5.43715326631E-002
+5.95107510751E+009, -9.85164857252E-001, +6.55822332605E-002
+5.95109510951E+009, -9.89464382540E-001, +7.75212059358E-002
+5.95111511151E+009, -9.93453416290E-001, +9.02957535858E-002
+5.95113511351E+009, -9.97238605874E-001, +1.03811375781E-001
+5.95115511551E+009, -9.99965540887E-001, +1.17491217407E-001
+5.95117511751E+009, -1.00083961619E+000, +1.29703239630E-001
+5.95119511951E+009, -1.00153265607E+000, +1.42723244738E-001
+5.95121512151E+009, -1.00094359533E+000, +1.54608187643E-001
+5.95123512351E+009, -1.00101053692E+000, +1.68281117614E-001
+5.95125512551E+009, -1.00011060908E+000, +1.80926459841E-001
+5.95127512751E+009, -9.99775893457E-001, +1.94549958467E-001
+5.95129512951E+009, -9.97752852839E-001, +2.06460767004E-001
+5.95131513151E+009, -9.95146007240E-001, +2.17987611844E-001
+5.95133513351E+009, -9.91887183336E-001, +2.28778436312E-001
+5.95135513551E+009, -9.89070841740E-001, +2.40144248151E-001
+5.95137513751E+009, -9.86752423724E-001, +2.52283258442E-001
+5.95139513951E+009, -9.83870897975E-001, +2.63512925448E-001
+5.95141514151E+009, -9.81169663640E-001, +2.74997564115E-001
+5.95143514351E+009, -9.76909663560E-001, +2.84677031418E-001
+5.95145514551E+009, -9.73228446396E-001, +2.95122718596E-001
+5.95147514751E+009, -9.68526349880E-001, +3.04027028052E-001
+5.95149514951E+009, -9.65330882632E-001, +3.14904851579E-001
+5.95151515152E+009, -9.61419789537E-001, +3.24714583167E-001
+5.95153515352E+009, -9.57918830052E-001, +3.35683509929E-001
+5.95155515552E+009, -9.53443399192E-001, +3.44572625136E-001
+5.95157515752E+009, -9.49071954979E-001, +3.53844810722E-001
+5.95159515952E+009, -9.44217743375E-001, +3.62042161630E-001
+5.95161516152E+009, -9.39807177907E-001, +3.70988292000E-001
+5.95163516352E+009, -9.35688960153E-001, +3.80575224921E-001
+5.95165516552E+009, -9.31354430769E-001, +3.90111896855E-001
+5.95167516752E+009, -9.27208618636E-001, +3.99391045953E-001
+5.95169516952E+009, -9.22140757132E-001, +4.07306374169E-001
+5.95171517152E+009, -9.17415253142E-001, +4.15661067062E-001
+5.95173517352E+009, -9.11981001339E-001, +4.22950864839E-001
+5.95175517552E+009, -9.07627647132E-001, +4.32109068329E-001
+5.95177517752E+009, -9.02592183220E-001, +4.40259565931E-001
+5.95179517952E+009, -8.98250768353E-001, +4.49556582493E-001
+5.95181518152E+009, -8.93219620747E-001, +4.57420612938E-001
+5.95183518352E+009, -8.88024703978E-001, +4.65024949531E-001
+5.95185518552E+009, -8.82478188239E-001, +4.72028246803E-001
+5.95187518752E+009, -8.76976296655E-001, +4.79416725306E-001
+5.95189518952E+009, -8.72393580314E-001, +4.87863454654E-001
+5.95191519152E+009, -8.67161519264E-001, +4.95848849996E-001
+5.95193519352E+009, -8.62286175335E-001, +5.04383077378E-001
+5.95195519552E+009, -8.56714437332E-001, +5.10882489821E-001
+5.95197519752E+009, -8.51214203219E-001, +5.18467860737E-001
+5.95199519952E+009, -8.45441769169E-001, +5.24893668893E-001
+5.95201520152E+009, -8.40180058010E-001, +5.32409530738E-001
+5.95203520352E+009, -8.34646013753E-001, +5.39746796091E-001
+5.95205520552E+009, -8.29348347652E-001, +5.47953073458E-001
+5.95207520752E+009, -8.23558603780E-001, +5.54935895148E-001
+5.95209520952E+009, -8.17982223542E-001, +5.62059612335E-001
+5.95211521152E+009, -8.12103018452E-001, +5.68484742989E-001
+5.95213521352E+009, -8.06027662665E-001, +5.74622745063E-001
+5.95215521552E+009, -8.00252334029E-001, +5.81620682655E-001
+5.95217521752E+009, -7.94457324599E-001, +5.88691638617E-001
+5.95219521952E+009, -7.88765124662E-001, +5.96220819690E-001
+5.95221522152E+009, -7.82389091595E-001, +6.02492662107E-001
+5.95223522352E+009, -7.76718862543E-001, +6.09325660422E-001
+5.95225522552E+009, -7.70180176980E-001, +6.14635753577E-001
+5.95227522752E+009, -7.64157505191E-001, +6.21196682358E-001
+5.95229522952E+009, -7.57773470808E-001, +6.27699078372E-001
+5.95231523152E+009, -7.51936922671E-001, +6.34951817091E-001
+5.95233523352E+009, -7.45764827128E-001, +6.41084827757E-001
+5.95235523552E+009, -7.39056056652E-001, +6.46919072505E-001
+5.95237523752E+009, -7.32524772961E-001, +6.51943438062E-001
+5.95239523952E+009, -7.26020793368E-001, +6.57543736629E-001
+5.95241524152E+009, -7.19716079662E-001, +6.64468618421E-001
+5.95243524352E+009, -7.13227119648E-001, +6.70449424730E-001
+5.95245524552E+009, -7.06971113128E-001, +6.77500570417E-001
+5.95247524752E+009, -7.00230848959E-001, +6.82144574734E-001
+5.95249524952E+009, -6.93280896276E-001, +6.87761232917E-001
+5.95251525153E+009, -6.86511639594E-001, +6.92012419979E-001
+5.95253525353E+009, -6.79671823382E-001, +6.97823641222E-001
+5.95255525553E+009, -6.73068913410E-001, +7.03870940011E-001
+5.95257525753E+009, -6.66271831967E-001, +7.09996676676E-001
+5.95259525953E+009, -6.59303136355E-001, +7.15369264001E-001
+5.95261526153E+009, -6.52210302869E-001, +7.20076692185E-001
+5.95263526353E+009, -6.45104991397E-001, +7.24538589753E-001
+5.95265526553E+009, -6.38084184449E-001, +7.28947398285E-001
+5.95267526753E+009, -6.31042549494E-001, +7.34699324157E-001
+5.95269526953E+009, -6.23801837271E-001, +7.39850351027E-001
+5.95271527153E+009, -6.16919001437E-001, +7.45977894322E-001
+5.95273527353E+009, -6.09724665079E-001, +7.49576697156E-001
+5.95275527553E+009, -6.02273614615E-001, +7.54420146424E-001
+5.95277527753E+009, -5.95029520536E-001, +7.57574663608E-001
+5.95279527953E+009, -5.87644563423E-001, +7.62549694408E-001
+5.95281528153E+009, -5.80087817824E-001, +7.67223944221E-001
+5.95283528353E+009, -5.72647671317E-001, +7.72276042284E-001
+5.95285528553E+009, -5.65151805785E-001, +7.76629620795E-001
+5.95287528753E+009, -5.57749870402E-001, +7.80328272602E-001
+5.95289528953E+009, -5.50338728617E-001, +7.83639625133E-001
+5.95291529153E+009, -5.42488948128E-001, +7.86918302425E-001
+5.95293529353E+009, -5.34833136392E-001, +7.91466381033E-001
+5.95295529553E+009, -5.27436481952E-001, +7.95542708985E-001
+5.95297529753E+009, -5.19599674681E-001, +8.00581366953E-001
+5.95299529953E+009, -5.11922775072E-001, +8.03240181502E-001
+5.95301530153E+009, -5.04107748588E-001, +8.06451473079E-001
+5.95303530353E+009, -4.96438474538E-001, +8.08600539366E-001
+5.95305530553E+009, -4.88558217696E-001, +8.12299035739E-001
+5.95307530753E+009, -4.80922013566E-001, +8.15841752647E-001
+5.95309530953E+009, -4.72961577638E-001, +8.19536734145E-001
+5.95311531153E+009, -4.65169122914E-001, +8.22675471162E-001
+5.95313531353E+009, -4.57287845843E-001, +8.25005947423E-001
+5.95315531553E+009, -4.49350954677E-001, +8.27205341244E-001
+5.95317531753E+009, -4.41429123777E-001, +8.29284697404E-001
+5.95319531953E+009, -4.33489555812E-001, +8.32377081834E-001
+5.95321532153E+009, -4.25230098728E-001, +8.35280057855E-001
+5.95323532353E+009, -4.17214352755E-001, +8.38401142968E-001
+5.95325532553E+009, -4.09271084488E-001, +8.39899562807E-001
+5.95327532753E+009, -4.01271178474E-001, +8.41794231513E-001
+5.95329532953E+009, -3.93550498235E-001, +8.42501269194E-001
+5.95331533153E+009, -3.85509777235E-001, +8.44368296326E-001
+5.95333533353E+009, -3.77442896793E-001, +8.46481567372E-001
+5.95335533553E+009, -3.69236234033E-001, +8.48919980379E-001
+5.95337533753E+009, -3.61157318113E-001, +8.50611883105E-001
+5.95339533953E+009, -3.53289191192E-001, +8.51109074059E-001
+5.95341534153E+009, -3.45370537789E-001, +8.51569405066E-001
+5.95343534353E+009, -3.37783337648E-001, +8.51793473283E-001
+5.95345534553E+009, -3.29441359043E-001, +8.53627260905E-001
+5.95347534753E+009, -3.21681964947E-001, +8.54084710812E-001
+5.95349534953E+009, -3.13372685390E-001, +8.55894607269E-001
+5.95351535154E+009, -3.05736428285E-001, +8.55595274833E-001
+5.95353535354E+009, -2.98089161420E-001, +8.55496032022E-001
+5.95355535554E+009, -2.90827324392E-001, +8.54489853589E-001
+5.95357535754E+009, -2.83308857430E-001, +8.54564122435E-001
+5.95359535954E+009, -2.75503090584E-001, +8.54732057729E-001
+5.95361536154E+009, -2.67809382778E-001, +8.54749027118E-001
+5.95363536354E+009, -2.60518841576E-001, +8.54648068021E-001
+5.95365536554E+009, -2.53395817339E-001, +8.53012216871E-001
+5.95367536754E+009, -2.46591551145E-001, +8.51939913756E-001
+5.95369536954E+009, -2.39864876817E-001, +8.49658156681E-001
+5.95371537154E+009, -2.33025725713E-001, +8.49097755000E-001
+5.95373537354E+009, -2.26072549130E-001, +8.48003683650E-001
+5.95375537554E+009, -2.19536874050E-001, +8.47432343882E-001
+5.95377537754E+009, -2.13453188587E-001, +8.45170020546E-001
+5.95379537954E+009, -2.07690052503E-001, +8.42797673600E-001
+5.95381538154E+009, -2.02134214211E-001, +8.40321158550E-001
+5.95383538354E+009, -1.96775195856E-001, +8.38019378211E-001
+5.95385538554E+009, -1.91899823498E-001, +8.35770257928E-001
+5.95387538754E+009, -1.87074974486E-001, +8.33694665909E-001
+5.95389538954E+009, -1.82375055427E-001, +8.31999389002E-001
+5.95391539154E+009, -1.78155848475E-001, +8.29250617526E-001
+5.95393539354E+009, -1.74688413411E-001, +8.26945396472E-001
+5.95395539554E+009, -1.71953053398E-001, +8.23762884929E-001
+5.95397539754E+009, -1.68741678572E-001, +8.21649376680E-001
+5.95399539954E+009, -1.66658164127E-001, +8.19325488977E-001
+5.95401540154E+009, -1.64159142606E-001, +8.18661934653E-001
+5.95403540354E+009, -1.63210030006E-001, +8.16888069299E-001
+5.95405540554E+009, -1.61993597111E-001, +8.15888725464E-001
+5.95407540754E+009, -1.61872767773E-001, +8.14431519766E-001
+5.95409540954E+009, -1.61980717905E-001, +8.13379503271E-001
+5.95411541154E+009, -1.61876432757E-001, +8.14062397712E-001
+5.95413541354E+009, -1.62067304558E-001, +8.15219647141E-001
+5.95415541554E+009, -1.62415494640E-001, +8.17062003082E-001
+5.95417541754E+009, -1.63555189890E-001, +8.18841660542E-001
+5.95419541954E+009, -1.64603122718E-001, +8.21777194639E-001
+5.95421542154E+009, -1.65669229268E-001, +8.24723814283E-001
+5.95423542354E+009, -1.66062665601E-001, +8.29813823747E-001
+5.95425542554E+009, -1.66214425972E-001, +8.35356504476E-001
+5.95427542754E+009, -1.65230841900E-001, +8.42719271299E-001
+5.95429542954E+009, -1.64731672811E-001, +8.49185901922E-001
+5.95431543154E+009, -1.63357727984E-001, +8.56283158702E-001
+5.95433543354E+009, -1.61690102047E-001, +8.63407209643E-001
+5.95435543554E+009, -1.58641509982E-001, +8.71603318264E-001
+5.95437543754E+009, -1.54725662614E-001, +8.80856231254E-001
+5.95439543954E+009, -1.49796538593E-001, +8.90306690994E-001
+5.95441544154E+009, -1.43814353023E-001, +8.99920476352E-001
+5.95443544354E+009, -1.37961261849E-001, +9.07950969031E-001
+5.95445544554E+009, -1.30709788666E-001, +9.16696253072E-001
+5.95447544754E+009, -1.23189335894E-001, +9.24152540604E-001
+5.95449544954E+009, -1.14126553165E-001, +9.32979360091E-001
+5.95451545155E+009, -1.04461924930E-001, +9.40916913464E-001
+5.95453545355E+009, -9.39727051950E-002, +9.49240133724E-001
+5.95455545555E+009, -8.33754223626E-002, +9.55876095715E-001
+5.95457545755E+009, -7.28199057020E-002, +9.61664201339E-001
+5.95459545955E+009, -6.21930229773E-002, +9.66750633863E-001
+5.95461546155E+009, -5.03827641226E-002, +9.71772829164E-001
+5.95463546355E+009, -3.80932406624E-002, +9.77151778717E-001
+5.95465546555E+009, -2.53621492240E-002, +9.81739541840E-001
+5.95467546755E+009, -1.26056499733E-002, +9.86445347460E-001
+5.95469546955E+009, -6.65373184372E-004, +9.88708664200E-001
+5.95471547155E+009, +1.16769169953E-002, +9.91306447340E-001
+5.95473547355E+009, +2.31656617244E-002, +9.92536454333E-001
+5.95475547555E+009, +3.63182258549E-002, +9.94658250640E-001
+5.95477547755E+009, +4.87954129883E-002, +9.96077948272E-001
+5.95479547955E+009, +6.23394276100E-002, +9.98008260926E-001
+5.95481548155E+009, +7.46557864609E-002, +9.98457984260E-001
+5.95483548355E+009, +8.65916270445E-002, +9.98336060005E-001
+5.95485548555E+009, +9.81511893237E-002, +9.97698403762E-001
+5.95487548755E+009, +1.10119015961E-001, +9.96864685536E-001
+5.95489548955E+009, +1.22715729929E-001, +9.96466372225E-001
+5.95491549155E+009, +1.34761459345E-001, +9.95832568033E-001
+5.95493549355E+009, +1.47660080452E-001, +9.95239027431E-001
+5.95495549555E+009, +1.58526098708E-001, +9.93327337779E-001
+5.95497549755E+009, +1.70045648650E-001, +9.91562638754E-001
+5.95499549955E+009, +1.80422263364E-001, +9.88291747942E-001
+5.95501550155E+009, +1.92379144886E-001, +9.86686035186E-001
+5.95503550355E+009, +2.03790114698E-001, +9.84513748842E-001
+5.95505550555E+009, +2.15858466773E-001, +9.82638489269E-001
+5.95507550755E+009, +2.26750225681E-001, +9.79872947580E-001
+5.95509550955E+009, +2.37268426184E-001, +9.76543852526E-001
+5.95511551155E+009, +2.47433988946E-001, +9.72895580165E-001
+5.95513551355E+009, +2.57516034685E-001, +9.69298405302E-001
+5.95515551555E+009, +2.68894485841E-001, +9.66257067450E-001
+5.95517551755E+009, +2.79854124503E-001, +9.63007387959E-001
+5.95519551955E+009, +2.90700486567E-001, +9.60065763527E-001
+5.95521552155E+009, +3.00036520507E-001, +9.55496233193E-001
+5.95523552355E+009, +3.10523366491E-001, +9.51683078446E-001
+5.95525552555E+009, +3.19285542528E-001, +9.46524908556E-001
+5.95527552755E+009, +3.29331055103E-001, +9.42477621072E-001
+5.95529552955E+009, +3.39874865020E-001, +9.38330254625E-001
+5.95531553155E+009, +3.50236110319E-001, +9.34338515307E-001
+5.95533553355E+009, +3.60026911056E-001, +9.29716338691E-001
+5.95535553555E+009, +3.68977100759E-001, +9.24732211043E-001
+5.95537553755E+009, +3.77891280373E-001, +9.19632802432E-001
+5.95539553955E+009, +3.86530970239E-001, +9.14263695200E-001
+5.95541554155E+009, +3.96414921614E-001, +9.09455149704E-001
+5.95543554355E+009, +4.06180576049E-001, +9.04626489476E-001
+5.95545554555E+009, +4.16120644869E-001, +9.00067273039E-001
+5.95547554755E+009, +4.24152696614E-001, +8.93959050247E-001
+5.95549554955E+009, +4.33068642759E-001, +8.88286175443E-001
+5.95551555156E+009, +4.40702077490E-001, +8.82008640755E-001
+5.95553555356E+009, +4.50043444451E-001, +8.76632117398E-001
+5.95555555556E+009, +4.58777213435E-001, +8.70772479129E-001
+5.95557555756E+009, +4.68360653745E-001, +8.65433303631E-001
+5.95559555956E+009, +4.76715174652E-001, +8.59143396851E-001
+5.95561556156E+009, +4.84418374464E-001, +8.52679930711E-001
+5.95563556356E+009, +4.92401978409E-001, +8.46384249023E-001
+5.95565556556E+009, +4.99442283809E-001, +8.39456276142E-001
+5.95567556756E+009, +5.07993526752E-001, +8.33049830300E-001
+5.95569556956E+009, +5.15578499819E-001, +8.26460958778E-001
+5.95571557156E+009, +5.24421233457E-001, +8.20281190662E-001
+5.95573557356E+009, +5.31976493410E-001, +8.13011002890E-001
+5.95575557556E+009, +5.39394455478E-001, +8.05997361697E-001
+5.95577557756E+009, +5.45727681336E-001, +7.98405591742E-001
+5.95579557956E+009, +5.52827011077E-001, +7.91296274700E-001
+5.95581558156E+009, +5.60139262850E-001, +7.83947501402E-001
+5.95583558356E+009, +5.67951780402E-001, +7.76615739130E-001
+5.95585558556E+009, +5.75369123014E-001, +7.69104217298E-001
+5.95587558756E+009, +5.82061175330E-001, +7.61307424718E-001
+5.95589558956E+009, +5.88498469746E-001, +7.53321387134E-001
+5.95591559156E+009, +5.93709133137E-001, +7.45034508276E-001
+5.95593559356E+009, +6.01106948952E-001, +7.37142634924E-001
+5.95595559556E+009, +6.07330495963E-001, +7.29049742872E-001
+5.95597559756E+009, +6.15020880557E-001, +7.20976033199E-001
+5.95599559956E+009, +6.19862284213E-001, +7.12349974723E-001
+5.95601560156E+009, +6.25806636982E-001, +7.03614251965E-001
+5.95603560356E+009, +6.30068006494E-001, +6.94815430145E-001
+5.95605560556E+009, +6.35667695800E-001, +6.85804587335E-001
+5.95607560756E+009, +6.41318763864E-001, +6.76945994590E-001
+5.95609560956E+009, +6.46913507844E-001, +6.67885406257E-001
+5.95611561156E+009, +6.52306598193E-001, +6.58701984390E-001
+5.95613561356E+009, +6.55950685522E-001, +6.49128787769E-001
+5.95615561556E+009, +6.59818144221E-001, +6.39638472707E-001
+5.95617561756E+009, +6.63202182703E-001, +6.29840507797E-001
+5.95619561956E+009, +6.67642421598E-001, +6.20140944133E-001
+5.95621562156E+009, +6.71244938261E-001, +6.10216661795E-001
+5.95623562356E+009, +6.75602822545E-001, +6.00250712726E-001
+5.95625562556E+009, +6.77521992156E-001, +5.90159031149E-001
+5.95627562756E+009, +6.80078883510E-001, +5.80069596055E-001
+5.95629562956E+009, +6.81407603077E-001, +5.69701208778E-001
+5.95631563156E+009, +6.82941425541E-001, +5.59428188426E-001
+5.95633563356E+009, +6.84564725410E-001, +5.49091933401E-001
+5.95635563556E+009, +6.86337396054E-001, +5.38597603253E-001
+5.95637563756E+009, +6.87142687733E-001, +5.28173507868E-001
+5.95639563956E+009, +6.86204223972E-001, +5.17724697771E-001
+5.95641564156E+009, +6.85288827107E-001, +5.07303020892E-001
+5.95643564356E+009, +6.83275573795E-001, +4.97091833338E-001
+5.95645564556E+009, +6.82280175118E-001, +4.86838301037E-001
+5.95647564756E+009, +6.79873750910E-001, +4.76831245350E-001
+5.95649564956E+009, +6.77957526732E-001, +4.66932797851E-001
+5.95651565157E+009, +6.73787151232E-001, +4.57429016387E-001
+5.95653565357E+009, +6.69205850444E-001, +4.48230339132E-001
+5.95655565557E+009, +6.63449943822E-001, +4.39773198110E-001
+5.95657565757E+009, +6.57458951601E-001, +4.31580477164E-001
+5.95659565957E+009, +6.51629779804E-001, +4.24322376187E-001
+5.95661566157E+009, +6.45182940346E-001, +4.17396647763E-001
+5.95663566357E+009, +6.38117238811E-001, +4.11730660761E-001
+5.95665566557E+009, +6.29205880457E-001, +4.07066673961E-001
+5.95667566757E+009, +6.20485399022E-001, +4.03604801245E-001
+5.95669566957E+009, +6.10614804854E-001, +4.01453921469E-001
+5.95671567157E+009, +6.02417287884E-001, +4.00545344853E-001
+5.95673567357E+009, +5.93257391769E-001, +4.01020767431E-001
+5.95675567557E+009, +5.85559144941E-001, +4.03145976376E-001
+5.95677567757E+009, +5.76813294634E-001, +4.06758379588E-001
+5.95679567957E+009, +5.68963184888E-001, +4.12059051815E-001
+5.95681568157E+009, +5.61837302599E-001, +4.18784406830E-001
+5.95683568357E+009, +5.56318465005E-001, +4.27145682976E-001
+5.95685568557E+009, +5.52890917491E-001, +4.36323515276E-001
+5.95687568757E+009, +5.51136966023E-001, +4.46454491913E-001
+5.95689568957E+009, +5.51440385336E-001, +4.57757200904E-001
+5.95691569157E+009, +5.52461235117E-001, +4.68827752331E-001
+5.95693569357E+009, +5.55902186227E-001, +4.80237970107E-001
+5.95695569557E+009, +5.60442570123E-001, +4.91431413709E-001
+5.95697569757E+009, +5.68882127527E-001, +5.01747439041E-001
+5.95699569957E+009, +5.77984620830E-001, +5.11876215031E-001
+5.95701570157E+009, +5.89589626217E-001, +5.20566008080E-001
+5.95703570357E+009, +6.01569387101E-001, +5.28191643020E-001
+5.95705570557E+009, +6.14374016123E-001, +5.34441159396E-001
+5.95707570757E+009, +6.27573577805E-001, +5.39324930898E-001
+5.95709570957E+009, +6.42245171519E-001, +5.42807748306E-001
+5.95711571157E+009, +6.57828826820E-001, +5.44620961262E-001
+5.95713571357E+009, +6.73904984026E-001, +5.45088055751E-001
+5.95715571557E+009, +6.90015296664E-001, +5.44432535944E-001
+5.95717571757E+009, +7.04492821965E-001, +5.42208048553E-001
+5.95719571957E+009, +7.19741080693E-001, +5.38746227467E-001
+5.95721572157E+009, +7.33435536099E-001, +5.34552022080E-001
+5.95723572357E+009, +7.49020488250E-001, +5.29035538210E-001
+5.95725572557E+009, +7.63279195255E-001, +5.22851082542E-001
+5.95727572757E+009, +7.77925730547E-001, +5.15532401340E-001
+5.95729572957E+009, +7.90630111785E-001, +5.07736678966E-001
+5.95731573157E+009, +8.03074915120E-001, +4.99324741069E-001
+5.95733573357E+009, +8.14057026052E-001, +4.90355528013E-001
+5.95735573557E+009, +8.25340310787E-001, +4.80871117056E-001
+5.95737573757E+009, +8.37094287888E-001, +4.70568404661E-001
+5.95739573957E+009, +8.48016158812E-001, +4.60240945410E-001
+5.95741574157E+009, +8.59018350313E-001, +4.49338439415E-001
+5.95743574357E+009, +8.67541447821E-001, +4.38537749835E-001
+5.95745574557E+009, +8.76980250693E-001, +4.27156677260E-001
+5.95747574757E+009, +8.84140835656E-001, +4.15952591937E-001
+5.95749574957E+009, +8.92607144816E-001, +4.04221690762E-001
+5.95751575158E+009, +8.99717071163E-001, +3.92440951916E-001
+5.95753575358E+009, +9.08023780155E-001, +3.80261095260E-001
+5.95755575558E+009, +9.15101254193E-001, +3.67944013846E-001
+5.95757575758E+009, +9.21396102430E-001, +3.55841085692E-001
+5.95759575958E+009, +9.27041428904E-001, +3.43602625277E-001
+5.95761576158E+009, +9.32159284980E-001, +3.31300938005E-001
+5.95763576358E+009, +9.38166517332E-001, +3.18496062350E-001
+5.95765576558E+009, +9.43084615351E-001, +3.05916459135E-001
+5.95767576758E+009, +9.48834980069E-001, +2.92576879028E-001
+5.95769576958E+009, +9.52616654919E-001, +2.80317357466E-001
+5.95771577158E+009, +9.56822032770E-001, +2.67117497843E-001
+5.95773577358E+009, +9.58985117274E-001, +2.54815370499E-001
+5.95775577558E+009, +9.63008082355E-001, +2.41617655551E-001
+5.95777577758E+009, +9.66603707876E-001, +2.28333092416E-001
+5.95779577958E+009, +9.70480077100E-001, +2.14724084057E-001
+5.95781578158E+009, +9.73013117124E-001, +2.01503131424E-001
+5.95783578358E+009, +9.74786219549E-001, +1.88479807431E-001
+5.95785578558E+009, +9.76038121574E-001, +1.75569956867E-001
+5.95787578758E+009, +9.77228305201E-001, +1.62245327799E-001
+5.95789578958E+009, +9.79447145265E-001, +1.48421720996E-001
+5.95791579158E+009, +9.80966651058E-001, +1.34669848495E-001
+5.95793579358E+009, +9.82653197152E-001, +1.20278595843E-001
+5.95795579558E+009, +9.82279890023E-001, +1.06907703679E-001
+5.95797579758E+009, +9.82423633396E-001, +9.29641531563E-002
+5.95799579958E+009, +9.81181618887E-001, +7.98124459040E-002
+5.95801580158E+009, +9.81324302663E-001, +6.51118243877E-002
+5.95803580358E+009, +9.80330618882E-001, +5.09435525590E-002
+5.95805580558E+009, +9.80136407979E-001, +3.57977976886E-002
+5.95807580758E+009, +9.78317777048E-001, +2.13775822161E-002
+5.95809580958E+009, +9.75757619352E-001, +7.32898529473E-003
+5.95811581158E+009, +9.72868084959E-001, -7.19849480925E-003
+5.95813581358E+009, +9.69243457070E-001, -2.16169482884E-002
+5.95815581558E+009, +9.66675720831E-001, -3.70139500328E-002
+5.95817581758E+009, +9.62376578924E-001, -5.22832399016E-002
+5.95819581958E+009, +9.58814199613E-001, -6.80337416294E-002
+5.95821582158E+009, +9.52283509536E-001, -8.28353402370E-002
+5.95823582358E+009, +9.46556666077E-001, -9.83471342123E-002
+5.95825582558E+009, +9.39026651780E-001, -1.12966182645E-001
+5.95827582758E+009, +9.31738378019E-001, -1.28947626089E-001
+5.95829582958E+009, +9.23497799485E-001, -1.44879690211E-001
+5.95831583158E+009, +9.14400369032E-001, -1.61230334674E-001
+5.95833583358E+009, +9.03687892890E-001, -1.76726555626E-001
+5.95835583558E+009, +8.91590270381E-001, -1.91974800022E-001
+5.95837583758E+009, +8.77671543204E-001, -2.06779347097E-001
+5.95839583958E+009, +8.62330763569E-001, -2.20885394494E-001
+5.95841584158E+009, +8.46129519593E-001, -2.36198777460E-001
+5.95843584358E+009, +8.27629334089E-001, -2.49887868385E-001
+5.95845584558E+009, +8.07477539560E-001, -2.63170829943E-001
+5.95847584758E+009, +7.84097318554E-001, -2.73432443384E-001
+5.95849584958E+009, +7.58741356225E-001, -2.82204331862E-001
+5.95851585159E+009, +7.30382100362E-001, -2.87285329696E-001
+5.95853585359E+009, +7.00844038890E-001, -2.90253708429E-001
+5.95855585559E+009, +6.69372857112E-001, -2.88841170649E-001
+5.95857585759E+009, +6.37298277406E-001, -2.82612416149E-001
+5.95859585959E+009, +6.05171431323E-001, -2.70108903891E-001
+5.95861586159E+009, +5.73511007539E-001, -2.50716756266E-001
+5.95863586359E+009, +5.45487847713E-001, -2.25401302829E-001
+5.95865586559E+009, +5.21717937041E-001, -1.93573387225E-001
+5.95867586759E+009, +5.04930069800E-001, -1.58566876859E-001
+5.95869586959E+009, +4.95686420416E-001, -1.19709965595E-001
+5.95871587159E+009, +4.95085538916E-001, -8.06637189181E-002
+5.95873587359E+009, +5.02206751482E-001, -4.20906642856E-002
+5.95875587559E+009, +5.17327805508E-001, -6.12403408622E-003
+5.95877587759E+009, +5.37991740405E-001, +2.49164019845E-002
+5.95879587959E+009, +5.64199726775E-001, +4.99371824062E-002
+5.95881588159E+009, +5.93845761321E-001, +6.90420856713E-002
+5.95883588359E+009, +6.25063918002E-001, +8.14747902053E-002
+5.95885588559E+009, +6.57021135748E-001, +8.86969773829E-002
+5.95887588759E+009, +6.86773334623E-001, +9.07316999283E-002
+5.95889588959E+009, +7.15803283286E-001, +8.83638670700E-002
+5.95891589159E+009, +7.42494212667E-001, +8.24808531239E-002
+5.95893589359E+009, +7.68200924609E-001, +7.27378796367E-002
