"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.16677667767E+009, +1.05814496941E+000, +1.38177429207E-001
+5.16679667967E+009, +1.06059050407E+000, +1.28773175875E-001
+5.16681668167E+009, +1.06186929514E+000, +1.19672159007E-001
+5.16683668367E+009, +1.06467872618E+000, +1.09808706884E-001
+5.16685668567E+009, +1.06505174091E+000, +1.00930562116E-001
+5.16687668767E+009, +1.06601870738E+000, +9.21721219393E-002
+5.16689668967E+009, +1.06528038553E+000, +8.38111937541E-002
+5.16691669167E+009, +1.06614748474E+000, +7.47234642445E-002
+5.16693669367E+009, +1.06741623870E+000, +6.53952673177E-002
+5.16695669567E+009, +1.06855426010E+000, +5.58032238918E-002
+5.16697669767E+009, +1.07036731295E+000, +4.59277143269E-002
+5.16699669967E+009, +1.06986084299E+000, +3.73894159080E-002
+5.16701670167E+009, +1.06991147367E+000, +2.85995721106E-002
+5.16703670367E+009, +1.06904890809E+000, +2.00972119512E-002
+5.16705670567E+009, +1.06993023393E+000, +1.06456475122E-002
+5.16707670767E+009, +1.07054972075E+000, +1.23751733329E-003
+5.16709670967E+009, +1.07193836640E+000, -8.83095192166E-003
+5.16711671167E+009, +1.07158824983E+000, -1.79461773237E-002
+5.16713671367E+009, +1.07114313933E+000, -2.69421271872E-002
+5.16715671567E+009, +1.06981696440E+000, -3.53479803616E-002
+5.16717671767E+009, +1.06936171104E+000, -4.41384206782E-002
+5.16719671967E+009, +1.06967567050E+000, -5.38620679693E-002
+5.16721672167E+009, +1.06996271358E+000, -6.37019005346E-002
+5.16723672367E+009, +1.07044444787E+000, -7.37553974809E-002
+5.16725672567E+009, +1.06947197286E+000, -8.26200324324E-002
+5.16727672767E+009, +1.06824965147E+000, -9.15121946614E-002
+5.16729672967E+009, +1.06631899813E+000, -9.94940856768E-002
+5.16731673167E+009, +1.06584304634E+000, -1.09184476679E-001
+5.16733673367E+009, +1.06554884081E+000, -1.18641961860E-001
+5.16735673567E+009, +1.06538845574E+000, -1.28802464345E-001
+5.16737673767E+009, +1.06422061190E+000, -1.38169128476E-001
+5.16739673967E+009, +1.06283283274E+000, -1.46906298985E-001
+5.16741674167E+009, +1.06056119007E+000, -1.55128659163E-001
+5.16743674367E+009, +1.05889313923E+000, -1.64172889497E-001
+5.16745674567E+009, +1.05795956738E+000, -1.73880280248E-001
+5.16747674767E+009, +1.05711178334E+000, -1.83599777299E-001
+5.16749674967E+009, +1.05626892538E+000, -1.93606163926E-001
+5.16751675168E+009, +1.05384171638E+000, -2.02059609944E-001
+5.16753675368E+009, +1.05204214573E+000, -2.11251607089E-001
+5.16755675568E+009, +1.04887894551E+000, -2.18835509837E-001
+5.16757675768E+009, +1.04777407874E+000, -2.28845342697E-001
+5.16759675968E+009, +1.04596002784E+000, -2.38146909361E-001
+5.16761676168E+009, +1.04458712772E+000, -2.48359895289E-001
+5.16763676368E+009, +1.04229650061E+000, -2.57471316388E-001
+5.16765676568E+009, +1.03987953945E+000, -2.66330630199E-001
+5.16767676768E+009, +1.03689293346E+000, -2.74667005735E-001
+5.16769676968E+009, +1.03357600065E+000, -2.82835420206E-001
+5.16771677168E+009, +1.03203308161E+000, -2.92742560720E-001
+5.16773677368E+009, +1.02901411466E+000, -3.01794732430E-001
+5.16775677568E+009, +1.02743806826E+000, -3.12185824142E-001
+5.16777677768E+009, +1.02425724288E+000, -3.20458422787E-001
+5.16779677968E+009, +1.02162919216E+000, -3.29772757335E-001
+5.16781678168E+009, +1.01775688458E+000, -3.37841738342E-001
+5.16783678368E+009, +1.01463745750E+000, -3.46613573525E-001
+5.16785678568E+009, +1.01169977040E+000, -3.55499969373E-001
+5.16787678768E+009, +1.00861367711E+000, -3.65189785126E-001
+5.16789678968E+009, +1.00614602059E+000, -3.74733518589E-001
+5.16791679168E+009, +1.00225508291E+000, -3.83295878581E-001
+5.16793679368E+009, +9.98834427439E-001, -3.92143548759E-001
+5.16795679568E+009, +9.94408190092E-001, -3.99454847637E-001
+5.16797679768E+009, +9.90980688163E-001, -4.08667062278E-001
+5.16799679968E+009, +9.87489737500E-001, -4.17942419221E-001
+5.16801680168E+009, +9.84411491117E-001, -4.28055365258E-001
+5.16803680368E+009, +9.80275290475E-001, -4.36166386017E-001
+5.16805680568E+009, +9.76028326692E-001, -4.44680917718E-001
+5.16807680768E+009, +9.71152190609E-001, -4.51852689024E-001
+5.16809680968E+009, +9.66964302429E-001, -4.60578661610E-001
+5.16811681168E+009, +9.62875426688E-001, -4.69767286305E-001
+5.16813681368E+009, +9.59474472396E-001, -4.79574918004E-001
+5.16815681568E+009, +9.55055800218E-001, -4.88629649992E-001
+5.16817681768E+009, +9.50284049181E-001, -4.96836484865E-001
+5.16819681968E+009, +9.45264473787E-001, -5.04259090529E-001
+5.16821682168E+009, +9.39782018560E-001, -5.11511770307E-001
+5.16823682368E+009, +9.35221616510E-001, -5.21112382262E-001
+5.16825682568E+009, +9.30380373570E-001, -5.29614777014E-001
+5.16827682768E+009, +9.26336069627E-001, -5.39775809278E-001
+5.16829682968E+009, +9.20517713588E-001, -5.47122242734E-001
+5.16831683168E+009, +9.15335786444E-001, -5.55446399228E-001
+5.16833683368E+009, +9.09121068347E-001, -5.62222097204E-001
+5.16835683568E+009, +9.03764486873E-001, -5.70584184782E-001
+5.16837683768E+009, +8.98303966280E-001, -5.79253497423E-001
+5.16839683968E+009, +8.92745873001E-001, -5.87790573275E-001
+5.16841684168E+009, +8.87423639939E-001, -5.97032216542E-001
+5.16843684368E+009, +8.80925488984E-001, -6.03812090083E-001
+5.16845684568E+009, +8.74815111031E-001, -6.11178116230E-001
+5.16847684768E+009, +8.68158412562E-001, -6.17282849693E-001
+5.16849684968E+009, +8.62530310403E-001, -6.26160926475E-001
+5.16851685169E+009, +8.56465477451E-001, -6.34175138935E-001
+5.16853685369E+009, +8.50558758013E-001, -6.43212726709E-001
+5.16855685569E+009, +8.44391046056E-001, -6.50701989923E-001
+5.16857685769E+009, +8.37311615824E-001, -6.57149572879E-001
+5.16859685969E+009, +8.30570029097E-001, -6.63481983162E-001
+5.16861686169E+009, +8.23557058693E-001, -6.69849930082E-001
+5.16863686369E+009, +8.17105303349E-001, -6.77984106568E-001
+5.16865686569E+009, +8.10443653752E-001, -6.86335444183E-001
+5.16867686769E+009, +8.03866048905E-001, -6.94349484083E-001
+5.16869686969E+009, +7.96639463086E-001, -7.00830264629E-001
+5.16871687169E+009, +7.89087194912E-001, -7.06965966043E-001
+5.16873687369E+009, +7.81947240505E-001, -7.12798253095E-001
+5.16875687569E+009, +7.74418838142E-001, -7.19747898821E-001
+5.16877687769E+009, +7.67203424219E-001, -7.27202144958E-001
+5.16879687969E+009, +7.60109435284E-001, -7.35343904348E-001
+5.16881688169E+009, +7.52264919212E-001, -7.41543604937E-001
+5.16883688369E+009, +7.44603836196E-001, -7.47278350686E-001
+5.16885688569E+009, +7.36500763219E-001, -7.52643518129E-001
+5.16887688769E+009, +7.28893933003E-001, -7.58797468436E-001
+5.16889688969E+009, +7.20803045997E-001, -7.65757993818E-001
+5.16891689169E+009, +7.12955712279E-001, -7.72738185201E-001
+5.16893689369E+009, +7.04971234141E-001, -7.80221064739E-001
+5.16895689569E+009, +6.96360408138E-001, -7.84510171289E-001
+5.16897689769E+009, +6.88194220634E-001, -7.90428786446E-001
+5.16899689969E+009, +6.79085626624E-001, -7.93820906366E-001
+5.16901690169E+009, +6.71040363036E-001, -8.00932025595E-001
+5.16903690369E+009, +6.62276066416E-001, -8.06512037943E-001
+5.16905690569E+009, +6.53619143007E-001, -8.13360459322E-001
+5.16907690769E+009, +6.44872877465E-001, -8.18697157941E-001
+5.16909690969E+009, +6.35785914740E-001, -8.23008868299E-001
+5.16911691169E+009, +6.26854444940E-001, -8.27312775205E-001
+5.16913691369E+009, +6.17487981922E-001, -8.30616866539E-001
+5.16915691569E+009, +6.08498253347E-001, -8.37453466359E-001
+5.16917691769E+009, +5.98996874736E-001, -8.41983677023E-001
+5.16919691969E+009, +5.89677854008E-001, -8.47969224150E-001
+5.16921692169E+009, +5.80287981576E-001, -8.51350117494E-001
+5.16923692369E+009, +5.70581101765E-001, -8.54757518127E-001
+5.16925692569E+009, +5.61159573986E-001, -8.57619413724E-001
+5.16927692769E+009, +5.51198918545E-001, -8.61438867709E-001
+5.16929692969E+009, +5.41581102899E-001, -8.66429965167E-001
+5.16931693169E+009, +5.31512993909E-001, -8.70388206782E-001
+5.16933693369E+009, +5.21643109856E-001, -8.74340155317E-001
+5.16935693569E+009, +5.11351584805E-001, -8.76017554773E-001
+5.16937693769E+009, +5.01369929420E-001, -8.77810229839E-001
+5.16939693969E+009, +4.91250088533E-001, -8.79789620665E-001
+5.16941694169E+009, +4.80614813654E-001, -8.82582423653E-001
+5.16943694369E+009, +4.70572828426E-001, -8.86507835107E-001
+5.16945694569E+009, +4.59669939576E-001, -8.88739206562E-001
+5.16947694769E+009, +4.49487353826E-001, -8.90183898096E-001
+5.16949694969E+009, +4.38972285626E-001, -8.91135082746E-001
+5.16951695170E+009, +4.28671961122E-001, -8.90563069299E-001
+5.16953695370E+009, +4.18108677396E-001, -8.92289434462E-001
+5.16955695570E+009, +4.07310718964E-001, -8.92427973214E-001
+5.16957695770E+009, +3.96740219442E-001, -8.94562133993E-001
+5.16959695970E+009, +3.85737420956E-001, -8.94435488856E-001
+5.16961696170E+009, +3.75323062888E-001, -8.94437772807E-001
+5.16963696370E+009, +3.64522001976E-001, -8.93381539370E-001
+5.16965696570E+009, +3.54361347136E-001, -8.90662589335E-001
+5.16967696770E+009, +3.43790048479E-001, -8.90688833724E-001
+5.16969696970E+009, +3.33257067018E-001, -8.87771773639E-001
+5.16971697170E+009, +3.22307593093E-001, -8.88128509242E-001
+5.16973697370E+009, +3.12157172597E-001, -8.84502284095E-001
+5.16975697570E+009, +3.01855139728E-001, -8.82225256272E-001
+5.16977697770E+009, +2.92172295584E-001, -8.77864009379E-001
+5.16979697970E+009, +2.82721370516E-001, -8.73335311803E-001
+5.16981698170E+009, +2.72557228703E-001, -8.71131303376E-001
+5.16983698370E+009, +2.63190649527E-001, -8.65877578836E-001
+5.16985698570E+009, +2.53601100227E-001, -8.62869715618E-001
+5.16987698770E+009, +2.45162792908E-001, -8.55936516597E-001
+5.16989698970E+009, +2.37063068837E-001, -8.49240494785E-001
+5.16991699170E+009, +2.29534379943E-001, -8.41568058029E-001
+5.16993699370E+009, +2.22082767833E-001, -8.34792973264E-001
+5.16995699570E+009, +2.14765909154E-001, -8.28242436186E-001
+5.16997699770E+009, +2.08147685058E-001, -8.21117738705E-001
+5.16999699970E+009, +2.02354417757E-001, -8.13574627145E-001
+5.17001700170E+009, +1.97995703533E-001, -8.04192690761E-001
+5.17003700370E+009, +1.94199025052E-001, -7.94461256969E-001
+5.17005700570E+009, +1.91152479723E-001, -7.84883542536E-001
+5.17007700770E+009, +1.89216367074E-001, -7.75743922621E-001
+5.17009700970E+009, +1.87747428286E-001, -7.66702818279E-001
+5.17011701170E+009, +1.88160562974E-001, -7.57347869280E-001
+5.17013701370E+009, +1.89030212640E-001, -7.47551837659E-001
+5.17015701570E+009, +1.92534094715E-001, -7.37275942755E-001
+5.17017701770E+009, +1.96161198563E-001, -7.27805820568E-001
+5.17019701970E+009, +2.00953625394E-001, -7.19895359074E-001
+5.17021702170E+009, +2.08205596619E-001, -7.11778642778E-001
+5.17023702370E+009, +2.15412384726E-001, -7.06172866205E-001
+5.17025702570E+009, +2.25732131471E-001, -6.99371436802E-001
+5.17027702770E+009, +2.36450340622E-001, -6.94627947522E-001
+5.17029702970E+009, +2.49285899459E-001, -6.90723800307E-001
+5.17031703170E+009, +2.61414994146E-001, -6.89202347922E-001
+5.17033703370E+009, +2.75590265640E-001, -6.90445412317E-001
+5.17035703570E+009, +2.89572833741E-001, -6.93606777820E-001
+5.17037703770E+009, +3.03102442873E-001, -6.99954111082E-001
+5.17039703970E+009, +3.18813798815E-001, -7.06723654018E-001
+5.17041704170E+009, +3.32093395017E-001, -7.16281906724E-001
+5.17043704370E+009, +3.47262102723E-001, -7.27348389990E-001
+5.17045704570E+009, +3.59260411322E-001, -7.42830168414E-001
+5.17047704770E+009, +3.70922876476E-001, -7.60227662349E-001
+5.17049704970E+009, +3.80251947056E-001, -7.80390364445E-001
+5.17051705171E+009, +3.87862956754E-001, -8.01358568273E-001
+5.17053705371E+009, +3.93768046538E-001, -8.23828378522E-001
+5.17055705571E+009, +3.96159005681E-001, -8.46075710088E-001
+5.17057705771E+009, +3.97811173071E-001, -8.71037442558E-001
+5.17059705971E+009, +3.94989788076E-001, -8.97361698768E-001
+5.17061706171E+009, +3.90370542999E-001, -9.24264065199E-001
+5.17063706371E+009, +3.82948394259E-001, -9.51904093364E-001
+5.17065706571E+009, +3.72908538370E-001, -9.76423083657E-001
+5.17067706771E+009, +3.60716765473E-001, -1.00214264263E+000
+5.17069706971E+009, +3.45678115501E-001, -1.02487481976E+000
+5.17071707171E+009, +3.28383787391E-001, -1.04983564255E+000
+5.17073707371E+009, +3.08143771579E-001, -1.07297290113E+000
+5.17075707571E+009, +2.85850511437E-001, -1.09619417511E+000
+5.17077707771E+009, +2.61723166474E-001, -1.11654718720E+000
+5.17079707971E+009, +2.35901228040E-001, -1.13353924580E+000
+5.17081708171E+009, +2.08364711431E-001, -1.15009208380E+000
+5.17083708371E+009, +1.79120822267E-001, -1.16374035948E+000
+5.17085708571E+009, +1.47170463372E-001, -1.17750301947E+000
+5.17087708771E+009, +1.13902180072E-001, -1.18837011236E+000
+5.17089708971E+009, +7.80183406086E-002, -1.19790455373E+000
+5.17091709171E+009, +4.26776268393E-002, -1.20202056606E+000
+5.17093709371E+009, +5.42000888659E-003, -1.20396472784E+000
+5.17095709571E+009, -3.26823022222E-002, -1.20170953987E+000
+5.17097709771E+009, -7.27286742669E-002, -1.19741019781E+000
+5.17099709971E+009, -1.13909432377E-001, -1.18841714814E+000
+5.17101710171E+009, -1.55662506017E-001, -1.17604556524E+000
+5.17103710371E+009, -1.96486769518E-001, -1.15753907711E+000
+5.17105710571E+009, -2.34963978449E-001, -1.13181417522E+000
+5.17107710771E+009, -2.72218089880E-001, -1.10096226595E+000
+5.17109710971E+009, -3.05244869044E-001, -1.06245883476E+000
+5.17111711171E+009, -3.34629799973E-001, -1.02030870515E+000
+5.17113711371E+009, -3.56562892775E-001, -9.70385217267E-001
+5.17115711571E+009, -3.70783571670E-001, -9.18311142184E-001
+5.17117711771E+009, -3.72207540790E-001, -8.60835548537E-001
+5.17119711971E+009, -3.62430537314E-001, -8.04627536163E-001
+5.17121712171E+009, -3.40690099951E-001, -7.52044013795E-001
+5.17123712371E+009, -3.09069147452E-001, -7.05493962062E-001
+5.17125712571E+009, -2.71131221982E-001, -6.69728740842E-001
+5.17127712771E+009, -2.26535023802E-001, -6.43603856059E-001
+5.17129712971E+009, -1.81375732426E-001, -6.29576852657E-001
+5.17131713171E+009, -1.34313366168E-001, -6.24456495880E-001
+5.17133713371E+009, -9.11310252466E-002, -6.30188347697E-001
+5.17135713571E+009, -5.22788013420E-002, -6.42497011379E-001
+5.17137713771E+009, -1.78834511407E-002, -6.62452175505E-001
+5.17139713971E+009, +8.41727236986E-003, -6.86336465539E-001
+5.17141714171E+009, +3.01826650401E-002, -7.14154328227E-001
+5.17143714371E+009, +4.54653168844E-002, -7.42681469008E-001
+5.17145714571E+009, +5.52401189826E-002, -7.71739243312E-001
+5.17147714771E+009, +6.11682154333E-002, -8.00184929431E-001
+5.17149714971E+009, +6.19571049407E-002, -8.27222714268E-001
+5.17151715172E+009, +5.95734900598E-002, -8.54898618076E-001
+5.17153715372E+009, +5.37199392388E-002, -8.80310391991E-001
+5.17155715572E+009, +4.55462028367E-002, -9.05660450770E-001
+5.17157715772E+009, +3.53717038615E-002, -9.27572418319E-001
+5.17159715972E+009, +2.35308755058E-002, -9.48167154255E-001
+5.17161716172E+009, +1.09073216004E-002, -9.66097195366E-001
+5.17163716372E+009, -4.13597687498E-003, -9.83567684311E-001
+5.17165716572E+009, -1.95809509744E-002, -9.99606837512E-001
+5.17167716772E+009, -3.72691361907E-002, -1.01505870032E+000
+5.17169716972E+009, -5.42766455264E-002, -1.02836586013E+000
+5.17171717172E+009, -7.17569304752E-002, -1.03972895695E+000
+5.17173717372E+009, -8.90431547422E-002, -1.04983277312E+000
+5.17175717572E+009, -1.07142450606E-001, -1.05938371289E+000
+5.17177717772E+009, -1.26611881542E-001, -1.06863020186E+000
+5.17179717972E+009, -1.46200924324E-001, -1.07687331722E+000
+5.17181718172E+009, -1.66496342997E-001, -1.08430244596E+000
+5.17183718372E+009, -1.85134963145E-001, -1.08938568877E+000
+5.17185718572E+009, -2.05088466351E-001, -1.09447208637E+000
+5.17187718772E+009, -2.23729645982E-001, -1.09753736600E+000
+5.17189718972E+009, -2.44586720794E-001, -1.10182622762E+000
+5.17191719172E+009, -2.65415820042E-001, -1.10493230711E+000
+5.17193719372E+009, -2.86812547919E-001, -1.10821015138E+000
+5.17195719572E+009, -3.07536615528E-001, -1.10927641473E+000
+5.17197719772E+009, -3.27842810306E-001, -1.10944185601E+000
+5.17199719972E+009, -3.48449473650E-001, -1.10890931137E+000
+5.17201720172E+009, -3.69092478565E-001, -1.10749885526E+000
+5.17203720372E+009, -3.91661909487E-001, -1.10686975958E+000
+5.17205720572E+009, -4.13875537726E-001, -1.10485125334E+000
+5.17207720772E+009, -4.37336922829E-001, -1.10290575550E+000
+5.17209720972E+009, -4.58575844288E-001, -1.09828074157E+000
+5.17211721172E+009, -4.81412645996E-001, -1.09400595316E+000
+5.17213721372E+009, -5.03124454361E-001, -1.08744250495E+000
+5.17215721572E+009, -5.26778660036E-001, -1.08108119388E+000
+5.17217721772E+009, -5.51156987794E-001, -1.07374577100E+000
+5.17219721972E+009, -5.76263020961E-001, -1.06559586281E+000
+5.17221722172E+009, -6.00706238246E-001, -1.05560669896E+000
+5.17223722372E+009, -6.24804423011E-001, -1.04371346262E+000
+5.17225722572E+009, -6.48849647566E-001, -1.03027799295E+000
+5.17227722772E+009, -6.73126305813E-001, -1.01505799917E+000
+5.17229722972E+009, -6.99440436341E-001, -9.98861806370E-001
+5.17231723172E+009, -7.25500776863E-001, -9.80200564454E-001
+5.17233723372E+009, -7.52402517457E-001, -9.59328368443E-001
+5.17235723572E+009, -7.76417947689E-001, -9.34790787662E-001
+5.17237723772E+009, -8.00605290545E-001, -9.07920005901E-001
+5.17239723972E+009, -8.21661215999E-001, -8.77104836514E-001
+5.17241724172E+009, -8.44003452268E-001, -8.43009831818E-001
+5.17243724372E+009, -8.63310015039E-001, -8.05780108375E-001
+5.17245724572E+009, -8.80515496185E-001, -7.63956431322E-001
+5.17247724772E+009, -8.92404952819E-001, -7.18716245407E-001
+5.17249724972E+009, -8.96984680963E-001, -6.69919503252E-001
+5.17251725173E+009, -8.95452625092E-001, -6.18168207230E-001
+5.17253725373E+009, -8.84815746580E-001, -5.65408662457E-001
+5.17255725573E+009, -8.68680013048E-001, -5.13094218207E-001
+5.17257725773E+009, -8.41713482966E-001, -4.62879905746E-001
+5.17259725973E+009, -8.06512073533E-001, -4.17298279437E-001
+5.17261726173E+009, -7.61281163336E-001, -3.79725098038E-001
+5.17263726373E+009, -7.09728321553E-001, -3.50866709548E-001
+5.17265726573E+009, -6.53906311130E-001, -3.33521428846E-001
+5.17267726773E+009, -5.98445833782E-001, -3.27244838493E-001
+5.17269726973E+009, -5.45095273362E-001, -3.32160052792E-001
+5.17271727173E+009, -4.96803733350E-001, -3.46955322807E-001
+5.17273727373E+009, -4.55874477792E-001, -3.70043235137E-001
+5.17275727573E+009, -4.19639311512E-001, -3.99132232746E-001
+5.17277727773E+009, -3.92657460400E-001, -4.31415385967E-001
+5.17279727973E+009, -3.72609629324E-001, -4.66306515593E-001
+5.17281728173E+009, -3.60539857066E-001, -5.01514906486E-001
+5.17283728373E+009, -3.55700104282E-001, -5.35748217332E-001
+5.17285728573E+009, -3.55554039259E-001, -5.69022753138E-001
+5.17287728773E+009, -3.59693608700E-001, -5.99285086992E-001
+5.17289728973E+009, -3.67374493122E-001, -6.27781907347E-001
+5.17291729173E+009, -3.78391089756E-001, -6.52334951241E-001
+5.17293729373E+009, -3.92060412422E-001, -6.75691999409E-001
+5.17295729573E+009, -4.08419877119E-001, -6.96330678061E-001
+5.17297729773E+009, -4.26532547028E-001, -7.13713863733E-001
+5.17299729973E+009, -4.45390961939E-001, -7.30174782000E-001
+5.17301730173E+009, -4.64153023018E-001, -7.43127271559E-001
+5.17303730373E+009, -4.84706203403E-001, -7.55091605417E-001
+5.17305730573E+009, -5.04314148988E-001, -7.64961915086E-001
+5.17307730773E+009, -5.27000621129E-001, -7.73697559716E-001
+5.17309730973E+009, -5.50191329139E-001, -7.80698007669E-001
+5.17311731173E+009, -5.75267449816E-001, -7.86765132115E-001
+5.17313731373E+009, -6.00664696053E-001, -7.91371313676E-001
+5.17315731573E+009, -6.27153495637E-001, -7.93734334260E-001
+5.17317731773E+009, -6.54249528616E-001, -7.94757186371E-001
+5.17319731973E+009, -6.84199146513E-001, -7.94441865133E-001
+5.17321732173E+009, -7.17812730014E-001, -7.91420471381E-001
+5.17323732373E+009, -7.54542130889E-001, -7.85430954979E-001
+5.17325732573E+009, -7.96320290672E-001, -7.74793800594E-001
+5.17327732773E+009, -8.42131950683E-001, -7.56043876993E-001
+5.17329732973E+009, -8.95048358422E-001, -7.23400089292E-001
+5.17331733173E+009, -9.48531454178E-001, -6.64292209675E-001
+5.17333733373E+009, -9.87104924823E-001, -5.63901779881E-001
+5.17335733573E+009, -9.70115576592E-001, -4.39863632225E-001
+5.17337733773E+009, -8.96079393732E-001, -3.31655065104E-001
+5.17339733973E+009, -7.75580455415E-001, -2.55837895270E-001
+5.17341734173E+009, -6.46696015800E-001, -2.60840673954E-001
+5.17343734373E+009, -5.69229111807E-001, -3.13814707097E-001
+5.17345734573E+009, -5.31309514837E-001, -3.75044739598E-001
+5.17347734773E+009, -5.20404026855E-001, -4.33805261647E-001
+5.17349734973E+009, -5.26596582444E-001, -4.81373486147E-001
+5.17351735174E+009, -5.42734816214E-001, -5.20229532112E-001
+5.17353735374E+009, -5.62404328584E-001, -5.48702144706E-001
+5.17355735574E+009, -5.83791676355E-001, -5.70726389575E-001
+5.17357735774E+009, -6.05414564568E-001, -5.85799925294E-001
+5.17359735974E+009, -6.27036479775E-001, -5.96602442660E-001
+5.17361736174E+009, -6.47670373661E-001, -6.03641321690E-001
+5.17363736374E+009, -6.67669773405E-001, -6.07442539366E-001
+5.17365736574E+009, -6.85501253423E-001, -6.09435452353E-001
+5.17367736774E+009, -7.01842986088E-001, -6.09029286314E-001
+5.17369736974E+009, -7.16871440245E-001, -6.08005927854E-001
+5.17371737174E+009, -7.31005484608E-001, -6.05663905089E-001
+5.17373737374E+009, -7.46678275119E-001, -6.02782874889E-001
+5.17375737574E+009, -7.60888382579E-001, -5.99030443386E-001
+5.17377737774E+009, -7.75195423045E-001, -5.95028591455E-001
+5.17379737974E+009, -7.86771801994E-001, -5.90241914390E-001
+5.17381738174E+009, -7.98985667878E-001, -5.84542434823E-001
+5.17383738374E+009, -8.09380434674E-001, -5.79180229503E-001
+5.17385738574E+009, -8.21475645371E-001, -5.72678957579E-001
+5.17387738774E+009, -8.33048539616E-001, -5.66469398978E-001
+5.17389738974E+009, -8.45091316369E-001, -5.59676308915E-001
+5.17391739174E+009, -8.55966668009E-001, -5.52725282122E-001
+5.17393739374E+009, -8.65241561587E-001, -5.45558270965E-001
+5.17395739574E+009, -8.74676719455E-001, -5.38062504169E-001
+5.17397739774E+009, -8.83346748392E-001, -5.30759228657E-001
+5.17399739974E+009, -8.94204806052E-001, -5.22651534793E-001
+5.17401740174E+009, -9.04134763598E-001, -5.14516378695E-001
+5.17403740374E+009, -9.14671084787E-001, -5.05765469948E-001
+5.17405740574E+009, -9.22779525549E-001, -4.97295065649E-001
+5.17407740774E+009, -9.31348354185E-001, -4.89024985016E-001
+5.17409740974E+009, -9.38898471021E-001, -4.80247247925E-001
+5.17411741174E+009, -9.47356268499E-001, -4.71525542138E-001
+5.17413741374E+009, -9.56824736192E-001, -4.62115384569E-001
+5.17415741574E+009, -9.65995630581E-001, -4.52853979574E-001
+5.17417741774E+009, -9.74708819714E-001, -4.42958635200E-001
+5.17419741974E+009, -9.82110044969E-001, -4.33499488139E-001
+5.17421742174E+009, -9.89618725259E-001, -4.23593706046E-001
+5.17423742374E+009, -9.96173966267E-001, -4.13408043820E-001
+5.17425742574E+009, -1.00506916663E+000, -4.02981953844E-001
+5.17427742774E+009, -1.01308943290E+000, -3.92105832928E-001
+5.17429742974E+009, -1.02263345310E+000, -3.81274670270E-001
+5.17431743174E+009, -1.02954911766E+000, -3.70510677902E-001
+5.17433743374E+009, -1.03653262286E+000, -3.59701622745E-001
+5.17435743574E+009, -1.04283819250E+000, -3.48630783602E-001
+5.17437743774E+009, -1.05013213872E+000, -3.36771845584E-001
+5.17439743974E+009, -1.05892208306E+000, -3.24414684704E-001
+5.17441744174E+009, -1.06712652289E+000, -3.11600654270E-001
+5.17443744374E+009, -1.07568374599E+000, -2.98716962201E-001
+5.17445744574E+009, -1.08215877161E+000, -2.85664527276E-001
+5.17447744774E+009, -1.08924549530E+000, -2.72291764051E-001
+5.17449744974E+009, -1.09519169059E+000, -2.58551420044E-001
+5.17451745175E+009, -1.10359977773E+000, -2.43499188717E-001
+5.17453745375E+009, -1.11158653799E+000, -2.28017803519E-001
+5.17455745575E+009, -1.12077842365E+000, -2.10983647923E-001
+5.17457745775E+009, -1.12803722260E+000, -1.94299303146E-001
+5.17459745975E+009, -1.13555076791E+000, -1.75983135996E-001
+5.17461746175E+009, -1.14163626049E+000, -1.57309242449E-001
+5.17463746375E+009, -1.14871593693E+000, -1.36660638967E-001
+5.17465746575E+009, -1.15684554894E+000, -1.13250845934E-001
+5.17467746775E+009, -1.16414934413E+000, -8.81309762156E-002
+5.17469746975E+009, -1.17120278378E+000, -5.97813701589E-002
+5.17471747175E+009, -1.17449365627E+000, -3.01642973819E-002
+5.17473747375E+009, -1.17737258727E+000, +4.21784318461E-003
+5.17475747575E+009, -1.17509814704E+000, +4.13962002253E-002
+5.17477747775E+009, -1.17008321841E+000, +8.59744874400E-002
+5.17479747975E+009, -1.15555855744E+000, +1.35495504097E-001
+5.17481748175E+009, -1.12795601094E+000, +1.88870102985E-001
+5.17483748375E+009, -1.08121644150E+000, +2.40937242486E-001
+5.17485748575E+009, -1.01427002998E+000, +2.81308658303E-001
+5.17487748775E+009, -9.30963536616E-001, +3.00294510207E-001
+5.17489748975E+009, -8.43322232805E-001, +2.90649573612E-001
+5.17491749175E+009, -7.67778167515E-001, +2.52945453120E-001
+5.17493749375E+009, -7.14561756302E-001, +1.96015740509E-001
+5.17495749575E+009, -6.88442682824E-001, +1.34537115442E-001
+5.17497749775E+009, -6.84881869924E-001, +7.78928766937E-002
+5.17499749975E+009, -6.95082844760E-001, +2.84083607191E-002
+5.17501750175E+009, -7.14317314713E-001, -8.64422711304E-003
+5.17503750375E+009, -7.39335515069E-001, -3.61485201831E-002
+5.17505750575E+009, -7.65939793016E-001, -5.55008290551E-002
+5.17507750775E+009, -7.93298427121E-001, -6.61854409735E-002
+5.17509750975E+009, -8.19069704802E-001, -7.19013359529E-002
+5.17511751175E+009, -8.42449135121E-001, -7.28348163128E-002
+5.17513751375E+009, -8.63530564290E-001, -7.10777844879E-002
+5.17515751575E+009, -8.81392020937E-001, -6.58422224837E-002
+5.17517751775E+009, -8.98591114672E-001, -5.94318939898E-002
+5.17519751975E+009, -9.13729892334E-001, -5.18364684073E-002
+5.17521752175E+009, -9.27697748704E-001, -4.14209324404E-002
