"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.16999699970E+009, +1.18345682518E+000, -2.00805811500E-001
+4.17001700170E+009, +1.17876219660E+000, -2.10730077409E-001
+4.17003700370E+009, +1.17332169788E+000, -2.20059046290E-001
+4.17005700570E+009, +1.16888597824E+000, -2.30325251506E-001
+4.17007700770E+009, +1.16247464718E+000, -2.38702559888E-001
+4.17009700970E+009, +1.15708552529E+000, -2.48002293988E-001
+4.17011701170E+009, +1.14962941352E+000, -2.55516948658E-001
+4.17013701370E+009, +1.14354688609E+000, -2.64484452992E-001
+4.17015701570E+009, +1.13694056083E+000, -2.73014894758E-001
+4.17017701770E+009, +1.13068181109E+000, -2.81890824881E-001
+4.17019701970E+009, +1.12333799615E+000, -2.89875171001E-001
+4.17021702170E+009, +1.11461818751E+000, -2.96276721628E-001
+4.17023702370E+009, +1.10645361846E+000, -3.03111986754E-001
+4.17025702570E+009, +1.09718830440E+000, -3.08968790699E-001
+4.17027702770E+009, +1.08953498926E+000, -3.16584740620E-001
+4.17029702970E+009, +1.08019975909E+000, -3.22193873025E-001
+4.17031703170E+009, +1.07151587242E+000, -3.28562202552E-001
+4.17033703370E+009, +1.06059524510E+000, -3.31933598780E-001
+4.17035703570E+009, +1.04972959260E+000, -3.35120559352E-001
+4.17037703770E+009, +1.03859429280E+000, -3.36624232251E-001
+4.17039703970E+009, +1.02714663150E+000, -3.38244211551E-001
+4.17041704170E+009, +1.01603133389E+000, -3.38674466063E-001
+4.17043704370E+009, +1.00437750074E+000, -3.37511735329E-001
+4.17045704570E+009, +9.92722320961E-001, -3.34108548448E-001
+4.17047704770E+009, +9.80322627679E-001, -3.27345810514E-001
+4.17049704970E+009, +9.68669528008E-001, -3.18788993344E-001
+4.17051705171E+009, +9.58014814974E-001, -3.06947246230E-001
+4.17053705371E+009, +9.49958727125E-001, -2.93227357332E-001
+4.17055705571E+009, +9.44073569600E-001, -2.76157859222E-001
+4.17057705771E+009, +9.42292331687E-001, -2.56367690239E-001
+4.17059705971E+009, +9.44215087587E-001, -2.31789903087E-001
+4.17061706171E+009, +9.52785818918E-001, -2.06553184501E-001
+4.17063706371E+009, +9.68769016513E-001, -1.80075066493E-001
+4.17065706571E+009, +9.93542538994E-001, -1.56961628306E-001
+4.17067706771E+009, +1.02702642882E+000, -1.39085876467E-001
+4.17069706971E+009, +1.06713132218E+000, -1.28712033191E-001
+4.17071707171E+009, +1.11144150547E+000, -1.27742528092E-001
+4.17073707371E+009, +1.15456352947E+000, -1.36306521841E-001
+4.17075707571E+009, +1.19649896382E+000, -1.55742588701E-001
+4.17077707771E+009, +1.23286280040E+000, -1.83117080044E-001
+4.17079707971E+009, +1.26381459929E+000, -2.18324482587E-001
+4.17081708171E+009, +1.28646176899E+000, -2.56123202136E-001
+4.17083708371E+009, +1.30260369862E+000, -2.96727531888E-001
+4.17085708571E+009, +1.31063519970E+000, -3.35122750360E-001
+4.17087708771E+009, +1.31336949754E+000, -3.71893715031E-001
+4.17089708971E+009, +1.31160618582E+000, -4.06681298101E-001
+4.17091709171E+009, +1.30690723028E+000, -4.38967452651E-001
+4.17093709371E+009, +1.30073280873E+000, -4.70701645866E-001
+4.17095709571E+009, +1.29234031480E+000, -4.98809447912E-001
+4.17097709771E+009, +1.28319465620E+000, -5.25314499305E-001
+4.17099709971E+009, +1.27182977152E+000, -5.47472164780E-001
+4.17101710171E+009, +1.26060741421E+000, -5.69120605715E-001
+4.17103710371E+009, +1.24808175933E+000, -5.87557210401E-001
+4.17105710571E+009, +1.23705398943E+000, -6.07373402182E-001
+4.17107710771E+009, +1.22591638707E+000, -6.25565825066E-001
+4.17109710971E+009, +1.21500648231E+000, -6.42914808694E-001
+4.17111711171E+009, +1.20347780165E+000, -6.58177362141E-001
+4.17113711371E+009, +1.19154831754E+000, -6.71961567336E-001
+4.17115711571E+009, +1.18026801543E+000, -6.85252469471E-001
+4.17117711771E+009, +1.16892217586E+000, -6.98107210957E-001
+4.17119711971E+009, +1.15851304575E+000, -7.11995011255E-001
+4.17121712171E+009, +1.14780932076E+000, -7.24373247553E-001
+4.17123712371E+009, +1.13744312163E+000, -7.37603549430E-001
+4.17125712571E+009, +1.12632392909E+000, -7.47377185479E-001
+4.17127712771E+009, +1.11580579825E+000, -7.58484383742E-001
+4.17129712971E+009, +1.10515924951E+000, -7.67749271313E-001
+4.17131713171E+009, +1.09502245467E+000, -7.78907656809E-001
+4.17133713371E+009, +1.08498157511E+000, -7.89732212885E-001
+4.17135713571E+009, +1.07530184393E+000, -8.00768883605E-001
+4.17137713771E+009, +1.06531773627E+000, -8.10941646350E-001
+4.17139713971E+009, +1.05472139178E+000, -8.18545400800E-001
+4.17141714171E+009, +1.04477982007E+000, -8.27760340066E-001
+4.17143714371E+009, +1.03468806884E+000, -8.35544273814E-001
+4.17145714571E+009, +1.02524347155E+000, -8.46267356799E-001
+4.17147714771E+009, +1.01548457643E+000, -8.54991178713E-001
+4.17149714971E+009, +1.00595180038E+000, -8.64777983190E-001
+4.17151715172E+009, +9.95875889120E-001, -8.72066499802E-001
+4.17153715372E+009, +9.86166389609E-001, -8.79736801485E-001
+4.17155715572E+009, +9.76151234480E-001, -8.87038981667E-001
+4.17157715772E+009, +9.66220789531E-001, -8.95188017722E-001
+4.17159715972E+009, +9.56854108436E-001, -9.04206476199E-001
+4.17161716172E+009, +9.47215284300E-001, -9.12603515903E-001
+4.17163716372E+009, +9.37555835674E-001, -9.20654989308E-001
+4.17165716572E+009, +9.27440124853E-001, -9.26438379236E-001
+4.17167716772E+009, +9.17769264080E-001, -9.33579308155E-001
+4.17169716972E+009, +9.07988487866E-001, -9.40596766622E-001
+4.17171717172E+009, +8.98299551905E-001, -9.48645317951E-001
+4.17173717372E+009, +8.88352084663E-001, -9.55479539842E-001
+4.17175717572E+009, +8.78820399345E-001, -9.63713530066E-001
+4.17177717772E+009, +8.68821904530E-001, -9.69793752235E-001
+4.17179717972E+009, +8.58930545057E-001, -9.76798732301E-001
+4.17181718172E+009, +8.49136002701E-001, -9.82810517738E-001
+4.17183718372E+009, +8.39125650853E-001, -9.88615317973E-001
+4.17185718572E+009, +8.29093159813E-001, -9.95859368008E-001
+4.17187718772E+009, +8.19033678918E-001, -1.00220314966E+000
+4.17189718972E+009, +8.09033862356E-001, -1.00959312661E+000
+4.17191719172E+009, +7.99068887375E-001, -1.01449892610E+000
+4.17193719372E+009, +7.88885598367E-001, -1.02066489616E+000
+4.17195719572E+009, +7.78709154965E-001, -1.02465389004E+000
+4.17197719772E+009, +7.68620117502E-001, -1.03209656736E+000
+4.17199719972E+009, +7.58324209266E-001, -1.03798996946E+000
+4.17201720172E+009, +7.48048234922E-001, -1.04508620013E+000
+4.17203720372E+009, +7.37662206665E-001, -1.04978582504E+000
+4.17205720572E+009, +7.27371460099E-001, -1.05425238613E+000
+4.17207720772E+009, +7.16921275953E-001, -1.05850462483E+000
+4.17209720972E+009, +7.06537384005E-001, -1.06283408718E+000
+4.17211721172E+009, +6.95815316743E-001, -1.06992195974E+000
+4.17213721372E+009, +6.85188562595E-001, -1.07482690243E+000
+4.17215721572E+009, +6.74522783248E-001, -1.08087575514E+000
+4.17217721772E+009, +6.63869342549E-001, -1.08355889497E+000
+4.17219721972E+009, +6.53310299835E-001, -1.08794826956E+000
+4.17221722172E+009, +6.42494039092E-001, -1.09135599667E+000
+4.17223722372E+009, +6.31585497979E-001, -1.09634469451E+000
+4.17225722572E+009, +6.20487635168E-001, -1.10098025592E+000
+4.17227722772E+009, +6.09380009713E-001, -1.10570903884E+000
+4.17229722972E+009, +5.98338386125E-001, -1.10946143118E+000
+4.17231723172E+009, +5.87353401891E-001, -1.11187422135E+000
+4.17233723372E+009, +5.76177056029E-001, -1.11517942044E+000
+4.17235723572E+009, +5.65067480404E-001, -1.11733906836E+000
+4.17237723772E+009, +5.53452797113E-001, -1.12221959214E+000
+4.17239723972E+009, +5.42015143871E-001, -1.12515580746E+000
+4.17241724172E+009, +5.30114303610E-001, -1.12940706613E+000
+4.17243724372E+009, +5.19015323524E-001, -1.13061303992E+000
+4.17245724572E+009, +5.07416578801E-001, -1.13309159145E+000
+4.17247724772E+009, +4.95970663616E-001, -1.13374325674E+000
+4.17249724972E+009, +4.84057723443E-001, -1.13614192816E+000
+4.17251725173E+009, +4.71891093286E-001, -1.13877359803E+000
+4.17253725373E+009, +4.59675725538E-001, -1.14110028096E+000
+4.17255725573E+009, +4.47500408128E-001, -1.14269493554E+000
+4.17257725773E+009, +4.35570883320E-001, -1.14247679280E+000
+4.17259725973E+009, +4.23461623421E-001, -1.14289139738E+000
+4.17261726173E+009, +4.11451148536E-001, -1.14181519411E+000
+4.17263726373E+009, +3.98526567650E-001, -1.14347562872E+000
+4.17265726573E+009, +3.85806511653E-001, -1.14324680096E+000
+4.17267726773E+009, +3.72729667683E-001, -1.14384885222E+000
+4.17269726973E+009, +3.60225455573E-001, -1.14154888206E+000
+4.17271727173E+009, +3.47479155332E-001, -1.13932445017E+000
+4.17273727373E+009, +3.34918340078E-001, -1.13617275073E+000
+4.17275727573E+009, +3.21833971887E-001, -1.13373592982E+000
+4.17277727773E+009, +3.08360467528E-001, -1.13151897190E+000
+4.17279727973E+009, +2.95225588770E-001, -1.12758925805E+000
+4.17281728173E+009, +2.81483672385E-001, -1.12351342763E+000
+4.17283728373E+009, +2.69032866822E-001, -1.11653465806E+000
+4.17285728573E+009, +2.55887459820E-001, -1.10959338260E+000
+4.17287728773E+009, +2.43474374169E-001, -1.10083709121E+000
+4.17289728973E+009, +2.30131669271E-001, -1.09295518826E+000
+4.17291729173E+009, +2.17621645716E-001, -1.08275580420E+000
+4.17293729373E+009, +2.05079516585E-001, -1.07220403065E+000
+4.17295729573E+009, +1.94149473005E-001, -1.05759655060E+000
+4.17297729773E+009, +1.84328136429E-001, -1.04146869595E+000
+4.17299729973E+009, +1.75826311559E-001, -1.02238276008E+000
+4.17301730173E+009, +1.69109593014E-001, -1.00191974960E+000
+4.17303730373E+009, +1.64747594253E-001, -9.79624177629E-001
+4.17305730573E+009, +1.64155473972E-001, -9.54162083080E-001
+4.17307730773E+009, +1.68026034932E-001, -9.27016783658E-001
+4.17309730973E+009, +1.79571906084E-001, -8.95816638532E-001
+4.17311731173E+009, +1.98137044859E-001, -8.65510893577E-001
+4.17313731373E+009, +2.26601986803E-001, -8.35785508529E-001
+4.17315731573E+009, +2.63341490815E-001, -8.12937041319E-001
+4.17317731773E+009, +3.10880160182E-001, -7.97512192867E-001
+4.17319731973E+009, +3.66135783909E-001, -7.95444264535E-001
+4.17321732173E+009, +4.23659624885E-001, -8.08381897611E-001
+4.17323732373E+009, +4.80039548919E-001, -8.38706103953E-001
+4.17325732573E+009, +5.25873139729E-001, -8.83434841868E-001
+4.17327732773E+009, +5.58523344000E-001, -9.39033320222E-001
+4.17329732973E+009, +5.75578061873E-001, -1.00192685231E+000
+4.17331733173E+009, +5.77822237720E-001, -1.06294173256E+000
+4.17333733373E+009, +5.67515724465E-001, -1.12170502666E+000
+4.17335733573E+009, +5.48018667028E-001, -1.17055162042E+000
+4.17337733773E+009, +5.21582269374E-001, -1.21407981878E+000
+4.17339733973E+009, +4.92095311098E-001, -1.24804266142E+000
+4.17341734173E+009, +4.59831321773E-001, -1.27815273644E+000
+4.17343734373E+009, +4.27407475543E-001, -1.30191515761E+000
+4.17345734573E+009, +3.95500706578E-001, -1.32121547502E+000
+4.17347734773E+009, +3.64301782930E-001, -1.33603062367E+000
+4.17349734973E+009, +3.35354774914E-001, -1.34639036967E+000
+4.17351735174E+009, +3.07157810352E-001, -1.35518923302E+000
+4.17353735374E+009, +2.81187435846E-001, -1.36021503213E+000
+4.17355735574E+009, +2.55376202472E-001, -1.36636809371E+000
+4.17357735774E+009, +2.31210617574E-001, -1.37023941474E+000
+4.17359735974E+009, +2.07497608141E-001, -1.37427634220E+000
+4.17361736174E+009, +1.85914137402E-001, -1.37557196955E+000
+4.17363736374E+009, +1.64423472732E-001, -1.37745329785E+000
+4.17365736574E+009, +1.44981999420E-001, -1.37704263671E+000
+4.17367736774E+009, +1.25545979199E-001, -1.37707387814E+000
+4.17369736974E+009, +1.06357733900E-001, -1.37749435136E+000
+4.17371737174E+009, +8.78544425948E-002, -1.37780672814E+000
+4.17373737374E+009, +6.97688108604E-002, -1.37759858148E+000
+4.17375737574E+009, +5.33901787096E-002, -1.37562061988E+000
+4.17377737774E+009, +3.65539701471E-002, -1.37470434809E+000
+4.17379737974E+009, +2.14350325632E-002, -1.37176258197E+000
+4.17381738174E+009, +4.21730685910E-003, -1.37192677306E+000
+4.17383738374E+009, -1.15492955826E-002, -1.37045495114E+000
+4.17385738574E+009, -2.78016520482E-002, -1.37014081972E+000
+4.17387738774E+009, -4.20956818075E-002, -1.36760966751E+000
+4.17389738974E+009, -5.63486971296E-002, -1.36496480810E+000
+4.17391739174E+009, -7.01200656671E-002, -1.36158887591E+000
+4.17393739374E+009, -8.42302326979E-002, -1.35961098117E+000
+4.17395739574E+009, -9.90488098285E-002, -1.35832418658E+000
+4.17397739774E+009, -1.13473079569E-001, -1.35651335890E+000
+4.17399739974E+009, -1.27943053856E-001, -1.35489328932E+000
+4.17401740174E+009, -1.40277938957E-001, -1.35105854190E+000
+4.17403740374E+009, -1.53147997882E-001, -1.34820965723E+000
+4.17405740574E+009, -1.65292542180E-001, -1.34415363343E+000
+4.17407740774E+009, -1.78994661689E-001, -1.34197443413E+000
+4.17409740974E+009, -1.92445720430E-001, -1.33975733587E+000
+4.17411741174E+009, -2.06263619128E-001, -1.33777467571E+000
+4.17413741374E+009, -2.18364550810E-001, -1.33412048341E+000
+4.17415741574E+009, -2.30529179636E-001, -1.33081546388E+000
+4.17417741774E+009, -2.42014222145E-001, -1.32678836094E+000
+4.17419741974E+009, -2.53916880133E-001, -1.32299197159E+000
+4.17421742174E+009, -2.67240949305E-001, -1.32058312893E+000
+4.17423742374E+009, -2.79552003240E-001, -1.31724880895E+000
+4.17425742574E+009, -2.92931788765E-001, -1.31480316250E+000
+4.17427742774E+009, -3.03276972250E-001, -1.31002058961E+000
+4.17429742974E+009, -3.15529777688E-001, -1.30642452836E+000
+4.17431743174E+009, -3.25757575805E-001, -1.30152979548E+000
+4.17433743374E+009, -3.38377913014E-001, -1.29865319307E+000
+4.17435743574E+009, -3.50357925166E-001, -1.29489367436E+000
+4.17437743774E+009, -3.63116574202E-001, -1.29193227976E+000
+4.17439743974E+009, -3.74387581399E-001, -1.28778628086E+000
+4.17441744174E+009, -3.84986342038E-001, -1.28292266155E+000
+4.17443744374E+009, -3.95549076216E-001, -1.27831661282E+000
+4.17445744574E+009, -4.05870437015E-001, -1.27336312022E+000
+4.17447744774E+009, -4.18728304904E-001, -1.27007520546E+000
+4.17449744974E+009, -4.30006780103E-001, -1.26583879588E+000
+4.17451745175E+009, -4.42527530301E-001, -1.26236536139E+000
+4.17453745375E+009, -4.52314268478E-001, -1.25698468255E+000
+4.17455745575E+009, -4.62927946908E-001, -1.25213611901E+000
+4.17457745775E+009, -4.72309189368E-001, -1.24636697994E+000
+4.17459745975E+009, -4.83601860099E-001, -1.24174623997E+000
+4.17461746175E+009, -4.94814109514E-001, -1.23718925337E+000
+4.17463746375E+009, -5.06309367472E-001, -1.23318678947E+000
+4.17465746575E+009, -5.17693639791E-001, -1.22853124665E+000
+4.17467746775E+009, -5.26817683535E-001, -1.22238972287E+000
+4.17469746975E+009, -5.36815127478E-001, -1.21694262760E+000
+4.17471747175E+009, -5.46518175676E-001, -1.21120422010E+000
+4.17473747375E+009, -5.58048454079E-001, -1.20658870257E+000
+4.17475747575E+009, -5.68499140696E-001, -1.20120760209E+000
+4.17477747775E+009, -5.80000349274E-001, -1.19628958130E+000
+4.17479747975E+009, -5.89270749714E-001, -1.19022461336E+000
+4.17481748175E+009, -5.99202211839E-001, -1.18464230265E+000
+4.17483748375E+009, -6.07711972956E-001, -1.17803520492E+000
+4.17485748575E+009, -6.18309951081E-001, -1.17266646377E+000
+4.17487748775E+009, -6.28741924242E-001, -1.16697216931E+000
+4.17489748975E+009, -6.39471865271E-001, -1.16150512548E+000
+4.17491749175E+009, -6.50320664829E-001, -1.15595379217E+000
+4.17493749375E+009, -6.58312573131E-001, -1.14908214827E+000
+4.17495749575E+009, -6.67821677996E-001, -1.14268135505E+000
+4.17497749775E+009, -6.76208073120E-001, -1.13595412280E+000
+4.17499749975E+009, -6.87244610470E-001, -1.13034312837E+000
+4.17501750175E+009, -6.96841070652E-001, -1.12389165352E+000
+4.17503750375E+009, -7.08001584780E-001, -1.11810589046E+000
+4.17505750575E+009, -7.16236352202E-001, -1.11124134250E+000
+4.17507750775E+009, -7.25188696134E-001, -1.10458562751E+000
+4.17509750975E+009, -7.33165431355E-001, -1.09730319524E+000
+4.17511751175E+009, -7.42188665340E-001, -1.09038254334E+000
+4.17513751375E+009, -7.52718769384E-001, -1.08406144381E+000
+4.17515751575E+009, -7.62332821446E-001, -1.07746144880E+000
+4.17517751775E+009, -7.72408259131E-001, -1.07083679459E+000
+4.17519751975E+009, -7.79770709119E-001, -1.06327344492E+000
+4.17521752175E+009, -7.88407688477E-001, -1.05613934436E+000
+4.17523752375E+009, -7.95575221904E-001, -1.04838177369E+000
+4.17525752575E+009, -8.05621433259E-001, -1.04160900977E+000
+4.17527752775E+009, -8.14894961635E-001, -1.03447613499E+000
+4.17529752975E+009, -8.24507481091E-001, -1.02741216054E+000
+4.17531753175E+009, -8.32951223945E-001, -1.01983654596E+000
+4.17533753375E+009, -8.41029350641E-001, -1.01229871821E+000
+4.17535753575E+009, -8.48997577479E-001, -1.00445685152E+000
+4.17537753775E+009, -8.56388999996E-001, -9.96677824198E-001
+4.17539753975E+009, -8.65550936502E-001, -9.89166981244E-001
+4.17541754175E+009, -8.73542112820E-001, -9.81269467602E-001
+4.17543754375E+009, -8.83015606861E-001, -9.73538588037E-001
+4.17545754575E+009, -8.90134114069E-001, -9.65516104839E-001
+4.17547754775E+009, -8.98888641435E-001, -9.57775657419E-001
+4.17549754975E+009, -9.05304117443E-001, -9.49336238749E-001
+4.17551755176E+009, -9.13743254007E-001, -9.41365800000E-001
+4.17553755376E+009, -9.21300046314E-001, -9.33152552383E-001
+4.17555755576E+009, -9.30487837502E-001, -9.25070517795E-001
+4.17557755776E+009, -9.38398489469E-001, -9.16754499099E-001
+4.17559755976E+009, -9.44789096517E-001, -9.08220204657E-001
+4.17561756176E+009, -9.52085604175E-001, -8.99765598397E-001
+4.17563756376E+009, -9.58100018940E-001, -8.91048519032E-001
+4.17565756576E+009, -9.67153790924E-001, -8.82552510839E-001
+4.17567756776E+009, -9.74491417667E-001, -8.74001055335E-001
+4.17569756976E+009, -9.83572607965E-001, -8.65387694781E-001
+4.17571757176E+009, -9.89212522625E-001, -8.56625587988E-001
+4.17573757376E+009, -9.96268801717E-001, -8.47695214080E-001
+4.17575757576E+009, -1.00171851369E+000, -8.38864129700E-001
+4.17577757776E+009, -1.00901487364E+000, -8.29907537336E-001
+4.17579757976E+009, -1.01687030833E+000, -8.20809239457E-001
+4.17581758176E+009, -1.02436056342E+000, -8.11932316592E-001
+4.17583758376E+009, -1.03183861861E+000, -8.02722351678E-001
+4.17585758576E+009, -1.03676351753E+000, -7.93385083048E-001
+4.17587758776E+009, -1.04306779016E+000, -7.84187858783E-001
+4.17589758976E+009, -1.04824175370E+000, -7.74894665954E-001
+4.17591759176E+009, -1.05609826843E+000, -7.65459440670E-001
+4.17593759376E+009, -1.06244136082E+000, -7.55860784447E-001
+4.17595759576E+009, -1.07044864427E+000, -7.46448761547E-001
+4.17597759776E+009, -1.07539937526E+000, -7.36954907938E-001
+4.17599759976E+009, -1.08085338096E+000, -7.27337289251E-001
+4.17601760176E+009, -1.08535143130E+000, -7.17849934092E-001
+4.17603760376E+009, -1.09153126455E+000, -7.08121528161E-001
+4.17605760576E+009, -1.09870162412E+000, -6.98297430582E-001
+4.17607760776E+009, -1.10486180410E+000, -6.88400083288E-001
+4.17609760976E+009, -1.11122501932E+000, -6.78578241835E-001
+4.17611761176E+009, -1.11504517876E+000, -6.68702542223E-001
+4.17613761376E+009, -1.12045776586E+000, -6.58643160490E-001
+4.17615761576E+009, -1.12438330218E+000, -6.48571514064E-001
+4.17617761776E+009, -1.13112816235E+000, -6.38396035122E-001
+4.17619761976E+009, -1.13638710653E+000, -6.28319769777E-001
+4.17621762176E+009, -1.14289450112E+000, -6.17777741403E-001
+4.17623762376E+009, -1.14698141936E+000, -6.07621883629E-001
+4.17625762576E+009, -1.15156482981E+000, -5.97333453350E-001
+4.17627762776E+009, -1.15501763291E+000, -5.87369797942E-001
+4.17629762976E+009, -1.15914082541E+000, -5.77001135396E-001
+4.17631763176E+009, -1.16504867374E+000, -5.66212826679E-001
+4.17633763376E+009, -1.16984034974E+000, -5.55748884908E-001
+4.17635763576E+009, -1.17588712269E+000, -5.44846395643E-001
+4.17637763776E+009, -1.17831740880E+000, -5.34593186884E-001
+4.17639763976E+009, -1.18274629646E+000, -5.23870726109E-001
+4.17641764176E+009, -1.18499589501E+000, -5.13644285079E-001
+4.17643764376E+009, -1.18985228209E+000, -5.02646250196E-001
+4.17645764576E+009, -1.19440953159E+000, -4.91688584846E-001
+4.17647764776E+009, -1.19956009154E+000, -4.80582597872E-001
+4.17649764976E+009, -1.20301302796E+000, -4.69610279559E-001
+4.17651765177E+009, -1.20603419598E+000, -4.59046988256E-001
+4.17653765377E+009, -1.20876568521E+000, -4.48160893040E-001
+4.17655765577E+009, -1.21132782568E+000, -4.37311837983E-001
+4.17657765777E+009, -1.21586679823E+000, -4.25959678743E-001
+4.17659765977E+009, -1.21920448592E+000, -4.14733051209E-001
+4.17661766177E+009, -1.22383488883E+000, -4.03124826633E-001
+4.17663766377E+009, -1.22523859641E+000, -3.92444269845E-001
+4.17665766577E+009, -1.22819761017E+000, -3.81304022576E-001
+4.17667766777E+009, -1.22929159431E+000, -3.70594525219E-001
+4.17669766977E+009, -1.23267393810E+000, -3.58946321236E-001
+4.17671767177E+009, -1.23563549531E+000, -3.47426586243E-001
+4.17673767377E+009, -1.23895191637E+000, -3.35531186635E-001
+4.17675767577E+009, -1.24158100973E+000, -3.24054629120E-001
+4.17677767777E+009, -1.24275831933E+000, -3.12941492487E-001
+4.17679767977E+009, -1.24453329340E+000, -3.01704458325E-001
+4.17681768177E+009, -1.24499457358E+000, -2.90564110605E-001
+4.17683768377E+009, -1.24874867178E+000, -2.78402504675E-001
+4.17685768577E+009, -1.25015925653E+000, -2.66850373327E-001
+4.17687768777E+009, -1.25327917601E+000, -2.54524475110E-001
+4.17689768977E+009, -1.25353328467E+000, -2.43577277158E-001
+4.17691769177E+009, -1.25448326419E+000, -2.31816213103E-001
+4.17693769377E+009, -1.25454343920E+000, -2.20610315938E-001
+4.17695769577E+009, -1.25574543387E+000, -2.08774218408E-001
+4.17697769777E+009, -1.25781364119E+000, -1.96330933797E-001
+4.17699769977E+009, -1.25924106905E+000, -1.83927623142E-001
+4.17701770177E+009, -1.26050861160E+000, -1.71879225439E-001
+4.17703770377E+009, -1.25973294491E+000, -1.60827986540E-001
+4.17705770577E+009, -1.25996057666E+000, -1.48940445584E-001
+4.17707770777E+009, -1.25865053437E+000, -1.37944434089E-001
+4.17709770977E+009, -1.26027730266E+000, -1.24902961064E-001
+4.17711771177E+009, -1.26041455191E+000, -1.12964250937E-001
+4.17713771377E+009, -1.26107827882E+000, -1.00402269308E-001
+4.17715771577E+009, -1.26035738602E+000, -8.86777624437E-002
+4.17717771777E+009, -1.26001599551E+000, -7.63819860233E-002
+4.17719771977E+009, -1.25842180020E+000, -6.47371361165E-002
+4.17721772177E+009, -1.25711099596E+000, -5.31596562107E-002
+4.17723772377E+009, -1.25634018520E+000, -4.06714228384E-002
+4.17725772577E+009, -1.25556108800E+000, -2.84898496010E-002
+4.17727772777E+009, -1.25543624297E+000, -1.53644382291E-002
+4.17729772977E+009, -1.25302234277E+000, -3.91859162847E-003
+4.17731773177E+009, -1.25194191995E+000, +8.61787194489E-003
+4.17733773377E+009, -1.24876772691E+000, +1.99236713973E-002
+4.17735773577E+009, -1.24736347798E+000, +3.25888085210E-002
+4.17737773777E+009, -1.24525557620E+000, +4.49625353463E-002
+4.17739773977E+009, -1.24401116506E+000, +5.78689108326E-002
+4.17741774177E+009, -1.24088405588E+000, +6.97019700448E-002
+4.17743774377E+009, -1.23756088727E+000, +8.15348759247E-002
+4.17745774577E+009, -1.23405327343E+000, +9.33442253064E-002
+4.17747774777E+009, -1.23012414038E+000, +1.05163706868E-001
+4.17749774977E+009, -1.22765264541E+000, +1.18170468230E-001
+4.17751775178E+009, -1.22414977670E+000, +1.30751781644E-001
+4.17753775378E+009, -1.22183207030E+000, +1.44099292400E-001
+4.17755775578E+009, -1.21653430140E+000, +1.55319115239E-001
+4.17757775778E+009, -1.21203079910E+000, +1.67106191684E-001
+4.17759775978E+009, -1.20624593507E+000, +1.78155822678E-001
+4.17761776178E+009, -1.20207576912E+000, +1.91058925236E-001
+4.17763776378E+009, -1.19740414661E+000, +2.03408809960E-001
+4.17765776578E+009, -1.19271587730E+000, +2.16409297142E-001
+4.17767776778E+009, -1.18704387990E+000, +2.28515849762E-001
+4.17769776978E+009, -1.18059114821E+000, +2.40074485918E-001
+4.17771777178E+009, -1.17357519443E+000, +2.50974725741E-001
+4.17773777378E+009, -1.16657707879E+000, +2.62511508929E-001
+4.17775777578E+009, -1.16058757992E+000, +2.75006147769E-001
+4.17777777778E+009, -1.15321908368E+000, +2.86541644765E-001
+4.17779777978E+009, -1.14628282904E+000, +2.99346374115E-001
+4.17781778178E+009, -1.13729702591E+000, +3.09328244532E-001
+4.17783778378E+009, -1.12879518466E+000, +3.20746808818E-001
+4.17785778578E+009, -1.11926395801E+000, +3.30645275616E-001
+4.17787778778E+009, -1.11027718940E+000, +3.42110414836E-001
+4.17789778978E+009, -1.10085235640E+000, +3.53346665377E-001
+4.17791779178E+009, -1.09115027030E+000, +3.64375021621E-001
+4.17793779378E+009, -1.08081262786E+000, +3.75000756661E-001
+4.17795779578E+009, -1.06914388108E+000, +3.83376138858E-001
+4.17797779778E+009, -1.05712976911E+000, +3.92890802385E-001
+4.17799779978E+009, -1.04395669117E+000, +4.00524385250E-001
+4.17801780178E+009, -1.03205951469E+000, +4.10122315731E-001
+4.17803780378E+009, -1.01860576760E+000, +4.18241983855E-001
+4.17805780578E+009, -1.00555784596E+000, +4.27269967945E-001
+4.17807780778E+009, -9.90680109132E-001, +4.33003585817E-001
+4.17809780978E+009, -9.75249773693E-001, +4.38701138937E-001
+4.17811781178E+009, -9.58863860915E-001, +4.42751841321E-001
+4.17813781378E+009, -9.42855689387E-001, +4.46853400338E-001
+4.17815781578E+009, -9.26577100299E-001, +4.50876868768E-001
+4.17817781778E+009, -9.09379834350E-001, +4.53049084991E-001
+4.17819781978E+009, -8.92254130680E-001, +4.54155082905E-001
+4.17821782178E+009, -8.73506256842E-001, +4.52158824758E-001
+4.17823782378E+009, -8.55447607761E-001, +4.49473818685E-001
+4.17825782578E+009, -8.36675464415E-001, +4.43563988478E-001
+4.17827782778E+009, -8.18821867777E-001, +4.37825482147E-001
+4.17829782978E+009, -8.00980099984E-001, +4.28938998523E-001
+4.17831783178E+009, -7.84701709970E-001, +4.18934658282E-001
+4.17833783378E+009, -7.68179288326E-001, +4.04496085646E-001
+4.17835783578E+009, -7.53338119159E-001, +3.88408831938E-001
+4.17837783778E+009, -7.40466002330E-001, +3.69369066729E-001
+4.17839783978E+009, -7.29958096933E-001, +3.48110984317E-001
+4.17841784178E+009, -7.22958997385E-001, +3.26021958940E-001
+4.17843784378E+009, -7.19410114659E-001, +3.01278199362E-001
