"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.69066906691E+009, +7.49782101696E-001, +1.05280988992E+000
+4.69068906891E+009, +7.62861936064E-001, +1.04789162189E+000
+4.69070907091E+009, +7.76594443731E-001, +1.04297312302E+000
+4.69072907291E+009, +7.91093024339E-001, +1.03834168173E+000
+4.69074907491E+009, +8.04352261457E-001, +1.03258383104E+000
+4.69076907691E+009, +8.15568815852E-001, +1.02668106825E+000
+4.69078907891E+009, +8.27709597540E-001, +1.02041720074E+000
+4.69080908091E+009, +8.39541325507E-001, +1.01386017212E+000
+4.69082908291E+009, +8.55259339612E-001, +1.00820426622E+000
+4.69084908491E+009, +8.70388954852E-001, +1.00189104996E+000
+4.69086908691E+009, +8.87258488685E-001, +9.96028339115E-001
+4.69088908891E+009, +9.01344320673E-001, +9.88755527670E-001
+4.69090909091E+009, +9.15923838121E-001, +9.81238987201E-001
+4.69092909291E+009, +9.30176328174E-001, +9.73376285301E-001
+4.69094909491E+009, +9.47767619375E-001, +9.65575055063E-001
+4.69096909691E+009, +9.65895558609E-001, +9.57537521635E-001
+4.69098909891E+009, +9.85686671317E-001, +9.48884343094E-001
+4.69100910091E+009, +1.00568609912E+000, +9.39653486132E-001
+4.69102910291E+009, +1.02569105146E+000, +9.29350966050E-001
+4.69104910491E+009, +1.04759204787E+000, +9.18433059553E-001
+4.69106910691E+009, +1.07029403637E+000, +9.06263752731E-001
+4.69108910891E+009, +1.09844114243E+000, +8.92370084240E-001
+4.69110911091E+009, +1.12725474083E+000, +8.76300697780E-001
+4.69112911291E+009, +1.16137629545E+000, +8.57175121352E-001
+4.69114911491E+009, +1.19573337984E+000, +8.34200349415E-001
+4.69116911691E+009, +1.23582613935E+000, +8.05280346567E-001
+4.69118911891E+009, +1.28033320557E+000, +7.66886597798E-001
+4.69120912091E+009, +1.33209228353E+000, +7.14785591225E-001
+4.69122912291E+009, +1.39063100490E+000, +6.38903540878E-001
+4.69124912491E+009, +1.44711438363E+000, +5.26464802179E-001
+4.69126912691E+009, +1.48122345253E+000, +3.52726553466E-001
+4.69128912891E+009, +1.42986839337E+000, +1.03033847208E-001
+4.69130913091E+009, +1.18843320009E+000, -1.50866952718E-001
+4.69132913291E+009, +8.41767477662E-001, -1.82273302349E-001
+4.69134913491E+009, +6.03446117188E-001, -3.21232021920E-002
+4.69136913691E+009, +5.05602154054E-001, +1.56064561284E-001
+4.69138913891E+009, +4.93426768134E-001, +3.08363148705E-001
+4.69140914091E+009, +5.15341039999E-001, +4.17989811806E-001
+4.69142914291E+009, +5.49723695217E-001, +4.96568900562E-001
+4.69144914491E+009, +5.87442581802E-001, +5.52818815160E-001
+4.69146914691E+009, +6.27481165541E-001, +5.94123084847E-001
+4.69148914891E+009, +6.67015117891E-001, +6.23427258105E-001
+4.69150915092E+009, +7.04085917491E-001, +6.43775836950E-001
+4.69152915292E+009, +7.38669596616E-001, +6.57753391189E-001
+4.69154915492E+009, +7.67883530198E-001, +6.66377260968E-001
+4.69156915692E+009, +7.94905780095E-001, +6.71131528826E-001
+4.69158915892E+009, +8.18736238592E-001, +6.73148033501E-001
+4.69160916092E+009, +8.42923441697E-001, +6.73388158873E-001
+4.69162916292E+009, +8.65032894610E-001, +6.71807390493E-001
+4.69164916492E+009, +8.86816142240E-001, +6.68877629992E-001
+4.69166916692E+009, +9.04891903459E-001, +6.64502612402E-001
+4.69168916892E+009, +9.21573365799E-001, +6.59643966847E-001
+4.69170917092E+009, +9.36954068126E-001, +6.53959884500E-001
+4.69172917292E+009, +9.51229587488E-001, +6.47761347424E-001
+4.69174917492E+009, +9.67710247850E-001, +6.41058777514E-001
+4.69176917692E+009, +9.83220486510E-001, +6.33492307923E-001
+4.69178917892E+009, +9.98377297375E-001, +6.25862366614E-001
+4.69180918092E+009, +1.01002301349E+000, +6.17846862768E-001
+4.69182918292E+009, +1.02167452419E+000, +6.09384509052E-001
+4.69184918492E+009, +1.03196929429E+000, +6.00961989722E-001
+4.69186918692E+009, +1.04448843551E+000, +5.91788548609E-001
+4.69188918892E+009, +1.05714108206E+000, +5.82289220166E-001
+4.69190919092E+009, +1.07022064028E+000, +5.72533540507E-001
+4.69192919292E+009, +1.08126930339E+000, +5.62737403470E-001
+4.69194919492E+009, +1.09125277868E+000, +5.53010206480E-001
+4.69196919692E+009, +1.09997591318E+000, +5.42959208476E-001
+4.69198919892E+009, +1.10890433492E+000, +5.32619607495E-001
+4.69200920092E+009, +1.12047870570E+000, +5.21521173093E-001
+4.69202920292E+009, +1.13134910486E+000, +5.10367932128E-001
+4.69204920492E+009, +1.14335563127E+000, +4.98763630683E-001
+4.69206920692E+009, +1.15149696581E+000, +4.87670123603E-001
+4.69208920892E+009, +1.16002423486E+000, +4.75975193610E-001
+4.69210921092E+009, +1.16709652156E+000, +4.64427287974E-001
+4.69212921292E+009, +1.17697740199E+000, +4.52025571864E-001
+4.69214921492E+009, +1.18701746773E+000, +4.39274440195E-001
+4.69216921692E+009, +1.19751930656E+000, +4.26049039865E-001
+4.69218921892E+009, +1.20716114537E+000, +4.12627789025E-001
+4.69220922092E+009, +1.21436458394E+000, +3.99561046681E-001
+4.69222922292E+009, +1.22204540505E+000, +3.86230118672E-001
+4.69224922492E+009, +1.22903556842E+000, +3.72677692027E-001
+4.69226922692E+009, +1.23885756641E+000, +3.57613290382E-001
+4.69228922892E+009, +1.24818105793E+000, +3.42071922906E-001
+4.69230923092E+009, +1.25894747622E+000, +3.25755323711E-001
+4.69232923292E+009, +1.26622525554E+000, +3.10225617926E-001
+4.69234923492E+009, +1.27319459663E+000, +2.94109470717E-001
+4.69236923692E+009, +1.27932739048E+000, +2.77581111851E-001
+4.69238923892E+009, +1.28718080067E+000, +2.60269054060E-001
+4.69240924092E+009, +1.29623822165E+000, +2.41204804513E-001
+4.69242924292E+009, +1.30548360291E+000, +2.21541238868E-001
+4.69244924492E+009, +1.31430590412E+000, +2.00594597238E-001
+4.69246924692E+009, +1.31996843224E+000, +1.80680529985E-001
+4.69248924892E+009, +1.32612285752E+000, +1.58988256211E-001
+4.69250925093E+009, +1.33129375914E+000, +1.36571535977E-001
+4.69252925293E+009, +1.33858798217E+000, +1.11615928959E-001
+4.69254925493E+009, +1.34496611711E+000, +8.51337659272E-002
+4.69256925693E+009, +1.35128257642E+000, +5.71862356170E-002
+4.69258925893E+009, +1.35465480464E+000, +2.79166192585E-002
+4.69260926093E+009, +1.35724657839E+000, -2.87855898687E-003
+4.69262926293E+009, +1.35723792278E+000, -3.57832555486E-002
+4.69264926493E+009, +1.35660823968E+000, -7.19850461856E-002
+4.69266926693E+009, +1.35507600834E+000, -1.11257606563E-001
+4.69268926893E+009, +1.34889114938E+000, -1.53954655538E-001
+4.69270927093E+009, +1.33969586274E+000, -1.98876773342E-001
+4.69272927293E+009, +1.32223453370E+000, -2.45576127693E-001
+4.69274927493E+009, +1.29890314631E+000, -2.95486252269E-001
+4.69276927693E+009, +1.26578018677E+000, -3.45469737075E-001
+4.69278927893E+009, +1.22301300341E+000, -3.98597330843E-001
+4.69280928093E+009, +1.16659109218E+000, -4.46759347003E-001
+4.69282928293E+009, +1.09406979871E+000, -4.89425113924E-001
+4.69284928493E+009, +1.00860751675E+000, -5.16204413701E-001
+4.69286928693E+009, +9.10973942903E-001, -5.21906707193E-001
+4.69288928893E+009, +8.10195514413E-001, -5.02380809748E-001
+4.69290929093E+009, +7.18086169807E-001, -4.58325670847E-001
+4.69292929293E+009, +6.41453722974E-001, -3.91173142074E-001
+4.69294929493E+009, +5.87802645385E-001, -3.10449016811E-001
+4.69296929693E+009, +5.60233186438E-001, -2.23619394287E-001
+4.69298929893E+009, +5.54484527224E-001, -1.38711236224E-001
+4.69300930093E+009, +5.68281935137E-001, -6.26837985766E-002
+4.69302930293E+009, +5.94416072886E-001, +2.02553516956E-003
+4.69304930493E+009, +6.30286027941E-001, +5.26823456187E-002
+4.69306930693E+009, +6.71721579402E-001, +9.20803613964E-002
+4.69308930893E+009, +7.15136970032E-001, +1.20249264344E-001
+4.69310931093E+009, +7.57768209640E-001, +1.39907351124E-001
+4.69312931293E+009, +7.97969531374E-001, +1.52409881429E-001
+4.69314931493E+009, +8.35308042511E-001, +1.58969968141E-001
+4.69316931693E+009, +8.70871390630E-001, +1.60090853955E-001
+4.69318931893E+009, +9.05174883467E-001, +1.56541971870E-001
+4.69320932093E+009, +9.37086237185E-001, +1.49942845077E-001
+4.69322932293E+009, +9.66787874918E-001, +1.40748171945E-001
+4.69324932493E+009, +9.91850373402E-001, +1.30932191813E-001
+4.69326932693E+009, +1.01578825987E+000, +1.19200118865E-001
+4.69328932893E+009, +1.03632923533E+000, +1.06910216988E-001
+4.69330933093E+009, +1.05758031157E+000, +9.24892343265E-002
+4.69332933293E+009, +1.07781619741E+000, +7.67708513111E-002
+4.69334933493E+009, +1.09759566965E+000, +5.99541446360E-002
+4.69336933693E+009, +1.11514627335E+000, +4.23984132746E-002
+4.69338933893E+009, +1.13036461742E+000, +2.52966920393E-002
+4.69340934093E+009, +1.14496111284E+000, +7.33431173765E-003
+4.69342934293E+009, +1.15860223247E+000, -1.14136365139E-002
+4.69344934493E+009, +1.17478636401E+000, -3.33151336673E-002
+4.69346934693E+009, +1.18964993730E+000, -5.62958789396E-002
+4.69348934893E+009, +1.20498335920E+000, -8.14002463253E-002
+4.69350935094E+009, +1.21708529836E+000, -1.06411647085E-001
+4.69352935294E+009, +1.22898429045E+000, -1.33995422894E-001
+4.69354935494E+009, +1.23967138719E+000, -1.63891855059E-001
+4.69356935694E+009, +1.25076037349E+000, -1.99287357520E-001
+4.69358935894E+009, +1.26111384889E+000, -2.40222118796E-001
+4.69360936094E+009, +1.26827657520E+000, -2.88449547231E-001
+4.69362936294E+009, +1.26905661205E+000, -3.44121851425E-001
+4.69364936494E+009, +1.25719176635E+000, -4.08876374075E-001
+4.69366936694E+009, +1.22425011253E+000, -4.83730966564E-001
+4.69368936894E+009, +1.15862479453E+000, -5.59179377463E-001
+4.69370937094E+009, +1.05196287972E+000, -6.18256117784E-001
+4.69372937294E+009, +9.18212436566E-001, -6.26623782455E-001
+4.69374937494E+009, +7.96748434427E-001, -5.71468608504E-001
+4.69376937694E+009, +7.25976009977E-001, -4.77546992604E-001
+4.69378937894E+009, +7.05248220528E-001, -3.84415590742E-001
+4.69380938094E+009, +7.17796319348E-001, -3.08995504503E-001
+4.69382938294E+009, +7.44193337316E-001, -2.55416795339E-001
+4.69384938494E+009, +7.79922352800E-001, -2.19671541954E-001
+4.69386938694E+009, +8.16013824888E-001, -1.98244574671E-001
+4.69388938894E+009, +8.51013232420E-001, -1.86879970863E-001
+4.69390939094E+009, +8.82068721017E-001, -1.82242754405E-001
+4.69392939294E+009, +9.08996101099E-001, -1.82823555835E-001
+4.69394939494E+009, +9.32217799682E-001, -1.87541078452E-001
+4.69396939694E+009, +9.53449059796E-001, -1.96031836109E-001
+4.69398939894E+009, +9.71568508634E-001, -2.06377410569E-001
+4.69400940094E+009, +9.88005527631E-001, -2.18555103462E-001
+4.69402940294E+009, +1.00046626640E+000, -2.29852817763E-001
+4.69404940494E+009, +1.01118780413E+000, -2.41445257126E-001
+4.69406940694E+009, +1.01997787697E+000, -2.52907497453E-001
+4.69408940894E+009, +1.02792582939E+000, -2.65234014617E-001
+4.69410941094E+009, +1.03582464622E+000, -2.78607745169E-001
+4.69412941294E+009, +1.04254229603E+000, -2.91745993842E-001
+4.69414941494E+009, +1.04823641843E+000, -3.05198357280E-001
+4.69416941694E+009, +1.05215829994E+000, -3.16968644782E-001
+4.69418941894E+009, +1.05594539014E+000, -3.29626703661E-001
+4.69420942094E+009, +1.05840864897E+000, -3.41128556395E-001
+4.69422942294E+009, +1.06180819882E+000, -3.54646328551E-001
+4.69424942494E+009, +1.06424876373E+000, -3.67233839914E-001
+4.69426942694E+009, +1.06686569256E+000, -3.81113846285E-001
+4.69428942894E+009, +1.06812563831E+000, -3.93354244986E-001
+4.69430943094E+009, +1.06863585534E+000, -4.05340177634E-001
+4.69432943294E+009, +1.06875247287E+000, -4.16898204949E-001
+4.69434943494E+009, +1.06914034401E+000, -4.28988823250E-001
+4.69436943694E+009, +1.06949972193E+000, -4.42014580885E-001
+4.69438943894E+009, +1.06968659393E+000, -4.54599409474E-001
+4.69440944094E+009, +1.06989539132E+000, -4.68343429765E-001
+4.69442944294E+009, +1.06851005677E+000, -4.79137389391E-001
+4.69444944494E+009, +1.06764631995E+000, -4.91028688837E-001
+4.69446944694E+009, +1.06524123176E+000, -5.01320534776E-001
+4.69448944894E+009, +1.06425294983E+000, -5.14213021018E-001
+4.69450945095E+009, +1.06284699492E+000, -5.26989004296E-001
+4.69452945295E+009, +1.06238402786E+000, -5.41085303008E-001
+4.69454945495E+009, +1.06046431166E+000, -5.53561080098E-001
+4.69456945695E+009, +1.05778190825E+000, -5.64670118806E-001
+4.69458945895E+009, +1.05473427208E+000, -5.75527497181E-001
+4.69460946095E+009, +1.05171376664E+000, -5.86256285282E-001
+4.69462946295E+009, +1.04976768499E+000, -6.00038915850E-001
+4.69464946495E+009, +1.04727294540E+000, -6.12728742058E-001
+4.69466946695E+009, +1.04498489180E+000, -6.26453027088E-001
+4.69468946895E+009, +1.04108078406E+000, -6.37565907959E-001
+4.69470947095E+009, +1.03738567140E+000, -6.48771156730E-001
+4.69472947295E+009, +1.03312649215E+000, -6.59066995245E-001
+4.69474947495E+009, +1.02982898038E+000, -6.72078602220E-001
+4.69476947695E+009, +1.02647556808E+000, -6.85135146676E-001
+4.69478947895E+009, +1.02315592998E+000, -6.99126384203E-001
+4.69480948095E+009, +1.01926447825E+000, -7.12197800094E-001
+4.69482948295E+009, +1.01425973412E+000, -7.22962079865E-001
+4.69484948495E+009, +1.00962371940E+000, -7.34691939644E-001
+4.69486948695E+009, +1.00427545796E+000, -7.45476058094E-001
+4.69488948895E+009, +1.00007188896E+000, -7.59931925317E-001
+4.69490949095E+009, +9.95214136558E-001, -7.73624534493E-001
+4.69492949295E+009, +9.91058277128E-001, -7.88708101527E-001
+4.69494949495E+009, +9.85450605536E-001, -8.00559658429E-001
+4.69496949695E+009, +9.79384979545E-001, -8.13076575176E-001
+4.69498949895E+009, +9.73171945094E-001, -8.24242468189E-001
+4.69500950095E+009, +9.67276347213E-001, -8.38563131970E-001
+4.69502950295E+009, +9.61520986414E-001, -8.53583916328E-001
+4.69504950495E+009, +9.55592515349E-001, -8.69498929104E-001
+4.69506950695E+009, +9.48907043751E-001, -8.85205588775E-001
+4.69508950895E+009, +9.41543402583E-001, -8.98736792922E-001
+4.69510951095E+009, +9.33656507420E-001, -9.12968469340E-001
+4.69512951295E+009, +9.25811764102E-001, -9.26454343459E-001
+4.69514951495E+009, +9.17401829524E-001, -9.44435262265E-001
+4.69516951695E+009, +9.08611016011E-001, -9.62006788752E-001
+4.69518951895E+009, +8.99505052407E-001, -9.81949715272E-001
+4.69520952095E+009, +8.89185199531E-001, -9.99066172351E-001
+4.69522952295E+009, +8.77820416634E-001, -1.01702429630E+000
+4.69524952495E+009, +8.64823369616E-001, -1.03403708719E+000
+4.69526952695E+009, +8.51080639349E-001, -1.05459779756E+000
+4.69528952895E+009, +8.35457840728E-001, -1.07754165690E+000
+4.69530953095E+009, +8.17837184516E-001, -1.10154066266E+000
+4.69532953295E+009, +7.97471342644E-001, -1.12646731396E+000
+4.69534953495E+009, +7.73546422954E-001, -1.14912035735E+000
+4.69536953695E+009, +7.45316546071E-001, -1.17259521697E+000
+4.69538953895E+009, +7.11533336986E-001, -1.19512711044E+000
+4.69540954095E+009, +6.70648314280E-001, -1.21970594522E+000
+4.69542954295E+009, +6.20222169618E-001, -1.23947908165E+000
+4.69544954495E+009, +5.60260186447E-001, -1.25285251230E+000
+4.69546954695E+009, +4.92513562647E-001, -1.24924245631E+000
+4.69548954895E+009, +4.21837342402E-001, -1.22554010570E+000
+4.69550955096E+009, +3.58446298795E-001, -1.17835013238E+000
+4.69552955296E+009, +3.14161727587E-001, -1.11357839598E+000
+4.69554955496E+009, +2.96084766376E-001, -1.04460966065E+000
+4.69556955696E+009, +3.05366809475E-001, -9.83430150063E-001
+4.69558955896E+009, +3.30789247376E-001, -9.41379316298E-001
+4.69560956096E+009, +3.65170012254E-001, -9.19169525758E-001
+4.69562956296E+009, +3.95558253507E-001, -9.20453587243E-001
+4.69564956496E+009, +4.12665141443E-001, -9.39522024811E-001
+4.69566956696E+009, +4.03134167563E-001, -9.76260841644E-001
+4.69568956896E+009, +3.46292048950E-001, -1.00605012660E+000
+4.69570957096E+009, +2.38308286959E-001, -9.73972222594E-001
+4.69572957296E+009, +1.96311321349E-001, -8.53282175710E-001
+4.69574957496E+009, +2.48075354493E-001, -7.62021898097E-001
+4.69576957696E+009, +3.16755570458E-001, -7.26230897373E-001
+4.69578957896E+009, +3.72030240395E-001, -7.20694573808E-001
+4.69580958096E+009, +4.13822959230E-001, -7.29530110359E-001
+4.69582958296E+009, +4.46240104215E-001, -7.43875284853E-001
+4.69584958496E+009, +4.70973239500E-001, -7.62005954955E-001
+4.69586958696E+009, +4.89883023774E-001, -7.79603839385E-001
+4.69588958896E+009, +5.03446198935E-001, -7.98426631570E-001
+4.69590959096E+009, +5.13286530922E-001, -8.15528653331E-001
+4.69592959296E+009, +5.19812506378E-001, -8.34100800415E-001
+4.69594959496E+009, +5.23603438796E-001, -8.51730792735E-001
+4.69596959696E+009, +5.25457670192E-001, -8.68785163196E-001
+4.69598959896E+009, +5.25977014042E-001, -8.84522253207E-001
+4.69600960096E+009, +5.25136750017E-001, -8.97534443889E-001
+4.69602960296E+009, +5.22936531586E-001, -9.10499633599E-001
+4.69604960496E+009, +5.20060824926E-001, -9.22125701502E-001
+4.69606960696E+009, +5.16398090816E-001, -9.35519323781E-001
+4.69608960896E+009, +5.11840284331E-001, -9.48066394059E-001
+4.69610961096E+009, +5.06903061624E-001, -9.61572770980E-001
+4.69612961296E+009, +5.01519914693E-001, -9.71090533987E-001
+4.69614961496E+009, +4.95889165820E-001, -9.80851476393E-001
+4.69616961696E+009, +4.90017614003E-001, -9.89018548757E-001
+4.69618961896E+009, +4.83403271849E-001, -9.98750267608E-001
+4.69620962096E+009, +4.76685552541E-001, -1.00889690290E+000
+4.69622962296E+009, +4.69426778978E-001, -1.01982723646E+000
+4.69624962496E+009, +4.61987908272E-001, -1.02915402136E+000
+4.69626962696E+009, +4.54583040020E-001, -1.03651329246E+000
+4.69628962896E+009, +4.47412519718E-001, -1.04332939466E+000
+4.69630963096E+009, +4.39818222641E-001, -1.04991801930E+000
+4.69632963296E+009, +4.31200317752E-001, -1.05933046431E+000
+4.69634963496E+009, +4.22979525952E-001, -1.06750433291E+000
+4.69636963696E+009, +4.14213487494E-001, -1.07699665066E+000
+4.69638963896E+009, +4.05757748492E-001, -1.08353533099E+000
+4.69640964096E+009, +3.97251220614E-001, -1.09008815277E+000
+4.69642964296E+009, +3.88897257972E-001, -1.09519852623E+000
+4.69644964496E+009, +3.79802254685E-001, -1.10199547262E+000
+4.69646964696E+009, +3.70458353192E-001, -1.11035628408E+000
+4.69648964896E+009, +3.60581671495E-001, -1.11825807314E+000
+4.69650965097E+009, +3.50771715652E-001, -1.12610006711E+000
+4.69652965297E+009, +3.41746694613E-001, -1.13120368912E+000
+4.69654965497E+009, +3.32239629964E-001, -1.13672650425E+000
+4.69656965697E+009, +3.23126342897E-001, -1.14121602135E+000
+4.69658965897E+009, +3.12542843428E-001, -1.14860457781E+000
+4.69660966097E+009, +3.01607904486E-001, -1.15654051015E+000
+4.69662966297E+009, +2.90356812740E-001, -1.16491571016E+000
+4.69664966497E+009, +2.79739415800E-001, -1.17059950327E+000
+4.69666966697E+009, +2.68587222823E-001, -1.17676403874E+000
+4.69668966897E+009, +2.57571862496E-001, -1.18162927483E+000
+4.69670967097E+009, +2.45357134364E-001, -1.18829197295E+000
+4.69672967297E+009, +2.31536157663E-001, -1.19697671709E+000
+4.69674967497E+009, +2.17024113382E-001, -1.20548199320E+000
+4.69676967697E+009, +2.00912344431E-001, -1.21482597414E+000
+4.69678967897E+009, +1.84062951927E-001, -1.22056607936E+000
+4.69680968097E+009, +1.63947865629E-001, -1.22713743870E+000
+4.69682968297E+009, +1.41282491993E-001, -1.23070751674E+000
+4.69684968497E+009, +1.11893780492E-001, -1.23315826653E+000
+4.69686968697E+009, +7.91859176735E-002, -1.22702126509E+000
+4.69688968897E+009, +4.74029480867E-002, -1.21017339123E+000
+4.69690969097E+009, +2.66621103897E-002, -1.18072355576E+000
+4.69692969297E+009, +2.24159956770E-002, -1.14965809782E+000
+4.69694969497E+009, +2.87950267847E-002, -1.12717057181E+000
+4.69696969697E+009, +3.82357948135E-002, -1.11536918162E+000
+4.69698969897E+009, +4.52460577150E-002, -1.11277814307E+000
+4.69700970097E+009, +4.97523994816E-002, -1.11496988053E+000
+4.69702970297E+009, +5.10190111218E-002, -1.12036013704E+000
+4.69704970497E+009, +5.09374313755E-002, -1.12485673815E+000
+4.69706970697E+009, +4.81117693184E-002, -1.12996340435E+000
+4.69708970897E+009, +4.40990713917E-002, -1.13397532717E+000
+4.69710971097E+009, +3.65535548343E-002, -1.13950058053E+000
+4.69712971297E+009, +2.75948333322E-002, -1.14447470857E+000
+4.69714971497E+009, +1.72882231011E-002, -1.14905789425E+000
+4.69716971697E+009, +7.00569984778E-003, -1.15112222183E+000
+4.69718971897E+009, -2.71213895474E-003, -1.14995004754E+000
+4.69720972097E+009, -1.20114763892E-002, -1.14645308965E+000
+4.69722972297E+009, -2.01005332253E-002, -1.14120770367E+000
+4.69724972497E+009, -2.64654133451E-002, -1.13635732261E+000
+4.69726972697E+009, -2.79572423787E-002, -1.13092812547E+000
+4.69728972897E+009, -2.51756233217E-002, -1.13051190530E+000
+4.69730973097E+009, -2.10344986028E-002, -1.13439954477E+000
+4.69732973297E+009, -2.19124731964E-002, -1.14300761764E+000
+4.69734973497E+009, -2.63221868917E-002, -1.15111865480E+000
+4.69736973697E+009, -3.43190607243E-002, -1.16003054727E+000
+4.69738973897E+009, -4.43771393963E-002, -1.16757694962E+000
+4.69740974097E+009, -5.54468515548E-002, -1.17388875031E+000
+4.69742974297E+009, -6.72643244534E-002, -1.17960984657E+000
+4.69744974497E+009, -7.81029840488E-002, -1.18206808875E+000
+4.69746974697E+009, -8.94478916057E-002, -1.18476048482E+000
+4.69748974897E+009, -1.00212490027E-001, -1.18612813709E+000
+4.69750975098E+009, -1.12556739359E-001, -1.18899633365E+000
+4.69752975298E+009, -1.23954117093E-001, -1.19047994949E+000
+4.69754975498E+009, -1.36313119731E-001, -1.19291886226E+000
+4.69756975698E+009, -1.46804046369E-001, -1.19271759631E+000
+4.69758975898E+009, -1.57690412731E-001, -1.19282456538E+000
+4.69760976098E+009, -1.67636626874E-001, -1.19215349318E+000
+4.69762976298E+009, -1.78363350363E-001, -1.19192963883E+000
+4.69764976498E+009, -1.89865461876E-001, -1.19266952369E+000
+4.69766976698E+009, -2.01810484397E-001, -1.19306813184E+000
+4.69768976898E+009, -2.13172983011E-001, -1.19371780430E+000
+4.69770977098E+009, -2.22868124748E-001, -1.19171362837E+000
+4.69772977298E+009, -2.32817624795E-001, -1.19044182631E+000
+4.69774977498E+009, -2.41882585314E-001, -1.18834820277E+000
+4.69776977698E+009, -2.53150403537E-001, -1.18790546129E+000
+4.69778977898E+009, -2.64672553759E-001, -1.18771754403E+000
+4.69780978098E+009, -2.76667149054E-001, -1.18781212629E+000
+4.69782978298E+009, -2.86469628953E-001, -1.18582896725E+000
+4.69784978498E+009, -2.96334216279E-001, -1.18371586537E+000
+4.69786978698E+009, -3.05294595996E-001, -1.18090621590E+000
+4.69788978898E+009, -3.15136464879E-001, -1.17878631588E+000
+4.69790979098E+009, -3.26563345934E-001, -1.17788831174E+000
+4.69792979298E+009, -3.38054386925E-001, -1.17675074845E+000
+4.69794979498E+009, -3.49652332089E-001, -1.17562077114E+000
+4.69796979698E+009, -3.58463845478E-001, -1.17235456878E+000
+4.69798979898E+009, -3.68058713119E-001, -1.16965128241E+000
+4.69800980098E+009, -3.76418108536E-001, -1.16594623227E+000
+4.69802980298E+009, -3.87650673161E-001, -1.16411860178E+000
+4.69804980498E+009, -3.98539032344E-001, -1.16198517160E+000
+4.69806980698E+009, -4.10381298370E-001, -1.16082352398E+000
+4.69808980898E+009, -4.20161280259E-001, -1.15783133864E+000
+4.69810981098E+009, -4.29204849354E-001, -1.15419398766E+000
+4.69812981298E+009, -4.37522488913E-001, -1.15015904749E+000
+4.69814981498E+009, -4.46652458286E-001, -1.14640001247E+000
+4.69816981698E+009, -4.58053405869E-001, -1.14422601986E+000
+4.69818981898E+009, -4.68616084490E-001, -1.14137036513E+000
+4.69820982098E+009, -4.80176199278E-001, -1.13920330093E+000
+4.69822982298E+009, -4.88960839416E-001, -1.13494505795E+000
+4.69824982498E+009, -4.98114415771E-001, -1.13096726708E+000
+4.69826982698E+009, -5.05546783099E-001, -1.12602164318E+000
+4.69828982898E+009, -5.16155327904E-001, -1.12291100084E+000
+4.69830983098E+009, -5.26298949556E-001, -1.11936079799E+000
+4.69832983298E+009, -5.37812303966E-001, -1.11634203702E+000
+4.69834983498E+009, -5.47770411125E-001, -1.11246913610E+000
+4.69836983698E+009, -5.56511729853E-001, -1.10791416679E+000
+4.69838983898E+009, -5.64821638523E-001, -1.10296328972E+000
+4.69840984098E+009, -5.73048133394E-001, -1.09797678391E+000
+4.69842984298E+009, -5.83842046376E-001, -1.09441057625E+000
+4.69844984498E+009, -5.93961608907E-001, -1.09026887147E+000
+4.69846984698E+009, -6.05090052130E-001, -1.08670564579E+000
+4.69848984898E+009, -6.13173016297E-001, -1.08130578556E+000
+4.69850985099E+009, -6.21819060853E-001, -1.07637530544E+000
+4.69852985299E+009, -6.29284871028E-001, -1.07053199753E+000
+4.69854985499E+009, -6.38762425117E-001, -1.06592022417E+000
+4.69856985699E+009, -6.49086333205E-001, -1.06131609269E+000
+4.69858985899E+009, -6.59427877261E-001, -1.05698932783E+000
+4.69860986099E+009, -6.69508967876E-001, -1.05222203602E+000
+4.69862986299E+009, -6.77100528829E-001, -1.04642300518E+000
+4.69864986499E+009, -6.85030601611E-001, -1.04043610989E+000
+4.69866986699E+009, -6.91989412606E-001, -1.03437659814E+000
+4.69868986899E+009, -7.02876252543E-001, -1.02938550510E+000
+4.69870987099E+009, -7.11961633226E-001, -1.02419901670E+000
+4.69872987299E+009, -7.22827129845E-001, -1.01952302007E+000
+4.69874987499E+009, -7.30380199120E-001, -1.01315262623E+000
+4.69876987699E+009, -7.38409502936E-001, -1.00705914198E+000
+4.69878987899E+009, -7.45060135621E-001, -1.00045008857E+000
+4.69880988099E+009, -7.53717057062E-001, -9.94621204609E-001
+4.69882988299E+009, -7.63415142434E-001, -9.88888579076E-001
+4.69884988499E+009, -7.72722319764E-001, -9.82721237952E-001
+4.69886988699E+009, -7.82492530562E-001, -9.77007205159E-001
+4.69888988899E+009, -7.88849948556E-001, -9.70240545268E-001
+4.69890989099E+009, -7.97132475316E-001, -9.64011312049E-001
+4.69892989299E+009, -8.03774929573E-001, -9.56908860392E-001
+4.69894989499E+009, -8.13212086768E-001, -9.50798446465E-001
+4.69896989699E+009, -8.21693166235E-001, -9.44264060075E-001
+4.69898989899E+009, -8.31390048954E-001, -9.38024786907E-001
+4.69900990099E+009, -8.38615850579E-001, -9.31077689421E-001
+4.69902990299E+009, -8.46206119783E-001, -9.24142358200E-001
+4.69904990499E+009, -8.52692356422E-001, -9.16887358733E-001
+4.69906990699E+009, -8.60374331852E-001, -9.09857983485E-001
+4.69908990899E+009, -8.69281875692E-001, -9.03087423650E-001
+4.69910991099E+009, -8.77645162351E-001, -8.95898556081E-001
