"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.68082808281E+009, -7.90061004740E-001, -2.43151566567E-001
+5.68084808481E+009, -7.93267515759E-001, -2.35627192922E-001
+5.68086808681E+009, -7.97265709200E-001, -2.27444750002E-001
+5.68088808881E+009, -8.02118386455E-001, -2.18966955393E-001
+5.68090809081E+009, -8.06674543764E-001, -2.10501325793E-001
+5.68092809281E+009, -8.10736415429E-001, -2.02006060211E-001
+5.68094809481E+009, -8.13594592414E-001, -1.94080255470E-001
+5.68096809681E+009, -8.16084905788E-001, -1.85935044594E-001
+5.68098809881E+009, -8.18504473017E-001, -1.78078746867E-001
+5.68100810081E+009, -8.22350536921E-001, -1.69097110353E-001
+5.68102810281E+009, -8.25863753800E-001, -1.60509237851E-001
+5.68104810481E+009, -8.29957665710E-001, -1.51657529161E-001
+5.68106810681E+009, -8.31878875290E-001, -1.43469751483E-001
+5.68108810881E+009, -8.33754124398E-001, -1.35008887178E-001
+5.68110811081E+009, -8.35445563945E-001, -1.27107220914E-001
+5.68112811281E+009, -8.37554351982E-001, -1.18451368629E-001
+5.68114811481E+009, -8.40483018013E-001, -1.09503937313E-001
+5.68116811681E+009, -8.43380656994E-001, -1.00433785746E-001
+5.68118811881E+009, -8.46249693113E-001, -9.12008264867E-002
+5.68120812081E+009, -8.47134095793E-001, -8.29181098545E-002
+5.68122812281E+009, -8.48705311397E-001, -7.44375135106E-002
+5.68124812481E+009, -8.48994842736E-001, -6.62015621845E-002
+5.68126812681E+009, -8.51270978235E-001, -5.67250239398E-002
+5.68128812881E+009, -8.53257992897E-001, -4.77422867822E-002
+5.68130813081E+009, -8.55727146509E-001, -3.78178283810E-002
+5.68132813281E+009, -8.56707957119E-001, -2.89087725783E-002
+5.68134813481E+009, -8.57219963675E-001, -1.99244956982E-002
+5.68136813681E+009, -8.57182737321E-001, -1.14949943616E-002
+5.68138813881E+009, -8.57777146552E-001, -2.49986618788E-003
+5.68140814081E+009, -8.59207155514E-001, +7.47734018659E-003
+5.68142814281E+009, -8.60628521888E-001, +1.73149142294E-002
+5.68144814481E+009, -8.61884892517E-001, +2.75885440289E-002
+5.68146814681E+009, -8.61405287282E-001, +3.63695012863E-002
+5.68148814881E+009, -8.61340640755E-001, +4.56031284070E-002
+5.68150815082E+009, -8.60415817567E-001, +5.48027459325E-002
+5.68152815282E+009, -8.61356125619E-001, +6.53717896276E-002
+5.68154815482E+009, -8.60944045183E-001, +7.53885842651E-002
+5.68156815682E+009, -8.61520410824E-001, +8.63836128468E-002
+5.68158815882E+009, -8.60692532512E-001, +9.63128170417E-002
+5.68160816082E+009, -8.59540800980E-001, +1.06330345499E-001
+5.68162816282E+009, -8.58281523642E-001, +1.16743245836E-001
+5.68164816482E+009, -8.56679566080E-001, +1.27016018162E-001
+5.68166816682E+009, -8.55667480984E-001, +1.38198887794E-001
+5.68168816882E+009, -8.54057724128E-001, +1.49521872476E-001
+5.68170817082E+009, -8.52475152210E-001, +1.61132674909E-001
+5.68172817282E+009, -8.49245477348E-001, +1.71737757338E-001
+5.68174817482E+009, -8.46451335214E-001, +1.83161526340E-001
+5.68176817682E+009, -8.42290957506E-001, +1.93780938889E-001
+5.68178817882E+009, -8.39052125317E-001, +2.05936699045E-001
+5.68180818082E+009, -8.34724865346E-001, +2.17940304850E-001
+5.68182818282E+009, -8.30158107979E-001, +2.30148961877E-001
+5.68184818482E+009, -8.24221852916E-001, +2.41635732490E-001
+5.68186818682E+009, -8.17437064603E-001, +2.53225529342E-001
+5.68188818882E+009, -8.09569480972E-001, +2.63989125977E-001
+5.68190819082E+009, -8.00568952483E-001, +2.74535979446E-001
+5.68192819282E+009, -7.91880147631E-001, +2.86347629282E-001
+5.68194819482E+009, -7.82160464121E-001, +2.97089677272E-001
+5.68196819682E+009, -7.71467581828E-001, +3.07413974228E-001
+5.68198819882E+009, -7.58647837692E-001, +3.14702420337E-001
+5.68200820082E+009, -7.45467164820E-001, +3.21212805819E-001
+5.68202820282E+009, -7.31570187014E-001, +3.25367291721E-001
+5.68204820482E+009, -7.17946849059E-001, +3.29463323468E-001
+5.68206820682E+009, -7.04348033729E-001, +3.31942065730E-001
+5.68208820882E+009, -6.91365421998E-001, +3.32741265781E-001
+5.68210821082E+009, -6.79218121027E-001, +3.31409406760E-001
+5.68212821282E+009, -6.67666246164E-001, +3.27522667378E-001
+5.68214821482E+009, -6.57631749796E-001, +3.21979037568E-001
+5.68216821682E+009, -6.49187210277E-001, +3.15246266128E-001
+5.68218821882E+009, -6.43373446291E-001, +3.09266054833E-001
+5.68220822082E+009, -6.39651031862E-001, +3.02742086066E-001
+5.68222822282E+009, -6.38142117179E-001, +2.97228165786E-001
+5.68224822482E+009, -6.37927501608E-001, +2.91236496114E-001
+5.68226822682E+009, -6.39140458813E-001, +2.86388196855E-001
+5.68228822882E+009, -6.41318363171E-001, +2.81967739379E-001
+5.68230823082E+009, -6.44518451928E-001, +2.79318173803E-001
+5.68232823282E+009, -6.48520694403E-001, +2.78399469890E-001
+5.68234823482E+009, -6.53200031972E-001, +2.79548150843E-001
+5.68236823682E+009, -6.57728852257E-001, +2.81410747852E-001
+5.68238823882E+009, -6.61455466751E-001, +2.83056237109E-001
+5.68240824082E+009, -6.64974097847E-001, +2.85732349196E-001
+5.68242824282E+009, -6.68252035033E-001, +2.88563948922E-001
+5.68244824482E+009, -6.71904956076E-001, +2.94076398001E-001
+5.68246824682E+009, -6.74769496497E-001, +2.99702399584E-001
+5.68248824882E+009, -6.77782463935E-001, +3.06432404413E-001
+5.68250825083E+009, -6.79536018870E-001, +3.11662578808E-001
+5.68252825283E+009, -6.80987918576E-001, +3.17421668523E-001
+5.68254825483E+009, -6.81583337460E-001, +3.23113843490E-001
+5.68256825683E+009, -6.82615521811E-001, +3.29798817747E-001
+5.68258825883E+009, -6.83410036568E-001, +3.37314418069E-001
+5.68260826083E+009, -6.83846277799E-001, +3.44844191022E-001
+5.68262826283E+009, -6.84234924205E-001, +3.52418221101E-001
+5.68264826483E+009, -6.83178477578E-001, +3.58481323652E-001
+5.68266826683E+009, -6.82231023008E-001, +3.65127293764E-001
+5.68268826883E+009, -6.80859533694E-001, +3.71278095843E-001
+5.68270827083E+009, -6.80128912813E-001, +3.79304496704E-001
+5.68272827283E+009, -6.78984751450E-001, +3.87178503626E-001
+5.68274827483E+009, -6.77966309671E-001, +3.95346978501E-001
+5.68276827683E+009, -6.75702724529E-001, +4.01990154926E-001
+5.68278827883E+009, -6.73411924888E-001, +4.08546062790E-001
+5.68280828083E+009, -6.70963093526E-001, +4.14944758648E-001
+5.68282828283E+009, -6.68351481275E-001, +4.21636378478E-001
+5.68284828483E+009, -6.66173784168E-001, +4.29185508077E-001
+5.68286828683E+009, -6.63727085083E-001, +4.37059098799E-001
+5.68288828883E+009, -6.61134762331E-001, +4.44692713372E-001
+5.68290829083E+009, -6.57812605154E-001, +4.50652374488E-001
+5.68292829283E+009, -6.54464379516E-001, +4.57197577509E-001
+5.68294829483E+009, -6.50757893038E-001, +4.63033025115E-001
+5.68296829683E+009, -6.47542482369E-001, +4.70443374883E-001
+5.68298829883E+009, -6.44443712552E-001, +4.77633770130E-001
+5.68300830083E+009, -6.40973559553E-001, +4.85755421885E-001
+5.68302830283E+009, -6.37126291475E-001, +4.91936792294E-001
+5.68304830483E+009, -6.32849262530E-001, +4.97832300241E-001
+5.68306830683E+009, -6.28764453012E-001, +5.03526215926E-001
+5.68308830883E+009, -6.24323642315E-001, +5.09625177986E-001
+5.68310831083E+009, -6.20416481450E-001, +5.17073913115E-001
+5.68312831283E+009, -6.16196616914E-001, +5.23939331577E-001
+5.68314831483E+009, -6.11836922724E-001, +5.31191955472E-001
+5.68316831683E+009, -6.07252412276E-001, +5.36619485108E-001
+5.68318831883E+009, -6.02429007673E-001, +5.43055375890E-001
+5.68320832083E+009, -5.97452135889E-001, +5.48159616675E-001
+5.68322832283E+009, -5.92796755137E-001, +5.55058761885E-001
+5.68324832483E+009, -5.87790906639E-001, +5.61084832396E-001
+5.68326832683E+009, -5.82893643765E-001, +5.68020639223E-001
+5.68328832883E+009, -5.77606621431E-001, +5.73870755617E-001
+5.68330833083E+009, -5.72364348535E-001, +5.79514980262E-001
+5.68332833283E+009, -5.66676692523E-001, +5.84870292623E-001
+5.68334833483E+009, -5.61268515983E-001, +5.90364555472E-001
+5.68336833683E+009, -5.55694424777E-001, +5.96832949986E-001
+5.68338833883E+009, -5.50011202092E-001, +6.02803963821E-001
+5.68340834083E+009, -5.44226608338E-001, +6.09464057504E-001
+5.68342834283E+009, -5.38120393785E-001, +6.14079083946E-001
+5.68344834483E+009, -5.32010642923E-001, +6.19424191840E-001
+5.68346834683E+009, -5.25865401306E-001, +6.23620452260E-001
+5.68348834883E+009, -5.19620691534E-001, +6.29834965276E-001
+5.68350835084E+009, -5.13263887543E-001, +6.35646429579E-001
+5.68352835284E+009, -5.06747029186E-001, +6.42376192620E-001
+5.68354835484E+009, -5.00182241011E-001, +6.47504229634E-001
+5.68356835684E+009, -4.93352866520E-001, +6.51733502437E-001
+5.68358835884E+009, -4.86431531625E-001, +6.56047677442E-001
+5.68360836084E+009, -4.79183897313E-001, +6.60162814449E-001
+5.68362836284E+009, -4.72073795360E-001, +6.66220021057E-001
+5.68364836484E+009, -4.64597152182E-001, +6.71619208809E-001
+5.68366836684E+009, -4.57014837972E-001, +6.77522833616E-001
+5.68368836884E+009, -4.49200309034E-001, +6.81186094344E-001
+5.68370837084E+009, -4.41362176473E-001, +6.85011914850E-001
+5.68372837284E+009, -4.33392263695E-001, +6.88038287868E-001
+5.68374837484E+009, -4.25091248262E-001, +6.92651715912E-001
+5.68376837684E+009, -4.16649740741E-001, +6.97312688605E-001
+5.68378837884E+009, -4.07816162171E-001, +7.02257129274E-001
+5.68380838084E+009, -3.98720574951E-001, +7.06180119631E-001
+5.68382838284E+009, -3.89695491019E-001, +7.08901695217E-001
+5.68384838484E+009, -3.80388218666E-001, +7.11026649472E-001
+5.68386838684E+009, -3.71048401024E-001, +7.13280025225E-001
+5.68388838884E+009, -3.61099270085E-001, +7.16508240216E-001
+5.68390839084E+009, -3.50742481914E-001, +7.19141305839E-001
+5.68392839284E+009, -3.40101987573E-001, +7.22279505241E-001
+5.68394839484E+009, -3.29509153514E-001, +7.23111710700E-001
+5.68396839684E+009, -3.18738451789E-001, +7.23524325904E-001
+5.68398839884E+009, -3.07981974142E-001, +7.22640671460E-001
+5.68400840084E+009, -2.96848656636E-001, +7.21946139055E-001
+5.68402840284E+009, -2.85571979708E-001, +7.21137243267E-001
+5.68404840484E+009, -2.74044763371E-001, +7.19453809227E-001
+5.68406840684E+009, -2.62634055595E-001, +7.17039462081E-001
+5.68408840884E+009, -2.51836273018E-001, +7.12284888591E-001
+5.68410841084E+009, -2.41456940531E-001, +7.06561787626E-001
+5.68412841284E+009, -2.31755291601E-001, +6.99435555398E-001
+5.68414841484E+009, -2.22632570001E-001, +6.92458437877E-001
+5.68416841684E+009, -2.14356797869E-001, +6.84034634608E-001
+5.68418841884E+009, -2.07400202570E-001, +6.75682413222E-001
+5.68420842084E+009, -2.02557640672E-001, +6.64890909129E-001
+5.68422842284E+009, -1.99525907639E-001, +6.53933706324E-001
+5.68424842484E+009, -1.99080045635E-001, +6.42375030998E-001
+5.68426842684E+009, -1.99876486189E-001, +6.32230024832E-001
+5.68428842884E+009, -2.02878801372E-001, +6.23560777261E-001
+5.68430843084E+009, -2.07593697197E-001, +6.16635129949E-001
+5.68432843284E+009, -2.13816647351E-001, +6.11172404897E-001
+5.68434843484E+009, -2.21855812392E-001, +6.06529005834E-001
+5.68436843684E+009, -2.29599084182E-001, +6.04445300704E-001
+5.68438843884E+009, -2.37746052531E-001, +6.04361239615E-001
+5.68440844084E+009, -2.44829228199E-001, +6.07882944912E-001
+5.68442844284E+009, -2.51276671895E-001, +6.12548029907E-001
+5.68444844484E+009, -2.56356000258E-001, +6.19488945488E-001
+5.68446844684E+009, -2.60698684474E-001, +6.25740363520E-001
+5.68448844884E+009, -2.63460631503E-001, +6.32922593484E-001
+5.68450845085E+009, -2.65366893239E-001, +6.40031980156E-001
+5.68452845285E+009, -2.65668254291E-001, +6.48301724557E-001
+5.68454845485E+009, -2.64769503275E-001, +6.57119372677E-001
+5.68456845685E+009, -2.62893444541E-001, +6.65798598916E-001
+5.68458845885E+009, -2.60287048225E-001, +6.74758960964E-001
+5.68460846085E+009, -2.57364354216E-001, +6.81417897047E-001
+5.68462846285E+009, -2.53741002313E-001, +6.88173871869E-001
+5.68464846485E+009, -2.49550110546E-001, +6.94534183926E-001
+5.68466846685E+009, -2.44719361068E-001, +7.02076963178E-001
+5.68468846885E+009, -2.39365840938E-001, +7.08901848419E-001
+5.68470847085E+009, -2.33551235584E-001, +7.16109396607E-001
+5.68472847285E+009, -2.27933121948E-001, +7.21437188236E-001
+5.68474847485E+009, -2.21972122672E-001, +7.26615885565E-001
+5.68476847685E+009, -2.15868379635E-001, +7.31390900185E-001
+5.68478847885E+009, -2.09523174700E-001, +7.36226812433E-001
+5.68480848085E+009, -2.02766904619E-001, +7.41372422908E-001
+5.68482848285E+009, -1.96007260834E-001, +7.45978068166E-001
+5.68484848485E+009, -1.89008759556E-001, +7.50832501654E-001
+5.68486848685E+009, -1.82256950853E-001, +7.54126695465E-001
+5.68488848885E+009, -1.75406768129E-001, +7.57782354486E-001
+5.68490849085E+009, -1.68871011449E-001, +7.60378374016E-001
+5.68492849285E+009, -1.61444273829E-001, +7.64606347166E-001
+5.68494849485E+009, -1.54276187943E-001, +7.67715716981E-001
+5.68496849685E+009, -1.46859105936E-001, +7.71517480386E-001
+5.68498849885E+009, -1.39700956614E-001, +7.73966777118E-001
+5.68500850085E+009, -1.32577353734E-001, +7.76391607667E-001
+5.68502850285E+009, -1.25560587840E-001, +7.78134966011E-001
+5.68504850485E+009, -1.18461607830E-001, +7.79962808033E-001
+5.68506850685E+009, -1.10982030943E-001, +7.83114817504E-001
+5.68508850885E+009, -1.03397404128E-001, +7.85563637975E-001
+5.68510851085E+009, -9.54891908247E-002, +7.88645240638E-001
+5.68512851285E+009, -8.86965854253E-002, +7.89511444965E-001
+5.68514851485E+009, -8.14841633918E-002, +7.91037293807E-001
+5.68516851685E+009, -7.48426593853E-002, +7.91449139863E-001
+5.68518851885E+009, -6.70029472347E-002, +7.93539323772E-001
+5.68520852085E+009, -5.96000472705E-002, +7.95363837207E-001
+5.68522852285E+009, -5.17723548654E-002, +7.97390593682E-001
+5.68524852485E+009, -4.43059998451E-002, +7.98572165833E-001
+5.68526852685E+009, -3.73173815206E-002, +7.99024947574E-001
+5.68528852885E+009, -3.05606252651E-002, +7.99112464302E-001
+5.68530853085E+009, -2.36772320498E-002, +7.99544538984E-001
+5.68532853285E+009, -1.55555903367E-002, +8.01104975014E-001
+5.68534853485E+009, -7.93772860450E-003, +8.02161384037E-001
+5.68536853685E+009, -3.71086157298E-005, +8.03668574668E-001
+5.68538853885E+009, +6.84562153176E-003, +8.03554922347E-001
+5.68540854085E+009, +1.39593528580E-002, +8.03707923475E-001
+5.68542854285E+009, +2.03664504245E-002, +8.02789394798E-001
+5.68544854485E+009, +2.78356295229E-002, +8.03295387263E-001
+5.68546854685E+009, +3.56314800763E-002, +8.03937382343E-001
+5.68548854885E+009, +4.35392018743E-002, +8.04623046659E-001
+5.68550855086E+009, +5.07940338942E-002, +8.04731948368E-001
+5.68552855286E+009, +5.76120550713E-002, +8.03954565264E-001
+5.68554855486E+009, +6.42963980628E-002, +8.03233834816E-001
+5.68556855686E+009, +7.09084296240E-002, +8.02125286766E-001
+5.68558855886E+009, +7.88413059840E-002, +8.02544281404E-001
+5.68560856086E+009, +8.64403217844E-002, +8.02675063760E-001
+5.68562856286E+009, +9.45961951925E-002, +8.03264336802E-001
+5.68564856486E+009, +1.00980818360E-001, +8.01772370497E-001
+5.68566856686E+009, +1.08075124590E-001, +8.00850011681E-001
+5.68568856886E+009, +1.14225400004E-001, +7.99216193845E-001
+5.68570857086E+009, +1.21967883790E-001, +7.98699380796E-001
+5.68572857286E+009, +1.28995660734E-001, +7.98172155985E-001
+5.68574857486E+009, +1.36710148478E-001, +7.97503522263E-001
+5.68576857686E+009, +1.44161601075E-001, +7.96996810193E-001
+5.68578857886E+009, +1.50878199590E-001, +7.95575252204E-001
+5.68580858086E+009, +1.57676263930E-001, +7.94054424307E-001
+5.68582858286E+009, +1.63837984197E-001, +7.91965940918E-001
+5.68584858486E+009, +1.71414567748E-001, +7.91315492679E-001
+5.68586858686E+009, +1.78506338933E-001, +7.89817093275E-001
+5.68588858886E+009, +1.86465704649E-001, +7.89306615559E-001
+5.68590859086E+009, +1.93201839568E-001, +7.87677874114E-001
+5.68592859286E+009, +2.00147059369E-001, +7.85873491620E-001
+5.68594859486E+009, +2.06213654956E-001, +7.83671058990E-001
+5.68596859686E+009, +2.12864890852E-001, +7.81923123330E-001
+5.68598859886E+009, +2.20207980549E-001, +7.80161159306E-001
+5.68600860086E+009, +2.28039234532E-001, +7.78854752287E-001
+5.68602860286E+009, +2.35048729775E-001, +7.77453848281E-001
+5.68604860486E+009, +2.41330350557E-001, +7.74823956298E-001
+5.68606860686E+009, +2.47622977782E-001, +7.72380748668E-001
+5.68608860886E+009, +2.53391580463E-001, +7.69681876714E-001
+5.68610861086E+009, +2.61056745215E-001, +7.68155797256E-001
+5.68612861286E+009, +2.68245693318E-001, +7.66039706407E-001
+5.68614861486E+009, +2.76110850657E-001, +7.64610458541E-001
+5.68616861686E+009, +2.82257744526E-001, +7.61881322745E-001
+5.68618861886E+009, +2.88488636979E-001, +7.59166591376E-001
+5.68620862086E+009, +2.93890921882E-001, +7.55833103773E-001
+5.68622862286E+009, +3.00483496715E-001, +7.53364856967E-001
+5.68624862486E+009, +3.07776534213E-001, +7.51131626924E-001
+5.68626862686E+009, +3.15241974630E-001, +7.49028974336E-001
+5.68628862886E+009, +3.22036220944E-001, +7.46253123931E-001
+5.68630863086E+009, +3.27849329853E-001, +7.43049091849E-001
+5.68632863286E+009, +3.34507409123E-001, +7.40153027616E-001
+5.68634863486E+009, +3.39880377188E-001, +7.36721886562E-001
+5.68636863686E+009, +3.47073577307E-001, +7.34195087756E-001
+5.68638863886E+009, +3.53485689739E-001, +7.31179815496E-001
+5.68640864086E+009, +3.60704192935E-001, +7.28604464674E-001
+5.68642864286E+009, +3.66329748055E-001, +7.25095609432E-001
+5.68644864486E+009, +3.72637525077E-001, +7.21774512998E-001
+5.68646864686E+009, +3.78502983620E-001, +7.18260391735E-001
+5.68648864886E+009, +3.84638642836E-001, +7.14908334491E-001
+5.68650865087E+009, +3.91389845099E-001, +7.11789861381E-001
+5.68652865287E+009, +3.97777631167E-001, +7.08277632817E-001
+5.68654865487E+009, +4.04577634452E-001, +7.04982452349E-001
+5.68656865687E+009, +4.09924226430E-001, +7.01181557050E-001
+5.68658865887E+009, +4.16041546241E-001, +6.97538184228E-001
+5.68660866087E+009, +4.21035047466E-001, +6.93461919687E-001
+5.68662866287E+009, +4.27648328307E-001, +6.89823503601E-001
+5.68664866487E+009, +4.34080879302E-001, +6.86095560838E-001
+5.68666866687E+009, +4.41215913387E-001, +6.82825000445E-001
+5.68668866887E+009, +4.47064368556E-001, +6.78723829496E-001
+5.68670867087E+009, +4.52204696781E-001, +6.74458711241E-001
+5.68672867287E+009, +4.57267135643E-001, +6.70052369918E-001
+5.68674867487E+009, +4.62821283118E-001, +6.66054857471E-001
+5.68676867687E+009, +4.69329555674E-001, +6.62171629311E-001
+5.68678867887E+009, +4.75683400243E-001, +6.58244405080E-001
+5.68680868087E+009, +4.82603300076E-001, +6.54373427756E-001
+5.68682868287E+009, +4.87011047283E-001, +6.49485988784E-001
+5.68684868487E+009, +4.92653033583E-001, +6.44935349378E-001
+5.68686868687E+009, +4.97077001595E-001, +6.40182062638E-001
+5.68688868887E+009, +5.03600503811E-001, +6.35990571734E-001
+5.68690869087E+009, +5.09071905261E-001, +6.31396034458E-001
+5.68692869287E+009, +5.16238207970E-001, +6.27245786781E-001
+5.68694869487E+009, +5.21194148475E-001, +6.22290675086E-001
+5.68696869687E+009, +5.26081709090E-001, +6.17613424540E-001
+5.68698869887E+009, +5.30494960379E-001, +6.12539451788E-001
+5.68700870087E+009, +5.35232732153E-001, +6.07761523222E-001
+5.68702870287E+009, +5.41646960787E-001, +6.02917136898E-001
+5.68704870487E+009, +5.47252897693E-001, +5.98140368372E-001
+5.68706870687E+009, +5.53473306686E-001, +5.93355898753E-001
+5.68708870887E+009, +5.57864687115E-001, +5.88067461134E-001
+5.68710871087E+009, +5.62680802123E-001, +5.82878367923E-001
+5.68712871287E+009, +5.66192898667E-001, +5.77598864967E-001
+5.68714871487E+009, +5.71710049400E-001, +5.72347173815E-001
+5.68716871687E+009, +5.77251176498E-001, +5.67072784987E-001
+5.68718871887E+009, +5.83590041620E-001, +5.61944324562E-001
+5.68720872087E+009, +5.88298534602E-001, +5.56537359141E-001
+5.68722872287E+009, +5.92719280427E-001, +5.51003645442E-001
+5.68724872487E+009, +5.96565508961E-001, +5.45249692908E-001
+5.68726872687E+009, +6.00677649498E-001, +5.39856745742E-001
+5.68728872887E+009, +6.06199264001E-001, +5.34149545473E-001
+5.68730873087E+009, +6.11426681585E-001, +5.28704617880E-001
+5.68732873287E+009, +6.17297797227E-001, +5.22950113778E-001
+5.68734873487E+009, +6.20821447819E-001, +5.17094904349E-001
+5.68736873687E+009, +6.25029895284E-001, +5.11257744837E-001
+5.68738873887E+009, +6.27907056364E-001, +5.05233639290E-001
+5.68740874087E+009, +6.32867220814E-001, +4.99200684564E-001
+5.68742874287E+009, +6.37724539244E-001, +4.93023994544E-001
+5.68744874487E+009, +6.43055498921E-001, +4.86983657535E-001
+5.68746874687E+009, +6.47645372029E-001, +4.80817990118E-001
+5.68748874887E+009, +6.50977355147E-001, +4.74776038297E-001
+5.68750875088E+009, +6.54458038307E-001, +4.68345977212E-001
+5.68752875288E+009, +6.57652104729E-001, +4.62063914993E-001
+5.68754875488E+009, +6.62316031484E-001, +4.55632377915E-001
+5.68756875688E+009, +6.66438559504E-001, +4.49346405873E-001
+5.68758875888E+009, +6.71517564413E-001, +4.42413709844E-001
+5.68760876088E+009, +6.75002772268E-001, +4.35890431113E-001
+5.68762876288E+009, +6.78800225897E-001, +4.29203932154E-001
+5.68764876488E+009, +6.80907035331E-001, +4.22536860808E-001
+5.68766876688E+009, +6.84602035975E-001, +4.15775463328E-001
+5.68768876888E+009, +6.88100179492E-001, +4.08828804078E-001
+5.68770877088E+009, +6.92711876533E-001, +4.01605439948E-001
+5.68772877288E+009, +6.96780597059E-001, +3.94740314078E-001
+5.68774877488E+009, +6.99646011636E-001, +3.87643749012E-001
+5.68776877688E+009, +7.02302542820E-001, +3.80393306171E-001
+5.68778877888E+009, +7.03952374295E-001, +3.73467026600E-001
+5.68780878088E+009, +7.07713507445E-001, +3.65906770974E-001
+5.68782878288E+009, +7.11483581896E-001, +3.58364460770E-001
+5.68784878488E+009, +7.15506487309E-001, +3.50699449746E-001
+5.68786878688E+009, +7.17567846141E-001, +3.43158851605E-001
+5.68788878888E+009, +7.19883997466E-001, +3.35554419406E-001
+5.68790879088E+009, +7.21352555753E-001, +3.28030642531E-001
+5.68792879288E+009, +7.24152604587E-001, +3.19973644226E-001
+5.68794879488E+009, +7.26517564116E-001, +3.11973288631E-001
+5.68796879688E+009, +7.29566642185E-001, +3.03485347886E-001
+5.68798879888E+009, +7.32005827896E-001, +2.95249806178E-001
+5.68800880088E+009, +7.33587376654E-001, +2.87156708621E-001
+5.68802880288E+009, +7.34964582850E-001, +2.78485555124E-001
+5.68804880488E+009, +7.35573531452E-001, +2.70342667999E-001
+5.68806880688E+009, +7.37915305972E-001, +2.61466826876E-001
+5.68808880888E+009, +7.39201024506E-001, +2.52498149643E-001
+5.68810881088E+009, +7.41607619953E-001, +2.43287799450E-001
+5.68812881288E+009, +7.41753911884E-001, +2.34129353642E-001
+5.68814881488E+009, +7.42261773622E-001, +2.24984872081E-001
+5.68816881688E+009, +7.41751036361E-001, +2.15758084908E-001
+5.68818881888E+009, +7.41774611193E-001, +2.06220280886E-001
+5.68820882088E+009, +7.42128962170E-001, +1.96257582688E-001
+5.68822882288E+009, +7.42286002409E-001, +1.86182822605E-001
+5.68824882488E+009, +7.42327871065E-001, +1.75894347404E-001
+5.68826882688E+009, +7.40317195855E-001, +1.66089043324E-001
+5.68828882888E+009, +7.38030810094E-001, +1.55922297926E-001
+5.68830883088E+009, +7.34815564646E-001, +1.45819440915E-001
+5.68832883288E+009, +7.32703945846E-001, +1.34933534614E-001
+5.68834883488E+009, +7.29819938534E-001, +1.23712065987E-001
+5.68836883688E+009, +7.27190569215E-001, +1.12178778894E-001
+5.68838883888E+009, +7.22118137948E-001, +1.01273014143E-001
+5.68840884088E+009, +7.16298639756E-001, +9.04315735465E-002
+5.68842884288E+009, +7.08508029824E-001, +8.01135194371E-002
+5.68844884488E+009, +7.00815889971E-001, +6.91685299393E-002
+5.68846884688E+009, +6.92522298967E-001, +5.80699222074E-002
+5.68848884888E+009, +6.83084161200E-001, +4.72878884060E-002
+5.68850885089E+009, +6.72314151298E-001, +3.71252521176E-002
+5.68852885289E+009, +6.58513485875E-001, +2.84946787906E-002
+5.68854885489E+009, +6.43296989725E-001, +2.07402808345E-002
+5.68856885689E+009, +6.25932947546E-001, +1.51579746357E-002
+5.68858885889E+009, +6.07829170657E-001, +1.05818656577E-002
+5.68860886089E+009, +5.88424603422E-001, +8.78152009525E-003
+5.68862886289E+009, +5.68249214709E-001, +1.00313117853E-002
+5.68864886489E+009, +5.46648316554E-001, +1.57106676800E-002
+5.68866886689E+009, +5.24847472093E-001, +2.61250546868E-002
+5.68868886889E+009, +5.04129387096E-001, +4.18595310143E-002
+5.68870887089E+009, +4.87041603437E-001, +6.13473581565E-002
+5.68872887289E+009, +4.74670984867E-001, +8.52028189365E-002
+5.68874887489E+009, +4.67398726419E-001, +1.11750977624E-001
+5.68876887689E+009, +4.67094709117E-001, +1.39473550294E-001
+5.68878887889E+009, +4.71612398741E-001, +1.68192243115E-001
+5.68880888089E+009, +4.82302010027E-001, +1.94116715437E-001
+5.68882888289E+009, +4.97378114734E-001, +2.17616871285E-001
+5.68884888489E+009, +5.17885344959E-001, +2.36447110492E-001
+5.68886888689E+009, +5.41426853064E-001, +2.50917850743E-001
+5.68888888889E+009, +5.66939601295E-001, +2.60604284620E-001
+5.68890889089E+009, +5.91562068432E-001, +2.65731205002E-001
+5.68892889289E+009, +6.15887173149E-001, +2.67093014467E-001
+5.68894889489E+009, +6.38429287624E-001, +2.65257374448E-001
+5.68896889689E+009, +6.60357179933E-001, +2.60180661812E-001
+5.68898889889E+009, +6.81301489761E-001, +2.52516712526E-001
+5.68900890089E+009, +7.00803093500E-001, +2.43015918520E-001
+5.68902890289E+009, +7.19298425229E-001, +2.31793037454E-001
+5.68904890489E+009, +7.33375578905E-001, +2.20340317831E-001
+5.68906890689E+009, +7.46923400505E-001, +2.07603013521E-001
+5.68908890889E+009, +7.58070743264E-001, +1.94945695782E-001
+5.68910891089E+009, +7.69426759341E-001, +1.81070159730E-001
+5.68912891289E+009, +7.79696537129E-001, +1.67095061555E-001
+5.68914891489E+009, +7.89572111233E-001, +1.52386772702E-001
+5.68916891689E+009, +7.97725966224E-001, +1.38008276240E-001
+5.68918891889E+009, +8.03775418103E-001, +1.23844512025E-001
+5.68920892089E+009, +8.08807807421E-001, +1.09400595348E-001
+5.68922892289E+009, +8.13283998419E-001, +9.50881110164E-002
+5.68924892489E+009, +8.18204095434E-001, +7.99599370455E-002
+5.68926892689E+009, +8.22270003937E-001, +6.43183482886E-002
