"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.14857485749E+009, +8.06960227909E-001, +2.31712817007E-002
+6.14859485949E+009, +8.07661402715E-001, +1.64615758434E-002
+6.14861486149E+009, +8.07991039539E-001, +9.80183849765E-003
+6.14863486349E+009, +8.09046918861E-001, +2.58865444175E-003
+6.14865486549E+009, +8.08629245294E-001, -3.60524416381E-003
+6.14867486749E+009, +8.08581471595E-001, -1.00623931511E-002
+6.14869486949E+009, +8.07909113886E-001, -1.60820254880E-002
+6.14871487149E+009, +8.07872871705E-001, -2.23807840113E-002
+6.14873487349E+009, +8.07691749950E-001, -2.88849175650E-002
+6.14875487549E+009, +8.08284819925E-001, -3.57098913258E-002
+6.14877487749E+009, +8.08514420404E-001, -4.28576948409E-002
+6.14879487949E+009, +8.07675798107E-001, -4.87337056435E-002
+6.14881488149E+009, +8.07005116937E-001, -5.50955968452E-002
+6.14883488349E+009, +8.05914569976E-001, -6.09498912529E-002
+6.14885488549E+009, +8.05852254775E-001, -6.78670889855E-002
+6.14887488749E+009, +8.05485561636E-001, -7.43390026898E-002
+6.14889488949E+009, +8.05719360717E-001, -8.12999964393E-002
+6.14891489149E+009, +8.04696887931E-001, -8.77746152746E-002
+6.14893489349E+009, +8.04044677060E-001, -9.38641436248E-002
+6.14895489549E+009, +8.02814857390E-001, -9.98901245485E-002
+6.14897489749E+009, +8.01803675003E-001, -1.06168480967E-001
+6.14899489949E+009, +8.01219621013E-001, -1.12921170776E-001
+6.14901490149E+009, +8.00713645623E-001, -1.19361968171E-001
+6.14903490349E+009, +8.00293881881E-001, -1.26679710687E-001
+6.14905490549E+009, +7.99041623626E-001, -1.32665019550E-001
+6.14907490749E+009, +7.97798165687E-001, -1.38742222049E-001
+6.14909490949E+009, +7.95911798905E-001, -1.44329265489E-001
+6.14911491149E+009, +7.95236595108E-001, -1.51140320957E-001
+6.14913491349E+009, +7.94033834472E-001, -1.57477644103E-001
+6.14915491549E+009, +7.93638857370E-001, -1.64803838236E-001
+6.14917491749E+009, +7.92184267917E-001, -1.70869711216E-001
+6.14919491949E+009, +7.90680026517E-001, -1.77217842970E-001
+6.14921492149E+009, +7.88578639708E-001, -1.82830329560E-001
+6.14923492349E+009, +7.87051871215E-001, -1.88836272204E-001
+6.14925492549E+009, +7.85848078769E-001, -1.95665948702E-001
+6.14927492749E+009, +7.84467261642E-001, -2.02138716088E-001
+6.14929492949E+009, +7.83611574034E-001, -2.09443498081E-001
+6.14931493149E+009, +7.81659271217E-001, -2.14983726920E-001
+6.14933493349E+009, +7.79907112619E-001, -2.21431856564E-001
+6.14935493549E+009, +7.77345177516E-001, -2.26724893261E-001
+6.14937493749E+009, +7.76006328446E-001, -2.33202240063E-001
+6.14939493949E+009, +7.74213267889E-001, -2.39507741528E-001
+6.14941494149E+009, +7.72791486588E-001, -2.46477994542E-001
+6.14943494349E+009, +7.70915858495E-001, -2.52767471258E-001
+6.14945494549E+009, +7.68632258161E-001, -2.58667292798E-001
+6.14947494749E+009, +7.65988591123E-001, -2.64311253967E-001
+6.14949494949E+009, +7.63916740454E-001, -2.69973983777E-001
+6.14951495150E+009, +7.62140638606E-001, -2.76585747867E-001
+6.14953495350E+009, +7.60059856908E-001, -2.82970107075E-001
+6.14955495550E+009, +7.58318472487E-001, -2.89950765155E-001
+6.14957495750E+009, +7.55776761336E-001, -2.95527605973E-001
+6.14959495950E+009, +7.53455615551E-001, -3.01739425759E-001
+6.14961496150E+009, +7.50797334576E-001, -3.06962827426E-001
+6.14963496350E+009, +7.48342771267E-001, -3.12828768902E-001
+6.14965496550E+009, +7.45835646645E-001, -3.19059260531E-001
+6.14967496750E+009, +7.43455523773E-001, -3.25839013964E-001
+6.14969496950E+009, +7.41037552844E-001, -3.31899078103E-001
+6.14971497150E+009, +7.38182832428E-001, -3.37540316656E-001
+6.14973497350E+009, +7.35512993148E-001, -3.42827437266E-001
+6.14975497550E+009, +7.32226002779E-001, -3.48091087708E-001
+6.14977497750E+009, +7.29754856005E-001, -3.54425274498E-001
+6.14979497950E+009, +7.27125330106E-001, -3.60454972986E-001
+6.14981498150E+009, +7.24636368557E-001, -3.67420669882E-001
+6.14983498350E+009, +7.21411609862E-001, -3.72574913311E-001
+6.14985498550E+009, +7.18653923172E-001, -3.78396673804E-001
+6.14987498750E+009, +7.15176595001E-001, -3.83120475960E-001
+6.14989498950E+009, +7.12238081260E-001, -3.89229035750E-001
+6.14991499150E+009, +7.09006600217E-001, -3.95139638613E-001
+6.14993499350E+009, +7.06278804750E-001, -4.01438331866E-001
+6.14995499550E+009, +7.03362408359E-001, -4.07411756610E-001
+6.14997499750E+009, +6.99988488721E-001, -4.12646167568E-001
+6.14999499950E+009, +6.96499675712E-001, -4.17842957680E-001
+6.15001500150E+009, +6.92855685093E-001, -4.22630228354E-001
+6.15003500350E+009, +6.89578248136E-001, -4.28666953535E-001
+6.15005500550E+009, +6.86253561957E-001, -4.34529658302E-001
+6.15007500750E+009, +6.83255491367E-001, -4.41085481943E-001
+6.15009500950E+009, +6.79622982298E-001, -4.46147343204E-001
+6.15011501150E+009, +6.75965946832E-001, -4.51564171750E-001
+6.15013501350E+009, +6.72041746126E-001, -4.55863736068E-001
+6.15015501550E+009, +6.68309127571E-001, -4.61301056114E-001
+6.15017501750E+009, +6.64790717752E-001, -4.66954386394E-001
+6.15019501950E+009, +6.61320451266E-001, -4.72954188149E-001
+6.15021502150E+009, +6.57695641321E-001, -4.79026944886E-001
+6.15023502350E+009, +6.53835053057E-001, -4.83680881201E-001
+6.15025502550E+009, +6.49844188132E-001, -4.88626484098E-001
+6.15027502750E+009, +6.45639387911E-001, -4.92704951993E-001
+6.15029502950E+009, +6.41984470757E-001, -4.98535091368E-001
+6.15031503150E+009, +6.37969818855E-001, -5.03848675863E-001
+6.15033503350E+009, +6.34022843754E-001, -5.10301592721E-001
+6.15035503550E+009, +6.29944438944E-001, -5.14824417125E-001
+6.15037503750E+009, +6.25927221217E-001, -5.19851919319E-001
+6.15039503950E+009, +6.21665965969E-001, -5.23995432859E-001
+6.15041504150E+009, +6.17471336489E-001, -5.28663313984E-001
+6.15043504350E+009, +6.13250196540E-001, -5.34029318342E-001
+6.15045504550E+009, +6.09154009318E-001, -5.39461525247E-001
+6.15047504750E+009, +6.04942303875E-001, -5.45135120570E-001
+6.15049504950E+009, +6.00499266292E-001, -5.49429193260E-001
+6.15051505151E+009, +5.95980392351E-001, -5.53938151602E-001
+6.15053505351E+009, +5.91472178316E-001, -5.57645063694E-001
+6.15055505551E+009, +5.87171418691E-001, -5.63314521510E-001
+6.15057505751E+009, +5.82642319696E-001, -5.68026638789E-001
+6.15059505951E+009, +5.78436636008E-001, -5.73937471157E-001
+6.15061506151E+009, +5.73615864084E-001, -5.78203528827E-001
+6.15063506351E+009, +5.69020423461E-001, -5.82384534928E-001
+6.15065506551E+009, +5.64338824590E-001, -5.86328426763E-001
+6.15067506751E+009, +5.59526547323E-001, -5.90396730060E-001
+6.15069506951E+009, +5.54940225377E-001, -5.95509900134E-001
+6.15071507151E+009, +5.50386847427E-001, -6.00556552056E-001
+6.15073507351E+009, +5.45340714689E-001, -6.05842412011E-001
+6.15075507551E+009, +5.40649907556E-001, -6.09376914065E-001
+6.15077507751E+009, +5.35725261513E-001, -6.13668901082E-001
+6.15079507951E+009, +5.30649105548E-001, -6.16576773487E-001
+6.15081508151E+009, +5.25729062813E-001, -6.21531465883E-001
+6.15083508351E+009, +5.20802344803E-001, -6.25883974393E-001
+6.15085508551E+009, +5.15765966270E-001, -6.31005181704E-001
+6.15087508751E+009, +5.10802960782E-001, -6.35296342787E-001
+6.15089508951E+009, +5.05827310130E-001, -6.39046275396E-001
+6.15091509151E+009, +5.00586574734E-001, -6.42465146016E-001
+6.15093509351E+009, +4.95435961818E-001, -6.45793921601E-001
+6.15095509551E+009, +4.90401335083E-001, -6.50331720007E-001
+6.15097509751E+009, +4.85155895558E-001, -6.54747878098E-001
+6.15099509951E+009, +4.79871232658E-001, -6.59740358162E-001
+6.15101510151E+009, +4.74644967956E-001, -6.62698732988E-001
+6.15103510351E+009, +4.69271455114E-001, -6.66511457872E-001
+6.15105510551E+009, +4.64141042774E-001, -6.68920899394E-001
+6.15107510751E+009, +4.58766526014E-001, -6.73361471205E-001
+6.15109510951E+009, +4.53192237583E-001, -6.77162435124E-001
+6.15111511151E+009, +4.47885034146E-001, -6.81876359096E-001
+6.15113511351E+009, +4.42325531864E-001, -6.85518626568E-001
+6.15115511551E+009, +4.36878647212E-001, -6.88744835403E-001
+6.15117511751E+009, +4.31553705757E-001, -6.91538304010E-001
+6.15119511951E+009, +4.26053995839E-001, -6.94344538612E-001
+6.15121512151E+009, +4.20391906718E-001, -6.98744017238E-001
+6.15123512351E+009, +4.14827940471E-001, -7.02133635980E-001
+6.15125512551E+009, +4.09113186879E-001, -7.06498233248E-001
+6.15127512751E+009, +4.03614909877E-001, -7.09066605410E-001
+6.15129512951E+009, +3.97786353906E-001, -7.12354981313E-001
+6.15131513151E+009, +3.92342773526E-001, -7.14485329832E-001
+6.15133513351E+009, +3.86482323900E-001, -7.18052095967E-001
+6.15135513551E+009, +3.80564645861E-001, -7.21123732987E-001
+6.15137513751E+009, +3.74765136254E-001, -7.24383216560E-001
+6.15139513951E+009, +3.68954260172E-001, -7.28012625437E-001
+6.15141514151E+009, +3.63184999719E-001, -7.31084610185E-001
+6.15143514351E+009, +3.57370684656E-001, -7.33793066156E-001
+6.15145514551E+009, +3.51693604120E-001, -7.35375756364E-001
+6.15147514751E+009, +3.45586047063E-001, -7.39122271600E-001
+6.15149514951E+009, +3.39845718228E-001, -7.41608231381E-001
+6.15151515152E+009, +3.33523600773E-001, -7.45748278024E-001
+6.15153515352E+009, +3.27791315438E-001, -7.47568165638E-001
+6.15155515552E+009, +3.21952893127E-001, -7.50362404769E-001
+6.15157515752E+009, +3.16168799886E-001, -7.51655124321E-001
+6.15159515952E+009, +3.10063193632E-001, -7.54677921467E-001
+6.15161516152E+009, +3.03969910774E-001, -7.57373685180E-001
+6.15163516352E+009, +2.97584590583E-001, -7.60613892011E-001
+6.15165516552E+009, +2.91484744970E-001, -7.63300167590E-001
+6.15167516752E+009, +2.85526475663E-001, -7.64953842925E-001
+6.15169516952E+009, +2.79463431645E-001, -7.67222552922E-001
+6.15171517152E+009, +2.73538429281E-001, -7.68681957096E-001
+6.15173517352E+009, +2.67220735028E-001, -7.71581280665E-001
+6.15175517552E+009, +2.61169579193E-001, -7.73557216496E-001
+6.15177517752E+009, +2.54191167409E-001, -7.76964300576E-001
+6.15179517952E+009, +2.48375065100E-001, -7.78540222822E-001
+6.15181518152E+009, +2.42199991097E-001, -7.80361618523E-001
+6.15183518352E+009, +2.36393873904E-001, -7.81421784071E-001
+6.15185518552E+009, +2.30047170994E-001, -7.83165956019E-001
+6.15187518752E+009, +2.23785833581E-001, -7.85543938805E-001
+6.15189518952E+009, +2.17289076352E-001, -7.87786063257E-001
+6.15191519152E+009, +2.10676006207E-001, -7.89999029209E-001
+6.15193519352E+009, +2.04623687444E-001, -7.91344835796E-001
+6.15195519552E+009, +1.98236298557E-001, -7.92677585999E-001
+6.15197519752E+009, +1.92473205734E-001, -7.93357964032E-001
+6.15199519952E+009, +1.85895050628E-001, -7.95423796424E-001
+6.15201520152E+009, +1.79474128315E-001, -7.97109908305E-001
+6.15203520352E+009, +1.72322440618E-001, -7.99711718182E-001
+6.15205520552E+009, +1.66336797267E-001, -8.00442749705E-001
+6.15207520752E+009, +1.59921046516E-001, -8.01892311838E-001
+6.15209520952E+009, +1.54058004567E-001, -8.02297146878E-001
+6.15211521152E+009, +1.47534047332E-001, -8.03379573495E-001
+6.15213521352E+009, +1.40769088566E-001, -8.05025059690E-001
+6.15215521552E+009, +1.34134760980E-001, -8.06690183746E-001
+6.15217521752E+009, +1.27249556637E-001, -8.08543699100E-001
+6.15219521952E+009, +1.21153108688E-001, -8.08851878371E-001
+6.15221522152E+009, +1.14884182746E-001, -8.09793001334E-001
+6.15223522352E+009, +1.09007709735E-001, -8.09655473237E-001
+6.15225522552E+009, +1.01907763622E-001, -8.11257463362E-001
+6.15227522752E+009, +9.54581241426E-002, -8.12015167590E-001
+6.15229522952E+009, +8.85504448800E-002, -8.13672127093E-001
+6.15231523152E+009, +8.20030862033E-002, -8.14322406084E-001
+6.15233523352E+009, +7.57811252433E-002, -8.14702594117E-001
+6.15235523552E+009, +6.97189889033E-002, -8.14596899222E-001
+6.15237523752E+009, +6.34254202451E-002, -8.14752945104E-001
+6.15239523952E+009, +5.65485201859E-002, -8.15875644214E-001
+6.15241524152E+009, +4.97991452027E-002, -8.16484837899E-001
+6.15243524352E+009, +4.26564453049E-002, -8.17648153602E-001
+6.15245524552E+009, +3.67716810015E-002, -8.17537469111E-001
+6.15247524752E+009, +3.01869989490E-002, -8.17410443920E-001
+6.15249524952E+009, +2.43449138693E-002, -8.17145150710E-001
+6.15251525153E+009, +1.75307423389E-002, -8.17513043213E-001
+6.15253525353E+009, +1.09150310871E-002, -8.17863034263E-001
+6.15255525553E+009, +3.63508677583E-003, -8.18879510090E-001
+6.15257525753E+009, -2.78552365115E-003, -8.18620979443E-001
+6.15259525953E+009, -9.06478386720E-003, -8.18328544889E-001
+6.15261526153E+009, -1.54469614233E-002, -8.18081478298E-001
+6.15263526353E+009, -2.15310219327E-002, -8.17362889628E-001
+6.15265526553E+009, -2.83193284883E-002, -8.17682911280E-001
+6.15267526753E+009, -3.51485385599E-002, -8.17499969895E-001
+6.15269526953E+009, -4.25414575025E-002, -8.17888407192E-001
+6.15271527153E+009, -4.85718285270E-002, -8.17419703646E-001
+6.15273527353E+009, -5.51135737954E-002, -8.16848300781E-001
+6.15275527553E+009, -6.07889420927E-002, -8.15400104857E-001
+6.15277527753E+009, -6.75230511888E-002, -8.15328849362E-001
+6.15279527953E+009, -7.42404179307E-002, -8.14893755640E-001
+6.15281528153E+009, -8.16015257986E-002, -8.14969267160E-001
+6.15283528353E+009, -8.81484599312E-002, -8.14496733000E-001
+6.15285528553E+009, -9.43366258697E-002, -8.13499513491E-001
+6.15287528753E+009, -1.00512220339E-001, -8.12524036073E-001
+6.15289528953E+009, -1.06217183404E-001, -8.10893741869E-001
+6.15291529153E+009, -1.13405510835E-001, -8.10594628552E-001
+6.15293529353E+009, -1.19944541988E-001, -8.09874764718E-001
+6.15295529553E+009, -1.27409373511E-001, -8.09592330763E-001
+6.15297529753E+009, -1.33258100599E-001, -8.08207908940E-001
+6.15299529953E+009, -1.39964635525E-001, -8.07281051817E-001
+6.15301530153E+009, -1.45273580936E-001, -8.05472224647E-001
+6.15303530353E+009, -1.52041384648E-001, -8.04359765750E-001
+6.15305530553E+009, -1.58686910556E-001, -8.03294797225E-001
+6.15307530753E+009, -1.65747534810E-001, -8.02704548252E-001
+6.15309530953E+009, -1.72415669871E-001, -8.01410302945E-001
+6.15311531153E+009, -1.78450648052E-001, -7.99854026714E-001
+6.15313531353E+009, -1.84518836840E-001, -7.98167669471E-001
+6.15315531553E+009, -1.90340766114E-001, -7.96122414577E-001
+6.15317531753E+009, -1.96868190289E-001, -7.94932765365E-001
+6.15319531953E+009, -2.03211884897E-001, -7.93165550545E-001
+6.15321532153E+009, -2.10529289004E-001, -7.92232585396E-001
+6.15323532353E+009, -2.16602996781E-001, -7.90695847044E-001
+6.15325532553E+009, -2.23127811839E-001, -7.88963537148E-001
+6.15327532753E+009, -2.28588595729E-001, -7.86542367629E-001
+6.15329532953E+009, -2.34880456429E-001, -7.84769549815E-001
+6.15331533153E+009, -2.41041293506E-001, -7.82744695681E-001
+6.15333533353E+009, -2.48382605196E-001, -7.81416984984E-001
+6.15335533553E+009, -2.55313957660E-001, -7.79818281884E-001
+6.15337533753E+009, -2.60625458239E-001, -7.77302702057E-001
+6.15339533953E+009, -2.66333956956E-001, -7.75001772976E-001
+6.15341534153E+009, -2.72074875421E-001, -7.72507649459E-001
+6.15343534353E+009, -2.78812246777E-001, -7.70591385434E-001
+6.15345534553E+009, -2.85038048203E-001, -7.68533718753E-001
+6.15347534753E+009, -2.92074035891E-001, -7.66712547940E-001
+6.15349534953E+009, -2.97667268170E-001, -7.64183612326E-001
+6.15351535154E+009, -3.03903292962E-001, -7.61759313680E-001
+6.15353535354E+009, -3.09189855369E-001, -7.59046414883E-001
+6.15355535554E+009, -3.15253785983E-001, -7.56366889395E-001
+6.15357535754E+009, -3.21706162110E-001, -7.54028876985E-001
+6.15359535954E+009, -3.28100177220E-001, -7.51524483054E-001
+6.15361536154E+009, -3.34957440781E-001, -7.49442064101E-001
+6.15363536354E+009, -3.40248736671E-001, -7.46399503022E-001
+6.15365536554E+009, -3.45938766836E-001, -7.43699315944E-001
+6.15367536754E+009, -3.50909427735E-001, -7.40287396658E-001
+6.15369536954E+009, -3.57622693565E-001, -7.37860825979E-001
+6.15371537154E+009, -3.63508106531E-001, -7.35102972136E-001
+6.15373537354E+009, -3.70483463162E-001, -7.32728727855E-001
+6.15375537554E+009, -3.76127946981E-001, -7.29426088239E-001
+6.15377537754E+009, -3.81776271988E-001, -7.26575604652E-001
+6.15379537954E+009, -3.86594337148E-001, -7.23093752929E-001
+6.15381538154E+009, -3.92152261842E-001, -7.19788488581E-001
+6.15383538354E+009, -3.98427525901E-001, -7.16907792660E-001
+6.15385538554E+009, -4.04546123256E-001, -7.13893691519E-001
+6.15387538754E+009, -4.11095880785E-001, -7.10989017319E-001
+6.15389538954E+009, -4.16131542367E-001, -7.07497696686E-001
+6.15391539154E+009, -4.21863250528E-001, -7.04111039546E-001
+6.15393539354E+009, -4.26155631319E-001, -7.00118837831E-001
+6.15395539554E+009, -4.32258765029E-001, -6.97091653912E-001
+6.15397539754E+009, -4.37821776037E-001, -6.93735106639E-001
+6.15399539954E+009, -4.44578726985E-001, -6.90526854883E-001
+6.15401540154E+009, -4.49876854236E-001, -6.86975469944E-001
+6.15403540354E+009, -4.55155196822E-001, -6.83335260001E-001
+6.15405540554E+009, -4.59896327917E-001, -6.79550205462E-001
+6.15407540754E+009, -4.64858591240E-001, -6.75461891470E-001
+6.15409540954E+009, -4.70976367463E-001, -6.72171060171E-001
+6.15411541154E+009, -4.76411152582E-001, -6.68250649072E-001
+6.15413541354E+009, -4.82990660772E-001, -6.64681793267E-001
+6.15415541554E+009, -4.87472122466E-001, -6.60833601451E-001
+6.15417541754E+009, -4.92744263076E-001, -6.56858851642E-001
+6.15419541954E+009, -4.96845433720E-001, -6.52693340984E-001
+6.15421542154E+009, -5.02553384656E-001, -6.48651046047E-001
+6.15423542354E+009, -5.07850726518E-001, -6.44671891692E-001
+6.15425542554E+009, -5.14093951041E-001, -6.40743961606E-001
+6.15427542754E+009, -5.19359973086E-001, -6.36938718962E-001
+6.15429542954E+009, -5.23883434663E-001, -6.32602866640E-001
+6.15431543154E+009, -5.28495516030E-001, -6.28252781253E-001
+6.15433543354E+009, -5.32623060119E-001, -6.23927273728E-001
+6.15435543554E+009, -5.38400867079E-001, -6.19887888821E-001
+6.15437543754E+009, -5.43482541320E-001, -6.15450575608E-001
+6.15439543954E+009, -5.49528159497E-001, -6.11207129388E-001
+6.15441544154E+009, -5.53863355690E-001, -6.06765139959E-001
+6.15443544354E+009, -5.58659404352E-001, -6.02556871889E-001
+6.15445544554E+009, -5.62503190188E-001, -5.97909966163E-001
+6.15447544754E+009, -5.67490171013E-001, -5.93327248876E-001
+6.15449544954E+009, -5.72281222751E-001, -5.88809975755E-001
+6.15451545155E+009, -5.77900987115E-001, -5.84446745888E-001
+6.15453545355E+009, -5.82657570619E-001, -5.79755009886E-001
+6.15455545555E+009, -5.86965285738E-001, -5.75097815335E-001
+6.15457545755E+009, -5.91180072808E-001, -5.70161511276E-001
+6.15459545955E+009, -5.94811565619E-001, -5.65485045490E-001
+6.15461546155E+009, -5.99999381645E-001, -5.60614683777E-001
+6.15463546355E+009, -6.04576735365E-001, -5.56077180405E-001
+6.15465546555E+009, -6.10174403579E-001, -5.51270152184E-001
+6.15467546755E+009, -6.14024276131E-001, -5.46316034249E-001
+6.15469546955E+009, -6.18426808861E-001, -5.41466452118E-001
+6.15471547155E+009, -6.21648036387E-001, -5.36388157025E-001
+6.15473547355E+009, -6.26053859506E-001, -5.31378060159E-001
+6.15475547555E+009, -6.30677146079E-001, -5.26341874606E-001
+6.15477547755E+009, -6.35518804845E-001, -5.21415239629E-001
+6.15479547955E+009, -6.40286561995E-001, -5.16491840825E-001
+6.15481548155E+009, -6.43750565646E-001, -5.11301455842E-001
+6.15483548355E+009, -6.47689289197E-001, -5.06087232406E-001
+6.15485548555E+009, -6.50716303055E-001, -5.01093852810E-001
+6.15487548755E+009, -6.55373030836E-001, -4.95657052819E-001
+6.15489548955E+009, -6.59357469508E-001, -4.90522319364E-001
+6.15491549155E+009, -6.64546358755E-001, -4.85123931473E-001
+6.15493549355E+009, -6.67836978447E-001, -4.79712184929E-001
+6.15495549555E+009, -6.71654742321E-001, -4.74492451579E-001
+6.15497549755E+009, -6.74328758483E-001, -4.69315341343E-001
+6.15499549955E+009, -6.77933978445E-001, -4.63736338281E-001
+6.15501550155E+009, -6.81842836103E-001, -4.58442244909E-001
+6.15503550355E+009, -6.85918483759E-001, -4.52781421658E-001
+6.15505550555E+009, -6.90477001658E-001, -4.47303809009E-001
+6.15507550755E+009, -6.93661903582E-001, -4.41714368744E-001
+6.15509550955E+009, -6.96926773241E-001, -4.36404913652E-001
+6.15511551155E+009, -6.99259042358E-001, -4.30822102459E-001
+6.15513551355E+009, -7.03268566953E-001, -4.25279906843E-001
+6.15515551555E+009, -7.06835058238E-001, -4.19590763481E-001
+6.15517551755E+009, -7.11501879841E-001, -4.13756504675E-001
+6.15519551955E+009, -7.14387745979E-001, -4.07996680055E-001
+6.15521552155E+009, -7.17657231007E-001, -4.02272486836E-001
+6.15523552355E+009, -7.19856404811E-001, -3.96873861145E-001
+6.15525552555E+009, -7.22673460956E-001, -3.91192917569E-001
+6.15527552755E+009, -7.26209309573E-001, -3.85371383233E-001
+6.15529552955E+009, -7.29704990003E-001, -3.79339314551E-001
+6.15531553155E+009, -7.33930696508E-001, -3.73374970623E-001
+6.15533553355E+009, -7.36006314263E-001, -3.67663317433E-001
+6.15535553555E+009, -7.38951548769E-001, -3.61787556504E-001
+6.15537553755E+009, -7.40470226287E-001, -3.56161155151E-001
+6.15539553955E+009, -7.44034826253E-001, -3.50024613566E-001
+6.15541554155E+009, -7.46972844759E-001, -3.44037982727E-001
+6.15543554355E+009, -7.50840971504E-001, -3.37867161137E-001
+6.15545554555E+009, -7.53236648272E-001, -3.31859897312E-001
+6.15547554755E+009, -7.55679936044E-001, -3.26078271733E-001
+6.15549554955E+009, -7.57622148841E-001, -3.20133590872E-001
+6.15551555156E+009, -7.59793071561E-001, -3.14203604401E-001
+6.15553555356E+009, -7.62826091307E-001, -3.07864373134E-001
+6.15555555556E+009, -7.65338535004E-001, -3.01849627538E-001
+6.15557555756E+009, -7.68784190319E-001, -2.95337328614E-001
+6.15559555956E+009, -7.70671541866E-001, -2.89502494855E-001
+6.15561556156E+009, -7.72911690233E-001, -2.83333350182E-001
+6.15563556356E+009, -7.73854389915E-001, -2.77449096085E-001
+6.15565556556E+009, -7.76657922260E-001, -2.71159213174E-001
+6.15567556756E+009, -7.78868260034E-001, -2.64720303624E-001
+6.15569556956E+009, -7.81797750504E-001, -2.58275340905E-001
+6.15571557156E+009, -7.84044049338E-001, -2.51976989113E-001
+6.15573557356E+009, -7.85888500906E-001, -2.45800882642E-001
+6.15575557556E+009, -7.87095521781E-001, -2.39835115035E-001
+6.15577557756E+009, -7.88448494005E-001, -2.33861346130E-001
+6.15579557956E+009, -7.90914346901E-001, -2.27237916780E-001
+6.15581558156E+009, -7.92696322828E-001, -2.20815979081E-001
+6.15583558356E+009, -7.95701421679E-001, -2.13940623928E-001
+6.15585558556E+009, -7.96675214448E-001, -2.07934803331E-001
+6.15587558756E+009, -7.98540531504E-001, -2.01600814963E-001
+6.15589558956E+009, -7.99043072158E-001, -1.95667420248E-001
+6.15591559156E+009, -8.00902463829E-001, -1.89368591961E-001
+6.15593559356E+009, -8.02405615621E-001, -1.82716833234E-001
+6.15595559556E+009, -8.04802028721E-001, -1.75932093687E-001
+6.15597559756E+009, -8.06452002372E-001, -1.69382192824E-001
+6.15599559956E+009, -8.07249058065E-001, -1.63179730892E-001
+6.15601560156E+009, -8.08327786607E-001, -1.56911273664E-001
+6.15603560356E+009, -8.08672326338E-001, -1.50893429051E-001
+6.15605560556E+009, -8.10556219755E-001, -1.44077282495E-001
+6.15607560756E+009, -8.11837785000E-001, -1.37389854641E-001
+6.15609560956E+009, -8.13706303536E-001, -1.30440639671E-001
+6.15611561156E+009, -8.14308326451E-001, -1.24292182869E-001
+6.15613561356E+009, -8.15264034461E-001, -1.17833343258E-001
+6.15615561556E+009, -8.15265155737E-001, -1.11837413087E-001
+6.15617561756E+009, -8.16153787721E-001, -1.05444340447E-001
+6.15619561956E+009, -8.17520474248E-001, -9.86920756782E-002
+6.15621562156E+009, -8.18823952924E-001, -9.17228294627E-002
+6.15623562356E+009, -8.19923704022E-001, -8.49569512260E-002
+6.15625562556E+009, -8.20166539560E-001, -7.85568767229E-002
+6.15627562756E+009, -8.20486316166E-001, -7.20420240355E-002
+6.15629562956E+009, -8.20294884298E-001, -6.64101027770E-002
+6.15631563156E+009, -8.21285753001E-001, -5.91266655227E-002
+6.15633563356E+009, -8.21818601149E-001, -5.26322343556E-002
+6.15635563556E+009, -8.23284472256E-001, -4.54129407518E-002
+6.15637563756E+009, -8.23204896273E-001, -3.91923972296E-002
+6.15639563956E+009, -8.23421074338E-001, -3.25375822236E-002
+6.15641564156E+009, -8.22910760552E-001, -2.67400681636E-002
+6.15643564356E+009, -8.23212160856E-001, -1.99201061438E-002
+6.15645564556E+009, -8.23560253814E-001, -1.32729164986E-002
+6.15647564756E+009, -8.24075742501E-001, -6.45425574154E-003
+6.15649564956E+009, -8.24480933945E-001, +4.77165651262E-004
+6.15651565157E+009, -8.24101340005E-001, +6.93820457022E-003
+6.15653565357E+009, -8.24154118772E-001, +1.33296048691E-002
+6.15655565557E+009, -8.23026576456E-001, +1.91870234798E-002
+6.15657565757E+009, -8.23494345752E-001, +2.62703773677E-002
+6.15659565957E+009, -8.22985386585E-001, +3.27401138831E-002
+6.15661566157E+009, -8.23896681123E-001, +4.02361223896E-002
+6.15663566357E+009, -8.23187635094E-001, +4.64322073828E-002
+6.15665566557E+009, -8.22531502297E-001, +5.28661540446E-002
+6.15667566757E+009, -8.21692766864E-001, +5.88544687259E-002
+6.15669566957E+009, -8.20894478937E-001, +6.51512810686E-002
+6.15671567157E+009, -8.20754910000E-001, +7.21849834872E-002
+6.15673567357E+009, -8.20538605239E-001, +7.89655396139E-002
+6.15675567557E+009, -8.20540380402E-001, +8.63331983320E-002
+6.15677567757E+009, -8.19320562681E-001, +9.23258900275E-002
+6.15679567957E+009, -8.18308064891E-001, +9.86126844475E-002
+6.15681568157E+009, -8.17038328133E-001, +1.04636990008E-001
+6.15683568357E+009, -8.16355204765E-001, +1.11273776562E-001
+6.15685568557E+009, -8.15241823926E-001, +1.17413169441E-001
+6.15687568757E+009, -8.15084631960E-001, +1.24851034621E-001
+6.15689568957E+009, -8.14156848711E-001, +1.31419397306E-001
+6.15691569157E+009, -8.12959660163E-001, +1.37850065000E-001
+6.15693569357E+009, -8.11287125687E-001, +1.43781287115E-001
+6.15695569557E+009, -8.09855554455E-001, +1.49785910590E-001
+6.15697569757E+009, -8.08956228932E-001, +1.56819014550E-001
+6.15699569957E+009, -8.08036410819E-001, +1.63533073691E-001
+6.15701570157E+009, -8.07063396420E-001, +1.70739222994E-001
