"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95425542554E+009, -1.05834163579E+000, +5.21848227804E-001
+4.95427542754E+009, -1.05420757614E+000, +5.31440039692E-001
+4.95429542954E+009, -1.04942682994E+000, +5.39858296184E-001
+4.95431543154E+009, -1.04515039081E+000, +5.49273745277E-001
+4.95433543354E+009, -1.03982077321E+000, +5.56070549958E-001
+4.95435543554E+009, -1.03456465161E+000, +5.63984801742E-001
+4.95437543754E+009, -1.02888999136E+000, +5.70726710014E-001
+4.95439543954E+009, -1.02413322160E+000, +5.79751300979E-001
+4.95441544154E+009, -1.01927089303E+000, +5.88276907425E-001
+4.95443544354E+009, -1.01475648548E+000, +5.97600026665E-001
+4.95445544554E+009, -1.00916908122E+000, +6.05043177635E-001
+4.95447544754E+009, -1.00391655271E+000, +6.12419573317E-001
+4.95449544954E+009, -9.97933185308E-001, +6.19352012994E-001
+4.95451545155E+009, -9.92327663246E-001, +6.26399036594E-001
+4.95453545355E+009, -9.87405821213E-001, +6.35188283454E-001
+4.95455545555E+009, -9.82300709102E-001, +6.43757452349E-001
+4.95457545755E+009, -9.77099577834E-001, +6.52536818234E-001
+4.95459545955E+009, -9.70962445772E-001, +6.58839560846E-001
+4.95461546155E+009, -9.65373568023E-001, +6.66025827176E-001
+4.95463546355E+009, -9.59107210538E-001, +6.71995322568E-001
+4.95465546555E+009, -9.53503839722E-001, +6.80442044235E-001
+4.95467546755E+009, -9.48063315953E-001, +6.87856350134E-001
+4.95469546955E+009, -9.42596285248E-001, +6.96949165496E-001
+4.95471547155E+009, -9.36532584686E-001, +7.04114938288E-001
+4.95473547355E+009, -9.30363111168E-001, +7.10280162279E-001
+4.95475547555E+009, -9.24196108648E-001, +7.16728089296E-001
+4.95477547755E+009, -9.17766770240E-001, +7.22917524266E-001
+4.95479547955E+009, -9.12054637546E-001, +7.31291646548E-001
+4.95481548155E+009, -9.06007357518E-001, +7.38821711419E-001
+4.95483548355E+009, -9.00147141794E-001, +7.47352725822E-001
+4.95485548555E+009, -8.93696730173E-001, +7.52795642038E-001
+4.95487548755E+009, -8.87494272399E-001, +7.59633358001E-001
+4.95489548955E+009, -8.80722803130E-001, +7.65017830992E-001
+4.95491549155E+009, -8.74349155815E-001, +7.72472705782E-001
+4.95493549355E+009, -8.68089516969E-001, +7.79752704144E-001
+4.95495549555E+009, -8.61899008090E-001, +7.87663023139E-001
+4.95497549755E+009, -8.55531231388E-001, +7.94758408006E-001
+4.95499549955E+009, -8.48677771181E-001, +7.99808230006E-001
+4.95501550155E+009, -8.41976192888E-001, +8.06048335459E-001
+4.95503550355E+009, -8.34993284397E-001, +8.11254170943E-001
+4.95505550555E+009, -8.28540383035E-001, +8.19147849124E-001
+4.95507550755E+009, -8.21709721418E-001, +8.25770378628E-001
+4.95509550955E+009, -8.15253506355E-001, +8.33757915729E-001
+4.95511551155E+009, -8.08141335318E-001, +8.38880287372E-001
+4.95513551355E+009, -8.01212300004E-001, +8.44659159257E-001
+4.95515551555E+009, -7.94074352093E-001, +8.49153418812E-001
+4.95517551755E+009, -7.87308652003E-001, +8.55740138205E-001
+4.95519551955E+009, -7.80129590531E-001, +8.62576795285E-001
+4.95521552155E+009, -7.73098972421E-001, +8.69610496197E-001
+4.95523552355E+009, -7.66268706162E-001, +8.76184566479E-001
+4.95525552555E+009, -7.58855670619E-001, +8.80991874051E-001
+4.95527552755E+009, -7.51575082250E-001, +8.86195890745E-001
+4.95529552955E+009, -7.44414695114E-001, +8.90613718124E-001
+4.95531553155E+009, -7.37146514688E-001, +8.97516687612E-001
+4.95533553355E+009, -7.29913939343E-001, +9.03271412909E-001
+4.95535553555E+009, -7.22586650459E-001, +9.10824742694E-001
+4.95537553755E+009, -7.15136254223E-001, +9.15338399539E-001
+4.95539553955E+009, -7.07763161226E-001, +9.20234983495E-001
+4.95541554155E+009, -7.00158141634E-001, +9.24088227029E-001
+4.95543554355E+009, -6.92604962220E-001, +9.29349232199E-001
+4.95545554555E+009, -6.85143799842E-001, +9.35755905085E-001
+4.95547554755E+009, -6.77452501782E-001, +9.41614714596E-001
+4.95549554955E+009, -6.69932531660E-001, +9.48039544491E-001
+4.95551555156E+009, -6.62223439042E-001, +9.51971495399E-001
+4.95553555356E+009, -6.54336789853E-001, +9.56330806391E-001
+4.95555555556E+009, -6.46815180057E-001, +9.59885498364E-001
+4.95557555756E+009, -6.39043652944E-001, +9.65735496198E-001
+4.95559555956E+009, -6.31093227895E-001, +9.71283873389E-001
+4.95561556156E+009, -6.23160403489E-001, +9.77572284592E-001
+4.95563556356E+009, -6.15287321244E-001, +9.82077523428E-001
+4.95565556556E+009, -6.07452877614E-001, +9.86051294558E-001
+4.95567556756E+009, -5.99686201224E-001, +9.89408689090E-001
+4.95569556956E+009, -5.91705075064E-001, +9.93487272903E-001
+4.95571557156E+009, -5.83589452679E-001, +9.99196890529E-001
+4.95573557356E+009, -5.75426148081E-001, +1.00445437184E+000
+4.95575557556E+009, -5.67159281714E-001, +1.00993498325E+000
+4.95577557756E+009, -5.59176664176E-001, +1.01295102681E+000
+4.95579557956E+009, -5.51138608983E-001, +1.01742813248E+000
+4.95581558156E+009, -5.43121592720E-001, +1.02002824813E+000
+4.95583558356E+009, -5.34788488468E-001, +1.02440476940E+000
+4.95585558556E+009, -5.26565619547E-001, +1.02837072797E+000
+4.95587558756E+009, -5.18147699731E-001, +1.03336470468E+000
+4.95589558956E+009, -5.09832164965E-001, +1.03760358830E+000
+4.95591559156E+009, -5.01646353837E-001, +1.04128889180E+000
+4.95593559356E+009, -4.93248492650E-001, +1.04447932281E+000
+4.95595559556E+009, -4.85095040767E-001, +1.04684592955E+000
+4.95597559756E+009, -4.76493605189E-001, +1.05135741588E+000
+4.95599559956E+009, -4.68157353476E-001, +1.05475454251E+000
+4.95601560156E+009, -4.59312950123E-001, +1.06000186425E+000
+4.95603560356E+009, -4.51075435982E-001, +1.06253749506E+000
+4.95605560556E+009, -4.42543653536E-001, +1.06615553988E+000
+4.95607560756E+009, -4.34323157467E-001, +1.06779663168E+000
+4.95609560956E+009, -4.25641521556E-001, +1.07170117131E+000
+4.95611561156E+009, -4.17043822916E-001, +1.07560243622E+000
+4.95613561356E+009, -4.07957194992E-001, +1.07977936629E+000
+4.95615561556E+009, -3.99077430332E-001, +1.08324852596E+000
+4.95617561756E+009, -3.91069864838E-001, +1.08522429656E+000
+4.95619561956E+009, -3.82477085412E-001, +1.08754224948E+000
+4.95621562156E+009, -3.74127684695E-001, +1.08908844232E+000
+4.95623562356E+009, -3.65058378992E-001, +1.09286768727E+000
+4.95625562556E+009, -3.56193613011E-001, +1.09603247873E+000
+4.95627562756E+009, -3.46910234834E-001, +1.10035706822E+000
+4.95629562956E+009, -3.38586658075E-001, +1.10172572782E+000
+4.95631563156E+009, -3.29917922673E-001, +1.10411111624E+000
+4.95633563356E+009, -3.21626491226E-001, +1.10503657074E+000
+4.95635563556E+009, -3.12661850305E-001, +1.10754462023E+000
+4.95637563756E+009, -3.03708035718E-001, +1.11094783715E+000
+4.95639563956E+009, -2.94394164111E-001, +1.11375784149E+000
+4.95641564156E+009, -2.85248602151E-001, +1.11683118403E+000
+4.95643564356E+009, -2.76877291727E-001, +1.11771305465E+000
+4.95645564556E+009, -2.68115169089E-001, +1.11962833915E+000
+4.95647564756E+009, -2.59728750486E-001, +1.11993124682E+000
+4.95649564956E+009, -2.50219108593E-001, +1.12298310607E+000
+4.95651565157E+009, -2.41152279104E-001, +1.12495501378E+000
+4.95653565357E+009, -2.31519604506E-001, +1.12863805495E+000
+4.95655565557E+009, -2.22755134859E-001, +1.12947914291E+000
+4.95657565757E+009, -2.14094964588E-001, +1.13025898460E+000
+4.95659565957E+009, -2.05776624738E-001, +1.13109540596E+000
+4.95661566157E+009, -1.97023839418E-001, +1.13213238903E+000
+4.95663566357E+009, -1.87367507056E-001, +1.13434453744E+000
+4.95665566557E+009, -1.77991816860E-001, +1.13629680095E+000
+4.95667566757E+009, -1.68297887652E-001, +1.13899260365E+000
+4.95669566957E+009, -1.60149805322E-001, +1.13877004343E+000
+4.95671567157E+009, -1.51097300269E-001, +1.13960585113E+000
+4.95673567357E+009, -1.42957192658E-001, +1.13927323305E+000
+4.95675567557E+009, -1.33502099706E-001, +1.14093844809E+000
+4.95677567757E+009, -1.24000742348E-001, +1.14220178541E+000
+4.95679567957E+009, -1.14375514441E-001, +1.14443904015E+000
+4.95681568157E+009, -1.05246008511E-001, +1.14509237459E+000
+4.95683568357E+009, -9.66664337633E-002, +1.14520664316E+000
+4.95685568557E+009, -8.80692904421E-002, +1.14511301278E+000
+4.95687568757E+009, -7.92658901197E-002, +1.14464760241E+000
+4.95689568957E+009, -6.94336434765E-002, +1.14634235527E+000
+4.95691569157E+009, -5.99870782929E-002, +1.14724578193E+000
+4.95693569357E+009, -5.01806413968E-002, +1.14885776981E+000
+4.95695569557E+009, -4.17494844228E-002, +1.14798808356E+000
+4.95697569757E+009, -3.28421186431E-002, +1.14808254171E+000
+4.95699569957E+009, -2.44016291086E-002, +1.14733709975E+000
+4.95701570157E+009, -1.49950505556E-002, +1.14769422638E+000
+4.95703570357E+009, -5.67429645946E-003, +1.14804888977E+000
+4.95705570557E+009, +4.43255754887E-003, +1.14923245748E+000
+4.95707570757E+009, +1.37242004292E-002, +1.14921154260E+000
+4.95709570957E+009, +2.18295259305E-002, +1.14799175371E+000
+4.95711571157E+009, +3.09233621001E-002, +1.14722551000E+000
+4.95713571357E+009, +3.89953074087E-002, +1.14573820870E+000
+4.95715571557E+009, +4.91580254932E-002, +1.14658028892E+000
+4.95717571757E+009, +5.82670112226E-002, +1.14619144651E+000
+4.95719571957E+009, +6.84715487191E-002, +1.14690909186E+000
+4.95721572157E+009, +7.69170470007E-002, +1.14535695429E+000
+4.95723572357E+009, +8.59250441554E-002, +1.14437739759E+000
+4.95725572557E+009, +9.41922357945E-002, +1.14289173799E+000
+4.95727572757E+009, +1.03385675088E-001, +1.14213254583E+000
+4.95729572957E+009, +1.12904736146E-001, +1.14172284374E+000
+4.95731573157E+009, +1.22380018318E-001, +1.14126392868E+000
+4.95733573357E+009, +1.32071701424E-001, +1.14100421102E+000
+4.95735573557E+009, +1.40218905840E-001, +1.13862649797E+000
+4.95737573757E+009, +1.49033501283E-001, +1.13743370956E+000
+4.95739573957E+009, +1.56992152191E-001, +1.13503851344E+000
+4.95741574157E+009, +1.67142076819E-001, +1.13468194471E+000
+4.95743574357E+009, +1.76124463009E-001, +1.13345227496E+000
+4.95745574557E+009, +1.86383672730E-001, +1.13318293932E+000
+4.95747574757E+009, +1.94648463527E-001, +1.13082045170E+000
+4.95749574957E+009, +2.03636863298E-001, +1.12921513765E+000
+4.95751575158E+009, +2.11291022035E-001, +1.12637369176E+000
+4.95753575358E+009, +2.20309077526E-001, +1.12448848924E+000
+4.95755575558E+009, +2.29829710683E-001, +1.12343798865E+000
+4.95757575758E+009, +2.39555373644E-001, +1.12203121695E+000
+4.95759575958E+009, +2.49127188579E-001, +1.12063889723E+000
+4.95761576158E+009, +2.57280277750E-001, +1.11783206423E+000
+4.95763576358E+009, +2.66250667577E-001, +1.11600974509E+000
+4.95765576558E+009, +2.73825682826E-001, +1.11263121131E+000
+4.95767576758E+009, +2.83512858977E-001, +1.11110523031E+000
+4.95769576958E+009, +2.92215126128E-001, +1.10864657882E+000
+4.95771577158E+009, +3.01838514568E-001, +1.10693616171E+000
+4.95773577358E+009, +3.10882493251E-001, +1.10460213006E+000
+4.95775577558E+009, +3.19524927234E-001, +1.10209646129E+000
+4.95777577758E+009, +3.27304432092E-001, +1.09886890975E+000
+4.95779577958E+009, +3.35634141015E-001, +1.09541782510E+000
+4.95781578158E+009, +3.44966358329E-001, +1.09330348518E+000
+4.95783578358E+009, +3.53720293634E-001, +1.09043303347E+000
+4.95785578558E+009, +3.63864102967E-001, +1.08884831943E+000
+4.95787578758E+009, +3.71509289740E-001, +1.08513875420E+000
+4.95789578958E+009, +3.79966667523E-001, +1.08205468102E+000
+4.95791579158E+009, +3.87551881119E-001, +1.07806088162E+000
+4.95793579358E+009, +3.96679456121E-001, +1.07557970977E+000
+4.95795579558E+009, +4.05888536595E-001, +1.07253690504E+000
+4.95797579758E+009, +4.15616369623E-001, +1.06975635045E+000
+4.95799579958E+009, +4.24138438847E-001, +1.06677738864E+000
+4.95801580158E+009, +4.31712544581E-001, +1.06269230877E+000
+4.95803580358E+009, +4.39432257660E-001, +1.05871175604E+000
+4.95805580558E+009, +4.46957756615E-001, +1.05456865749E+000
+4.95807580758E+009, +4.56864281743E-001, +1.05181440883E+000
+4.95809580958E+009, +4.65570279305E-001, +1.04851369520E+000
+4.95811581158E+009, +4.75525964217E-001, +1.04537083531E+000
+4.95813581358E+009, +4.82427113158E-001, +1.04078391524E+000
+4.95815581558E+009, +4.90726781431E-001, +1.03693195114E+000
+4.95817581758E+009, +4.97674438397E-001, +1.03226759462E+000
+4.95819581958E+009, +5.06652301136E-001, +1.02845494335E+000
+4.95821582158E+009, +5.15082811664E-001, +1.02455729788E+000
+4.95823582358E+009, +5.24598358447E-001, +1.02099946946E+000
+4.95825582558E+009, +5.33187249405E-001, +1.01697009788E+000
+4.95827582758E+009, +5.40206172154E-001, +1.01221360688E+000
+4.95829582958E+009, +5.48237625223E-001, +1.00772724976E+000
+4.95831583158E+009, +5.55132120126E-001, +1.00279607978E+000
+4.95833583358E+009, +5.64513353648E-001, +9.99028035387E-001
+4.95835583558E+009, +5.72681650759E-001, +9.94594340664E-001
+4.95837583758E+009, +5.81930611890E-001, +9.90629729832E-001
+4.95839583958E+009, +5.89190478948E-001, +9.85546307204E-001
+4.95841584158E+009, +5.96737616491E-001, +9.80697953254E-001
+4.95843584358E+009, +6.03178268363E-001, +9.75277496936E-001
+4.95845584558E+009, +6.11052724350E-001, +9.70402004493E-001
+4.95847584758E+009, +6.20006456381E-001, +9.65966082709E-001
+4.95849584958E+009, +6.28410566642E-001, +9.61034418542E-001
+4.95851585159E+009, +6.37067879302E-001, +9.56363476633E-001
+4.95853585359E+009, +6.43541266999E-001, +9.50916111985E-001
+4.95855585559E+009, +6.50950666756E-001, +9.45672834391E-001
+4.95857585759E+009, +6.57145364458E-001, +9.39912679081E-001
+4.95859585959E+009, +6.66059475459E-001, +9.34999283176E-001
+4.95861586159E+009, +6.74132686475E-001, +9.29963438939E-001
+4.95863586359E+009, +6.83274712249E-001, +9.25198328742E-001
+4.95865586559E+009, +6.90089668132E-001, +9.19326053736E-001
+4.95867586759E+009, +6.96933856000E-001, +9.13428055782E-001
+4.95869586959E+009, +7.03324267758E-001, +9.07688358130E-001
+4.95871587159E+009, +7.10649111004E-001, +9.02028960334E-001
+4.95873587359E+009, +7.18718184364E-001, +8.96510934930E-001
+4.95875587559E+009, +7.27035703641E-001, +8.91048074027E-001
+4.95877587759E+009, +7.35257302981E-001, +8.85254230388E-001
+4.95879587959E+009, +7.41116888532E-001, +8.79296130041E-001
+4.95881588159E+009, +7.48082600397E-001, +8.73095296374E-001
+4.95883588359E+009, +7.53550724821E-001, +8.66840269971E-001
+4.95885588559E+009, +7.62140086656E-001, +8.60799984613E-001
+4.95887588759E+009, +7.69514358689E-001, +8.54578167379E-001
+4.95889588959E+009, +7.78312594761E-001, +8.48795403343E-001
+4.95891589159E+009, +7.84516498315E-001, +8.42398784425E-001
+4.95893589359E+009, +7.90674964418E-001, +8.35826051057E-001
+4.95895589559E+009, +7.96812027868E-001, +8.29262005627E-001
+4.95897589759E+009, +8.03013647621E-001, +8.22778963600E-001
+4.95899589959E+009, +8.10760384511E-001, +8.16341020489E-001
+4.95901590159E+009, +8.18094767909E-001, +8.09844252717E-001
+4.95903590359E+009, +8.26161040137E-001, +8.03631697215E-001
+4.95905590559E+009, +8.31696346067E-001, +7.96654101465E-001
+4.95907590759E+009, +8.37770569698E-001, +7.89755897971E-001
+4.95909590959E+009, +8.42655843018E-001, +7.82835506035E-001
+4.95911591159E+009, +8.50151978341E-001, +7.76128330051E-001
+4.95913591359E+009, +8.57221077794E-001, +7.69200491340E-001
+4.95915591559E+009, +8.64907479402E-001, +7.62535193920E-001
+4.95917591759E+009, +8.71078387136E-001, +7.55381742447E-001
+4.95919591959E+009, +8.76309515320E-001, +7.48265879910E-001
+4.95921592159E+009, +8.82132560198E-001, +7.41109447358E-001
+4.95923592359E+009, +8.87384458951E-001, +7.33818008900E-001
+4.95925592559E+009, +8.94773329991E-001, +7.26747022947E-001
+4.95927592759E+009, +9.01331104275E-001, +7.19234534918E-001
+4.95929592959E+009, +9.08690187348E-001, +7.12058641186E-001
+4.95931593159E+009, +9.13516991841E-001, +7.04632817405E-001
+4.95933593359E+009, +9.19296186414E-001, +6.96978938595E-001
+4.95935593559E+009, +9.23347871772E-001, +6.89567443861E-001
+4.95937593759E+009, +9.30009979240E-001, +6.81726583797E-001
+4.95939593959E+009, +9.36316910493E-001, +6.74126790501E-001
+4.95941594159E+009, +9.42825879103E-001, +6.66709299960E-001
+4.95943594359E+009, +9.49385101314E-001, +6.58866837259E-001
+4.95945594559E+009, +9.54483956706E-001, +6.51045565626E-001
+4.95947594759E+009, +9.59781193280E-001, +6.43203979759E-001
+4.95949594959E+009, +9.64108493556E-001, +6.35371172449E-001
+4.95951595160E+009, +9.70175049743E-001, +6.27413881705E-001
+4.95953595360E+009, +9.75428776837E-001, +6.19349002905E-001
+4.95955595560E+009, +9.82542069477E-001, +6.11211282634E-001
+4.95957595760E+009, +9.87502929588E-001, +6.03228938169E-001
+4.95959595960E+009, +9.92836918578E-001, +5.94820146596E-001
+4.95961596160E+009, +9.96814163167E-001, +5.86668994110E-001
+4.95963596360E+009, +1.00107465208E+000, +5.78293183634E-001
+4.95965596560E+009, +1.00681782100E+000, +5.70029675706E-001
+4.95967596760E+009, +1.01232370681E+000, +5.61643002088E-001
+4.95969596960E+009, +1.01885383268E+000, +5.52951516465E-001
+4.95971597160E+009, +1.02268911830E+000, +5.44454715726E-001
+4.95973597360E+009, +1.02697606512E+000, +5.36122973213E-001
+4.95975597560E+009, +1.03042834042E+000, +5.27795214482E-001
+4.95977597760E+009, +1.03616245436E+000, +5.18915719022E-001
+4.95979597960E+009, +1.04120504719E+000, +5.10094017273E-001
+4.95981598160E+009, +1.04706441225E+000, +5.01095843333E-001
+4.95983598360E+009, +1.05100939018E+000, +4.92350110376E-001
+4.95985598560E+009, +1.05531457486E+000, +4.83396827097E-001
+4.95987598760E+009, +1.05808211130E+000, +4.74708865250E-001
+4.95989598960E+009, +1.06203561811E+000, +4.65931832437E-001
+4.95991599160E+009, +1.06738959175E+000, +4.56474950742E-001
+4.95993599360E+009, +1.07251575858E+000, +4.47251093451E-001
+4.95995599560E+009, +1.07809630285E+000, +4.37899542743E-001
+4.95997599760E+009, +1.08061793801E+000, +4.29086963680E-001
+4.95999599960E+009, +1.08470860474E+000, +4.19983248430E-001
+4.96001600160E+009, +1.08674281981E+000, +4.10873904806E-001
+4.96003600360E+009, +1.09173023993E+000, +4.01239927357E-001
+4.96005600560E+009, +1.09569189447E+000, +3.91904884990E-001
+4.96007600760E+009, +1.10107673632E+000, +3.81611797498E-001
+4.96009600960E+009, +1.10448823741E+000, +3.72386479273E-001
+4.96011601160E+009, +1.10737053095E+000, +3.62984944289E-001
+4.96013601360E+009, +1.11001324436E+000, +3.53624759258E-001
+4.96015601560E+009, +1.11250411550E+000, +3.44063699899E-001
+4.96017601760E+009, +1.11724863851E+000, +3.33886997457E-001
+4.96019601960E+009, +1.12123975418E+000, +3.23876458539E-001
+4.96021602160E+009, +1.12595057639E+000, +3.13648426531E-001
+4.96023602360E+009, +1.12784691877E+000, +3.03960801639E-001
+4.96025602560E+009, +1.13025600116E+000, +2.94285748941E-001
+4.96027602760E+009, +1.13234982940E+000, +2.84622239859E-001
+4.96029602960E+009, +1.13565895316E+000, +2.74336729337E-001
+4.96031603160E+009, +1.13904740140E+000, +2.63867008380E-001
+4.96033603360E+009, +1.14299337072E+000, +2.52960423470E-001
+4.96035603560E+009, +1.14633519309E+000, +2.42649502124E-001
+4.96037603760E+009, +1.14804758374E+000, +2.32596986761E-001
+4.96039603960E+009, +1.14963726853E+000, +2.22439357902E-001
+4.96041604160E+009, +1.15114894467E+000, +2.12297700420E-001
+4.96043604360E+009, +1.15498592705E+000, +2.01143827506E-001
+4.96045604560E+009, +1.15777768492E+000, +1.90187518228E-001
+4.96047604760E+009, +1.16154012626E+000, +1.78617448011E-001
+4.96049604960E+009, +1.16256452827E+000, +1.68282592058E-001
+4.96051605161E+009, +1.16418068988E+000, +1.57607245826E-001
+4.96053605361E+009, +1.16480677921E+000, +1.47430978969E-001
+4.96055605561E+009, +1.16696502603E+000, +1.36191376273E-001
+4.96057605761E+009, +1.16983286417E+000, +1.24646379189E-001
+4.96059605961E+009, +1.17229565376E+000, +1.12922853383E-001
+4.96061606161E+009, +1.17479201355E+000, +1.01329347860E-001
+4.96063606361E+009, +1.17519761188E+000, +9.05340657832E-002
+4.96065606561E+009, +1.17595560353E+000, +7.93382592958E-002
+4.96067606761E+009, +1.17613488106E+000, +6.85782353704E-002
+4.96069606961E+009, +1.17844236802E+000, +5.62331551723E-002
+4.96071607161E+009, +1.17973954083E+000, +4.43270911453E-002
+4.96073607361E+009, +1.18248977807E+000, +3.13420588522E-002
+4.96075607561E+009, +1.18284548771E+000, +1.96990008099E-002
+4.96077607761E+009, +1.18323266575E+000, +8.00183560565E-003
+4.96079607961E+009, +1.18274264356E+000, -3.33542363146E-003
+4.96081608161E+009, +1.18310933301E+000, -1.55751008443E-002
+4.96083608361E+009, +1.18454006747E+000, -2.85980281852E-002
+4.96085608561E+009, +1.18542655986E+000, -4.17243524136E-002
+4.96087608761E+009, +1.18651004342E+000, -5.51031604221E-002
+4.96089608961E+009, +1.18556875979E+000, -6.67697380555E-002
+4.96091609161E+009, +1.18534269609E+000, -7.95853769773E-002
+4.96093609361E+009, +1.18389334989E+000, -9.15889055127E-002
+4.96095609561E+009, +1.18431342392E+000, -1.05531579150E-001
+4.96097609761E+009, +1.18404913231E+000, -1.19422297984E-001
+4.96099609961E+009, +1.18464841881E+000, -1.34045706267E-001
+4.96101610161E+009, +1.18335555125E+000, -1.47257493101E-001
+4.96103610361E+009, +1.18223229109E+000, -1.61015632078E-001
+4.96105610561E+009, +1.17998037942E+000, -1.74246845323E-001
+4.96107610761E+009, +1.17830141335E+000, -1.88291804387E-001
+4.96109610961E+009, +1.17754767759E+000, -2.03889509084E-001
+4.96111611161E+009, +1.17611283318E+000, -2.18866518671E-001
+4.96113611361E+009, +1.17497290357E+000, -2.35153049208E-001
+4.96115611561E+009, +1.17174490936E+000, -2.49341799710E-001
+4.96117611761E+009, +1.16879554581E+000, -2.64730805695E-001
+4.96119611961E+009, +1.16488711186E+000, -2.79400253114E-001
+4.96121612161E+009, +1.16202240383E+000, -2.95926657032E-001
+4.96123612361E+009, +1.15844852133E+000, -3.12500213280E-001
+4.96125612561E+009, +1.15512757618E+000, -3.30118050338E-001
+4.96127612761E+009, +1.15124885359E+000, -3.47828671661E-001
+4.96129612961E+009, +1.14587715579E+000, -3.64607739302E-001
+4.96131613161E+009, +1.14002890240E+000, -3.82055800965E-001
+4.96133613361E+009, +1.13376783719E+000, -3.99456360134E-001
+4.96135613561E+009, +1.12778597377E+000, -4.19042669526E-001
+4.96137613761E+009, +1.12040747379E+000, -4.38267509248E-001
+4.96139613961E+009, +1.11345117963E+000, -4.59231351268E-001
+4.96141614161E+009, +1.10401555520E+000, -4.78665976312E-001
+4.96143614361E+009, +1.09424409094E+000, -4.99403506415E-001
+4.96145614561E+009, +1.08264297304E+000, -5.19554505262E-001
+4.96147614761E+009, +1.07080275116E+000, -5.41659584921E-001
+4.96149614961E+009, +1.05761133981E+000, -5.63916523129E-001
+4.96151615162E+009, +1.04307724560E+000, -5.87733995904E-001
+4.96153615362E+009, +1.02673306674E+000, -6.11260223357E-001
+4.96155615562E+009, +1.00740513111E+000, -6.34080487748E-001
+4.96157615762E+009, +9.85878970488E-001, -6.57490765305E-001
+4.96159615962E+009, +9.61915335065E-001, -6.80690783548E-001
+4.96161616162E+009, +9.35476213214E-001, -7.06298264557E-001
+4.96163616362E+009, +9.05782533816E-001, -7.30145089055E-001
+4.96165616562E+009, +8.71967261421E-001, -7.55325195663E-001
+4.96167616762E+009, +8.33717023673E-001, -7.75924512400E-001
+4.96169616962E+009, +7.90549938886E-001, -7.95291283265E-001
+4.96171617162E+009, +7.42266894252E-001, -8.10698546453E-001
+4.96173617362E+009, +6.89124295929E-001, -8.23212645998E-001
+4.96175617562E+009, +6.30275746807E-001, -8.30532713131E-001
+4.96177617762E+009, +5.67590229841E-001, -8.29732409951E-001
+4.96179617962E+009, +4.99970175690E-001, -8.19001786434E-001
+4.96181618162E+009, +4.30805078207E-001, -7.93865801943E-001
+4.96183618362E+009, +3.63030017527E-001, -7.56338363007E-001
+4.96185618562E+009, +3.00220041931E-001, -7.03073011950E-001
+4.96187618762E+009, +2.46904625607E-001, -6.38766625135E-001
+4.96189618962E+009, +2.07508262126E-001, -5.61479720078E-001
+4.96191619162E+009, +1.85807883698E-001, -4.78482027694E-001
+4.96193619362E+009, +1.83265191401E-001, -3.92338787071E-001
+4.96195619562E+009, +1.99731252162E-001, -3.10592034251E-001
+4.96197619762E+009, +2.31873167228E-001, -2.38453321834E-001
+4.96199619962E+009, +2.76581475424E-001, -1.79384303431E-001
+4.96201620162E+009, +3.28174001755E-001, -1.36246096400E-001
+4.96203620362E+009, +3.82922021483E-001, -1.07658848746E-001
+4.96205620562E+009, +4.36689421765E-001, -9.38689253601E-002
+4.96207620762E+009, +4.84061943346E-001, -9.15706846685E-002
+4.96209620962E+009, +5.24668092180E-001, -1.00014644062E-001
+4.96211621162E+009, +5.53928727540E-001, -1.15117717950E-001
+4.96213621362E+009, +5.71310837555E-001, -1.33084225191E-001
+4.96215621562E+009, +5.76250541213E-001, -1.47969440196E-001
+4.96217621762E+009, +5.71848607155E-001, -1.54275443028E-001
+4.96219621962E+009, +5.62997743148E-001, -1.45888440221E-001
+4.96221622162E+009, +5.58325734241E-001, -1.23341768844E-001
+4.96223622362E+009, +5.65083326671E-001, -8.57426868926E-002
+4.96225622562E+009, +5.95224371559E-001, -4.17887599864E-002
+4.96227622762E+009, +6.54646402866E-001, -1.06416997260E-002
+4.96229622962E+009, +7.25880770154E-001, -1.05138815566E-002
+4.96231623162E+009, +7.85736906557E-001, -3.90421727775E-002
+4.96233623362E+009, +8.22323429944E-001, -8.09801967634E-002
+4.96235623562E+009, +8.37327716834E-001, -1.21694724198E-001
+4.96237623762E+009, +8.37631964070E-001, -1.51395645003E-001
+4.96239623962E+009, +8.36004887705E-001, -1.72686572833E-001
+4.96241624162E+009, +8.26369655476E-001, -1.83579309754E-001
+4.96243624362E+009, +8.27389931685E-001, -1.61323644569E-001
+4.96245624562E+009, +8.69277216341E-001, -1.43576866307E-001
+4.96247624762E+009, +9.20256267281E-001, -1.58767801435E-001
+4.96249624962E+009, +9.57953875255E-001, -1.92750367423E-001
+4.96251625163E+009, +9.83848754535E-001, -2.32094301420E-001
+4.96253625363E+009, +1.00248649198E+000, -2.73841519175E-001
+4.96255625563E+009, +1.01540818861E+000, -3.14657861342E-001
+4.96257625763E+009, +1.02507277819E+000, -3.57812086475E-001
+4.96259625963E+009, +1.02990426538E+000, -3.99774666260E-001
+4.96261626163E+009, +1.03138364454E+000, -4.46237101295E-001
+4.96263626363E+009, +1.02657189755E+000, -4.95977062859E-001
+4.96265626563E+009, +1.01301023450E+000, -5.55295586437E-001
+4.96267626763E+009, +9.80096106004E-001, -6.21978107972E-001
+4.96269626963E+009, +9.14969005428E-001, -6.87158952908E-001
