"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.38555855586E+009, -8.88097671714E-001, +5.52166819712E-001
+4.38557855786E+009, -8.80230001295E-001, +5.79960675256E-001
+4.38559855986E+009, -8.71486107605E-001, +6.06264906400E-001
+4.38561856186E+009, -8.60903746354E-001, +6.28522573511E-001
+4.38563856386E+009, -8.49811585350E-001, +6.49285916891E-001
+4.38565856586E+009, -8.37662456998E-001, +6.67195833004E-001
+4.38567856786E+009, -8.25824149037E-001, +6.85247580366E-001
+4.38569856986E+009, -8.13706304296E-001, +7.01904274328E-001
+4.38571857186E+009, -8.01504629007E-001, +7.18062129176E-001
+4.38573857386E+009, -7.88825038017E-001, +7.32508570452E-001
+4.38575857586E+009, -7.75900100294E-001, +7.44746749130E-001
+4.38577857786E+009, -7.62691321588E-001, +7.56130191393E-001
+4.38579857986E+009, -7.48955943289E-001, +7.65854605030E-001
+4.38581858186E+009, -7.35720472462E-001, +7.77486253978E-001
+4.38583858386E+009, -7.22419834284E-001, +7.88045901836E-001
+4.38585858586E+009, -7.08783072195E-001, +7.99110435171E-001
+4.38587858786E+009, -6.94537020325E-001, +8.06571198186E-001
+4.38589858986E+009, -6.80278787556E-001, +8.13376533797E-001
+4.38591859186E+009, -6.65547144819E-001, +8.18633634449E-001
+4.38593859386E+009, -6.50620732756E-001, +8.24694271348E-001
+4.38595859586E+009, -6.35304247015E-001, +8.31104904635E-001
+4.38597859786E+009, -6.19460508946E-001, +8.37080119117E-001
+4.38599859986E+009, -6.03442143202E-001, +8.42254022620E-001
+4.38601860186E+009, -5.86276284859E-001, +8.43104860536E-001
+4.38603860386E+009, -5.68249256308E-001, +8.43138878062E-001
+4.38605860586E+009, -5.49421045039E-001, +8.41445570855E-001
+4.38607860786E+009, -5.29720147545E-001, +8.39979153113E-001
+4.38609860986E+009, -5.08168578073E-001, +8.36067876419E-001
+4.38611861186E+009, -4.85429735654E-001, +8.29915550935E-001
+4.38613861386E+009, -4.60337458183E-001, +8.16987734666E-001
+4.38615861586E+009, -4.33482220613E-001, +7.97220549025E-001
+4.38617861786E+009, -4.03955419354E-001, +7.67133940545E-001
+4.38619861986E+009, -3.72175412358E-001, +7.22988644656E-001
+4.38621862186E+009, -3.42629537628E-001, +6.48425721909E-001
+4.38623862386E+009, -3.38941787097E-001, +5.08081050714E-001
+4.38625862586E+009, -4.84745590876E-001, +2.54998747770E-001
+4.38627862786E+009, -1.05819884413E+000, +1.79241458021E-001
+4.38629862986E+009, -1.26762197701E+000, +5.46951964485E-001
+4.38631863186E+009, -1.19797606446E+000, +8.17702447787E-001
+4.38633863386E+009, -1.08307589695E+000, +9.58919749316E-001
+4.38635863586E+009, -9.82833883280E-001, +1.03442231620E+000
+4.38637863786E+009, -8.94015933702E-001, +1.08101949848E+000
+4.38639863986E+009, -8.16149676666E-001, +1.10505829787E+000
+4.38641864186E+009, -7.49263398969E-001, +1.11670403832E+000
+4.38643864386E+009, -6.94262245910E-001, +1.12056120060E+000
+4.38645864586E+009, -6.49752819063E-001, +1.12115288226E+000
+4.38647864786E+009, -6.11989837686E-001, +1.12365837309E+000
+4.38649864986E+009, -5.79805130527E-001, +1.12389196926E+000
+4.38651865187E+009, -5.50979747037E-001, +1.12587570606E+000
+4.38653865387E+009, -5.25691722994E-001, +1.12482545375E+000
+4.38655865587E+009, -5.02460626842E-001, +1.12498288797E+000
+4.38657865787E+009, -4.81010210860E-001, +1.12365557992E+000
+4.38659865987E+009, -4.60484108806E-001, +1.12491793012E+000
+4.38661866187E+009, -4.41039751754E-001, +1.12634579569E+000
+4.38663866387E+009, -4.22225521639E-001, +1.12834624439E+000
+4.38665866587E+009, -4.04149778561E-001, +1.12929122660E+000
+4.38667866787E+009, -3.87170262306E-001, +1.12886801576E+000
+4.38669866987E+009, -3.70416533957E-001, +1.12887411684E+000
+4.38671867187E+009, -3.54140918219E-001, +1.12816395121E+000
+4.38673867387E+009, -3.37454891193E-001, +1.13011801072E+000
+4.38675867587E+009, -3.21439971432E-001, +1.13126376211E+000
+4.38677867787E+009, -3.05145061138E-001, +1.13330418539E+000
+4.38679867987E+009, -2.89645717755E-001, +1.13291870622E+000
+4.38681868187E+009, -2.73997509974E-001, +1.13302387876E+000
+4.38683868387E+009, -2.58946391568E-001, +1.13191664882E+000
+4.38685868587E+009, -2.43340996412E-001, +1.13184780610E+000
+4.38687868787E+009, -2.27665507140E-001, +1.13254411457E+000
+4.38689868987E+009, -2.11605048770E-001, +1.13359246443E+000
+4.38691869187E+009, -1.95780892370E-001, +1.13395972985E+000
+4.38693869387E+009, -1.80306289086E-001, +1.13249072106E+000
+4.38695869587E+009, -1.64949890032E-001, +1.13129715887E+000
+4.38697869787E+009, -1.49378216449E-001, +1.12914427892E+000
+4.38699869987E+009, -1.32888156283E-001, +1.12923062708E+000
+4.38701870187E+009, -1.16291060273E-001, +1.12807738250E+000
+4.38703870387E+009, -9.92153031035E-002, +1.12772628056E+000
+4.38705870587E+009, -8.29466768991E-002, +1.12505940781E+000
+4.38707870787E+009, -6.60623895632E-002, +1.12230252222E+000
+4.38709870987E+009, -4.94521870012E-002, +1.11844391784E+000
+4.38711871187E+009, -3.14846139448E-002, +1.11527921337E+000
+4.38713871387E+009, -1.29502079800E-002, +1.11262105569E+000
+4.38715871587E+009, +6.00950553760E-003, +1.10890600968E+000
+4.38717871787E+009, +2.55999861295E-002, +1.10484196430E+000
+4.38719871987E+009, +4.48354498477E-002, +1.09855078431E+000
+4.38721872187E+009, +6.53949610495E-002, +1.09232295460E+000
+4.38723872387E+009, +8.54258358416E-002, +1.08365646045E+000
+4.38725872587E+009, +1.07846790180E-001, +1.07566978326E+000
+4.38727872787E+009, +1.30292895768E-001, +1.06520270265E+000
+4.38729872987E+009, +1.55040669549E-001, +1.05475454122E+000
+4.38731873187E+009, +1.79717124673E-001, +1.04056504598E+000
+4.38733873387E+009, +2.05362606896E-001, +1.02390888001E+000
+4.38735873587E+009, +2.31986111928E-001, +1.00312261613E+000
+4.38737873787E+009, +2.59192774317E-001, +9.78178166570E-001
+4.38739873987E+009, +2.87823439538E-001, +9.48403751248E-001
+4.38741874187E+009, +3.16324697425E-001, +9.12014793289E-001
+4.38743874387E+009, +3.43373389472E-001, +8.67656323681E-001
+4.38745874587E+009, +3.64450880610E-001, +8.11133017295E-001
+4.38747874787E+009, +3.76141245282E-001, +7.43484207873E-001
+4.38749874987E+009, +3.71158798903E-001, +6.63407306229E-001
+4.38751875188E+009, +3.44232748795E-001, +5.78033357602E-001
+4.38753875388E+009, +2.86497028822E-001, +4.96567588072E-001
+4.38755875588E+009, +1.98161350443E-001, +4.34683687768E-001
+4.38757875788E+009, +9.24152456179E-002, +4.06902360561E-001
+4.38759875988E+009, -1.76399855773E-002, +4.18349463506E-001
+4.38761876188E+009, -1.10958504516E-001, +4.65736883080E-001
+4.38763876388E+009, -1.74368586854E-001, +5.38242823203E-001
+4.38765876588E+009, -2.02709842508E-001, +6.20956635184E-001
+4.38767876788E+009, -2.01448799365E-001, +6.95851696013E-001
+4.38769876988E+009, -1.78921485628E-001, +7.57385435986E-001
+4.38771877188E+009, -1.46569828236E-001, +7.99805381169E-001
+4.38773877388E+009, -1.08509244747E-001, +8.27894417712E-001
+4.38775877588E+009, -6.97569177006E-002, +8.42322977113E-001
+4.38777877788E+009, -3.05954679649E-002, +8.46418809669E-001
+4.38779877988E+009, +7.78486254505E-003, +8.41116956477E-001
+4.38781878188E+009, +4.41720460746E-002, +8.26455901808E-001
+4.38783878388E+009, +7.75741055596E-002, +7.99746652013E-001
+4.38785878588E+009, +1.05879109972E-001, +7.60717611207E-001
+4.38787878788E+009, +1.28245758692E-001, +7.06732688113E-001
+4.38789878988E+009, +1.38524032746E-001, +6.34901485061E-001
+4.38791879188E+009, +1.26768880513E-001, +5.40680934126E-001
+4.38793879388E+009, +6.65794511080E-002, +4.18468012322E-001
+4.38795879588E+009, -8.94388864175E-002, +2.91298838401E-001
+4.38797879788E+009, -3.71938233515E-001, +2.50037850617E-001
+4.38799879988E+009, -6.64669148449E-001, +4.04794391629E-001
+4.38801880188E+009, -7.93286548583E-001, +6.85469885603E-001
+4.38803880388E+009, -7.64071750978E-001, +9.30167244262E-001
+4.38805880588E+009, -6.70004286149E-001, +1.09920481910E+000
+4.38807880788E+009, -5.51733125017E-001, +1.20897095660E+000
+4.38809880988E+009, -4.34535459749E-001, +1.26978779606E+000
+4.38811881188E+009, -3.29105008531E-001, +1.29670407200E+000
+4.38813881388E+009, -2.40486023782E-001, +1.30517769809E+000
+4.38815881588E+009, -1.68415056349E-001, +1.30221211946E+000
+4.38817881788E+009, -1.07795254120E-001, +1.29701333753E+000
+4.38819881988E+009, -5.77475695313E-002, +1.28842477152E+000
+4.38821882188E+009, -1.37194887609E-002, +1.27998136019E+000
+4.38823882388E+009, +2.35593144784E-002, +1.26951316697E+000
+4.38825882588E+009, +5.64051915537E-002, +1.25907842850E+000
+4.38827882788E+009, +8.55337138389E-002, +1.24827767341E+000
+4.38829882988E+009, +1.12289691517E-001, +1.23879204163E+000
+4.38831883188E+009, +1.37949815880E-001, +1.23054605295E+000
+4.38833883388E+009, +1.61169662030E-001, +1.22197669709E+000
+4.38835883588E+009, +1.83537469006E-001, +1.21448719302E+000
+4.38837883788E+009, +2.02796133734E-001, +1.20512113376E+000
+4.38839883988E+009, +2.21921175057E-001, +1.19701012626E+000
+4.38841884188E+009, +2.38909793202E-001, +1.18796973165E+000
+4.38843884388E+009, +2.56774314707E-001, +1.18085397640E+000
+4.38845884588E+009, +2.73870466807E-001, +1.17347759710E+000
+4.38847884788E+009, +2.91021230657E-001, +1.16697806657E+000
+4.38849884988E+009, +3.05952105459E-001, +1.15914564594E+000
+4.38851885189E+009, +3.20305622488E-001, +1.15136280443E+000
+4.38853885389E+009, +3.34202663349E-001, +1.14348667259E+000
+4.38855885589E+009, +3.47771800514E-001, +1.13607688616E+000
+4.38857885789E+009, +3.62590013093E-001, +1.12941042330E+000
+4.38859885989E+009, +3.76362877477E-001, +1.12276817914E+000
+4.38861886189E+009, +3.90383753004E-001, +1.11660993665E+000
+4.38863886389E+009, +4.01800598433E-001, +1.10853816766E+000
+4.38865886589E+009, +4.14372930132E-001, +1.10135065446E+000
+4.38867886789E+009, +4.25215597278E-001, +1.09346517498E+000
+4.38869886989E+009, +4.37780561020E-001, +1.08680438270E+000
+4.38871887189E+009, +4.49732788790E-001, +1.07999702755E+000
+4.38873887389E+009, +4.62481669709E-001, +1.07383289236E+000
+4.38875887589E+009, +4.74018950857E-001, +1.06637539987E+000
+4.38877887789E+009, +4.84295955441E-001, +1.05885075494E+000
+4.38879887989E+009, +4.94606246906E-001, +1.05119660355E+000
+4.38881888189E+009, +5.04330239570E-001, +1.04343739092E+000
+4.38883888389E+009, +5.16449483007E-001, +1.03690902827E+000
+4.38885888589E+009, +5.26857492743E-001, +1.02972295738E+000
+4.38887888789E+009, +5.38734269513E-001, +1.02318580474E+000
+4.38889888989E+009, +5.47434524220E-001, +1.01506601662E+000
+4.38891889189E+009, +5.57466071223E-001, +1.00756170010E+000
+4.38893889389E+009, +5.65946973848E-001, +9.99072045059E-001
+4.38895889589E+009, +5.75958325419E-001, +9.91583917135E-001
+4.38897889789E+009, +5.86208604584E-001, +9.84252478372E-001
+4.38899889989E+009, +5.96408112732E-001, +9.77075474994E-001
+4.38901890189E+009, +6.06991879272E-001, +9.69696921668E-001
+4.38903890389E+009, +6.15168674729E-001, +9.61401200464E-001
+4.38905890589E+009, +6.23594116054E-001, +9.53239963096E-001
+4.38907890789E+009, +6.30954388662E-001, +9.44770183904E-001
+4.38909890989E+009, +6.40291686150E-001, +9.36807112520E-001
+4.38911891189E+009, +6.49305481288E-001, +9.28678695331E-001
+4.38913891389E+009, +6.59797060456E-001, +9.21246585140E-001
+4.38915891589E+009, +6.67962943315E-001, +9.12824910448E-001
+4.38917891789E+009, +6.76211531212E-001, +9.04452521795E-001
+4.38919891989E+009, +6.82576126220E-001, +8.95075235131E-001
+4.38921892189E+009, +6.90154131892E-001, +8.86605273892E-001
+4.38923892389E+009, +6.98313052416E-001, +8.77891222413E-001
+4.38925892589E+009, +7.07611863921E-001, +8.69601706220E-001
+4.38927892789E+009, +7.17247362874E-001, +8.61248148083E-001
+4.38929892989E+009, +7.23441522659E-001, +8.51769815339E-001
+4.38931893189E+009, +7.30272899331E-001, +8.42685947320E-001
+4.38933893389E+009, +7.35790367591E-001, +8.32853145158E-001
+4.38935893589E+009, +7.44683072646E-001, +8.23905283896E-001
+4.38937893789E+009, +7.52114281527E-001, +8.14588947155E-001
+4.38939893989E+009, +7.61141419115E-001, +8.05293483808E-001
+4.38941894189E+009, +7.67416982156E-001, +7.95376649146E-001
+4.38943894389E+009, +7.73150792753E-001, +7.85386304725E-001
+4.38945894589E+009, +7.78545976296E-001, +7.75051073760E-001
+4.38947894789E+009, +7.84579282071E-001, +7.64972609500E-001
+4.38949894989E+009, +7.91883801968E-001, +7.54663287201E-001
+4.38951895190E+009, +7.98207331464E-001, +7.44098744324E-001
+4.38953895390E+009, +8.05661553718E-001, +7.33578375110E-001
+4.38955895590E+009, +8.09738433472E-001, +7.22376523951E-001
+4.38957895790E+009, +8.15228757083E-001, +7.11226355626E-001
+4.38959895990E+009, +8.19408204900E-001, +6.99676645263E-001
+4.38961896190E+009, +8.25306076778E-001, +6.88126494334E-001
+4.38963896390E+009, +8.30236060674E-001, +6.76250209084E-001
+4.38965896590E+009, +8.36107002300E-001, +6.64194075414E-001
+4.38967896790E+009, +8.40164862726E-001, +6.51545547048E-001
+4.38969896990E+009, +8.43763652176E-001, +6.38700997563E-001
+4.38971897190E+009, +8.46761393497E-001, +6.25354089256E-001
+4.38973897390E+009, +8.49749578548E-001, +6.11969105834E-001
+4.38975897590E+009, +8.53503827245E-001, +5.98121712677E-001
+4.38977897790E+009, +8.56561208492E-001, +5.83314223050E-001
+4.38979897990E+009, +8.59931914230E-001, +5.68346273386E-001
+4.38981898190E+009, +8.60016377693E-001, +5.52502319535E-001
+4.38983898390E+009, +8.60771148438E-001, +5.36009642914E-001
+4.38985898590E+009, +8.59587897667E-001, +5.18929890554E-001
+4.38987898790E+009, +8.59616512260E-001, +5.00772115785E-001
+4.38989898990E+009, +8.57770538784E-001, +4.81751646053E-001
+4.38991899190E+009, +8.55537911261E-001, +4.61431454189E-001
+4.38993899390E+009, +8.50553920214E-001, +4.40028099268E-001
+4.38995899590E+009, +8.42767193070E-001, +4.17212360856E-001
+4.38997899790E+009, +8.32198947282E-001, +3.92557520815E-001
+4.38999899990E+009, +8.18382609782E-001, +3.66818938359E-001
+4.39001900190E+009, +8.01951691020E-001, +3.38239938888E-001
+4.39003900390E+009, +7.79212334955E-001, +3.08216153641E-001
+4.39005900590E+009, +7.49766397065E-001, +2.76058441788E-001
+4.39007900790E+009, +7.07424999279E-001, +2.43176005386E-001
+4.39009900990E+009, +6.52197267744E-001, +2.11402445502E-001
+4.39011901190E+009, +5.75882948841E-001, +1.84375781069E-001
+4.39013901390E+009, +4.76003978102E-001, +1.71047448853E-001
+4.39015901590E+009, +3.43154381079E-001, +1.90281138082E-001
+4.39017901790E+009, +1.84990719754E-001, +2.77742270517E-001
+4.39019901990E+009, +5.10932503907E-002, +4.64092838253E-001
+4.39021902190E+009, +2.14922887177E-002, +7.26891521209E-001
+4.39023902390E+009, +1.25357010211E-001, +9.63972224270E-001
+4.39025902590E+009, +3.02175530548E-001, +1.10370379651E+000
+4.39027902790E+009, +4.81834085171E-001, +1.15529687321E+000
+4.39029902990E+009, +6.37213750147E-001, +1.14965238454E+000
+4.39031903190E+009, +7.63969467034E-001, +1.10869042230E+000
+4.39033903390E+009, +8.55742864566E-001, +1.05084549532E+000
+4.39035903590E+009, +9.22959149734E-001, +9.88838597146E-001
+4.39037903790E+009, +9.68578214873E-001, +9.30026302200E-001
+4.39039903990E+009, +1.00276736984E+000, +8.77305268548E-001
+4.39041904190E+009, +1.02895697283E+000, +8.30113213630E-001
+4.39043904390E+009, +1.04872297365E+000, +7.89061137684E-001
+4.39045904590E+009, +1.06413795764E+000, +7.51620392347E-001
+4.39047904790E+009, +1.07405239702E+000, +7.17879497335E-001
+4.39049904990E+009, +1.08309187539E+000, +6.87559227432E-001
+4.39051905191E+009, +1.08948090993E+000, +6.59560226213E-001
+4.39053905391E+009, +1.09746694106E+000, +6.33926501484E-001
+4.39055905591E+009, +1.10339158954E+000, +6.09725102766E-001
+4.39057905791E+009, +1.11054671575E+000, +5.87315043889E-001
+4.39059905991E+009, +1.11426970734E+000, +5.66106044219E-001
+4.39061906191E+009, +1.11734109349E+000, +5.46383122687E-001
+4.39063906391E+009, +1.11905459721E+000, +5.27554406623E-001
+4.39065906591E+009, +1.12135745995E+000, +5.09329399308E-001
+4.39067906791E+009, +1.12624057707E+000, +4.91376685704E-001
+4.39069906991E+009, +1.12984004905E+000, +4.74573392670E-001
+4.39071907191E+009, +1.13418536851E+000, +4.57771242648E-001
+4.39073907391E+009, +1.13513434837E+000, +4.42584629165E-001
+4.39075907591E+009, +1.13638908934E+000, +4.27297742119E-001
+4.39077907791E+009, +1.13629317977E+000, +4.12723946538E-001
+4.39079907991E+009, +1.13895443396E+000, +3.97871358901E-001
+4.39081908191E+009, +1.14143154660E+000, +3.83471694438E-001
+4.39083908391E+009, +1.14480592316E+000, +3.68777914599E-001
+4.39085908591E+009, +1.14721023192E+000, +3.54787361227E-001
+4.39087908791E+009, +1.14794716631E+000, +3.41546563421E-001
+4.39089908991E+009, +1.14801678893E+000, +3.28296684720E-001
+4.39091909191E+009, +1.14778149924E+000, +3.15551470562E-001
+4.39093909391E+009, +1.14941996099E+000, +3.02407717924E-001
+4.39095909591E+009, +1.15138243778E+000, +2.89378678376E-001
+4.39097909791E+009, +1.15441660352E+000, +2.75927739234E-001
+4.39099909991E+009, +1.15430264193E+000, +2.63619069774E-001
+4.39101910191E+009, +1.15509650288E+000, +2.51224838179E-001
+4.39103910391E+009, +1.15397565794E+000, +2.39399499793E-001
+4.39105910591E+009, +1.15483804500E+000, +2.27043273805E-001
+4.39107910791E+009, +1.15550844500E+000, +2.14848819295E-001
+4.39109910991E+009, +1.15731243759E+000, +2.02063283129E-001
+4.39111911191E+009, +1.15785715211E+000, +1.90067308462E-001
+4.39113911391E+009, +1.15676863222E+000, +1.78551113901E-001
+4.39115911591E+009, +1.15630288273E+000, +1.67286624836E-001
+4.39117911791E+009, +1.15497999169E+000, +1.56020537004E-001
+4.39119911991E+009, +1.15645880418E+000, +1.43499282941E-001
+4.39121912191E+009, +1.15613365672E+000, +1.32001399247E-001
+4.39123912391E+009, +1.15746119300E+000, +1.19588298108E-001
+4.39125912591E+009, +1.15605750518E+000, +1.08737057785E-001
+4.39127912791E+009, +1.15526230019E+000, +9.73628006498E-002
+4.39129912991E+009, +1.15352536634E+000, +8.66245786512E-002
+4.39131913191E+009, +1.15300717474E+000, +7.54193003209E-002
+4.39133913391E+009, +1.15321856013E+000, +6.34528250905E-002
+4.39135913591E+009, +1.15272738247E+000, +5.19236891445E-002
+4.39137913791E+009, +1.15232746571E+000, +4.03244183969E-002
+4.39139913991E+009, +1.15039328541E+000, +2.96170068908E-002
+4.39141914191E+009, +1.14872150351E+000, +1.87979527139E-002
+4.39143914391E+009, +1.14648546526E+000, +8.52921816089E-003
+4.39145914591E+009, +1.14616464514E+000, -3.33154374357E-003
+4.39147914791E+009, +1.14474675483E+000, -1.45137857703E-002
+4.39149914991E+009, +1.14437717998E+000, -2.60505674488E-002
+4.39151915192E+009, +1.14190431019E+000, -3.66490058480E-002
+4.39153915392E+009, +1.14002816179E+000, -4.72905031421E-002
+4.39155915592E+009, +1.13700165082E+000, -5.72636467345E-002
+4.39157915792E+009, +1.13500631771E+000, -6.81215995326E-002
+4.39159915992E+009, +1.13355323336E+000, -7.95618326328E-002
+4.39161916192E+009, +1.13162433100E+000, -9.02427064883E-002
+4.39163916392E+009, +1.13070130505E+000, -1.01792061782E-001
+4.39165916592E+009, +1.12710012319E+000, -1.11596463593E-001
+4.39167916792E+009, +1.12453405656E+000, -1.22572464925E-001
+4.39169916992E+009, +1.12070433715E+000, -1.31928541991E-001
+4.39171917192E+009, +1.11876082868E+000, -1.43411775892E-001
+4.39173917392E+009, +1.11595533540E+000, -1.53907703260E-001
+4.39175917592E+009, +1.11435628832E+000, -1.65422880511E-001
+4.39177917792E+009, +1.11082302899E+000, -1.75852086025E-001
+4.39179917992E+009, +1.10678197958E+000, -1.85502748800E-001
+4.39181918192E+009, +1.10299371463E+000, -1.95139892288E-001
+4.39183918392E+009, +1.09903771467E+000, -2.05269584753E-001
+4.39185918592E+009, +1.09663904763E+000, -2.16626788581E-001
+4.39187918792E+009, +1.09278190661E+000, -2.27076847527E-001
+4.39189918992E+009, +1.09005927162E+000, -2.38099108952E-001
+4.39191919192E+009, +1.08489082282E+000, -2.47358236190E-001
+4.39193919392E+009, +1.08078757058E+000, -2.57496270874E-001
+4.39195919592E+009, +1.07572965844E+000, -2.66628214157E-001
+4.39197919792E+009, +1.07194560249E+000, -2.77315745064E-001
+4.39199919992E+009, +1.06786855364E+000, -2.87752186170E-001
+4.39201920192E+009, +1.06376301980E+000, -2.98554153169E-001
+4.39203920392E+009, +1.05913396883E+000, -3.08893495157E-001
+4.39205920592E+009, +1.05351254231E+000, -3.18125973630E-001
+4.39207920792E+009, +1.04791647622E+000, -3.27395106919E-001
+4.39209920992E+009, +1.04212895020E+000, -3.36953484855E-001
+4.39211921192E+009, +1.03730676398E+000, -3.47524178822E-001
+4.39213921392E+009, +1.03205321371E+000, -3.57732675957E-001
+4.39215921592E+009, +1.02742581381E+000, -3.69374549291E-001
+4.39217921792E+009, +1.02058109145E+000, -3.77797208702E-001
+4.39219921992E+009, +1.01406413228E+000, -3.86983759755E-001
+4.39221922192E+009, +1.00653065243E+000, -3.95193285180E-001
+4.39223922392E+009, +1.00011062338E+000, -4.05306008213E-001
+4.39225922592E+009, +9.93664246401E-001, -4.15638251662E-001
+4.39227922792E+009, +9.87543047561E-001, -4.26571751763E-001
+4.39229922992E+009, +9.80507052906E-001, -4.36527517927E-001
+4.39231923192E+009, +9.72296905964E-001, -4.45099311612E-001
+4.39233923392E+009, +9.63841140498E-001, -4.53636792832E-001
+4.39235923592E+009, +9.54649573875E-001, -4.61190368646E-001
+4.39237923792E+009, +9.46960281669E-001, -4.71992895571E-001
+4.39239923992E+009, +9.38400713064E-001, -4.81567922351E-001
+4.39241924192E+009, +9.30099312729E-001, -4.92523228990E-001
+4.39243924392E+009, +9.20034349740E-001, -5.00705992032E-001
+4.39245924592E+009, +9.09443963761E-001, -5.09179180778E-001
+4.39247924792E+009, +8.98014009216E-001, -5.16134789557E-001
+4.39249924992E+009, +8.86619372090E-001, -5.24541371770E-001
+4.39251925193E+009, +8.75499621290E-001, -5.34438054232E-001
+4.39253925393E+009, +8.63717623086E-001, -5.43957143073E-001
+4.39255925593E+009, +8.51055357575E-001, -5.53095411647E-001
+4.39257925793E+009, +8.36440003921E-001, -5.59599546953E-001
+4.39259925993E+009, +8.21324314152E-001, -5.66684059637E-001
+4.39261926193E+009, +8.05635283859E-001, -5.73226738509E-001
+4.39263926393E+009, +7.88697273986E-001, -5.80795439016E-001
+4.39265926593E+009, +7.70142649566E-001, -5.86942552095E-001
+4.39267926793E+009, +7.51072824270E-001, -5.93677066665E-001
+4.39269926993E+009, +7.29328809438E-001, -5.98181281136E-001
+4.39271927193E+009, +7.06168432536E-001, -6.01996449278E-001
+4.39273927393E+009, +6.79775493984E-001, -6.03538638643E-001
+4.39275927593E+009, +6.51674624720E-001, -6.03421575923E-001
+4.39277927793E+009, +6.20079246288E-001, -6.01338728085E-001
+4.39279927993E+009, +5.85083999090E-001, -5.95384356656E-001
+4.39281928193E+009, +5.46496646930E-001, -5.85490008021E-001
+4.39283928393E+009, +5.02360576009E-001, -5.67147662071E-001
+4.39285928593E+009, +4.55230476697E-001, -5.40696098274E-001
+4.39287928793E+009, +4.03739061870E-001, -4.99254382137E-001
+4.39289928993E+009, +3.50974433622E-001, -4.41117619966E-001
+4.39291929193E+009, +3.03206168369E-001, -3.56126961416E-001
+4.39293929393E+009, +2.72307107045E-001, -2.36763500531E-001
+4.39295929593E+009, +2.82568394491E-001, -8.45098974139E-002
+4.39297929793E+009, +3.61576008428E-001, +8.37207338326E-002
+4.39299929993E+009, +5.16977466379E-001, +2.18197731565E-001
+4.39301930193E+009, +7.17081272314E-001, +2.77029924503E-001
+4.39303930393E+009, +9.13884517828E-001, +2.51781842618E-001
+4.39305930593E+009, +1.06744392350E+000, +1.70251312080E-001
+4.39307930793E+009, +1.17385780238E+000, +5.69836605644E-002
+4.39309930993E+009, +1.23219794270E+000, -6.05951431088E-002
+4.39311931193E+009, +1.25736027594E+000, -1.72214864393E-001
+4.39313931393E+009, +1.25662434070E+000, -2.69332558117E-001
+4.39315931593E+009, +1.24412426234E+000, -3.51548062157E-001
+4.39317931793E+009, +1.22388564096E+000, -4.19758161038E-001
+4.39319931993E+009, +1.20061664327E+000, -4.76205075249E-001
+4.39321932193E+009, +1.17581067668E+000, -5.22529609473E-001
+4.39323932393E+009, +1.15030384029E+000, -5.59784698904E-001
+4.39325932593E+009, +1.12601192439E+000, -5.91614874036E-001
+4.39327932793E+009, +1.10237952324E+000, -6.19095661179E-001
+4.39329932993E+009, +1.08178785494E+000, -6.44989367467E-001
+4.39331933193E+009, +1.06117491828E+000, -6.67417893848E-001
+4.39333933393E+009, +1.04223146753E+000, -6.88462181318E-001
+4.39335933593E+009, +1.02325212731E+000, -7.05051142568E-001
+4.39337933793E+009, +1.00567659896E+000, -7.21172322248E-001
+4.39339933993E+009, +9.87993657744E-001, -7.34172737495E-001
+4.39341934193E+009, +9.71631212718E-001, -7.48405187397E-001
+4.39343934393E+009, +9.56743762154E-001, -7.62129646527E-001
+4.39345934593E+009, +9.41612300556E-001, -7.75077189415E-001
+4.39347934793E+009, +9.27161849963E-001, -7.87207237972E-001
+4.39349934993E+009, +9.12740002431E-001, -7.96432245685E-001
+4.39351935194E+009, +8.98678130484E-001, -8.06528964098E-001
+4.39353935394E+009, +8.84688572854E-001, -8.14496432857E-001
+4.39355935594E+009, +8.71936057381E-001, -8.25302800635E-001
+4.39357935794E+009, +8.59097498561E-001, -8.34869944665E-001
+4.39359935994E+009, +8.46950321986E-001, -8.45296384434E-001
+4.39361936194E+009, +8.34388212892E-001, -8.52450324410E-001
+4.39363936394E+009, +8.22007445189E-001, -8.60256581712E-001
+4.39365936594E+009, +8.09580068585E-001, -8.66440025466E-001
+4.39367936794E+009, +7.97724625849E-001, -8.73531281033E-001
+4.39369936994E+009, +7.86130401611E-001, -8.82411212720E-001
+4.39371937194E+009, +7.74701645519E-001, -8.90857640184E-001
+4.39373937394E+009, +7.63556073197E-001, -8.99270904092E-001
+4.39375937594E+009, +7.51891792468E-001, -9.04402727718E-001
+4.39377937794E+009, +7.40562281140E-001, -9.10134860509E-001
+4.39379937994E+009, +7.29149273865E-001, -9.14244809913E-001
+4.39381938194E+009, +7.17904047672E-001, -9.22008922639E-001
+4.39383938394E+009, +7.06870713001E-001, -9.28706530856E-001
+4.39385938594E+009, +6.96145968941E-001, -9.37013481156E-001
+4.39387938794E+009, +6.85093708175E-001, -9.42104933136E-001
+4.39389938994E+009, +6.74316639817E-001, -9.46705609676E-001
+4.39391939194E+009, +6.63439842143E-001, -9.50472134290E-001
+4.39393939394E+009, +6.52548161900E-001, -9.54923850704E-001
+4.39395939594E+009, +6.41711027175E-001, -9.61757428980E-001
+4.39397939794E+009, +6.31000282782E-001, -9.67812096930E-001
+4.39399939994E+009, +6.20274165151E-001, -9.74570383907E-001
