"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.61096109611E+009, +8.80068850605E-001, -3.98308435153E-001
+5.61136113611E+009, +8.00877577281E-001, -5.42200416845E-001
+5.61176117612E+009, +6.96759385342E-001, -6.64804725228E-001
+5.61216121612E+009, +5.74151394567E-001, -7.67820832203E-001
+5.61256125613E+009, +4.35843784351E-001, -8.51833170355E-001
+5.61296129613E+009, +2.87709519962E-001, -9.04401909964E-001
+5.61336133613E+009, +1.33824288022E-001, -9.29512157234E-001
+5.61376137614E+009, -2.47325343069E-002, -9.34667213157E-001
+5.61416141614E+009, -1.76597909070E-001, -9.06943531139E-001
+5.61456145615E+009, -3.22658358078E-001, -8.56562435224E-001
+5.61496149615E+009, -4.60617053371E-001, -7.83331638743E-001
+5.61536153615E+009, -5.73730814242E-001, -6.84262823487E-001
+5.61576157616E+009, -6.67857124489E-001, -5.67692462899E-001
+5.61616161616E+009, -7.32429308371E-001, -4.36924017863E-001
+5.61656165617E+009, -7.53255234706E-001, -3.03579987642E-001
+5.61696169617E+009, -7.27657830199E-001, -1.94832238073E-001
+5.61736173617E+009, -7.34006921238E-001, -2.37044837773E-001
+5.61776177618E+009, -9.31474312459E-001, -6.76860495593E-003
+5.61816181618E+009, -7.91087494795E-001, +1.12531153411E-001
+5.61856185619E+009, -8.74125289863E-001, +2.41262751696E-001
+5.61896189619E+009, -7.34697374733E-001, +4.10785660833E-001
+5.61936193619E+009, -7.93801641791E-001, +5.54270915555E-001
+5.61976197620E+009, -6.18029335724E-001, +7.00633266797E-001
+5.62016201620E+009, -4.51284060600E-001, +7.68784535162E-001
+5.62056205621E+009, -2.90094769808E-001, +7.80235375808E-001
+5.62096209621E+009, -2.27665899995E-001, +7.43693356901E-001
+5.62136213621E+009, -1.63198942039E-001, +8.39283780026E-001
+5.62176217622E+009, +1.12584579183E-002, +8.96930147521E-001
+5.62216221622E+009, +1.80633564049E-001, +8.79838334676E-001
+5.62256225623E+009, +3.35710892484E-001, +8.29527917073E-001
+5.62296229623E+009, +4.72803447839E-001, +7.52436284887E-001
+5.62336233623E+009, +5.84837534074E-001, +6.53041287187E-001
+5.62376237624E+009, +6.81420274065E-001, +5.37461309672E-001
+5.62416241624E+009, +7.56257054032E-001, +4.07060552713E-001
+5.62456245625E+009, +7.99883965463E-001, +2.63767252364E-001
+5.62496249625E+009, +8.11135355118E-001, +1.04125529791E-001
+5.62536253625E+009, +7.34303174848E-001, -3.14465016403E-002
+5.62576257626E+009, +7.30607202116E-001, -1.71767476913E-002
+5.62616261626E+009, +7.86175755303E-001, -1.57493326663E-001
+5.62656265627E+009, +7.57463976316E-001, -3.03679587886E-001
+5.62696269627E+009, +6.91731861834E-001, -4.26378061094E-001
+5.62736273627E+009, +6.09246316733E-001, -5.38567463992E-001
+5.62776277628E+009, +5.09342909913E-001, -6.28034901423E-001
+5.62816281628E+009, +3.98332414225E-001, -6.98724053822E-001
+5.62856285629E+009, +2.76006770783E-001, -7.55835706602E-001
+5.62896289629E+009, +1.48082897801E-001, -7.86897756345E-001
+5.62936293629E+009, +1.43824983203E-002, -7.98256553853E-001
+5.62976297630E+009, -1.24359864751E-001, -7.87917191892E-001
+5.63016301630E+009, -2.65614973724E-001, -7.42141435219E-001
+5.63056305631E+009, -3.94638351547E-001, -6.16345494656E-001
+5.63096309631E+009, -3.50485299434E-001, -5.56737330858E-001
+5.63136313631E+009, -4.57276645722E-001, -5.56004526362E-001
+5.63176317632E+009, -5.59080973922E-001, -4.82149978651E-001
+5.63216321632E+009, -6.40085417943E-001, -3.86296932187E-001
+5.63256325633E+009, -6.94440923715E-001, -2.78304619000E-001
+5.63296329633E+009, -7.34449019620E-001, -1.62247806937E-001
+5.63336333633E+009, -7.52300473466E-001, -4.14874070073E-002
+5.63376337634E+009, -7.47480478720E-001, +7.87692394852E-002
+5.63416341634E+009, -7.28980878362E-001, +2.03940022477E-001
+5.63456345635E+009, -6.87496075697E-001, +3.28964415324E-001
+5.63496349635E+009, -6.12251755135E-001, +4.65676651820E-001
+5.63536353635E+009, -3.73983734096E-001, +5.46037091437E-001
+5.63576357636E+009, -4.19573253052E-001, +4.73338852731E-001
+5.63616361636E+009, -3.69718228672E-001, +5.72229246126E-001
+5.63656365637E+009, -2.77563266231E-001, +6.41798456669E-001
+5.63696369637E+009, -1.72803450289E-001, +6.83749061956E-001
+5.63736373637E+009, -6.28175030050E-002, +7.04118158309E-001
+5.63776377638E+009, +5.25230526628E-002, +7.09220117372E-001
+5.63816381638E+009, +1.63358430763E-001, +6.92037219190E-001
+5.63856385639E+009, +2.73981617691E-001, +6.59135220698E-001
+5.63896389639E+009, +3.81250988539E-001, +6.08549294175E-001
+5.63936393639E+009, +4.73789026545E-001, +5.39222119060E-001
+5.63976397640E+009, +5.59965172794E-001, +4.53898596628E-001
+5.64016401640E+009, +6.31978605883E-001, +3.51215117129E-001
+5.64056405641E+009, +6.78826498228E-001, +2.27828415938E-001
+5.64096409641E+009, +6.85058067932E-001, +7.70799909098E-002
+5.64136413641E+009, +6.11696559193E-001, -2.55574784025E-003
+5.64176417642E+009, +6.32303980536E-001, -5.07146267846E-002
+5.64216421642E+009, +6.29555858655E-001, -1.63498385228E-001
+5.64256425643E+009, +5.76006040921E-001, -2.61531234379E-001
+5.64296429643E+009, +5.16524733219E-001, -3.08650788392E-001
+5.64336433643E+009, +5.02250015824E-001, -3.68230256549E-001
+5.64376437644E+009, +4.56511934267E-001, -4.70527287533E-001
+5.64416441644E+009, +3.34601092823E-001, -5.12414733325E-001
+5.64456445645E+009, +3.31012446018E-001, -5.75828525812E-001
+5.64496449645E+009, +1.64695880536E-001, -6.51994266015E-001
+5.64536453645E+009, +8.05272894651E-002, -6.15464296578E-001
+5.64576457646E+009, -2.07817422161E-002, -6.30876875487E-001
+5.64616461646E+009, -2.44498225457E-002, -5.18608458398E-001
+5.64656465647E+009, -9.10679910791E-002, -6.76112103609E-001
+5.64696469647E+009, -2.99461594281E-001, -6.16584628949E-001
+5.64736473647E+009, -2.48538729889E-001, -6.00245182661E-001
+5.64776477648E+009, -4.86561742005E-001, -5.59455715355E-001
+5.64816481648E+009, -5.96687073320E-001, -4.27256883901E-001
+5.64856485649E+009, -5.79240864360E-001, -3.40389356462E-001
+5.64896489649E+009, -6.47331015391E-001, -2.63244470098E-001
+5.64936493649E+009, -6.89922584493E-001, -1.53892326895E-001
+5.64976497650E+009, -6.95696476673E-001, -4.91626122870E-002
+5.65016501650E+009, -7.27997187394E-001, +1.77872531242E-002
+5.65056505651E+009, -7.49281692381E-001, +1.89989391095E-001
+5.65096509651E+009, -6.88943690521E-001, +3.22894498690E-001
+5.65136513651E+009, -6.13256530783E-001, +4.38702435485E-001
+5.65176517652E+009, -5.11882539170E-001, +5.25567772319E-001
+5.65216521652E+009, -4.15734938975E-001, +5.54136087927E-001
+5.65256525653E+009, -3.51319311973E-001, +6.59665076480E-001
+5.65296529653E+009, -2.83825716151E-001, +6.42815661781E-001
+5.65336533653E+009, -1.75411803202E-001, +7.39083879765E-001
+5.65376537654E+009, -3.26986161568E-002, +7.76117815033E-001
+5.65416541654E+009, +1.11863125434E-001, +7.71948737828E-001
+5.65456545655E+009, +2.58972125346E-001, +7.29778910701E-001
+5.65496549655E+009, +3.90935750984E-001, +6.22632359597E-001
+5.65536553655E+009, +3.70816575852E-001, +5.07915866825E-001
+5.65576557656E+009, +4.30765797087E-001, +5.54040487209E-001
+5.65616561656E+009, +5.61622815893E-001, +5.04416755415E-001
+5.65656565657E+009, +6.58014583753E-001, +4.09870930949E-001
+5.65696569657E+009, +7.34207434036E-001, +2.93457862856E-001
+5.65736573657E+009, +7.83006659803E-001, +1.65340019987E-001
+5.65776577658E+009, +8.03204316173E-001, +3.35888946441E-002
+5.65816581658E+009, +8.05380014737E-001, -1.06569748644E-001
+5.65856585659E+009, +7.80978634006E-001, -2.45286051898E-001
+5.65896589659E+009, +7.30300342462E-001, -3.78653888669E-001
+5.65936593659E+009, +6.54512861354E-001, -5.12667855804E-001
+5.65976597660E+009, +5.42706168753E-001, -6.30216890182E-001
+5.66016601660E+009, +3.77938165329E-001, -7.15669992821E-001
+5.66056605661E+009, +1.76778785613E-001, -6.56978836971E-001
+5.66096609661E+009, +2.51503919266E-001, -5.86924480322E-001
+5.66136613661E+009, +2.03940510178E-001, -7.23807791691E-001
+5.66176617662E+009, +6.30699460140E-002, -7.97578132834E-001
+5.66216621662E+009, -8.63109142186E-002, -8.16031505085E-001
+5.66256625663E+009, -2.35741835905E-001, -8.01848138154E-001
+5.66296629663E+009, -3.83260943996E-001, -7.58894544158E-001
+5.66336633663E+009, -5.15093766412E-001, -6.85856817656E-001
+5.66376637664E+009, -6.37885245520E-001, -5.89409275810E-001
+5.66416641664E+009, -7.43564482468E-001, -4.65803085139E-001
+5.66456645665E+009, -8.23238456357E-001, -3.16172390736E-001
+5.66496649665E+009, -8.78913039427E-001, -1.19356720185E-001
+5.66536653665E+009, -7.90699600457E-001, +1.78757047594E-001
+5.66576657666E+009, -5.29349479377E-001, -3.67358818304E-002
+5.66616661666E+009, -7.58029542747E-001, +4.64858756475E-002
+5.66656665667E+009, -7.86209592363E-001, +2.24543569302E-001
+5.66696669667E+009, -7.48759820684E-001, +3.80182892488E-001
+5.66736673667E+009, -6.77488260696E-001, +5.22232762277E-001
+5.66776677668E+009, -5.78667275801E-001, +6.40221320416E-001
+5.66816681668E+009, -4.60107809989E-001, +7.32666300791E-001
+5.66856685669E+009, -3.24195923426E-001, +8.10599091307E-001
+5.66896689669E+009, -1.76311620922E-001, +8.56805936805E-001
+5.66936693669E+009, -1.61914139714E-002, +8.78528616218E-001
+5.66976697670E+009, +1.59254507702E-001, +8.71292690725E-001
+5.67016701670E+009, +3.48014936837E-001, +8.03777886857E-001
+5.67056705671E+009, +4.74319799495E-001, +5.55567934052E-001
+5.67096709671E+009, +3.37845280564E-001, +6.03292899614E-001
+5.67136713671E+009, +5.00377752921E-001, +6.10618356668E-001
+5.67176717672E+009, +6.27712578613E-001, +5.21184103364E-001
+5.67216721672E+009, +7.20914270908E-001, +4.03478037256E-001
+5.67256725673E+009, +7.79755592724E-001, +2.72364608410E-001
+5.67296729673E+009, +8.17754454210E-001, +1.32044106223E-001
+5.67336733673E+009, +8.27128352266E-001, -1.13964846490E-002
+5.67376737674E+009, +8.06866463732E-001, -1.49001616598E-001
+5.67416741674E+009, +7.65264866538E-001, -2.81509715513E-001
+5.67456745675E+009, +7.00248715872E-001, -3.99292422718E-001
+5.67496749675E+009, +6.16996435683E-001, -4.95249971339E-001
+5.67536753675E+009, +5.25231532481E-001, -5.80072825003E-001
+5.67576757676E+009, +4.28980133245E-001, -6.44015164789E-001
+5.67616761676E+009, +3.40040099624E-001, -7.06408293761E-001
+5.67656765677E+009, +1.66488071919E-001, -7.80528295893E-001
+5.67696769677E+009, +2.80808408347E-002, -6.81470966348E-001
+5.67736773677E+009, +3.54833797949E-002, -6.74862519077E-001
+5.67776777678E+009, -6.06484788344E-002, -7.67755094574E-001
+5.67816781678E+009, -2.18877847311E-001, -7.77764573264E-001
+5.67856785679E+009, -3.78837267608E-001, -7.31083718379E-001
+5.67896789679E+009, -5.24839790497E-001, -6.26034123347E-001
+5.67936793679E+009, -5.90511809705E-001, -4.77631532645E-001
+5.67976797680E+009, -6.05687434946E-001, -3.47718363277E-001
+5.68016801680E+009, -5.50245927101E-001, -3.82706671919E-001
+5.68056805681E+009, -7.13466475285E-001, -3.29855429930E-001
+5.68096809681E+009, -8.22336434587E-001, -1.73268975293E-001
+5.68136813681E+009, -8.62067023337E-001, +3.58155838565E-003
+5.68176817682E+009, -8.39357961270E-001, +2.05001756315E-001
+5.68216821682E+009, -6.46365144671E-001, +3.25298887735E-001
+5.68256825683E+009, -6.78877811483E-001, +3.39809086776E-001
+5.68296829683E+009, -6.40475562475E-001, +4.77987879725E-001
+5.68336833683E+009, -5.47627986876E-001, +6.06349879430E-001
+5.68376837684E+009, -4.07168973007E-001, +7.05860985614E-001
+5.68416841684E+009, -2.04678446960E-001, +6.87781051332E-001
+5.68456845685E+009, -2.53166500585E-001, +6.72537790851E-001
+5.68496849685E+009, -1.36122048907E-001, +7.74609278893E-001
+5.68536853685E+009, +8.81019611571E-003, +8.01205719192E-001
+5.68576857686E+009, +1.54923159319E-001, +7.95633072904E-001
+5.68616861686E+009, +2.90489064438E-001, +7.56662103760E-001
+5.68656865687E+009, +4.18331284085E-001, +6.94996823900E-001
+5.68696869687E+009, +5.37898155253E-001, +6.11679016949E-001
+5.68736873687E+009, +6.33290579601E-001, +5.03048086107E-001
+5.68776877688E+009, +7.10634447910E-001, +3.70365672493E-001
+5.68816881688E+009, +7.49695024800E-001, +2.04461620327E-001
+5.68856885689E+009, +6.26458689600E-001, +7.22908576281E-003
+5.68896889689E+009, +6.65461282292E-001, +2.50613276194E-001
+5.68936893689E+009, +8.26479295941E-001, -2.41443711787E-002
+5.68976897690E+009, +7.15924076981E-001, -1.23354636346E-001
+5.69016901690E+009, +7.38831721828E-001, -2.49259324108E-001
+5.69056905691E+009, +6.95231282373E-001, -3.84571283443E-001
+5.69096909691E+009, +6.21277658560E-001, -5.00852784944E-001
+5.69136913691E+009, +5.28221637901E-001, -6.03617067953E-001
+5.69176917692E+009, +4.19141884871E-001, -6.82210962960E-001
+5.69216921692E+009, +2.99431731002E-001, -7.38422411882E-001
+5.69256925693E+009, +1.69946516998E-001, -7.78771220760E-001
+5.69296929693E+009, +3.75578817020E-002, -7.91435716129E-001
+5.69336933693E+009, -9.67575630497E-002, -7.82306354280E-001
+5.69376937694E+009, -2.33180381520E-001, -7.50241202420E-001
+5.69416941694E+009, -3.57386781990E-001, -6.81584173755E-001
+5.69456945695E+009, -4.65483398281E-001, -5.63246869297E-001
+5.69496949695E+009, -3.70856273426E-001, -3.66261896217E-001
+5.69536953695E+009, -4.95461567960E-001, -6.00734587061E-001
+5.69576957696E+009, -6.49259144246E-001, -4.74835732641E-001
+5.69616961696E+009, -7.36711874832E-001, -3.38504527619E-001
+5.69656965697E+009, -7.82153556695E-001, -2.01483401057E-001
+5.69696969697E+009, -8.06326948956E-001, -6.21023801380E-002
+5.69736973697E+009, -8.05388717933E-001, +7.53318609978E-002
+5.69776977698E+009, -7.78880487703E-001, +2.05360366414E-001
+5.69816981698E+009, -7.34139151840E-001, +3.32570088072E-001
+5.69856985699E+009, -6.68885035635E-001, +4.46814323804E-001
+5.69896989699E+009, -5.84866284979E-001, +5.43656641409E-001
+5.69936993699E+009, -4.87304897846E-001, +6.33140687821E-001
+5.69976997700E+009, -3.76579667791E-001, +7.00392879840E-001
+5.70017001700E+009, -2.56207810293E-001, +7.48910780542E-001
+5.70057005701E+009, -1.25559049516E-001, +7.79761785875E-001
+5.70097009701E+009, +6.74180711194E-003, +7.75919991451E-001
+5.70137013701E+009, +7.19907648393E-002, +7.26535835949E-001
+5.70177017702E+009, +2.33435806501E-001, +7.69516341687E-001
+5.70217021702E+009, +3.64575792697E-001, +7.00499742179E-001
+5.70257025703E+009, +4.71497816112E-001, +6.01673828663E-001
+5.70297029703E+009, +4.90110876693E-001, +4.29488894637E-001
+5.70337033703E+009, +5.61654286701E-001, +6.23194566624E-001
+5.70377037704E+009, +7.22703798727E-001, +4.35836310034E-001
+5.70417041704E+009, +7.88480296125E-001, +2.85909374852E-001
+5.70457045705E+009, +8.19213848904E-001, +1.44251392269E-001
+5.70497049705E+009, +8.31318599443E-001, +2.36040259894E-003
+5.70537053705E+009, +8.17241773670E-001, -1.36597201558E-001
+5.70577057706E+009, +7.79712582932E-001, -2.65639480553E-001
+5.70617061706E+009, +7.24811461338E-001, -3.92406971594E-001
+5.70657065707E+009, +6.48521423228E-001, -5.04595889647E-001
+5.70697069707E+009, +5.55183286222E-001, -6.01936407252E-001
+5.70737073707E+009, +4.46993408949E-001, -6.88739997206E-001
+5.70777077708E+009, +3.25710408846E-001, -7.51918424087E-001
+5.70817081708E+009, +1.95548013047E-001, -7.92577801174E-001
+5.70857085709E+009, +5.89335257804E-002, -8.12687319698E-001
+5.70897089709E+009, -7.66399310680E-002, -8.03839973039E-001
+5.70937093709E+009, -2.07736514853E-001, -7.68185247967E-001
+5.70977097710E+009, -3.32290410856E-001, -7.01941832290E-001
+5.71017101710E+009, -3.15171924174E-001, -6.39498321167E-001
+5.71057105711E+009, -5.40619096147E-001, -6.16504737652E-001
+5.71097109711E+009, -6.38532107144E-001, -4.86236349918E-001
+5.71137113711E+009, -6.91292883152E-001, -3.51668180957E-001
+5.71177117712E+009, -6.92406675685E-001, -2.10958395344E-001
+5.71217121712E+009, -6.63211534951E-001, -3.19536276909E-001
+5.71257125713E+009, -8.37596412415E-001, +2.13269698339E-003
+5.71297129713E+009, -7.31985995117E-001, +1.96413078990E-001
+5.71337133713E+009, -5.78540049301E-001, +2.01261316830E-001
+5.71377137714E+009, -7.85400648162E-001, +1.86089412210E-001
+5.71417141714E+009, -6.30078630796E-001, +4.94261137769E-001
+5.71457145715E+009, -3.82441237995E-001, +4.89100715957E-001
+5.71497149715E+009, -5.19348008964E-001, +2.94306616662E-001
+5.71537153715E+009, -5.31157682721E-001, +6.86506409090E-001
+5.71577157716E+009, -3.34616272831E-001, +6.50886126783E-001
+5.71617161716E+009, -2.20452636963E-001, +7.97230632679E-001
+5.71657165717E+009, -2.45514649060E-002, +8.24211364293E-001
+5.71697169717E+009, +1.54342445756E-001, +7.69185181719E-001
+5.71737173717E+009, +2.61095923623E-001, +6.23788911089E-001
+5.71777177718E+009, +2.28847456467E-001, +6.65489656795E-001
+5.71817181718E+009, +3.69101392337E-001, +4.49008292159E-001
+5.71857185719E+009, +3.38569951964E-001, +7.40998365816E-001
+5.71897189719E+009, +6.53661761613E-001, +5.98056616164E-001
+5.71937193719E+009, +6.72502117304E-001, +3.23225091636E-001
+5.71977197720E+009, +7.04739090080E-001, +3.44269040462E-001
+5.72017201720E+009, +8.05370253699E-001, +1.91205375376E-001
+5.72057205721E+009, +8.26579154520E-001, +1.45392403216E-002
+5.72097209721E+009, +7.89665322197E-001, -1.68867079807E-001
+5.72137213721E+009, +6.36033131778E-001, -3.10873986208E-001
+5.72177217722E+009, +6.27843524747E-001, -1.81398965379E-001
+5.72217221722E+009, +7.01889918762E-001, -4.00284617295E-001
+5.72257225723E+009, +5.90870291742E-001, -5.86102671287E-001
+5.72297229723E+009, +2.72237582434E-001, -6.92085938642E-001
+5.72337233723E+009, +3.91863397287E-001, -6.20076037633E-001
+5.72377237724E+009, +2.05742911232E-001, -6.87092559406E-001
+5.72417241724E+009, +2.41977084466E-001, -5.15791944501E-001
+5.72457245725E+009, +1.30761805158E-001, -8.56257634917E-001
+5.72497249725E+009, -1.61311561819E-001, -8.27973659340E-001
+5.72537253725E+009, -1.67453703972E-001, -7.19155028209E-001
+5.72577257726E+009, -3.17086632245E-001, -7.27623405478E-001
+5.72617261726E+009, -4.46310366939E-001, -6.62392700703E-001
+5.72657265727E+009, -5.54749679618E-001, -5.73019971988E-001
+5.72697269727E+009, -6.45978224518E-001, -4.67242651792E-001
+5.72737273727E+009, -7.10217958149E-001, -3.49845607914E-001
+5.72777277728E+009, -7.56949986519E-001, -2.23264136583E-001
+5.72817281728E+009, -7.83459877370E-001, -9.07369856136E-002
+5.72857285729E+009, -7.81706762835E-001, +4.09583036041E-002
+5.72897289729E+009, -7.61613508457E-001, +1.73756085629E-001
+5.72937293729E+009, -7.17361073801E-001, +3.04911369518E-001
+5.72977297730E+009, -5.79614996387E-001, +4.29242783843E-001
+5.73017301730E+009, -5.45379488558E-001, +4.70390063014E-001
+5.73057305731E+009, -4.39411909327E-001, +5.44995051722E-001
+5.73097309731E+009, -2.95931979634E-001, +4.72945541296E-001
+5.73137313731E+009, -4.30595172517E-001, +7.05272400955E-001
+5.73177317732E+009, -2.23789473478E-001, +7.61863534966E-001
+5.73217321732E+009, -7.79935974735E-002, +7.74134373610E-001
+5.73257325733E+009, +5.62804697908E-002, +7.67394008384E-001
+5.73297329733E+009, +1.78896906485E-001, +7.38472435891E-001
+5.73337333733E+009, +2.92367035890E-001, +6.91441797165E-001
+5.73377337734E+009, +4.00915865675E-001, +6.30413665652E-001
+5.73417341734E+009, +4.92036497295E-001, +5.52460725726E-001
+5.73457345735E+009, +5.71663647258E-001, +4.62446198145E-001
+5.73497349735E+009, +6.38677995463E-001, +3.61368640330E-001
+5.73537353735E+009, +6.81772006551E-001, +2.52688994254E-001
+5.73577357736E+009, +7.10561788337E-001, +1.38260610954E-001
+5.73617361736E+009, +7.19685198300E-001, +2.21762275218E-002
+5.73657365737E+009, +7.05496445345E-001, -8.94533583526E-002
+5.73697369737E+009, +6.77818260338E-001, -2.00863464069E-001
+5.73737373737E+009, +6.32658410272E-001, -3.04212085531E-001
+5.73777377738E+009, +5.70258401693E-001, -3.96826545086E-001
+5.73817381738E+009, +4.94859797178E-001, -4.82614050114E-001
+5.73857385739E+009, +4.04425986686E-001, -5.51978866267E-001
+5.73897389739E+009, +2.96504032461E-001, -5.94608138778E-001
+5.73937393739E+009, +2.73423754522E-001, -5.59119211113E-001
+5.73977397740E+009, +1.46733929993E-001, -6.78768507546E-001
+5.74017401740E+009, +2.61167046746E-002, -6.82645013367E-001
+5.74057405741E+009, -8.70390152063E-002, -6.73982009308E-001
+5.74097409741E+009, -1.91095521615E-001, -6.45034442970E-001
+5.74137413741E+009, -2.89572684761E-001, -6.02325742421E-001
+5.74177417742E+009, -3.83039954575E-001, -5.45930622174E-001
+5.74217421742E+009, -4.60202290231E-001, -4.75451785978E-001
+5.74257425743E+009, -5.28085337428E-001, -3.93615424507E-001
+5.74297429743E+009, -5.83035724072E-001, -3.02134027176E-001
+5.74337433743E+009, -6.21028821733E-001, -2.01236534391E-001
+5.74377437744E+009, -6.41946593872E-001, -6.00143401548E-002
+5.74417441744E+009, -5.80176671859E-001, -4.19412601302E-002
+5.74457445745E+009, -6.05662371832E-001, +5.23691860207E-002
+5.74497449745E+009, -5.96026877650E-001, +1.43226412140E-001
+5.74537453745E+009, -5.81996786846E-001, +2.27147467697E-001
+5.74577457746E+009, -5.75996887500E-001, +3.35096671285E-001
+5.74617461746E+009, -4.50192243587E-001, +4.91018867861E-001
+5.74657465747E+009, -3.94508316485E-001, +4.07892605161E-001
+5.74697469747E+009, -3.45719969424E-001, +5.50336642547E-001
+5.74737473747E+009, -2.22112918109E-001, +5.93191099841E-001
+5.74777477748E+009, -1.34132511019E-001, +5.88102611961E-001
+5.74817481748E+009, -8.04305930286E-002, +6.27427903790E-001
+5.74857485749E+009, +5.37284779801E-002, +6.60015340774E-001
+5.74897489749E+009, +1.73794144741E-001, +6.32232119357E-001
+5.74937493749E+009, +2.76458069244E-001, +5.84208556542E-001
+5.74977497750E+009, +3.67296421593E-001, +5.23191546450E-001
+5.75017501750E+009, +4.39882057437E-001, +4.48266380885E-001
+5.75057505751E+009, +4.97858035079E-001, +3.62792434323E-001
+5.75097509751E+009, +5.39146728291E-001, +2.68798404692E-001
+5.75137513751E+009, +5.50597435806E-001, +1.75914958197E-001
+5.75177517752E+009, +5.34038441254E-001, +1.17554652952E-001
+5.75217521752E+009, +5.90105549393E-001, +3.62228338953E-002
+5.75257525753E+009, +5.74051905015E-001, -7.46655701090E-002
+5.75297529753E+009, +5.17649581671E-001, -1.49315014636E-001
+5.75337533753E+009, +5.09360568758E-001, -1.62961671230E-001
+5.75377537754E+009, +5.25375238165E-001, -2.63917962813E-001
+5.75417541754E+009, +4.53139479628E-001, -3.64212223093E-001
+5.75457545755E+009, +4.28557390866E-001, -3.80862163520E-001
+5.75497549755E+009, +3.66638687621E-001, -5.08259025214E-001
+5.75537553755E+009, +2.42692407943E-001, -5.73711267670E-001
+5.75577557756E+009, +1.39371057414E-001, -5.23271086460E-001
+5.75617561756E+009, +1.09538403433E-001, -6.00498646881E-001
+5.75657565757E+009, -1.03644536943E-002, -6.25536837190E-001
+5.75697569757E+009, -1.21057366860E-001, -6.13987567769E-001
+5.75737573757E+009, -2.25426236551E-001, -5.80298921215E-001
+5.75777577758E+009, -3.27980928515E-001, -5.27300615971E-001
+5.75817581758E+009, -4.18858003125E-001, -4.31863461010E-001
+5.75857585759E+009, -4.05795526542E-001, -3.08099211702E-001
+5.75897589759E+009, -3.56465578320E-001, -2.94866369880E-001
+5.75937593759E+009, -5.11015178985E-001, -3.42244519685E-001
+5.75977597760E+009, -5.84598181236E-001, -2.19282303927E-001
+5.76017601760E+009, -6.14821891897E-001, -1.09218619381E-001
+5.76057605761E+009, -6.19962401568E-001, -6.87889201448E-003
+5.76097609761E+009, -6.12741222356E-001, +9.53546112931E-002
+5.76137613761E+009, -5.89039210475E-001, +1.92846497491E-001
+5.76177617762E+009, -5.49537915907E-001, +2.83579695208E-001
+5.76217621762E+009, -4.97414878274E-001, +3.70255873658E-001
+5.76257625763E+009, -4.31225989397E-001, +4.46205110649E-001
+5.76297629763E+009, -3.54224164594E-001, +5.08221269029E-001
+5.76337633763E+009, -2.66059506943E-001, +5.61054929901E-001
+5.76377637764E+009, -1.68475049103E-001, +5.96511122143E-001
+5.76417641764E+009, -5.67761667295E-002, +6.14265879574E-001
+5.76457645765E+009, +1.24868949696E-001, +5.40326626399E-001
+5.76497649765E+009, -6.60266396059E-002, +5.38951645663E-001
+5.76537653765E+009, +1.43641101192E-001, +6.08979659668E-001
+5.76577657766E+009, +2.59224811498E-001, +5.70665875822E-001
+5.76617661766E+009, +3.49511109734E-001, +5.17855127942E-001
+5.76657665767E+009, +4.30425179059E-001, +4.54633750365E-001
+5.76697669767E+009, +4.98230397820E-001, +3.80032341689E-001
+5.76737673767E+009, +5.48946891352E-001, +2.97282444136E-001
+5.76777677768E+009, +5.89431448728E-001, +2.06926557965E-001
+5.76817681768E+009, +6.16118621968E-001, +1.11654182782E-001
+5.76857685769E+009, +6.24915350164E-001, +1.55109473938E-002
+5.76897689769E+009, +6.22411382268E-001, -8.43876977338E-002
+5.76937693769E+009, +6.03416409914E-001, -1.83127170907E-001
+5.76977697770E+009, +5.67697999220E-001, -2.73538103848E-001
+5.77017701770E+009, +5.19027812266E-001, -3.61932022938E-001
+5.77057705771E+009, +4.56879377731E-001, -4.38382878659E-001
+5.77097709771E+009, +3.82550067327E-001, -5.01024133929E-001
+5.77137713771E+009, +2.96829250416E-001, -5.56053588860E-001
+5.77177717772E+009, +2.02042046714E-001, -5.87978960895E-001
+5.77217721772E+009, +1.40236849280E-001, -5.44503706775E-001
+5.77257725773E+009, +4.49585966494E-002, -6.79905012954E-001
+5.77297729773E+009, -8.01210189101E-002, -6.67915659587E-001
+5.77337733773E+009, -1.94262044574E-001, -6.49027549607E-001
+5.77377737774E+009, -3.27354381025E-001, -6.09511599733E-001
+5.77417741774E+009, -3.59343121768E-001, -4.76932093415E-001
+5.77457745775E+009, -4.27498202974E-001, -4.66768175359E-001
+5.77497749775E+009, -5.07757017177E-001, -4.01585850284E-001
+5.77537753775E+009, -5.68709144278E-001, -3.19883736447E-001
+5.77577757776E+009, -6.18830704049E-001, -2.27337218705E-001
+5.77617761776E+009, -6.55124375926E-001, -1.24950359021E-001
+5.77657765777E+009, -6.68769325808E-001, -2.04009936625E-002
+5.77697769777E+009, -6.69197550960E-001, +8.92919510796E-002
+5.77737773777E+009, -6.50256540370E-001, +1.97105348326E-001
+5.77777777778E+009, -6.11331372341E-001, +2.98515815535E-001
+5.77817781778E+009, -5.57672194478E-001, +4.00583529947E-001
+5.77857785779E+009, -4.81176015068E-001, +4.94101377763E-001
+5.77897789779E+009, -3.59399491633E-001, +5.60363644764E-001
+5.77937793779E+009, -3.16369302311E-001, +5.82198043185E-001
+5.77977797780E+009, -2.11967255734E-001, +6.52947768815E-001
